timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
29316000,29236000,1.4436666,2.0644355,-2.6373754,-1.2126915,0.14404193,1.2891502,2.3902707,-0.19505647,-0.08228274,0.05018586,0.013503656,-0.117235295,-0.0504463,-0.16758859,-0.08152411,0.051634543,0.07434828,0.11682215,0.10007596,0.20371062,0.33304176,0.2463495,0
29324000,29244000,1.4436586,2.064436,-2.6373835,-1.2126995,0.14403391,1.2891423,2.3902626,-0.19505647,-0.08228274,0.05018586,0.013503656,-0.117235295,-0.0504463,-0.16758859,-0.08152411,0.051634543,0.07434828,0.11682215,0.10007596,0.20371062,0.33304176,0.2463495,0
29332000,29252000,1.4436687,2.0644367,-2.6373734,-1.2126894,0.144044,1.2891524,2.3902729,-0.19505647,-0.08228274,0.05018586,0.013503656,-0.117235295,-0.0504463,-0.16758859,-0.08152411,0.051634543,0.07434828,0.11682215,0.10007596,0.20371062,0.33304176,0.2463495,0
29340000,29260000,1.4436574,2.0644374,-2.637385,-1.212701,0.14403252,1.2891409,2.3902614,-0.19505647,-0.08228274,0.05018586,0.013503656,-0.117235295,-0.0504463,-0.16758859,-0.08152411,0.051634543,0.07434828,0.11682215,0.10007596,0.20371062,0.33304176,0.2463495,0
29348000,29268000,1.4436438,2.0644379,-2.6373985,-1.2127146,0.14401898,1.2891273,2.3902478,-0.19505647,-0.08228274,0.05018586,0.013503656,-0.117235295,-0.0504463,-0.16758859,-0.08152411,0.051634543,0.07434828,0.11682215,0.10007596,0.20371062,0.33304176,0.2463495,0
29356000,29276000,1.4436371,2.0644386,-2.637405,-1.2127211,0.14401242,1.2891208,2.3902411,-0.19505647,-0.08228274,0.05018586,0.013503656,-0.117235295,-0.0504463,-0.16758859,-0.08152411,0.051634543,0.07434828,0.11682215,0.10007596,0.20371062,0.33304176,0.2463495,0
29364000,29284000,1.4436369,2.0644393,-2.6374052,-1.2127213,0.14401217,1.2891206,2.390241,-0.19505647,-0.08228274,0.05018586,0.013503656,-0.117235295,-0.0504463,-0.16758859,-0.08152411,0.051634543,0.07434828,0.11682215,0.10007596,0.20371062,0.33304176,0.2463495,0
29372000,29292000,1.4436299,2.0644398,-2.6374123,-1.2127285,0.14400506,1.2891134,2.390234,-0.19505647,-0.08228274,0.05018586,0.013503656,-0.117235295,-0.0504463,-0.16758859,-0.08152411,0.051634543,0.07434828,0.11682215,0.10007596,0.20371062,0.33304176,0.2463495,0
29380000,29300000,1.4436153,2.0644403,-2.6374269,-1.2127429,0.14399058,1.289099,2.3902194,-0.19505647,-0.08228274,0.05018586,0.013503656,-0.117235295,-0.0504463,-0.16758859,-0.08152411,0.051634543,0.07434828,0.11682215,0.10007596,0.20371062,0.33304176,0.2463495,0
29388000,29308000,1.443609,2.0644412,-2.637433,-1.2127492,0.14398424,1.2890927,2.390213,-0.19505647,-0.08228274,0.05018586,0.013503656,-0.117235295,-0.0504463,-0.16758859,-0.08152411,0.051634543,0.07434828,0.11682215,0.10007596,0.20371062,0.33304176,0.2463495,0
29396000,29316000,1.4436028,2.0644417,-2.6374395,-1.2127556,0.14397793,1.2890863,2.3902068,-0.19505647,-0.08228274,0.05018586,0.013503656,-0.117235295,-0.0504463,-0.16758859,-0.08152411,0.051634543,0.07434828,0.11682215,0.10007596,0.20371062,0.33304176,0.2463495,0
29404000,29324000,1.4532876,2.0348585,-2.6408112,-1.2132237,0.14689201,1.2912267,2.3886745,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29412000,29332000,1.4532787,2.0348592,-2.6408203,-1.2132328,0.14688288,1.2912178,2.3886652,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29420000,29340000,1.4532919,2.0348597,-2.640807,-1.2132194,0.14689618,1.2912312,2.3886786,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29428000,29348000,1.4532901,2.0348601,-2.6408088,-1.2132213,0.14689428,1.2912292,2.3886766,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29436000,29356000,1.4532789,2.034861,-2.64082,-1.2132325,0.14688309,1.291218,2.3886657,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29444000,29364000,1.453288,2.0348616,-2.6408112,-1.2132236,0.14689204,1.2912271,2.3886745,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29452000,29372000,1.453298,2.0348625,-2.640801,-1.2132136,0.14690211,1.2912371,2.3886845,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29460000,29380000,1.4533173,2.0348632,-2.6407819,-1.2131944,0.14692134,1.2912564,2.3887038,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29468000,29388000,1.4533101,2.0348637,-2.6407888,-1.2132013,0.14691432,1.2912493,2.3886967,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29476000,29396000,1.4533154,2.0348642,-2.6407838,-1.2131962,0.14691949,1.2912545,2.388702,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29484000,29404000,1.4533195,2.034865,-2.6407795,-1.213192,0.1469237,1.2912587,2.3887062,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29492000,29412000,1.4533119,2.0348656,-2.6407871,-1.2131995,0.1469161,1.2912511,2.3886986,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29500000,29420000,1.4533191,2.0348663,-2.64078,-1.2131925,0.14692321,1.2912582,2.3887057,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29508000,29428000,1.4533314,2.0348668,-2.6407676,-1.2131802,0.1469355,1.2912705,2.388718,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29516000,29436000,1.4533529,2.0348675,-2.640746,-1.2131586,0.14695701,1.291292,2.3887396,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29524000,29444000,1.4533563,2.0348678,-2.6407425,-1.213155,0.14696062,1.2912955,2.388743,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29532000,29452000,1.4533619,2.0348687,-2.640737,-1.2131497,0.14696601,1.291301,2.3887484,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29540000,29460000,1.4533616,2.0348692,-2.6407373,-1.2131499,0.14696583,1.2913008,2.3887482,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29548000,29468000,1.4533507,2.0348701,-2.6407483,-1.2131609,0.14695482,1.2912898,2.3887372,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29556000,29476000,1.4533436,2.0348706,-2.6407552,-1.2131678,0.14694785,1.2912828,2.3887303,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29564000,29484000,1.453325,2.0348713,-2.640774,-1.2131865,0.14692916,1.291264,2.3887117,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29572000,29492000,1.4533247,2.034872,-2.6407743,-1.2131869,0.1469288,1.2912638,2.3887112,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29580000,29500000,1.4533124,2.0348725,-2.6407866,-1.2131991,0.1469165,1.2912514,2.388699,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29588000,29508000,1.4533099,2.0348735,-2.640789,-1.2132015,0.14691405,1.291249,2.3886967,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29596000,29516000,1.4533105,2.034874,-2.6407886,-1.213201,0.14691466,1.2912495,2.3886971,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29604000,29524000,1.4533052,2.0348744,-2.6407938,-1.2132063,0.14690948,1.2912444,2.388692,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29612000,29532000,1.4533037,2.0348752,-2.6407952,-1.2132078,0.14690788,1.2912428,2.3886905,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29620000,29540000,1.4532878,2.0348759,-2.6408112,-1.2132237,0.14689203,1.291227,2.3886745,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29628000,29548000,1.4532895,2.0348766,-2.6408095,-1.2132221,0.14689355,1.2912285,2.3886762,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29636000,29556000,1.4532954,2.034877,-2.6408036,-1.2132162,0.14689954,1.2912345,2.3886821,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29644000,29564000,1.4533108,2.0348778,-2.640788,-1.2132008,0.14691493,1.2912499,2.3886974,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29652000,29572000,1.4533105,2.0348785,-2.6407886,-1.2132012,0.14691451,1.2912495,2.3886971,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29660000,29580000,1.4533056,2.0348792,-2.6407933,-1.2132058,0.14690977,1.2912447,2.3886924,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29668000,29588000,1.4532969,2.0348797,-2.640802,-1.2132146,0.14690109,1.291236,2.3886836,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29676000,29596000,1.4532858,2.0348804,-2.640813,-1.2132256,0.14689006,1.291225,2.3886726,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29684000,29604000,1.4532703,2.0348809,-2.6408288,-1.2132413,0.14687437,1.2912093,2.3886569,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29692000,29612000,1.4532686,2.0348816,-2.6408305,-1.213243,0.14687271,1.2912077,2.3886552,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29700000,29620000,1.453269,2.0348823,-2.64083,-1.2132427,0.14687301,1.291208,2.3886557,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29708000,29628000,1.4532652,2.0348828,-2.6408339,-1.2132462,0.14686938,1.2912043,2.3886518,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29716000,29636000,1.4532509,2.0348837,-2.6408482,-1.2132607,0.14685503,1.29119,2.3886375,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29724000,29644000,1.4532593,2.034884,-2.6408396,-1.2132523,0.14686339,1.2911985,2.388646,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29732000,29652000,1.4532743,2.034885,-2.6408248,-1.2132373,0.1468783,1.2912134,2.388661,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29740000,29660000,1.4532615,2.0348856,-2.6408374,-1.2132499,0.14686568,1.2912006,2.3886483,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29748000,29668000,1.453253,2.0348861,-2.640846,-1.2132585,0.14685714,1.2911922,2.3886397,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29756000,29676000,1.4532433,2.0348868,-2.640856,-1.2132685,0.14684711,1.2911823,2.3886297,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29764000,29684000,1.4532343,2.0348873,-2.6408648,-1.2132773,0.14683837,1.2911735,2.3886209,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29772000,29692000,1.45325,2.034888,-2.6408489,-1.2132615,0.14685419,1.2911892,2.3886366,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29780000,29700000,1.4532603,2.0348885,-2.6408389,-1.2132514,0.14686428,1.2911993,2.3886468,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29788000,29708000,1.4532372,2.0348892,-2.640862,-1.2132744,0.14684129,1.2911763,2.3886237,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29796000,29716000,1.4532322,2.03489,-2.6408668,-1.2132794,0.14683627,1.2911713,2.3886187,-0.07711432,0.019202054,0.08678047,0.037660263,-0.050085228,-0.058178525,-0.11190315,-0.030157324,0.047258377,0.037582345,0.115441985,0.09761599,0.20213115,0.3363607,0.24845023,0
29804000,29724000,1.4529543,2.0257738,-2.641479,-1.213109,0.14746928,1.2914177,2.3881676,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29812000,29732000,1.4529598,2.0257742,-2.6414738,-1.2131037,0.14747456,1.2914231,2.388173,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29820000,29740000,1.4529492,2.0257752,-2.6414843,-1.2131143,0.14746402,1.2914126,2.3881624,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29828000,29748000,1.452941,2.0257757,-2.6414926,-1.2131226,0.14745565,1.2914042,2.388154,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29836000,29756000,1.4529203,2.0257764,-2.641513,-1.2131431,0.14743517,1.2913837,2.3881335,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29844000,29764000,1.4529268,2.0257773,-2.6415067,-1.2131368,0.14744149,1.2913901,2.38814,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29852000,29772000,1.4529405,2.0257776,-2.641493,-1.2131231,0.14745525,1.2914038,2.3881536,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29860000,29780000,1.4529381,2.0257783,-2.6414952,-1.2131253,0.14745295,1.2914015,2.3881514,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29868000,29788000,1.4529252,2.025779,-2.6415083,-1.2131383,0.14744002,1.2913885,2.3881383,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29876000,29796000,1.4529272,2.0257797,-2.6415062,-1.2131363,0.147442,1.2913905,2.3881404,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29884000,29804000,1.4529269,2.0257802,-2.6415067,-1.2131367,0.14744158,1.2913902,2.38814,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29892000,29812000,1.4529299,2.025781,-2.6415038,-1.2131337,0.14744462,1.2913932,2.388143,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29900000,29820000,1.4529516,2.0257816,-2.6414819,-1.213112,0.14746636,1.2914149,2.3881648,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29908000,29828000,1.4529681,2.025782,-2.6414652,-1.2130953,0.14748304,1.2914315,2.3881814,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29916000,29836000,1.4529551,2.0257828,-2.6414783,-1.2131083,0.14746997,1.2914186,2.3881683,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29924000,29844000,1.4529592,2.0257838,-2.6414742,-1.2131044,0.14747399,1.2914225,2.3881724,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29932000,29852000,1.4529556,2.025784,-2.6414778,-1.2131078,0.14747049,1.291419,2.3881688,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29940000,29860000,1.4529552,2.0257845,-2.6414783,-1.2131083,0.14747012,1.2914187,2.3881683,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29948000,29868000,1.4529443,2.0257852,-2.6414893,-1.2131193,0.14745905,1.2914076,2.3881574,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29956000,29876000,1.4529504,2.0257862,-2.641483,-1.2131131,0.1474652,1.2914138,2.3881636,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29964000,29884000,1.4529556,2.0257869,-2.641478,-1.2131081,0.14747036,1.2914189,2.3881688,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29972000,29892000,1.4529487,2.0257874,-2.6414847,-1.2131149,0.14746349,1.2914121,2.3881617,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29980000,29900000,1.4529527,2.0257878,-2.6414804,-1.2131107,0.14746767,1.2914162,2.388166,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29988000,29908000,1.4529487,2.0257885,-2.6414847,-1.2131147,0.14746356,1.2914121,2.388162,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
29996000,29916000,1.4529469,2.025789,-2.6414866,-1.2131166,0.14746171,1.2914102,2.38816,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
30004000,29924000,1.4529363,2.02579,-2.6414971,-1.2131273,0.14745113,1.2913997,2.3881493,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
30012000,29932000,1.4529161,2.0257905,-2.6415174,-1.2131474,0.14743088,1.2913795,2.3881292,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
30020000,29940000,1.4528996,2.025791,-2.6415339,-1.2131639,0.14741446,1.291363,2.3881128,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
30028000,29948000,1.4528713,2.0257916,-2.6415622,-1.2131922,0.14738618,1.2913347,2.3880844,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
30036000,29956000,1.4528672,2.0257924,-2.6415665,-1.2131965,0.14738187,1.2913305,2.3880801,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
30044000,29964000,1.4528621,2.0257928,-2.6415715,-1.2132014,0.14737697,1.2913256,2.3880754,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
30052000,29972000,1.4528656,2.0257938,-2.6415677,-1.2131978,0.14738047,1.291329,2.3880787,-0.044938177,0.037567362,0.060158826,0.003361281,-0.054121494,-0.0532784,-0.062209126,0.014273446,0.053259723,0.020839706,0.11488608,0.09704323,0.20208722,0.33737066,0.24861278,0
