timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
25460000,-0.0008677743,-0.0035661801,1.6115422,0.0,0.6925546,0.0009857673,-0.0015478779,0.7213632,0.0,0.0,-0.65379906,0,0
25508000,-0.00055744377,-0.0032461227,1.6115685,0.0,0.6925451,0.0009778063,-0.0013251061,0.72137266,0.0,0.0,-0.66270065,0,0
25556000,-0.000749553,-0.003691083,1.6115835,0.0,0.6925396,0.0010717871,-0.0015484666,0.72137743,0.0,0.0,-0.67192423,0,0
25604000,-0.001012498,-0.0036277787,1.611549,0.0,0.69255215,0.0009578758,-0.0016214041,0.7213654,0.0,0.0,-0.6812063,0,0
25660000,-0.0017746728,-0.003410648,1.6115777,0.0,0.6925422,0.0006156637,-0.0018211113,0.72137475,0.0,0.0,-0.6947221,0,0
25708000,-0.0026406674,-0.004063397,1.6115723,0.0,0.6925442,0.0005512275,-0.0023594932,0.72137135,0.0,0.0,-0.70205116,0,0
25756000,-0.003531546,-0.0041342746,1.6114883,0.0,0.69257474,0.00026819203,-0.0027053738,0.721341,0.0,0.0,-0.70855147,0,0
25804000,-0.0048401286,-0.004547628,1.6116494,0.0,0.6925167,-3.560105e-05,-0.003320481,0.7213943,0.0,0.0,-0.7143188,0,0
25860000,-0.0063103717,-0.004930971,1.6123865,0.0,0.69225067,-0.00040494464,-0.0039836755,0.721646,0.0,0.0,-0.72381866,0,0
25908000,-0.009530269,-0.006254179,1.6137766,0.0,0.6917484,-0.0010380868,-0.005604187,0.7221162,0.0,0.0,-0.7287132,0,0
25956000,-0.015811704,-0.010741842,1.6151638,0.0,0.6912469,-0.0015837845,-0.00942527,0.72255546,0.0,0.0,-0.73389834,0,0
26012000,-0.0234292,-0.017636545,1.6161838,0.0,0.69087964,-0.0017180456,-0.014560647,0.7228211,0.0,0.0,-0.73765385,0,0
26060000,-0.029256199,-0.02343921,1.616689,0.0,0.6906992,-0.0016286541,-0.01867077,0.72289926,0.0,0.0,-0.74561775,0,0
26108000,-0.033997845,-0.028322978,1.6168535,0.0,0.6906421,-0.0014985558,-0.022070533,0.72285825,0.0,0.0,-0.7474908,0,0
26156000,-0.03783528,-0.03258749,1.6168104,0.0,0.6906603,-0.0012822165,-0.024929158,0.7227484,0.0,0.0,-0.7488544,0,0
26204000,-0.040106036,-0.035204053,1.6167141,0.0,0.69069684,-0.0011215457,-0.026652616,0.7226522,0.0,0.0,-0.74901515,0,0
26260000,-0.04073981,-0.03600273,1.6166216,0.0,0.69073087,-0.0010528975,-0.027157178,0.72260106,0.0,0.0,-0.753352,0,0
26308000,-0.04103654,-0.036495928,1.6166198,0.0,0.6907319,-0.0009770858,-0.027434587,0.7225896,0.0,0.0,-0.75254345,0,0
26364000,-0.041533798,-0.036536627,1.6166327,0.0,0.69072706,-0.0011339295,-0.027628293,0.72258675,0.0,0.0,-0.75115836,0,0
26404000,-0.041603733,-0.03625837,1.616602,0.0,0.6907378,-0.0012591083,-0.027557516,0.72257894,0.0,0.0,-0.7515501,0,0
26460000,-0.04193297,-0.036560748,1.6165793,0.0,0.6907461,-0.0012638081,-0.027780801,0.72256243,0.0,0.0,-0.7533851,0,0
26508000,-0.042333413,-0.036955565,1.616421,0.0,0.6908036,-0.001261585,-0.028061623,0.7224966,0.0,0.0,-0.74349403,0,0
26556000,-0.0427707,-0.037445024,1.6161718,0.0,0.69089395,-0.0012392157,-0.028388351,0.7223975,0.0,0.0,-0.7306,0,0
26604000,-0.043534905,-0.03760608,1.616003,0.0,0.69095457,-0.0014474136,-0.028719854,0.722326,0.0,0.0,-0.7212784,0,0
26660000,-0.045029797,-0.037517972,1.6158274,0.0,0.69101655,-0.0019982778,-0.029229157,0.7222449,0.0,0.0,-0.7121252,0,0
26708000,-0.045659076,-0.037595477,1.6156828,0.0,0.69106823,-0.0021898164,-0.029482998,0.7221846,0.0,0.0,-0.70706755,0,0
26764000,-0.046069503,-0.03795652,1.6155763,0.0,0.6911069,-0.002202741,-0.02975572,0.7221364,0.0,0.0,-0.71102244,0,0
26804000,-0.04619733,-0.037594996,1.6155047,0.0,0.69113195,-0.0023786193,-0.029676976,0.7221151,0.0,0.0,-0.7155165,0,0
26860000,-0.04601048,-0.037608277,1.6153725,0.0,0.69117993,-0.002311209,-0.02961395,0.72207195,0.0,0.0,-0.7239725,0,0
26908000,-0.045508154,-0.03753557,1.615333,0.0,0.69119465,-0.0021644605,-0.029407438,0.72206676,0.0,0.0,-0.72501653,0,0
26956000,-0.045361675,-0.037332363,1.615292,0.0,0.69120926,-0.0021878632,-0.029284347,0.7220577,0.0,0.0,-0.722992,0,0
27004000,-0.044707194,-0.03675723,1.6152354,0.0,0.69122934,-0.002170295,-0.028849402,0.72205603,0.0,0.0,-0.7224671,0,0
27060000,-0.044163212,-0.035881694,1.6152555,0.0,0.69122124,-0.0022983465,-0.028350683,0.72208315,0.0,0.0,-0.72594327,0,0
27108000,-0.043631308,-0.035119135,1.6152273,0.0,0.6912306,-0.0023904329,-0.027895277,0.7220917,0.0,0.0,-0.7245586,0,0
27156000,-0.04330222,-0.034283005,1.6151716,0.0,0.6912496,-0.0025795635,-0.027487634,0.72208846,0.0,0.0,-0.72112095,0,0
27204000,-0.042923152,-0.03369654,1.6150862,0.0,0.6912798,-0.0026615963,-0.027148115,0.72207206,0.0,0.0,-0.7202148,0,0
27260000,-0.04244851,-0.033472,1.6150359,0.0,0.6912982,-0.0025793407,-0.02689914,0.72206414,0.0,0.0,-0.72417355,0,0
27308000,-0.041573633,-0.033479318,1.614976,0.0,0.69132084,-0.0022750932,-0.02658574,0.7220551,0.0,0.0,-0.7234194,0,0
27356000,-0.041058403,-0.03293099,1.6150182,0.0,0.6913053,-0.0022945402,-0.026210371,0.7220837,0.0,0.0,-0.7204474,0,0
27404000,-0.040040128,-0.032038685,1.6149826,0.0,0.69131774,-0.0022653905,-0.025534471,0.72209597,0.0,0.0,-0.7195819,0,0
27460000,-0.03860168,-0.03079334,1.6149662,0.0,0.6913232,-0.002218288,-0.024584904,0.7221239,0.0,0.0,-0.72278726,0,0
27508000,-0.03780784,-0.030290289,1.6150101,0.0,0.6913074,-0.0021250942,-0.024124544,0.7221548,0.0,0.0,-0.7214986,0,0
27556000,-0.036731288,-0.029471135,1.6150886,0.0,0.69127893,-0.002048,-0.023452919,0.7222043,0.0,0.0,-0.71862745,0,0
27612000,-0.03561106,-0.028619595,1.6151265,0.0,0.69126505,-0.001968026,-0.022754272,0.7222402,0.0,0.0,-0.7172512,0,0
27660000,-0.03493443,-0.028060077,1.6151966,0.0,0.6912396,-0.0019355303,-0.022316704,0.72227836,0.0,0.0,-0.7218236,0,0
27708000,-0.03394696,-0.027720558,1.6151961,0.0,0.6912402,-0.001716917,-0.021842802,0.72229284,0.0,0.0,-0.72096354,0,0
27756000,-0.03309468,-0.02724317,1.615189,0.0,0.6912428,-0.0015949145,-0.021370078,0.7223048,0.0,0.0,-0.71813416,0,0
27812000,-0.03195944,-0.026515776,1.6150783,0.0,0.69128275,-0.0014665086,-0.020708708,0.7222861,0.0,0.0,-0.7162756,0,0
27860000,-0.031169249,-0.025763372,1.6149925,0.0,0.69131345,-0.0014660865,-0.020163322,0.72227204,0.0,0.0,-0.71983945,0,0
27908000,-0.029930472,-0.024991676,1.6148695,0.0,0.6913579,-0.0013178875,-0.019449232,0.7222495,0.0,0.0,-0.7183371,0,0
27956000,-0.029138055,-0.024724089,1.6148443,0.0,0.69136715,-0.0011408718,-0.019070592,0.72225106,0.0,0.0,-0.71537167,0,0
28012000,-0.028263412,-0.023999447,1.6148682,0.0,0.6913583,-0.0011000789,-0.01850434,0.72227424,0.0,0.0,-0.71407104,0,0
28060000,-0.027690617,-0.023328478,1.6149749,0.0,0.69131947,-0.0011435014,-0.018065684,0.7223224,0.0,0.0,-0.71823156,0,0
28108000,-0.026867427,-0.022608286,1.6149614,0.0,0.6913241,-0.0011192623,-0.017519508,0.72233146,0.0,0.0,-0.7175072,0,0
28156000,-0.026300844,-0.02250414,1.6149133,0.0,0.6913417,-0.0009614561,-0.017278865,0.72232074,0.0,0.0,-0.7149054,0,0
28212000,-0.025269732,-0.022127122,1.614786,0.0,0.6913878,-0.00074230036,-0.016776133,0.72228867,0.0,0.0,-0.71315837,0,0
28260000,-0.024869263,-0.022366663,1.6147251,0.0,0.69141006,-0.0005178369,-0.016714275,0.7222689,0.0,0.0,-0.7163286,0,0
28308000,-0.024133412,-0.022616874,1.6147772,0.0,0.6913915,-0.00017263624,-0.016535012,0.7222911,0.0,0.0,-0.71484715,0,0
28356000,-0.023667498,-0.022700442,1.6148038,0.0,0.691382,1.8835055e-05,-0.016395627,0.7223034,0.0,0.0,-0.71176106,0,0
28404000,-0.023153432,-0.022673732,1.6147962,0.0,0.6913847,0.00018683172,-0.016200744,0.7223052,0.0,0.0,-0.71079034,0,0
28460000,-0.022844922,-0.022472994,1.6148312,0.0,0.691372,0.0002212459,-0.01601994,0.7223214,0.0,0.0,-0.7141214,0,0
28508000,-0.02233874,-0.022105953,1.6148356,0.0,0.69137025,0.0002636683,-0.015710281,0.7223298,0.0,0.0,-0.7135703,0,0
28564000,-0.02208963,-0.02177936,1.6148198,0.0,0.69137585,0.00023167761,-0.015507445,0.7223288,0.0,0.0,-0.710694,0,0
28612000,-0.021177636,-0.021564523,1.6147225,0.0,0.6914108,0.00046859853,-0.015103836,0.7223038,0.0,0.0,-0.70980567,0,0
28660000,-0.02041791,-0.021625279,1.6154543,0.0,0.6911462,0.0007586194,-0.014850182,0.72256196,0.0,0.0,-0.7127409,0,0
28708000,-0.019484028,-0.021529948,1.6154275,0.0,0.6911555,0.0010467025,-0.014479864,0.7225602,0.0,0.0,-0.7113036,0,0
28756000,-0.018918617,-0.021155888,1.6157055,0.0,0.6910548,0.0011088948,-0.014146196,0.7226631,0.0,0.0,-0.7084836,0,0
28804000,-0.018250799,-0.02120139,1.615677,0.0,0.6910647,0.0013558901,-0.013920631,0.7226575,0.0,0.0,-0.70800394,0,0
28860000,-0.017528497,-0.02051172,1.6152788,0.0,0.6912083,0.0013535544,-0.013421656,0.7225297,0.0,0.0,-0.710802,0,0
28908000,-0.017629962,-0.020436259,1.6150345,0.0,0.6912967,0.0012895782,-0.013432393,0.722445,0.0,0.0,-0.7036921,0,0
28956000,-0.017144885,-0.020376267,1.6152638,0.0,0.69121355,0.0014370879,-0.013236273,0.7225279,0.0,0.0,-0.69292057,0,0
29004000,-0.017078463,-0.020253196,1.6158129,0.0,0.6910151,0.0014191912,-0.013169363,0.72271883,0.0,0.0,-0.68472874,0,0
29060000,-0.01663571,-0.019479524,1.6163788,0.0,0.6908106,0.0012961511,-0.012741741,0.7229224,0.0,0.0,-0.6700895,0,0
29108000,-0.015759623,-0.019223906,1.617187,0.0,0.6905179,0.0015113315,-0.012336181,0.7232085,0.0,0.0,-0.66230476,0,0
29156000,-0.015635852,-0.019785048,1.6179582,0.0,0.6902386,0.0017618195,-0.012484454,0.723472,0.0,0.0,-0.6523352,0,0
29212000,-0.01469697,-0.019925691,1.6185817,0.0,0.69001204,0.002140529,-0.01219269,0.7236921,0.0,0.0,-0.66342807,0,0
29260000,-0.014486229,-0.019825444,1.6190271,0.0,0.6898506,0.002179649,-0.012081368,0.7238476,0.0,0.0,-0.6741482,0,0
29308000,-0.0142659135,-0.019341819,1.6191812,0.0,0.689795,0.0020814925,-0.011834682,0.7239051,0.0,0.0,-0.6837374,0,0
29356000,-0.014351379,-0.01955482,1.6191461,0.0,0.68980765,0.0021289121,-0.011939105,0.72389114,0.0,0.0,-0.6932534,0,0
29404000,-0.014866862,-0.019243468,1.6191798,0.0,0.68979615,0.0018386146,-0.01201828,0.72390157,0.0,0.0,-0.700395,0,0
29460000,-0.015069958,-0.017825028,1.6192415,0.0,0.6897747,0.0012554491,-0.011602607,0.72393,0.0,0.0,-0.7084201,0,0
29508000,-0.0147521505,-0.016980596,1.6192327,0.0,0.689778,0.001059314,-0.0111963805,0.7239335,0.0,0.0,-0.7128813,0,0
29556000,-0.014574517,-0.017094979,1.619226,0.0,0.6897803,0.0011619485,-0.011171531,0.72393167,0.0,0.0,-0.7181969,0,0
29612000,-0.014583892,-0.016396184,1.6191645,0.0,0.6898027,0.00090540893,-0.010933976,0.7239142,0.0,0.0,-0.7198414,0,0
29660000,-0.014540603,-0.016625723,1.6191314,0.0,0.68981457,0.00100325,-0.0109974835,0.72390187,0.0,0.0,-0.72106534,0,0
29708000,-0.014484913,-0.016199144,1.6191314,-0.0008127372,0.6898147,0.0008680395,-0.010830212,0.72390455,0.0,0.0,-0.7188699,0,0
29764000,-0.014750522,-0.016540987,1.6191314,-0.00093320233,0.68981475,0.00090017397,-0.01104424,0.72390115,0.0,0.0,-0.71562535,0,0
29804000,-0.014410298,-0.016656676,1.6191314,-0.0007714966,0.6898145,0.0010593979,-0.0109609915,0.72390246,0.0,0.0,-0.7135746,0,0
29860000,-0.014076355,-0.016058214,1.6191314,-0.0003796496,0.6898145,0.0009579389,-0.010633731,0.7239074,0.0,0.0,-0.71120244,0,0
29908000,-0.013595008,-0.016216002,1.6191314,-0.00031386377,0.6898142,0.0011810767,-0.010513922,0.7239091,0.0,0.0,-0.7091522,0,0
29956000,-0.013296663,-0.015987543,1.6191314,-0.00036038517,0.6898141,0.0012012783,-0.010327146,0.7239119,0.0,0.0,-0.7084632,0,0
30004000,-0.0134224,-0.015990611,1.6191314,-0.00029793743,0.6898142,0.0011590201,-0.010373715,0.7239112,0.0,0.0,-0.70819485,0,0
30060000,-0.012876714,-0.015641466,1.6191314,-0.00014661351,0.689814,0.0012208442,-0.010055792,0.72391576,0.0,0.0,-0.70855373,0,0
30108000,-0.013048475,-0.015536888,1.6191314,-0.000121208264,0.6898141,0.0011237457,-0.010081896,0.72391546,0.0,0.0,-0.7085978,0,0
30164000,-0.012851454,-0.01574195,1.6191314,-0.00013917394,0.6898139,0.0012659302,-0.010081303,0.72391546,0.0,0.0,-0.7085336,0,0
30204000,-0.012602886,-0.015528702,1.6191314,-0.000115057825,0.68981385,0.0012744691,-0.009917789,0.7239178,0.0,0.0,-0.70840293,0,0
30260000,-0.012525609,-0.013785071,1.6191314,-5.6619374e-05,0.68981427,0.00066994026,-0.009288484,0.72392654,0.0,0.0,-0.7073238,0,0
30308000,-0.012757988,-0.0134467315,1.6191314,-4.680834e-05,0.6898143,0.0004673153,-0.009255912,0.723927,0.0,0.0,-0.70639116,0,0
30356000,-0.012479584,-0.013123362,1.6191314,-5.3746346e-05,0.68981427,0.00044628134,-0.009043618,0.7239297,0.0,0.0,-0.70606756,0,0
30404000,-0.012581371,-0.013279616,1.6191314,-4.4433156e-05,0.68981427,0.00046773654,-0.009134349,0.72392863,0.0,0.0,-0.70603883,0,0
30460000,-0.012433294,-0.01285105,1.6191314,-2.1865333e-05,0.68981427,0.00036367172,-0.008932947,0.72393113,0.0,0.0,-0.7073623,0,0
30508000,-0.012301556,-0.013146073,1.6191314,-1.8076498e-05,0.6898142,0.0005159057,-0.0089870095,0.7239304,0.0,0.0,-0.7077352,0,0
30556000,-0.012552129,-0.013396549,1.6191314,-2.0755824e-05,0.68981427,0.0005201514,-0.009164092,0.7239283,0.0,0.0,-0.7079858,0,0
30604000,-0.012730941,-0.013569338,1.6191314,-1.7159246e-05,0.6898143,0.00052102585,-0.009288406,0.72392654,0.0,0.0,-0.7080272,0,0
30660000,-0.013974675,-0.0148304785,1.6191314,-8.443979e-06,0.6898146,0.0005485776,-0.010173522,0.7239144,0.0,0.0,-0.70703864,0,0
30708000,-0.01429442,-0.015172964,1.6191314,-6.980803e-06,0.6898147,0.0005622723,-0.010407369,0.72391105,0.0,0.0,-0.7060001,0,0
30756000,-0.014964812,-0.015574229,1.6191314,-8.015508e-06,0.68981487,0.00047630427,-0.0107884025,0.7239053,0.0,0.0,-0.7054269,0,0
30804000,-0.01556171,-0.015934365,1.6191314,-6.626577e-06,0.689815,0.00040079653,-0.011128649,0.7239,0.0,0.0,-0.7054454,0,0
30860000,-0.015549039,-0.016051058,1.6191314,-3.2609055e-06,0.68981504,0.0004474092,-0.011164306,0.7238994,0.0,0.0,-0.7068002,0,0
30908000,-0.01558742,-0.016294267,1.6191314,-2.6958544e-06,0.68981504,0.0005222101,-0.01126207,0.7238979,0.0,0.0,-0.70706224,0,0
30956000,-0.015796784,-0.016457682,1.6191314,-3.0954382e-06,0.6898151,0.00050915417,-0.0113942055,0.7238958,0.0,0.0,-0.70704347,0,0
31012000,-0.015948493,-0.016888907,1.6191314,-2.5590593e-06,0.68981516,0.00061292987,-0.011597827,0.7238923,0.0,0.0,-0.70647126,0,0
31060000,-0.016719567,-0.016717674,1.6191314,-1.2593003e-06,0.6898153,0.0002849942,-0.011817863,0.72388893,0.0,0.0,-0.70570797,0,0
31108000,-0.017180957,-0.017150039,1.6191314,-1.0410882e-06,0.68981546,0.00028237153,-0.012133964,0.72388345,0.0,0.0,-0.70447946,0,0
31156000,-0.017284453,-0.01769104,1.6191314,-1.1953999e-06,0.6898155,0.0004425127,-0.012357989,0.7238796,0.0,0.0,-0.7036321,0,0
31204000,-0.017320145,-0.018106194,1.6191314,-9.882606e-07,0.6898155,0.0005804852,-0.012514074,0.7238768,0.0,0.0,-0.7038029,0,0
31260000,-0.017585466,-0.018307008,1.6191314,-4.863181e-07,0.6898156,0.00056166813,-0.012679356,0.72387385,0.0,0.0,-0.7054465,0,0
31308000,-0.01742074,-0.01828864,1.6191314,-4.0204864e-07,0.6898156,0.00061183254,-0.012613401,0.72387505,0.0,0.0,-0.7060726,0,0
31364000,-0.017506897,-0.018649409,1.6191314,-4.6164087e-07,0.6898156,0.0007127123,-0.012768994,0.7238722,0.0,0.0,-0.70589656,0,0
31404000,-0.017924134,-0.018617474,1.6191314,-3.8164757e-07,0.6898157,0.0005572437,-0.012908995,0.7238697,0.0,0.0,-0.7062733,0,0
31460000,-0.018204305,-0.019170007,1.6191314,-1.8780685e-07,0.6898158,0.0006606231,-0.013200937,0.72386426,0.0,0.0,-0.7066168,0,0
31508000,-0.018182954,-0.019128028,1.6191314,-1.5526359e-07,0.68981576,0.0006527919,-0.013178734,0.7238647,0.0,0.0,-0.70621604,0,0
31556000,-0.018630717,-0.019242255,1.6191314,-1.78277e-07,0.68981594,0.00053970434,-0.013380183,0.723861,0.0,0.0,-0.7055941,0,0
31604000,-0.018447215,-0.019261023,1.6191314,-1.473851e-07,0.6898159,0.0006097889,-0.01332024,0.72386205,0.0,0.0,-0.70566684,0,0
31660000,-0.01850378,-0.019358195,1.6191314,-7.252748e-08,0.6898159,0.0006254549,-0.0133742215,0.72386104,0.0,0.0,-0.70750767,0,0
31708000,-0.018458443,-0.019603193,1.6191314,-5.995988e-08,0.6898159,0.00072977867,-0.013442299,0.7238597,0.0,0.0,-0.7080338,0,0
31756000,-0.018287497,-0.019156136,1.6191314,-6.884723e-08,0.6898158,0.00062690896,-0.013226263,0.72386384,0.0,0.0,-0.70747346,0,0
31804000,-0.018238835,-0.019217987,1.6191314,-5.6917354e-08,0.6898158,0.0006660829,-0.01322998,0.72386366,0.0,0.0,-0.7076077,0,0
31860000,-0.018450754,-0.01867294,1.6191314,-2.8008744e-08,0.6898158,0.00039568692,-0.0131187225,0.7238659,0.0,0.0,-0.7078138,0,0
31908000,-0.018697703,-0.017966954,1.6191314,-2.3155376e-08,0.68981576,5.4951233e-05,-0.012964645,0.72386885,0.0,0.0,-0.7072981,0,0
31964000,-0.018761909,-0.017685458,1.6191314,-2.6587502e-08,0.68981564,-6.90929e-05,-0.012890811,0.72387034,0.0,0.0,-0.7058005,0,0
32004000,-0.018821644,-0.017800277,1.6191314,-2.1980409e-08,0.6898157,-4.8133214e-05,-0.012952026,0.72386914,0.0,0.0,-0.7059297,0,0
32060000,-0.019089885,-0.017546294,1.6191314,-1.0816448e-08,0.6898156,-0.00023259046,-0.012961527,0.723869,0.0,0.0,-0.70818883,0,0
32108000,-0.018946117,-0.017778732,1.6191314,-8.942169e-09,0.6898157,-9.8863355e-05,-0.012989648,0.7238684,0.0,0.0,-0.7087417,0,0
32156000,-0.018503534,-0.017487999,1.6191314,-1.0267591e-08,0.6898156,-5.1457177e-05,-0.0127292015,0.7238732,0.0,0.0,-0.7073423,0,0
32204000,-0.01784378,-0.017081406,1.6191314,-8.488418e-09,0.68981546,2.8913826e-05,-0.012350197,0.7238798,0.0,0.0,-0.7074794,0,0
32260000,-0.016487813,-0.017489884,1.6191314,-4.1771075e-09,0.6898153,0.0006444628,-0.012000281,0.72388566,0.0,0.0,-0.7077088,0,0
32308000,-0.016005551,-0.017326962,1.6191314,-3.4532965e-09,0.68981516,0.00075182185,-0.011769546,0.72388947,0.0,0.0,-0.70678025,0,0
32356000,-0.015502384,-0.017306186,1.6191314,-3.9651495e-09,0.6898149,0.0009178476,-0.011580262,0.7238925,0.0,0.0,-0.7051044,0,0
32404000,-0.015089192,-0.017751751,1.6191314,-3.2780667e-09,0.68981457,0.0012216512,-0.011584368,0.7238924,0.0,0.0,-0.70522577,0,0
32460000,-0.014931335,-0.01766336,1.6191314,-1.6131202e-09,0.6898145,0.0012441003,-0.011496748,0.7238938,0.0,0.0,-0.70724326,0,0
32508000,-0.014439678,-0.017419051,1.6191314,-1.333598e-09,0.68981427,0.0013252386,-0.0112345405,0.72389805,0.0,0.0,-0.7075686,0,0
32556000,-0.0144197745,-0.017432112,1.6191314,-1.5312659e-09,0.68981427,0.0013368314,-0.0112318415,0.72389805,0.0,0.0,-0.70694405,0,0
32604000,-0.014813745,-0.01753578,1.6191314,-1.2659275e-09,0.6898145,0.0012384757,-0.01141019,0.72389513,0.0,0.0,-0.70711064,0,0
32660000,-0.015869921,-0.018249465,1.6191314,-6.2295663e-10,0.68981487,0.0011325418,-0.012038587,0.7238849,0.0,0.0,-0.7066511,0,0
32708000,-0.01617821,-0.018765293,1.6191314,-5.150104e-10,0.6898149,0.0012129364,-0.012328055,0.7238798,0.0,0.0,-0.70595354,0,0
32756000,-0.016259888,-0.018531218,1.6191314,-5.913461e-10,0.68981504,0.0011000317,-0.012276896,0.72388077,0.0,0.0,-0.70498943,0,0
32804000,-0.016408883,-0.01914883,1.6191314,-4.888774e-10,0.6898149,0.0012722114,-0.012543809,0.723876,0.0,0.0,-0.7054439,0,0
32860000,-0.016489953,-0.019305822,1.6191314,-2.4057412e-10,0.6898149,0.0013010793,-0.01262729,0.7238745,0.0,0.0,-0.7070705,0,0
32908000,-0.016268294,-0.019517405,1.6191314,-1.9888731e-10,0.6898147,0.0014541236,-0.012620027,0.7238745,0.0,0.0,-0.7074344,0,0
32956000,-0.016244087,-0.019589368,1.6191314,-2.2836669e-10,0.6898147,0.0014885217,-0.012636081,0.7238743,0.0,0.0,-0.70718074,0,0
33004000,-0.016111678,-0.019473163,1.6191314,-1.887952e-10,0.6898146,0.0014921259,-0.012548085,0.7238757,0.0,0.0,-0.707204,0,0
33060000,-0.016403534,-0.020014893,1.6191314,-9.290518e-11,0.68981457,0.0015875656,-0.012840533,0.7238705,0.0,0.0,-0.70691234,0,0
33108000,-0.01669206,-0.020227974,1.6191314,-7.6806526e-11,0.6898147,0.001565184,-0.01301844,0.7238672,0.0,0.0,-0.70649445,0,0
33164000,-0.016514245,-0.020402636,1.6191314,-8.8190906e-11,0.68981445,0.0016897393,-0.013014315,0.72386724,0.0,0.0,-0.70606035,0,0
33204000,-0.01693869,-0.020411171,1.6191314,-7.2909144e-11,0.6898148,0.0015464355,-0.013170878,0.7238644,0.0,0.0,-0.7061991,0,0
33260000,-0.016538419,-0.020224493,1.6191314,-3.587822e-11,0.68981457,0.0016169156,-0.012961632,0.7238683,0.0,0.0,-0.7070782,0,0
33308000,-0.01627306,-0.020011187,1.6191314,-2.966123e-11,0.6898145,0.0016312249,-0.012792031,0.72387135,0.0,0.0,-0.70747894,0,0
33356000,-0.015934162,-0.019757971,1.6191314,-3.4057663e-11,0.6898143,0.0016564506,-0.01258205,0.72387505,0.0,0.0,-0.7077436,0,0
33404000,-0.016416876,-0.019661274,1.6191314,-2.8156135e-11,0.68981475,0.0014549552,-0.012723417,0.7238727,0.0,0.0,-0.7079387,0,0
33460000,-0.017922366,-0.019695915,1.6191314,-1.3855494e-11,0.68981564,0.0009482405,-0.013280251,0.72386265,0.0,0.0,-0.7065354,0,0
33508000,-0.019133778,-0.01973682,1.6191314,-1.1454608e-11,0.6898161,0.0005452228,-0.013732803,0.7238542,0.0,0.0,-0.7056672,0,0
33556000,-0.019582039,-0.019999264,1.6191314,-1.3152428e-11,0.68981624,0.00048561633,-0.013985539,0.72384924,0.0,0.0,-0.70560074,0,0
33604000,-0.01960522,-0.02008369,1.6191314,-1.0873369e-11,0.68981624,0.00050818396,-0.014023042,0.7238485,0.0,0.0,-0.70576394,0,0
33660000,-0.019750359,-0.019958904,1.6191314,-5.3507303e-12,0.6898163,0.00041295245,-0.014032543,0.7238484,0.0,0.0,-0.706597,0,0
33708000,-0.019492501,-0.02005386,1.6191314,-4.423553e-12,0.68981624,0.00053626136,-0.013971961,0.7238495,0.0,0.0,-0.7071321,0,0
33756000,-0.019260373,-0.02012639,1.6191314,-5.0792187e-12,0.6898162,0.00064258,-0.013912958,0.7238506,0.0,0.0,-0.7077847,0,0
33804000,-0.019407604,-0.019674778,1.6191314,-4.1990894e-12,0.6898162,0.00042832005,-0.013810513,0.7238527,0.0,0.0,-0.70762604,0,0
33860000,-0.019951914,-0.020145891,1.6191314,-2.066351e-12,0.68981636,0.00041112164,-0.014169968,0.7238456,0.0,0.0,-0.705083,0,0
33908000,-0.019818654,-0.020403044,1.6191314,-1.7082928e-12,0.68981636,0.000550172,-0.014210414,0.72384465,0.0,0.0,-0.70368445,0,0
33956000,-0.019870404,-0.020390695,1.6191314,-1.9614987e-12,0.68981636,0.00052785216,-0.014224884,0.7238444,0.0,0.0,-0.703327,0,0
34004000,-0.019591764,-0.020408854,1.6191314,-1.6216092e-12,0.68981624,0.00063053094,-0.014130302,0.7238464,0.0,0.0,-0.70361316,0,0
34060000,-0.01942375,-0.020615153,1.6191314,-7.9798586e-13,0.68981624,0.00076315826,-0.01414063,0.7238461,0.0,0.0,-0.70427155,0,0
34108000,-0.019053955,-0.020494273,1.6191314,-6.5971057e-13,0.68981606,0.0008469472,-0.013965111,0.72384953,0.0,0.0,-0.7047352,0,0
34156000,-0.018730624,-0.02072125,1.6191314,-7.5749384e-13,0.6898159,0.0010406305,-0.01392636,0.72385013,0.0,0.0,-0.70552105,0,0
34204000,-0.018691856,-0.02065545,1.6191314,-6.26235e-13,0.6898159,0.001030182,-0.013889637,0.72385085,0.0,0.0,-0.7058248,0,0
34260000,-0.019235818,-0.02050766,1.6191314,-3.081671e-13,0.6898162,0.0007890668,-0.014035548,0.72384804,0.0,0.0,-0.7046451,0,0
34308000,-0.019001532,-0.020288825,1.6191314,-2.5476775e-13,0.68981606,0.00079065736,-0.013875293,0.72385126,0.0,0.0,-0.7040497,0,0
34364000,-0.018811649,-0.020044085,1.6191314,-2.9252986e-13,0.689816,0.0007675551,-0.013722172,0.7238543,0.0,0.0,-0.70403206,0,0
34412000,-0.018820316,-0.02059935,1.6191314,-2.4184016e-13,0.68981594,0.00096556806,-0.013916785,0.7238503,0.0,0.0,-0.7046845,0,0
34460000,-0.018692493,-0.020128613,1.6191314,-1.1900832e-13,0.68981594,0.0008392504,-0.013708196,0.72385454,0.0,0.0,-0.7053383,0,0
34508000,-0.018718371,-0.020216921,1.6191314,-9.838651e-14,0.68981594,0.0008622926,-0.0137480125,0.7238537,0.0,0.0,-0.7061441,0,0
