timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
36276000,-0.003164734,0.010045578,-2.4776225,0.03495375,-0.04241804,0.054954767,0.18381329,0.16729447,-0.095099896,0.013246865,0.012056405,-0.70678824,1.6136258,-6.026757e-33
36380000,-0.003164734,0.010045578,-2.4776368,0.03638559,-0.04613659,0.05635953,0.18614234,0.1577011,-0.08304668,0.013397842,0.011350746,-0.70592785,1.6136258,-5.7209426e-33
36476000,-0.003164734,0.010045578,-2.4776511,0.036637172,-0.047530495,0.055361986,0.18672593,0.16137536,-0.093863025,0.013455688,0.011628896,-0.70669997,1.6136258,-2.3274197e-33
36580000,-0.003164734,0.010045578,-2.4776638,0.03598823,-0.04716689,0.052838087,0.17866375,0.16817659,-0.10496203,0.012889626,0.012133034,-0.7074922,1.6136258,-2.2093198e-33
36676000,-0.003164734,0.010045578,-2.4776766,0.0374716,-0.048824105,0.053795815,0.18456957,0.1676941,-0.09259597,0.013299308,0.012083331,-0.7066095,1.6136258,-8.988056e-34
36772000,-0.003164734,0.010045578,-2.4776883,0.038666617,-0.049645558,0.054248333,0.18685824,0.16906172,-0.09255662,0.013463904,0.012181592,-0.7066067,1.6136258,-8.531976e-34
36876000,-0.003164734,0.010045578,-2.4777007,0.038761154,-0.048666216,0.052516222,0.18728694,0.17265734,-0.10529401,0.013510911,0.012455527,-0.7075159,1.6136258,-3.471017e-34
36972000,-0.003164734,0.010045578,-2.4777112,0.037964437,-0.04648506,0.049599648,0.18160447,0.18266656,-0.11495786,0.013114627,0.013191326,-0.7082057,1.6136258,-3.2948875e-34
37076000,-0.003164734,0.010045578,-2.4777222,0.039510258,-0.04751384,0.04975891,0.18402763,0.17167251,-0.103322856,0.013274326,0.012383124,-0.70737517,1.6136258,-1.3404411e-34
37172000,-0.003164734,0.010045578,-2.4777315,0.040442687,-0.047963094,0.04908991,0.18638174,0.17048329,-0.10303384,0.013444312,0.012297507,-0.70735455,1.6136258,-1.2724234e-34
37276000,-0.003164734,0.010045578,-2.477741,0.0402504,-0.04680102,0.046455145,0.18608452,0.1761734,-0.108613126,0.013430136,0.012714829,-0.7077528,1.6136258,-5.1765304e-35
37372000,-0.003164734,0.010045578,-2.4777496,0.03918058,-0.044549033,0.0431633,0.18139707,0.1833358,-0.115860865,0.013102218,0.013242251,-0.70827013,1.6136258,-4.9138585e-35
37476000,-0.003164734,0.010045578,-2.477759,0.040738154,-0.045989238,0.04476452,0.18709713,0.17416033,-0.09943306,0.013491341,0.012558485,-0.70709753,1.6136258,-1.9990782e-35
37572000,-0.003164734,0.010045578,-2.4777665,0.041687585,-0.046797827,0.04585409,0.18893918,0.17348845,-0.09414758,0.0136156995,0.01250226,-0.70672023,1.6136258,-1.8976395e-35
37676000,-0.003164734,0.010045578,-2.4777749,0.04143099,-0.045953423,0.044367075,0.18374003,0.17455441,-0.10287619,0.013253301,0.012590737,-0.7073433,1.6136258,-7.720063e-36
37780000,-0.003164734,0.010045578,-2.4777822,0.040103845,-0.043686967,0.041422606,0.17537993,0.18455175,-0.11910095,0.012670741,0.01333338,-0.70850146,1.6136258,-7.328325e-36
37876000,-0.003164734,0.010045578,-2.4777896,0.039638113,-0.04512729,0.042806387,0.1794223,0.17414236,-0.09995414,0.012938243,0.012557504,-0.7071347,1.6136258,-2.9813425e-36
37972000,-0.003164734,0.010045578,-2.4777963,0.03877895,-0.0462275,0.04380989,0.18054208,0.17275007,-0.09303161,0.013009849,0.012448358,-0.7066406,1.6136258,-2.8300611e-36
38076000,-0.003164734,0.010045578,-2.4778032,0.03705636,-0.045689728,0.04314208,0.17617248,0.17264707,-0.10511654,0.0127092,0.012454877,-0.7075032,1.6136258,-1.1513383e-36
38172000,-0.0032062517,0.010095217,-2.4776952,0.033254746,-0.041940022,0.04713031,0.1356679,0.22252445,0.12673227,0.00955914,0.015679039,-0.6909484,1.6136829,0.00029270037
38276000,-0.0035413564,0.010506479,-2.4751098,0.02884252,-0.038671143,0.0949166,0.13898599,0.22129185,0.5675948,0.009346411,0.014881246,-0.659485,1.6136829,0.00011907769
38380000,-0.004149182,0.011255743,-2.4667013,0.024611048,-0.035270847,0.17487745,0.14113888,0.22534445,0.79808307,0.009254972,0.0147766275,-0.6430327,1.6136829,0.00011303534
38476000,-0.0051310314,0.012467888,-2.4468508,0.019568041,-0.02953624,0.2996143,0.14075765,0.23329568,1.0598519,0.008960807,0.014851894,-0.6243476,1.6136829,4.5985555e-05
38572000,-0.0063358513,0.01395643,-2.4148932,0.014510401,-0.022717565,0.44073907,0.14069536,0.25582376,0.90698785,0.009113814,0.016571479,-0.6352591,1.6136829,4.3652115e-05
38676000,-0.007964445,0.015969457,-2.36482,0.008380011,-0.017604858,0.5674528,0.13228008,0.2536401,0.24036318,0.009210541,0.017660728,-0.68284285,1.6136829,1.7758754e-05
38772000,-0.009766258,0.018197276,-2.3078523,0.002374487,-0.012593189,0.64452225,0.12329261,0.24863346,-0.18344593,0.008965187,0.01807931,-0.71309435,1.6136829,1.6857626e-05
38876000,-0.011976484,0.020932468,-2.238711,-0.002041852,-0.00855943,0.6866159,0.15677117,0.19380292,-0.517713,0.011780729,0.014563518,-0.7369544,1.6136829,6.858096e-06
38972000,-0.013923152,0.023338316,-2.1718173,-0.002963217,-0.008119764,0.6905557,0.14672391,0.20053937,-0.67981786,0.011199073,0.015306673,-0.7485255,1.6136829,6.510098e-06
39076000,-0.01584611,0.02571425,-2.0990171,-0.003456601,-0.009162962,0.6949579,0.13797233,0.19535975,-0.40172753,0.010252036,0.01451621,-0.7286313,1.6136829,2.6484674e-06
39172000,-0.017504504,0.027763303,-2.031817,-0.0038760258,-0.010106914,0.7036721,0.13764755,0.20058477,-0.25257042,0.010076414,0.014683697,-0.71801424,1.6136829,2.5140769e-06
39276000,-0.019182172,0.029836169,-1.9590172,-0.004652653,-0.00989734,0.711477,0.14097196,0.19933936,-0.21146846,0.010278503,0.01453417,-0.7150946,1.6136829,1.0227882e-06
39372000,-0.020629056,0.031623885,-1.891817,-0.005517738,-0.0087874625,0.716116,0.13985732,0.2075044,-0.21463913,0.010201256,0.015135463,-0.71532094,1.6136829,9.708891e-07
39476000,-0.022092715,0.03343233,-1.819017,-0.005304196,-0.012227144,0.7241532,0.14639989,0.19513421,-0.20345381,0.010666365,0.014217037,-0.71452254,1.6136829,3.9498153e-07
39572000,-0.023355035,0.034992006,-1.751817,-0.0049010552,-0.015771627,0.73034567,0.14769381,0.17858271,-0.20746607,0.010765941,0.013017546,-0.71480894,1.6136829,3.7493902e-07
39676000,-0.024631951,0.036569726,-1.679017,-0.0047599184,-0.018023152,0.733581,0.15115473,0.17274946,-0.22846344,0.011039496,0.012616655,-0.71630776,1.6136829,1.5253441e-07
39772000,-0.02573323,0.037930425,-1.611817,-0.004842777,-0.01884408,0.73423237,0.14740913,0.17632516,-0.24915975,0.010787769,0.012903917,-0.71778506,1.6136829,1.4479438e-07
39876000,-0.026847238,0.039306853,-1.5390171,-0.004045016,-0.021759966,0.73912877,0.15162869,0.17237478,-0.23588753,0.011083224,0.012599649,-0.71683764,1.6136829,5.8905904e-08
39972000,-0.027808022,0.04049395,-1.4718174,-0.0032350696,-0.024084322,0.7432901,0.15539756,0.16996974,-0.23328656,0.011355657,0.012420516,-0.71665204,1.6136829,5.591685e-08
40076000,-0.028779894,0.041694757,-1.3990175,-0.0027190698,-0.024960337,0.7446719,0.15199623,0.17235082,-0.24462768,0.011119751,0.012608854,-0.7174615,1.6136829,2.2748347e-08
40172000,-0.029618092,0.042730406,-1.3318175,-0.002561214,-0.024584608,0.7441043,0.15333751,0.18136485,-0.25890693,0.011234334,0.013287768,-0.7184808,1.6136829,2.1594031e-08
40276000,-0.030465959,0.043778,-1.2590173,-0.0014451044,-0.025089866,0.7472041,0.15453233,0.17866978,-0.24822876,0.011309287,0.01307576,-0.7177186,1.6136829,8.7849825e-09
40372000,-0.031197218,0.04468151,-1.1918174,-0.00046172738,-0.02518056,0.74945337,0.15477729,0.17821693,-0.24326673,0.011321017,0.013035485,-0.7173644,1.6136829,8.339208e-09
40476000,-0.03193688,0.045595422,-1.1190174,8.570403e-05,-0.024217833,0.74914426,0.15662748,0.18589915,-0.262878,0.0114798965,0.013625343,-0.71876425,1.6136829,3.3925946e-09
40572000,-0.032574844,0.04638368,-1.0518173,0.00024020812,-0.022471648,0.7469508,0.15546946,0.19138846,-0.27983317,0.0114142215,0.0140513135,-0.7199745,1.6136829,3.2204448e-09
40676000,-0.033220153,0.04718099,-0.9790173,0.00057761045,-0.022451967,0.7494737,0.16134898,0.1845191,-0.25901946,0.011822231,0.013519931,-0.7184888,1.6136829,1.310156e-09
40772000,-0.033776734,0.047868673,-0.91181725,0.00080408715,-0.022380775,0.75184536,0.15540509,0.19026475,-0.2454961,0.0113697,0.013920092,-0.7175235,1.6136829,1.2436749e-09
40876000,-0.034339707,0.048564278,-0.8390173,0.000731966,-0.02116613,0.7519006,0.15659466,0.20134753,-0.25447956,0.011467488,0.014744757,-0.7181648,1.6136829,5.0595744e-10
40972000,-0.03482529,0.04916424,-0.7718172,0.00045415107,-0.019173872,0.75018156,0.15279168,0.20393029,-0.27173114,0.0112084905,0.0149599165,-0.7193962,1.6136829,4.8028376e-10
41076000,-0.035316456,0.049771097,-0.69901717,0.0011662277,-0.019305896,0.7539666,0.15697952,0.19720282,-0.24516335,0.011484425,0.014427111,-0.7174998,1.6136829,1.953912e-10
41172000,-0.035740104,0.050294533,-0.63181716,0.0019783238,-0.019526869,0.7573505,0.16296375,0.1962578,-0.23916316,0.01191467,0.014348878,-0.7170715,1.6136829,1.8547651e-10
41276000,-0.03616861,0.050823983,-0.5590172,0.002579208,-0.01872396,0.75777346,0.16469128,0.19631787,-0.25423455,0.012060761,0.014376855,-0.7181473,1.6136829,7.54564e-11
41380000,-0.03653823,0.051280666,-0.49181715,0.0028910309,-0.017118527,0.75035477,0.16133979,0.19940348,-0.29289627,0.011860535,0.014658702,-0.720907,1.6136829,7.162752e-11
41476000,-0.036912084,0.0517426,-0.4190172,0.003158359,-0.01609325,0.7582053,0.16157906,0.20167021,-0.25614515,0.011835964,0.014772715,-0.71828365,1.6136829,2.9139836e-11
41580000,-0.037234545,0.05214104,-0.35181716,0.0032613147,-0.014597708,0.7541207,0.16715483,0.20901708,-0.27121332,0.012262054,0.0153329605,-0.7193592,1.6136829,2.7661198e-11
41676000,-0.03756072,0.052544054,-0.27901712,0.003260941,-0.0126081705,0.75874656,0.16444618,0.20942974,-0.26013017,0.012049325,0.0153453685,-0.7185681,1.6136829,1.1253253e-11
41772000,-0.037842076,0.052891687,-0.21181713,0.0031666951,-0.0103388615,0.75604856,0.1626356,0.21098521,-0.27585778,0.011934913,0.015483021,-0.71969074,1.6136829,1.0682231e-11
41876000,-0.038126666,0.0532433,-0.13901713,0.0028650737,-0.0102801565,0.75946033,0.16057777,0.20297335,-0.24760807,0.011751791,0.014854488,-0.71767426,1.6136829,4.3457937e-12
41972000,-0.038372133,0.053546596,-0.07181712,0.0025147898,-0.010579916,0.7627432,0.1634649,0.19862206,-0.23290133,0.011945328,0.014514463,-0.7166245,1.6136829,4.125276e-12
42076000,-0.03862045,0.0538534,0.0009828806,0.002124561,-0.010267567,0.763112,0.16455758,0.19847983,-0.24537262,0.012039787,0.014521696,-0.7175147,1.6136829,1.6782635e-12
42172000,-0.03883462,0.05411803,0.06818288,0.0018224404,-0.009458448,0.76107776,0.16320083,0.20077038,-0.26422194,0.011961956,0.014715649,-0.7188602,1.6136829,1.5931038e-12
42276000,-0.039051253,0.0543857,0.14098288,0.0010948828,-0.009457335,0.76463073,0.16224076,0.19656767,-0.24116507,0.01186719,0.014378051,-0.7172144,1.6136829,6.481137e-13
42372000,-0.03923813,0.054616597,0.20818287,0.001967844,-0.008742659,0.7366108,0.24747907,0.21920554,-2.3937166,0.021977268,0.01946645,-0.87085116,1.6136829,6.152267e-13
42476000,-0.039427154,0.05485014,0.28098288,0.0036063548,-0.007593147,0.70751464,0.1736992,0.18448475,-0.97625864,0.01362989,0.014476213,-0.7695574,1.6136829,2.5028932e-13
42572000,-0.039590206,0.055051602,0.3481829,0.0041219005,-0.006793064,0.70526135,0.16538823,0.18398428,-0.4154632,0.01230289,0.013686214,-0.72949797,1.6136829,2.3758895e-13
42676000,-0.039755136,0.055255383,0.42098287,0.0029493538,-0.0074586705,0.7636309,0.16311161,0.18803804,0.045678526,0.011585851,0.013356381,-0.69658566,1.6136829,9.665701e-14
42772000,-0.03989741,0.055431176,0.48818287,0.00157401,-0.008040758,0.82415175,0.1693996,0.19536555,0.22761264,0.011808471,0.0136185,-0.68361557,1.6136829,9.1752364e-14
42876000,-0.040041316,0.055608984,0.5609829,0.0005755018,-0.007770804,0.8690302,0.17110386,0.20289227,0.18144587,0.011984518,0.014211052,-0.6869379,1.6136829,3.7327112e-14
42972000,-0.040165454,0.055762365,0.62818295,-4.443305e-05,-0.006896371,0.8941598,0.16988699,0.20240864,0.08036491,0.012026913,0.01432924,-0.694179,1.6136829,3.543303e-14
43076000,-0.040291023,0.055917513,0.70098287,-0.0020465457,-0.0072182626,0.9677608,0.15843983,0.20068811,0.296028,0.010967212,0.013891637,-0.6788088,1.6136829,1.4415029e-14
43172000,-0.04039934,0.05605134,0.7681829,-0.004069569,-0.0075419517,1.0324981,0.15377833,0.20124502,0.38427454,0.010545499,0.013800574,-0.67253375,1.6136829,1.3683568e-14
43276000,-0.0405089,0.05618671,0.84098285,-0.005697887,-0.0072371606,1.0738297,0.15923661,0.2041214,0.27435037,0.011049235,0.014163736,-0.6804149,1.6136829,5.5668115e-15
43372000,-0.040603418,0.056303497,0.90818274,-0.0067243073,-0.006462946,1.0914867,0.15254304,0.20297231,0.13733144,0.010736616,0.014286038,-0.6901972,1.6136829,5.2843357e-15
43476000,-0.04069902,0.056421634,0.9809828,-0.01128855,-0.007055216,1.1558268,0.1367496,0.19492345,0.3254937,0.009438007,0.013452976,-0.6767662,1.6136829,2.149797e-15
43572000,-0.040780842,0.056522727,1.0476334,-0.016003314,-0.0077406475,1.2095754,0.12521407,0.19853105,0.38985986,0.008582014,0.013607066,-0.6721717,1.6136829,2.0407103e-15
43676000,-0.04086348,0.056624826,1.1196855,-0.020041876,-0.0077861557,1.2373328,0.118246935,0.19958602,0.26259053,0.008215092,0.0138660455,-0.68125623,1.6136829,8.3021103e-16
43780000,-0.0409347,0.05671283,1.1860908,-0.02297801,-0.0072248057,1.2349395,0.12545115,0.2021786,0.06525592,0.00889416,0.014333938,-0.695342,1.6136829,7.880838e-16
43876000,-0.04100669,0.05680177,1.2579211,-0.026649032,-0.0072057424,1.2935375,0.12013664,0.19898085,0.27744734,0.00833317,0.013802128,-0.68019575,1.6136829,3.2061187e-16
43972000,-0.04106875,0.05687844,1.324108,-0.029425664,-0.0068225213,1.330153,0.12032105,0.2075006,0.28723916,0.008335967,0.014375857,-0.6794968,1.6136829,3.043431e-16
44076000,-0.041131526,0.05695599,1.3957324,-0.031207226,-0.0058234544,1.339757,0.12175943,0.21236315,0.11460722,0.008590067,0.014982113,-0.6918193,1.6136829,1.2381425e-16
44172000,-0.04118571,0.057022944,1.4618137,-0.03195103,-0.00444827,1.3280686,0.12331041,0.2156631,-0.05712362,0.008852621,0.015482745,-0.7040775,1.6136829,1.1753158e-16
44276000,-0.04124054,0.057090707,1.533353,-0.0347767,-0.0047632945,1.363081,0.10799307,0.20364131,0.11120129,0.007621459,0.014371699,-0.69206244,1.6136829,4.7814735e-17
44380000,-0.041287832,0.05714912,1.5992709,-0.037723757,-0.005458858,1.3872931,0.10379471,0.19711551,0.13336289,0.0073079634,0.013878481,-0.69048053,1.6136829,4.538848e-17
44476000,-0.041335665,0.05720821,1.6705894,-0.039473716,-0.0056509664,1.3933916,0.10101422,0.19942604,0.017386101,0.007197283,0.014209145,-0.69875896,1.6136829,1.8465146e-17
44572000,-0.041376967,0.057259228,1.7363733,-0.0403665,-0.005383887,1.3755996,0.10792911,0.20555477,-0.136163,0.0078104134,0.014875205,-0.7097193,1.6136829,1.7528174e-17
44676000,-0.041418776,0.05731086,1.8075812,-0.04288791,-0.0062971557,1.4077072,0.10088221,0.20042148,0.052311637,0.0071627507,0.0142301535,-0.696266,1.6136829,7.130892e-18
44772000,-0.041454833,0.057355423,1.8732204,-0.04473527,-0.0069564465,1.4266443,0.09652014,0.2015717,0.07905091,0.0068348437,0.01427382,-0.69435734,1.6136829,6.76905e-18
44876000,-0.041491333,0.057400536,1.9442743,-0.045677204,-0.006998231,1.420229,0.098904446,0.20291257,-0.06767382,0.0071085985,0.014584017,-0.7048305,1.6136829,2.753816e-18
44972000,-0.041522887,0.057439502,2.009849,-0.04563231,-0.006546546,1.3955922,0.10769484,0.20286489,-0.22776607,0.007865377,0.014816017,-0.7162579,1.6136829,2.6140793e-18
45076000,-0.041554846,0.05747898,2.0808756,-0.04685572,-0.0064925817,1.4216235,0.09414061,0.199973,-0.024072286,0.006735839,0.014308235,-0.7017183,1.6136829,1.0634717e-18
45172000,-0.04158244,0.057513066,2.1463797,-0.049169704,-0.0067674923,1.4577098,-0.0039358176,0.13729532,2.556125,-0.0002077491,0.0072470275,-0.517531,1.6136829,1.0095083e-18
45276000,-0.041610353,0.057547547,2.2172124,-0.052692283,-0.007720513,1.5117602,0.005257846,0.16206819,2.9406614,0.000262679,0.008096836,-0.490046,1.6136829,4.1069272e-19
45372000,-0.041634437,0.0575773,2.2824798,-0.055626694,-0.008366233,1.5463619,-0.003531185,0.1626971,3.2649426,-0.00016812551,0.0077462755,-0.46686295,1.6136829,3.8985301e-19
45476000,-0.04165881,0.057607412,2.3530815,-0.057851575,-0.008841097,1.6301825,-0.016311903,0.15937606,3.869469,-0.00070466637,0.006884969,-0.42367837,1.6136829,1.5860176e-19
45580000,-0.04167987,0.057633422,2.4181843,-0.059840538,-0.00905832,1.7058682,-0.02498528,0.16012344,4.4600058,-0.00097188225,0.006228513,-0.3814968,1.6136829,1.5055386e-19
45676000,-0.041701183,0.05765974,2.488636,-0.061821293,-0.009053541,1.7656782,-0.034202777,0.15343888,4.9566975,-0.0012067532,0.0054136794,-0.3460207,1.6136829,6.124901e-20
45780000,-0.041719586,0.057682477,2.5535934,-0.06417048,-0.008920205,1.8000001,-0.048316322,0.15415034,5.3606067,-0.001562352,0.00498459,-0.31716752,1.6136829,5.814106e-20
45876000,-0.041738227,0.057705533,2.6239007,-0.06448415,-0.009960057,1.8000001,-0.04999094,0.14048664,5.6623363,-0.0015068508,0.0042346152,-0.2956117,1.6136829,2.3653209e-20
45972000,-0.041754354,0.05772546,2.6887915,-0.064737596,-0.011160899,1.8000001,-0.057430867,0.13423446,5.9594574,-0.0016072924,0.003756761,-0.27438915,1.6136829,2.245298e-20
46076000,-0.041770685,0.057745654,2.7590566,-0.06579151,-0.012229398,1.8000001,-0.06362665,0.12645061,6.2599754,-0.001640745,0.0032607913,-0.25292686,1.6136829,9.134423e-21
46172000,-0.041784804,0.057763103,2.8238642,-0.06736013,-0.01300201,1.8000001,-0.070892826,0.119101375,6.5192184,-0.001694877,0.0028474275,-0.23441505,1.6136829,8.670917e-21
46276000,-0.04179912,0.057780795,2.8940482,-0.066438906,-0.012377109,1.8000001,-0.06962829,0.11827011,6.8471336,-0.0014983049,0.0025450098,-0.21100956,1.6136829,3.5275416e-21
46372000,-0.04181151,0.057796106,2.958879,-0.06576709,-0.011623644,1.8000001,-0.06907529,0.1179783,7.143298,-0.0013369961,0.002283545,-0.18987513,1.6136829,3.3485445e-21
46476000,-0.041824076,0.057811636,3.029122,-0.066135995,-0.010960549,1.8000001,-0.07795806,0.11520497,7.4424787,-0.0013395072,0.0019794987,-0.16852921,1.6136829,1.36227e-21
46572000,-0.041834936,0.057825066,3.0939357,-0.06737319,-0.010468892,1.8000001,-0.08749564,0.11256136,7.708711,-0.0013346984,0.0017170622,-0.14953798,1.6136829,1.2931448e-21
46676000,-0.041845944,0.05783867,3.1641278,-0.06640874,-0.011770408,1.8000001,-0.08094882,0.10011344,8.0416975,-0.0010381253,0.001283901,-0.12579238,1.6136829,5.2608303e-22
46772000,-0.04185547,0.057850443,3.2289603,-0.06545208,-0.013544682,1.8000001,-0.081861004,0.08672984,8.193519,-0.0010010159,0.0010605531,-0.11999114,1.6136829,4.9938813e-22
46876000,-0.04186513,0.057862375,3.2991946,-0.06561927,-0.015227234,1.8000001,-0.082103804,0.08462351,8.252067,-0.0010043886,0.0010352124,-0.119991325,1.6136829,2.0316335e-22
46972000,-0.04187347,0.05787269,3.3639927,-0.066642456,-0.016498527,1.8000001,-0.08767933,0.07822533,8.2898655,-0.0010727324,0.0009570654,-0.119991384,1.6136829,1.9285428e-22
47076000,-0.04188195,0.057883155,3.4341736,-0.065273,-0.01625684,1.8000001,-0.07255101,0.08260435,8.366891,-0.0008876294,0.0010106275,-0.11999246,1.6136829,7.845785e-23
47172000,-0.04188928,0.05789222,3.4990294,-0.063790776,-0.015447498,1.8000001,-0.07123926,0.07797937,8.434289,-0.0008712281,0.000953657,-0.119993046,1.6136829,7.447668e-23
47276000,-0.041896716,0.057901412,3.5693321,-0.063310005,-0.014762772,1.8000001,-0.06997656,0.07602098,8.480245,-0.0008566203,0.0009306133,-0.11999333,1.6136829,3.0298942e-23
47380000,-0.041903153,0.057909362,3.6342316,-0.063760154,-0.01423422,1.8000001,-0.07186488,0.074692704,8.5109215,-0.0008793112,0.0009139113,-0.11999329,1.6136829,2.8761487e-23
47476000,-0.04190967,0.057917424,3.7045293,-0.06364315,-0.014728508,1.8000001,-0.0687551,0.07141951,8.5868225,-0.0008411884,0.0008737862,-0.119993865,1.6136829,1.17008796e-23
47580000,-0.04191531,0.0579244,3.769414,-0.064053684,-0.015263766,1.8000001,-0.07026498,0.06838268,8.649693,-0.00086002925,0.00083699025,-0.119994,1.6136829,1.1107144e-23
47676000,-0.04192103,0.05793146,3.8396738,-0.065087005,-0.015606673,1.8000001,-0.07311862,0.067285135,8.688149,-0.0008951052,0.00082369277,-0.11999383,1.6136829,4.5186584e-24
47772000,-0.041925963,0.057937574,3.9044814,-0.066560954,-0.015795643,1.8000001,-0.076847546,0.062557355,8.714433,-0.00094062864,0.000765714,-0.119993865,1.6136829,4.289369e-24
47876000,-0.04193096,0.057943758,3.9746726,-0.06577121,-0.012480732,1.8000001,-0.0712799,0.082801014,8.781554,-0.0008721224,0.0010130852,-0.119992554,1.6136829,1.7450205e-24
47972000,-0.041935302,0.05794913,4.039541,-0.06471266,-0.00830701,1.8000001,-0.06384407,0.097111575,8.83944,-0.00078117236,0.0011882213,-0.11999157,1.6136829,1.6564734e-24
48076000,-0.041939706,0.057954557,4.1098604,-0.06440701,-0.0041755894,1.8000001,-0.06200782,0.10361203,8.886021,-0.0007585116,0.0012674357,-0.11999091,1.6136829,6.73894e-25
48172000,-0.041943517,0.057959255,4.1747775,-0.064755015,-0.000746818,1.8000001,-0.06293205,0.10923549,8.912354,-0.000770259,0.0013369914,-0.11999007,1.6136829,6.396987e-25
48276000,-0.041947383,0.05796403,4.245079,-0.06582726,0.0006179708,1.8000001,-0.069271155,0.105367094,8.978026,-0.00084763655,0.0012893246,-0.11999007,1.6136829,2.6024514e-25
48372000,-0.04195072,0.057968155,4.3099256,-0.06731335,0.0012337322,1.8000001,-0.075014405,0.10456561,9.037409,-0.0009177201,0.001279247,-0.11998967,1.6136829,2.4703958e-25
48476000,-0.04195409,0.05797232,4.380108,-0.06931069,0.002272837,1.8000001,-0.082086995,0.11072948,9.076495,-0.0010043671,0.0013548193,-0.11998814,1.6136829,1.00501754e-25
48572000,-0.041956995,0.057975926,4.4448175,-0.07142488,0.0035568732,1.8000001,-0.08565086,0.11053253,9.103048,-0.0010478686,0.0013522755,-0.1199878,1.6136829,9.5402015e-26
48676000,-0.04195994,0.057979573,4.514863,-0.071636304,0.005698936,1.8000001,-0.08061284,0.11857194,9.166505,-0.0009860757,0.0014504006,-0.11998718,1.6136829,3.8811883e-26
48772000,-0.041962493,0.057982735,4.5795174,-0.07176498,0.008116509,1.8000001,-0.07836175,0.12423807,9.218329,-0.00095860695,0.0015198163,-0.11998654,1.6136829,3.6842454e-26
48876000,-0.041965086,0.05798594,4.6495333,-0.07238588,0.010959487,1.8000001,-0.07700756,0.12815699,9.2584505,-0.00094206666,0.0015677996,-0.11998606,1.6136829,1.4988414e-26
48980000,-0.04196733,0.057988707,4.714123,-0.07326577,0.013942144,1.8000001,-0.0783482,0.13200568,9.285415,-0.0009588256,0.0016154862,-0.11998529,1.6136829,1.422786e-26
49076000,-0.041969612,0.05799151,4.7840652,-0.072879106,0.013589476,1.8000001,-0.071442984,0.11975424,9.34317,-0.0008744195,0.0014657205,-0.11998786,1.6136829,5.7882426e-27
49172000,-0.041971583,0.057993926,4.848655,-0.072493866,0.012895115,1.8000001,-0.06933322,0.116811395,9.395036,-0.000848513,0.0014295598,-0.11998848,1.6136829,5.4945306e-27
49276000,-0.04197358,0.0579964,4.918635,-0.072591804,0.012963971,1.8000001,-0.07362409,0.11560004,9.431956,-0.00090076175,0.001414321,-0.119988285,1.6136829,2.2353098e-27
49380000,-0.041975297,0.057998527,4.9832172,-0.07309744,0.013750373,1.8000001,-0.06937469,0.115012385,9.458051,-0.0008489906,0.0014074936,-0.11998874,1.6136829,2.1218839e-27
49476000,-0.041977048,0.0580007,5.0531874,-0.07176644,0.012255448,1.8000001,-0.062095694,0.10450925,9.51353,-0.0007595192,0.0012782975,-0.11999079,1.6136829,8.6323435e-28
49572000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6171782,0.0
49676000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6173131,0.0
49780000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6173086,0.0
49876000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6171186,0.0
49972000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6171255,0.0
50076000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6171498,0.0
50172000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6171994,0.0
50276000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6170499,0.0
50372000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6170307,0.0
50476000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6170133,0.0
50580000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6170031,0.0
50676000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6169482,0.0
50772000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6169182,0.0
50876000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6169147,0.0
50972000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6169798,0.0
51076000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6170491,0.0
51172000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6171185,0.0
51276000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6171662,0.0
