timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
23916000,23832000,0,0,0.009921168,-0.21161923,0.42850843,0.0,0.0,0.0,-0.0020004706,-0.0049759746,0.0005892813,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23988000,23902909,0,0,0.0074181035,-0.21419929,0.43025765,0.0,0.0,0.0,0.0006626919,-0.0024241358,-0.0011771917,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24060000,23976000,0,0,0.00419046,-0.21712863,0.42737624,0.0,0.0,0.0,0.004012868,0.00049456954,0.0016964972,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24132000,24048000,0,0,0.0069985953,-0.21479575,0.42770764,0.0,0.0,0.0,0.0013510245,-0.0017846078,0.0013894141,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24204000,24120000,0,0,0.011397631,-0.21325459,0.42793807,0.0,0.0,0.0,-0.0028886208,-0.0032725185,0.0011827052,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24276000,24190545,0,0,0.008349312,-0.21452187,0.42877805,0.0,0.0,0.0,0.00026867073,-0.0019333959,0.00037682056,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24348000,24264000,0,0,0.014345083,-0.21569383,0.4251115,0.0,0.0,0.0,-0.0055983327,-0.0007633865,0.0040397346,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24420000,24334181,0,0,0.01041752,-0.2137439,0.4300662,0.0,0.0,0.0,-0.0012620827,-0.002871275,-0.001003176,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24492000,24408000,0,0,0.00426263,-0.21105863,0.42456856,0.0,0.0,0.0,0.005349476,-0.0059461743,0.004287541,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24564000,24479636,0,0,0.010403695,-0.21620864,0.4306299,0.0,0.0,0.0,-0.00038408674,-0.0012041032,-0.0019898415,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24636000,24552000,0,0,0.013007313,-0.22062132,0.41879463,0.0,0.0,0.0,-0.0026629493,0.0029291809,0.009695888,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24708000,24623272,0,0,0.010331158,-0.2154157,0.42933214,0.0,0.0,0.0,0.00029313192,-0.002415374,-0.0009190738,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24780000,24696000,0,0,0.008848279,-0.21166904,0.4260011,0.0,0.0,0.0,0.0018965239,-0.0062832832,0.0023473203,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24852000,24766909,0,0,0.01161985,-0.21564311,0.43015862,0.0,0.0,0.0,-0.0007560393,-0.0024623275,-0.001891166,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24924000,24840000,0,0,0.009489476,-0.22365363,0.43382382,0.0,0.0,0.0,0.0015609944,0.005407393,-0.0056328177,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24996000,24911636,0,0,0.0108584985,-0.21611087,0.42873725,0.0,0.0,0.0,0.00031735748,-0.0021756291,-0.0005700886,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25068000,24984000,0,0,0.011811992,-0.21362965,0.42847693,0.0,0.0,0.0,-0.0005215313,-0.004671186,-0.00032007694,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25140000,25054909,0,0,0.010434573,-0.21473858,0.42868876,0.0,0.0,0.0,0.000923085,-0.0034873486,-0.0004954934,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25212000,25128000,0,0,0.013128111,-0.21526437,0.42762965,0.0,0.0,0.0,-0.0017623845,-0.0029481053,0.00057023764,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25284000,25198545,0,0,0.012010881,-0.21680021,0.42979506,0.0,0.0,0.0,-0.0005263919,-0.0014208555,-0.0016026795,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25356000,25272000,0,0,0.014059705,-0.21794902,0.42923284,0.0,0.0,0.0,-0.0024926262,-0.000252679,-0.0010328293,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25428000,25343272,0,0,0.010607588,-0.21671666,0.42961097,0.0,0.0,0.0,0.0010797651,-0.0014487952,-0.0013957322,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25500000,25416000,0,0,0.015506042,-0.21877003,0.43092564,0.0,0.0,0.0,-0.0038465392,0.0006611496,-0.0026808083,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25572000,25487272,0,0,0.010978999,-0.21464758,0.4269465,0.0,0.0,0.0,0.0006736871,-0.0034583658,0.0013000071,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25644000,25560000,0,0,0.0128371,-0.21740732,0.4353124,0.0,0.0,0.0,-0.0012662215,-0.00077059865,-0.0071004033,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25716000,25631272,0,0,0.010805069,-0.21599096,0.42839974,0.0,0.0,0.0,0.0006372649,-0.0022898763,-0.00023674965,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25788000,25704000,0,0,0.011752239,-0.2189776,0.42577654,0.0,0.0,0.0,-0.0004317453,0.0005636513,0.0023218393,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25860000,25774909,0,0,0.010040413,-0.21726978,0.43034437,0.0,0.0,0.0,0.0011367472,-0.0012010932,-0.0022712648,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25932000,25848000,0,0,0.007547583,-0.22128408,0.4262015,0.0,0.0,0.0,0.0034997654,0.0027600229,0.0018478334,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26004000,25918545,0,0,0.010141581,-0.21737082,0.42814013,0.0,0.0,0.0,0.0007184744,-0.0011298507,-7.4118376e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26076000,25992000,0,0,0.011761795,-0.21640575,0.42801854,0.0,0.0,0.0,-0.0008852957,-0.0020963252,4.6372414e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26148000,26062909,0,0,0.010187316,-0.21556787,0.4287519,0.0,0.0,0.0,0.00072553474,-0.0030501336,-0.0007470846,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26220000,26136000,0,0,0.014206675,-0.21532373,0.42663747,0.0,0.0,0.0,-0.0033185082,-0.0034003854,0.0013137162,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26292000,26207636,0,0,0.010541866,-0.21608889,0.4267781,0.0,0.0,0.0,0.00036144815,-0.0026548952,0.0011626482,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26364000,26280000,0,0,0.0076299226,-0.21652988,0.4271363,0.0,0.0,0.0,0.0031574825,-0.002153039,0.00083851814,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26436000,26351272,0,0,0.010115104,-0.21564879,0.42627123,0.0,0.0,0.0,0.00055771135,-0.002851978,0.0017995238,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26508000,26424000,0,0,0.011587518,-0.21580915,0.43105552,0.0,0.0,0.0,-0.0009561954,-0.0023981482,-0.0028340518,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26580000,26494909,0,0,0.011066236,-0.21604575,0.42876753,0.0,0.0,0.0,-0.00043482333,-0.0018684417,-0.00039687753,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26652000,26568000,0,0,0.012933986,-0.21433876,0.43445444,0.0,0.0,0.0,-0.002218062,-0.0034856647,-0.0060402453,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26724000,26639272,0,0,0.00963276,-0.21442947,0.42697892,0.0,0.0,0.0,0.0010761386,-0.0033854097,0.0014403164,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26796000,26712000,0,0,0.0040895897,-0.21765357,0.43686348,0.0,0.0,0.0,0.006541979,-0.0002245009,-0.008474469,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26868000,26783636,0,0,0.009575726,-0.21415207,0.42883262,0.0,0.0,0.0,0.0007137563,-0.0038115978,-0.0004788041,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26940000,26856000,0,0,0.013292538,-0.21983603,0.42181808,0.0,0.0,0.0,-0.0033078585,0.001701504,0.0064560175,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27012000,26926909,0,0,0.007463504,-0.2163359,0.42670354,0.0,0.0,0.0,0.0023274007,-0.0019017607,0.0015225112,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27084000,27000000,0,0,0.0054175416,-0.21625365,0.43062335,0.0,0.0,0.0,0.004185437,-0.0020309389,-0.002417028,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27156000,27069818,0,0,0.009461304,-0.21645829,0.43026236,0.0,0.0,0.0,2.256222e-05,-0.0019043684,-0.0020932257,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27220000,27140000,0,0,0.013638017,-0.21904947,0.4231238,0.0,0.0,0.0,-0.004196738,0.0006621033,0.0050337017,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27292000,27209600,0,0,0.0075988113,-0.21609648,0.42793083,0.0,0.0,0.0,0.0019120262,-0.0023360997,0.00020205975,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27364000,27282000,0,0,0.0041764667,-0.2177275,0.4253795,0.0,0.0,0.0,0.005264112,-0.0008023679,0.0027053058,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27436000,27352800,0,0,0.008853673,-0.21625605,0.42599878,0.0,0.0,0.0,0.0005190158,-0.0023817718,0.0020323694,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27500000,27420000,0,0,0.009489249,-0.221581,0.42548355,0.0,0.0,0.0,-8.6743385e-05,0.0028559417,0.0025024116,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27572000,27491636,0,0,0.008648949,-0.22033922,0.42790678,0.0,0.0,0.0,0.0008083787,0.0014781207,8.374453e-06,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27644000,27564000,0,0,0.006101839,-0.21452686,0.44010335,0.0,0.0,0.0,0.0032225628,-0.004277438,-0.012156218,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27716000,27636000,0,0,0.008819918,-0.21789965,0.4283027,0.0,0.0,0.0,0.00031398702,-0.0007842183,-0.0002898574,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27788000,27704000,0,0,0.01557696,-0.22050229,0.42769054,0.0,0.0,0.0,-0.0066199536,0.0019489527,0.0003926754,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27860000,27772800,0,0,0.009770688,-0.21596849,0.42912278,0.0,0.0,0.0,-0.00081664696,-0.0025883317,-0.001041323,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27924000,27840000,0,0,0.00424814,-0.2117723,0.43013456,0.0,0.0,0.0,0.004740263,-0.0067817867,-0.002052337,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27996000,27911272,0,0,0.007803855,-0.21752995,0.43188027,0.0,0.0,0.0,0.0011431971,-0.0009797066,-0.0037745535,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28068000,27984000,0,0,0.011436801,-0.21403426,0.42590165,0.0,0.0,0.0,-0.002594728,-0.004322529,0.0022842288,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28140000,28055272,0,0,0.0112296445,-0.2179542,0.42809576,0.0,0.0,0.0,-0.0025282009,-0.0002283901,0.00018179417,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28212000,28128000,0,0,0.0023547753,-0.21585028,0.4256709,0.0,0.0,0.0,0.0062730117,-0.0021452755,0.0027033985,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28284000,28200000,0,0,0.009218186,-0.21552156,0.43010324,0.0,0.0,0.0,-0.0007530749,-0.0024435073,-0.0017102361,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28356000,28272000,0,0,0.008275046,-0.21095386,0.4338006,0.0,0.0,0.0,0.0001754025,-0.0070679784,-0.005436152,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28428000,28343636,0,0,0.00714536,-0.2167407,0.42854294,0.0,0.0,0.0,0.0013627186,-0.0013527274,-0.00021603703,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28500000,28416000,0,0,0.0121597415,-0.21119039,0.42688704,0.0,0.0,0.0,-0.0033572083,-0.00687699,0.0014470816,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28572000,28487636,0,0,0.010754406,-0.21650313,0.42955208,0.0,0.0,0.0,-0.0015644208,-0.0016299337,-0.001259476,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28644000,28560000,0,0,0.009353187,-0.2259355,0.427211,0.0,0.0,0.0,0.000114466995,0.0076383054,0.0009919107,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28716000,28632000,0,0,0.0079981135,-0.21846876,0.4289335,0.0,0.0,0.0,0.0016374467,5.9470534e-05,-0.0007915199,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28788000,28704000,0,0,0.0139004495,-0.2159484,0.42714518,0.0,0.0,0.0,-0.004197268,-0.002540052,0.0009548962,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28860000,28775272,0,0,0.009570732,-0.21647042,0.42763993,0.0,0.0,0.0,0.000342899,-0.0018734038,0.00052908063,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28932000,28848000,0,0,0.0044341274,-0.21319543,0.42719132,0.0,0.0,0.0,0.005534809,-0.00484778,0.0011295676,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29004000,28918545,0,0,0.010190916,-0.2175228,0.42946467,0.0,0.0,0.0,-0.0002199756,-0.00024467707,-0.0010035336,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29076000,28992000,0,0,0.003176161,-0.2134511,0.42483866,0.0,0.0,0.0,0.006788901,-0.0041822046,0.0036907792,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29148000,29062909,0,0,0.009826076,-0.21613596,0.43033332,0.0,0.0,0.0,0.00011182856,-0.0015051812,-0.0018072426,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29220000,29136000,0,0,0.007878119,-0.21561536,0.4351186,0.0,0.0,0.0,0.0021097567,-0.0020968318,-0.006629795,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29292000,29206181,0,0,0.011379363,-0.21633142,0.43147427,0.0,0.0,0.0,-0.0013805423,-0.0013751239,-0.0029827952,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29364000,29280000,0,0,0.008977102,-0.21166812,0.43471023,0.0,0.0,0.0,0.0011263471,-0.005958095,-0.0061804354,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29436000,29351272,0,0,0.009278069,-0.21603763,0.4314611,0.0,0.0,0.0,0.0009542899,-0.0014244914,-0.0028510988,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29508000,29424000,0,0,0.010757947,-0.21498658,0.43336916,0.0,0.0,0.0,-0.00047398545,-0.0023904294,-0.004717171,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29580000,29494181,0,0,0.010690773,-0.21494897,0.42809358,0.0,0.0,0.0,-0.00032751448,-0.0025523156,0.00049343705,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29644000,29564000,0,0,0.0088052545,-0.21449827,0.43108124,0.0,0.0,0.0,0.0015570503,-0.0031154603,-0.0025513172,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29716000,29632800,0,0,0.009651554,-0.21559563,0.42988798,0.0,0.0,0.0,0.0006190641,-0.002053082,-0.0013736188,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29780000,29700000,0,0,0.009388762,-0.21780847,0.42696458,0.0,0.0,0.0,0.00083146803,0.00020831823,0.0015756488,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29852000,29771272,0,0,0.008651327,-0.21556734,0.43050268,0.0,0.0,0.0,0.0016388334,-0.0020457357,-0.0019706488,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29924000,29840000,0,0,0.017893462,-0.22161974,0.42998055,0.0,0.0,0.0,-0.0075566527,0.00394319,-0.0014818907,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29996000,29909600,0,0,0.0080173155,-0.2157032,0.43059522,0.0,0.0,0.0,0.0025398144,-0.0020806938,-0.002156496,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30060000,29980000,0,0,0.006026036,-0.2195116,0.4320873,0.0,0.0,0.0,0.0046004737,0.0016538203,-0.0036878586,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30132000,30047111,0,0,0.011228414,-0.21494874,0.42712107,0.0,0.0,0.0,-0.00061179884,-0.0029264688,0.0012697875,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30204000,30118666,0,0,0.0070919804,-0.2138472,0.42789996,0.0,0.0,0.0,0.0035179816,-0.0040011257,0.00050473213,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30276000,30190666,0,0,0.009183059,-0.2169536,0.42922583,0.0,0.0,0.0,0.0013187053,-0.0008998513,-0.000821054,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30348000,30261333,0,0,0.011340426,-0.21791485,0.4306187,0.0,0.0,0.0,-0.00087156333,0.00011959672,-0.0021835864,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30412000,30329500,0,0,0.01043843,-0.2164956,0.42881954,0.0,0.0,0.0,-2.664607e-05,-0.0012538731,-0.00035977364,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30484000,30400000,0,0,0.008095281,-0.21628752,0.42695606,0.0,0.0,0.0,0.0020839032,-0.0014427006,0.001519084,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30548000,30468000,0,0,0.007282124,-0.21483219,0.42772642,0.0,0.0,0.0,0.002673938,-0.0028281063,0.0007894933,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30620000,30538400,0,0,0.009756436,-0.21612437,0.42821667,0.0,0.0,0.0,-3.2382086e-06,-0.0014537424,0.00034564734,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30692000,30605333,0,0,0.010922411,-0.21533144,0.43281782,0.0,0.0,0.0,-0.0012238342,-0.002205044,-0.004233122,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30764000,30676666,0,0,0.008606184,-0.21428876,0.43242735,0.0,0.0,0.0,0.0011994205,-0.0032488108,-0.003845632,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30836000,30748666,0,0,0.009383456,-0.21599148,0.4315009,0.0,0.0,0.0,0.00050457474,-0.0015901327,-0.002943486,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30908000,30820666,0,0,0.012342012,-0.21572767,0.4288448,0.0,0.0,0.0,-0.0024282467,-0.0019694269,-0.0003465712,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30980000,30893333,0,0,0.009215336,-0.21567631,0.42950666,0.0,0.0,0.0,0.00063953176,-0.0020997077,-0.001047194,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31044000,30960000,0,0,0.009049623,-0.2166264,0.42655954,0.0,0.0,0.0,0.0008696178,-0.0012729466,0.0018357038,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31116000,31030285,0,0,0.008016079,-0.21649648,0.42689002,0.0,0.0,0.0,0.0019797245,-0.001480028,0.0014641881,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31180000,31098000,0,0,0.008905942,-0.21319798,0.42749834,0.0,0.0,0.0,0.0012151729,-0.004796535,0.00084379315,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31252000,31169000,0,0,0.008730207,-0.21671067,0.42812863,0.0,0.0,0.0,0.0013164692,-0.001225993,0.00024470687,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31316000,31236000,0,0,0.011845424,-0.21426275,0.42994544,0.0,0.0,0.0,-0.0019405028,-0.0035226345,-0.0014918745,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31388000,31308000,0,0,0.007820538,-0.21529083,0.43060577,0.0,0.0,0.0,0.0020199725,-0.002362296,-0.0020835102,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31460000,31378666,0,0,0.009613391,-0.21552667,0.4309418,0.0,0.0,0.0,0.00027332082,-0.002026692,-0.00236997,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31532000,31450666,0,0,0.010507987,-0.21402162,0.42973715,0.0,0.0,0.0,-0.0006132731,-0.0034133494,-0.0011054277,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31604000,31522666,0,0,0.0076889484,-0.21170172,0.43064564,0.0,0.0,0.0,0.0023460523,-0.005793035,-0.0020475388,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31676000,31589500,0,0,0.011023341,-0.21406253,0.42960986,0.0,0.0,0.0,-0.0009646546,-0.0034866184,-0.0010399222,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31748000,31662000,0,0,0.009759828,-0.21641736,0.42738667,0.0,0.0,0.0,0.00022725761,-0.0011246055,0.001188606,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31820000,31733500,0,0,0.009855525,-0.21581316,0.42884976,0.0,0.0,0.0,0.0002083024,-0.0017728806,-0.00029864907,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31892000,31805000,0,0,0.0060858633,-0.21459967,0.43134445,0.0,0.0,0.0,0.004004063,-0.0030618608,-0.0028323233,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31964000,31877000,0,0,0.010700734,-0.21646236,0.43059826,0.0,0.0,0.0,-0.00054390915,-0.001210764,-0.0020935535,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32028000,31948000,0,0,0.008440616,-0.21504869,0.43016553,0.0,0.0,0.0,0.0017332714,-0.0026299655,-0.0016640723,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32108000,32020500,0,0,0.009294543,-0.21697465,0.42838183,0.0,0.0,0.0,0.0007085614,-0.00075121224,9.971857e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32172000,32088000,0,0,0.011363132,-0.21468888,0.42849267,0.0,0.0,0.0,-0.0015204679,-0.0031191409,-4.9173832e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32244000,32159111,0,0,0.009492212,-0.21461597,0.4282085,0.0,0.0,0.0,0.00035229977,-0.0032658875,0.00019738078,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32316000,32229333,0,0,0.010800625,-0.2186657,0.42700052,0.0,0.0,0.0,-0.00090878736,0.00068964064,0.0013563633,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32380000,32297000,0,0,0.011546266,-0.2158203,0.42909545,0.0,0.0,0.0,-0.0016377317,-0.0021467656,-0.0007343888,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32444000,32364000,0,0,0.007427664,-0.21312544,0.4293139,0.0,0.0,0.0,0.0024770186,-0.004718095,-0.00088992715,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32516000,32435555,0,0,0.007409929,-0.21644424,0.42837468,0.0,0.0,0.0,0.0024045943,-0.0012837946,0.00011005998,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32588000,32508000,0,0,0.0070867576,-0.2168028,0.4311808,0.0,0.0,0.0,0.0026477315,-0.00094407797,-0.002703756,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32660000,32578222,0,0,0.010172275,-0.21487449,0.428859,0.0,0.0,0.0,-0.0004093917,-0.002877012,-0.0003849864,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32732000,32650666,0,0,0.010698726,-0.21376011,0.43081862,0.0,0.0,0.0,-0.0008486938,-0.0040252656,-0.0023638308,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32804000,32722222,0,0,0.007003194,-0.21521713,0.43028006,0.0,0.0,0.0,0.0029290407,-0.0026462227,-0.0018667877,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32876000,32794666,0,0,0.00743225,-0.21517232,0.43082258,0.0,0.0,0.0,0.0024111741,-0.0027184784,-0.00242123,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32948000,32866222,0,0,0.0077951187,-0.21646817,0.43124837,0.0,0.0,0.0,0.0019042334,-0.0012970418,-0.0027798414,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33020000,32934000,0,0,0.0053168396,-0.2124762,0.4290699,0.0,0.0,0.0,0.0042871526,-0.0051047355,-0.000505656,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33092000,33005600,0,0,0.008293294,-0.21655326,0.4287243,0.0,0.0,0.0,0.0013599014,-0.00090046227,-9.661913e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33164000,33078000,0,0,0.00773622,-0.21376774,0.4292141,0.0,0.0,0.0,0.0021155262,-0.0036076903,-0.00055119395,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33236000,33148800,0,0,0.009065144,-0.21652947,0.43078518,0.0,0.0,0.0,0.00088480115,-0.00090397894,-0.0021539927,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33300000,33216000,0,0,0.011591773,-0.2154912,0.43686515,0.0,0.0,0.0,-0.0016347347,-0.0020959526,-0.008312106,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33372000,33286909,0,0,0.008714953,-0.2148981,0.4299424,0.0,0.0,0.0,0.0012629908,-0.0030265749,-0.0015614331,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33444000,33360000,0,0,0.010640694,-0.21443805,0.42812517,0.0,0.0,0.0,-0.0006389003,-0.0036360621,0.00017926097,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33516000,33430909,0,0,0.008892884,-0.21547888,0.42992827,0.0,0.0,0.0,0.0010633795,-0.0026025027,-0.0016265213,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33588000,33504000,0,0,0.012682216,-0.21380486,0.42654005,0.0,0.0,0.0,-0.002714673,-0.0042935163,0.0017527938,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33660000,33574181,0,0,0.008887174,-0.21642832,0.42935395,0.0,0.0,0.0,0.0010760855,-0.0017480552,-0.001100719,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33732000,33648000,0,0,0.00696488,-0.21690406,0.42986625,0.0,0.0,0.0,0.0029220628,-0.0014823228,-0.0017183125,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33804000,33718181,0,0,0.008356378,-0.21618561,0.42816114,0.0,0.0,0.0,0.0014757356,-0.002292797,-5.8859587e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33868000,33788000,0,0,0.008574586,-0.21016876,0.43097156,0.0,0.0,0.0,0.0013695769,-0.008354172,-0.0028946102,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33940000,33856800,0,0,0.008208385,-0.21585333,0.43068656,0.0,0.0,0.0,0.0018919501,-0.0026031435,-0.0025794506,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
34004000,33924000,0,0,0.014992441,-0.21159549,0.43183178,0.0,0.0,0.0,-0.0047623767,-0.0067773014,-0.0036849678,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
34076000,33994545,0,0,0.010381559,-0.21377553,0.42969346,0.0,0.0,0.0,-2.6637688e-05,-0.0045775473,-0.0015396476,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
34148000,34064000,0,0,0.013022989,-0.21267644,0.42724267,0.0,0.0,0.0,-0.0026607737,-0.0055832714,0.0009586215,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
34220000,34132800,0,0,0.010950824,-0.21539052,0.43006346,0.0,0.0,0.0,-0.00043350272,-0.0027007759,-0.0017801225,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
