timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
32676000,-0.016698573,-0.016371336,1.6136258,-1.6513709e-25,0.69180536,0.00013468061,-0.011691241,0.7219894,0.0,0.0,-0.7061412,0,0
32724000,-0.016378319,-0.01620239,1.6136258,-1.8961395e-25,0.6918053,0.0001844605,-0.0115172025,0.7219923,0.0,0.0,-0.7055976,0,0
32772000,-0.015971862,-0.015853815,1.6136258,-1.5675756e-25,0.69180524,0.00019920501,-0.011249915,0.7219965,0.0,0.0,-0.70560235,0,0
32828000,-0.0157929,-0.01587891,1.6136258,-7.713961e-26,0.6918052,0.00027016836,-0.01119399,0.72199744,0.0,0.0,-0.7061483,0,0
32876000,-0.015660763,-0.016558396,1.6136258,-6.377282e-26,0.6918052,0.00056119845,-0.011381292,0.72199434,0.0,0.0,-0.70685905,0,0
32924000,-0.0153485825,-0.016982093,1.6136258,-7.322533e-26,0.69180506,0.00082215475,-0.011415134,0.7219937,0.0,0.0,-0.7072424,0,0
32972000,-0.015508342,-0.01714161,1.6136258,-6.0536816e-26,0.6918051,0.0008244863,-0.011527977,0.72199184,0.0,0.0,-0.7074292,0,0
33028000,-0.015957756,-0.016894275,1.6136258,-2.9789862e-26,0.6918053,0.00057973445,-0.011604672,0.7219906,0.0,0.0,-0.7066971,0,0
33076000,-0.016612183,-0.016639102,1.6136258,-2.4627863e-26,0.6918054,0.0002612381,-0.011752662,0.72198826,0.0,0.0,-0.7051905,0,0
33124000,-0.016935375,-0.016888274,1.6136258,-2.827824e-26,0.6918055,0.00023940642,-0.01195551,0.72198486,0.0,0.0,-0.70428276,0,0
33172000,-0.01696,-0.016831696,1.6136258,-2.3378175e-26,0.6918055,0.00021046134,-0.011944832,0.72198504,0.0,0.0,-0.7040829,0,0
33228000,-0.017450124,-0.016490158,1.6136258,-1.1504283e-26,0.6918054,-8.23833e-05,-0.012003642,0.7219842,0.0,0.0,-0.70453084,0,0
33276000,-0.017272366,-0.016980922,1.6136258,-9.510816e-27,0.69180554,0.00015629077,-0.012109204,0.7219823,0.0,0.0,-0.7051963,0,0
33324000,-0.01694647,-0.017101718,1.6136258,-1.09205235e-26,0.6918055,0.00031263003,-0.012033335,0.72198355,0.0,0.0,-0.7059331,0,0
33372000,-0.01703688,-0.017206782,1.6136258,-9.028211e-27,0.69180554,0.00031929044,-0.012102309,0.7219823,0.0,0.0,-0.7065429,0,0
33428000,-0.017333051,-0.01673474,1.6136258,-4.4427375e-27,0.6918055,4.6417674e-05,-0.012045968,0.7219834,0.0,0.0,-0.7066055,0,0
33476000,-0.017766766,-0.016546007,1.6136258,-3.6728982e-27,0.6918054,-0.00017174608,-0.012137263,0.7219819,0.0,0.0,-0.7057407,0,0
33524000,-0.018220173,-0.01644899,1.6136258,-4.2173005e-27,0.6918053,-0.00036360882,-0.012267387,0.7219798,0.0,0.0,-0.70535856,0,0
33572000,-0.01834678,-0.016729906,1.6136258,-3.486525e-27,0.6918054,-0.00030597975,-0.012410243,0.7219772,0.0,0.0,-0.70554817,0,0
33628000,-0.018210461,-0.016707791,1.6136258,-1.7157014e-27,0.6918054,-0.0002668108,-0.012353385,0.7219782,0.0,0.0,-0.70625573,0,0
33676000,-0.018089572,-0.016891625,1.6136258,-1.4184039e-27,0.6918055,-0.00015862244,-0.012373323,0.72197783,0.0,0.0,-0.70716345,0,0
33732000,-0.018058075,-0.017435396,1.6136258,-1.6286419e-27,0.69180566,4.859652e-05,-0.012550015,0.7219747,0.0,0.0,-0.70809567,0,0
33772000,-0.017940724,-0.017775487,1.6136258,-1.3464301e-27,0.6918057,0.00021197375,-0.012625272,0.7219733,0.0,0.0,-0.70860845,0,0
33828000,-0.018178452,-0.017535692,1.6136258,-6.6257147e-28,0.6918057,4.316856e-05,-0.012628156,0.72197324,0.0,0.0,-0.708333,0,0
33876000,-0.01780941,-0.017689329,1.6136258,-5.477608e-28,0.6918057,0.00022629013,-0.012548071,0.7219747,0.0,0.0,-0.70701104,0,0
33924000,-0.01764892,-0.017671552,1.6136258,-6.2895075e-28,0.69180566,0.00027538475,-0.012483987,0.72197574,0.0,0.0,-0.70630187,0,0
33980000,-0.017224643,-0.017668486,1.6136258,-5.199659e-28,0.6918056,0.00042103638,-0.012329768,0.72197837,0.0,0.0,-0.7062172,0,0
34028000,-0.01725896,-0.01776631,1.6136258,-2.5587262e-28,0.6918056,0.00044448485,-0.012375991,0.7219776,0.0,0.0,-0.7066541,0,0
34076000,-0.017036378,-0.018194117,1.6136258,-2.115349e-28,0.69180554,0.00067593245,-0.012443595,0.72197634,0.0,0.0,-0.7070368,0,0
34132000,-0.016778832,-0.018399512,1.6136258,-2.4288894e-28,0.6918054,0.0008391759,-0.012421661,0.72197664,0.0,0.0,-0.7075778,0,0
34180000,-0.016536912,-0.01910714,1.6136258,-2.0080104e-28,0.6918051,0.0011783405,-0.012579061,0.7219737,0.0,0.0,-0.70818067,0,0
34228000,-0.01689409,-0.018693475,1.6136258,-9.881318e-29,0.6918054,0.0009054402,-0.012564934,0.7219741,0.0,0.0,-0.70762837,0,0
34276000,-0.017164432,-0.017867675,1.6136258,-8.169079e-29,0.6918056,0.00051378016,-0.012376923,0.7219776,0.0,0.0,-0.70625585,0,0
34324000,-0.01731727,-0.017516553,1.6136258,-9.379913e-29,0.6918056,0.0003341426,-0.012310661,0.7219788,0.0,0.0,-0.70543206,0,0
34372000,-0.016993616,-0.017148992,1.6136258,-7.754558e-29,0.69180554,0.0003133913,-0.012066704,0.72198296,0.0,0.0,-0.70522296,0,0
34428000,-0.017095517,-0.017716222,1.6136258,-3.8159792e-29,0.6918056,0.0004829369,-0.012299664,0.7219789,0.0,0.0,-0.70575464,0,0
34476000,-0.01739196,-0.01743556,1.6136258,-3.1547446e-29,0.6918056,0.00027906604,-0.012309613,0.7219788,0.0,0.0,-0.70645815,0,0
34524000,-0.01709695,-0.017942224,1.6136258,-3.6223456e-29,0.6918056,0.00056403724,-0.012378345,0.7219774,0.0,0.0,-0.70709264,0,0
34572000,-0.017152963,-0.018378539,1.6136258,-2.994664e-29,0.6918056,0.0007021911,-0.012549463,0.72197443,0.0,0.0,-0.7077266,0,0
34628000,-0.016961953,-0.018283084,1.6136258,-1.4736592e-29,0.6918055,0.00073379907,-0.012447497,0.7219762,0.0,0.0,-0.7071185,0,0
34676000,-0.017271753,-0.018003963,1.6136258,-1.2183029e-29,0.6918056,0.0005258625,-0.0124628,0.7219761,0.0,0.0,-0.7061257,0,0
34724000,-0.017248634,-0.017933274,1.6136258,-1.3988818e-29,0.6918056,0.00050833874,-0.012430007,0.72197664,0.0,0.0,-0.7054741,0,0
34772000,-0.017443618,-0.017820787,1.6136258,-1.1564828e-29,0.69180566,0.00040027965,-0.012461489,0.72197616,0.0,0.0,-0.7054379,0,0
34828000,-0.01753865,-0.018063731,1.6136258,-5.6909943e-30,0.69180566,0.00045512128,-0.012579816,0.721974,0.0,0.0,-0.7058328,0,0
34876000,-0.017536314,-0.018204074,1.6136258,-4.7048565e-30,0.6918057,0.0005065987,-0.012627509,0.72197306,0.0,0.0,-0.7067332,0,0
34932000,-0.017673016,-0.01859174,1.6136258,-5.4022173e-30,0.6918057,0.0005992758,-0.012810929,0.7219698,0.0,0.0,-0.7074588,0,0
34980000,-0.017417157,-0.019023776,1.6136258,-4.4661187e-30,0.6918056,0.0008437609,-0.012867985,0.7219687,0.0,0.0,-0.70810807,0,0
35028000,-0.017270898,-0.018613672,1.6136258,-2.1977546e-30,0.6918056,0.0007462892,-0.012673356,0.72197217,0.0,0.0,-0.70784676,0,0
35076000,-0.017338233,-0.018444618,1.6136258,-1.8169268e-30,0.6918056,0.00066196197,-0.012639197,0.7219729,0.0,0.0,-0.70706433,0,0
35124000,-0.017273013,-0.018161021,1.6136258,-2.0862345e-30,0.6918056,0.0005821318,-0.012517571,0.7219751,0.0,0.0,-0.7066613,0,0
35180000,-0.017331203,-0.018386489,1.6136258,-1.7247308e-30,0.6918056,0.00064340635,-0.012616556,0.7219733,0.0,0.0,-0.70638573,0,0
35228000,-0.01759093,-0.018615054,1.6136258,-8.487314e-31,0.6918057,0.0006360875,-0.01278936,0.72197014,0.0,0.0,-0.70682436,0,0
35276000,-0.01764445,-0.01898351,1.6136258,-7.0166288e-31,0.69180566,0.0007506024,-0.012936109,0.72196746,0.0,0.0,-0.7075952,0,0
35324000,-0.017508594,-0.019236365,1.6136258,-8.056645e-31,0.6918056,0.00088888686,-0.012974516,0.7219666,0.0,0.0,-0.70813036,0,0
35380000,-0.017553907,-0.019438846,1.6136258,-6.660585e-31,0.6918056,0.0009463173,-0.013060898,0.721965,0.0,0.0,-0.70849705,0,0
35428000,-0.017886307,-0.018812945,1.6136258,-3.2776403e-31,0.6918058,0.000605362,-0.012964426,0.72196704,0.0,0.0,-0.7080224,0,0
35476000,-0.018692099,-0.018363288,1.6136258,-2.7096892e-31,0.6918059,0.00016429195,-0.013099793,0.72196454,0.0,0.0,-0.7071134,0,0
35524000,-0.018760089,-0.018004753,1.6136258,-3.1113236e-31,0.6918058,1.1327766e-05,-0.013000341,0.7219665,0.0,0.0,-0.70681393,0,0
35580000,-0.018746883,-0.018110907,1.6136258,-2.572192e-31,0.69180584,5.422236e-05,-0.013032286,0.7219659,0.0,0.0,-0.70689106,0,0
35628000,-0.019128729,-0.018280327,1.6136258,-1.2657628e-31,0.6918059,-1.6691101e-05,-0.013228717,0.7219623,0.0,0.0,-0.7072079,0,0
35676000,-0.019145597,-0.018730033,1.6136258,-1.0464308e-31,0.691806,0.0001398365,-0.013390332,0.72195923,0.0,0.0,-0.70746344,0,0
35732000,-0.01886522,-0.018880239,1.6136258,-1.2015344e-31,0.691806,0.00029104925,-0.01334107,0.7219601,0.0,0.0,-0.7079682,0,0
35780000,-0.01861099,-0.01914336,1.6136258,-9.93332e-32,0.69180596,0.00047398565,-0.013340296,0.72196007,0.0,0.0,-0.7083007,0,0
35828000,-0.019207574,-0.017736219,1.6136258,-4.8881366e-32,0.6918057,-0.00024040928,-0.013069005,0.7219653,0.0,0.0,-0.70799196,0,0
35876000,-0.019493213,-0.01686184,1.6136258,-4.041118e-32,0.6918052,-0.0006549008,-0.0128697185,0.72196925,0.0,0.0,-0.70750767,0,0
35924000,-0.019314228,-0.01663134,1.6136258,-4.6400988e-32,0.6918051,-0.0006762088,-0.012725391,0.7219718,0.0,0.0,-0.70729494,0,0
35980000,-0.01912362,-0.016525066,1.6136258,-3.8360604e-32,0.6918051,-0.0006486463,-0.012619832,0.72197366,0.0,0.0,-0.7071773,0,0
36028000,-0.019176034,-0.016175613,1.6136258,-1.8877061e-32,0.6918049,-0.000792944,-0.012517895,0.7219756,0.0,0.0,-0.7075722,0,0
36076000,-0.018749192,-0.0162996,1.6136258,-1.5606036e-32,0.6918051,-0.00060053304,-0.012406691,0.7219774,0.0,0.0,-0.7077784,0,0
36124000,-0.018605744,-0.016888604,1.6136258,-1.7919186e-32,0.6918054,-0.00033826075,-0.012558609,0.7219747,0.0,0.0,-0.7081551,0,0
36180000,-0.018728996,-0.017774055,1.6136258,-1.4814143e-32,0.6918058,-6.1207895e-05,-0.012909331,0.7219682,0.0,0.0,-0.70846224,0,0
36228000,-0.01900561,-0.01700071,1.6136258,-7.2899656e-33,0.6918054,-0.00043609866,-0.01274173,0.72197133,0.0,0.0,-0.7081368,0,0
36276000,-0.019450495,-0.016238466,1.6136258,-6.026757e-33,0.6918048,-0.00086518767,-0.012638708,0.7219734,0.0,0.0,-0.70701516,0,0
36324000,-0.019489838,-0.015655821,1.6136258,-6.9200515e-33,0.69180435,-0.0010891552,-0.012451404,0.72197676,0.0,0.0,-0.7063111,0,0
36380000,-0.019645287,-0.015250646,1.6136258,-5.7209426e-33,0.6918039,-0.0012892109,-0.012367392,0.72197837,0.0,0.0,-0.70614624,0,0
36428000,-0.019647676,-0.01511404,1.6136258,-2.815247e-33,0.6918038,-0.0013393571,-0.012321008,0.72197914,0.0,0.0,-0.70649976,0,0
36476000,-0.019722298,-0.015623617,1.6136258,-2.3274197e-33,0.6918042,-0.0011811907,-0.012524181,0.72197556,0.0,0.0,-0.7069237,0,0
36524000,-0.01919646,-0.015984403,1.6136258,-2.6723933e-33,0.69180477,-0.0008690433,-0.012459137,0.7219766,0.0,0.0,-0.7072273,0,0
36580000,-0.018931527,-0.01635211,1.6136258,-2.2093198e-33,0.69180506,-0.0006446454,-0.01249067,0.721976,0.0,0.0,-0.7077136,0,0
36628000,-0.019066334,-0.016319403,1.6136258,-1.0871953e-33,0.691805,-0.0007030842,-0.012528024,0.7219753,0.0,0.0,-0.7075727,0,0
36676000,-0.019531144,-0.016277459,1.6136258,-8.988056e-34,0.6918048,-0.00087900663,-0.012681306,0.72197264,0.0,0.0,-0.7068379,0,0
36724000,-0.020047136,-0.016247114,1.6136258,-1.0320278e-33,0.6918045,-0.001068446,-0.012857077,0.7219696,0.0,0.0,-0.7065175,0,0
36772000,-0.019769736,-0.016406447,1.6136258,-8.531976e-34,0.6918048,-0.0009149656,-0.0128120445,0.72197026,0.0,0.0,-0.7068399,0,0
36828000,-0.019763043,-0.01666682,1.6136258,-4.198542e-34,0.691805,-0.0008186459,-0.012899678,0.72196865,0.0,0.0,-0.7072367,0,0
36876000,-0.019827131,-0.01676924,1.6136258,-3.471017e-34,0.691805,-0.0008038361,-0.012958233,0.72196764,0.0,0.0,-0.7077545,0,0
36924000,-0.0192704,-0.017046232,1.6136258,-3.985496e-34,0.69180536,-0.00051125546,-0.012853056,0.7219695,0.0,0.0,-0.70821065,0,0
36972000,-0.019293183,-0.017814562,1.6136258,-3.2948875e-34,0.6918057,-0.00024173732,-0.013127001,0.7219643,0.0,0.0,-0.70844996,0,0
37028000,-0.019345047,-0.01722308,1.6136258,-1.6213977e-34,0.6918054,-0.00047322674,-0.012941165,0.7219679,0.0,0.0,-0.7082247,0,0
37076000,-0.01949275,-0.016684663,1.6136258,-1.3404411e-34,0.6918051,-0.000718709,-0.012808275,0.7219703,0.0,0.0,-0.70760804,0,0
37132000,-0.019849764,-0.016559828,1.6136258,-1.5391234e-34,0.6918049,-0.0008872703,-0.01289398,0.72196877,0.0,0.0,-0.7074163,0,0
37172000,-0.019728146,-0.016553968,1.6136258,-1.2724234e-34,0.6918049,-0.0008473192,-0.012848051,0.72196966,0.0,0.0,-0.7075892,0,0
37228000,-0.019643541,-0.017033009,1.6136258,-6.261531e-35,0.69180524,-0.00064510026,-0.012983183,0.72196716,0.0,0.0,-0.7077201,0,0
37276000,-0.01972209,-0.017134445,1.6136258,-5.1765304e-35,0.6918053,-0.00063564634,-0.013046618,0.72196585,0.0,0.0,-0.7079944,0,0
37324000,-0.019494941,-0.017289309,1.6136258,-5.943804e-35,0.6918054,-0.00050116354,-0.01301818,0.7219664,0.0,0.0,-0.7083496,0,0
37372000,-0.019276982,-0.017885504,1.6136258,-4.9138585e-35,0.6918058,-0.00021052049,-0.013145689,0.72196394,0.0,0.0,-0.70851505,0,0
37428000,-0.019614592,-0.01744638,1.6136258,-2.4180852e-35,0.69180554,-0.0004858421,-0.013115692,0.72196454,0.0,0.0,-0.7081383,0,0
37476000,-0.019817399,-0.016925778,1.6136258,-1.9990782e-35,0.6918051,-0.0007439527,-0.013008858,0.7219667,0.0,0.0,-0.70733774,0,0
37524000,-0.019600527,-0.016808055,1.6136258,-2.2953846e-35,0.6918051,-0.00071143947,-0.012889857,0.7219689,0.0,0.0,-0.706961,0,0
37572000,-0.02000031,-0.01684782,1.6136258,-1.8976395e-35,0.691805,-0.00083536934,-0.013047923,0.721966,0.0,0.0,-0.7069619,0,0
37628000,-0.019807756,-0.01689124,1.6136258,-9.338188e-36,0.6918051,-0.00075308746,-0.012993432,0.721967,0.0,0.0,-0.70723945,0,0
37676000,-0.01947641,-0.016979845,1.6136258,-7.720063e-36,0.6918053,-0.0006064832,-0.012904465,0.72196853,0.0,0.0,-0.7075795,0,0
37724000,-0.019173631,-0.017715791,1.6136258,-8.8643416e-36,0.6918057,-0.00023604483,-0.013049686,0.7219657,0.0,0.0,-0.7082164,0,0
37780000,-0.01866802,-0.018034194,1.6136258,-7.328325e-36,0.69180584,5.380503e-05,-0.012977287,0.7219669,0.0,0.0,-0.7087402,0,0
37828000,-0.018861486,-0.017401965,1.6136258,-3.606232e-36,0.6918056,-0.0002413759,-0.012828473,0.7219697,0.0,0.0,-0.708228,0,0
37876000,-0.019035248,-0.016956981,1.6136258,-2.9813425e-36,0.69180536,-0.00046213865,-0.012737303,0.7219715,0.0,0.0,-0.70736456,0,0
37924000,-0.018924784,-0.016709656,1.6136258,-3.423242e-36,0.6918053,-0.0005132244,-0.012611892,0.7219738,0.0,0.0,-0.7067864,0,0
37972000,-0.019143177,-0.016810225,1.6136258,-2.8300611e-36,0.6918053,-0.00055245665,-0.012725512,0.72197175,0.0,0.0,-0.70686996,0,0
38028000,-0.018676357,-0.016596327,1.6136258,-1.392659e-36,0.6918053,-0.0004682095,-0.012483018,0.72197604,0.0,0.0,-0.70727795,0,0
38076000,-0.018695893,-0.016817126,1.6136258,-1.1513383e-36,0.6918054,-0.00039524896,-0.012566434,0.7219745,0.0,0.0,-0.7077269,0,0
38124000,-0.015469885,-0.02133432,1.6136829,0.0003540504,0.69178224,0.002351899,-0.012964069,0.721986,0.0,0.0,-0.7037561,0,0
38172000,-0.014790292,-0.02207446,1.6136829,0.00029270037,0.69178057,0.002854191,-0.012974705,0.72198564,0.0,0.0,-0.6911924,0,0
38228000,-0.01475448,-0.02237455,1.6136829,0.00014403638,0.6917802,0.0029749267,-0.013065557,0.72198373,0.0,0.0,-0.6698869,0,0
38276000,-0.015121901,-0.02193307,1.6136829,0.00011907769,0.6917812,0.0026884421,-0.013045516,0.7219844,0.0,0.0,-0.65971905,0,0
38324000,-0.015067925,-0.0216311,1.6136829,0.00013672755,0.69178146,0.002598085,-0.012921599,0.7219866,0.0,0.0,-0.64428914,0,0
38380000,-0.015359631,-0.022337679,1.6136829,0.00011303534,0.6917811,0.002752298,-0.01327126,0.72198004,0.0,0.0,-0.64326906,0,0
38428000,-0.015481789,-0.022845421,1.6136829,5.562413e-05,0.6917807,0.0028933636,-0.013490949,0.72197586,0.0,0.0,-0.62552,0,0
38476000,-0.015353619,-0.023146523,1.6136829,4.5985555e-05,0.6917801,0.0030464092,-0.013548811,0.7219747,0.0,0.0,-0.62458855,0,0
38524000,-0.015497927,-0.024232851,1.6136829,5.2801603e-05,0.69177896,0.0033887113,-0.0139765795,0.721966,0.0,0.0,-0.6117588,0,0
38572000,-0.015445591,-0.025441611,1.6136829,4.3652115e-05,0.691777,0.0038432337,-0.014375703,0.72195786,0.0,0.0,-0.63554054,0,0
38628000,-0.014988371,-0.025574103,1.6136829,2.1480988e-05,0.6917759,0.0040492173,-0.014256473,0.7219602,0.0,0.0,-0.6619133,0,0
38676000,-0.014579294,-0.02525608,1.6136829,1.7758754e-05,0.6917756,0.004075891,-0.013998825,0.7219654,0.0,0.0,-0.6831333,0,0
38724000,-0.01382547,-0.025344575,1.6136829,2.0390984e-05,0.6917739,0.004368578,-0.01375731,0.72196996,0.0,0.0,-0.6983601,0,0
38772000,-0.013642617,-0.02478592,1.6136829,1.6857626e-05,0.69177455,0.0042301263,-0.013498106,0.721975,0.0,0.0,-0.7133798,0,0
38828000,-0.016537596,-0.020266388,1.6136829,8.295553e-06,0.691784,0.0015970101,-0.012980179,0.72198606,0.0,0.0,-0.7267842,0,0
38876000,-0.016813612,-0.019055922,1.6136829,6.858096e-06,0.6917847,0.0010644979,-0.012661203,0.721992,0.0,0.0,-0.73719245,0,0
38924000,-0.018562011,-0.016421948,1.6136829,7.874614e-06,0.6917846,-0.00049126067,-0.012381446,0.7219975,0.0,0.0,-0.74671054,0,0
38972000,-0.015820058,-0.019786263,1.6136829,6.510098e-06,0.6917837,0.0016718509,-0.012555111,0.7219937,0.0,0.0,-0.7487657,0,0
39028000,-0.015380854,-0.01946711,1.6136829,3.2035864e-06,0.69178355,0.001708538,-0.012286182,0.7219984,0.0,0.0,-0.7364245,0,0
39076000,-0.014907596,-0.019298619,1.6136829,2.6484674e-06,0.6917832,0.0018113988,-0.012057066,0.7220024,0.0,0.0,-0.72884804,0,0
39124000,-0.014957052,-0.019445146,1.6136829,3.0410274e-06,0.6917832,0.0018471966,-0.012125594,0.72200114,0.0,0.0,-0.7206182,0,0
39172000,-0.014893571,-0.01982735,1.6136829,2.5140769e-06,0.69178283,0.0020071492,-0.012234858,0.72199917,0.0,0.0,-0.7182351,0,0
39228000,-0.01539164,-0.019351054,1.6136829,1.2371646e-06,0.6917836,0.0016629046,-0.012249941,0.72199905,0.0,0.0,-0.71448416,0,0
39276000,-0.015227676,-0.019687343,1.6136829,1.0227882e-06,0.69178325,0.0018410346,-0.012307052,0.7219981,0.0,0.0,-0.7153162,0,0
39324000,-0.015309956,-0.020239579,1.6136829,1.1743874e-06,0.69178295,0.0020119601,-0.012527736,0.72199404,0.0,0.0,-0.71370536,0,0
39372000,-0.015150783,-0.020525226,1.6136829,9.708891e-07,0.69178253,0.0021701495,-0.012569063,0.72199327,0.0,0.0,-0.71555376,0,0
39428000,-0.015558721,-0.019707093,1.6136829,4.777697e-07,0.69178355,0.0017336609,-0.012433387,0.72199583,0.0,0.0,-0.7139812,0,0
39476000,-0.015763074,-0.019236574,1.6136829,3.9498153e-07,0.69178396,0.001493095,-0.012344437,0.72199744,0.0,0.0,-0.71474355,0,0
39524000,-0.015994456,-0.01821912,1.6136829,4.5352627e-07,0.6917845,0.0010457097,-0.012076091,0.72200227,0.0,0.0,-0.712891,0,0
39572000,-0.015824458,-0.017546952,1.6136829,3.7493902e-07,0.6917845,0.0008618225,-0.011782256,0.7220074,0.0,0.0,-0.71500856,0,0
39628000,-0.01592861,-0.01681574,1.6136829,1.8450564e-07,0.6917847,0.0005617926,-0.011566971,0.7220109,0.0,0.0,-0.7143648,0,0
39676000,-0.016148923,-0.016934892,1.6136829,1.5253441e-07,0.69178474,0.0005286065,-0.011687714,0.722009,0.0,0.0,-0.7165039,0,0
39724000,-0.016004484,-0.017369185,1.6136829,1.7514328e-07,0.6917846,0.00073536875,-0.011785768,0.7220074,0.0,0.0,-0.71561384,0,0
39772000,-0.015782503,-0.017314795,1.6136829,1.4479438e-07,0.69178456,0.00079251354,-0.0116868215,0.72200894,0.0,0.0,-0.7179821,0,0
39828000,-0.01597417,-0.017131172,1.6136829,7.125258e-08,0.6917847,0.0006599202,-0.011692509,0.7220088,0.0,0.0,-0.7162902,0,0
39876000,-0.016196905,-0.016896067,1.6136829,5.8905904e-08,0.69178474,0.0004979926,-0.011691608,0.72200894,0.0,0.0,-0.71703404,0,0
39924000,-0.016543103,-0.01649231,1.6136829,6.7637025e-08,0.6917848,0.00023246823,-0.011676952,0.72200924,0.0,0.0,-0.71509045,0,0
39972000,-0.0165701,-0.01663449,1.6136829,5.591685e-08,0.6917848,0.00027446417,-0.011735869,0.72200835,0.0,0.0,-0.7168496,0,0
40028000,-0.016672812,-0.01709182,1.6136829,2.7516402e-08,0.69178486,0.0004040565,-0.011931112,0.722005,0.0,0.0,-0.7156893,0,0
40076000,-0.016234217,-0.016892008,1.6136829,2.2748347e-08,0.69178474,0.00048362126,-0.011703676,0.7220088,0.0,0.0,-0.71765846,0,0
40124000,-0.016474906,-0.017147606,1.6136829,2.612014e-08,0.6917848,0.0004926526,-0.011878962,0.72200584,0.0,0.0,-0.7166384,0,0
40172000,-0.016410692,-0.017804988,1.6136829,2.1594031e-08,0.69178474,0.0007522137,-0.012083128,0.72200227,0.0,0.0,-0.71869147,0,0
40228000,-0.016682353,-0.01777014,1.6136829,1.0626315e-08,0.69178486,0.00064566516,-0.012169147,0.7220009,0.0,0.0,-0.7169525,0,0
40276000,-0.016519831,-0.01752439,1.6136829,8.7849825e-09,0.6917848,0.00061315234,-0.012025486,0.72200334,0.0,0.0,-0.71792674,0,0
40324000,-0.016787596,-0.017198874,1.6136829,1.0087106e-08,0.69178486,0.00040300575,-0.012009575,0.72200364,0.0,0.0,-0.715934,0,0
40372000,-0.016541926,-0.01747627,1.6136829,8.339208e-09,0.6917848,0.0005881348,-0.012016822,0.7220035,0.0,0.0,-0.7175721,0,0
40428000,-0.016567362,-0.017465819,1.6136829,4.1036827e-09,0.6917848,0.0005755641,-0.012022389,0.72200334,0.0,0.0,-0.7166637,0,0
40476000,-0.016765399,-0.018252403,1.6136829,3.3925946e-09,0.6917848,0.00079106336,-0.012365912,0.7219974,0.0,0.0,-0.7189851,0,0
40524000,-0.01657944,-0.018502213,1.6136829,3.89545e-09,0.69178474,0.0009455778,-0.012385174,0.72199696,0.0,0.0,-0.7178999,0,0
40572000,-0.016671307,-0.018816536,1.6136829,3.2204448e-09,0.6917847,0.0010272899,-0.012527043,0.72199446,0.0,0.0,-0.720202,0,0
40628000,-0.016819738,-0.018693548,1.6136829,1.5847648e-09,0.6917848,0.0009315423,-0.01253809,0.72199434,0.0,0.0,-0.71833056,0,0
40676000,-0.017241398,-0.018092448,1.6136829,1.310156e-09,0.691785,0.0005686657,-0.012482428,0.7219954,0.0,0.0,-0.7187133,0,0
40724000,-0.016804196,-0.018553935,1.6136829,1.5043492e-09,0.6917848,0.00088651053,-0.0124841975,0.72199535,0.0,0.0,-0.71639186,0,0
40772000,-0.01665848,-0.01870081,1.6136829,1.2436749e-09,0.6917847,0.0009899433,-0.01248239,0.72199535,0.0,0.0,-0.7177486,0,0
40828000,-0.01690021,-0.01926289,1.6136829,6.1200617e-10,0.6917847,0.0011092697,-0.0127640385,0.72199017,0.0,0.0,-0.71638435,0,0
40876000,-0.016828429,-0.019825093,1.6136829,5.0595744e-10,0.69178444,0.0013370824,-0.012932556,0.721987,0.0,0.0,-0.7184077,0,0
40924000,-0.016700739,-0.019911828,1.6136829,5.809513e-10,0.6917843,0.0014125648,-0.012916455,0.72198725,0.0,0.0,-0.717416,0,0
40972000,-0.016452836,-0.020105286,1.6136829,4.8028376e-10,0.691784,0.0015681616,-0.012893868,0.72198766,0.0,0.0,-0.719639,0,0
41028000,-0.016272372,-0.019859234,1.6136829,2.3634522e-10,0.691784,0.0015417446,-0.012743629,0.72199035,0.0,0.0,-0.71747464,0,0
41076000,-0.016848765,-0.019400315,1.6136829,1.953912e-10,0.6917846,0.0011766818,-0.012792995,0.72198963,0.0,0.0,-0.7177367,0,0
41124000,-0.017182278,-0.019008588,1.6136829,2.2435238e-10,0.69178486,0.0009198883,-0.012777918,0.72199005,0.0,0.0,-0.7156296,0,0
41172000,-0.017453352,-0.019277226,1.6136829,1.8547651e-10,0.6917849,0.0009231186,-0.012968679,0.72198653,0.0,0.0,-0.717314,0,0
41228000,-0.017527655,-0.019490063,1.6136829,9.127206e-11,0.691785,0.00097426295,-0.013069108,0.7219847,0.0,0.0,-0.7161957,0,0
41276000,-0.017632026,-0.019278545,1.6136829,7.54564e-11,0.69178504,0.00086179294,-0.013033634,0.7219854,0.0,0.0,-0.71839243,0,0
41324000,-0.017488217,-0.019674504,1.6136829,8.664066e-11,0.6917849,0.0010544974,-0.013118655,0.7219837,0.0,0.0,-0.71731627,0,0
41380000,-0.017303832,-0.01960712,1.6136829,7.162752e-11,0.6917848,0.0010939457,-0.013028792,0.72198534,0.0,0.0,-0.7211535,0,0
41428000,-0.017543774,-0.019582411,1.6136829,3.5247544e-11,0.6917849,0.0010020296,-0.013106862,0.72198397,0.0,0.0,-0.71780485,0,0
41476000,-0.017339582,-0.019838702,1.6136829,2.9139836e-11,0.6917848,0.0011651919,-0.013121784,0.72198355,0.0,0.0,-0.71853304,0,0
