timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
54004000,0.016849935,0.019285435,3.8780198,-0.02578205,-0.023927517,1.8000001,0.01936021,0.032738864,8.694418,0.00023578634,0.00039872382,-0.1199991,1.6194036,2.2334405e-23
54108000,0.016850162,0.01928778,3.9508204,-0.02657625,-0.023439081,1.8000001,0.016037585,0.030872794,8.735245,0.00019664141,0.00037854016,-0.11999924,1.6194036,9.086184e-24
54204000,0.01685036,0.01928981,4.0180206,-0.027151305,-0.02340781,1.8000001,0.014072609,0.030102631,8.767186,0.00017191775,0.00036774817,-0.11999931,1.6194036,8.625126e-24
54308000,0.01685056,0.01929186,4.0908203,-0.027355427,-0.023143932,1.8000001,0.012155517,0.032557286,8.84874,0.00014778833,0.00039583567,-0.11999925,1.6194036,3.5089133e-24
54404000,0.016850732,0.019293625,4.15802,-0.027455205,-0.023183087,1.8000001,0.014866684,0.032550238,8.901482,0.0001829755,0.00040062037,-0.11999919,1.6194036,3.330861e-24
54508000,0.016850907,0.01929541,4.2308197,-0.02742532,-0.02350529,1.8000001,0.01674571,0.027653726,8.939633,0.00020472516,0.0003380814,-0.11999935,1.6194036,1.3550761e-24
54604000,0.016851058,0.019296946,4.2980194,-0.027283616,-0.023913682,1.8000001,0.010521584,0.02153003,8.973685,0.00012863324,0.00026321865,-0.11999964,1.6194036,1.2863156e-24
54708000,0.016851211,0.019298509,4.3708196,-0.027219646,-0.023132816,1.8000001,0.007831658,0.027696518,9.057773,9.4992705e-05,0.00033594,-0.11999949,1.6194036,5.233048e-25
54812000,0.01685134,0.019299865,4.4380198,-0.027139606,-0.02274372,1.8000001,0.010842659,0.025694,9.113815,0.00013380662,0.00031708338,-0.119999506,1.6194036,4.967508e-25
54908000,0.01685147,0.019301226,4.5108194,-0.026954079,-0.022706391,1.8000001,0.015278465,0.02460187,9.15229,0.00018803222,0.00030277547,-0.11999947,1.6194036,2.0209041e-25
55004000,0.016851582,0.019302396,4.57802,-0.026646083,-0.022813277,1.8000001,0.014566098,0.019880215,9.181391,0.00017994539,0.00024559448,-0.11999961,1.6194036,1.9183576e-25
55108000,0.016851695,0.019303594,4.6508203,-0.026543764,-0.022197653,1.8000001,0.013305539,0.027829476,9.264385,0.00016281671,0.00034054264,-0.1199994,1.6194036,7.8043495e-26
55204000,0.016851796,0.019304626,4.7180204,-0.026279738,-0.021801759,1.8000001,0.01343372,0.028474627,9.320452,0.00016394019,0.00034749391,-0.11999938,1.6194036,7.4083345e-26
55308000,0.016851895,0.019305663,4.7908206,-0.025909055,-0.02160058,1.8000001,0.011283751,0.024965875,9.359449,0.00013757407,0.00030438966,-0.119999535,1.6194036,3.0138927e-26
55404000,0.016851982,0.019306565,4.8580203,-0.025447777,-0.021338718,1.8000001,0.013261716,0.029152162,9.391644,0.00016275785,0.00035777746,-0.11999936,1.6194036,2.860959e-26
55508000,0.016852068,0.019307472,4.93082,-0.024463197,-0.018269295,1.8000001,0.012021638,0.0387887,9.474059,0.00014718348,0.0004748983,-0.11999897,1.6194036,1.1639085e-26
55604000,0.016852144,0.019308254,4.99802,-0.023573698,-0.015989512,1.8000001,0.014192497,0.044439506,9.525347,0.0001732869,0.00054259546,-0.11999865,1.6194036,1.10484854e-26
55708000,0.016852219,0.019309042,5.07082,-0.02261742,-0.014006822,1.8000001,0.017952716,0.044091444,9.564548,0.00021929781,0.00053859025,-0.11999859,1.6194036,4.4947954e-27
55812000,0.016852286,0.019309731,5.13802,-0.021482976,-0.012594844,1.8000001,0.019218706,0.045372196,9.599361,0.00023528983,0.0005554804,-0.11999848,1.6194036,4.266717e-27
55908000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6225511,0.0
56004000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.622521,0.0
56108000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6225784,0.0
56204000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6226257,0.0
56308000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6226518,0.0
56412000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6226614,0.0
56508000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6226614,0.0
56604000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6226561,0.0
56708000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227129,0.0
56804000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6227151,0.0
56908000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.622751,0.0
57004000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6228827,0.0
57108000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6229557,0.0
57204000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230752,0.0
57308000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231654,0.0
57412000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623204,0.0
57508000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623129,0.0
57604000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232232,0.0
57708000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233504,0.0
57812000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233476,0.0
57908000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623312,0.0
58012000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623401,0.0
58108000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235793,0.0
58204000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236904,0.0
58308000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237421,0.0
58404000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238896,0.0
58508000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6239727,0.0
58612000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240475,0.0
58708000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241175,0.0
58812000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6242057,0.0
58908000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6241572,0.0
59004000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6243172,0.0
59108000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.624468,0.0
59204000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245077,0.0
59308000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6245425,0.0
59412000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6248021,0.0
