timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
11488000,11488000,0.688282,0.0013467785,-0.012980113,0.72532594,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11492000,11492000,0.6882746,0.0013441544,-0.012977364,0.7253329,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11496000,11496000,0.68826807,0.0013422448,-0.012973908,0.72533923,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11500000,11500000,0.6882607,0.0013430062,-0.012972267,0.72534627,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11508000,11508000,0.6882441,0.0013516188,-0.012970064,0.725362,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11512000,11512000,0.6882377,0.0013591717,-0.012970634,0.7253681,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11516000,11516000,0.6882325,0.0013641397,-0.0129724005,0.725373,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11524000,11524000,0.6882238,0.0013729569,-0.01297873,0.72538114,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11528000,11528000,0.6882184,0.0013768108,-0.012984804,0.72538614,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11532000,11532000,0.68821317,0.0013737697,-0.012986538,0.7253911,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11536000,11536000,0.68820786,0.0013713753,-0.012986061,0.7253961,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11540000,11540000,0.688203,0.0013727723,-0.012986238,0.72540075,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11544000,11544000,0.68819994,0.0013749694,-0.012988718,0.7254036,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11548000,11548000,0.6881962,0.0013752208,-0.012989367,0.7254072,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11552000,11552000,0.68819124,0.0013733937,-0.01298524,0.72541183,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11556000,11556000,0.6881871,0.0013700945,-0.0129819065,0.7254158,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11560000,11560000,0.68818444,0.0013695204,-0.012982709,0.7254184,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11564000,11564000,0.68817866,0.0013725962,-0.012981161,0.72542393,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11568000,11568000,0.68817097,0.001372767,-0.0129726,0.7254313,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11572000,11572000,0.6881668,0.0013734262,-0.0129659055,0.72543544,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11576000,11576000,0.68816334,0.0013795951,-0.012967414,0.7254386,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11580000,11580000,0.6881584,0.00138537,-0.012969314,0.72544324,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11584000,11584000,0.6881524,0.0013875619,-0.012966476,0.725449,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11588000,11588000,0.68814635,0.0013893873,-0.012964025,0.7254548,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11592000,11592000,0.688141,0.0013935015,-0.012963834,0.7254599,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11596000,11596000,0.6881345,0.001397595,-0.012963645,0.7254661,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11604000,11604000,0.6881226,0.0013995284,-0.012971456,0.7254772,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11608000,11608000,0.68811953,0.0014013636,-0.012972187,0.7254801,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11612000,11612000,0.6881173,0.0014004085,-0.012966586,0.7254823,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11620000,11620000,0.68810827,0.0013981805,-0.012949473,0.7254912,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11624000,11624000,0.6881024,0.0013988026,-0.012937528,0.7254969,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11628000,11628000,0.6880997,0.0013981933,-0.0129339015,0.7254995,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11636000,11636000,0.6880947,0.0013991718,-0.012940618,0.7255042,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11640000,11640000,0.6880913,0.0014012149,-0.0129403975,0.72550744,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11644000,11644000,0.68808943,0.0014036122,-0.0129382815,0.7255092,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11648000,11648000,0.68808806,0.0014047935,-0.012932843,0.72551066,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11652000,11652000,0.68808514,0.0014051744,-0.0129266735,0.7255135,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11656000,11656000,0.6880801,0.0014048596,-0.012925082,0.7255183,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11660000,11660000,0.68807507,0.0014034654,-0.012925403,0.7255231,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11664000,11664000,0.68807185,0.0014054166,-0.012923778,0.7255262,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11668000,11668000,0.6880709,0.0014088751,-0.0129206,0.72552705,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11676000,11676000,0.6880704,0.0014083994,-0.012920529,0.7255276,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11680000,11680000,0.6880697,0.0014057728,-0.012916814,0.7255283,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11684000,11684000,0.68807095,0.0013990893,-0.012915087,0.7255271,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11688000,11688000,0.6880732,0.0013925446,-0.012918651,0.7255249,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11692000,11692000,0.6880735,0.0013893038,-0.012920248,0.72552466,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11696000,11696000,0.68807405,0.0013840577,-0.012917771,0.72552425,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11704000,11704000,0.68806714,0.0013762143,-0.012919179,0.72553074,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11708000,11708000,0.68806356,0.001373626,-0.012920798,0.7255341,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11712000,11712000,0.6880625,0.0013707221,-0.012923566,0.72553504,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11716000,11716000,0.688061,0.0013712496,-0.01292813,0.7255364,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11720000,11720000,0.68806106,0.0013705054,-0.012930859,0.72553635,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11728000,11728000,0.68806636,0.0013688394,-0.012926529,0.72553134,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11732000,11732000,0.688072,0.0013657656,-0.012923294,0.72552603,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11736000,11736000,0.68807554,0.0013631696,-0.01292571,0.72552276,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11740000,11740000,0.6880774,0.0013628246,-0.012928817,0.72552085,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11744000,11744000,0.6880799,0.0013597156,-0.012927108,0.7255185,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11748000,11748000,0.6880828,0.0013550677,-0.012923933,0.72551584,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11756000,11756000,0.68809,0.0013483604,-0.012929576,0.7255089,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11760000,11760000,0.6880935,0.0013529449,-0.0129336985,0.7255056,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11764000,11764000,0.6880973,0.0013597151,-0.012934746,0.7255019,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11768000,11768000,0.68810177,0.0013622385,-0.012931768,0.7254978,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11772000,11772000,0.68810666,0.0013612112,-0.012922474,0.7254932,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11776000,11776000,0.68811214,0.0013560571,-0.012913671,0.72548825,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11784000,11784000,0.68812156,0.0013456796,-0.012894558,0.7254796,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11788000,11788000,0.6881267,0.0013446478,-0.012885267,0.7254749,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11792000,11792000,0.68813145,0.0013426768,-0.012882404,0.7254704,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11796000,11796000,0.68813586,0.0013385197,-0.012882614,0.72546625,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11804000,11804000,0.68814105,0.0013246661,-0.012875647,0.72546154,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11808000,11808000,0.6881408,0.0013205548,-0.012872856,0.7254618,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11812000,11812000,0.6881425,0.0013207083,-0.0128733395,0.72546023,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11816000,11816000,0.688144,0.0013189521,-0.012872741,0.72545874,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11820000,11820000,0.68814534,0.0013129583,-0.012868864,0.7254576,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11824000,11824000,0.68814576,0.001308499,-0.012866452,0.7254573,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11828000,11828000,0.6881457,0.0013060046,-0.012867378,0.7254573,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11832000,11832000,0.68814826,0.0013043339,-0.012869029,0.7254548,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11836000,11836000,0.6881512,0.0013056819,-0.0128705995,0.725452,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11840000,11840000,0.6881517,0.0013058127,-0.012870319,0.7254515,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11844000,11844000,0.6881515,0.001305623,-0.012872684,0.72545177,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11848000,11848000,0.68815297,0.0013069966,-0.012875755,0.7254503,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11852000,11852000,0.6881557,0.0013071123,-0.012873208,0.7254477,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11856000,11856000,0.6881591,0.0013076118,-0.012870269,0.72544456,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11860000,11860000,0.68816406,0.0013088917,-0.012867306,0.7254399,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11864000,11864000,0.6881671,0.0013074977,-0.012862527,0.72543716,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11868000,11868000,0.68816936,0.0013034448,-0.012857442,0.7254351,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11872000,11872000,0.6881711,0.0013005083,-0.012851948,0.7254335,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11876000,11876000,0.6881728,0.0012987308,-0.012847554,0.725432,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11880000,11880000,0.6881764,0.0012955047,-0.012843945,0.72542864,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11884000,11884000,0.6881788,0.0012918517,-0.0128392195,0.72542644,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11892000,11892000,0.6881837,0.001290662,-0.012832611,0.7254219,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11896000,11896000,0.688187,0.0012910061,-0.012834549,0.7254187,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11900000,11900000,0.6881881,0.0012878318,-0.012833193,0.72541773,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11904000,11904000,0.6881887,0.0012846017,-0.012828822,0.72541726,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11908000,11908000,0.68818843,0.0012844092,-0.012825878,0.7254175,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11912000,11912000,0.6881877,0.0012862117,-0.0128262695,0.7254182,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11916000,11916000,0.68818843,0.0012885466,-0.012831541,0.7254174,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11920000,11920000,0.6881899,0.0012882405,-0.012834995,0.7254159,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11924000,11924000,0.688188,0.0012866147,-0.012833593,0.7254178,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11928000,11928000,0.6881848,0.0012876828,-0.012834,0.72542083,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11932000,11932000,0.6881859,0.0012888261,-0.0128344,0.7254198,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11936000,11936000,0.6881908,0.0012896021,-0.0128336735,0.7254151,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11940000,11940000,0.6881931,0.0012906969,-0.012832565,0.72541296,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11944000,11944000,0.68819183,0.0012897484,-0.012826614,0.7254143,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11948000,11948000,0.6881941,0.0012910607,-0.012818339,0.72541225,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11952000,11952000,0.6881986,0.0012959195,-0.012813358,0.7254081,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11956000,11956000,0.6882,0.0012970185,-0.012810736,0.72540677,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11960000,11960000,0.68820304,0.0012944081,-0.012808209,0.72540396,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11964000,11964000,0.68820953,0.0012955643,-0.012803319,0.72539794,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11968000,11968000,0.6882164,0.0012982214,-0.012796877,0.72539145,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11972000,11972000,0.68822134,0.0012979518,-0.012795039,0.72538686,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11976000,11976000,0.6882235,0.0013000197,-0.012796908,0.7253848,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11980000,11980000,0.6882249,0.0013027675,-0.012796497,0.7253834,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11984000,11984000,0.68822557,0.0013024766,-0.012794659,0.72538275,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11988000,11988000,0.6882251,0.0013003522,-0.012795508,0.7253832,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11992000,11992000,0.68822664,0.0012959484,-0.0127933975,0.72538185,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
11996000,11996000,0.6882294,0.0012906538,-0.012785282,0.72537935,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12000000,12000000,0.6882295,0.0012853744,-0.012778677,0.72537947,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12004000,12004000,0.6882307,0.001279808,-0.012774713,0.7253784,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12012000,12012000,0.688231,0.0012719132,-0.012766687,0.7253782,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12016000,12016000,0.6882285,0.0012706034,-0.012763737,0.72538066,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12020000,12020000,0.6882267,0.001272745,-0.012762577,0.72538245,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12024000,12024000,0.68822557,0.001275267,-0.012760274,0.72538346,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12028000,12028000,0.688228,0.0012755321,-0.012755767,0.72538126,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12032000,12032000,0.68823,0.0012762352,-0.012753133,0.72537947,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12036000,12036000,0.6882265,0.0012757435,-0.012751667,0.72538275,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12040000,12040000,0.6882215,0.0012756085,-0.012749816,0.7253875,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12044000,12044000,0.6882168,0.0012793045,-0.012750125,0.725392,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12048000,12048000,0.6882097,0.0012844419,-0.01274889,0.7253987,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12052000,12052000,0.68820155,0.0012868544,-0.012745092,0.7254065,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12056000,12056000,0.68819684,0.0012840918,-0.012742178,0.725411,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12060000,12060000,0.6881941,0.0012801843,-0.012737407,0.7254137,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12064000,12064000,0.6881913,0.0012792818,-0.012731803,0.7254164,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12068000,12068000,0.6881896,0.0012823031,-0.012731368,0.7254181,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12072000,12072000,0.6881882,0.0012865422,-0.012733538,0.7254194,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12076000,12076000,0.6881849,0.0012880226,-0.012732391,0.7254225,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12084000,12084000,0.68817794,0.0012910283,-0.0127323605,0.7254291,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12088000,12088000,0.68817306,0.001291328,-0.012730118,0.72543377,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12092000,12092000,0.68816704,0.0012896953,-0.012726798,0.7254395,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12100000,12100000,0.68816215,0.0012897138,-0.012725335,0.72544426,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12104000,12104000,0.6881586,0.0012924218,-0.012727547,0.7254476,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12108000,12108000,0.6881562,0.0012942782,-0.01272526,0.7254499,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12112000,12112000,0.68815666,0.0012926881,-0.012718916,0.72544956,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12116000,12116000,0.6881595,0.0012870472,-0.01271456,0.72544694,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12124000,12124000,0.6881579,0.0012834293,-0.0127154505,0.7254484,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12128000,12128000,0.68815506,0.0012834474,-0.012715097,0.7254511,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12132000,12132000,0.6881553,0.0012835197,-0.012714738,0.7254509,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12140000,12140000,0.68815744,0.0012917678,-0.012720206,0.7254487,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12148000,12148000,0.68815446,0.0012991487,-0.012724953,0.7254516,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12156000,12156000,0.6881511,0.0013043733,-0.012719582,0.7254547,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12164000,12164000,0.68815506,0.0013130964,-0.012713737,0.7254511,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12168000,12168000,0.6881569,0.0013162798,-0.012716307,0.7254493,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12172000,12172000,0.6881549,0.0013201087,-0.012717359,0.72545123,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12180000,12180000,0.6881519,0.0013223074,-0.012712072,0.7254541,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12184000,12184000,0.6881532,0.0013197571,-0.012712158,0.72545284,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12188000,12188000,0.68815607,0.0013188191,-0.012715213,0.7254501,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12192000,12192000,0.688159,0.0013200982,-0.012716703,0.7254473,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12196000,12196000,0.6881608,0.0013224565,-0.012717037,0.7254456,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12204000,12204000,0.6881621,0.0013254343,-0.012724913,0.72544426,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12208000,12208000,0.6881613,0.0013227975,-0.012727843,0.7254449,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12212000,12212000,0.6881609,0.0013250911,-0.012731772,0.7254453,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12220000,12220000,0.6881656,0.001329995,-0.012733966,0.72544074,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12228000,12228000,0.68816936,0.0013416272,-0.012735233,0.72543716,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12232000,12232000,0.6881723,0.0013445592,-0.012733113,0.72543436,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12236000,12236000,0.6881733,0.00134825,-0.012732485,0.72543347,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12244000,12244000,0.6881736,0.0013457437,-0.012729233,0.72543323,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12248000,12248000,0.6881724,0.0013459894,-0.012728323,0.72543436,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12252000,12252000,0.68816924,0.0013499658,-0.012727316,0.72543734,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12260000,12260000,0.6881697,0.0013489731,-0.0127247805,0.725437,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12268000,12268000,0.68816936,0.0013508642,-0.012732343,0.72543716,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12276000,12276000,0.6881722,0.0013527841,-0.012739145,0.72543436,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12280000,12280000,0.68817353,0.0013529995,-0.012735974,0.7254332,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12288000,12288000,0.68817097,0.001360919,-0.012745642,0.7254354,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12292000,12292000,0.68817025,0.0013643476,-0.012751429,0.7254359,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12300000,12300000,0.6881774,0.0013642091,-0.012751111,0.7254291,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12304000,12304000,0.6881805,0.0013610108,-0.012746128,0.72542626,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12308000,12308000,0.6881843,0.0013602634,-0.0127478605,0.7254227,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12316000,12316000,0.6881891,0.0013635602,-0.012761731,0.7254179,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12324000,12324000,0.6881924,0.0013698362,-0.0127593065,0.72541475,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12328000,12328000,0.68819284,0.0013700156,-0.01275308,0.72541445,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12332000,12332000,0.6881933,0.0013681441,-0.012740501,0.7254142,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12340000,12340000,0.68819577,0.0013593916,-0.012736932,0.725412,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12344000,12344000,0.6881988,0.0013603871,-0.0127438465,0.72540903,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12348000,12348000,0.688201,0.0013647473,-0.012750295,0.7254068,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12352000,12352000,0.6882025,0.0013686313,-0.012752605,0.72540534,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12356000,12356000,0.6882013,0.0013702287,-0.012755731,0.7254064,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12364000,12364000,0.6881978,0.0013731024,-0.012763106,0.7254096,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12372000,12372000,0.6881982,0.0013746052,-0.01275806,0.72540927,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12376000,12376000,0.68819517,0.001371914,-0.012754869,0.7254122,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12380000,12380000,0.688191,0.0013654379,-0.012751779,0.7254162,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12388000,12388000,0.6881878,0.0013705095,-0.012752256,0.72541934,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12392000,12392000,0.68818957,0.0013777602,-0.012749531,0.7254177,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12396000,12396000,0.6881918,0.0013808864,-0.012747291,0.72541565,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12400000,12400000,0.6881943,0.0013822076,-0.012746972,0.72541326,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12404000,12404000,0.6881964,0.0013816298,-0.012746328,0.72541124,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12412000,12412000,0.6882009,0.0013850981,-0.012747159,0.7254069,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12416000,12416000,0.6882048,0.0013876052,-0.012746415,0.72540313,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12420000,12420000,0.68821263,0.0013875548,-0.01274611,0.72539574,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12424000,12424000,0.6882213,0.0013826318,-0.01274555,0.72538763,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12428000,12428000,0.68822604,0.0013782552,-0.012739704,0.7253832,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12432000,12432000,0.6882291,0.0013757403,-0.012733427,0.72538036,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12436000,12436000,0.68823254,0.0013741436,-0.012733157,0.72537714,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12444000,12444000,0.6882456,0.0013815343,-0.012739114,0.7253646,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12448000,12448000,0.6882522,0.0013853362,-0.012745474,0.72535825,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12452000,12452000,0.6882577,0.0013867797,-0.012748885,0.72535294,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12460000,12460000,0.6882709,0.0013925886,-0.012749589,0.7253404,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12464000,12464000,0.68827546,0.0013996817,-0.012752465,0.7253361,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12468000,12468000,0.6882742,0.0014047609,-0.012754273,0.7253372,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12472000,12472000,0.6882733,0.0014053206,-0.0127554415,0.72533804,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12476000,12476000,0.68827677,0.0014025175,-0.012754809,0.7253348,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12484000,12484000,0.68828714,0.0014036855,-0.012764276,0.72532475,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12492000,12492000,0.68829584,0.0014060035,-0.01277484,0.72531635,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12496000,12496000,0.68830055,0.001402234,-0.012778364,0.7253118,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12500000,12500000,0.6883037,0.0014001715,-0.012776192,0.7253088,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
12504000,12504000,0.68830526,0.0014003873,-0.0127754705,0.7253073,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
