timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
46380000,46300000,4832889473,4.139642e-05,0.010337,0.05746156,0,3.9653003,0.35133615,nan,nan,nan,0.24180172,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46572000,46492000,4832889473,3.9924336e-05,0.010980953,0.043556385,0,3.9513988,0.360856,nan,nan,nan,0.24173291,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46772000,46692000,4832889473,5.3467353e-05,0.00933157,0.05353264,0,3.9431894,0.34754542,nan,nan,nan,0.24163932,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46980000,46900000,4832889473,4.263122e-05,0.013723544,0.056482427,0,3.9406183,0.35810328,nan,nan,nan,0.24098787,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47172000,47092000,4832889473,6.047938e-05,0.0054962174,0.034817,0,3.9266133,0.34624052,nan,nan,nan,0.23722906,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47372000,47292000,4832889473,5.3316948e-05,0.013681025,0.0572441,0,3.918264,0.35444304,nan,nan,nan,0.23977694,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47580000,47500000,4832889473,6.127831e-05,0.002383487,0.016987367,0,3.9155073,0.34438598,nan,nan,nan,0.2335582,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47772000,47692000,4832889473,5.8940535e-05,0.017412886,0.07643493,0,3.9014735,0.35389355,nan,nan,nan,0.23256522,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47972000,47892000,4832889473,7.452901e-05,0.002993447,0.017112648,0,3.8930476,0.34192944,nan,nan,nan,0.22906731,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48172000,48092000,4832889473,6.5887376e-05,0.017307064,0.07849678,0,3.8846128,0.35229084,nan,nan,nan,0.23128799,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48372000,48292000,4832889473,7.964815e-05,0.00096831104,0.005202038,0,3.8761737,0.34258693,nan,nan,nan,0.21912175,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48580000,48500000,4832889473,6.876234e-05,0.018560598,0.08710456,0,3.8732586,0.3523664,nan,nan,nan,0.22410937,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48780000,48700000,4832889473,7.838486e-05,0.0016995405,0.013605687,0,3.8648133,0.3431873,nan,nan,nan,0.21804279,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48980000,48900000,4832889473,6.940165e-05,0.018210113,0.08820272,0,3.8563867,0.35283083,nan,nan,nan,0.21712613,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49172000,49092000,4832889473,8.2671555e-05,0.0014609168,0.009909517,0,3.842527,0.34335566,nan,nan,nan,0.20684405,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49380000,49300000,4832889473,6.9678936e-05,0.01976236,0.09639905,0,3.839606,0.35604057,nan,nan,nan,0.20879838,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49572000,49492000,4832889473,8.2639206e-05,0.0016936106,0.020406898,0,3.825847,0.34680998,nan,nan,nan,0.19919522,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49780000,49700000,4832889473,7.163828e-05,0.019737378,0.09741115,0,3.8229573,0.35844815,nan,nan,nan,0.20156121,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49980000,49900000,4832889473,8.2044295e-05,0.002508766,0.028091855,0,3.8146956,0.35011613,nan,nan,nan,0.18999867,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50180000,50100000,4832889473,7.41532e-05,0.019777475,0.09799231,0,3.8064842,0.3615883,nan,nan,nan,0.18753979,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50380000,50300000,4898949633,0.0018573425,0.120732464,0.28716657,0,0.0142739285,0.32398885,nan,nan,nan,0.17503163,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50580000,50500000,4898949633,0.0004139252,0.07444345,0.09450068,0,0.013393753,0.31501678,nan,nan,nan,0.1706185,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50780000,50700000,4898949633,3.9519728e-05,0.028867468,0.019630658,0,0.030258799,0.29531902,nan,nan,nan,0.13250351,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50972000,50892000,4898949633,2.4693738e-05,0.0061890073,0.08101734,0,0.02618446,0.29236722,nan,nan,nan,0.13192108,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51172000,51092000,4898949633,1.0081701e-05,0.019704215,0.100960076,0,0.02469681,0.2796882,nan,nan,nan,0.121845126,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51380000,51300000,4898949633,2.0706011e-05,0.034260247,0.1514653,0,0.0231691,0.27869424,nan,nan,nan,0.12137081,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51572000,51492000,4898949633,1.5329393e-05,0.036439262,0.13784494,0,0.02035317,0.26842418,nan,nan,nan,0.108733445,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51780000,51700000,4898949633,1.3861899e-05,0.042459838,0.16579673,0,0.018936334,0.26916602,nan,nan,nan,0.11175906,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51980000,51900000,4898949633,1.3369537e-05,0.04090394,0.1446739,0,0.017455176,0.26003125,nan,nan,nan,0.10995989,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52180000,52100000,4898949633,1.0285552e-05,0.042809643,0.16030034,0,0.01632931,0.26092803,nan,nan,nan,0.10991954,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52372000,52292000,4898949633,2.305904e-05,0.039656706,0.13492921,0,0.015189804,0.25337473,nan,nan,nan,0.10108044,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52580000,52500000,4898949633,2.915172e-05,0.040543776,0.14809796,0,0.014812625,0.25411782,nan,nan,nan,0.10303719,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52772000,52692000,4898949633,2.5628773e-05,0.03706511,0.12260694,0,0.014045359,0.24738792,nan,nan,nan,0.10161586,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52972000,52892000,4898949633,1.0676736e-05,0.035122946,0.12859492,0,0.013712638,0.2516237,nan,nan,nan,0.0973638,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53172000,53092000,4898949633,1.3750206e-05,0.031131573,0.10482848,0,0.0133624105,0.24488373,nan,nan,nan,0.0961173,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
