timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
46932000,-0.0045273695,-0.0066579073,0.0005326284,4000,0,-0.17238253,0.15442617,-9.779118,4000,0,0,0,1
46936000,-0.0042610564,-0.0061252727,-0.0005326327,4000,0,-0.18315646,0.1484407,-9.767147,4000,0,0,0,1
46940000,-0.0018642172,-0.005060003,0.0015979001,4000,0,-0.20590137,0.122104466,-9.793484,4000,0,0,0,1
46944000,-0.0023968471,-0.0050600055,0.0026631607,4000,0,-0.23104046,0.10414796,-9.797075,4000,0,0,0,1
46948000,-0.005592637,-0.006657907,0.002130525,4000,0,-0.2334347,0.11252767,-9.797075,4000,0,0,0,1
46952000,-0.0047936863,-0.007456854,0.0007989516,4000,0,-0.21188685,0.11133056,-9.803061,4000,0,0,0,1
46956000,-0.0013315754,-0.009853698,-0.0010652522,4000,0,-0.19273323,0.11492185,-9.818621,4000,0,0,0,1
46960000,-0.002130533,-0.011451594,-2.1148234e-09,4000,0,-0.20231007,0.14125809,-9.828198,4000,0,0,0,1
46964000,-0.0055926437,-0.009321063,0.0013315657,4000,0,-0.22146368,0.14844072,-9.823412,4000,0,0,0,1
46972000,-0.0018642107,-0.013049489,1.3342423e-08,4000,0,-0.18435356,0.13407546,-9.800665,4000,0,0,0,1
46980000,-0.0045273737,-0.014913704,-0.00026632432,4000,0,-0.17477673,0.15442617,-9.775528,4000,0,0,0,1
46984000,-0.005326319,-0.0143810725,-0.0010652697,4000,0,-0.18195936,0.12569577,-9.7719345,4000,0,0,0,1
46988000,-0.0061252704,-0.014913704,-0.0013315838,4000,0,-0.18195936,0.1304842,-9.791088,4000,0,0,0,1
46992000,-0.005858961,-0.014114753,-5.536864e-10,4000,0,-0.19033906,0.14963779,-9.78989,4000,0,0,0,1
46996000,-0.0045273816,-0.011717908,0.001331582,4000,0,-0.20470428,0.15562327,-9.773131,4000,0,0,0,1
47000000,-0.0034621079,-0.0114515945,0.00079895207,4000,0,-0.21667528,0.14484939,-9.781511,4000,0,0,0,1
47004000,-0.0034621053,-0.01304949,-0.0002663145,4000,0,-0.21068975,0.120907374,-9.787498,4000,0,0,0,1
47008000,-0.0047936863,-0.0135821225,-0.0010652702,4000,0,-0.19033906,0.11851316,-9.777922,4000,0,0,0,1
47012000,-0.0058589503,-0.0135821225,-0.002130534,4000,0,-0.19273323,0.13527256,-9.794682,4000,0,0,0,1
47016000,-0.0055926424,-0.013848437,-0.0013315793,4000,0,-0.20590138,0.13886388,-9.818622,4000,0,0,0,1
47020000,-0.0047936994,-0.013848437,0.0005326357,4000,0,-0.21308395,0.14724362,-9.832989,4000,0,0,0,1
47024000,-0.0029294738,-0.013848439,-0.0002663078,4000,0,-0.22146368,0.1628059,-9.853339,4000,0,0,0,1
47028000,-0.0021305229,-0.013049491,-0.0015978942,4000,0,-0.225055,0.14724362,-9.866505,4000,0,0,0,1
47032000,-0.0026631672,-0.012783174,-0.00026631888,4000,0,-0.21906948,0.13168128,-9.860521,4000,0,0,0,1
47036000,-0.002663167,-0.010918962,0.0010652626,4000,0,-0.21068975,0.13527259,-9.8677025,4000,0,0,0,1
47040000,-0.0034621106,-0.007723168,0.0010652586,4000,0,-0.20949265,0.1412581,-9.879675,4000,0,0,0,1
47044000,-0.004793688,-0.009321065,0.0005326305,4000,0,-0.20350718,0.1412581,-9.849747,4000,0,0,0,1
47048000,-0.005592635,-0.011185281,-0.00079894805,4000,0,-0.19273323,0.13168126,-9.816229,4000,0,0,0,1
47052000,-0.0050600055,-0.00905475,-0.00079895055,4000,0,-0.20231007,0.13168126,-9.807848,4000,0,0,0,1
47056000,-0.004793694,-0.0082558,0.00026631544,4000,0,-0.22146368,0.1448494,-9.8198185,4000,0,0,0,1
47060000,-0.00559264,-0.010652645,0.00053263374,4000,0,-0.22146368,0.15442619,-9.832989,4000,0,0,0,1
47064000,-0.0045273667,-0.012250546,-0.0015978903,4000,0,-0.21906948,0.14125809,-9.822214,4000,0,0,0,1
47068000,-0.0037284163,-0.012250546,-0.003994739,4000,0,-0.20949265,0.14125806,-9.813835,4000,0,0,0,1
47072000,-0.004261066,-0.010918958,-0.0015979009,4000,0,-0.19991587,0.1616088,-9.822214,4000,0,0,0,1
47076000,-0.0029294845,-0.009054747,0.0005326344,4000,0,-0.21428105,0.1508349,-9.823412,4000,0,0,0,1
47080000,-0.0026631563,-0.010918963,-0.0010652621,4000,0,-0.20231009,0.12569577,-9.806652,4000,0,0,0,1
47084000,-0.003994742,-0.01251686,-0.0013315844,4000,0,-0.19153613,0.11492186,-9.793484,4000,0,0,0,1
47088000,-0.00346211,-0.008522117,-0.0007989517,4000,0,-0.21667528,0.11252767,-9.797075,4000,0,0,0,1
47092000,-0.0023968425,-0.004793691,-0.001331582,4000,0,-0.20829557,0.119710274,-9.78989,4000,0,0,0,1
47096000,-0.0018642126,-0.0037284263,-0.0013315807,4000,0,-0.18794486,0.13646966,-9.77433,4000,0,0,0,1
47100000,-0.0029294768,-0.002663161,-0.0015978989,4000,0,-0.19512743,0.1292871,-9.786301,4000,0,0,0,1
47104000,-0.0047936914,-0.003994741,-0.0010652652,4000,0,-0.20590138,0.11133056,-9.816229,4000,0,0,0,1
47108000,-0.0034621132,-0.00745685,0.00053263956,4000,0,-0.21906948,0.11971027,-9.825806,4000,0,0,0,1
47112000,-0.0010652639,-0.007989486,0.00026632255,4000,0,-0.21906948,0.12928708,-9.804258,4000,0,0,0,1
47116000,-0.001065264,-0.007190536,-4.0919587e-10,4000,0,-0.19991587,0.13886386,-9.779117,4000,0,0,0,1
47120000,-0.002663163,-0.0074568517,0.0007989446,4000,0,-0.18674776,0.13766676,-9.777922,4000,0,0,0,1
47124000,-0.0045273746,-0.00692422,0.0005326271,4000,0,-0.18195936,0.12569577,-9.79827,4000,0,0,0,1
47128000,-0.0045273756,-0.0053263223,0.00053262984,4000,0,-0.18794486,0.14484939,-9.795877,4000,0,0,0,1
47132000,-0.0023968427,-0.0042610606,-0.00079894636,4000,0,-0.20231009,0.15322909,-9.777922,4000,0,0,0,1
47136000,-0.000798946,-0.005060008,-0.0026631586,4000,0,-0.19273324,0.122104466,-9.787498,4000,0,0,0,1
47140000,-0.0005326356,-0.005326322,-0.000798948,4000,0,-0.16400285,0.11252766,-9.804258,4000,0,0,0,1
47144000,-0.0010652688,-0.0047936896,0.0015978956,4000,0,-0.16519995,0.12689286,-9.806652,4000,0,0,0,1
47148000,-0.002130531,-0.004261059,0.0023968432,4000,0,-0.19512744,0.13287838,-9.78989,4000,0,0,0,1
47152000,-0.0021305275,-0.0026631628,0.00026631498,4000,0,-0.20231009,0.13886386,-9.7803135,4000,0,0,0,1
47156000,-0.0010652621,-0.0023968471,-0.0023968443,4000,0,-0.18914196,0.14365228,-9.79827,4000,0,0,0,1
47160000,-0.0013315813,-0.0042610588,-0.0034621092,4000,0,-0.17836803,0.14365228,-9.811439,4000,0,0,0,1
47164000,-0.0031957913,-0.0042610574,-0.0050600087,4000,0,-0.17118545,0.12808998,-9.821015,4000,0,0,0,1
47168000,-0.0029294756,-0.0021305287,-0.0039947433,4000,0,-0.17956513,0.10773926,-9.827002,4000,0,0,0,1
47172000,-9.692984e-10,-0.0018642149,-0.0021305275,4000,0,-0.18555066,0.108936355,-9.792285,4000,0,0,0,1
47180000,0.00079894665,-0.00346211,-0.00026631705,4000,0,-0.17597383,0.13287838,-9.762358,4000,0,0,0,1
47184000,0.00026631384,-0.0021305298,0.0018642128,4000,0,-0.17836803,0.14365229,-9.794682,4000,0,0,0,1
47188000,0.000532632,-0.003728426,0.003728426,4000,0,-0.19512744,0.13646966,-9.782708,4000,0,0,0,1
47192000,0.00026631716,-0.0047936905,0.003994742,4000,0,-0.19871877,0.14245519,-9.753978,4000,0,0,0,1
47196000,0.000532634,-0.0031957934,0.0015978975,4000,0,-0.17956513,0.1484407,-9.758768,4000,0,0,0,1
47200000,0.0007989504,-0.0031957934,-0.00026631594,4000,0,-0.17238253,0.13407546,-9.783907,4000,0,0,0,1
47204000,-0.0010652641,-0.0034621092,-0.0007989505,4000,0,-0.17238253,0.11252766,-9.799467,4000,0,0,0,1
47208000,-0.0026631607,-0.0010652642,-0.00079895114,4000,0,-0.17717093,0.10175375,-9.777922,4000,0,0,0,1
47212000,-0.0018642121,0.0007989474,-0.0018642143,4000,0,-0.19871877,0.11851317,-9.758768,4000,0,0,0,1
47216000,-0.0007989487,0.0015978948,-0.004527376,4000,0,-0.21906948,0.1460465,-9.77313,4000,0,0,0,1
47220000,-0.00026631533,0.0021305284,-0.0045273756,4000,0,-0.20829557,0.14245518,-9.7803135,4000,0,0,0,1
47224000,0.00053263555,0.0029294768,-0.0015978976,4000,0,-0.18195936,0.120907374,-9.777922,4000,0,0,0,1
47228000,0.0010652663,0.002929477,0.00026631568,4000,0,-0.17118545,0.13407548,-9.786301,4000,0,0,0,1
47232000,0.0021305284,0.0010652652,-0.0007989501,4000,0,-0.17118545,0.1460465,-9.7803135,4000,0,0,0,1
47236000,0.0037284251,0.0015978985,-0.0034621097,4000,0,-0.16998835,0.1484407,-9.77433,4000,0,0,0,1
47240000,0.00292948,0.0039947433,-0.0037284226,4000,0,-0.18794486,0.1711856,-9.795877,4000,0,0,0,1
47244000,0.001597901,0.004793689,-0.0013315781,4000,0,-0.22266078,0.164003,-9.807847,4000,0,0,0,1
47248000,0.001597899,0.004527374,-6.283054e-11,4000,0,-0.21906948,0.11851316,-9.797075,4000,0,0,0,1
47252000,0.0029294782,0.0029294775,0.00026631332,4000,0,-0.19632453,0.11252767,-9.78989,4000,0,0,0,1
47256000,0.006125272,0.0013315803,0.0007989438,4000,0,-0.17956513,0.15562327,-9.777922,4000,0,0,0,1
47260000,0.005592639,0.0013315801,0.0010652649,4000,0,-0.16759415,0.16639721,-9.782707,4000,0,0,0,1
47264000,0.002929478,0.0010652631,0.0013315813,4000,0,-0.19273323,0.13646966,-9.807847,4000,0,0,0,1
47268000,0.0034621097,0.0007989487,0.0013315803,4000,0,-0.21068975,0.119710274,-9.812637,4000,0,0,0,1
47272000,0.0023968443,0.0021305296,0.00079895026,4000,0,-0.18315646,0.11492186,-9.824609,4000,0,0,0,1
47276000,0.0005326313,0.0037284263,2.6656304e-09,4000,0,-0.17836803,0.122104466,-9.8281975,4000,0,0,0,1
47284000,0.002929478,0.0045273746,-0.00079894986,4000,0,-0.15801731,0.1484407,-9.817425,4000,0,0,0,1
47292000,-0.0005326341,0.0050600073,-0.0018642092,4000,0,-0.19273323,0.1460465,-9.816229,4000,0,0,0,1
47296000,0.00026631576,0.0037284256,-0.001597898,4000,0,-0.18794486,0.14006096,-9.792284,4000,0,0,0,1
47300000,0.0007989493,0.003994742,-0.0010652653,4000,0,-0.18674776,0.12808996,-9.800665,4000,0,0,0,1
47304000,-0.0010652639,0.004261059,-0.0005326297,4000,0,-0.20350718,0.11252767,-9.8198185,4000,0,0,0,1
47308000,-0.0021305277,0.004261059,0.00053263386,4000,0,-0.20111297,0.11731607,-9.816229,4000,0,0,0,1
47312000,-0.0026631611,0.002663161,0.0002663181,4000,0,-0.19871876,0.13766676,-9.812637,4000,0,0,0,1
47320000,-0.00079894834,0.002396843,-0.0031957955,4000,0,-0.20709848,0.15682039,-9.818622,4000,0,0,0,1
47324000,1.2766374e-09,0.003195793,-0.002663162,4000,0,-0.19991587,0.14484939,-9.822214,4000,0,0,0,1
47328000,-0.0013315798,0.0021305305,-0.000798947,4000,0,-0.19752167,0.1304842,-9.824609,4000,0,0,0,1
47332000,-0.0026631607,0.0026631618,7.557237e-10,4000,0,-0.19393033,0.13646968,-9.829395,4000,0,0,0,1
47340000,0.0023968436,0.0037284251,-0.0018642165,4000,0,-0.19752163,0.105345055,-9.830592,4000,0,0,0,1
47344000,0.0007989496,0.0034621097,-0.00079894665,4000,0,-0.17836803,0.09337404,-9.830592,4000,0,0,0,1
47348000,-0.0021305266,0.003195794,0.0013315841,4000,0,-0.17477673,0.11851316,-9.846155,4000,0,0,0,1
47356000,-0.00053263275,0.0021305294,0.00053263217,4000,0,-0.21188685,0.19273339,-9.811439,4000,0,0,0,1
47360000,-0.0010652645,-0.0023968453,-0.000266315,4000,0,-0.19991587,0.1663972,-9.817425,4000,0,0,0,1
47368000,-0.0002663133,-0.0005326327,-0.003195794,4000,0,-0.19632453,0.12689288,-9.848549,4000,0,0,0,1
47372000,-0.0026631602,0.00053263485,-0.0045273756,4000,0,-0.19512743,0.1340755,-9.860521,4000,0,0,0,1
47376000,-0.0047936914,-0.00026631332,-0.005060005,4000,0,-0.18315646,0.12569578,-9.8677025,4000,0,0,0,1
47380000,-0.0029294803,-0.0018642131,-0.0031957908,4000,0,-0.20709848,0.11372476,-9.870098,4000,0,0,0,1
47384000,-0.0005326337,-0.00213053,-0.001331579,4000,0,-0.22984336,0.11731607,-9.861719,4000,0,0,0,1
47388000,-0.001331581,-0.0018642126,-0.0005326329,4000,0,-0.20709848,0.1292871,-9.849746,4000,0,0,0,1
47392000,-0.0029294782,-0.0018642123,0.00026631515,4000,0,-0.18195936,0.1316813,-9.834186,4000,0,0,0,1
47396000,-0.0034621102,-0.00053263153,0.001065263,4000,0,-0.18914196,0.14006099,-9.821016,4000,0,0,0,1
47400000,-0.0045273756,-0.0002663153,0.002130529,4000,0,-0.20111297,0.15562329,-9.824609,4000,0,0,0,1
47404000,-0.0042610574,-0.00213053,0.0015978997,4000,0,-0.19153613,0.16520013,-9.849746,4000,0,0,0,1
47408000,-0.0034621083,-0.0034621109,0.0002663186,4000,0,-0.19153613,0.152032,-9.873688,4000,0,0,0,1
47412000,-0.0031957936,-0.002929478,-3.5846784e-10,4000,0,-0.20829557,0.13886388,-9.874886,4000,0,0,0,1
47416000,-0.0023968443,-0.0015978977,-0.0007989491,4000,0,-0.20949265,0.1496378,-9.873688,4000,0,0,0,1
47420000,-0.0029294768,-0.0021305308,-0.002663161,4000,0,-0.20590138,0.152032,-9.88207,4000,0,0,0,1
47424000,-0.003728427,-0.0034621092,-0.003195793,4000,0,-0.19871877,0.1424552,-9.901223,4000,0,0,0,1
47428000,-0.0031957948,-0.0026631602,-0.0015978973,4000,0,-0.17956513,0.14006098,-9.896433,4000,0,0,0,1
47432000,-0.0037284258,-0.0021305291,-0.001597898,4000,0,-0.18195936,0.1436523,-9.874886,4000,0,0,0,1
47436000,-0.00559264,-0.0042610588,-0.0023968436,4000,0,-0.19273323,0.122104466,-9.876082,4000,0,0,0,1
47440000,-0.0050600087,-0.0050600036,-0.0010652624,4000,0,-0.19393033,0.09816245,-9.862916,4000,0,0,0,1
47444000,-0.00292948,-0.00399474,0.00079895015,4000,0,-0.20829557,0.12808998,-9.866505,4000,0,0,0,1
47448000,-0.002396845,-0.005592639,0.0010652667,4000,0,-0.22505498,0.1532291,-9.9108,4000,0,0,0,1
47452000,-0.003728421,-0.007989487,-0.0010652654,4000,0,-0.22146368,0.14724362,-9.911995,4000,0,0,0,1
47456000,-0.004261056,-0.007723169,-0.0021305312,4000,0,-0.20709848,0.1436523,-9.883265,4000,0,0,0,1
47460000,-0.002396851,-0.0066579008,0.00053263543,4000,0,-0.20350717,0.120907374,-9.886856,4000,0,0,0,1
47464000,-0.0007989525,-0.006924218,0.002396849,4000,0,-0.20470427,0.10773926,-9.88207,4000,0,0,0,1
47468000,-0.0021305238,-0.007456854,0.0002663131,4000,0,-0.20470427,0.14125809,-9.848549,4000,0,0,0,1
47472000,-0.00532632,-0.0066579045,-0.0010652732,4000,0,-0.20231007,0.1628059,-9.822214,4000,0,0,0,1
47476000,-0.0066579045,-0.0053263213,-0.00026632153,4000,0,-0.20829557,0.14245519,-9.827002,4000,0,0,0,1
47480000,-0.0063915877,-0.004527375,-0.00026631757,4000,0,-0.23463179,0.123301566,-9.846155,4000,0,0,0,1
47484000,-0.007190536,-0.0026631611,-0.00026632135,4000,0,-0.23582889,0.119710274,-9.855732,4000,0,0,0,1
47488000,-0.006391588,-0.0026631604,0.00026631678,4000,0,-0.20709848,0.1340755,-9.859323,4000,0,0,0,1
47492000,-0.0050600055,-0.0063915877,0.00026632514,4000,0,-0.20829557,0.15682039,-9.855732,4000,0,0,0,1
47496000,-0.0071905353,-0.008255802,-1.5389362e-09,4000,0,-0.22146368,0.15442619,-9.838972,4000,0,0,0,1
47500000,-0.007989487,-0.007989484,0.00026631315,4000,0,-0.20470427,0.14365229,-9.818621,4000,0,0,0,1
47508000,-0.00346211,-0.010652644,0.0010652727,4000,0,-0.20231007,0.14365229,-9.8198185,4000,0,0,0,1
47516000,-0.0031957915,-0.0071905367,-0.00026631728,4000,0,-0.18794486,0.13527258,-9.791088,4000,0,0,0,1
47520000,-0.0018642162,-0.007723167,0.0010652682,4000,0,-0.18555066,0.15203199,-9.791088,4000,0,0,0,1
47524000,-0.0021305357,-0.008522116,0.0037284256,4000,0,-0.20949265,0.164003,-9.793484,4000,0,0,0,1
47528000,-0.0026631618,-0.008522118,0.003994741,4000,0,-0.19871877,0.14245518,-9.809044,4000,0,0,0,1
47532000,-0.002663153,-0.009054753,0.0013315809,4000,0,-0.18555066,0.11731607,-9.8198185,4000,0,0,0,1
47536000,-0.0026631528,-0.009853699,-0.0013315802,4000,0,-0.19871876,0.11731607,-9.816229,4000,0,0,0,1
47540000,-0.0034621158,-0.009587378,0.00053262926,4000,0,-0.19393033,0.12808996,-9.795877,4000,0,0,0,1
47544000,-0.0034621183,-0.009587377,0.0031957936,4000,0,-0.18315646,0.12569577,-9.792284,4000,0,0,0,1
47548000,-0.00079894107,-0.009321064,0.0007989565,4000,0,-0.18914196,0.122104466,-9.809044,4000,0,0,0,1
47552000,4.6100785e-09,-0.007989485,-0.0007989465,4000,0,-0.18435356,0.13646966,-9.794682,4000,0,0,0,1
47556000,-0.0039947475,-0.0069242185,0.001597886,4000,0,-0.19153613,0.14245519,-9.785104,4000,0,0,0,1
47560000,-0.006125273,-0.005858956,0.0021305226,4000,0,-0.22744916,0.122104466,-9.79827,4000,0,0,0,1
47564000,-0.0037284228,-0.005858957,0.0005326369,4000,0,-0.2382231,0.110133454,-9.795877,4000,0,0,0,1
47568000,-0.0031957934,-0.0053263227,0.0002663164,4000,0,-0.22744916,0.12689286,-9.787498,4000,0,0,0,1
47572000,-0.0047936896,-0.0047936905,-3.488031e-09,4000,0,-0.21068975,0.15203199,-9.792284,4000,0,0,0,1
47576000,-0.005592639,-0.005858956,-0.00026631582,4000,0,-0.17836803,0.152032,-9.823412,4000,0,0,0,1
47580000,-0.0047936924,-0.0066579017,0.00053263525,4000,0,-0.16879125,0.13168128,-9.832989,4000,0,0,0,1
47588000,-0.0055926405,-0.008255801,0.0023968427,4000,0,-0.20231007,0.13527256,-9.758768,4000,0,0,0,1
47596000,-0.0015978963,-0.0034621095,0.0005326331,4000,0,-0.18195936,0.09576824,-9.768345,4000,0,0,0,1
47600000,-0.0023968448,-0.0042610588,0.0005326317,4000,0,-0.18674776,0.106542155,-9.77313,4000,0,0,0,1
47604000,-0.0037284254,-0.007723168,0.000532633,4000,0,-0.19153613,0.13407548,-9.800665,4000,0,0,0,1
47612000,-0.0031957948,-0.0074568517,0.0005326327,4000,0,-0.22146368,0.1484407,-9.770737,4000,0,0,0,1
47620000,-0.003462109,-0.005858956,0.0005326322,4000,0,-0.2238579,0.122104466,-9.768345,4000,0,0,0,1
47628000,-0.0013315819,-0.005858955,0.0010652645,4000,0,-0.21906948,0.12569577,-9.787498,4000,0,0,0,1
47632000,-0.0013315816,-0.004527375,0.0013315801,4000,0,-0.2346318,0.13766676,-9.76116,4000,0,0,0,1
47640000,-0.00026631542,-0.003195794,-0.00053263205,4000,0,-0.21308395,0.14484939,-9.805455,4000,0,0,0,1
47644000,0.0013315802,-0.0045273756,-0.0002663144,4000,0,-0.21308395,0.16280591,-9.823412,4000,0,0,0,1
47648000,0.0037284268,-0.0058589554,-0.0007989455,4000,0,-0.21428105,0.1592146,-9.838972,4000,0,0,0,1
47656000,0.0029294812,-0.005858952,-0.0050600073,4000,0,-0.19991587,0.13407548,-9.830593,4000,0,0,0,1
47660000,0.002396838,-0.0058589582,-0.0013315817,4000,0,-0.20949265,0.13048418,-9.812637,4000,0,0,0,1
47664000,0.0018642091,-0.0066579045,0.0005326304,4000,0,-0.20590138,0.11611897,-9.809044,4000,0,0,0,1
47668000,0.00026631358,-0.005326323,0.0015978941,4000,0,-0.19393033,0.13527259,-9.830592,4000,0,0,0,1
47672000,-0.00026631745,-0.00559264,0.002396844,4000,0,-0.19871877,0.1616088,-9.829395,4000,0,0,0,1
47676000,-0.00026631157,-0.0063915877,0.0002663161,4000,0,-0.21787238,0.16160879,-9.806652,4000,0,0,0,1
47680000,-0.000798948,-0.00479369,-1.3603029e-09,4000,0,-0.20709848,0.15562327,-9.801861,4000,0,0,0,1
47684000,-0.002396847,-0.005592639,0.001065262,4000,0,-0.19033906,0.15203199,-9.800665,4000,0,0,0,1
47688000,-0.0031957955,-0.009321063,0.0026631625,4000,0,-0.19153613,0.1460465,-9.794682,4000,0,0,0,1
47696000,-0.00026630415,-0.010120013,-0.0007989433,4000,0,-0.20350718,0.16998853,-9.8198185,4000,0,0,0,1
47700000,0.0010652689,-0.007723168,-0.0018642088,4000,0,-0.19393033,0.152032,-9.8198185,4000,0,0,0,1
47704000,-0.0002663172,-0.0082558,-0.0015979005,4000,0,-0.19153613,0.13886386,-9.807848,4000,0,0,0,1
47708000,-0.0026631642,-0.0098536955,-0.00079895504,4000,0,-0.18195936,0.13287836,-9.799467,4000,0,0,0,1
47716000,-0.0015978992,-0.009587378,0.0029294807,4000,0,-0.23582889,0.12808996,-9.799467,4000,0,0,0,1
47724000,-0.0037284202,-0.012250545,-0.00026632147,4000,0,-0.20350718,0.13886389,-9.840169,4000,0,0,0,1
47728000,-0.0034621065,-0.010918962,-0.0010652655,4000,0,-0.18794486,0.119710274,-9.852142,4000,0,0,0,1
47732000,-0.0037284256,-0.009321064,-0.0010652675,4000,0,-0.16400285,0.120907374,-9.853339,4000,0,0,0,1
47736000,-0.0026631644,-0.009054748,2.8207854e-09,4000,0,-0.14724344,0.14844072,-9.854535,4000,0,0,0,1
47740000,-0.0015978952,-0.0106526455,-0.00053262786,4000,0,-0.17357963,0.1496378,-9.844959,4000,0,0,0,1
47744000,-0.0029294714,-0.009054751,-0.002130535,4000,0,-0.19273323,0.11611897,-9.844959,4000,0,0,0,1
47748000,-0.003195795,-0.008522117,-0.0015978984,4000,0,-0.16998835,0.09816244,-9.834186,4000,0,0,0,1
47752000,-0.0021305326,-0.0098536955,-0.00053262804,4000,0,-0.16639705,0.122104466,-9.827002,4000,0,0,0,1
47756000,-0.0007989479,-0.0069242194,-0.0005326302,4000,0,-0.20350718,0.14844072,-9.830593,4000,0,0,0,1
47760000,-0.0007989498,-0.0039947424,0.0002663153,4000,0,-0.2346318,0.13766678,-9.837775,4000,0,0,0,1
47764000,-0.0026631625,-0.0039947424,0.0013315781,4000,0,-0.22385788,0.1340755,-9.848549,4000,0,0,0,1
47768000,-0.0039947433,-0.0047936896,0.0026631604,4000,0,-0.18914196,0.1508349,-9.836578,4000,0,0,0,1
47772000,-0.0050600036,-0.006657904,0.0023968457,4000,0,-0.17477673,0.1532291,-9.844959,4000,0,0,0,1
47776000,-0.0063915807,-0.0074568572,-0.00026631786,4000,0,-0.17357963,0.1508349,-9.866506,4000,0,0,0,1
47780000,-0.007989485,-0.0071905362,-0.000532637,4000,0,-0.17717093,0.12569578,-9.8509445,4000,0,0,0,1
47784000,-0.008522122,-0.008522112,0.0013315829,4000,0,-0.19393033,0.073023334,-9.835382,4000,0,0,0,1
47788000,-0.006657904,-0.010120009,0.002130539,4000,0,-0.20470427,0.06943203,-9.830592,4000,0,0,0,1
47792000,-0.005326321,-0.009587381,0.001331584,4000,0,-0.19393033,0.11492186,-9.832989,4000,0,0,0,1
47796000,-0.004793691,-0.009587379,0.0015978985,4000,0,-0.18195936,0.1292871,-9.853339,4000,0,0,0,1
47800000,-0.0034621083,-0.011185279,0.0013315872,4000,0,-0.19273323,0.12569578,-9.868902,4000,0,0,0,1
47808000,-0.004261062,-0.0066579017,0.00079894374,4000,0,-0.20111297,0.13886388,-9.876081,4000,0,0,0,1
47812000,-0.0013315821,-0.007723166,0.0015979046,4000,0,-0.19153613,0.1436523,-9.8677025,4000,0,0,0,1
47816000,0.0010652705,-0.00958738,-0.0002663093,4000,0,-0.19273323,0.11252767,-9.843762,4000,0,0,0,1
47824000,-0.0018642193,-0.0082558,0.0007989419,4000,0,-0.21547818,0.14125809,-9.859323,4000,0,0,0,1
47828000,-0.0039947433,-0.0047936905,0.0010652564,4000,0,-0.21068975,0.1424552,-9.871296,4000,0,0,0,1
47832000,-0.0047936877,-0.0031957966,-0.00079895195,4000,0,-0.20470427,0.13527259,-9.864112,4000,0,0,0,1
47836000,-0.0031957955,-0.004261057,0.0005326356,4000,0,-0.20111297,0.1448494,-9.862916,4000,0,0,0,1
47844000,-0.0026631586,-0.005858957,-0.00079894863,4000,0,-0.17118545,0.09337404,-9.841368,4000,0,0,0,1
47848000,-0.002396847,-0.005858955,4.1785328e-10,4000,0,-0.19632453,0.08379724,-9.844959,4000,0,0,0,1
47852000,-0.0021305312,-0.0053263213,0.0010652647,4000,0,-0.20709848,0.10414796,-9.841368,4000,0,0,0,1
47856000,-0.0021305294,-0.0053263223,0.0010652646,4000,0,-0.20470428,0.12808998,-9.827002,4000,0,0,0,1
47860000,-0.0023968455,-0.005060006,0.00133158,4000,0,-0.20590138,0.12689286,-9.805455,4000,0,0,0,1
47864000,-0.0023968453,-0.0055926396,0.0015978973,4000,0,-0.21547818,0.119710274,-9.788693,4000,0,0,0,1
47868000,-0.00053263054,-0.0069242185,0.0010652691,4000,0,-0.22146368,0.11492186,-9.795877,4000,0,0,0,1
47872000,0.0010652666,-0.009321063,0.0005326362,4000,0,-0.2322376,0.11611897,-9.811439,4000,0,0,0,1
47876000,-0.00026631512,-0.010652645,0.0002663114,4000,0,-0.22864626,0.14125806,-9.816229,4000,0,0,0,1
47880000,-0.0005326316,-0.007989485,-1.3215142e-09,4000,0,-0.21068975,0.15562327,-9.817425,4000,0,0,0,1
47884000,7.092429e-10,-0.00479369,-0.00026631536,4000,0,-0.21906948,0.15083489,-9.800665,4000,0,0,0,1
47888000,-0.0029294773,-0.005592639,-0.0005326371,4000,0,-0.22984336,0.13766676,-9.800665,4000,0,0,0,1
47892000,-0.0039947433,-0.008522117,7.2599365e-10,4000,0,-0.22026658,0.13168128,-9.822214,4000,0,0,0,1
47896000,-0.00133158,-0.0074568526,-0.00026631015,4000,0,-0.20949265,0.13407548,-9.807847,4000,0,0,0,1
47900000,-0.00026631448,-0.0037284263,-0.00079894747,4000,0,-0.20590137,0.12689286,-9.7719345,4000,0,0,0,1
47904000,-0.001597896,-0.00079894805,-0.0007989503,4000,0,-0.20829557,0.13407548,-9.740809,4000,0,0,0,1
47908000,-0.0031957934,0.00053263246,-0.0013315817,4000,0,-0.21188685,0.14125809,-9.740809,4000,0,0,0,1
47912000,-0.0039947424,0.0010652645,-0.0018642135,4000,0,-0.21787238,0.12928708,-9.762358,4000,0,0,0,1
47916000,-0.005858956,0.0007989478,-0.0031957927,4000,0,-0.2262521,0.12569577,-9.786301,4000,0,0,0,1
47924000,-0.0018642143,-0.0015978958,-0.00026631358,4000,0,-0.21906948,0.11252766,-9.792285,4000,0,0,0,1
47928000,-0.00026631603,-0.0015978973,-0.0005326314,4000,0,-0.21308395,0.120907374,-9.781511,4000,0,0,0,1
