timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,calibration_count
50652000,50628000,6620172,487.70374,11.830348,95602.59,1.135917,0
50700000,50688000,6620172,487.7225,11.830469,95602.34,1.135914,0
50772000,50748000,6620172,487.77417,11.830623,95601.79,1.1359074,0
50820000,50808000,6620172,487.6474,11.830774,95603.234,1.1359246,0
50892000,50868000,6620172,487.61923,11.830928,95603.54,1.1359282,0
50936000,50926000,6620172,487.62393,11.83111,95603.52,1.135928,0
51012000,50986666,6620172,487.59576,11.831294,95603.81,1.1359314,0
51056000,51046000,6620172,487.47836,11.831476,95605.16,1.1359473,0
51108000,51096000,6620172,487.51593,11.831629,95604.75,1.1359426,0
51180000,51156000,6620172,487.52533,11.831833,95604.59,1.1359407,0
51228000,51216000,6620172,487.51593,11.832041,95604.74,1.1359425,0
51300000,51276000,6620172,487.43143,11.83225,95605.73,1.1359543,0
51348000,51336000,6620172,487.30936,11.832468,95607.09,1.1359705,0
51420000,51394666,6620172,487.3751,11.832677,95606.336,1.1359614,0
51468000,51454000,6620172,487.51593,11.832727,95604.75,1.1359426,0
51516000,51504000,6620172,487.3563,11.832727,95606.55,1.1359639,0
51588000,51564000,6620172,487.29996,11.832728,95607.18,1.1359714,0
51636000,51624000,6620172,487.40796,11.832727,95605.97,1.135957,0
51708000,51684000,6620172,487.41733,11.832728,95605.875,1.135956,0
51756000,51744000,6620172,487.50186,11.832727,95604.875,1.135944,0
51828000,51804000,6620172,487.3563,11.832728,95606.57,1.1359643,0
51876000,51864000,6620172,487.30936,11.832727,95607.11,1.1359706,0
51948000,51924000,6620172,487.40326,11.832728,95606.02,1.1359577,0
51996000,51984000,6620172,487.3798,11.832727,95606.28,1.1359608,0
52068000,52044000,6620172,487.2765,11.832728,95607.445,1.1359746,0
52116000,52104000,6620172,487.33282,11.832727,95606.87,1.1359677,0
52188000,52164000,6620172,487.30466,11.832728,95607.164,1.1359713,0
52236000,52224000,6620172,487.43613,11.832727,95605.69,1.1359537,0
52308000,52284000,6620172,487.44083,11.832728,95605.586,1.1359526,0
52356000,52344000,6620172,487.30936,11.832727,95607.09,1.1359705,0
52428000,52404000,6620172,487.39386,11.832728,95606.125,1.1359589,0
52476000,52464000,6620172,487.30466,11.832727,95607.15,1.1359711,0
52548000,52524000,6620172,487.3798,11.832728,95606.31,1.135961,0
52596000,52584000,6620172,487.32346,11.832727,95606.95,1.1359688,0
52668000,52644000,6620172,487.33282,11.832728,95606.81,1.1359671,0
52716000,52704000,6620172,487.29526,11.832727,95607.266,1.1359725,0
52788000,52764000,6620172,487.32812,11.832728,95606.88,1.135968,0
52836000,52824000,6620172,487.41733,11.832727,95605.86,1.1359558,0
52908000,52884000,6620172,487.42203,11.832728,95605.79,1.135955,0
52952000,52940000,6620172,487.34222,11.832727,95606.72,1.135966,0
53004000,52992000,6620172,487.31876,11.832727,95607.0,1.1359693,0
53076000,53052000,6620172,487.39386,11.832728,95606.16,1.1359593,0
53124000,53112000,6620172,487.3563,11.832727,95606.55,1.1359639,0
53196000,53172000,6620172,487.42203,11.832728,95605.78,1.1359549,0
53244000,53232000,6620172,487.35162,11.832727,95606.625,1.1359649,0
53316000,53292000,6620172,487.33282,11.832728,95606.87,1.1359677,0
53364000,53352000,6620172,487.34692,11.832727,95606.67,1.1359653,0
53436000,53410666,6620172,487.41733,11.832728,95605.875,1.135956,0
53484000,53472000,6620172,487.41733,11.832727,95605.84,1.1359556,0
53556000,53532000,6620172,487.3845,11.832728,95606.25,1.1359603,0
53604000,53592000,6620172,487.41733,11.832727,95605.84,1.1359556,0
53676000,53652000,6620172,487.31876,11.832728,95606.98,1.135969,0
53724000,53712000,6620172,487.51593,11.832727,95604.75,1.1359426,0
53792000,53770666,6620172,487.42203,11.832728,95605.836,1.1359555,0
53844000,53832000,6620172,487.40326,11.832727,95606.04,1.1359578,0
53916000,53892000,6620172,487.33282,11.832728,95606.84,1.1359675,0
53964000,53952000,6620172,487.3751,11.832727,95606.34,1.1359615,0
54036000,54010666,6620172,487.35162,11.832728,95606.6,1.1359645,0
54084000,54072000,6620172,487.42673,11.832727,95605.734,1.1359543,0
54156000,54132000,6620172,487.44553,11.832728,95605.555,1.1359521,0
54204000,54192000,6620172,487.42673,11.832727,95605.766,1.1359546,0
54276000,54252000,6620172,487.42203,11.832728,95605.82,1.1359552,0
54324000,54312000,6620172,487.3657,11.832727,95606.42,1.1359625,0
54396000,54372000,6620172,487.3751,11.832728,95606.37,1.1359618,0
54444000,54432000,6620172,487.40796,11.832727,95605.984,1.1359572,0
54516000,54492000,6620172,487.34692,11.832728,95606.664,1.1359653,0
54564000,54552000,6620172,487.3751,11.832727,95606.34,1.1359615,0
54636000,54612000,6620172,487.39386,11.832728,95606.16,1.1359593,0
54684000,54672000,6620172,487.3704,11.832727,95606.39,1.135962,0
54756000,54732000,6620172,487.3657,11.832728,95606.46,1.1359628,0
54804000,54792000,6620172,487.30936,11.832727,95607.09,1.1359705,0
54876000,54852000,6620172,487.33752,11.832728,95606.77,1.1359667,0
54924000,54912000,6620172,487.40326,11.832727,95606.016,1.1359577,0
54996000,54972000,6620172,487.3798,11.832728,95606.31,1.135961,0
55044000,55032000,6620172,487.3798,11.832727,95606.28,1.1359608,0
55116000,55092000,6620172,487.33282,11.832728,95606.81,1.1359671,0
55164000,55152000,6620172,487.40326,11.832727,95606.0,1.1359575,0
55236000,55212000,6620172,487.3563,11.832728,95606.586,1.1359644,0
55284000,55270000,6620172,487.42673,11.832727,95605.75,1.1359544,0
55332000,55320000,6620172,487.2812,11.832727,95607.42,1.1359743,0
55404000,55380000,6620172,487.31406,11.832728,95607.02,1.1359696,0
55452000,55440000,6620172,487.33282,11.832727,95606.83,1.1359673,0
55524000,55500000,6620172,487.361,11.832728,95606.52,1.1359637,0
55572000,55558000,6620172,487.3751,11.832727,95606.34,1.1359615,0
55620000,55608000,6620172,487.39856,11.832727,95606.09,1.1359586,0
55692000,55668000,6620172,487.30936,11.832728,95607.125,1.1359708,0
55740000,55728000,6620172,487.44083,11.832727,95605.61,1.1359527,0
55812000,55788000,6620172,487.3563,11.832728,95606.54,1.1359638,0
55860000,55848000,6620172,487.3563,11.832727,95606.56,1.1359642,0
55932000,55908000,6620172,487.44083,11.832728,95605.586,1.1359526,0
55980000,55968000,6620172,487.43613,11.832727,95605.67,1.1359535,0
56052000,56028000,6620172,487.35162,11.832728,95606.65,1.1359651,0
56096000,56086000,6620172,487.50186,11.832727,95604.92,1.1359446,0
56148000,56136000,6620172,487.3657,11.832727,95606.42,1.1359625,0
56220000,56196000,6620172,487.3657,11.832728,95606.46,1.1359628,0
56268000,56256000,6620172,487.3563,11.832727,95606.58,1.1359643,0
56340000,56316000,6620172,487.361,11.832728,95606.52,1.1359637,0
56388000,56376000,6620172,487.34222,11.832727,95606.7,1.1359658,0
56460000,56436000,6620172,487.32346,11.832728,95606.9,1.1359681,0
56508000,56496000,6620172,487.33282,11.832727,95606.86,1.1359676,0
56580000,56556000,6620172,487.23892,11.832728,95607.914,1.1359801,0
56628000,56616000,6620172,487.40796,11.832727,95605.97,1.135957,0
56700000,56676000,6620172,487.34692,11.832728,95606.69,1.1359656,0
56748000,56736000,6620172,487.361,11.832727,95606.48,1.1359631,0
56820000,56796000,6620172,487.3563,11.832728,95606.586,1.1359644,0
56868000,56856000,6620172,487.32346,11.832727,95606.93,1.1359684,0
56940000,56916000,6620172,487.33282,11.832728,95606.836,1.1359674,0
56988000,56976000,6620172,487.361,11.832727,95606.49,1.1359633,0
57060000,57034666,6620172,487.42673,11.832728,95605.75,1.1359544,0
57108000,57096000,6620172,487.3798,11.832727,95606.305,1.135961,0
57180000,57154666,6620172,487.469,11.832728,95605.25,1.1359485,0
57228000,57216000,6620172,487.1967,11.832727,95608.36,1.1359855,0
57300000,57276000,6620172,487.31876,11.832728,95607.0,1.1359693,0
57348000,57336000,6620172,487.4502,11.832727,95605.484,1.1359513,0
57420000,57396000,6620172,487.38916,11.832728,95606.19,1.1359596,0
57468000,57456000,6620172,487.29996,11.832727,95607.22,1.1359719,0
57540000,57516000,6620172,487.4502,11.832728,95605.49,1.1359514,0
57588000,57576000,6620172,487.3704,11.832727,95606.39,1.135962,0
57660000,57636000,6620172,487.31406,11.832728,95607.03,1.1359696,0
57704000,57694000,6620172,487.41733,11.832727,95605.89,1.135956,0
57776000,57752000,6620172,487.39386,11.832728,95606.13,1.135959,0
57804000,57804000,6620172,487.44083,11.832727,95605.61,1.1359527,0
57900000,57863000,6620172,487.30936,11.832727,95607.11,1.1359706,0
57920000,57920000,6620172,487.49246,11.832727,95604.984,1.1359453,0
57996000,57970666,6620172,487.32346,11.832728,95606.9,1.1359681,0
58040000,58030000,6620172,487.3751,11.832727,95606.38,1.1359619,0
58116000,58090666,6620172,487.4643,11.832728,95605.336,1.1359495,0
58160000,58150000,6620172,487.4502,11.832727,95605.46,1.135951,0
58236000,58209333,6620172,487.2859,11.832728,95607.375,1.1359738,0
58260000,58260000,6620172,487.48776,11.832727,95605.055,1.1359462,0
58356000,58320000,6620172,487.3845,11.832727,95606.26,1.1359605,0
58380000,58380000,6620172,487.3563,11.832727,95606.586,1.1359644,0
58476000,58440000,6620172,487.3798,11.832727,95606.31,1.135961,0
58500000,58500000,6620172,487.25302,11.832727,95607.766,1.1359783,0
58592000,58557000,6620172,487.31876,11.832727,95606.97,1.1359689,0
58620000,58620000,6620172,487.33282,11.832727,95606.836,1.1359674,0
58716000,58679000,6620172,487.29996,11.832727,95607.19,1.1359715,0
58740000,58740000,6620172,487.41733,11.832727,95605.84,1.1359556,0
58836000,58800000,6620172,487.3704,11.832727,95606.414,1.1359624,0
58860000,58860000,6620172,487.41733,11.832727,95605.87,1.1359559,0
58956000,58920000,6620172,487.33282,11.832727,95606.84,1.1359675,0
58980000,58980000,6620172,487.361,11.832727,95606.484,1.1359632,0
59076000,59040000,6620172,487.41733,11.832727,95605.84,1.1359556,0
59100000,59100000,6620172,487.43143,11.832727,95605.7,1.1359539,0
59196000,59160000,6620172,487.31876,11.832727,95606.96,1.1359688,0
59220000,59220000,6620172,487.31876,11.832727,95607.016,1.1359695,0
59316000,59280000,6620172,487.42203,11.832727,95605.81,1.1359552,0
59340000,59340000,6620172,487.41733,11.832727,95605.875,1.135956,0
59436000,59400000,6620172,487.3798,11.832727,95606.31,1.135961,0
59460000,59460000,6620172,487.51123,11.832727,95604.78,1.1359429,0
