timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
46404000,46324000,4832889473,4.2424395e-05,0.00094588695,0.0076495106,0,3.7678444,0.38251334,nan,nan,nan,0.035686046,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46612000,46532000,4832889473,4.3974036e-05,0.00954581,0.034409527,0,3.775438,0.36808848,nan,nan,nan,0.034353845,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46804000,46724000,4832889473,5.2493477e-05,0.0009140015,0.0065047396,0,3.7722845,0.38193586,nan,nan,nan,0.036675,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47012000,46932000,4832889473,5.3768377e-05,0.008802794,0.031545334,0,3.779828,0.3675996,nan,nan,nan,0.032987054,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47212000,47132000,4832889473,5.759072e-05,0.00087512744,0.0062398617,0,3.7818885,0.38226163,nan,nan,nan,0.034736503,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47404000,47324000,4832889473,6.916077e-05,0.009287348,0.03268645,0,3.778382,0.36829773,nan,nan,nan,0.036789004,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47604000,47524000,4832889473,7.317604e-05,0.0010045776,0.004978465,0,3.7801557,0.38086596,nan,nan,nan,0.03494493,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47804000,47724000,4832889473,7.95059e-05,0.00915628,0.032169584,0,3.7817612,0.36784413,nan,nan,nan,0.03573449,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48012000,47932000,4832889473,7.8131445e-05,0.001416334,0.0063872193,0,3.7886639,0.38346332,nan,nan,nan,0.03478168,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48204000,48124000,4832889473,9.00929e-05,0.009192039,0.032383207,0,3.784377,0.3673571,nan,nan,nan,0.037814047,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48404000,48324000,4832889473,9.445757e-05,0.0020090553,0.008918154,0,3.7853446,0.38203415,nan,nan,nan,0.03309438,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48604000,48524000,4832889473,9.595396e-05,0.007953847,0.028363897,0,3.786068,0.3688552,nan,nan,nan,0.032999642,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48812000,48732000,4832889473,9.464992e-05,0.0021948859,0.010142319,0,3.792042,0.38229132,nan,nan,nan,0.032482892,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49012000,48932000,4832889473,9.7383876e-05,0.0160394,0.05885169,0,3.7918901,0.36890715,nan,nan,nan,0.059840374,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49212000,49132000,4832889473,9.6678006e-05,0.004615301,0.020244202,0,3.7919514,0.38292676,nan,nan,nan,0.06331005,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49404000,49324000,4832889473,0.0001029045,0.03682805,0.14319248,0,3.7860937,0.36597168,nan,nan,nan,0.11504468,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49612000,49532000,4832889473,9.9224904e-05,0.01379915,0.05995029,0,3.790849,0.3797742,nan,nan,nan,0.11368111,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49812000,49732000,4832889473,0.00010524565,0.04962434,0.20423508,0,3.7895901,0.3634507,nan,nan,nan,0.15379737,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50004000,49924000,4832889473,0.000105233405,0.021407386,0.09667152,0,3.782377,0.37487075,nan,nan,nan,0.15314725,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50212000,50132000,4832889473,0.000109638604,0.055190746,0.23769747,0,3.7857635,0.36138082,nan,nan,nan,0.18069819,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50404000,50324000,4832889473,0.0001093827,0.024318581,0.11456607,0,3.7777553,0.37025446,nan,nan,nan,0.18294707,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50604000,50524000,4832889473,3.055673e-05,0.06076616,0.26938915,0,3.9174328,0.3564516,nan,nan,nan,0.20696141,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50812000,50732000,4832889473,2.417127e-05,0.019256366,0.09689864,0,3.919965,0.36831033,nan,nan,nan,0.20374978,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51004000,50924000,4832889473,3.9199353e-05,0.06180653,0.27840203,0,3.9108016,0.35236445,nan,nan,nan,0.22266464,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51212000,51132000,4832889473,3.08762e-05,0.017728552,0.09110089,0,3.9126835,0.363965,nan,nan,nan,0.21821886,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51404000,51324000,4832889473,4.7792088e-05,0.05838777,0.26356563,0,3.902978,0.35050464,nan,nan,nan,0.2340755,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51604000,51524000,4832889473,4.2848125e-05,0.017337875,0.08785278,0,3.8991847,0.35964942,nan,nan,nan,0.23079354,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51812000,51732000,4832889473,5.150504e-05,0.052738264,0.24071813,0,3.9011838,0.34802702,nan,nan,nan,0.24134135,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52004000,51924000,4832889473,4.9496328e-05,0.014241873,0.07475277,0,3.8916197,0.35628742,nan,nan,nan,0.23761255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52204000,52124000,4832889473,6.200701e-05,0.05121083,0.23779851,0,3.8874795,0.34432948,nan,nan,nan,0.24169397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52412000,52332000,4832889473,5.0391216e-05,0.007058241,0.043536905,0,3.8887417,0.3553357,nan,nan,nan,0.24032784,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52612000,52532000,4832889473,6.380133e-05,0.045028068,0.21451439,0,3.884145,0.34183457,nan,nan,nan,0.24531743,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52804000,52724000,4832889473,6.0054805e-05,0.005554462,0.03720212,0,3.8737342,0.3513042,nan,nan,nan,0.23808019,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53004000,52924000,4832889473,7.193976e-05,0.04195777,0.20270818,0,3.8687372,0.3398036,nan,nan,nan,0.24581522,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53212000,53132000,4832889473,6.0217473e-05,0.0028030956,0.022196665,0,3.8691258,0.34871012,nan,nan,nan,0.2395562,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53404000,53324000,4832889473,7.5574564e-05,0.038697742,0.18738836,0,3.8581817,0.33705103,nan,nan,nan,0.24120206,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53612000,53532000,4832889473,6.406238e-05,0.0024627084,0.015749145,0,3.85819,0.34592175,nan,nan,nan,0.2385192,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53812000,53732000,4832889473,7.496642e-05,0.03436114,0.16389798,0,3.8524756,0.33532524,nan,nan,nan,0.24141268,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54012000,53932000,4832889473,6.3975094e-05,0.004389406,0.016713345,0,3.8466105,0.34539413,nan,nan,nan,0.2313495,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54212000,54132000,4832889473,7.191962e-05,0.03350554,0.15327662,0,3.8406045,0.33363855,nan,nan,nan,0.22898811,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54412000,54332000,4832889473,6.17558e-05,0.004698065,0.020665772,0,3.8344698,0.34396058,nan,nan,nan,0.2286149,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54604000,54524000,4832889473,7.0090646e-05,0.03401728,0.14648685,0,3.8227484,0.3336231,nan,nan,nan,0.22626998,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54804000,54724000,4832889473,6.120214e-05,0.0053357403,0.027110487,0,3.8164017,0.3444371,nan,nan,nan,0.22204283,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55004000,54924000,4832889473,6.8298024e-05,0.034485217,0.13814954,0,3.8099554,0.33354187,nan,nan,nan,0.22097301,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55204000,55124000,4832889473,6.0153612e-05,0.0052464865,0.03099315,0,3.80342,0.34485018,nan,nan,nan,0.21417773,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55412000,55332000,4832889473,6.5709515e-05,0.032951105,0.12151806,0,3.8022025,0.33498842,nan,nan,nan,0.20945027,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55604000,55524000,4832889473,5.9592407e-05,0.005308985,0.03511634,0,3.7901158,0.34624317,nan,nan,nan,0.20702551,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55804000,55724000,4832889473,2.6572206e-05,0.035956945,0.124762215,0,3.9269106,0.33602282,nan,nan,nan,0.20460661,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
56004000,55924000,4832889473,2.0758687e-05,0.0062050684,0.04215485,0,3.9197295,0.3485625,nan,nan,nan,0.19980931,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
56204000,56124000,4832889473,2.8382894e-05,0.035572484,0.11486828,0,3.9124942,0.3400251,nan,nan,nan,0.19548821,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
56412000,56332000,4832889473,2.1271224e-05,0.0072470307,0.048591595,0,3.9107318,0.3523551,nan,nan,nan,0.18705264,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
56612000,56532000,4898949633,0.0012061143,0.14360864,0.4324363,0,2.3615396,0.31646293,nan,nan,nan,0.15670113,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
56812000,56732000,4898949633,0.00037145618,0.0857479,0.15139015,0,0.034111656,0.30739433,nan,nan,nan,0.14690994,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
57012000,56932000,4898949633,7.443838e-05,0.060723465,0.12632757,0,0.02562936,0.28963178,nan,nan,nan,0.12436352,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
57212000,57132000,4898949633,1.7764445e-05,0.017303286,0.029977115,0,0.022876872,0.2876117,nan,nan,nan,0.12736435,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
57404000,57324000,4898949633,6.894698e-06,0.009461151,0.046804983,0,0.022118716,0.28217256,nan,nan,nan,0.12009899,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
57604000,57524000,4898949633,8.397908e-06,0.028864067,0.118216775,0,0.020244345,0.280268,nan,nan,nan,0.118795075,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
57812000,57732000,4898949633,8.609084e-06,0.0278373,0.08824215,0,0.018824235,0.26966146,nan,nan,nan,0.11028711,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
58012000,57932000,4898949633,7.070504e-06,0.0383422,0.14055264,0,0.017180277,0.26912552,nan,nan,nan,0.1099639,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
58212000,58132000,4898949633,6.0342545e-06,0.033104524,0.09891101,0,0.015910432,0.2602278,nan,nan,nan,0.10402754,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
58412000,58332000,4898949633,6.782274e-06,0.03946558,0.13923572,0,0.014939709,0.26037955,nan,nan,nan,0.107772335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
58612000,58532000,4898949633,7.610526e-06,0.033376582,0.09636348,0,0.014194175,0.25278264,nan,nan,nan,0.10643049,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
58812000,58732000,4898949633,1.20660625e-05,0.037552893,0.12863027,0,0.013614384,0.25397992,nan,nan,nan,0.106302835,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
59012000,58932000,4898949633,1.6219532e-05,0.031418774,0.08754099,0,0.01315425,0.24663347,nan,nan,nan,0.10041183,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
59212000,59132000,4898949633,1.7323357e-05,0.03443344,0.11484194,0,0.012778667,0.24803308,nan,nan,nan,0.098734975,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
59404000,59324000,4898949633,2.1734799e-05,0.028518977,0.074364096,0,0.012248584,0.24175502,nan,nan,nan,0.09353413,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
