timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
22700000,22620000,1.5390594,1.1418115,-2.7107334,-1.2094728,0.2181187,1.3294911,2.3506637,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22708000,22628000,1.539074,1.1418121,-2.7107189,-1.2094582,0.21813321,1.3295057,2.3506782,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22716000,22636000,1.539094,1.1418128,-2.7106986,-1.2094381,0.21815331,1.3295257,2.3506982,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22724000,22644000,1.53912,1.1418134,-2.7106726,-1.2094121,0.21817935,1.3295517,2.3507242,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22732000,22652000,1.5391629,1.141814,-2.71063,-1.2093694,0.21822211,1.3295946,2.3507671,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22740000,22660000,1.53917,1.1418147,-2.7106225,-1.209362,0.21822938,1.3296018,2.3507743,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22748000,22668000,1.539171,1.1418153,-2.7106218,-1.2093612,0.21823022,1.3296027,2.3507752,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22756000,22676000,1.5391527,1.1418159,-2.7106397,-1.2093792,0.21821222,1.3295846,2.3507571,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22764000,22684000,1.5391513,1.1418166,-2.7106411,-1.2093806,0.2182108,1.3295832,2.3507557,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22772000,22692000,1.5391616,1.1418173,-2.7106311,-1.2093705,0.21822095,1.3295934,2.350766,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22780000,22700000,1.5391737,1.141818,-2.710619,-1.2093583,0.2182331,1.3296055,2.350778,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22788000,22708000,1.5391828,1.1418188,-2.71061,-1.2093493,0.21824217,1.3296146,2.3507872,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22796000,22716000,1.5391781,1.1418192,-2.7106144,-1.2093539,0.21823749,1.3296099,2.3507824,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22804000,22724000,1.5391777,1.1418198,-2.710615,-1.2093544,0.2182371,1.3296095,2.350782,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22812000,22732000,1.5391805,1.1418204,-2.7106123,-1.2093517,0.21823975,1.3296123,2.3507848,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22820000,22740000,1.5391821,1.1418213,-2.7106106,-1.2093501,0.21824138,1.3296138,2.3507864,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22828000,22748000,1.5391935,1.141822,-2.7105992,-1.2093387,0.2182528,1.3296252,2.350798,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22836000,22756000,1.5392076,1.1418226,-2.710585,-1.2093246,0.21826689,1.3296393,2.350812,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22844000,22764000,1.5392101,1.1418232,-2.7105825,-1.2093221,0.21826941,1.3296418,2.3508143,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22852000,22772000,1.5391977,1.1418238,-2.710595,-1.2093344,0.21825707,1.3296295,2.350802,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22860000,22780000,1.5391936,1.1418245,-2.710599,-1.2093385,0.21825297,1.3296254,2.3507981,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22868000,22788000,1.5391881,1.1418251,-2.7106044,-1.2093439,0.21824752,1.3296199,2.3507924,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22876000,22796000,1.5393367,1.141912,-2.7103958,-1.2091998,0.21834274,1.3297365,2.3510327,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22884000,22804000,1.5393072,1.1419126,-2.7104254,-1.2092291,0.21831338,1.3297071,2.3510032,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22892000,22812000,1.5392975,1.1419133,-2.7104352,-1.209239,0.21830344,1.3296973,2.3509934,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22900000,22820000,1.5392889,1.1419139,-2.7104437,-1.2092477,0.21829484,1.3296887,2.3509848,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22908000,22828000,1.539283,1.1419146,-2.7104495,-1.2092535,0.21828909,1.3296828,2.350979,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22916000,22836000,1.539276,1.1419151,-2.7104566,-1.2092605,0.21828207,1.3296759,2.350972,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22924000,22844000,1.5392743,1.1419157,-2.7104583,-1.2092621,0.21828043,1.3296742,2.3509703,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22932000,22852000,1.5392663,1.1419164,-2.7104664,-1.2092702,0.21827237,1.3296661,2.3509624,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22940000,22860000,1.5392469,1.141917,-2.7104857,-1.2092896,0.21825302,1.3296467,2.3509429,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22948000,22868000,1.5392221,1.1419178,-2.7105105,-1.2093143,0.21822822,1.3296219,2.3509183,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22956000,22876000,1.5392125,1.1419184,-2.71052,-1.209324,0.21821855,1.3296123,2.3509085,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22964000,22884000,1.5391953,1.141919,-2.7105372,-1.2093412,0.21820137,1.3295951,2.3508914,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22972000,22892000,1.5391943,1.1419199,-2.7105381,-1.2093422,0.21820037,1.3295941,2.3508904,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22980000,22900000,1.5391922,1.1419203,-2.7105403,-1.2093444,0.21819822,1.329592,2.3508883,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22988000,22908000,1.5391817,1.1419209,-2.7105508,-1.2093549,0.21818773,1.3295815,2.3508778,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
22996000,22916000,1.5391713,1.1419215,-2.7105613,-1.2093651,0.21817747,1.3295711,2.3508673,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
23004000,22924000,1.5391556,1.1419222,-2.7105768,-1.2093809,0.21816175,1.3295554,2.3508515,-0.03338701,0.026224822,0.059091814,0.024903044,-0.020976009,-0.032690927,-0.060319923,-0.0065997317,0.031415895,0.02152989,0.06049584,0.035481587,0.15603927,0.46273953,0.2852438,0
23012000,22932000,1.5380343,1.1459628,-2.7097797,-1.2094401,0.21750903,1.3292077,2.3513982,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23020000,22940000,1.5380191,1.1459637,-2.709795,-1.2094555,0.21749365,1.3291924,2.351383,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23028000,22948000,1.538006,1.1459644,-2.7098079,-1.2094686,0.21748061,1.3291793,2.3513699,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23036000,22956000,1.538011,1.145965,-2.7098029,-1.2094635,0.21748567,1.3291843,2.351375,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23044000,22964000,1.5380087,1.1459656,-2.7098053,-1.2094659,0.21748334,1.329182,2.3513727,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23052000,22972000,1.5380074,1.1459663,-2.7098064,-1.2094672,0.217482,1.3291807,2.3513713,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23060000,22980000,1.5379878,1.1459669,-2.709826,-1.2094867,0.21746244,1.3291612,2.3513517,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23068000,22988000,1.5379672,1.1459675,-2.7098467,-1.2095075,0.2174418,1.3291404,2.3513312,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23076000,22996000,1.5379516,1.1459678,-2.7098622,-1.2095227,0.21742637,1.329125,2.3513155,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23084000,23004000,1.5379276,1.1459687,-2.709886,-1.2095467,0.21740243,1.3291011,2.3512917,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23092000,23012000,1.5379053,1.1459693,-2.7099085,-1.2095691,0.21738008,1.3290788,2.3512692,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23100000,23020000,1.5378786,1.1459699,-2.7099352,-1.2095958,0.2173533,1.329052,2.3512425,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23108000,23028000,1.5378455,1.1459706,-2.7099683,-1.2096289,0.21732019,1.3290188,2.3512094,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23116000,23036000,1.5378033,1.1459712,-2.7100108,-1.2096713,0.21727788,1.3289766,2.3511672,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23124000,23044000,1.5377719,1.1459719,-2.710042,-1.2097025,0.2172466,1.3289453,2.351136,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23132000,23052000,1.5377477,1.1459726,-2.710066,-1.2097268,0.21722235,1.3289211,2.3511117,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23140000,23060000,1.5377437,1.1459732,-2.7100704,-1.2097309,0.21721826,1.328917,2.3511076,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23148000,23068000,1.5377345,1.1459739,-2.7100794,-1.20974,0.2172091,1.3289078,2.3510985,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23156000,23076000,1.5377148,1.1459744,-2.7100992,-1.2097597,0.21718945,1.3288882,2.3510787,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23164000,23084000,1.5376842,1.1459751,-2.7101297,-1.2097903,0.2171588,1.3288575,2.3510482,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23172000,23092000,1.5376667,1.1459757,-2.7101474,-1.2098079,0.21714126,1.32884,2.3510306,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23180000,23100000,1.5376374,1.1459763,-2.7101765,-1.2098371,0.21711202,1.3288107,2.3510013,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23188000,23108000,1.5376121,1.145977,-2.710202,-1.2098625,0.21708663,1.3287854,2.350976,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23196000,23116000,1.5375739,1.1459777,-2.7102401,-1.2099006,0.21704847,1.3287473,2.3509378,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23204000,23124000,1.5375444,1.1459785,-2.7102695,-1.2099302,0.21701895,1.3287177,2.3509083,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23212000,23132000,1.5375211,1.1459789,-2.7102928,-1.2099534,0.2169957,1.3286945,2.350885,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23220000,23140000,1.5374769,1.1459795,-2.7103372,-1.2099977,0.21695147,1.3286502,2.3508408,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23228000,23148000,1.5374628,1.1459801,-2.710351,-1.2100116,0.2169375,1.3286363,2.3508267,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23236000,23156000,1.5374341,1.145981,-2.7103798,-1.2100405,0.21690868,1.3286074,2.3507981,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23244000,23164000,1.5374118,1.1459817,-2.710402,-1.2100627,0.21688642,1.3285851,2.3507757,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23252000,23172000,1.5373908,1.1459821,-2.7104232,-1.2100837,0.21686535,1.3285642,2.3507547,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23260000,23180000,1.5373591,1.1459829,-2.710455,-1.2101156,0.21683359,1.3285325,2.350723,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23268000,23188000,1.5373741,1.1459835,-2.71044,-1.2101005,0.21684863,1.3285475,2.350738,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23276000,23196000,1.5373621,1.1459842,-2.710452,-1.2101126,0.21683662,1.3285354,2.3507261,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23284000,23204000,1.5373317,1.1459846,-2.7104821,-1.2101427,0.21680634,1.3285052,2.3506956,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23292000,23212000,1.5372815,1.1459855,-2.7105324,-1.210193,0.21675608,1.3284549,2.3506455,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23300000,23220000,1.5372163,1.145986,-2.7105978,-1.2102582,0.2166909,1.3283898,2.3505802,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23308000,23228000,1.5371946,1.1459866,-2.7106194,-1.2102801,0.21666905,1.328368,2.3505585,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23316000,23236000,1.5371761,1.1459874,-2.7106378,-1.2102984,0.21665068,1.3283495,2.3505402,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23324000,23244000,1.5371517,1.145988,-2.7106624,-1.2103229,0.2166262,1.328325,2.3505156,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23332000,23252000,1.5371218,1.1459886,-2.7106924,-1.2103529,0.21659629,1.3282951,2.3504858,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23340000,23260000,1.5371195,1.1459892,-2.7106946,-1.2103552,0.21659395,1.3282928,2.3504834,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23348000,23268000,1.5370914,1.1459898,-2.7107227,-1.2103832,0.21656594,1.3282648,2.3504553,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23356000,23276000,1.5370704,1.1459905,-2.7107437,-1.2104042,0.21654488,1.3282437,2.3504343,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23364000,23284000,1.5370611,1.1459912,-2.710753,-1.2104136,0.21653551,1.3282344,2.350425,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23372000,23292000,1.5370235,1.1459918,-2.7107906,-1.2104511,0.21649805,1.3281969,2.3503876,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23380000,23300000,1.5368867,1.145906,-2.7109873,-1.2105833,0.21641468,1.3280919,2.3501592,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23388000,23308000,1.536849,1.1459066,-2.711025,-1.2106211,0.21637692,1.3280542,2.3501213,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23396000,23316000,1.5368345,1.1459073,-2.7110395,-1.2106357,0.21636245,1.3280396,2.3501067,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23404000,23324000,1.5368187,1.1459079,-2.7110553,-1.2106514,0.21634662,1.3280239,2.350091,-0.03244347,0.003007304,0.011230897,-0.0128138065,-0.034849565,0.0032767095,-0.001261022,0.031888574,0.04603921,0.033449307,0.0607006,0.035749976,0.15654851,0.4621843,0.2848166,0
23412000,23332000,1.5411677,1.1457217,-2.711609,-1.2113196,0.21664803,1.3288553,2.3507202,0.02330116,0.03771004,0.023460986,0.007918993,0.007091256,0.027682105,0.044357814,0.059671387,0.052295588,0.036772013,0.060982946,0.035634946,0.15561914,0.4617276,0.2860354,0
23420000,23340000,1.5411574,1.1457224,-2.7116194,-1.2113299,0.21663748,1.3288448,2.35071,0.02330116,0.03771004,0.023460986,0.007918993,0.007091256,0.027682105,0.044357814,0.059671387,0.052295588,0.036772013,0.060982946,0.035634946,0.15561914,0.4617276,0.2860354,0
23428000,23348000,1.5411386,1.1457229,-2.7116382,-1.2113488,0.21661873,1.3288261,2.350691,0.02330116,0.03771004,0.023460986,0.007918993,0.007091256,0.027682105,0.044357814,0.059671387,0.052295588,0.036772013,0.060982946,0.035634946,0.15561914,0.4617276,0.2860354,0
