timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
21316000,21236000,0.6916843,0.00014887373,-0.01086953,0.7221182,0.014819608,-0.008830902,0.039583333,0.011305298,0.0027082074,-0.018205479,-9.3974495e-06,-4.3685974e-05,5.721787e-06,-2.990746e-05,9.844243e-06,-0.0009903624,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00019058198,9.54913e-05,9.527552e-05,0.0001769569,0.017515205,0.017516108,0.0145384995,0.12537627,0.12537658,0.11587288,1.6761242e-11,1.6684149e-11,7.906108e-10,2.2140284e-06,2.2140437e-06,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21324000,21244000,0.69168407,0.00013764217,-0.010864793,0.72211856,0.014771549,-0.009140157,0.03947693,0.011423662,0.0026363232,-0.017889237,-9.3974495e-06,-4.3685974e-05,5.721787e-06,-2.990746e-05,9.844243e-06,-0.0009903624,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00019081956,9.550118e-05,9.528541e-05,0.0001771759,0.017591322,0.017592236,0.014584089,0.12587437,0.1258747,0.11636238,1.6765337e-11,1.6688245e-11,7.906149e-10,2.2140284e-06,2.2140437e-06,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21332000,21252000,0.6916898,0.0001324579,-0.01087327,0.7221129,0.014759283,-0.009036892,0.039538797,0.011541839,0.0025636503,-0.01705347,-9.397438e-06,-4.3685966e-05,5.7217885e-06,-2.9889965e-05,9.831083e-06,-0.0009904924,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00019105454,9.551119e-05,9.529516e-05,0.0001773978,0.017667685,0.0176686,0.014553631,0.12637538,0.1263757,0.11575955,1.6769433e-11,1.669234e-11,7.90619e-10,2.2140275e-06,2.2140432e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21340000,21260000,0.6916894,0.0001285665,-0.010877038,0.7221132,0.01472189,-0.009096844,0.039747942,0.011659764,0.0024911154,-0.016736323,-9.397438e-06,-4.3685966e-05,5.7217885e-06,-2.9889965e-05,9.831083e-06,-0.0009904924,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00019129255,9.552118e-05,9.530503e-05,0.00017761708,0.017744036,0.017744955,0.01459929,0.1268793,0.12687963,0.11624909,1.6773529e-11,1.6696436e-11,7.906231e-10,2.2140275e-06,2.2140432e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21348000,21268000,0.6916879,0.00012339054,-0.01087443,0.7221147,0.014666517,-0.009388282,0.039943557,0.011777317,0.0024171749,-0.016417557,-9.397438e-06,-4.3685966e-05,5.7217885e-06,-2.9889965e-05,9.831083e-06,-0.0009904924,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00019153132,9.553112e-05,9.531494e-05,0.00017783606,0.017820653,0.017821582,0.014645028,0.12738615,0.12738648,0.11674096,1.6777626e-11,1.6700533e-11,7.906272e-10,2.2140275e-06,2.2140432e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21356000,21276000,0.69169664,0.00012870708,-0.010879507,0.7221062,0.014778777,-0.009712073,0.040246513,0.011895099,0.0023407734,-0.016096797,-9.397438e-06,-4.3685966e-05,5.7217885e-06,-2.9889965e-05,9.831083e-06,-0.0009904924,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00019176555,9.554115e-05,9.532483e-05,0.00017805991,0.017897429,0.017898379,0.0146908695,0.12789594,0.12789626,0.117235154,1.6781722e-11,1.6704629e-11,7.906313e-10,2.2140275e-06,2.2140432e-06,5.0000114e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21364000,21284000,0.69171107,0.00013348417,-0.010883434,0.72209233,0.014830715,-0.0098054195,0.04071027,0.012013658,0.0022624242,-0.015772985,-9.3971885e-06,-4.3686185e-05,5.7346797e-06,-2.9893734e-05,9.835892e-06,-0.0009904923,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018917996,9.555045e-05,9.533468e-05,0.00017568661,0.017974319,0.017975273,0.014736823,0.12840867,0.128409,0.117731705,1.6782442e-11,1.6706142e-11,7.815755e-10,2.2140268e-06,2.2140418e-06,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21372000,21292000,0.6917122,0.00013184252,-0.0108856475,0.7220912,0.014743876,-0.009979056,0.04076357,0.012131956,0.0021832862,-0.015447089,-9.3971885e-06,-4.3686185e-05,5.7346797e-06,-2.9893734e-05,9.835892e-06,-0.0009904923,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018941445,9.556046e-05,9.53446e-05,0.000175904,0.018051859,0.018052818,0.01478286,0.12892435,0.1289247,0.1182306,1.6786537e-11,1.6710237e-11,7.8157963e-10,2.2140268e-06,2.2140418e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21380000,21300000,0.69171447,0.00013561899,-0.010893773,0.722089,0.014674731,-0.009958025,0.040714838,0.012249631,0.002103538,-0.015121176,-9.3971885e-06,-4.3686185e-05,5.7346797e-06,-2.9893734e-05,9.835892e-06,-0.0009904923,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018964864,9.557053e-05,9.5354495e-05,0.00017612206,0.018129766,0.018130725,0.014829009,0.12944303,0.12944338,0.11873187,1.6790635e-11,1.6714335e-11,7.8158374e-10,2.214027e-06,2.214042e-06,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21388000,21308000,0.6917147,0.00013721078,-0.010906508,0.7220886,0.01450944,-0.009885738,0.04094691,0.012366382,0.0020241726,-0.014654165,-9.397185e-06,-4.368618e-05,5.73468e-06,-2.9888974e-05,9.832318e-06,-0.0009905277,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018988388,9.5580646e-05,9.536429e-05,0.00017633942,0.018207707,0.01820866,0.014795391,0.12996471,0.12996507,0.11809602,1.679473e-11,1.671843e-11,7.815878e-10,2.2140257e-06,2.2140414e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21396000,21316000,0.6917239,0.00014019328,-0.010907871,0.72207975,0.0144307725,-0.010004294,0.041068204,0.012482143,0.0019446125,-0.014326105,-9.397185e-06,-4.368618e-05,5.73468e-06,-2.9888974e-05,9.832318e-06,-0.0009905277,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.0001901153,9.5590694e-05,9.537423e-05,0.00017656104,0.018285975,0.018286932,0.014841572,0.1304894,0.13048977,0.118597195,1.6798826e-11,1.6722526e-11,7.815919e-10,2.2140257e-06,2.2140414e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21404000,21324000,0.69172883,0.000195665,-0.010888118,0.7220752,0.010028973,-0.008423069,0.036619004,0.0037700038,0.0056151114,-0.026952196,-9.455943e-06,-4.3658474e-05,5.730156e-06,-3.0302683e-05,1.0871566e-05,-0.0009852124,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00019034687,9.502061e-05,9.480137e-05,0.00017678113,0.014584116,0.014584779,0.013092707,0.10798231,0.10798246,0.10275157,1.6171972e-11,1.6096091e-11,7.815929e-10,2.2139272e-06,2.2139645e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21412000,21332000,0.6917247,0.00018551122,-0.0108822165,0.7220793,0.010124006,-0.008505803,0.03672384,0.0038506158,0.005547396,-0.026658824,-9.455943e-06,-4.3658474e-05,5.730156e-06,-3.0302683e-05,1.0871566e-05,-0.0009852124,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00019058479,9.5029965e-05,9.481075e-05,0.0001769971,0.01464932,0.014649992,0.013135027,0.108376056,0.108376205,0.10317447,1.6176067e-11,1.6100187e-11,7.81597e-10,2.2139272e-06,2.2139645e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21420000,21340000,0.6917287,0.00017323623,-0.010877116,0.7220756,0.010185371,-0.00860806,0.036626723,0.0039318535,0.0054789404,-0.026365422,-9.455943e-06,-4.3658474e-05,5.730156e-06,-3.0302683e-05,1.0871566e-05,-0.0009852124,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.0001908192,9.503934e-05,9.4820134e-05,0.00017721696,0.014714917,0.014715595,0.013177441,0.10877214,0.10877229,0.103599444,1.6180165e-11,1.6104285e-11,7.8160106e-10,2.2139272e-06,2.2139645e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21428000,21348000,0.69173217,0.00017459091,-0.010875487,0.7220723,0.009992044,-0.008618431,0.036627915,0.0040125633,0.0054100347,-0.026072403,-9.455943e-06,-4.3658474e-05,5.730156e-06,-3.0302683e-05,1.0871566e-05,-0.0009852124,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00019105406,9.504877e-05,9.482951e-05,0.00017743674,0.014780673,0.0147813475,0.013219948,0.109170586,0.10917074,0.10402649,1.618426e-11,1.610838e-11,7.8160517e-10,2.2139272e-06,2.2139645e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21436000,21356000,0.69193447,0.00017017894,-0.010877206,0.7218783,0.009914356,-0.0086104395,0.036798555,0.0040941215,0.005336339,-0.025779039,-9.449051e-06,-4.3664488e-05,6.0878183e-06,-3.0405043e-05,1.1004298e-05,-0.0009852082,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018849057,9.505753e-05,9.483884e-05,0.00017507868,0.014846531,0.014847199,0.013262559,0.109571405,0.10957156,0.10445563,1.6185043e-11,1.6109954e-11,7.7268736e-10,2.2139268e-06,2.2139636e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21444000,21364000,0.691935,0.0001736804,-0.01087252,0.72187793,0.009755916,-0.00859274,0.03694917,0.0041728024,0.0052675265,-0.025484048,-9.449051e-06,-4.3664488e-05,6.0878183e-06,-3.0405043e-05,1.1004298e-05,-0.0009852082,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018872353,9.5066964e-05,9.484825e-05,0.0001752942,0.014912639,0.014913304,0.013305264,0.10997459,0.10997476,0.10488685,1.6189139e-11,1.611405e-11,7.7269147e-10,2.2139268e-06,2.2139636e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21452000,21372000,0.69193584,0.00018177564,-0.010872722,0.72187716,0.009882581,-0.008698259,0.036648378,0.0042512864,0.005198326,-0.026167773,-9.4490715e-06,-4.3664502e-05,6.087816e-06,-3.0436635e-05,1.10280835e-05,-0.0009849733,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018895655,9.507645e-05,9.485756e-05,0.00017551005,0.014979138,0.014979814,0.013288875,0.11038017,0.11038034,0.104430154,1.6193234e-11,1.6118145e-11,7.726956e-10,2.2139259e-06,2.2139632e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21460000,21380000,0.6919325,0.00018342427,-0.010872218,0.7218804,0.010063969,-0.008758382,0.036639705,0.004331073,0.0051284996,-0.02587462,-9.4490715e-06,-4.3664502e-05,6.087816e-06,-3.0436635e-05,1.10280835e-05,-0.0009849733,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018919163,9.508593e-05,9.486697e-05,0.00017572421,0.015045845,0.015046532,0.013331675,0.11078816,0.11078832,0.104861915,1.6197332e-11,1.6122242e-11,7.726996e-10,2.2139259e-06,2.2139632e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21468000,21388000,0.6919325,0.00019275115,-0.010876072,0.7218803,0.010270092,-0.008810055,0.03682311,0.004412409,0.0050582257,-0.02558077,-9.4490715e-06,-4.3664502e-05,6.087816e-06,-3.0436635e-05,1.10280835e-05,-0.0009849733,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.0001894254,9.509546e-05,9.487638e-05,0.00017594006,0.015112635,0.015113334,0.013374574,0.11119856,0.11119873,0.105295785,1.6201427e-11,1.6126338e-11,7.7270373e-10,2.2139259e-06,2.2139632e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21476000,21396000,0.691929,0.00019733056,-0.010889443,0.7218834,0.010421082,-0.008760331,0.03723239,0.0044951737,0.0049879444,-0.025284547,-9.4490715e-06,-4.3664502e-05,6.087816e-06,-3.0436635e-05,1.10280835e-05,-0.0009849733,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018966087,9.5105075e-05,9.4885756e-05,0.00017615451,0.015179482,0.015180187,0.013417574,0.111611396,0.11161157,0.10573177,1.6205523e-11,1.6130434e-11,7.7270784e-10,2.2139259e-06,2.2139632e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21484000,21404000,0.69193065,0.00019283716,-0.010897733,0.7218817,0.010486587,-0.009028427,0.03758741,0.0045788046,0.0049167895,-0.024985269,-9.4490715e-06,-4.3664502e-05,6.087816e-06,-3.0436635e-05,1.10280835e-05,-0.0009849733,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018989426,9.5114636e-05,9.4895164e-05,0.0001763715,0.015246599,0.015247318,0.0134606445,0.11202667,0.11202684,0.10616987,1.6209619e-11,1.613453e-11,7.7271195e-10,2.213926e-06,2.2139634e-06,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21492000,21412000,0.6919407,0.00019440013,-0.010901375,0.721872,0.010520215,-0.00924213,0.0377608,0.004662832,0.004843707,-0.024683876,-9.4490715e-06,-4.3664502e-05,6.087816e-06,-3.0436635e-05,1.10280835e-05,-0.0009849733,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.000190124,9.5124175e-05,9.4904586e-05,0.0001765925,0.015314103,0.015314832,0.013503815,0.1124444,0.11244457,0.1066101,1.6213714e-11,1.6138625e-11,7.7271606e-10,2.213926e-06,2.2139634e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21500000,21420000,0.6919523,0.00020201065,-0.010904889,0.7218608,0.010523964,-0.009276699,0.037812077,0.0047470084,0.0047696317,-0.024381584,-9.4490715e-06,-4.3664502e-05,6.087816e-06,-3.0436635e-05,1.10280835e-05,-0.0009849733,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00019035328,9.5133735e-05,9.4914016e-05,0.00017681437,0.015381951,0.015382684,0.013547094,0.11286459,0.11286477,0.10705247,1.6217812e-11,1.6142723e-11,7.727201e-10,2.213926e-06,2.2139634e-06,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21508000,21428000,0.6919523,0.00020418607,-0.010897869,0.721861,0.010586555,-0.009425658,0.037902445,0.0048313234,0.0046950234,-0.024551941,-9.449364e-06,-4.3664262e-05,6.0731213e-06,-3.0447924e-05,1.103424e-05,-0.0009848586,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018780639,9.5142495e-05,9.4923365e-05,0.00017447662,0.015449901,0.01545064,0.013528188,0.11328726,0.11328744,0.106569946,1.6218644e-11,1.6144334e-11,7.639375e-10,2.2139245e-06,2.2139618e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21516000,21436000,0.6919539,0.00020744816,-0.010898838,0.7218594,0.01066721,-0.009249793,0.037891053,0.0049163383,0.0046203216,-0.024248768,-9.449364e-06,-4.3664262e-05,6.0731213e-06,-3.0447924e-05,1.103424e-05,-0.0009848586,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018803704,9.515205e-05,9.4932824e-05,0.00017469104,0.015518286,0.015519025,0.013571563,0.11371243,0.11371261,0.10701276,1.622274e-11,1.614843e-11,7.6394163e-10,2.2139245e-06,2.2139618e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21524000,21444000,0.69195944,0.00020799723,-0.01089346,0.7218542,0.010806132,-0.009280007,0.037747912,0.005002232,0.0045462023,-0.023946213,-9.449364e-06,-4.3664262e-05,6.0731213e-06,-3.0447924e-05,1.103424e-05,-0.0009848586,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018826616,9.5161544e-05,9.494232e-05,0.00017490741,0.015587016,0.015587764,0.013615024,0.1141401,0.11414028,0.10745773,1.6226836e-11,1.6152525e-11,7.6394574e-10,2.2139245e-06,2.2139618e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21532000,21452000,0.69196147,0.00020671496,-0.010893018,0.72185224,0.01076256,-0.009444208,0.037662208,0.0050885067,0.0044713053,-0.023644572,-9.449364e-06,-4.3664262e-05,6.0731213e-06,-3.0447924e-05,1.103424e-05,-0.0009848586,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018849703,9.517108e-05,9.49518e-05,0.00017512242,0.015655937,0.01565669,0.0136585655,0.1145703,0.114570476,0.107904844,1.6230933e-11,1.6156623e-11,7.6394985e-10,2.2139247e-06,2.213962e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21540000,21460000,0.6919673,0.00020646669,-0.010903101,0.7218465,0.011034342,-0.009485224,0.0376454,0.0051756944,0.0043955874,-0.023343341,-9.449364e-06,-4.3664262e-05,6.0731213e-06,-3.0447924e-05,1.103424e-05,-0.0009848586,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018872634,9.5180716e-05,9.496125e-05,0.00017533932,0.015725046,0.015725814,0.013702227,0.11500302,0.115003206,0.10835412,1.6235029e-11,1.6160719e-11,7.639539e-10,2.2139247e-06,2.213962e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21548000,21468000,0.6919774,0.00020395948,-0.0109102195,0.72183675,0.01108768,-0.009714329,0.037780367,0.0052641826,0.004318789,-0.023041638,-9.449364e-06,-4.3664262e-05,6.0731213e-06,-3.0447924e-05,1.103424e-05,-0.0009848586,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.0001889539,9.5190335e-05,9.497072e-05,0.00017555834,0.015794266,0.015795046,0.013745962,0.11543829,0.115438476,0.108805574,1.6239125e-11,1.6164814e-11,7.63958e-10,2.2139247e-06,2.213962e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21556000,21476000,0.6919802,0.00020315281,-0.01091391,0.721834,0.010976779,-0.009927643,0.037707195,0.0053524403,0.0042402213,-0.022739688,-9.449364e-06,-4.3664262e-05,6.0731213e-06,-3.0447924e-05,1.103424e-05,-0.0009848586,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.000189185,9.519994e-05,9.4980205e-05,0.00017577424,0.015863903,0.015864689,0.013789787,0.115876116,0.1158763,0.10925921,1.624322e-11,1.616891e-11,7.639621e-10,2.2139247e-06,2.213962e-06,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21564000,21484000,0.6919718,0.00020783347,-0.010917863,0.721842,0.01078244,-0.0100910915,0.037619196,0.005439477,0.004160146,-0.022438383,-9.449364e-06,-4.3664262e-05,6.0731213e-06,-3.0447924e-05,1.103424e-05,-0.0009848586,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018942138,9.520956e-05,9.49897e-05,0.00017598523,0.015933799,0.015934585,0.013833709,0.11631651,0.116316706,0.10971503,1.6247316e-11,1.6173006e-11,7.639662e-10,2.2139247e-06,2.213962e-06,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21572000,21492000,0.6919771,0.00021343114,-0.010937919,0.7218366,0.01087629,-0.0100747915,0.037612222,0.005526092,0.0040794723,-0.022386534,-9.44937e-06,-4.3664266e-05,6.073121e-06,-3.0456133e-05,1.1040395e-05,-0.0009847976,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018965163,9.521932e-05,9.4999064e-05,0.00017620262,0.016003823,0.016004613,0.0138116535,0.116759494,0.116759695,0.109199494,1.6251413e-11,1.6177103e-11,7.639703e-10,2.2139236e-06,2.2139614e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21580000,21500000,0.69201535,0.00021744004,-0.010949631,0.7217998,0.011201835,-0.010128222,0.037586182,0.005614874,0.0039975513,-0.022085808,-9.448091e-06,-4.3665383e-05,6.1395085e-06,-3.0474639e-05,1.10649735e-05,-0.0009847968,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018712725,9.5228315e-05,9.500851e-05,0.00017387873,0.016074158,0.016074961,0.013855679,0.117205076,0.11720528,0.10965565,1.6252296e-11,1.6178753e-11,7.553204e-10,2.2139232e-06,2.2139604e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21588000,21508000,0.69201744,0.00021763185,-0.010947651,0.7217978,0.011319118,-0.010219933,0.03777677,0.005704958,0.003916159,-0.021784356,-9.448091e-06,-4.3665383e-05,6.1395085e-06,-3.0474639e-05,1.10649735e-05,-0.0009847968,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018735595,9.5237905e-05,9.501805e-05,0.00017409178,0.016144555,0.016145367,0.013899788,0.117653266,0.117653474,0.110114,1.6256392e-11,1.6182848e-11,7.553245e-10,2.2139232e-06,2.2139604e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21596000,21516000,0.6920202,0.00021793046,-0.010950188,0.7217951,0.011253672,-0.010405184,0.037924834,0.0057952492,0.0038336583,-0.02148155,-9.448091e-06,-4.3665383e-05,6.1395085e-06,-3.0474639e-05,1.10649735e-05,-0.0009847968,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.0001875845,9.524753e-05,9.5027586e-05,0.00017430536,0.016215231,0.016216047,0.0139439795,0.11810408,0.118104294,0.11057456,1.6260488e-11,1.6186944e-11,7.5532863e-10,2.2139232e-06,2.2139604e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21604000,21524000,0.69202036,0.0002075822,-0.010949937,0.7217949,0.011352354,-0.010548247,0.037951462,0.005885673,0.0037498446,-0.021178044,-9.448091e-06,-4.3665383e-05,6.1395085e-06,-3.0474639e-05,1.10649735e-05,-0.0009847968,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.0001878144,9.525712e-05,9.503714e-05,0.00017451799,0.016286258,0.016287085,0.013988279,0.11855753,0.118557744,0.11103733,1.6264583e-11,1.619104e-11,7.5533274e-10,2.2139232e-06,2.2139604e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21612000,21532000,0.6920221,0.00020881052,-0.010943791,0.72179335,0.011594618,-0.01054632,0.037910737,0.005977461,0.0036654663,-0.020874595,-9.448091e-06,-4.3665383e-05,6.1395085e-06,-3.0474639e-05,1.10649735e-05,-0.0009847968,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018804388,9.526669e-05,9.504672e-05,0.00017473144,0.016357595,0.016358433,0.014032693,0.11901362,0.11901385,0.11150233,1.626868e-11,1.6195137e-11,7.553368e-10,2.2139232e-06,2.2139604e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21620000,21540000,0.6920272,0.00020683745,-0.010944116,0.7217884,0.0117242215,-0.010541728,0.037997715,0.0060707363,0.003581114,-0.020570962,-9.448091e-06,-4.3665383e-05,6.1395085e-06,-3.0474639e-05,1.10649735e-05,-0.0009847968,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018827197,9.5276315e-05,9.505629e-05,0.00017494663,0.016429069,0.016429914,0.014077199,0.119472384,0.11947262,0.11196956,1.6272777e-11,1.6199233e-11,7.553409e-10,2.2139232e-06,2.2139604e-06,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21628000,21548000,0.6920363,0.00020156558,-0.010945049,0.72177976,0.011720744,-0.010722833,0.038377855,0.0061645606,0.0034960792,-0.019730803,-9.448079e-06,-4.3665375e-05,6.13951e-06,-3.0456877e-05,1.1051674e-05,-0.0009849289,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018849848,9.528595e-05,9.506576e-05,0.00017516376,0.016500648,0.016501503,0.014052347,0.11993382,0.119934075,0.11142521,1.6276872e-11,1.6203329e-11,7.55345e-10,2.2139222e-06,2.21396e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21636000,21556000,0.6920364,0.00021030114,-0.010938746,0.72177976,0.011824999,-0.010566305,0.03845265,0.0062587433,0.0034109226,-0.019423481,-9.448079e-06,-4.3665375e-05,6.13951e-06,-3.0456877e-05,1.1051674e-05,-0.0009849289,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018872926,9.529557e-05,9.5075375e-05,0.00017537702,0.016572632,0.016573489,0.014096927,0.12039795,0.120398216,0.11189268,1.6280968e-11,1.6207424e-11,7.553491e-10,2.2139222e-06,2.21396e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21644000,21564000,0.6920341,0.00021916017,-0.010939973,0.72178185,0.01189286,-0.010547271,0.038376246,0.006353615,0.0033264682,-0.019116165,-9.448079e-06,-4.3665375e-05,6.13951e-06,-3.0456877e-05,1.1051674e-05,-0.0009849289,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018896128,9.530526e-05,9.508496e-05,0.00017558939,0.016644992,0.016645854,0.014141592,0.120864786,0.120865054,0.112362385,1.6285064e-11,1.621152e-11,7.553532e-10,2.2139222e-06,2.21396e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21652000,21572000,0.69202,0.00022658409,-0.010938688,0.7217954,0.011996985,-0.0106303375,0.038322717,0.006448867,0.0032424724,-0.018809328,-9.448823e-06,-4.3664728e-05,6.1009005e-06,-3.0446256e-05,1.1037505e-05,-0.0009849294,0.20421128,0.01136816,0.43524188,0.0,0.0,0.0,0.0,0.0,0.00018645277,9.531422e-05,9.509452e-05,0.00017328572,0.016717577,0.01671845,0.01418635,0.121334344,0.12133461,0.11283434,1.6285997e-11,1.6213208e-11,7.4683354e-10,2.2139216e-06,2.2139589e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
