timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
104212000,104094000,104132000,0,-4.46,-2.01,0.02,0.09,0.09,0.20250002,0.08978224,0.03757453,-0.09895867,0.107562914,0.10783826,0.21725349,0.0029976317,0.00052368996,0.0018030216,0,1,0,1
104604000,104490000,104524000,0,-4.47,-1.9799999,-0.049999997,0.09,0.09,0.20250002,0.08576107,-0.012551427,-0.042001598,0.10730991,0.107594654,0.21717933,0.0027415778,5.8567344e-05,0.0003249175,0,1,0,1
105012000,104894000,104932000,0,-4.48,-2.04,-0.03,0.09,0.09,0.20250002,0.0808959,0.033964157,-0.06963245,0.10723294,0.10752104,0.21721227,0.0024410957,0.0004291491,0.000892892,0,1,0,1
105412000,105290000,105332000,0,-4.46,-2.04,-0.01,0.09,0.09,0.20250002,0.052923203,0.0071179867,-0.088106096,0.10708126,0.10736661,0.2171845,0.0010462579,1.8875788e-05,0.0014296939,0,1,0,1
105812000,105690000,105732000,0,-4.39,-1.9799999,0.0,0.09,0.09,0.20250002,0.15486145,0.0073759556,-0.08298517,0.10698229,0.10734807,0.21723288,0.008966744,2.0272268e-05,0.0012680473,0,1,0,1
106212000,106090000,106132000,0,-3.83,-1.75,-0.01,0.09,0.09,0.20250002,0.14294457,-0.017803311,-0.08510493,0.10699944,0.10773255,0.21719094,0.007638601,0.00011768324,0.0013339136,0,1,0,1
106604000,106490000,106524000,0,-3.29,-1.52,-0.06,0.09,0.09,0.20250002,0.10589981,-0.008162618,-0.038309883,0.10693769,0.10796565,0.21718775,0.0041948804,2.468501e-05,0.00027030017,0,1,0,1
107012000,106890000,106932000,0,-2.81,-1.24,0.0,0.09,0.09,0.20250002,0.1511252,-0.038357377,-0.087205805,0.1069854,0.10831998,0.21721013,0.008539043,0.00054331194,0.00140046,0,1,0,1
107412000,107290000,107332000,0,-2.31,-0.96999997,-0.02,0.09,0.09,0.20250002,0.12350416,-0.04912299,-0.05914857,0.10691297,0.10844892,0.2171772,0.0057068015,0.0008900293,0.0006443684,0,1,0,1
107804000,107690000,107724000,0,-1.87,-0.71999997,0.01,0.09,0.09,0.20250002,0.10941315,-0.09887159,-0.0860707,0.106725596,0.10835536,0.21710543,0.004486735,0.0036087153,0.0013648974,0,1,0,1
108212000,108090000,108132000,0,-1.4699999,-0.55,0.0,0.09,0.09,0.20250002,0.10140455,-0.123763144,-0.07952493,0.10667443,0.10830735,0.21721654,0.0038558003,0.005656982,0.0011645916,0,1,0,1
108612000,108490000,108532000,0,-1.09,-0.42,0.21,0.09,0.09,0.20250002,0.08408964,-0.08724877,0.11010881,0.10629383,0.10780607,0.2171887,0.002660951,0.00282446,0.0022328878,0,1,0,1
109012000,108890000,108932000,0,-0.65999997,-0.31,1.22,0.09,0.09,0.20250002,0.089835346,-0.07816455,0.08559513,0.10559602,0.10704848,0.21715538,0.003057081,0.0022829643,0.0013495454,0,1,0,1
109412000,109290000,109332000,0,-0.11,-0.12,1.5699999,0.09,0.09,0.20250002,0.07289903,-0.09589506,-0.080552936,0.105584145,0.107096344,0.21713293,0.0020132826,0.0034346129,0.0011953553,0,1,0,1
109804000,109690000,109724000,0,0.01,0.0,1.37,0.09,0.09,0.20250002,0.053152375,-0.1221926,0.017654538,0.10577909,0.10684179,0.21714757,0.0010683303,0.0055899597,5.7413992e-05,0,1,0,1
110212000,110090000,110132000,0,0.06,0.03,1.4499999,0.09,0.09,0.20250002,-0.034271725,-0.0821584,0.02766347,0.10617781,0.10676239,0.21718502,0.0004424846,0.0025289815,0.00014094297,0,1,0,1
110612000,110490000,110532000,0,0.19,0.0,1.26,0.09,0.09,0.20250002,-0.2785084,0.038902964,0.21923077,0.106811576,0.10696235,0.21717429,0.029048137,0.0005659713,0.008852269,0,1,0,1
111012000,110890000,110932000,0,0.32,-0.089999996,1.15,0.09,0.09,0.20250002,-0.39038134,0.17576751,0.30833948,0.107583255,0.1075244,0.2172476,0.056662194,0.011492914,0.017505046,0,1,0,1
111412000,111290000,111332000,0,0.37,-0.26,1.04,0.09,0.09,0.20250002,-0.42149824,0.3477155,0.4692887,0.10831994,0.10811782,0.21724463,0.06560593,0.04473123,0.040550027,0,1,0,1
111812000,111690000,111732000,0,0.41,-0.34,1.0699999,0.09,0.09,0.20250002,-0.45216554,0.37143156,0.49748158,0.10888187,0.108579814,0.21724519,0.07511028,0.050823957,0.045568407,0,1,0,1
112212000,112090000,112132000,0,0.32999998,-0.37,1.0799999,0.09,0.09,0.20250002,-0.41066238,0.37196648,0.5569706,0.10923126,0.108853295,0.21724029,0.06175653,0.0508424,0.057119466,0,1,0,1
112612000,112490000,112532000,0,0.17,-0.29999998,1.1899999,0.09,0.09,0.20250002,-0.31606936,0.29647374,0.5153607,0.10938227,0.10898403,0.21730606,0.036532372,0.032260388,0.048888955,0,1,0,1
113012000,112890000,112932000,0,-0.01,-0.14,1.29,0.09,0.09,0.20250002,-0.20510155,0.16085297,0.41759002,0.109396115,0.10902558,0.21728224,0.015381403,0.0094927,0.032102287,0,1,0,1
113412000,113290000,113332000,0,-0.22,0.03,1.3299999,0.09,0.09,0.20250002,-0.0422011,0.02899968,0.2816019,0.10933969,0.10904413,0.21725793,0.00065152295,0.0003084922,0.01460009,0,1,0,1
113812000,113690000,113732000,0,-0.42,0.25,1.43,0.09,0.09,0.20250002,0.14265549,-0.169635,0.10349083,0.10913565,0.108938426,0.21723756,0.0074588237,0.01056598,0.0019720995,0,1,0,1
114212000,114090000,114132000,0,-0.55,0.41,1.5799999,0.09,0.09,0.20250002,0.29471466,-0.3344124,-0.050089,0.10880129,0.108702004,0.21721426,0.031932242,0.041151643,0.00046201533,0,1,0,1
114604000,114490000,114524000,0,-0.62,0.53,1.9699999,0.09,0.09,0.20250002,0.42495984,-0.4937011,-0.3588215,0.10832339,0.10830231,0.21714479,0.06668583,0.09002238,0.023717422,0,1,0,1
115012000,114890000,114932000,0,-0.64,0.61,2.1699998,0.09,0.09,0.20250002,0.54702187,-0.6547076,-0.55573463,0.10810222,0.10813324,0.21718737,0.11072222,0.15856071,0.0568801,0,1,0,1
115412000,115290000,115332000,0,-0.64,0.65,2.29,0.09,0.09,0.20250002,0.65557224,-0.79114187,-0.7407876,0.10787114,0.10792116,0.21717617,0.15936606,0.23198618,0.10107303,0,1,0,1
115804000,115690000,115724000,0,-0.61,0.63,2.31,0.09,0.09,0.20250002,0.7339915,-0.8799173,-0.8591579,0.10764074,0.10768168,0.2172094,0.2002006,0.28760865,0.13593377,0,1,0,1
116212000,116090000,116132000,0,-0.53999996,0.53,2.36,0.09,0.09,0.20250002,0.7801767,-0.9134194,-1.0274999,0.10763495,0.10764585,0.21726516,0.22620001,0.31002963,0.19437191,0,1,0,1
116612000,116490000,116532000,0,-0.41,0.39,2.31,0.09,0.09,0.20250002,0.7450187,-0.8903386,-1.0945019,0.107567295,0.10754292,0.21726216,0.20640211,0.29484147,0.22055091,0,1,0,1
117012000,116890000,116932000,0,-0.26,0.21,2.1599998,0.09,0.09,0.20250002,0.67706025,-0.8129344,-1.0664378,0.10751978,0.107467264,0.21725558,0.17054,0.24597718,0.20939203,0,1,0,1
117404000,117290000,117324000,0,-0.089999996,0.01,1.9699999,0.09,0.09,0.20250002,0.55837315,-0.6807413,-0.9803426,0.10738822,0.10732508,0.21727519,0.11613213,0.17271219,0.1769317,0,1,0,1
117812000,117690000,117732000,0,0.089999996,-0.19999999,1.8399999,0.09,0.09,0.20250002,0.40726733,-0.5144918,-0.93924475,0.10740515,0.10734698,0.21731527,0.061772335,0.098634094,0.16237804,0,1,0,1
118212000,118090000,118132000,0,0.26,-0.39,1.5999999,0.09,0.09,0.20250002,0.21671459,-0.3171246,-0.7497962,0.10730809,0.10726546,0.21729018,0.017506681,0.037502483,0.1034919,0,1,0,1
118604000,118490000,118524000,0,0.45999998,-0.57,1.4,0.09,0.09,0.20250002,-0.03542903,-0.090554476,-0.57718796,0.10714829,0.10712008,0.21722016,0.0004685903,0.0030620263,0.061347153,0,1,0,1
119012000,118890000,118932000,0,0.58,-0.74,1.25,0.09,0.09,0.20250002,-0.23773733,0.16377145,-0.42947948,0.10717484,0.10714718,0.21725109,0.021094142,0.010012803,0.033961188,0,1,0,1
119404000,119290000,119324000,0,0.65,-0.88,0.97999996,0.09,0.09,0.20250002,-0.42546982,0.4147541,-0.12480855,0.10707609,0.10702787,0.21726114,0.06762464,0.06429015,0.002867917,0,1,0,1
119812000,119690000,119732000,0,0.71,-0.90999997,0.78,0.09,0.09,0.20250002,-0.64645,0.5963923,0.13028789,0.107198566,0.107100025,0.21729931,0.15593402,0.13284169,0.0031247102,0,1,0,1
120204000,120090000,120124000,0,0.69,-0.95,0.62,0.09,0.09,0.20250002,-0.72142583,0.73721814,0.3269117,0.10718723,0.10703448,0.21731423,0.19422287,0.2031086,0.019671286,0,1,0,1
120612000,120490000,120532000,0,0.52,-0.81,0.62,0.09,0.09,0.20250002,-0.6373797,0.67480373,0.40313184,0.10730067,0.10710537,0.21735081,0.15144467,0.1700606,0.029908383,0,1,0,1
121004000,120890000,120924000,0,0.28,-0.55,0.64,0.09,0.09,0.20250002,-0.55909836,0.59662294,0.37668335,0.1073791,0.107118815,0.21728015,0.11644388,0.13292116,0.026121179,0,1,0,1
121412000,121290000,121332000,0,0.01,-0.25,0.32999998,0.09,0.09,0.20250002,-0.47507322,0.53375953,0.38209397,0.107866794,0.10752463,0.21731272,0.08369381,0.10598473,0.02687294,0,1,0,1
121812000,121694000,121732000,0,-0.16,-0.02,0.17,0.09,0.09,0.20250002,-0.40995273,0.47258818,0.41425413,0.107977755,0.107587375,0.21728814,0.06225773,0.08303561,0.031590585,0,1,0,1
122212000,122090000,122132000,0,-0.26,0.17,0.12,0.09,0.09,0.20250002,-0.35752785,0.3845036,0.4157406,0.10791043,0.10751639,0.21733996,0.04738232,0.05500297,0.03181012,0,1,0,1
122604000,122490000,122524000,0,-0.34,0.29,0.14,0.09,0.09,0.20250002,-0.2702565,0.3078954,0.3815508,0.107665025,0.10730459,0.21726935,0.027135488,0.035338495,0.026801942,0,1,0,1
123012000,122890000,122932000,0,-0.32999998,0.32999998,0.13,0.09,0.09,0.20250002,-0.24356681,0.26116693,0.39499408,0.10754216,0.107237555,0.21730098,0.022065688,0.025441894,0.028719673,0,1,0,1
123412000,123290000,123332000,0,-0.35,0.35,0.11,0.09,0.09,0.20250002,-0.15191069,0.18817934,0.41369122,0.10732653,0.10708913,0.2172716,0.008600617,0.013226913,0.03150719,0,1,0,1
123812000,123690000,123732000,0,-0.28,0.31,0.17,0.09,0.09,0.20250002,-0.15551087,0.14976358,0.35372967,0.10713923,0.10696865,0.2173228,0.009028861,0.008387179,0.0230302,0,1,0,1
124212000,124090000,124132000,0,-0.22999999,0.26,0.19999999,0.09,0.09,0.20250002,-0.11665377,0.117240936,0.31868696,0.107002124,0.10687944,0.21729447,0.00508704,0.005144277,0.018695623,0,1,0,1
124604000,124490000,124524000,0,-0.19,0.22,0.52,0.09,0.09,0.20250002,-0.09048331,0.07732803,0.3525619,0.10655678,0.10647054,0.21722943,0.003073377,0.0022464895,0.022888223,0,1,0,1
125012000,124890000,124932000,0,-0.17,0.17999999,1.28,0.09,0.09,0.20250002,-0.05068408,0.04665038,0.3606001,0.106041,0.10597707,0.21726683,0.0009690123,0.00082140707,0.023939677,0,1,0,1
125404000,125290000,125324000,0,-0.11,0.14999999,1.41,0.09,0.09,0.20250002,-0.042609096,0.01014933,0.2444247,0.10605285,0.10600574,0.21719812,0.0006847661,3.8869177e-05,0.011002569,0,1,0,1
125812000,125690000,125732000,0,-0.08,0.13,1.25,0.09,0.09,0.20250002,-0.020326458,-0.030147053,0.2528354,0.106355965,0.106320225,0.21723765,0.00015538947,0.00034192734,0.011770655,0,1,0,1
126204000,126090000,126124000,0,-0.06,0.099999994,1.25,0.09,0.09,0.20250002,-0.0038346834,-0.042225078,0.22346222,0.10638228,0.10635321,0.21725331,5.5290398e-06,0.0006705796,0.009193944,0,1,0,1
126612000,126490000,126532000,0,-0.04,0.07,1.1999999,0.09,0.09,0.20250002,0.0038918555,-0.053197786,0.21334624,0.106576495,0.106550954,0.21728836,5.684758e-06,0.0010624042,0.008379025,0,1,0,1
127012000,126894000,126932000,0,-0.04,0.08,1.17,0.09,0.09,0.20250002,0.025190748,-0.09494705,0.17041636,0.1066702,0.10664701,0.21726301,0.0002379573,0.0033812264,0.005346834,0,1,0,1
127412000,127290000,127332000,0,-0.049999997,0.08,1.2099999,0.09,0.09,0.20250002,0.047547877,-0.11301091,0.0529505,0.10674609,0.10672475,0.21731742,0.00084716943,0.0047866935,0.00051606644,0,1,0,1
127804000,127690000,127724000,0,-0.04,0.06,1.0799999,0.09,0.09,0.20250002,0.044947114,-0.10934992,0.10129571,0.1067392,0.10671973,0.21724626,0.00075707637,0.004481797,0.0018892514,0,1,0,1
128204000,128090000,128124000,0,-0.02,0.03,0.96,0.09,0.09,0.20250002,0.039563674,-0.10079805,0.13404721,0.106800325,0.10678308,0.21723297,0.000586247,0.003805939,0.0033086422,0,1,0,1
128604000,128490000,128524000,0,0.0,0.02,0.96999997,0.09,0.09,0.20250002,0.031262454,-0.110964015,0.051944196,0.10682278,0.106807604,0.21722123,0.00036596725,0.004611287,0.00049685745,0,1,0,1
129004000,128890000,128924000,0,-0.03,0.0,0.91999996,0.09,0.09,0.20250002,0.069716424,-0.10280881,0.03230393,0.10682949,0.106816575,0.21728997,0.0018198644,0.0039580567,0.00019210161,0,1,0,1
129412000,129290000,129332000,0,-0.01,-0.01,0.81,0.09,0.09,0.20250002,0.048141032,-0.10493835,0.06665605,0.10689597,0.10688495,0.21732123,0.00086722034,0.0041210884,0.000817781,0,1,0,1
129812000,129690000,129732000,0,0.0,-0.01,0.74,0.09,0.09,0.20250002,0.04260943,-0.11080067,0.07318586,0.10685045,0.10684189,0.21729794,0.0006796653,0.0045962455,0.0009859588,0,1,0,1
130212000,130090000,130132000,0,0.0,0.0,0.78999996,0.09,0.09,0.20250002,0.043808766,-0.11698861,0.008816183,0.10676117,0.106755,0.21727242,0.00071906595,0.0051281285,1.4309239e-05,0,1,0,1
130604000,130490000,130524000,0,0.01,0.0,0.83,0.09,0.09,0.20250002,0.031404905,-0.11539617,-0.04229206,0.10661334,0.106608406,0.21727945,0.0003700355,0.0049963323,0.00032927515,0,1,0,1
131012000,130890000,130932000,0,0.0,0.0,0.78999996,0.09,0.09,0.20250002,0.0423029,-0.114955455,-0.025958419,0.106639124,0.10663524,0.21731327,0.00067124906,0.0049569937,0.000124031,0,1,0,1
131412000,131290000,131332000,0,0.04,-0.01,0.78,0.09,0.09,0.20250002,0.0006001033,-0.105285324,-0.038768053,0.106579416,0.10657617,0.21728885,1.3515704e-07,0.0041604047,0.0002766754,0,1,0,1
131804000,131690000,131724000,0,0.02,0.0,0.71999997,0.09,0.09,0.20250002,0.023465015,-0.11529719,0.0016582608,0.1064564,0.106453545,0.21722452,0.00020688544,0.004995021,5.06357e-07,0,1,0,1
132212000,132090000,132132000,0,0.04,-0.02,0.74,0.09,0.09,0.20250002,-0.0058340207,-0.09209719,-0.04508674,0.106495574,0.106492594,0.21726468,1.278393e-05,0.003185909,0.00037425582,0,1,0,1
132612000,132490000,132532000,0,0.02,-0.02,0.74,0.09,0.09,0.20250002,0.008616244,-0.09148985,-0.059050918,0.106444195,0.10644109,0.21732488,2.789806e-05,0.0031455497,0.0006418061,0,1,0,1
133012000,132890000,132932000,0,0.01,-0.01,0.74,0.09,0.09,0.20250002,0.0074094962,-0.10019394,-0.07434392,0.106401466,0.106398165,0.21730672,2.0639052e-05,0.0037740597,0.0010173674,0,1,0,1
133412000,133290000,133332000,0,0.01,0.01,0.7,0.09,0.09,0.20250002,-0.0011879308,-0.114338174,-0.045916796,0.10636249,0.106359035,0.21728633,5.3070573e-07,0.0049166367,0.00038812417,0,1,0,1
133812000,133690000,133732000,0,0.01,0.0,0.68,0.09,0.09,0.20250002,-0.0050185267,-0.0996251,-0.033916295,0.106325075,0.10632145,0.21726672,9.474947e-06,0.0037340203,0.00021177932,0,1,0,1
134212000,134090000,134132000,0,0.01,0.0,0.68,0.09,0.09,0.20250002,-0.009957678,-0.10210099,-0.03753048,0.10628913,0.1062853,0.21724635,3.731533e-05,0.0039232564,0.00025934374,0,1,0,1
134604000,134490000,134524000,0,0.02,-0.01,0.65,0.09,0.09,0.20250002,-0.021027047,-0.090583645,-0.009333909,0.10619177,0.10618775,0.2172577,0.00016654274,0.0030909015,1.604028e-05,0,1,0,1
135012000,134890000,134932000,0,0.01,0.01,0.71,0.09,0.09,0.20250002,-0.013637058,-0.11252015,-0.0688715,0.10624531,0.10624105,0.2172928,7.0015085e-05,0.004766815,0.00087315973,0,1,0,1
135412000,135290000,135332000,0,-0.02,0.0,0.66999996,0.09,0.09,0.20250002,0.012306962,-0.09951915,-0.030798852,0.10622178,0.106217325,0.21727704,5.7035875e-05,0.0037297343,0.00017462856,0,1,0,1
135804000,135690000,135724000,0,0.0,-0.01,0.65999997,0.09,0.09,0.20250002,-0.015765334,-0.08800932,-0.023504257,0.10613496,0.106130295,0.21721435,9.367159e-05,0.0029192949,0.00010173363,0,1,0,1
136212000,136090000,136132000,0,0.01,0.0,0.71,0.09,0.09,0.20250002,-0.02675944,-0.09854685,-0.075812936,0.10619957,0.106194556,0.21733104,0.00026970642,0.0036579962,0.001057852,0,1,0,1
136612000,136490000,136532000,0,-0.02,0.01,0.65999997,0.09,0.09,0.20250002,0.0076760026,-0.11072861,-0.02674532,0.106182106,0.10617686,0.21730703,2.2196211e-05,0.004619019,0.00013166846,0,1,0,1
137012000,136890000,136932000,0,0.0,0.0,-0.66999996,0.09,0.09,0.20250002,-0.014362141,-0.09546135,1.2134112,0.10640058,0.10639467,0.21590893,7.7545104e-05,0.0034260626,0.27277553,0,1,0,1
137412000,137290000,137332000,0,0.01,-0.02,-0.48999998,0.09,0.09,0.20250002,-0.02398653,-0.076746166,1.1194739,0.10671729,0.10671055,0.21451376,0.00021565527,0.002207832,0.23368606,0,1,0,1
137812000,137694000,137732000,0,0.0,-0.01,-0.19999999,0.09,0.09,0.20250002,-0.012565202,-0.09129006,1.0435282,0.107173696,0.10716615,0.21350275,5.892651e-05,0.0031106372,0.20401631,0,1,0,1
138212000,138090000,138132000,0,0.0,-0.02,0.01,0.09,0.09,0.20250002,-0.014740668,-0.074512064,1.0215777,0.10775743,0.10774909,0.2130336,8.065794e-05,0.0020611025,0.19595426,0,1,0,1
138612000,138490000,138532000,0,0.0,-0.03,0.26,0.09,0.09,0.20250002,-0.018132446,-0.0626358,0.91960037,0.108346984,0.10833824,0.21284313,0.00012138247,0.0014485167,0.15892735,0,1,0,1
139012000,138890000,138932000,0,0.02,-0.02,0.47,0.09,0.09,0.20250002,-0.036321,-0.068653315,0.804813,0.10887219,0.108863264,0.21292624,0.00048468387,0.0017318156,0.12168045,0,1,0,1
139412000,139290000,139332000,0,0.01,-0.01,0.57,0.09,0.09,0.20250002,-0.024999108,-0.072022215,0.7520451,0.109275594,0.10926687,0.21321476,0.00022876302,0.0018989102,0.106103696,0,1,0,1
139812000,139690000,139732000,0,0.01,0.01,-0.45,0.09,0.09,0.20250002,-0.03881046,-0.07643293,1.8265424,0.109095305,0.10908652,0.21301617,0.00055227015,0.00214215,0.62647957,0,1,0,1
140212000,140090000,140132000,0,0.03,-0.02,-0.5,0.09,0.09,0.20250002,-0.11872055,0.02092153,1.8400109,0.10858312,0.10857249,0.21221934,0.005192176,0.00016126016,0.6381398,0,1,0,1
140612000,140490000,140532000,0,0.049999997,-0.11,-0.42999998,0.09,0.09,0.20250002,-0.2329627,0.2144451,1.9246666,0.108265676,0.10824718,0.21175317,0.020051274,0.016993219,0.6997471,0,1,0,1
141012000,140890000,140932000,0,0.19999999,-0.22,-0.32,0.09,0.09,0.20250002,-0.3918952,0.32497153,1.9501457,0.108198814,0.10817519,0.21162939,0.05677765,0.039050173,0.7188167,0,1,0,1
141404000,141290000,141324000,0,0.28,-0.35,-0.16,0.09,0.09,0.20250002,-0.43948117,0.4314746,1.9080589,0.10817309,0.108146235,0.21169698,0.071420245,0.068858735,0.6879056,0,1,0,1
141804000,141690000,141724000,0,0.35999998,-0.41,-0.06,0.09,0.09,0.20250002,-0.50169206,0.4688483,1.85604,0.10835138,0.108322114,0.21203433,0.09291802,0.081172235,0.649873,0,1,0,1
142212000,142094000,142132000,0,0.32999998,-0.34,0.0,0.09,0.09,0.20250002,-0.47156847,0.40864742,1.7888428,0.108625844,0.10859226,0.2125286,0.08188727,0.061511833,0.60226405,0,1,0,1
142612000,142490000,142532000,0,0.17,-0.22999999,0.17,0.09,0.09,0.20250002,-0.33487448,0.33325145,1.608772,0.108718246,0.10868366,0.21310161,0.04125928,0.04087331,0.4858053,0,1,0,1
143012000,142890000,142932000,0,0.0,-0.07,0.35999998,0.09,0.09,0.20250002,-0.20853616,0.21299827,1.4168254,0.10872782,0.10869811,0.21373938,0.015998604,0.016695142,0.37567142,0,1,0,1
143404000,143290000,143324000,0,-0.22,0.16,0.66999996,0.09,0.09,0.20250002,-0.014031127,0.0072009563,1.1104708,0.108574145,0.10855457,0.21440269,7.253017e-05,1.9106987e-05,0.23006155,0,1,0,1
143812000,143690000,143732000,0,-0.38,0.35,0.96,0.09,0.09,0.20250002,0.310893,-0.3479079,0.67073995,0.10863438,0.108632885,0.21509805,0.0355889,0.04456842,0.083662696,0,1,0,1
144212000,144090000,144132000,0,-0.01,0.04,-0.17999999,0.09,0.09,0.20250002,0.26882964,-0.3802854,1.7609109,0.107771374,0.10775777,0.21399283,0.026823219,0.053682253,0.5796095,0,1,0,1
144612000,144490000,144532000,0,0.01,-0.03,0.11,0.09,0.09,0.20250002,0.44639495,-0.52178687,1.2631717,0.10756294,0.10750615,0.2132064,0.07410302,0.10130082,0.29935363,0,1,0,1
145012000,144890000,144932000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.56633776,-0.6838282,0.8409783,0.107949264,0.1078682,0.21279465,0.118847854,0.17340456,0.13294405,0,1,0,1
145404000,145290000,145324000,0,-0.01,0.0,0.01,0.09,0.09,0.20250002,0.6968353,-0.8101504,0.46721277,0.108301215,0.10820003,0.21260023,0.17934403,0.24264084,0.04107009,0,1,0,1
145812000,145690000,145732000,0,0.0,-0.01,0.0,0.09,0.09,0.20250002,0.766695,-0.88633347,0.13323268,0.108875126,0.10876488,0.21269557,0.21596164,0.28891203,0.003338283,0,1,0,1
146212000,146090000,146132000,0,0.01,0.0,-0.02,0.09,0.09,0.20250002,0.7817888,-0.91818434,-0.14092673,0.1092384,0.109137446,0.2129937,0.22380179,0.30899107,0.0037297525,0,1,0,1
146604000,146490000,146524000,0,0.0,0.0,-0.02,0.09,0.09,0.20250002,0.76257503,-0.8781099,-0.38122857,0.10936693,0.10928709,0.213357,0.2126861,0.2822207,0.027247328,0,1,0,1
147012000,146890000,146932000,0,0.0,0.0,0.04,0.09,0.09,0.20250002,0.6825265,-0.7872027,-0.62241715,0.10954189,0.10948892,0.21389033,0.17010568,0.226393,0.072448924,0,1,0,1
147412000,147290000,147332000,0,0.0,-0.01,-0.02,0.09,0.09,0.20250002,0.5528252,-0.63443756,-0.67679274,0.10946226,0.10943503,0.21443784,0.111678936,0.14712328,0.08544171,0,1,0,1
147812000,147690000,147732000,0,0.0,0.0,-0.02,0.09,0.09,0.20250002,0.3881462,-0.46705684,-0.7274875,0.10928468,0.10927578,0.21505232,0.05514312,0.079850115,0.09843894,0,1,0,1
148212000,148090000,148132000,0,0.0,0.0,0.03,0.09,0.09,0.20250002,0.1989209,-0.2578054,-0.7612778,0.10904798,0.109045744,0.215603,0.014514538,0.02438009,0.107520565,0,1,0,1
148604000,148490000,148524000,0,0.01,-0.01,0.049999997,0.09,0.09,0.20250002,-0.010949765,-0.030580731,-0.7055837,0.10871145,0.10870111,0.21612245,4.4115815e-05,0.00034412934,0.0921419,0,1,0,1
149012000,148890000,148932000,0,-0.01,0.0,0.0,0.09,0.09,0.20250002,-0.19515923,0.18760315,-0.53052413,0.10856342,0.108528554,0.21662934,0.014033132,0.01297168,0.051970035,0,1,0,1
149412000,149290000,149332000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.40271217,0.4075193,-0.37578562,0.1083291,0.108256936,0.2170106,0.059883106,0.061362162,0.026029114,0,1,0,1
149812000,149690000,149732000,0,0.02,0.0,-0.03,0.09,0.09,0.20250002,-0.6004861,0.6046014,-0.18238291,0.108123064,0.108008385,0.21731631,0.13339746,0.13537572,0.0061226008,0,1,0,1
150204000,150090000,150124000,0,0.0,0.0,0.04,0.09,0.09,0.20250002,-0.6592217,0.6956117,-0.15960051,0.1078511,0.10771626,0.21755964,0.16117527,0.17968528,0.004683281,0,1,0,1
150612000,150490000,150532000,0,0.0,0.0,-0.02,0.09,0.09,0.20250002,-0.59320134,0.62595075,-0.14177586,0.107735425,0.10762049,0.21775506,0.13064888,0.14562815,0.0036922942,0,1,0,1
151012000,150890000,150932000,0,0.0,-0.01,0.0,0.09,0.09,0.20250002,-0.5323655,0.56757313,-0.19396403,0.107533395,0.107439265,0.21782339,0.10542326,0.11993354,0.0069087246,0,1,0,1
151404000,151290000,151324000,0,0.0,0.01,0.02,0.09,0.09,0.20250002,-0.47221917,0.47653875,-0.23023723,0.10727178,0.10719788,0.21778943,0.083149895,0.08473645,0.00973586,0,1,0,1
151804000,151690000,151724000,0,0.0,-0.01,0.0,0.09,0.09,0.20250002,-0.412889,0.43376905,-0.22500262,0.107116885,0.10705945,0.21785562,0.0636603,0.07029948,0.009295363,0,1,0,1
152212000,152090000,152132000,0,0.0,0.01,0.04,0.09,0.09,0.20250002,-0.3580231,0.3546817,-0.27263877,0.10704671,0.10700233,0.21778204,0.047897052,0.047026675,0.01365253,0,1,0,1
152612000,152494000,152532000,0,-0.02,-0.01,-0.01,0.09,0.09,0.20250002,-0.28330663,0.32509443,-0.22978254,0.106905244,0.106870875,0.21779245,0.030031323,0.039556667,0.009697309,0,1,0,1
153012000,152890000,152932000,0,0.0,-0.01,0.01,0.09,0.09,0.20250002,-0.25716287,0.27560663,-0.25427237,0.10678273,0.10675707,0.21770944,0.024772823,0.028460512,0.0118790325,0,1,0,1
153412000,153290000,153332000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.21473666,0.22096828,-0.24477479,0.10667947,0.10666114,0.21762069,0.01728986,0.018311065,0.011012685,0,1,0,1
