timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
46820000,46740000,4831840897,0.00027072942,0.044505652,0.27318066,0,3.724705,0.3854363,nan,nan,nan,0.068915844,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
47020000,46940000,4831840897,0.00030918734,0.051750973,0.30026218,0,3.7269776,0.369611,nan,nan,nan,0.06438902,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
47220000,47140000,4831840897,0.00029340142,0.049137305,0.2966875,0,3.7293,0.38419673,nan,nan,nan,0.0638118,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
47420000,47340000,4831840897,0.00035612247,0.056953344,0.3271348,0,3.7312245,0.36859164,nan,nan,nan,0.06493404,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
47620000,47540000,4831840897,0.00034353245,0.05501989,0.3269583,0,3.733171,0.38313407,nan,nan,nan,0.06503664,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
47820000,47740000,4831840897,0.00042488772,0.06334651,0.36053786,0,3.7346945,0.36774418,nan,nan,nan,0.0621709,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
48020000,47940000,4831840897,9.5391726e-05,0.04298631,0.25755513,0,3.8743258,0.3822723,nan,nan,nan,0.062525235,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
48220000,48140000,4831840897,0.00016123964,0.04668251,0.26738268,0,3.8759832,0.36911213,nan,nan,nan,0.05764472,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
48420000,48340000,4831840897,0.00013048977,0.04173287,0.24818812,0,3.8775783,0.38149944,nan,nan,nan,0.061021786,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
48620000,48540000,4831840897,0.00020526042,0.045118768,0.2581229,0,3.8786976,0.3684266,nan,nan,nan,0.05400547,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
48820000,48740000,4831840897,0.00018897011,0.04126913,0.24348561,0,3.8797655,0.38300005,nan,nan,nan,0.054507535,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
49020000,48940000,4831840897,0.00026928706,0.04507222,0.25539193,0,3.8803198,0.3676275,nan,nan,nan,0.05546066,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
49220000,49140000,4831840897,0.00026157958,0.041413084,0.2422849,0,3.8808181,0.38213193,nan,nan,nan,0.052619085,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
49420000,49340000,4831840897,0.00034976203,0.045724478,0.25667483,0,3.8808093,0.36889112,nan,nan,nan,0.051401507,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
49620000,49540000,4831840897,0.00034657688,0.042221814,0.2452323,0,3.8807013,0.38129056,nan,nan,nan,0.053179193,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
49820000,49740000,4831840897,0.0004389592,0.046573434,0.26066253,0,3.880104,0.3681877,nan,nan,nan,0.05183999,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
50020000,49940000,4831840897,0.00045012045,0.04394894,0.25325644,0,3.879396,0.38061813,nan,nan,nan,0.049138315,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
50220000,50140000,4831840897,0.00054800714,0.048864953,0.27123258,0,3.8781366,0.36764115,nan,nan,nan,0.051727176,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
50420000,50340000,4831840897,0.00056277384,0.04650278,0.26520076,0,3.8766007,0.38226616,nan,nan,nan,0.051176697,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
50620000,50540000,4831840897,0.0006737353,0.05210302,0.28578338,0,3.87452,0.36710075,nan,nan,nan,0.05319082,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
50820000,50740000,4831840897,0.00069488044,0.049252763,0.27973366,0,3.8723345,0.38166344,nan,nan,nan,0.05211433,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
51020000,50940000,4831840897,0.00082636153,0.057484597,0.30845374,0,3.8696756,0.36857888,nan,nan,nan,0.062565506,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
51220000,51140000,4831840897,0.00080269726,0.05302039,0.2990192,0,3.8668687,0.3810615,nan,nan,nan,0.06407445,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
51420000,51340000,4831840897,0.0009152625,0.06457522,0.3378576,0,3.863605,0.36815023,nan,nan,nan,0.080950126,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
51620000,51540000,4831840897,0.00087698153,0.05774992,0.32314035,0,3.860167,0.38282964,nan,nan,nan,0.0835018,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
51820000,51740000,4831840897,0.0010135496,0.0741796,0.3762829,0,3.8562393,0.36769873,nan,nan,nan,0.10523496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
52020000,51940000,4831840897,0.0009597666,0.063465476,0.35170725,0,3.8521223,0.38231227,nan,nan,nan,0.10598042,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
52220000,52140000,4831840897,0.0011112416,0.083800204,0.41486517,0,3.847541,0.3691374,nan,nan,nan,0.12350402,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
52420000,52340000,4831840897,0.001061181,0.07155364,0.38502088,0,3.8428864,0.38165456,nan,nan,nan,0.12291524,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
52620000,52540000,4831840897,0.0012374962,0.09321947,0.45751956,0,3.8382165,0.3686679,nan,nan,nan,0.14063585,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
52820000,52740000,4831840897,0.0011765384,0.07804512,0.4301625,0,3.8338912,0.3834057,nan,nan,nan,0.13340235,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
53020000,52940000,4831840897,0.001428712,0.106826864,0.52870923,0,3.8295777,0.36809662,nan,nan,nan,0.15414272,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
53220000,53140000,4831840897,0.0003116926,0.014378139,0.055033043,0,3.9743366,0.38279766,nan,nan,nan,0.15015489,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
53420000,53340000,4831840897,0.0005659466,0.054842867,0.19590014,0,3.9702442,0.36760008,nan,nan,nan,0.1510483,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
53620000,53540000,4831840897,0.00043113102,0.014553841,0.05754045,0,3.9664803,0.38228962,nan,nan,nan,0.15286523,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
53820000,53740000,4831840897,0.0007104389,0.05034017,0.18318073,0,3.9626143,0.36930665,nan,nan,nan,0.15316342,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
54020000,53940000,4831840897,0.00056627725,0.01500097,0.07129774,0,3.959056,0.3819257,nan,nan,nan,0.1478403,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
54220000,54140000,4831840897,0.0008824201,0.04928994,0.18845737,0,3.9553523,0.3689054,nan,nan,nan,0.14152372,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
54420000,54340000,4831840897,0.000738494,0.019451274,0.10598355,0,3.952028,0.3837902,nan,nan,nan,0.13564889,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
54620000,54540000,4831840897,0.001041292,0.045840662,0.19583236,0,3.9484575,0.36857566,nan,nan,nan,0.115758464,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
54820000,54740000,4831840897,0.0009180945,0.026722498,0.15495229,0,3.9452705,0.38346082,nan,nan,nan,0.11357289,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
55020000,54940000,4831840897,0.0011898803,0.04378128,0.2144004,0,3.9415903,0.36836553,nan,nan,nan,0.088450685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
55220000,55140000,4831840897,0.0011002664,0.03819028,0.2117948,0,3.938356,0.38322926,nan,nan,nan,0.0932255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
55420000,55340000,4831840897,0.0013378344,0.047251325,0.25793186,0,3.9350872,0.3680323,nan,nan,nan,0.07138028,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
55620000,55540000,4831840897,0.0013178093,0.04796309,0.28081918,0,3.9328008,0.38222358,nan,nan,nan,0.074738875,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
55820000,55740000,4831840897,0.0015251403,0.055669125,0.32835755,0,3.930235,0.3683322,nan,nan,nan,0.043637592,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
56020000,55940000,4831840897,0.0015932005,0.06251981,0.36878642,0,3.9280152,0.37956333,nan,nan,nan,0.048329797,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
56220000,56140000,4831840897,0.0017077224,0.071012944,0.4164722,0,3.9250312,0.3654514,nan,nan,nan,0.024354598,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
56420000,56340000,4831840897,0.0017765036,0.07912344,0.46783686,0,3.9224572,0.37597704,nan,nan,nan,0.031536944,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
56620000,56540000,4831840897,0.001690298,0.08521372,0.51181334,0,3.9189394,0.3619236,nan,nan,nan,0.07475671,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
56820000,56740000,4831840897,0.0018729584,0.09470246,0.5731953,0,3.9156399,0.37171742,nan,nan,nan,0.07612553,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
57020000,56940000,4831840897,0.001687161,0.09940379,0.6123514,0,3.910909,0.3578376,nan,nan,nan,0.11421578,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
57220000,57140000,4831840897,0.0020454307,0.11384934,0.69253784,0,3.9063244,0.36900225,nan,nan,nan,0.113897786,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
57420000,57340000,4831840897,0.0017291259,0.11371231,0.718795,0,3.9002774,0.3534045,nan,nan,nan,0.14918143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
57620000,57540000,4831840897,0.0021863605,0.13237478,0.81793976,0,3.8947146,0.3639499,nan,nan,nan,0.15184814,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
57820000,57740000,4831840897,0.0018707183,0.12995902,0.8407178,0,3.8875804,0.3506333,nan,nan,nan,0.18200886,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
58020000,57940000,4831840897,0.002369542,0.15475868,0.9521899,0,3.8804731,0.35886595,nan,nan,nan,0.18268801,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
58220000,58140000,4831840897,0.0020146908,0.14832957,0.96036327,0,3.8716195,0.34593883,nan,nan,nan,0.20497224,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
58420000,58340000,4831840897,0.00026469262,0.05343051,0.23648134,0,4.0168247,0.35571098,nan,nan,nan,0.20450324,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
58620000,58540000,4831840897,0.00018143568,0.09590727,0.40235138,0,4.005617,0.34151825,nan,nan,nan,0.22635733,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
58820000,58740000,4831840897,0.00043969924,0.047945455,0.21239161,0,3.994884,0.35089692,nan,nan,nan,0.22209656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
59020000,58940000,4831840897,0.00018128385,0.08804792,0.36822748,0,3.9824786,0.3374236,nan,nan,nan,0.22395846,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
59220000,59140000,4831840897,0.0006718367,0.039126135,0.17577024,0,3.9707065,0.34674588,nan,nan,nan,0.22386655,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
59420000,59340000,4831840897,0.00048428724,0.07052046,0.29403383,0,3.957613,0.33562592,nan,nan,nan,0.22154047,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
59620000,59540000,4831840897,0.0009325235,0.02883416,0.13575679,0,3.9451249,0.34355107,nan,nan,nan,0.21718238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
59820000,59740000,4831840897,0.00077643053,0.059896715,0.2459913,0,3.9316435,0.33308774,nan,nan,nan,0.21025772,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
60020000,59940000,4831840897,0.0011689948,0.017585348,0.10127193,0,3.918925,0.34298417,nan,nan,nan,0.20693326,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
60220000,60140000,4831840897,0.0010739322,0.043960914,0.17894706,0,3.9052672,0.33166072,nan,nan,nan,0.18344377,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
60420000,60340000,4831840897,0.0013907119,0.011509826,0.095982224,0,3.89227,0.34202385,nan,nan,nan,0.18301556,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
60620000,60540000,4831840897,0.0013333966,0.0318171,0.13245822,0,3.8784878,0.3327364,nan,nan,nan,0.17157905,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
60820000,60740000,4831840897,0.0015718343,0.013512108,0.114250675,0,3.8653557,0.3422025,nan,nan,nan,0.16103974,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
61020000,60940000,4831840897,0.0015493262,0.024552299,0.11737706,0,3.8517148,0.3334386,nan,nan,nan,0.14373459,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
61220000,61140000,4831840897,0.0017554177,0.020001344,0.15065254,0,3.8386958,0.3452088,nan,nan,nan,0.14058548,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
61420000,61340000,4831840897,0.0017327716,0.022487752,0.13271669,0,3.825146,0.3352251,nan,nan,nan,0.1200788,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
61620000,61540000,4831840897,0.0018164512,0.027592532,0.18208255,0,3.8121476,0.3476834,nan,nan,nan,0.122849,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
61820000,61740000,4831840897,0.0017153784,0.026328187,0.1608058,0,3.7987256,0.33787006,nan,nan,nan,0.09914594,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
62020000,61940000,4831840897,0.0017951932,0.03390491,0.20960532,0,3.78578,0.3510877,nan,nan,nan,0.10527784,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
62220000,62140000,4831840897,0.0017014656,0.031499866,0.18775328,0,3.7725544,0.34119117,nan,nan,nan,0.08726004,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
62420000,62340000,4831840897,0.0017773572,0.038578387,0.22972815,0,3.7597694,0.35503554,nan,nan,nan,0.08552526,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
62620000,62540000,4831840897,0.0017038928,0.036657583,0.21567553,0,3.7468781,0.3466536,nan,nan,nan,0.07359526,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
62820000,62740000,4831840897,0.0017825288,0.04333434,0.24989817,0,3.7343771,0.35933203,nan,nan,nan,0.06947474,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
63020000,62940000,4831840897,0.001717418,0.041659757,0.2405274,0,3.7219262,0.35059857,nan,nan,nan,0.054540306,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
63220000,63140000,4831840897,0.0017973982,0.047802567,0.26836196,0,3.7098851,0.36558497,nan,nan,nan,0.05345273,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
63420000,63340000,4831840897,0.0017437362,0.04669099,0.26297572,0,3.6979954,0.354434,nan,nan,nan,0.043056812,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
63620000,63540000,4831840897,0.0003382914,0.09411459,0.58133036,0,3.8189735,0.3697692,nan,nan,nan,0.045706574,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
63820000,63740000,4831840897,0.0003419196,0.09263832,0.57507175,0,3.8069518,0.35790908,nan,nan,nan,0.031918857,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
64020000,63940000,4831840897,0.00044744738,0.09207193,0.5689856,0,3.7954798,0.37344772,nan,nan,nan,0.035975147,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
64220000,64140000,4831840897,0.00047903953,0.09061014,0.5620469,0,3.7843547,0.36284873,nan,nan,nan,0.026468366,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
64420000,64340000,4831840897,0.00056364236,0.09117784,0.5568939,0,3.7738945,0.37651163,nan,nan,nan,0.027834829,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
64620000,64540000,4831840897,0.0006028916,0.08974749,0.5479535,0,3.7640188,0.3653256,nan,nan,nan,0.018676057,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
64820000,64740000,4831840897,0.00069205585,0.08806798,0.5400291,0,3.7549663,0.38113984,nan,nan,nan,0.018104242,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
65020000,64940000,4831840897,0.00079245894,0.086214446,0.5315804,0,3.746466,0.36730778,nan,nan,nan,0.01940845,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
65220000,65140000,4831840897,0.00087338954,0.08509831,0.52203244,0,3.7386415,0.38302138,nan,nan,nan,0.01479288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
65420000,65340000,4831840897,0.0010078804,0.08366336,0.5148611,0,3.7310572,0.3687018,nan,nan,nan,0.012503012,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
65620000,65540000,4831840897,0.0011126788,0.08155455,0.5067492,0,3.724013,0.384303,nan,nan,nan,0.015883207,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
65820000,65740000,4831840897,0.0012694423,0.080792174,0.50150245,0,3.717121,0.37159345,nan,nan,nan,0.017224576,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
66020000,65940000,4831840897,0.0013960683,0.07907514,0.4938815,0,3.7106676,0.38446754,nan,nan,nan,0.020819938,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
66220000,66140000,4831840897,0.001606674,0.07886122,0.48844743,0,3.7041488,0.3707831,nan,nan,nan,0.023318376,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
66420000,66340000,4831840897,0.0017200011,0.076973185,0.47637236,0,3.6978273,0.3848022,nan,nan,nan,0.019020008,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
66620000,66540000,4831840897,0.0019575325,0.07654118,0.47048083,0,3.6912541,0.3682761,nan,nan,nan,0.018684337,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
66820000,66740000,4831840897,0.0020063615,0.07379832,0.46100175,0,3.6849048,0.38123754,nan,nan,nan,0.021738995,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
67020000,66940000,4831840897,0.0021503766,0.073638916,0.46196663,0,3.6782165,0.364603,nan,nan,nan,0.019316062,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
67220000,67140000,4831840897,0.0021837202,0.0737678,0.46122622,0,3.6714768,0.37659726,nan,nan,nan,0.018815015,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
67420000,67340000,4831840897,0.0022911376,0.07552116,0.46973115,0,3.6642497,0.3620023,nan,nan,nan,0.017837763,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
67620000,67540000,4831840897,0.0023295432,0.076470144,0.47669414,0,3.6569922,0.3712999,nan,nan,nan,0.016917214,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
67820000,67740000,4831840897,0.0024184394,0.07877709,0.4891329,0,3.649334,0.35710025,nan,nan,nan,0.017108612,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
68020000,67940000,4831840897,0.0024483888,0.08018021,0.49844494,0,3.6416674,0.36588046,nan,nan,nan,0.01712948,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
68220000,68140000,4831840897,0.00253312,0.0826509,0.5123237,0,3.6336706,0.35230938,nan,nan,nan,0.019441176,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
68420000,68340000,4831840897,0.0025559939,0.084052965,0.5218389,0,3.6257057,0.3608322,nan,nan,nan,0.020488165,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
68620000,68540000,4831840897,0.0026235806,0.08620661,0.5342678,0,3.6174867,0.34802383,nan,nan,nan,0.020565862,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
68820000,68740000,4831840897,0.0005195942,0.054956857,0.3210857,0,3.7333355,0.3583486,nan,nan,nan,0.018141177,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
69020000,68940000,4831840897,0.0006263465,0.05234575,0.3048216,0,3.724424,0.34444702,nan,nan,nan,0.0181962,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
