timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
150016000,0.0,-0.0061252704,0.0015978996,4000,0,-0.018574404,-0.004458592,-9.808495,4000,0,0,1,1
150020000,0.0013315808,-0.006657902,0.0015978996,4000,0,-0.019771501,-0.0020643922,-9.798918,4000,0,0,1,1
150024000,0.0013315805,-0.0063915877,0.0015978969,4000,0,-0.0078004897,-0.0032614921,-9.809692,4000,0,0,1,1
150028000,0.00026631632,-0.0034621097,0.0007989474,4000,0,-0.0006179065,0.0003298001,-9.825255,4000,0,0,1,1
150032000,0.0002663166,-0.0029294777,0.00026631617,4000,0,0.0005792082,0.007512414,-9.839621,4000,0,0,1,1
150036000,0.0013315817,-0.0039947424,-0.00079894747,4000,0,-0.0054062908,0.021877633,-9.840818,4000,0,0,1,1
150040000,0.0007989501,-0.002929477,-0.0018642133,4000,0,-0.018574404,0.044622548,-9.813285,4000,0,0,1,1
150044000,-6.1467703e-10,-0.002663161,-0.0010652654,4000,0,-0.0221657,0.056593563,-9.798918,4000,0,0,1,1
150052000,0.0010652641,-0.00559264,-0.0013315794,4000,0,0.026915431,0.03145442,-9.809692,4000,0,0,1,1
150056000,0.0018642122,-0.0050600064,-0.0007989469,4000,0,0.031703833,0.0051182136,-9.806102,4000,0,0,1,1
150060000,-0.0002663141,-0.0042610574,-0.0018642162,4000,0,0.030506747,0.0063153217,-9.846802,4000,0,0,1,1
150064000,-0.0029294782,-0.0037284244,-0.0013315848,4000,0,0.03290093,0.038637053,-9.858774,4000,0,0,1,1
150068000,-0.0026631635,-0.0029294756,0.0007989479,4000,0,0.028112533,0.058987744,-9.825255,4000,0,0,1,1
150072000,-0.0013315803,-0.0047936896,0.00079895137,4000,0,0.010156036,0.044622537,-9.792933,4000,0,0,1,1
150080000,0.0007989459,-0.006657903,0.0010652675,4000,0,0.008958936,0.03265152,-9.850395,4000,0,0,1,1
150084000,-0.0005326375,-0.005326323,0.003195791,4000,0,0.007761836,0.04821385,-9.86117,4000,0,0,1,1
150092000,-0.0010652647,-0.0045273723,0.004261061,4000,0,-0.013786003,0.044622537,-9.830043,4000,0,0,1,1
150096000,3.5698553e-09,-0.005060005,0.0023968471,4000,0,-0.014983103,0.044622537,-9.826451,4000,0,0,1,1
150100000,-0.0007989445,-0.0066579035,0.000798947,4000,0,-0.019771501,0.041031234,-9.840818,4000,0,0,1,1
150104000,-0.0007989476,-0.007456852,0.00053263246,4000,0,-0.024559902,0.02546893,-9.827648,4000,0,0,1,1
150108000,-0.00053263106,-0.006657903,3.3298483e-10,4000,0,-0.00899759,0.00870952,-9.808495,4000,0,0,1,1
150116000,4.0899675e-09,-0.0021305296,-0.0034621092,4000,0,0.0053676073,0.05779066,-9.802511,4000,0,0,1,1
150120000,9.929398e-10,-0.0015978968,-0.0039947424,4000,0,-0.012588903,0.049410947,-9.813286,4000,0,0,1,1
150124000,-0.0005326352,-0.003195793,-0.0026631614,4000,0,-0.0221657,0.04701675,-9.818071,4000,0,0,1,1
150132000,-0.0015978973,-0.002663161,-0.0002663169,4000,0,0.01374732,0.069761656,-9.813285,4000,0,0,1,1
150136000,-0.0007989482,-0.0007989485,-0.0002663164,4000,0,0.026915431,0.050608065,-9.812088,4000,0,0,1,1
150140000,-0.00079894875,-0.0023968448,0.00026631652,4000,0,0.01973282,0.04821385,-9.795328,4000,0,0,1,1
150144000,0.00079894933,-0.005060006,-0.0005326304,4000,0,0.016141519,0.051805165,-9.806102,4000,0,0,1,1
150148000,0.0026631632,-0.0042610588,-0.0015978937,4000,0,0.024521232,0.043425437,-9.828847,4000,0,0,1,1
150156000,-0.0002663164,-0.0047936896,-0.0007989505,4000,0,0.03290093,0.03504574,-9.820466,4000,0,0,1,1
150160000,-0.0010652633,-0.00479369,-0.0015978983,4000,0,-0.0042092055,0.014695019,-9.809692,4000,0,0,1,1
150164000,-0.002130529,-0.003994742,-0.001597899,4000,0,-0.020968616,0.0015268998,-9.8168745,4000,0,0,1,1
150168000,-0.0015978968,-0.0037284263,-0.0015978963,4000,0,-0.0006179065,0.007512414,-9.833634,4000,0,0,1,1
150176000,0.001864212,-0.003994743,2.9563811e-09,4000,0,0.036492232,0.011103713,-9.834832,4000,0,0,1,1
150184000,0.001597896,-0.004527376,0.0013315786,4000,0,0.006564737,-0.0020643922,-9.809692,4000,0,0,1,1
150188000,0.00026631876,-0.003994742,-0.00053263403,4000,0,0.01973282,0.0075124204,-9.800116,4000,0,0,1,1
150196000,-0.0029294787,-0.0010652632,0.0005326301,4000,0,0.018535718,-0.0128382975,-9.795328,4000,0,0,1,1
150204000,-0.0034621092,-0.0047936896,0.00079895323,4000,0,0.01733862,0.006315321,-9.8168745,4000,0,0,1,1
150208000,-0.0010652657,-0.006657901,0.001864219,4000,0,0.030506732,0.013497919,-9.837225,4000,0,0,1,1
150212000,-0.00026632033,-0.0055926386,0.0034621109,4000,0,0.01374732,0.003921114,-9.826451,4000,0,0,1,1
150216000,-0.001065268,-0.004793691,0.0047936887,4000,0,-0.013786003,0.01828632,-9.818071,4000,0,0,1,1
150220000,-0.0018642108,-0.0039947433,0.00266316,4000,0,-0.0030121058,0.036242835,-9.812088,4000,0,0,1,1
150224000,-0.002396844,-0.002130531,0.00079894654,4000,0,0.01733862,0.023074724,-9.804905,4000,0,0,1,1
150232000,-0.0013315788,-0.0053263223,0.0005326358,4000,0,-0.019771501,0.037439954,-9.843211,4000,0,0,1,1
150236000,0.0007989499,-0.0061252713,-0.0002663121,4000,0,-0.020968603,0.058987744,-9.827648,4000,0,0,1,1
150244000,0.0005326313,-0.00559264,0.0007989469,4000,0,-0.0066033904,0.049410947,-9.822862,4000,0,0,1,1
150248000,-0.001331582,-0.005858956,0.0015978933,4000,0,0.0053676073,0.029060224,-9.831242,4000,0,0,1,1
150252000,-0.0026631565,-0.0055926405,-0.0010652674,4000,0,0.0041705077,0.012300819,-9.826451,4000,0,0,1,1
150256000,-0.0021305224,-0.0039947447,-0.004261059,4000,0,-0.01019469,0.0015268994,-9.797721,4000,0,0,1,1
150260000,-0.0015979011,-0.004793689,-0.0018642119,4000,0,-0.00899759,0.0051182127,-9.777371,4000,0,0,1,1
150264000,-0.0021305324,-0.005592638,-5.231554e-10,4000,0,0.018535718,0.024271833,-9.780962,4000,0,0,1,1
150268000,-0.0021305277,-0.003994743,-0.0007989497,4000,0,0.030506732,0.03624285,-9.790539,4000,0,0,1,1
150276000,0.00026631617,-0.00346211,-0.001597896,4000,0,0.035295133,0.050608065,-9.822862,4000,0,0,1,1
150280000,-0.0010652657,-0.0034621092,-0.00053263386,4000,0,0.016141519,0.04941093,-9.833634,4000,0,0,1,1
150284000,-0.0031957945,-0.0042610583,-2.2493811e-09,4000,0,-0.0066033904,0.026666032,-9.837225,4000,0,0,1,1
150288000,-0.0034621106,-0.0039947415,0.00079894764,4000,0,0.012550236,0.026666032,-9.837225,4000,0,0,1,1
150292000,-0.0018642142,-0.0037284247,0.0015978987,4000,0,0.024521232,0.03504574,-9.824058,4000,0,0,1,1
150296000,-0.00053262943,-0.0047936905,-0.00026631393,4000,0,0.025718333,0.038637053,-9.809692,4000,0,0,1,1
150300000,0.0005326348,-0.005858956,-0.0018642112,4000,0,0.035295133,0.02546893,-9.803709,4000,0,0,1,1
150304000,0.0002663146,-0.006657903,-0.0013315814,4000,0,0.031703833,0.009906613,-9.826451,4000,0,0,1,1
150308000,-0.0007989474,-0.0069242185,-0.0018642154,4000,0,0.0029733928,0.017089225,-9.858774,4000,0,0,1,1
150312000,-0.0005326313,-0.006391588,-0.002130529,4000,0,-0.022165718,0.03384864,-9.858774,4000,0,0,1,1
150316000,0.00053263194,-0.0037284265,-0.0010652628,4000,0,-0.025757002,0.044622537,-9.83962,4000,0,0,1,1
150320000,0.0013315805,-0.001331581,-0.00026631478,4000,0,-0.03054543,0.029060224,-9.806102,4000,0,0,1,1
150324000,0.0005326323,-0.0018642129,-0.00026631675,4000,0,-0.025757002,0.005118213,-9.802511,4000,0,0,1,1
150328000,-0.0013315806,-0.0037284258,-0.0005326338,4000,0,-0.014983103,0.012300819,-9.831242,4000,0,0,1,1
150332000,-0.0026631607,-0.00479369,-0.0013315819,4000,0,-0.012588903,0.03145442,-9.842015,4000,0,0,1,1
150336000,-0.0026631602,-0.00346211,-0.0018642143,4000,0,-0.01019469,0.037439954,-9.831242,4000,0,0,1,1
150340000,-0.0013315813,-0.002130529,-0.00053263205,4000,0,0.0005791933,0.044622548,-9.812088,4000,0,0,1,1
150344000,-0.00053263287,-0.0023968448,0.00026631678,4000,0,0.001776293,0.03265152,-9.825255,4000,0,0,1,1
150348000,-0.00026631533,-0.0018642131,-0.0007989484,4000,0,-0.0018150063,0.01230082,-9.849196,4000,0,0,1,1
150352000,-0.0005326329,-0.0018642129,0.00026631597,4000,0,0.008958936,0.01469502,-9.845605,4000,0,0,1,1
150356000,-0.0010652661,-0.002130529,0.0029294775,4000,0,0.0017763079,0.01589212,-9.833634,4000,0,0,1,1
150360000,-0.0005326312,-0.0018642131,0.0010652649,4000,0,-0.0018150063,0.012300819,-9.822862,4000,0,0,1,1
150364000,-0.0010652624,-0.0031957945,-0.001597897,4000,0,0.024521232,0.01589212,-9.822862,4000,0,0,1,1
150368000,-0.0029294805,-0.004261057,0.0007989468,4000,0,0.04487196,0.026666032,-9.825255,4000,0,0,1,1
150372000,-0.0023968488,-0.0053263204,0.0034621113,4000,0,0.025718333,0.024271825,-9.825255,4000,0,0,1,1
150376000,-0.000532627,-0.0066579026,0.001331585,4000,0,-0.013786003,0.0015268999,-9.825255,4000,0,0,1,1
150380000,-0.0005326256,-0.008522118,-0.0013315805,4000,0,-0.03533383,-0.002064392,-9.815679,4000,0,0,1,1
150384000,-0.0005326314,-0.008255801,-0.001597897,4000,0,-0.028151214,0.0075124134,-9.820466,4000,0,0,1,1
150388000,-0.00053263025,-0.0042610588,-0.0015978977,4000,0,-0.0006178916,0.00870952,-9.828847,4000,0,0,1,1
150392000,-0.0013315807,-0.0037284256,-0.001331582,4000,0,0.007761836,0.03145442,-9.826451,4000,0,0,1,1
150396000,0.00026631242,-0.007723167,0.00026631978,4000,0,-0.0042092055,0.051805165,-9.826451,4000,0,0,1,1
150400000,0.002130525,-0.009054749,0.0018642176,4000,0,-0.01019469,0.03504575,-9.814481,4000,0,0,1,1
150404000,0.0013315841,-0.0053263213,1.4345236e-10,4000,0,0.0005792082,0.020680524,-9.807298,4000,0,0,1,1
150412000,-0.0005326339,-0.003994742,-0.0007989491,4000,0,0.0029734075,0.0063153133,-9.814481,4000,0,0,1,1
150416000,-0.0005326332,-0.0037284258,-1.12356166e-10,4000,0,-0.01019469,-0.011641204,-9.838424,4000,0,0,1,1
150420000,-0.0007989488,-0.004527375,0.00026631585,4000,0,-0.00899759,-0.026006417,-9.850395,4000,0,0,1,1
150424000,-0.00026631597,-0.006657903,0.00026631742,4000,0,0.012550236,-0.005655699,-9.824058,4000,0,0,1,1
150428000,0.000532631,-0.0058589554,0.00079895,4000,0,0.026915431,0.00870952,-9.808495,4000,0,0,1,1
150432000,0.0021305252,-0.0029294775,0.002396849,4000,0,0.008958921,0.003921107,-9.8168745,4000,0,0,1,1
150440000,4.4918713e-09,-0.006657908,0.004261051,4000,0,-0.014983103,0.030257322,-9.834832,4000,0,0,1,1
150444000,-0.0013315734,-0.008522119,0.002130526,4000,0,0.0017763079,0.024271833,-9.827648,4000,0,0,1,1
150448000,0.0010652705,-0.006125271,-0.00053262664,4000,0,0.01733862,0.0051182136,-9.822862,4000,0,0,1,1
150452000,0.0013315823,-0.005858955,-0.0013315802,4000,0,0.026915431,0.003921114,-9.81927,4000,0,0,1,1
150456000,0.0013315803,-0.007456852,-0.0015978977,4000,0,0.04487196,0.037439954,-9.824058,4000,0,0,1,1
150464000,0.0018642092,-0.0069242204,0.000798947,4000,0,-0.013786003,0.012300819,-9.814481,4000,0,0,1,1
150468000,-0.0007989504,-0.006391589,0.0015978909,4000,0,-0.0018150063,0.023074731,-9.828847,4000,0,0,1,1
150472000,-0.0018642104,-0.004793691,-2.778789e-09,4000,0,0.02212702,0.037439954,-9.838424,4000,0,0,1,1
150476000,-0.0010652615,-0.002929479,-0.0018642129,4000,0,0.008958921,0.02546893,-9.8168745,4000,0,0,1,1
150480000,0.00026631463,-0.0045273756,-0.001331579,4000,0,-0.0042092055,0.014695019,-9.806102,4000,0,0,1,1
150484000,0.0007989448,-0.00559264,0.00079894904,4000,0,0.0017763079,0.009906613,-9.812088,4000,0,0,1,1
150488000,-0.00026631827,-0.0031957943,0.0015978954,4000,0,-0.0078004897,0.009906613,-9.815679,4000,0,0,1,1
150492000,-0.0015978949,-0.0029294787,-0.00026631766,4000,0,-0.011391804,0.026666032,-9.839621,4000,0,0,1,1
150496000,-0.0029294777,-0.006657903,-0.0005326317,4000,0,0.0053676222,0.03983415,-9.862366,4000,0,0,1,1
150500000,-0.0026631653,-0.009054748,0.0010652674,4000,0,0.008958936,0.027863123,-9.848001,4000,0,0,1,1
150504000,-0.0005326323,-0.006924219,0.0007989528,4000,0,0.006564707,0.014695019,-9.840818,4000,0,0,1,1
150508000,0.0005326341,-0.004527375,-0.00026631416,4000,0,-0.0006179065,0.02546893,-9.845605,4000,0,0,1,1
150512000,0.0007989499,-0.005060006,-0.0013315805,4000,0,0.0017763079,0.03145442,-9.837225,4000,0,0,1,1
150516000,0.00026631792,-0.0050600055,-0.0023968462,4000,0,0.016141519,0.024271833,-9.848001,4000,0,0,1,1
150520000,-0.0010652652,-0.0039947415,-0.0015978992,4000,0,0.01374732,0.027863123,-9.862366,4000,0,0,1,1
150524000,-0.0018642154,-0.004793689,-8.638327e-10,4000,0,0.0029734075,0.01948341,-9.844409,4000,0,0,1,1
150528000,-0.0029294787,-0.0050600055,0.0005326306,4000,0,-0.017377302,0.0027239996,-9.826451,4000,0,0,1,1
150532000,-0.00292948,-0.0034621086,0.0018642113,4000,0,-0.029348316,0.023074724,-9.830044,4000,0,0,1,1
150536000,-8.7473284e-10,-0.0045273714,0.0031957983,4000,0,-0.011391804,0.055396464,-9.822863,4000,0,0,1,1
150540000,0.0029294821,-0.006391584,0.0013315851,4000,0,-0.0006179065,0.055396464,-9.800116,4000,0,0,1,1
150544000,0.0026631658,-0.0061252695,-0.00079894887,4000,0,-0.012588903,0.042228337,-9.785751,4000,0,0,1,1
150548000,0.0010652641,-0.0063915877,-0.0005326359,4000,0,-0.0042092055,0.03265152,-9.792933,4000,0,0,1,1
150552000,-0.00053263473,-0.007190536,0.00053262844,4000,0,0.008958936,0.023074731,-9.810889,4000,0,0,1,1
150556000,-0.00079894724,-0.006924219,-8.0645185e-10,4000,0,0.0005791933,0.03624285,-9.828847,4000,0,0,1,1
150560000,0.00079894974,-0.0058589554,-0.00053262897,4000,0,0.0029733928,0.045819648,-9.840818,4000,0,0,1,1
150564000,0.0007989453,-0.00559264,0.0010652647,4000,0,0.0041705077,0.013497919,-9.831242,4000,0,0,1,1
150572000,0.0018642175,-0.0053263213,-0.0021305277,4000,0,-0.0078004897,0.017089225,-9.827648,4000,0,0,1,1
150576000,0.00053262856,-0.0071905362,-0.0007989521,4000,0,0.0053676222,0.037439954,-9.826451,4000,0,0,1,1
150580000,-0.0010652707,-0.00905475,0.0015978926,4000,0,0.0041705077,0.030257322,-9.828847,4000,0,0,1,1
150584000,-0.0018642128,-0.007989487,0.0013315778,4000,0,-0.01019469,0.029060224,-9.826451,4000,0,0,1,1
150588000,-0.0013315785,-0.0066579035,0.0002663166,4000,0,-0.016180204,0.042228337,-9.825255,4000,0,0,1,1
150592000,-0.0002663157,-0.00479369,1.4530271e-09,4000,0,-0.018574404,0.048213836,-9.840818,4000,0,0,1,1
150596000,-0.00026631527,-0.0034621095,-0.0005326325,4000,0,-0.026954101,0.047016736,-9.852788,4000,0,0,1,1
150600000,-0.00079894706,-0.0039947424,-0.0018642137,4000,0,-0.0221657,0.042228337,-9.852788,4000,0,0,1,1
150604000,-0.0018642135,-0.0047936896,-0.0018642143,4000,0,-0.0078004897,0.041031234,-9.83962,4000,0,0,1,1
150608000,-0.0018642171,-0.006657901,1.0422277e-09,4000,0,0.0005791933,0.036242835,-9.821665,4000,0,0,1,1
150612000,-0.0007989514,-0.007456851,0.0013315835,4000,0,0.01733862,0.030257322,-9.821665,4000,0,0,1,1
150616000,-0.0010652649,-0.006924219,0.0013315799,4000,0,0.01733862,0.029060224,-9.836028,4000,0,0,1,1
150620000,-0.0010652621,-0.0066579035,0.00026631597,4000,0,-0.0006179065,0.019483417,-9.844409,4000,0,0,1,1
150624000,1.5603343e-09,-0.0042610588,-0.0005326308,4000,0,-0.0042092055,0.01469502,-9.846802,4000,0,0,1,1
150628000,-4.7282848e-11,-0.002396845,-0.0002663162,4000,0,0.0017763079,0.013497919,-9.832439,4000,0,0,1,1
150632000,-0.0018642129,-0.0039947424,-0.0005326338,4000,0,0.01374732,-0.0020643917,-9.826451,4000,0,0,1,1
150636000,-0.004527372,-0.0061252723,-0.00292948,4000,0,0.001776293,-0.01044409,-9.858774,4000,0,0,1,1
150640000,-0.0074568517,-0.0082558,-0.0042610615,4000,0,-0.018574417,0.008709521,-9.859972,4000,0,0,1,1
150644000,-0.0066579105,-0.0082557965,-0.0018642109,4000,0,0.0041704923,0.027863123,-9.827648,4000,0,0,1,1
150648000,-0.0018642163,-0.0053263213,6.597563e-09,4000,0,0.02930963,0.026666032,-9.818071,4000,0,0,1,1
150652000,-2.3641427e-09,-0.0037284251,0.0013315829,4000,0,0.01973282,0.03265152,-9.818071,4000,0,0,1,1
150660000,0.0005326327,-0.003994742,0.0023968457,4000,0,-0.016180204,0.06497325,-9.796525,4000,0,0,1,1
150664000,5.673941e-10,-0.004261059,0.0021305287,4000,0,0.0005792082,0.049410947,-9.820467,4000,0,0,1,1
150668000,-0.0005326295,-0.0050600064,0.0005326314,4000,0,0.01973282,0.045819648,-9.813286,4000,0,0,1,1
150672000,-0.0018642108,-0.0045273756,-0.00079895084,4000,0,0.026915431,0.056593563,-9.801313,4000,0,0,1,1
150676000,-0.0037284263,-0.003994742,-0.00053263543,4000,0,0.01374732,0.047016736,-9.825255,4000,0,0,1,1
150684000,-0.00079895096,-0.0074568517,0.00026632173,4000,0,-0.020968616,0.03983415,-9.814481,4000,0,0,1,1
150688000,0.00053262955,-0.005592639,0.0013315835,4000,0,0.0101560205,0.05779066,-9.818071,4000,0,0,1,1
150692000,0.0021305333,-0.0042610574,-0.0013315775,4000,0,0.05085744,0.03983415,-9.836028,4000,0,0,1,1
150696000,0.003728429,-0.0053263213,-0.003994741,4000,0,0.042477757,0.008709521,-9.855183,4000,0,0,1,1
150700000,0.0034621072,-0.0055926405,-0.002663162,4000,0,0.01374732,0.0015269002,-9.848001,4000,0,0,1,1
150704000,0.001331578,-0.0047936905,-0.0007989516,4000,0,0.0077618216,-0.008049899,-9.837225,4000,0,0,1,1
150712000,-2.695123e-09,-0.0055926396,0.0010652641,4000,0,0.006564707,0.023074724,-9.856379,4000,0,0,1,1
150716000,-0.0021305312,-0.004793691,0.0021305252,4000,0,0.006564707,0.024271833,-9.842015,4000,0,0,1,1
150720000,-0.0029294756,-0.0029294798,-2.6516858e-09,4000,0,0.01494442,0.019483417,-9.830043,4000,0,0,1,1
150724000,-0.001597896,-0.0039947433,-0.0007989462,4000,0,0.018535718,0.03145442,-9.813285,4000,0,0,1,1
150732000,0.00053263333,-0.0042610588,-0.0005326302,4000,0,-0.03054543,0.041031234,-9.821665,4000,0,0,1,1
150736000,0.0010652674,-0.0034621092,-0.002396844,4000,0,-0.024559902,0.044622537,-9.825255,4000,0,0,1,1
150740000,-1.6549001e-10,-0.005592638,-0.0037284282,4000,0,-0.014983103,0.03504574,-9.807298,4000,0,0,1,1
150744000,-0.0007989488,-0.005060005,-0.0031957955,4000,0,0.016141519,0.030257322,-9.807298,4000,0,0,1,1
150748000,-0.0010652633,-0.0026631607,-0.0023968464,4000,0,0.01494442,0.04701675,-9.825255,4000,0,0,1,1
150756000,0.001065264,-0.0023968455,-0.0010652641,4000,0,-0.012588903,0.024271833,-9.833634,4000,0,0,1,1
150764000,0.0023968446,-0.003994743,-0.0005326327,4000,0,-0.0066033904,0.01469502,-9.846802,4000,0,0,1,1
150768000,-0.00026631763,-0.0063915877,0.00026631056,4000,0,0.024521232,0.026666032,-9.853986,4000,0,0,1,1
150772000,-0.001331583,-0.0069242185,0.0013315784,4000,0,0.028112533,0.009906613,-9.828847,4000,0,0,1,1
150776000,-0.0005326311,-0.0053263223,0.0005326333,4000,0,0.020929918,0.0063153133,-9.807298,4000,0,0,1,1
150780000,-0.000798946,-0.005858956,-0.000798949,4000,0,0.012550236,0.0063153133,-9.824058,4000,0,0,1,1
150784000,-0.00079894776,-0.007456852,-0.0013315803,4000,0,-0.0078004897,0.017089218,-9.853986,4000,0,0,1,1
150788000,0.00079894933,-0.008522118,-0.001864209,4000,0,-0.00899759,0.029060224,-9.840818,4000,0,0,1,1
150792000,0.0018642131,-0.007190537,-0.0015978937,4000,0,0.0053676073,0.030257322,-9.822862,4000,0,0,1,1
150796000,0.00079895003,-0.0029294773,-0.0013315805,4000,0,0.020929918,0.05779066,-9.838424,4000,0,0,1,1
150800000,7.565258e-10,-0.0023968446,-0.0018642137,4000,0,0.020929918,0.07335298,-9.839621,4000,0,0,1,1
150804000,-0.00026631975,-0.0061252713,-0.00026631646,4000,0,0.0053676073,0.06497325,-9.825255,4000,0,0,1,1
150812000,1.371203e-09,-0.008255802,0.0010652646,4000,0,0.006564737,0.080535576,-9.836028,4000,0,0,1,1
150816000,-0.00053263264,-0.0053263223,0.0007989469,4000,0,0.0005792082,0.06617034,-9.825255,4000,0,0,1,1
150820000,0.00026631737,-0.0026631611,-0.00026631527,4000,0,0.01733862,0.026666032,-9.830044,4000,0,0,1,1
150828000,-0.0013315809,-0.0021305284,-0.0013315815,4000,0,0.03290093,0.030257322,-9.850395,4000,0,0,1,1
150832000,-0.0005326328,-0.0015978968,-0.00026631582,4000,0,0.04367486,0.042228337,-9.845605,4000,0,0,1,1
150836000,0.0007989488,-0.0026631614,-0.0010652638,4000,0,0.04367486,0.049410947,-9.86117,4000,0,0,1,1
150840000,0.0007989474,-0.006657903,-0.0015978981,4000,0,0.04846326,0.04701675,-9.870747,4000,0,0,1,1
150844000,0.00026631518,-0.0085221175,-0.0015978988,4000,0,0.053251643,0.041031234,-9.858774,4000,0,0,1,1
150848000,0.00026631975,-0.007456852,-0.0026631614,4000,0,0.02212702,0.050608065,-9.858774,4000,0,0,1,1
150852000,-0.0013315803,-0.005592638,-0.0021305329,4000,0,0.01733862,0.06497325,-9.863563,4000,0,0,1,1
150860000,-0.004261059,-0.0029294773,-0.00026631623,4000,0,0.04487196,0.061381944,-9.818071,4000,0,0,1,1
150864000,-0.003728425,-0.0042610606,-0.0015978947,4000,0,0.01374732,0.021877626,-9.81927,4000,0,0,1,1
150868000,-0.0042610588,-0.003994742,-0.0015978982,4000,0,-0.012588903,0.0015268996,-9.814481,4000,0,0,1,1
150872000,-0.00292948,-0.0039947405,0.00026631783,4000,0,-0.014983103,0.017089218,-9.814481,4000,0,0,1,1
150876000,-0.00079894956,-0.0039947415,0.0010652672,4000,0,0.0017763079,0.03504574,-9.842016,4000,0,0,1,1
150880000,0.00079894887,-0.0050600055,0.0010652668,4000,0,0.028112533,0.02546893,-9.856379,4000,0,0,1,1
150884000,0.0015978984,-0.0066579026,0.00053263304,4000,0,0.026915431,0.0027240072,-9.848001,4000,0,0,1,1
150888000,0.0015978997,-0.0063915867,-0.00079894846,4000,0,0.0041705077,-0.004458591,-9.855182,4000,0,0,1,1
150892000,0.0015978985,-0.0045273746,-0.0013315799,4000,0,0.01135312,0.0039211144,-9.843211,4000,0,0,1,1
150896000,0.0002663156,-0.0021305294,-0.0002663169,4000,0,0.020929918,0.01589212,-9.822862,4000,0,0,1,1
150900000,-0.0002663168,-0.0034621095,0.0005326317,4000,0,0.008958936,0.03145442,-9.831242,4000,0,0,1,1
150904000,0.0010652649,-0.006391587,0.0007989501,4000,0,-0.0042092055,0.042228337,-9.840818,4000,0,0,1,1
150908000,3.5462142e-10,-0.0055926396,0.00053263025,4000,0,-0.020968603,0.04821385,-9.836028,4000,0,0,1,1
150912000,-0.0023968427,-0.0045273756,-0.00079895294,4000,0,-0.032939628,0.038637053,-9.826451,4000,0,0,1,1
150916000,-0.0021305294,-0.004527375,-0.00079894805,4000,0,-0.031742528,0.020680532,-9.831242,4000,0,0,1,1
150920000,-0.00026631652,-0.0045273756,-0.0005326296,4000,0,-0.013786003,0.037439954,-9.840818,4000,0,0,1,1
150924000,-0.00026631216,-0.0047936905,-0.0031957938,4000,0,0.0041705077,0.051805165,-9.83962,4000,0,0,1,1
150928000,-0.0018642105,-0.0037284244,-0.0039947443,4000,0,-0.0054062908,0.029060224,-9.833634,4000,0,0,1,1
150932000,-0.0023968462,-0.0015978945,-0.0010652664,4000,0,-0.01019469,-0.006852798,-9.831242,4000,0,0,1,1
150936000,-0.00053263205,-2.2711807e-10,-0.00053263264,4000,0,0.01374732,-0.02361221,-9.845605,4000,0,0,1,1
150940000,0.0018642127,-0.0018642135,-0.0007989481,4000,0,0.025718333,0.008709521,-9.855182,4000,0,0,1,1
150944000,0.0013315786,-0.0061252723,0.0007989453,4000,0,0.023324119,0.03265152,-9.840818,4000,0,0,1,1
150948000,0.00026631777,-0.008255801,0.00026631285,4000,0,0.01733862,0.02546893,-9.830044,4000,0,0,1,1
150952000,0.0010652705,-0.0071905353,-0.0018642108,4000,0,-0.0018150063,0.03504574,-9.837225,4000,0,0,1,1
150956000,0.0002663172,-0.0045273746,-0.0015978981,4000,0,-0.030545415,0.023074724,-9.831242,4000,0,0,1,1
150960000,-0.0015978991,-0.0031957927,0.00026631338,4000,0,-0.043713514,-0.006852798,-9.813285,4000,0,0,1,1
150964000,-0.0010652645,-0.0031957938,5.116172e-10,4000,0,-0.0066033904,0.003921114,-9.81927,4000,0,0,1,1
150968000,2.5532743e-09,-0.004793691,-0.0023968434,4000,0,0.035295133,0.03145442,-9.837225,4000,0,0,1,1
150972000,0.00026631675,-0.0055926396,-0.0031957934,4000,0,0.035295133,0.03145442,-9.844409,4000,0,0,1,1
150976000,0.0015978921,-0.004527377,2.4978979e-09,4000,0,0.016141519,0.024271833,-9.827648,4000,0,0,1,1
150980000,0.002130525,-0.005858957,0.0026631611,4000,0,-0.01019469,0.045819633,-9.815679,4000,0,0,1,1
150984000,0.0010652663,-0.0055926396,0.0015978948,4000,0,-0.04012223,0.07095876,-9.828847,4000,0,0,1,1
150988000,0.00053263194,-0.0029294777,0.0010652647,4000,0,-0.05568454,0.06377615,-9.826451,4000,0,0,1,1
150992000,0.0005326315,-0.0021305294,0.001597897,4000,0,-0.04610771,0.03145442,-9.809692,4000,0,0,1,1
150996000,0.0005326323,-0.0013315805,0.0010652648,4000,0,-0.02934833,0.003921114,-9.818071,4000,0,0,1,1
151000000,0.00053263287,-0.0021305291,0.000266316,4000,0,-0.0054062908,0.012300819,-9.825255,4000,0,0,1,1
151004000,0.00053263234,-0.0061252713,0.0007989476,4000,0,0.008958936,0.037439935,-9.809692,4000,0,0,1,1
151008000,0.000266314,-0.008255801,0.0021305282,4000,0,-0.00899759,0.03863704,-9.820467,4000,0,0,1,1
151012000,0.0007989434,-0.006391587,0.003462111,4000,0,-0.020968616,0.03504574,-9.842016,4000,0,0,1,1
