timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
64624000,64624000,197388,-0.19321689,0.009497025,0.443691,0
64756000,64695636,197388,-0.18850406,0.02167123,0.4428357,0
64764000,64764000,197388,-0.18530767,0.027721219,0.44280666,0
64888000,64832800,197388,-0.17154622,0.031097753,0.44859004,0
64900000,64900000,197388,-0.16305916,0.028915608,0.4540409,0
65032000,64971636,197388,-0.16184266,0.030335968,0.45210853,0
65044000,65044000,197388,-0.16557638,0.030602274,0.4447816,0
65172000,65114909,197388,-0.17280765,0.028369343,0.4478303,0
65188000,65188000,197388,-0.17056814,0.034169555,0.44241133,0
65316000,65259272,197388,-0.16620421,0.045479137,0.44989124,0
65332000,65332000,197388,-0.14958534,0.05870873,0.45127237,0
65464000,65404000,197388,-0.13360019,0.06812745,0.45717105,0
65476000,65476000,197388,-0.11150641,0.0807385,0.46356323,0
65608000,65546909,197388,-0.09373152,0.08244044,0.46319264,0
65620000,65620000,197388,-0.07583966,0.08037975,0.46880388,0
65752000,65690909,197388,-0.061481196,0.0857351,0.46985286,0
65764000,65764000,197388,-0.049016174,0.08683001,0.46211514,0
65896000,65835636,197388,-0.035292327,0.08054127,0.47347715,0
65908000,65908000,197388,-0.02371978,0.07776859,0.47719723,0
66040000,65979636,197388,-0.018308003,0.06884527,0.4753495,0
66052000,66052000,197388,-0.02090178,0.062431335,0.4797926,0
66184000,66122545,197388,-0.017969152,0.05962171,0.47707143,0
66196000,66196000,197388,-0.014489584,0.059200104,0.47596654,0
66328000,66267272,197388,-0.02338242,0.066554226,0.4779899,0
66340000,66340000,197388,-0.03065843,0.069981985,0.47746325,0
66468000,66411272,197388,-0.04067598,0.07790514,0.47262484,0
66484000,66484000,197388,-0.045935955,0.07809581,0.46621415,0
66612000,66554909,197388,-0.058608096,0.083820924,0.4694366,0
66628000,66628000,197388,-0.06775614,0.08689921,0.46691847,0
66760000,66699636,197388,-0.0780732,0.081468426,0.46646345,0
66772000,66772000,197388,-0.092898704,0.07707035,0.46785778,0
66904000,66843636,197388,-0.107666634,0.0637227,0.46312633,0
66916000,66916000,197388,-0.11825483,0.05709975,0.46366748,0
67044000,66986909,197388,-0.132755,0.05463926,0.45883253,0
67060000,67060000,197388,-0.13762231,0.060317636,0.45527154,0
67192000,67130545,197388,-0.13220504,0.06359458,0.45751923,0
67204000,67204000,197388,-0.13281958,0.06200972,0.45649946,0
67336000,67275636,197388,-0.12629095,0.066040725,0.45713,0
67348000,67348000,197388,-0.12573032,0.0647845,0.46209806,0
67480000,67419636,197388,-0.1252328,0.064569965,0.459243,0
67492000,67492000,197388,-0.12588343,0.07184109,0.46136707,0
67620000,67562545,197388,-0.12241162,0.06647056,0.45904812,0
67636000,67636000,197388,-0.122160666,0.06747435,0.4581012,0
67768000,67706909,197388,-0.12472465,0.06448485,0.46024284,0
67780000,67780000,197388,-0.121677406,0.062216617,0.45607343,0
67908000,67850909,197388,-0.12259573,0.064800605,0.4606818,0
67924000,67924000,197388,-0.11825069,0.070174694,0.45932913,0
68056000,67995272,197388,-0.1217312,0.06963001,0.45990294,0
68068000,68068000,197388,-0.12501939,0.06798484,0.46036336,0
68200000,68139636,197388,-0.1241507,0.068291195,0.46041203,0
68212000,68212000,197388,-0.12750907,0.06520226,0.4627764,0
68344000,68284000,197388,-0.12351507,0.068425484,0.46006304,0
68356000,68356000,197388,-0.12398661,0.073859885,0.45928696,0
68488000,68426909,197388,-0.12280933,0.06874942,0.4597591,0
68500000,68500000,197388,-0.12223006,0.06424965,0.4656368,0
68632000,68571272,197388,-0.12588745,0.06813024,0.45932788,0
68644000,68644000,197388,-0.1213604,0.070162795,0.46438643,0
68776000,68716000,197388,-0.12292802,0.067683294,0.45759025,0
68788000,68788000,197388,-0.12321249,0.06809915,0.46346426,0
68920000,68859272,197388,-0.1247038,0.068739444,0.4595557,0
68932000,68932000,197388,-0.13039693,0.06715969,0.46372667,0
69064000,69003272,197388,-0.12733336,0.06767697,0.4591686,0
69076000,69076000,197388,-0.12359725,0.0661928,0.4600894,0
69208000,69147272,197388,-0.12726939,0.06914143,0.45865056,0
69220000,69220000,197388,-0.12599608,0.0717339,0.4599986,0
69348000,69291636,197388,-0.12604855,0.070490584,0.46005315,0
69364000,69364000,197388,-0.12255723,0.075802505,0.46075463,0
69492000,69435272,197388,-0.1273018,0.06855155,0.45937172,0
69508000,69508000,197388,-0.12160361,0.07148833,0.46325758,0
69640000,69580000,197388,-0.12274244,0.06955589,0.4599074,0
69648000,69648000,197388,-0.121939294,0.06908832,0.4631597,0
69772000,69716800,197388,-0.12312887,0.0676412,0.46022248,0
69784000,69784000,197388,-0.12740104,0.05888406,0.4612603,0
69916000,69855272,197388,-0.12431671,0.069498986,0.45850074,0
69928000,69928000,197388,-0.12704615,0.07419425,0.45279613,0
70060000,69999636,197388,-0.124549925,0.07062546,0.4608724,0
70068000,70068000,197388,-0.11923087,0.06431955,0.4605718,0
70188000,70136800,197388,-0.122956686,0.06638038,0.46120086,0
70204000,70204000,197388,-0.12180038,0.06697603,0.46375978,0
70336000,70275272,197388,-0.122561544,0.068756856,0.462094,0
70348000,70348000,197388,-0.122961245,0.06300078,0.45917425,0
70480000,70419272,197388,-0.123212256,0.06944858,0.46060348,0
70492000,70492000,197388,-0.12023886,0.06804473,0.45810324,0
70620000,70562909,197388,-0.121991694,0.07009147,0.45857042,0
70636000,70636000,197388,-0.13428687,0.0719447,0.45602894,0
70768000,70706909,197388,-0.120752454,0.06922322,0.4608998,0
70780000,70780000,197388,-0.12310302,0.06944964,0.4586491,0
70912000,70850909,197388,-0.1231501,0.0688227,0.45948857,0
70924000,70924000,197388,-0.11926811,0.066124275,0.46070385,0
71056000,70995272,197388,-0.12045487,0.06677455,0.45963743,0
71068000,71068000,197388,-0.12332738,0.06870341,0.4583047,0
71200000,71140000,197388,-0.12077271,0.06850565,0.46028602,0
71212000,71212000,197388,-0.12493855,0.06996239,0.46070176,0
71344000,71283272,197388,-0.122159,0.06865946,0.45943674,0
71356000,71356000,197388,-0.12470186,0.067749344,0.45984444,0
71488000,71428000,197388,-0.12175614,0.07075751,0.45967388,0
71500000,71500000,197388,-0.1283209,0.07128344,0.45821124,0
71632000,71571636,197388,-0.122468345,0.06928934,0.4586141,0
71644000,71644000,197388,-0.11404915,0.065573916,0.46231988,0
71776000,71716000,197388,-0.12227387,0.07095144,0.46114135,0
71788000,71788000,197388,-0.11568324,0.07261722,0.46156415,0
71920000,71859636,197388,-0.11940435,0.07106835,0.45977268,0
71932000,71932000,197388,-0.115974054,0.077568084,0.45997712,0
72064000,72003636,197388,-0.11992787,0.07109798,0.45992324,0
72076000,72076000,197388,-0.12519267,0.06970004,0.46561974,0
72208000,72146909,197388,-0.121712774,0.0715326,0.45990524,0
72220000,72220000,197388,-0.11580544,0.06908136,0.45670024,0
72352000,72291272,197388,-0.12057106,0.0710215,0.46126565,0
72364000,72364000,197388,-0.118769236,0.07195762,0.460736,0
72496000,72436000,197388,-0.121252656,0.071017064,0.4609616,0
72508000,72508000,197388,-0.12172373,0.06783183,0.45714986,0
72640000,72579636,197388,-0.12401826,0.071819715,0.4603734,0
72652000,72652000,197388,-0.1168679,0.073928505,0.46300775,0
72780000,72723272,197388,-0.1221901,0.07318372,0.4584455,0
72796000,72796000,197388,-0.11672266,0.076036595,0.4624259,0
72928000,72866909,197388,-0.12253129,0.072989345,0.45996824,0
72940000,72940000,197388,-0.121307075,0.073668905,0.45965695,0
73068000,73011272,197388,-0.121845424,0.07133907,0.45957658,0
73084000,73084000,197388,-0.12413713,0.073019065,0.46245977,0
73216000,73155272,197388,-0.1208542,0.072057,0.4584955,0
73228000,73228000,197388,-0.114467554,0.07023265,0.46491787,0
73360000,73299636,197388,-0.119828165,0.07215935,0.4581098,0
73372000,73372000,197388,-0.12656438,0.06691104,0.45368326,0
73504000,73443272,197388,-0.13327849,0.07158646,0.45751265,0
73516000,73516000,197388,-0.14402123,0.07337928,0.44791812,0
73648000,73586909,197388,-0.15872753,0.074560076,0.44775686,0
73660000,73660000,197388,-0.17520536,0.06815424,0.44226435,0
73792000,73731636,197388,-0.18895297,0.0808599,0.43379825,0
73804000,73804000,197388,-0.20247908,0.087426916,0.4265558,0
73932000,73874909,197388,-0.20088571,0.08056372,0.43038782,0
73948000,73948000,197388,-0.20558488,0.07966705,0.42648074,0
74080000,74019272,197388,-0.19951986,0.07613297,0.43055245,0
74092000,74092000,197388,-0.19196726,0.07573456,0.43293697,0
74224000,74163636,197388,-0.20103505,0.07559484,0.42984033,0
74236000,74236000,197388,-0.20673853,0.07350199,0.42024055,0
74368000,74306909,197388,-0.2034848,0.07387137,0.42878455,0
74380000,74380000,197388,-0.20434254,0.07539609,0.4296244,0
74512000,74450909,197388,-0.20689893,0.07586572,0.42913157,0
74524000,74524000,197388,-0.20700504,0.07239543,0.4256026,0
74656000,74594545,197388,-0.20679635,0.07730167,0.4269616,0
74668000,74668000,197388,-0.20962842,0.074590884,0.4178373,0
74800000,74738545,197388,-0.21071792,0.0752564,0.42523286,0
74812000,74812000,197388,-0.211953,0.07723417,0.4192024,0
74940000,74882545,197388,-0.21306747,0.07726139,0.42507458,0
74956000,74956000,197388,-0.22056673,0.07316709,0.42204028,0
75084000,75027636,197388,-0.21703814,0.07532964,0.4235683,0
75100000,75100000,197388,-0.21233372,0.08050849,0.42137903,0
75228000,75171636,197388,-0.21843785,0.077689424,0.42090452,0
75240000,75240000,197388,-0.21956125,0.07639443,0.4196511,0
75364000,75309600,197388,-0.21864524,0.0771602,0.4226501,0
75388000,75382000,197388,-0.21810877,0.0817754,0.42277247,0
75508000,75453600,197388,-0.22148459,0.07804151,0.41919574,0
75528000,75524000,197388,-0.21546343,0.07622355,0.41983098,0
75640000,75592000,197388,-0.21758951,0.08482249,0.42112783,0
75676000,75662666,197388,-0.21474582,0.085054874,0.42006168,0
75780000,75734666,197388,-0.21645704,0.091487825,0.41938183,0
75808000,75802000,197388,-0.21166947,0.09846531,0.4152473,0
75928000,75874000,197388,-0.20395401,0.094516635,0.4242898,0
75952000,75946000,197388,-0.19519627,0.1028955,0.42651963,0
76068000,76016800,197388,-0.18947355,0.12060249,0.426822,0
76084000,76084000,197388,-0.18787156,0.14704494,0.42346624,0
76216000,76156000,197388,-0.18515334,0.17367439,0.40675122,0
76228000,76228000,197388,-0.18464807,0.2055056,0.39176044,0
76356000,76298909,197388,-0.1769035,0.23183663,0.3828636,0
76372000,76372000,197388,-0.16799358,0.25406754,0.3721228,0
76504000,76443272,197388,-0.15376386,0.27116218,0.36379373,0
76516000,76516000,197388,-0.14028612,0.28926212,0.3637891,0
76648000,76588000,197388,-0.115702026,0.28996602,0.36644435,0
76660000,76660000,197388,-0.09558937,0.29831046,0.36744067,0
76792000,76731272,197388,-0.064333506,0.2910784,0.37761483,0
76804000,76804000,197388,-0.037656575,0.28491586,0.37290615,0
76936000,76875636,197388,-0.025975471,0.28192416,0.391037,0
76948000,76948000,197388,-0.015370148,0.27551562,0.39897934,0
77076000,77018545,197388,-0.009072733,0.26302204,0.40186086,0
77092000,77092000,197388,-0.0051342677,0.25195223,0.40906933,0
77224000,77162909,197388,4.622374e-05,0.24709857,0.41288906,0
77236000,77236000,197388,0.012574609,0.23586476,0.41245958,0
77368000,77308000,197388,0.0151687525,0.23099983,0.4196569,0
77380000,77380000,197388,0.026059488,0.23018998,0.42362964,0
77508000,77451272,197388,0.04749808,0.23445652,0.41737068,0
77524000,77524000,197388,0.07333438,0.23366743,0.4072137,0
77656000,77594545,197388,0.10186801,0.2288782,0.40939325,0
77668000,77668000,197388,0.12587677,0.2315145,0.4042998,0
77800000,77739636,197388,0.14709583,0.21223353,0.40531546,0
77812000,77812000,197388,0.16608584,0.19860671,0.40285146,0
77944000,77883636,197388,0.1789471,0.18799086,0.40417466,0
77956000,77956000,197388,0.18695453,0.17627063,0.4040315,0
78088000,78027272,197388,0.19740228,0.17293687,0.40287805,0
78100000,78100000,197388,0.20270287,0.17289741,0.40594414,0
78232000,78172000,197388,0.20747827,0.17100926,0.3970429,0
78244000,78244000,197388,0.21406071,0.16881527,0.3932601,0
78376000,78315636,197388,0.21563837,0.1754957,0.3920687,0
78388000,78388000,197388,0.22370073,0.18467952,0.38236478,0
78520000,78458909,197388,0.21648505,0.18317068,0.38727316,0
78532000,78532000,197388,0.21070844,0.18329637,0.39402208,0
78660000,78603636,197388,0.20958623,0.1930918,0.3876042,0
78676000,78676000,197388,0.21046661,0.1950868,0.38441294,0
78804000,78747272,197388,0.19752347,0.19972958,0.38959846,0
78820000,78820000,197388,0.1897608,0.20353818,0.39259186,0
78948000,78891272,197388,0.18203096,0.20665702,0.39466703,0
78964000,78964000,197388,0.1782074,0.20827284,0.3964204,0
79096000,79034909,197388,0.1663432,0.21385619,0.3979368,0
79108000,79108000,197388,0.1621622,0.21558572,0.39092714,0
79240000,79179272,197388,0.15547292,0.22020969,0.397659,0
79252000,79252000,197388,0.15327562,0.2200212,0.40034324,0
79384000,79324000,197388,0.14157704,0.21943021,0.40341464,0
79396000,79396000,197388,0.1418002,0.21352789,0.41234562,0
79524000,79466909,197388,0.12096011,0.21024358,0.41487598,0
79540000,79540000,197388,0.113480255,0.20597991,0.42130774,0
79672000,79611636,197388,0.11347796,0.1981667,0.42158887,0
79684000,79684000,197388,0.119979054,0.1967344,0.41915238,0
79816000,79755636,197388,0.122873135,0.19922023,0.41816592,0
79828000,79828000,197388,0.13236731,0.21225613,0.4164628,0
79956000,79898909,197388,0.12794393,0.20716013,0.41555977,0
79972000,79972000,197388,0.13311043,0.20607072,0.41428936,0
80104000,80043636,197388,0.12914592,0.2086922,0.41403875,0
80116000,80116000,197388,0.12987216,0.20700462,0.41980827,0
80248000,80188000,197388,0.12449605,0.20379724,0.41797385,0
80260000,80260000,197388,0.123617195,0.19649783,0.42068765,0
80388000,80331636,197388,0.12082049,0.19650128,0.4203616,0
80404000,80404000,197388,0.11982753,0.19228914,0.42464516,0
80532000,80474545,197388,0.119894885,0.19332941,0.42254484,0
80548000,80548000,197388,0.11712885,0.19155693,0.42263362,0
80680000,80619272,197388,0.118211254,0.19163108,0.42440763,0
80692000,80692000,197388,0.12404904,0.19052516,0.4261541,0
80820000,80763272,197388,0.116937466,0.19346774,0.4250095,0
80836000,80836000,197388,0.116362005,0.18568172,0.41637903,0
80968000,80907636,197388,0.120400034,0.19024046,0.42804343,0
80980000,80980000,197388,0.12053546,0.19300301,0.42073846,0
81112000,81050909,197388,0.11883023,0.19128308,0.42631292,0
81124000,81124000,197388,0.11229524,0.19355649,0.42183885,0
81256000,81195636,197388,0.11789476,0.19396429,0.4238941,0
81268000,81268000,197388,0.12380034,0.19559601,0.42053798,0
81400000,81338909,197388,0.12195985,0.19464491,0.42082077,0
81412000,81412000,197388,0.12277936,0.19772007,0.42211005,0
81544000,81483272,197388,0.12195338,0.19754715,0.42022347,0
81556000,81556000,197388,0.11678644,0.19622563,0.42272103,0
81688000,81628000,197388,0.12420444,0.2002837,0.42056316,0
81700000,81700000,197388,0.12748961,0.2122344,0.4249097,0
81832000,81772000,197388,0.12521148,0.2039658,0.41778994,0
81844000,81844000,197388,0.1305054,0.20702305,0.4105679,0
81976000,81915636,197388,0.12694333,0.20624478,0.41432473,0
81988000,81988000,197388,0.12705472,0.20552185,0.41778755,0
82116000,82059272,197388,0.13005419,0.210764,0.41285273,0
82128000,82128000,197388,0.12718557,0.2107974,0.41026205,0
82252000,82197200,197388,0.13046604,0.21438682,0.41233197,0
82264000,82264000,197388,0.1391251,0.21034637,0.4113225,0
82396000,82335636,197388,0.13320887,0.2139817,0.4093718,0
82408000,82408000,197388,0.13528466,0.21237366,0.40566358,0
82540000,82480000,197388,0.13791056,0.21645305,0.40437037,0
82552000,82552000,197388,0.14443502,0.21707624,0.41332594,0
82684000,82623636,197388,0.14324108,0.21816152,0.40165612,0
82696000,82696000,197388,0.1448248,0.21304867,0.3971759,0
82824000,82766909,197388,0.14408517,0.21891826,0.4032916,0
82840000,82840000,197388,0.1490103,0.21677525,0.40105513,0
82972000,82911636,197388,0.14428869,0.21841654,0.3999147,0
82984000,82984000,197388,0.1417661,0.21876383,0.40032402,0
83116000,83056000,197388,0.13223644,0.2229615,0.4039065,0
83124000,83124000,197388,0.11938371,0.22796865,0.40636548,0
83248000,83193600,197388,0.111201964,0.22699402,0.40951824,0
83268000,83264000,197388,0.09605306,0.23131374,0.41012263,0
83380000,83331555,197388,0.09722484,0.23130266,0.40961277,0
83416000,83404000,197388,0.09124349,0.2283278,0.40887377,0
83524000,83475111,197388,0.09450329,0.23326005,0.41151237,0
83548000,83542000,197388,0.096582845,0.22579005,0.41719007,0
83668000,83613600,197388,0.09603089,0.22795542,0.4115604,0
83692000,83684000,197388,0.09805107,0.22869295,0.41234463,0
83800000,83752000,197388,0.09739556,0.22786517,0.41395697,0
83836000,83822666,197388,0.09545602,0.22687064,0.41203862,0
83932000,83889500,197388,0.09574236,0.22399792,0.41415042,0
83980000,83962000,197388,0.09816578,0.22764531,0.41255942,0
84076000,84032500,197388,0.09380816,0.22482431,0.41531053,0
84112000,84100000,197388,0.09656259,0.22725616,0.4148216,0
84220000,84172000,197388,0.096435264,0.22503896,0.41416636,0
84256000,84244000,197388,0.09630003,0.22462802,0.41248274,0
84364000,84314666,197388,0.092373684,0.22289239,0.41393036,0
84388000,84382000,197388,0.09109834,0.22288811,0.41623956,0
84508000,84453200,197388,0.09073855,0.22198741,0.41796318,0
84520000,84520000,197388,0.08721824,0.21234213,0.41479507,0
84652000,84592000,197388,0.08866052,0.2176714,0.41803774,0
84664000,84664000,197388,0.08864532,0.22501963,0.419595,0
84796000,84735636,197388,0.08677729,0.21987322,0.41953513,0
84808000,84808000,197388,0.08609232,0.21587583,0.42352116,0
84940000,84880000,197388,0.079401374,0.21668227,0.42230386,0
84952000,84952000,197388,0.07410782,0.2130299,0.42671937,0
85084000,85023272,197388,0.074454345,0.21566145,0.4229386,0
85092000,85092000,197388,0.079859145,0.2233059,0.42634448,0
85216000,85161200,197388,0.06969712,0.21659406,0.4237704,0
85228000,85228000,197388,0.07126003,0.21482709,0.42538464,0
85356000,85299636,197388,0.060227796,0.209847,0.42753026,0
85372000,85372000,197388,0.062158227,0.20582859,0.42604563,0
85504000,85444000,197388,0.054882772,0.2165957,0.42744765,0
85516000,85516000,197388,0.042236324,0.21746863,0.42223555,0
85648000,85587636,197388,0.04803799,0.21987912,0.4239539,0
85660000,85660000,197388,0.04335981,0.21919183,0.42332426,0
85788000,85730909,197388,0.03694577,0.21309404,0.4309696,0
85804000,85804000,197388,0.030139564,0.2114457,0.43020597,0
85932000,85875272,197388,0.0224038,0.21346812,0.43005913,0
85948000,85948000,197388,0.02155096,0.21703435,0.43290958,0
86080000,86019272,197388,0.011125743,0.21200044,0.4305582,0
86088000,86088000,197388,0.0064183646,0.20100175,0.43548334,0
86212000,86158000,197388,0.002808689,0.20280491,0.4339234,0
86236000,86230000,197388,-0.00089243136,0.19950327,0.43590543,0
86356000,86302000,197388,0.0037856472,0.2012146,0.436271,0
86380000,86374000,197388,0.0051042056,0.20312116,0.43681866,0
86500000,86445600,197388,0.0028690381,0.19603571,0.43985352,0
86524000,86518000,197388,0.0006112156,0.19731426,0.44202256,0
86644000,86589600,197388,0.0029335425,0.19700481,0.4403728,0
86668000,86660000,197388,0.0017312396,0.19936594,0.43969476,0
86772000,86727555,197388,0.0026391852,0.2000256,0.4382506,0
86812000,86798666,197388,-0.002620325,0.19444856,0.44195104,0
86908000,86865500,197388,-0.0046461215,0.1943322,0.44130227,0
86956000,86938000,197388,-0.006870698,0.19378355,0.4357742,0
87052000,87010000,197388,-0.00970258,0.19086297,0.43944955,0
87100000,87081000,197388,-0.007896759,0.19478497,0.43863964,0
87184000,87148000,197388,-0.01026717,0.19175905,0.43733263,0
87244000,87220000,197388,-0.014506596,0.19187656,0.44111186,0
87324000,87289714,197388,-0.016254878,0.19030492,0.4425241,0
87376000,87358000,197388,-0.019854836,0.1871386,0.4414885,0
87468000,87429000,197388,-0.023052817,0.18713221,0.4391708,0
87508000,87496000,197388,-0.018860027,0.19238155,0.44178313,0
87616000,87566666,197388,-0.017077243,0.18984552,0.44208896,0
87652000,87638666,197388,-0.008886134,0.19576141,0.43896824,0
87756000,87710666,197388,-0.0062333453,0.19626091,0.44144505,0
87784000,87778000,197388,-0.0036598467,0.19404906,0.44209462,0
87904000,87850000,197388,0.0030554782,0.19583938,0.43859506,0
87928000,87922000,197388,0.0077032843,0.194738,0.43981457,0
88048000,87993600,197388,0.011783185,0.19172834,0.44192123,0
88072000,88066000,197388,0.0128961485,0.19189364,0.43941343,0
88192000,88137600,197388,0.013323724,0.18855967,0.44180948,0
88212000,88208000,197388,0.014158905,0.18940881,0.44438553,0
88324000,88275111,197388,0.017514851,0.1920032,0.44213194,0
88348000,88342000,197388,0.016668515,0.18690649,0.4423815,0
88468000,88414000,197388,0.017553808,0.18912347,0.441531,0
88492000,88486000,197388,0.015280413,0.18826196,0.4391486,0
88612000,88557600,197388,0.013076583,0.18774883,0.44119808,0
88636000,88630000,197388,0.012786322,0.1876018,0.4382468,0
88756000,88701200,197388,0.012105986,0.19078617,0.44087696,0
88780000,88772000,197388,0.011024592,0.1931437,0.4368834,0
88900000,88844000,197388,0.008964676,0.19471459,0.441426,0
88912000,88912000,197388,0.015520037,0.19081624,0.4434162,0
89044000,88984000,197388,0.011912194,0.19421105,0.43952513,0
89056000,89056000,197388,0.016308902,0.1914966,0.43811598,0
89188000,89127636,197388,0.013168268,0.19708832,0.43705043,0
89200000,89200000,197388,0.012618158,0.19416292,0.43443552,0
89332000,89271272,197388,0.013322669,0.19891323,0.43719783,0
89340000,89340000,197388,0.014506565,0.20099743,0.4349917,0
89464000,89409200,197388,0.013404079,0.19916028,0.43551263,0
89476000,89476000,197388,0.010460168,0.19745037,0.44209993,0
89608000,89548000,197388,0.014428912,0.20023541,0.4367602,0
89620000,89620000,197388,0.015635075,0.20301841,0.43615252,0
89752000,89691272,197388,0.017096484,0.2042537,0.43528756,0
89764000,89764000,197388,0.01678559,0.20468852,0.4322064,0
89896000,89835636,197388,0.016921768,0.20411937,0.43529314,0
89908000,89908000,197388,0.016906288,0.20808399,0.4287034,0
90040000,89980000,197388,0.020176858,0.20542192,0.4325691,0
90052000,90052000,197388,0.026344322,0.20838818,0.43317956,0
90184000,90123272,197388,0.024107913,0.2115372,0.43396536,0
90196000,90196000,197388,0.029023442,0.21634942,0.4261225,0
90324000,90267636,197388,0.030843424,0.21911982,0.42714286,0
90340000,90340000,197388,0.033503577,0.21629009,0.42509452,0
90472000,90410909,197388,0.03878249,0.22664265,0.42325073,0
90484000,90484000,197388,0.04159628,0.22959925,0.4194201,0
90616000,90556000,197388,0.044396907,0.2301567,0.41851145,0
90628000,90628000,197388,0.04447029,0.2397103,0.42471033,0
90760000,90699272,197388,0.046156388,0.23214209,0.41823524,0
90768000,90768000,197388,0.04715444,0.23145764,0.41442227,0
90892000,90838000,197388,0.049492557,0.23465791,0.41627344,0
90916000,90908000,197388,0.05337999,0.23605236,0.41747385,0
91024000,90975555,197388,0.054668088,0.23892045,0.4140224,0
91060000,91046666,197388,0.052106332,0.23581617,0.4139502,0
91156000,91114000,197388,0.053705722,0.2346408,0.4137216,0
91204000,91186000,197388,0.049841706,0.23668852,0.41681117,0
91300000,91257500,197388,0.05388562,0.23687273,0.41382536,0
91348000,91330000,197388,0.054827176,0.23686804,0.41343635,0
91444000,91402000,197388,0.05361023,0.23324805,0.41593853,0
91492000,91474000,197388,0.05390099,0.23542535,0.4139513,0
91588000,91546000,197388,0.053369157,0.23252857,0.41643113,0
91636000,91617000,197388,0.05323927,0.2317666,0.41804004,0
91732000,91689000,197388,0.051764064,0.2326746,0.4152636,0
91780000,91761000,197388,0.055144586,0.23199834,0.41819525,0
91876000,91833500,197388,0.05270444,0.22884205,0.42030296,0
91924000,91906000,197388,0.048412774,0.22772378,0.41932887,0
92020000,91977000,197388,0.047834724,0.22917794,0.4195831,0
92068000,92048000,197388,0.047165178,0.23045377,0.42017454,0
92152000,92115428,197388,0.047566786,0.22829707,0.4201286,0
92212000,92187200,197388,0.048461042,0.22742084,0.41735888,0
92284000,92254000,197388,0.045413874,0.22725807,0.42340192,0
92356000,92326000,197388,0.042896174,0.22512084,0.4239493,0
92428000,92396666,197388,0.041390926,0.22336844,0.42441177,0
92500000,92468666,197388,0.04150436,0.21957368,0.42186373,0
92572000,92540666,197388,0.043222256,0.22338867,0.4213137,0
92644000,92613333,197388,0.0443303,0.22314936,0.42246792,0
92716000,92685333,197388,0.03933776,0.21989779,0.42442077,0
92788000,92757333,197388,0.03997558,0.21605465,0.4268168,0
92860000,92829333,197388,0.042381898,0.21769732,0.42947826,0
92920000,92896000,197388,0.042860247,0.2150313,0.42644605,0
93004000,92968000,197388,0.041505538,0.21503815,0.42561337,0
93064000,93040000,197388,0.042667136,0.2179033,0.42670727,0
93148000,93112000,197388,0.042089652,0.21229261,0.4272506,0
93204000,93182400,197388,0.039091885,0.21470189,0.42621022,0
93280000,93250000,197388,0.04181177,0.21200824,0.42952728,0
93352000,93321333,197388,0.038071364,0.21482345,0.43018612,0
93424000,93393333,197388,0.040765338,0.21072122,0.4272918,0
93496000,93465333,197388,0.038165163,0.21250455,0.42985964,0
93556000,93532000,197388,0.04023126,0.21351628,0.43066797,0
93636000,93603428,197388,0.039336056,0.21205406,0.4319295,0
93700000,93675200,197388,0.041210797,0.2109922,0.43252403,0
93780000,93746285,197388,0.040929016,0.21213195,0.43158355,0
93840000,93816800,197388,0.036622655,0.21256045,0.43275386,0
93916000,93885333,197388,0.037346214,0.2115216,0.4303789,0
93988000,93957333,197388,0.035410464,0.2114207,0.42907745,0
94048000,94024000,197388,0.03517167,0.21055344,0.43109176,0
94132000,94095428,197388,0.037834715,0.21095414,0.43153587,0
94192000,94167200,197388,0.035794657,0.20776439,0.42873603,0
94264000,94234000,197388,0.034645695,0.21114115,0.4285261,0
94336000,94304666,197388,0.03651036,0.21164426,0.4316597,0
94408000,94377333,197388,0.034982413,0.20867449,0.42973256,0
94468000,94444000,197388,0.03363171,0.20673347,0.43166184,0
94552000,94516000,197388,0.035910387,0.21068327,0.42728084,0
94612000,94588000,197388,0.03291385,0.20893395,0.4296546,0
94696000,94660000,197388,0.035118807,0.20827883,0.43097198,0
94756000,94732000,197388,0.032147117,0.2124751,0.4283506,0
94840000,94804000,197388,0.036831673,0.2080635,0.4307696,0
94900000,94876000,197388,0.035675783,0.21130912,0.43360963,0
94984000,94947428,197388,0.03584375,0.20902805,0.43166056,0
95044000,95019200,197388,0.03834715,0.21054493,0.43027058,0
95116000,95086000,197388,0.034430318,0.21027218,0.4286148,0
95188000,95156666,197388,0.03685569,0.21160838,0.42922014,0
95248000,95224000,197388,0.0361182,0.20978871,0.4295311,0
95332000,95295428,197388,0.037761904,0.20860738,0.428573,0
95392000,95366400,197388,0.036040254,0.21201213,0.4322303,0
95464000,95434000,197388,0.035050288,0.21267746,0.4309345,0
95536000,95505333,197388,0.034951396,0.2105411,0.4308061,0
95608000,95577333,197388,0.036591597,0.21315163,0.43190575,0
95680000,95648666,197388,0.034916293,0.2112659,0.43101487,0
95740000,95716000,197388,0.03499064,0.21194921,0.42771527,0
95824000,95787428,197388,0.039029133,0.2137601,0.42964587,0
95880000,95859200,197388,0.03534769,0.21050088,0.43101713,0
95956000,95926000,197388,0.031679243,0.21204302,0.42869812,0
96028000,95998000,197388,0.03393457,0.2134978,0.4272614,0
96100000,96069333,197388,0.037273455,0.21363863,0.42938194,0
96160000,96136000,197388,0.033340227,0.21560644,0.43213207,0
