timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
107804000,107690000,0,0,-1.87,-0.71999997,0.01,0.09,0.09,0.20250002,1.9267764,-3.2197683,0.07277011,0.5345,0.38468438,0.22308639,0.2778273,1.0779651,0.00094949565,3,1,1,0
108212000,108090000,0,0,-1.4699999,-0.55,0.0,0.09,0.09,0.20250002,1.9875821,-3.7630398,0.08828053,0.55208975,0.3858292,0.22318417,0.2862203,1.4680557,0.001396775,3,1,1,0
108612000,108490000,0,0,-1.09,-0.42,0.21,0.09,0.09,0.20250002,2.048548,-4.181862,0.28194696,0.56137586,0.38530806,0.22299376,0.29901886,1.815479,0.014259429,3,1,1,0
109012000,108890000,0,0,-0.65999997,-0.31,1.22,0.09,0.09,0.20250002,2.0318017,-4.608864,0.2744199,0.5669511,0.38198757,0.22280337,0.29125744,2.2243264,0.013519774,3,1,1,0
109412000,109290000,0,0,-0.11,-0.12,1.5699999,0.09,0.09,0.20250002,1.9475796,-5.188636,0.12261784,0.58304155,0.3862473,0.22267434,0.26022616,2.7880523,0.0027008294,3,1,1,0
109804000,109690000,0,0,0.01,0.0,1.37,0.09,0.09,0.20250002,1.9510276,-5.4383826,0.20953381,0.6034925,0.40166214,0.22253563,0.25229865,2.9453616,0.007891665,3,1,1,0
110212000,110090000,0,0,0.06,0.03,1.4499999,0.09,0.09,0.20250002,1.9564555,-5.3565874,0.20737445,0.58864564,0.40141308,0.22226878,0.26010337,2.8592021,0.007739128,3,1,1,0
110604000,110490000,0,0,0.19,0.0,1.26,0.09,0.09,0.20250002,1.8347526,-5.0921288,0.38233197,0.56532794,0.39957514,0.22189544,0.23818508,2.5957344,0.026350742,3,1,1,0
111012000,110890000,0,0,0.32,-0.089999996,1.15,0.09,0.09,0.20250002,1.7062047,-4.833388,0.46956694,0.54695255,0.3983482,0.22187652,0.21289848,2.3458512,0.0397506,3,1,1,0
111412000,111290000,0,0,0.37,-0.26,1.04,0.09,0.09,0.20250002,1.6113613,-4.4493866,0.6312976,0.5254729,0.39494747,0.22166708,0.19764942,2.0050304,0.07191625,3,1,1,0
111812000,111690000,0,0,0.41,-0.34,1.0699999,0.09,0.09,0.20250002,1.4799517,-4.121021,0.6688136,0.5030406,0.39040017,0.22150698,0.17416145,1.7400416,0.08077607,3,1,1,0
112212000,112090000,0,0,0.32999998,-0.37,1.0799999,0.09,0.09,0.20250002,1.4619739,-3.750795,0.7367792,0.47817072,0.38564947,0.22138254,0.17879535,1.4591968,0.09808245,3,1,1,0
112612000,112490000,0,0,0.17,-0.29999998,1.1899999,0.09,0.09,0.20250002,1.5295326,-3.4298203,0.7081642,0.45357242,0.38097182,0.2214524,0.206315,1.235122,0.090583175,3,1,1,0
113004000,112890000,0,0,-0.01,-0.14,1.29,0.09,0.09,0.20250002,1.6324472,-3.190594,0.6198306,0.43115065,0.37643787,0.2213478,0.24723463,1.0817072,0.06942739,3,1,1,0
113412000,113290000,0,0,-0.22,0.03,1.3299999,0.09,0.09,0.20250002,1.7730978,-2.9911726,0.48913193,0.413376,0.37349197,0.22139677,0.30421463,0.9582121,0.04322557,3,1,0,0
113812000,113690000,0,0,-0.42,0.25,1.43,0.09,0.09,0.20250002,1.8968813,-2.9169867,0.3081708,0.39892536,0.36982024,0.22140594,0.36078516,0.92031854,0.017157488,3,1,0,0
114212000,114090000,0,0,-0.55,0.41,1.5799999,0.09,0.09,0.20250002,1.929606,-2.880553,0.1423986,0.38769978,0.3653947,0.22141208,0.38415077,0.9083422,0.0036632798,3,1,0,0
114604000,114490000,0,0,-0.62,0.53,1.9699999,0.09,0.09,0.20250002,1.878019,-2.902504,-0.18552196,0.37856472,0.3597658,0.22135547,0.37266603,0.9366681,0.00621957,3,1,0,0
115012000,114890000,0,0,-0.64,0.61,2.1699998,0.09,0.09,0.20250002,1.744773,-2.9841762,-0.4170165,0.37314513,0.3551354,0.22141936,0.3263323,1.0030323,0.031416,3,1,1,0
115412000,115290000,0,0,-0.64,0.65,2.29,0.09,0.09,0.20250002,1.5964789,-3.188033,-0.6475313,0.38384494,0.3626484,0.22141331,0.26560152,1.1210369,0.07574915,3,1,1,0
115804000,115690000,0,0,-0.61,0.63,2.31,0.09,0.09,0.20250002,1.3634685,-3.2688208,-0.8184488,0.3802335,0.35740665,0.22152092,0.19556893,1.1958579,0.120956235,3,1,1,0
116212000,116090000,0,0,-0.53999996,0.53,2.36,0.09,0.09,0.20250002,1.0636663,-3.3193936,-1.0415062,0.37868994,0.35324654,0.22158916,0.11950526,1.2476696,0.19581014,3,1,1,0
116612000,116490000,0,0,-0.41,0.39,2.31,0.09,0.09,0.20250002,0.7069824,-3.3248463,-1.1689997,0.37688774,0.34927887,0.22159187,0.053047527,1.2659916,0.24668057,3,1,1,0
117012000,116890000,0,0,-0.26,0.21,2.1599998,0.09,0.09,0.20250002,0.33763552,-3.2748187,-1.2002802,0.37502837,0.3459993,0.221592,0.012158839,1.2398219,0.26005858,3,1,1,0
117404000,117290000,0,0,-0.089999996,0.01,1.9699999,0.09,0.09,0.20250002,-0.027945124,-3.1523068,-1.1663105,0.37190902,0.34298566,0.22168402,8.39915e-05,1.1588868,0.2454449,3,1,1,0
117812000,117690000,0,0,0.089999996,-0.19999999,1.8399999,0.09,0.09,0.20250002,-0.38318047,-2.966547,-1.1679325,0.3687263,0.3413905,0.22173145,0.015928049,1.0311242,0.24607539,3,1,1,0
118204000,118090000,0,0,0.26,-0.39,1.5999999,0.09,0.09,0.20250002,-0.6899574,-2.6980414,-1.0127871,0.3631866,0.33949497,0.22163714,0.052429378,0.8576772,0.18512018,3,1,0,0
118604000,118490000,0,0,0.45999998,-0.57,1.4,0.09,0.09,0.20250002,-0.99309754,-2.3507898,-0.8641987,0.35715708,0.33847803,0.22159877,0.11045478,0.6530661,0.13480929,3,1,0,0
119012000,118890000,0,0,0.58,-0.74,1.25,0.09,0.09,0.20250002,-1.1815441,-1.9083204,-0.7252324,0.35094592,0.33823738,0.22159533,0.15911812,0.43066642,0.094941005,3,1,0,0
119404000,119290000,0,0,0.65,-0.88,0.97999996,0.09,0.09,0.20250002,-1.2855134,-1.3930768,-0.41700935,0.3442108,0.3374138,0.22162664,0.19203867,0.23006326,0.03138554,3,1,0,0
119804000,119690000,0,0,0.71,-0.90999997,0.78,0.09,0.09,0.20250002,-1.3414241,-0.879426,-0.13666278,0.33906022,0.3372776,0.22157136,0.21228309,0.09172149,0.003371684,3,1,0,0
120204000,120090000,0,0,0.69,-0.95,0.62,0.09,0.09,0.20250002,-1.3133696,-0.4512543,0.10568792,0.34765494,0.3483617,0.22168733,0.19846572,0.023381496,0.0020154396,3,1,0,0
120612000,120490000,0,0,0.52,-0.81,0.62,0.09,0.09,0.20250002,-1.1239429,-0.10135746,0.23960882,0.3476548,0.34912053,0.22171895,0.14534503,0.0011770531,0.010357687,3,1,0,0
121004000,120890000,0,0,0.28,-0.55,0.64,0.09,0.09,0.20250002,-0.8069085,0.2411755,0.27690947,0.3502064,0.35005075,0.22165261,0.07436772,0.0066465363,0.013837664,3,1,0,0
121404000,121290000,0,0,0.01,-0.25,0.32999998,0.09,0.09,0.20250002,-0.4276518,0.58316433,0.34959924,0.35858312,0.35381436,0.22167656,0.020400967,0.038447354,0.022053685,3,1,0,0
121812000,121694000,0,0,-0.16,-0.02,0.17,0.09,0.09,0.20250002,-0.14868769,0.88735723,0.4363311,0.36842,0.35752586,0.22175865,0.0024003072,0.088094644,0.034340907,3,1,0,0
122212000,122090000,0,0,-0.26,0.17,0.12,0.09,0.09,0.20250002,0.03809023,1.1153295,0.49019307,0.3777015,0.36042038,0.22191401,0.00015365209,0.13805656,0.043312136,3,1,0,0
122604000,122490000,0,0,-0.34,0.29,0.14,0.09,0.09,0.20250002,0.18458487,1.3065183,0.49847794,0.385754,0.3626651,0.22184722,0.003532985,0.18827178,0.044802047,3,1,0,0
123012000,122890000,0,0,-0.32999998,0.32999998,0.13,0.09,0.09,0.20250002,0.21700479,1.4987266,0.5436978,0.39410865,0.36581978,0.22187917,0.004779502,0.24560526,0.053291574,3,1,0,0
123404000,123290000,0,0,-0.35,0.35,0.11,0.09,0.09,0.20250002,0.2604386,1.6297069,0.585394,0.4002078,0.36790287,0.22176419,0.0067793042,0.28876582,0.061810914,3,1,0,0
123812000,123690000,0,0,-0.28,0.31,0.17,0.09,0.09,0.20250002,0.19151247,1.7825863,0.546804,0.40685388,0.3709493,0.2219156,0.0036059164,0.34264672,0.053893395,3,1,0,0
124212000,124090000,0,0,-0.22999999,0.26,0.19999999,0.09,0.09,0.20250002,0.14865771,1.9049101,0.5212772,0.41219878,0.37364927,0.22183368,0.0021445104,0.38845867,0.048997056,3,1,0,0
124604000,124490000,0,0,-0.19,0.22,0.52,0.09,0.09,0.20250002,0.10643112,1.9938216,0.55937815,0.41382352,0.3733139,0.22171305,0.0010949193,0.4259498,0.05645205,3,1,0,0
125012000,124890000,0,0,-0.17,0.17999999,1.28,0.09,0.09,0.20250002,0.08664504,2.057984,0.5717033,0.41288838,0.37127757,0.2217093,0.0007273019,0.45629457,0.058968157,3,1,0,0
125404000,125290000,0,0,-0.11,0.14999999,1.41,0.09,0.09,0.20250002,0.032665648,2.1491523,0.45822513,0.4306154,0.38627124,0.22159374,9.911811e-05,0.47830176,0.03790184,3,1,0,0
125804000,125690000,0,0,-0.08,0.13,1.25,0.09,0.09,0.20250002,0.008854762,2.225657,0.46391213,0.4369366,0.3906875,0.22171122,7.177866e-06,0.5071623,0.03882789,3,1,0,0
126204000,126090000,0,0,-0.06,0.099999994,1.25,0.09,0.09,0.20250002,-0.0022205114,2.3081193,0.4306047,0.44206712,0.39426392,0.22167341,4.4614683e-07,0.54049224,0.033458304,3,1,0,0
126604000,126490000,0,0,-0.04,0.07,1.1999999,0.09,0.09,0.20250002,-0.014849734,2.3882186,0.4151734,0.44717807,0.3980805,0.22162953,1.972499e-05,0.5731091,0.031109385,3,1,0,0
127012000,126894000,0,0,-0.04,0.08,1.17,0.09,0.09,0.20250002,-0.0033223704,2.4292786,0.36588776,0.4528097,0.40264857,0.22163585,9.750803e-07,0.5862576,0.024161046,3,1,0,0
127412000,127290000,0,0,-0.049999997,0.08,1.2099999,0.09,0.09,0.20250002,0.02150963,2.4746988,0.24083483,0.45736504,0.40659344,0.22173467,4.0463452e-05,0.6024823,0.010463211,3,1,0,0
127804000,127690000,0,0,-0.04,0.06,1.0799999,0.09,0.09,0.20250002,0.025054898,2.5259266,0.2732234,0.46060503,0.40983966,0.22162569,5.4515076e-05,0.6227123,0.013473352,3,1,0,0
128204000,128090000,0,0,-0.02,0.03,0.96,0.09,0.09,0.20250002,0.019783916,2.5715697,0.29407114,0.4636894,0.413569,0.22158499,3.376427e-05,0.6396003,0.015610774,3,1,0,0
128604000,128490000,0,0,0.0,0.02,0.96999997,0.09,0.09,0.20250002,0.014873679,2.589784,0.20334154,0.4659914,0.41693747,0.2215496,1.8989735e-05,0.6434519,0.0074651963,3,1,0,0
129004000,128890000,0,0,-0.03,0.0,0.91999996,0.09,0.09,0.20250002,0.0630714,2.6153479,0.17183399,0.46779636,0.4201051,0.22167477,0.00034014814,0.65126985,0.0053279717,3,1,0,0
129412000,129290000,0,0,-0.01,-0.01,0.81,0.09,0.09,0.20250002,0.06125267,2.6271825,0.1930359,0.4697967,0.42370328,0.2216906,0.00031944792,0.65159637,0.0067233993,3,1,0,0
129812000,129690000,0,0,0.0,-0.01,0.74,0.09,0.09,0.20250002,0.07473371,2.615715,0.18959254,0.47017634,0.42622858,0.22164623,0.00047515173,0.6420935,0.0064869733,3,1,0,0
130212000,130090000,0,0,0.0,0.0,0.78999996,0.09,0.09,0.20250002,0.102395296,2.5903502,0.116972566,0.4696064,0.42802027,0.22159871,0.00089307106,0.627065,0.0024697944,3,1,0,0
130604000,130490000,0,0,0.01,0.0,0.83,0.09,0.09,0.20250002,0.115830995,2.6493835,0.05540675,0.4875542,0.4455435,0.22165316,0.0011007448,0.63017267,0.0005540021,3,1,0,0
131012000,130890000,0,0,0.0,0.0,0.78999996,0.09,0.09,0.20250002,0.14918272,2.6215777,0.057703078,0.48686376,0.4476858,0.2216748,0.0018284774,0.6140619,0.00060081616,3,1,0,0
131412000,131290000,0,0,0.04,-0.01,0.78,0.09,0.09,0.20250002,0.12976769,2.591903,0.033080578,0.48480672,0.44871685,0.22162865,0.0013893911,0.59885967,0.00019750599,3,1,0,0
131804000,131690000,0,0,0.02,0.0,0.71999997,0.09,0.09,0.20250002,0.16851069,2.5342596,0.06164354,0.48153424,0.44863424,0.22154121,0.0023587816,0.5726243,0.0006860892,3,1,0,0
132212000,132090000,0,0,0.04,-0.02,0.74,0.09,0.09,0.20250002,0.16429019,2.5134168,0.0074390173,0.47959444,0.44964388,0.22157514,0.0022511743,0.5619793,9.990106e-06,3,1,0,0
132612000,132490000,0,0,0.02,-0.02,0.74,0.09,0.09,0.20250002,0.19803141,2.4643686,-0.016545951,0.47645596,0.4495015,0.2216952,0.0032923454,0.5404309,4.9395476e-05,3,1,0,0
133012000,132890000,0,0,0.01,-0.01,0.74,0.09,0.09,0.20250002,0.21957187,2.4024112,-0.042368054,0.47308007,0.449037,0.22166118,0.0040764185,0.5141296,0.00032392718,3,1,0,0
133412000,133290000,0,0,0.01,0.01,0.7,0.09,0.09,0.20250002,0.23356554,2.3246434,-0.024872601,0.46941066,0.44824913,0.22162274,0.0046486254,0.48222888,0.000111657544,3,1,0,0
133812000,133690000,0,0,0.01,0.0,0.68,0.09,0.09,0.20250002,0.24534558,2.2673097,-0.021435618,0.4654218,0.4471154,0.22158475,0.0051733246,0.45989856,8.294537e-05,3,1,0,0
134212000,134090000,0,0,0.01,0.0,0.68,0.09,0.09,0.20250002,0.25080034,2.1940677,-0.032277286,0.46124452,0.445642,0.22154479,0.005454878,0.43208972,0.00018810159,3,1,0,0
134604000,134490000,0,0,0.02,-0.01,0.65,0.09,0.09,0.20250002,0.24882554,2.1248639,-0.011038542,0.45628005,0.44324046,0.22160442,0.005427732,0.40745798,2.199404e-05,3,1,0,0
135004000,134890000,0,0,0.01,0.01,0.71,0.09,0.09,0.20250002,0.26356357,2.0264947,-0.07481223,0.45200565,0.44127706,0.22157286,0.0061473353,0.3722542,0.0010103891,3,1,0,0
135412000,135290000,0,0,-0.02,0.0,0.66999996,0.09,0.09,0.20250002,0.29860264,1.9590286,-0.043720543,0.44850817,0.43986353,0.22160555,0.007952009,0.34899852,0.00034502492,3,1,0,0
135804000,135690000,0,0,0.0,-0.01,0.65999997,0.09,0.09,0.20250002,0.29163846,1.9711151,-0.040718615,0.46310458,0.45541236,0.22151786,0.0073463316,0.3412551,0.00029938997,3,1,0,0
136212000,136090000,0,0,0.01,0.0,0.71,0.09,0.09,0.20250002,0.2870684,1.8759449,-0.096163094,0.45949566,0.45362294,0.2216987,0.0071738013,0.31031668,0.0016684518,3,1,0,0
136612000,136490000,0,0,-0.02,0.01,0.65999997,0.09,0.09,0.20250002,0.32020906,1.7728068,-0.053319037,0.45527658,0.45100936,0.22165099,0.009008489,0.27873868,0.00051304436,3,1,0,0
137012000,136890000,0,0,0.0,0.0,-0.66999996,0.09,0.09,0.20250002,0.30701247,1.6954979,1.1855603,0.45201147,0.44904402,0.21997605,0.008341085,0.25607404,0.255583,3,1,0,0
137404000,137290000,0,0,0.01,-0.02,-0.48999998,0.09,0.09,0.20250002,0.29540256,1.6175497,1.151143,0.44602212,0.4440866,0.2182092,0.00782586,0.23567177,0.24291003,3,1,0,0
137812000,137694000,0,0,0.0,-0.01,-0.19999999,0.09,0.09,0.20250002,0.30191267,1.5074687,1.1219053,0.44047508,0.4393256,0.216743,0.008277541,0.20690458,0.23228827,3,1,0,0
138204000,138090000,0,0,0.0,-0.02,0.01,0.09,0.09,0.20250002,0.30234084,1.423196,1.1244544,0.43427527,0.43365407,0.21595512,0.008419543,0.18682973,0.23419636,3,1,0,0
138604000,138490000,0,0,0.0,-0.03,0.26,0.09,0.09,0.20250002,0.2992035,1.3411983,1.046075,0.4293081,0.42899907,0.21550733,0.008341117,0.16772185,0.20310637,3,1,0,0
139012000,138890000,0,0,0.02,-0.02,0.47,0.09,0.09,0.20250002,0.28135845,1.2410913,0.95255196,0.42571813,0.42553216,0.21546699,0.0074380273,0.14478883,0.16844441,3,1,0,0
139412000,139290000,0,0,0.01,-0.01,0.57,0.09,0.09,0.20250002,0.2910794,1.1464239,0.91190284,0.42220625,0.42195135,0.21569824,0.008027093,0.124591395,0.15420929,3,1,0,0
139804000,139690000,0,0,0.01,0.01,-0.45,0.09,0.09,0.20250002,0.28818667,1.0584573,2.014729,0.4181183,0.4176657,0.21546161,0.007945268,0.1072946,0.7535696,3,1,0,0
140212000,140090000,0,0,0.03,-0.02,-0.5,0.09,0.09,0.20250002,0.27658966,1.0918486,2.0703793,0.41585633,0.415267,0.21457878,0.0073584877,0.11483055,0.7990483,3,1,0,0
140604000,140490000,0,0,0.049999997,-0.11,-0.42999998,0.09,0.09,0.20250002,0.2759484,1.2515302,2.2024,0.41065115,0.41013724,0.21404852,0.0074172467,0.15276133,0.9064422,3,1,0,0
141012000,140890000,0,0,0.19999999,-0.22,-0.32,0.09,0.09,0.20250002,0.12917635,1.345243,2.2734582,0.4070727,0.4064491,0.2137934,0.0016396609,0.17809644,0.9670294,3,1,0,0
141404000,141290000,0,0,0.28,-0.35,-0.16,0.09,0.09,0.20250002,0.065129966,1.4965779,2.2714047,0.41902846,0.41829383,0.21378663,0.00040492835,0.21417914,0.96531373,3,1,0,0
141804000,141690000,0,0,0.35999998,-0.41,-0.06,0.09,0.09,0.20250002,-0.0061532557,1.5693604,2.260369,0.41550925,0.41471946,0.2141338,3.64493e-06,0.23754777,0.9544067,3,1,0,0
142212000,142094000,0,0,0.32999998,-0.34,0.0,0.09,0.09,0.20250002,0.047526628,1.5693767,2.232143,0.4129809,0.41226155,0.21468411,0.00021877818,0.23896901,0.92833364,3,1,0,0
142604000,142490000,0,0,0.17,-0.22999999,0.17,0.09,0.09,0.20250002,0.22968213,1.554441,2.0868204,0.40930653,0.4086791,0.21534726,0.00515544,0.23649722,0.8088925,3,1,0,0
143012000,142890000,0,0,0.0,-0.07,0.35999998,0.09,0.09,0.20250002,0.41961828,1.4944087,1.931549,0.4069556,0.40634882,0.21622713,0.017306998,0.21983649,0.6901782,3,1,0,0
143404000,143290000,0,0,-0.22,0.16,0.66999996,0.09,0.09,0.20250002,0.6534394,1.303527,1.6504525,0.4036475,0.40297708,0.21717218,0.04231247,0.16866297,0.50172055,3,1,0,0
143812000,143690000,0,0,-0.38,0.35,0.96,0.09,0.09,0.20250002,0.7875577,0.8360368,1.2108512,0.40367773,0.4022034,0.21814,0.061459634,0.069512844,0.26884764,3,1,0,0
144204000,144090000,0,0,-0.01,0.04,-0.17999999,0.09,0.09,0.20250002,0.33495086,0.5443831,2.268719,0.40548664,0.39974025,0.21701498,0.011067401,0.029654555,0.94870603,3,1,0,0
144612000,144490000,0,0,0.01,-0.03,0.11,0.09,0.09,0.20250002,0.24748783,0.18675128,1.7971321,0.41075313,0.39929196,0.21614657,0.005964675,0.0034937882,0.597684,3,1,0,0
145012000,144890000,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.20418255,-0.17372602,1.378387,0.4181864,0.40104502,0.21563444,0.003987745,0.0030102085,0.35243917,3,1,0,0
145404000,145290000,0,0,-0.01,0.0,0.01,0.09,0.09,0.20250002,0.15978113,-0.543765,0.99061406,0.42597133,0.40114874,0.21531616,0.0023973451,0.029483367,0.18230237,3,1,0,0
145804000,145690000,0,0,0.0,-0.01,0.0,0.09,0.09,0.20250002,0.09996213,-0.8740796,0.64041185,0.43527374,0.40183762,0.2153054,0.000918266,0.07605213,0.076194525,3,1,0,0
146212000,146090000,0,0,0.01,0.0,-0.02,0.09,0.09,0.20250002,0.05124101,-1.1784793,0.33723852,0.44520304,0.40295425,0.21565174,0.00023590507,0.13786314,0.02109509,3,1,0,0
146604000,146490000,0,0,0.0,0.0,-0.02,0.09,0.09,0.20250002,0.039575305,-1.3955386,0.063654214,0.46970597,0.4184481,0.21605732,0.00013337746,0.18616673,0.0007501452,3,1,0,0
147012000,146890000,0,0,0.0,0.0,0.04,0.09,0.09,0.20250002,0.021964634,-1.5507364,-0.21624497,0.47626838,0.4188584,0.21669742,4.0518764e-05,0.2296512,0.008631738,3,1,0,0
147404000,147290000,0,0,0.0,-0.01,-0.02,0.09,0.09,0.20250002,0.015563937,-1.6063378,-0.31921077,0.47799805,0.41755292,0.21744353,2.0270889e-05,0.24718507,0.018744271,3,1,0,0
147812000,147690000,0,0,0.0,0.0,-0.02,0.09,0.09,0.20250002,0.021635922,-1.6012421,-0.42788768,0.4776923,0.41700727,0.21826999,3.919788e-05,0.24594067,0.03355255,3,1,0,0
148212000,148090000,0,0,0.0,0.0,0.03,0.09,0.09,0.20250002,0.04161728,-1.5029342,-0.52639306,0.47303045,0.4153137,0.21906151,0.00014645977,0.2175523,0.05059577,3,1,0,0
148604000,148490000,0,0,0.01,-0.01,0.049999997,0.09,0.09,0.20250002,0.059548005,-1.3263195,-0.5412189,0.46480772,0.4125936,0.21988764,0.00030515544,0.17054296,0.05328501,3,1,0,0
149012000,148890000,0,0,-0.01,0.0,0.0,0.09,0.09,0.20250002,0.12218328,-1.1052995,-0.4348708,0.4556531,0.41072172,0.22068001,0.0013105368,0.118979536,0.03427816,3,1,0,0
149412000,149290000,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.16254273,-0.82701546,-0.33752576,0.44463435,0.40799767,0.22133638,0.002376797,0.067054756,0.020588325,3,1,0,0
149804000,149690000,0,0,0.02,0.0,-0.03,0.09,0.09,0.20250002,0.19388823,-0.5243282,-0.19217792,0.43306,0.4046452,0.22184375,0.0034722807,0.027176406,0.0066591646,3,1,0,0
150204000,150090000,0,0,0.0,0.0,0.04,0.09,0.09,0.20250002,0.2522239,-0.2972653,-0.1924791,0.42513514,0.40237135,0.22243963,0.00598557,0.0087845875,0.006662159,3,1,0,0
150604000,150490000,0,0,0.0,0.0,-0.02,0.09,0.09,0.20250002,0.2622369,-0.26720595,-0.19317298,0.42266005,0.40115973,0.22275914,0.006508132,0.0071192607,0.0067006536,3,1,0,0
151012000,150890000,0,0,0.0,-0.01,0.0,0.09,0.09,0.20250002,0.032640602,0.018938586,-0.13147944,0.108196065,0.10814026,0.21286972,0.00039388082,0.00013266846,0.0032483425,3,1,0,0
151404000,151290000,0,0,0.0,0.01,0.02,0.09,0.09,0.20250002,-0.00013027732,-0.016873304,-0.15409948,0.09943657,0.09943818,0.21154058,6.8273387e-09,0.00011452678,0.00449023,3,1,0,0
151804000,151690000,0,0,0.0,-0.01,0.0,0.09,0.09,0.20250002,-0.006110813,0.00032105763,-0.12328208,0.09575755,0.09575566,0.20963742,1.5598576e-05,4.305876e-08,0.002899954,3,1,0,0
152212000,152090000,0,0,0.0,0.01,0.04,0.09,0.09,0.20250002,-0.00045652583,-0.013741942,-0.15749778,0.09269519,0.09269449,0.20871015,8.993599e-08,8.148962e-05,0.0047540665,3,1,0,0
152612000,152494000,0,0,-0.02,-0.01,-0.01,0.09,0.09,0.20250002,0.024852447,0.008122919,-0.10587467,0.091451794,0.09145162,0.20821638,0.00027015066,2.8859768e-05,0.0021534225,3,1,0,0
153012000,152890000,0,0,0.0,-0.01,0.01,0.09,0.09,0.20250002,0.0057943864,0.009280309,-0.121145055,0.091021985,0.091021925,0.2079365,1.4754639e-05,3.7847643e-05,0.0028231936,3,1,0,0
153412000,153290000,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0041444255,0.002629428,-0.105490305,0.09085247,0.09085239,0.20777711,7.562265e-06,3.044011e-06,0.0021423348,3,1,0,0
