timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
76020000,0.15346657,0.0062620295,-2.5285635,0.6720361,-0.3006193,-0.026106775,0.072142735,0.95065343,0.0,0.0,-0.7077629,0,0
76076000,0.19480945,0.0064832005,-2.478298,0.5190533,-0.32375792,-0.034715213,0.09090038,0.9411231,0.0,0.0,-0.7091937,0,0
76116000,0.21928173,0.0051591354,-2.446882,0.54789084,-0.33810174,-0.039659172,0.10201309,0.9347234,0.0,0.0,-0.71043503,0,0
76172000,0.25084215,-0.0005744471,-2.4028997,0.7853982,-0.3582039,-0.0448934,0.11675958,0.92522526,0.0,0.0,-0.71277165,0,0
76220000,0.2604298,0.0038817038,-2.3714838,0.7853982,-0.3721954,-0.050555278,0.11961649,0.9190248,0.0,0.0,-0.7131025,0,0
76268000,0.2710352,0.0067599914,-2.3400679,0.7853982,-0.38612095,-0.05578985,0.1230909,0.9124948,0.0,0.0,-0.71502656,0,0
76316000,0.29854864,0.0057659266,-2.2898023,0.63234234,-0.4081496,-0.06403782,0.1342569,0.90071535,0.0,0.0,-0.72090083,0,0
76372000,0.3095928,-0.002757115,-2.24582,0.7853982,-0.4280743,-0.06554113,0.13956115,0.8904939,0.0,0.0,-0.7224612,0,0
76420000,0.2983177,-0.02222314,-2.214404,0.7853982,-0.4436504,-0.056619406,0.13782637,0.8837265,0.0,0.0,-0.71870065,0,0
76468000,0.28456172,-0.042816073,-2.1829882,0.7853982,-0.459089,-0.0465758,0.13556589,0.87674963,0.0,0.0,-0.71559715,0,0
76524000,0.2695609,-0.07723012,-2.1327226,0.6649559,-0.483114,-0.03140513,0.13603793,0.8643542,0.0,0.0,-0.7145123,0,0
76572000,0.25495577,-0.10600122,-2.0887403,0.7853982,0.50349283,0.018356139,-0.13616735,-0.85300446,0.0,0.0,-0.7148173,0,0
76620000,0.23891623,-0.119984485,-2.0573244,0.7853982,0.5174872,0.010386049,-0.13261698,-0.8452881,0.0,0.0,-0.7148871,0,0
76668000,0.22470483,-0.123239756,-2.0259085,0.7853982,0.5308783,0.0073210318,-0.12733151,-0.8377956,0.0,0.0,-0.7153824,0,0
76716000,0.19828588,-0.12549417,-1.9756429,0.6775507,0.55191,0.0022909276,-0.11681994,-0.8256774,0.0,0.0,-0.71362793,0,0
76772000,0.17621805,-0.11575392,-1.9316605,0.7853982,0.569766,0.0025680931,-0.105027266,-0.8150641,0.0,0.0,-0.7120835,0,0
76820000,0.15551426,-0.106477834,-1.9002447,0.7853982,0.58236736,0.0019548123,-0.09395589,-0.80747557,0.0,0.0,-0.7110521,0,0
76868000,0.13475227,-0.09629306,-1.8688287,0.7853982,0.59485996,0.0013451589,-0.08262064,-0.7995709,0.0,0.0,-0.71015304,0,0
76924000,0.114166714,-0.085560225,-1.8185632,0.68241453,0.6146763,0.0013250017,-0.07120626,-0.78555775,0.0,0.0,-0.7095563,0,0
76972000,0.09222833,-0.07672275,-1.774581,0.7853982,0.6317505,-0.00061503943,-0.059910372,-0.77285296,0.0,0.0,-0.7085023,0,0
77020000,0.075414486,-0.06770104,-1.743165,0.7853982,0.6437667,-0.0016347452,-0.050602913,-0.7635451,0.0,0.0,-0.7080948,0,0
77068000,0.06050787,-0.060348816,-1.7117491,0.7853982,0.65564924,-0.0029509885,-0.042601243,-0.753857,0.0,0.0,-0.7083109,0,0
77116000,0.047287192,-0.050762113,-1.6614835,0.68429285,0.67436564,-0.002798006,-0.034560475,-0.73758304,0.0,0.0,-0.7081957,0,0
77172000,0.02994187,-0.037821867,-1.6175013,0.7853982,0.69040674,-0.0033445568,-0.023881933,-0.7230193,0.0,0.0,-0.7075526,0,0
77220000,0.023174351,-0.025251305,-1.5860853,0.7853982,0.7016819,-0.0008651595,-0.017113268,-0.71228427,0.0,0.0,-0.7069691,0,0
77268000,0.038753916,-0.04112978,-1.5546694,0.7853982,0.7127804,-0.00061229087,-0.028241497,-0.7008182,0.0,0.0,-0.7074242,0,0
77324000,0.056823872,-0.07766506,-1.5044038,0.68501824,0.7300948,-0.005787309,-0.04773157,-0.68165225,0.0,0.0,-0.70871174,0,0
77372000,0.055192124,-0.100474104,-1.4604216,0.7853982,0.7447348,-0.012951156,-0.05578007,-0.6648992,0.0,0.0,-0.7086794,0,0
77420000,0.051204674,-0.119441606,-1.4290056,0.7853982,0.7548264,-0.019791596,-0.06181664,-0.6527052,0.0,0.0,-0.7089191,0,0
77468000,0.04474195,-0.13191801,-1.3975897,0.7853982,0.7647105,-0.025300805,-0.06480882,-0.6406072,0.0,0.0,-0.709219,0,0
77516000,0.034374584,-0.16312246,-1.3473241,0.68529844,0.7797027,-0.03743097,-0.074349664,-0.6205922,0.0,0.0,-0.7115703,0,0
77572000,0.021007601,-0.18369058,-1.3033419,0.7853982,0.792261,-0.047308344,-0.07926067,-0.60316014,0.0,0.0,-0.7126985,0,0
77620000,0.01036334,-0.18866804,-1.2719259,0.7853982,0.8012023,-0.051796004,-0.07884218,-0.5909111,0.0,0.0,-0.7121931,0,0
77668000,0.0029352491,-0.19852419,-1.2600279,0.7853982,0.80412674,-0.05720478,-0.08093435,-0.58613783,0.0,0.0,-0.7126539,0,0
77716000,-0.0032067192,-0.2255383,-1.2600062,0.4472887,0.802786,-0.06758414,-0.08998863,-0.58555025,0.0,0.0,-0.7153818,0,0
77772000,-0.008262698,-0.23619182,-1.2600174,0.5135267,0.80210066,-0.07272917,-0.09278464,-0.5854366,0.0,0.0,-0.71435744,0,0
77820000,-0.013026179,-0.24732694,-1.2600598,0.42432773,0.8013491,-0.077893995,-0.09585673,-0.58530647,0.0,0.0,-0.714608,0,0
77868000,-0.016314859,-0.25313383,-1.2601887,0.35008118,0.8008756,-0.080912635,-0.09721828,-0.5853204,0.0,0.0,-0.7142973,0,0
77916000,-0.021570638,-0.28470486,-1.2603818,0.17155144,0.79879475,-0.09222558,-0.108322605,-0.5845404,0.0,0.0,-0.7188717,0,0
77972000,-0.024647044,-0.29782033,-1.2605294,0.19623207,0.797793,-0.09727626,-0.11266466,-0.5842691,0.0,0.0,-0.7202125,0,0
78020000,-0.026392765,-0.3089274,-1.2606186,0.16172881,0.79696107,-0.101204,-0.11659128,-0.58396685,0.0,0.0,-0.7218358,0,0
78068000,-0.028551133,-0.3194134,-1.2606907,0.13329877,0.7961243,-0.10511071,-0.120147064,-0.5836973,0.0,0.0,-0.72343135,0,0
78116000,-0.03349955,-0.35280523,-1.2607666,0.0653156,0.7934215,-0.11674824,-0.13202098,-0.58259994,0.0,0.0,-0.73053646,0,0
78172000,-0.035545424,-0.36792004,-1.260791,0.07487699,0.79212284,-0.12192394,-0.13744274,-0.58205277,0.0,0.0,-0.73307395,0,0
78220000,-0.034402296,-0.36161914,-1.2608067,0.061832976,0.79268074,-0.11965421,-0.13526633,-0.5822741,0.0,0.0,-0.7298446,0,0
78268000,-0.03367819,-0.35577822,-1.2608892,0.050652917,0.7931493,-0.1176861,-0.13314617,-0.5825258,0.0,0.0,-0.7278928,0,0
78316000,-0.03332833,-0.3725064,-1.2609552,0.02468579,0.79184675,-0.122380055,-0.1399025,-0.58174676,0.0,0.0,-0.7332135,0,0
78372000,-0.032315083,-0.371308,-1.2609484,0.028384242,0.79200566,-0.12163274,-0.13972098,-0.5817306,0.0,0.0,-0.7338027,0,0
78420000,-0.03135024,-0.3688922,-1.2609093,0.023678662,0.7922661,-0.12055091,-0.13904302,-0.5817637,0.0,0.0,-0.7340642,0,0
78468000,-0.030156938,-0.36126187,-1.2608432,0.019939026,0.79294986,-0.11787062,-0.13635765,-0.58201694,0.0,0.0,-0.73213047,0,0
78516000,-0.025051905,-0.36481163,-1.260685,0.010410665,0.7930224,-0.116860956,-0.13926446,-0.58143306,0.0,0.0,-0.73332965,0,0
78572000,-0.01783236,-0.35146186,-1.2604947,0.01292287,0.7944893,-0.11012195,-0.13606091,-0.5815044,0.0,0.0,-0.73027897,0,0
78620000,-0.01431252,-0.3348963,-1.2604039,0.011254121,0.79588526,-0.103916205,-0.1304898,-0.5820142,0.0,0.0,-0.7281215,0,0
78668000,-0.01063398,-0.3197153,-1.2603899,0.00937494,0.7971017,-0.098043315,-0.12550649,-0.5824642,0.0,0.0,-0.7271325,0,0
78724000,-0.0041895974,-0.31357673,-1.2603016,0.0049507176,0.79783386,-0.09368359,-0.12493749,-0.5823016,0.0,0.0,-0.7279742,0,0
78772000,0.0012102635,-0.30628315,-1.2601693,0.006359856,0.7985759,-0.08939751,-0.12360425,-0.5822428,0.0,0.0,-0.7275389,0,0
78820000,0.0061089746,-0.28927636,-1.2600476,0.0059319665,0.799832,-0.0824761,-0.1182428,-0.5826536,0.0,0.0,-0.72529477,0,0
78868000,0.011112923,-0.27488616,-1.2599076,0.005681012,0.80087054,-0.07626524,-0.11395295,-0.58292776,0.0,0.0,-0.7234317,0,0
78916000,0.018792987,-0.27426186,-1.2596533,0.0037507734,0.80126435,-0.07299211,-0.115950234,-0.58241147,0.0,0.0,-0.7243146,0,0
78972000,0.025944635,-0.25857818,-1.2594081,0.005552419,0.8023739,-0.065524295,-0.111767545,-0.58258957,0.0,0.0,-0.72240335,0,0
79020000,0.030667616,-0.24544439,-1.259258,0.0054572118,0.8031782,-0.059774827,-0.10789029,-0.58283055,0.0,0.0,-0.72107106,0,0
79068000,0.033359945,-0.23088734,-1.2592316,0.004656574,0.8038935,-0.05442557,-0.10284363,-0.5832806,0.0,0.0,-0.7194299,0,0
79116000,0.041345082,-0.22989489,-1.2591662,0.0025376312,0.8041635,-0.050920982,-0.10477562,-0.582881,0.0,0.0,-0.7201201,0,0
79172000,0.042526998,-0.21348257,-1.2590995,0.0032531242,0.8048444,-0.045625754,-0.09854235,-0.5834666,0.0,0.0,-0.7179613,0,0
79220000,0.033651423,-0.19165939,-1.2590518,0.0029554935,0.805432,-0.04278927,-0.087190755,-0.5846761,0.0,0.0,-0.7148767,0,0
79268000,0.023049416,-0.17086624,-1.2590082,0.0026874891,0.80589694,-0.04095226,-0.07572891,-0.58576286,0.0,0.0,-0.71291536,0,0
79316000,0.0073503954,-0.15760079,-1.2589549,0.0015200534,0.80599177,-0.043381687,-0.065787755,-0.58665776,0.0,0.0,-0.71249765,0,0
79372000,-0.0088141,-0.1420518,-1.2589267,0.001887337,0.80611354,-0.045331594,-0.054776575,-0.5874738,0.0,0.0,-0.711893,0,0
79420000,-0.025273759,-0.13731678,-1.2589893,0.0012827248,0.8058459,-0.050577085,-0.04802821,-0.58800304,0.0,0.0,-0.71243733,0,0
79476000,-0.029576581,-0.1468759,-1.25925,-0.00034270438,0.8053428,-0.055119712,-0.05061211,-0.5880673,0.0,0.0,-0.7132225,0,0
79524000,-0.015046265,-0.15600942,-1.2593926,-0.0008183825,0.80538076,-0.05195074,-0.05856135,-0.5875658,0.0,0.0,-0.7132517,0,0
79572000,-0.011468732,-0.16623133,-1.2595521,-0.0017451405,0.80507594,-0.05351322,-0.063726634,-0.5873057,0.0,0.0,-0.7129751,0,0
79620000,-0.007882155,-0.16342293,-1.2596304,-0.0018849178,0.80524427,-0.05124806,-0.06364651,-0.5872857,0.0,0.0,-0.71145153,0,0
79668000,-0.0047116987,-0.16248582,-1.2596774,-0.0018261153,0.8053422,-0.04969803,-0.06419879,-0.5872245,0.0,0.0,-0.71046007,0,0
79716000,-0.0025350407,-0.17466651,-1.2596871,-0.00092789973,0.8049741,-0.052395876,-0.06974223,-0.5868624,0.0,0.0,-0.7113197,0,0
79772000,-0.0013908099,-0.17621692,-1.259637,-0.00080683123,0.80496347,-0.052388377,-0.07070336,-0.58676267,0.0,0.0,-0.7116117,0,0
79820000,-0.0014902311,-0.1702388,-1.2596118,-0.00049570913,0.80517846,-0.05067373,-0.06826821,-0.5869066,0.0,0.0,-0.7115168,0,0
79868000,-0.0030039628,-0.16570114,-1.259707,-0.0009459093,0.80526775,-0.049954906,-0.06599437,-0.5871057,0.0,0.0,-0.7121528,0,0
79916000,-0.0032838618,-0.1773354,-1.2597998,-0.00080754125,0.80482525,-0.053484064,-0.07059382,-0.58686656,0.0,0.0,-0.71426624,0,0
79972000,-0.0035288853,-0.17746142,-1.2598294,-0.0010736223,0.80480546,-0.053620677,-0.07057185,-0.5868838,0.0,0.0,-0.71483237,0,0
80020000,-0.009621215,-0.1658679,-1.2598262,-0.0008715599,0.8050572,-0.0526717,-0.06411553,-0.58736503,0.0,0.0,-0.7172003,0,0
80068000,-0.01722571,-0.15600064,-1.2598286,-0.0007310118,0.80519587,-0.052838404,-0.05790598,-0.5878049,0.0,0.0,-0.7242977,0,0
80116000,-0.022250546,-0.16266397,-1.2598634,-0.00049382076,0.8048143,-0.056816123,-0.059113275,-0.5878364,0.0,0.0,-0.7316078,0,0
80172000,-0.026258044,-0.15726373,-1.2599287,-0.00090149563,0.8048748,-0.056847382,-0.055757035,-0.58807826,0.0,0.0,-0.73616266,0,0
80220000,-0.02901829,-0.15175436,-1.2600105,-0.0011826805,0.80496675,-0.056344982,-0.0527222,-0.5882807,0.0,0.0,-0.73806626,0,0
80268000,-0.031169817,-0.14564998,-1.2601662,-0.0018445748,0.80507094,-0.055424623,-0.0496238,-0.588495,0.0,0.0,-0.73829067,0,0
80316000,-0.033227332,-0.15656528,-1.2604237,-0.0018733926,0.8045517,-0.05946024,-0.053411193,-0.5884797,0.0,0.0,-0.7399935,0,0
80372000,-0.035166785,-0.15463026,-1.2606552,-0.0033263227,0.8044963,-0.05967915,-0.052053653,-0.5886549,0.0,0.0,-0.74024636,0,0
80420000,-0.036727954,-0.14895284,-1.2608228,-0.0036835645,0.8046046,-0.05864637,-0.04930067,-0.5888476,0.0,0.0,-0.73978037,0,0
80468000,-0.038079876,-0.14096485,-1.2609934,-0.003995135,0.80479276,-0.05685083,-0.0456773,-0.58905864,0.0,0.0,-0.7392098,0,0
80516000,-0.039856687,-0.15291014,-1.2612692,-0.002999745,0.8042367,-0.06107656,-0.049961023,-0.5890474,0.0,0.0,-0.7406809,0,0
80572000,-0.04139598,-0.14933527,-1.261515,-0.0046921503,0.80424774,-0.060652945,-0.048059344,-0.5892343,0.0,0.0,-0.7406237,0,0
80620000,-0.040957365,-0.14518689,-1.261584,-0.004366041,0.8043889,-0.059261,-0.046514496,-0.5893072,0.0,0.0,-0.738591,0,0
80668000,-0.040001307,-0.14214465,-1.2615063,-0.0031725094,0.80454606,-0.057981823,-0.045572177,-0.58929354,0.0,0.0,-0.73537356,0,0
80724000,-0.039389122,-0.14972384,-1.2614231,-0.0012538495,0.80432135,-0.05995767,-0.04880993,-0.58914334,0.0,0.0,-0.7343737,0,0
80772000,-0.039266385,-0.15624714,-1.2613844,-0.0012455881,0.80409753,-0.061820835,-0.05147609,-0.5890293,0.0,0.0,-0.734847,0,0
80820000,-0.03973301,-0.14942975,-1.2613746,-0.0009723254,0.8043359,-0.060008515,-0.048591565,-0.5891363,0.0,0.0,-0.7341632,0,0
80868000,-0.04042003,-0.14172441,-1.2613795,-0.0008283406,0.8045858,-0.058024045,-0.045283075,-0.5892575,0.0,0.0,-0.733814,0,0
80916000,-0.04136602,-0.15204719,-1.2614193,-0.0005601479,0.80417794,-0.061434086,-0.049164064,-0.58915746,0.0,0.0,-0.7357175,0,0
80972000,-0.042371366,-0.14962265,-1.2614836,-0.0009710893,0.8042169,-0.061128713,-0.047888763,-0.58924115,0.0,0.0,-0.73653585,0,0
81020000,-0.04009382,-0.1457288,-1.2614094,-0.00051646394,0.80444676,-0.059068613,-0.04699252,-0.5892097,0.0,0.0,-0.73484784,0,0
81068000,-0.03506642,-0.14656326,-1.2608306,0.0028095471,0.80473423,-0.057277083,-0.048826367,-0.58884484,0.0,0.0,-0.72998327,0,0
81116000,-0.03216963,-0.1622171,-1.260023,0.0043972014,0.8044925,-0.060680456,-0.056012213,-0.58819413,0.0,0.0,-0.72848845,0,0
81172000,-0.030202542,-0.1642217,-1.2594187,0.008107097,0.8046545,-0.06045932,-0.057416797,-0.5878598,0.0,0.0,-0.72726315,0,0
81220000,-0.029137293,-0.1580843,-1.2590398,0.008821907,0.80502385,-0.058222026,-0.055266995,-0.58778596,0.0,0.0,-0.72656983,0,0
81268000,-0.028587602,-0.15098153,-1.2587028,0.009178704,0.8053902,-0.05591062,-0.052573897,-0.58775556,0.0,0.0,-0.72658426,0,0
81316000,-0.028470792,-0.1608954,-1.2582451,0.0062230635,0.80517435,-0.058754787,-0.056619566,-0.5873979,0.0,0.0,-0.72921145,0,0
81372000,-0.029154284,-0.15776004,-1.2579231,0.008772918,0.80536306,-0.058103073,-0.05516371,-0.5873426,0.0,0.0,-0.7307577,0,0
81420000,-0.024295708,-0.15607493,-1.2573259,0.010199742,0.80573654,-0.05563628,-0.055927336,-0.58699685,0.0,0.0,-0.72797644,0,0
81468000,-0.018408628,-0.1553881,-1.2562026,0.01471214,0.8062498,-0.05303097,-0.05740769,-0.5863901,0.0,0.0,-0.7217445,0,0
81524000,-0.01430036,-0.16388999,-1.2546135,0.013172792,0.80653036,-0.053813312,-0.06208488,-0.58545566,0.0,0.0,-0.7186345,0,0
81572000,-0.01211764,-0.16982289,-1.2534064,0.021235822,0.80673105,-0.054627653,-0.065150924,-0.5847702,0.0,0.0,-0.7182813,0,0
81620000,-0.0100789415,-0.1630952,-1.2526388,0.021846924,0.80724716,-0.051816273,-0.06305091,-0.584544,0.0,0.0,-0.71800333,0,0
81676000,-0.009834713,-0.16583568,-1.2515595,0.01477923,0.80747366,-0.052483033,-0.06425733,-0.5840401,0.0,0.0,-0.72031176,0,0
81716000,-0.010251455,-0.1630908,-1.2509751,0.014413585,0.8077288,-0.05183219,-0.06304184,-0.58387786,0.0,0.0,-0.7216977,0,0
81772000,-0.011024577,-0.15895908,-1.2502702,0.020115696,0.8080558,-0.050917998,-0.061164245,-0.5837055,0.0,0.0,-0.7239035,0,0
81820000,-0.005502742,-0.15627162,-1.2493106,0.021485303,0.8085612,-0.047873553,-0.061712164,-0.58320546,0.0,0.0,-0.7202837,0,0
81876000,0.0016673701,-0.16639736,-1.2467748,0.020041056,0.80913734,-0.047839887,-0.06795656,-0.58171296,0.0,0.0,-0.7135483,0,0
81916000,0.005174258,-0.16772953,-1.2453709,0.021850282,0.80958396,-0.04675984,-0.06954812,-0.5809909,0.0,0.0,-0.71043617,0,0
81972000,0.008465547,-0.16741638,-1.2436118,0.033994395,0.8101806,-0.045274526,-0.07041727,-0.5801716,0.0,0.0,-0.70919824,0,0
82020000,0.009877715,-0.16419986,-1.242489,0.034380693,0.81064165,-0.04372931,-0.06954911,-0.5797507,0.0,0.0,-0.70966583,0,0
82068000,0.010205359,-0.16057548,-1.2414715,0.03411181,0.8110578,-0.042509913,-0.06819745,-0.57941973,0.0,0.0,-0.71092826,0,0
82124000,0.009850071,-0.16574804,-1.2400479,0.022099042,0.8112983,-0.044104118,-0.07022211,-0.5787216,0.0,0.0,-0.7142212,0,0
82172000,0.00845483,-0.1704161,-1.2389963,0.030694742,0.81141776,-0.045984443,-0.07173494,-0.57822204,0.0,0.0,-0.7169058,0,0
82220000,0.0115234135,-0.16907853,-1.238084,0.030224634,0.81179494,-0.044319376,-0.072099894,-0.57777715,0.0,0.0,-0.71493524,0,0
82268000,0.017872881,-0.16738331,-1.2362516,0.03523043,0.812514,-0.04118421,-0.0732841,-0.5768486,0.0,0.0,-0.7062302,0,0
82316000,0.020814592,-0.18289202,-1.2336583,0.027019862,0.8128142,-0.044366755,-0.08048095,-0.5752282,0.0,0.0,-0.7031425,0,0
82372000,0.023285234,-0.18504001,-1.2316833,0.041023917,0.8133626,-0.043901082,-0.082106516,-0.5742582,0.0,0.0,-0.70132416,0,0
82420000,0.02486916,-0.17627454,-1.2304215,0.04096785,0.81405073,-0.04068191,-0.07902708,-0.57395226,0.0,0.0,-0.70079386,0,0
82468000,0.02512487,-0.17188102,-1.229275,0.04027845,0.8145249,-0.039268635,-0.07733733,-0.5736079,0.0,0.0,-0.7022611,0,0
82516000,0.023578227,-0.18664293,-1.2276655,0.025827734,0.8144656,-0.04407708,-0.08293019,-0.57256055,0.0,0.0,-0.70668954,0,0
82572000,0.022167403,-0.18457112,-1.2264682,0.0357144,0.8148489,-0.04400773,-0.08171015,-0.5721958,0.0,0.0,-0.70912653,0,0
82620000,0.024356106,-0.18268225,-1.225483,0.034804933,0.8152425,-0.04253373,-0.08158883,-0.57176375,0.0,0.0,-0.7069376,0,0
82668000,0.029032093,-0.178353,-1.2236743,0.038884576,0.815998,-0.039312135,-0.08119916,-0.5709715,0.0,0.0,-0.6977303,0,0
82724000,0.031456158,-0.192208,-1.2211053,0.028728131,0.81631494,-0.042180285,-0.08758538,-0.5693677,0.0,0.0,-0.69379807,0,0
82772000,0.032992646,-0.19300923,-1.2191353,0.042960756,0.81687963,-0.041695207,-0.088390194,-0.56846845,0.0,0.0,-0.6924668,0,0
82820000,0.0334946,-0.17400606,-1.2178674,0.04260189,0.81787366,-0.036010887,-0.08080763,-0.5685562,0.0,0.0,-0.6908471,0,0
82868000,0.03450585,-0.15329148,-1.2167065,0.04170737,0.81881434,-0.029639633,-0.07265475,-0.5686702,0.0,0.0,-0.69084865,0,0
82916000,0.036703408,-0.14025828,-1.2150488,0.026714502,0.8196416,-0.024962699,-0.0679731,-0.5682818,0.0,0.0,-0.69318926,0,0
82972000,0.0399153,-0.116228096,-1.2137821,0.03708687,0.82053614,-0.016753195,-0.059062175,-0.56828815,0.0,0.0,-0.6960093,0,0
83020000,0.04452252,-0.09887812,-1.2126334,0.036755774,0.82117194,-0.009884741,-0.053268973,-0.5681033,0.0,0.0,-0.6932496,0,0
83068000,0.05075743,-0.08392305,-1.2110932,0.0389931,0.82180876,-0.00302474,-0.048910756,-0.5676521,0.0,0.0,-0.6863978,0,0
83116000,0.057063572,-0.07396582,-1.2088776,0.027465565,0.8225233,0.002453264,-0.04661234,-0.56681275,0.0,0.0,-0.6825526,0,0
83172000,0.06268948,-0.055632435,-1.2071633,0.04021724,0.82307994,0.010013617,-0.04066843,-0.566379,0.0,0.0,-0.68150127,0,0
83220000,0.06277953,-0.047917176,-1.2060591,0.039419666,0.8234057,0.012261725,-0.03751556,-0.5660789,0.0,0.0,-0.6827468,0,0
83268000,0.061039913,-0.04425498,-1.2050511,0.038223725,0.8237043,0.012602206,-0.03551052,-0.5657662,0.0,0.0,-0.6846671,0,0
83316000,0.057716325,-0.0525552,-1.2036353,0.0240924,0.82410944,0.008907558,-0.03797923,-0.5650857,0.0,0.0,-0.68720156,0,0
83372000,0.054977942,-0.051425766,-1.2025888,0.032959208,0.8244198,0.008118226,-0.0367363,-0.564727,0.0,0.0,-0.68983835,0,0
83420000,0.052947983,-0.049204696,-1.201898,0.031067174,0.82462907,0.007922058,-0.035245635,-0.5645191,0.0,0.0,-0.68882066,0,0
83468000,0.052258365,-0.04728714,-1.201107,0.030109828,0.82485986,0.008193539,-0.034257784,-0.56423885,0.0,0.0,-0.68242747,0,0
83516000,0.050976995,-0.05497661,-1.2000332,0.018821726,0.825142,0.0055116583,-0.037061837,-0.5636814,0.0,0.0,-0.6791432,0,0
83572000,0.050414715,-0.054551713,-1.1992533,0.02555657,0.82536507,0.0054139947,-0.036726113,-0.5633777,0.0,0.0,-0.67833483,0,0
83620000,0.0507421,-0.049822707,-1.1987703,0.023828775,0.82551724,0.006892299,-0.034866847,-0.5632566,0.0,0.0,-0.67942226,0,0
83668000,0.050860085,-0.044793017,-1.1983386,0.022113632,0.82565147,0.008367189,-0.03282391,-0.56316274,0.0,0.0,-0.6813876,0,0
83716000,0.049152635,-0.05365021,-1.1977303,0.013152421,0.8258009,0.005175019,-0.035994966,-0.5627881,0.0,0.0,-0.6838117,0,0
83772000,0.049501687,-0.048779298,-1.1972653,0.017455664,0.8259484,0.006700353,-0.03408215,-0.56267464,0.0,0.0,-0.6861678,0,0
83820000,0.04779488,-0.047984507,-1.1970949,0.015509272,0.8260043,0.006222314,-0.03327345,-0.56264645,0.0,0.0,-0.68598175,0,0
83868000,0.0464673,-0.042099528,-1.1974517,0.010829952,0.8259241,0.0073269126,-0.03047246,-0.56290954,0.0,0.0,-0.68200755,0,0
83916000,0.04397244,-0.051051065,-1.1979833,0.00334227,0.8257523,0.0037646326,-0.033465285,-0.5630266,0.0,0.0,-0.68029743,0,0
83972000,0.043995477,-0.04748956,-1.1984022,0.0017163407,0.8256485,0.0047716964,-0.03200338,-0.56325626,0.0,0.0,-0.6805585,0,0
84020000,0.043869607,-0.046463806,-1.1986631,-4.1952884e-05,0.82557887,0.0050049406,-0.031545427,-0.563382,0.0,0.0,-0.6825849,0,0
84068000,0.045138296,-0.041416354,-1.1988823,-0.001263832,0.82552737,0.0069493107,-0.02982143,-0.56353074,0.0,0.0,-0.68510556,0,0
84116000,0.04498484,-0.04946041,-1.1991332,-0.0015494644,0.8254329,0.0046121296,-0.033096697,-0.56351036,0.0,0.0,-0.6881397,0,0
84172000,0.045430023,-0.049090777,-1.1992342,-0.002283632,0.82540476,0.0048985095,-0.033069942,-0.5635506,0.0,0.0,-0.6910383,0,0
84220000,0.042384528,-0.04509372,-1.2001424,-0.0061031184,0.82517016,0.0047558225,-0.030565428,-0.56403667,0.0,0.0,-0.6911368,0,0
84276000,0.037091408,-0.04481548,-1.203456,-0.015379957,0.8242452,0.0026025423,-0.028962182,-0.56548584,0.0,0.0,-0.68971175,0,0
84324000,0.035175174,-0.041242797,-1.2053077,-0.019682083,0.82373726,0.0027992204,-0.026951335,-0.56632394,0.0,0.0,-0.6896812,0,0
84372000,0.03384155,-0.04286882,-1.2076259,-0.034333687,0.82307565,0.001757454,-0.027245132,-0.5672751,0.0,0.0,-0.6906826,0,0
84420000,0.033856433,-0.03995691,-1.2090816,-0.03652807,0.8226733,0.0025714105,-0.026053442,-0.56791127,0.0,0.0,-0.69201446,0,0
84468000,0.034582015,-0.0374441,-1.210361,-0.037361,0.8223165,0.0035679573,-0.025228623,-0.5684596,0.0,0.0,-0.6935736,0,0
84516000,0.035036284,-0.042279527,-1.2120318,-0.024602428,0.821825,0.0023562156,-0.027346864,-0.5690784,0.0,0.0,-0.69548815,0,0
84572000,0.03693256,-0.04325668,-1.2130834,-0.033551604,0.8215197,0.0028422053,-0.028289218,-0.5694708,0.0,0.0,-0.69758475,0,0
84620000,0.034182552,-0.038224902,-1.2145033,-0.034826323,0.8211358,0.0031288895,-0.025442509,-0.5701568,0.0,0.0,-0.698688,0,0
84668000,0.027190609,-0.029704435,-1.2192477,-0.05530439,0.8198129,0.0026420467,-0.019958232,-0.57227755,0.0,0.0,-0.699153,0,0
84716000,0.022606887,-0.030506067,-1.2260394,-0.0525783,0.8178662,0.0004691992,-0.018976822,-0.57509536,0.0,0.0,-0.699578,0,0
84772000,0.019952318,-0.027158404,-1.2312183,-0.08658933,0.81638414,0.0003031078,-0.01684563,-0.5772634,0.0,0.0,-0.70036453,0,0
84820000,0.019513315,-0.024127081,-1.2344812,-0.089834735,0.81544864,0.00097392045,-0.01548338,-0.57862157,0.0,0.0,-0.70136267,0,0
84868000,0.020282868,-0.021872254,-1.23737,-0.09043578,0.81461555,0.0019188883,-0.014789609,-0.57980955,0.0,0.0,-0.7024065,0,0
84916000,0.021299688,-0.026299465,-1.2411711,-0.05865203,0.813503,0.0010170738,-0.01688925,-0.58131444,0.0,0.0,-0.7035972,0,0
84972000,0.024020309,-0.027548878,-1.2436268,-0.07973708,0.81278414,0.0017380574,-0.018190227,-0.5822783,0.0,0.0,-0.70429397,0,0
85020000,0.020085678,-0.02217211,-1.2464907,-0.080422826,0.81196266,0.0016838539,-0.01486239,-0.5835177,0.0,0.0,-0.7058551,0,0
