timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
108664000,108664000,1310988,-0.45010993,-0.0023942017,-7.2711906,11.640223,0,0,0,0,1
108668000,108668000,1310988,-0.46447513,0.019153614,-7.216124,11.640223,0,0,0,0,1
108672000,108672000,1310988,-0.47884035,0.038307227,-7.2185183,11.640223,0,0,0,0,1
108676000,108676000,1310988,-0.46208093,0.007182605,-7.225701,11.640223,0,0,0,0,1
108680000,108680000,1310988,-0.45729253,-0.019153614,-7.1969705,11.640223,0,0,0,0,1
108684000,108684000,1310988,-0.47405192,0.0,-7.1634517,11.640223,0,0,0,0,1
108688000,108688000,1310988,-0.47644615,0.009576807,-7.1514807,11.640314,0,0,0,0,1
108692000,108692000,1310988,-0.46208093,0.033518825,-7.129933,11.640314,0,0,0,0,1
108696000,108696000,1310988,-0.46686932,0.033518825,-7.1083846,11.640314,0,0,0,0,1
108700000,108700000,1310988,-0.46447513,-0.0047884034,-7.1347213,11.640314,0,0,0,0,1
108704000,108704000,1310988,-0.45489833,0.0047884034,-7.1227503,11.640314,0,0,0,0,1
108708000,108708000,1310988,-0.4381389,0.009576807,-7.07726,11.640314,0,0,0,0,1
108712000,108712000,1310988,-0.4333505,0.007182605,-7.065289,11.640436,0,0,0,0,1
108716000,108716000,1310988,-0.4309563,0.007182605,-7.0485296,11.640436,0,0,0,0,1
108720000,108720000,1310988,-0.4141969,-0.016759412,-6.9886746,11.640436,0,0,0,0,1
108724000,108724000,1310988,-0.4429273,-0.016759412,-6.9599442,11.640436,0,0,0,0,1
108728000,108728000,1310988,-0.4405331,0.0,-6.9623384,11.640436,0,0,0,0,1
108732000,108732000,1310988,-0.4165911,0.0,-6.9479733,11.640436,0,0,0,0,1
108736000,108736000,1310988,-0.44771573,0.023942016,-6.9407907,11.640589,0,0,0,0,1
108740000,108740000,1310988,-0.44532153,0.033518825,-6.981492,11.640589,0,0,0,0,1
108744000,108744000,1310988,-0.40701428,0.01436521,-6.9743094,11.640589,0,0,0,0,1
108748000,108748000,1310988,-0.4141969,0.0023942017,-6.943185,11.640589,0,0,0,0,1
108752000,108752000,1310988,-0.45729253,0.0047884034,-6.9767036,11.640589,0,0,0,0,1
108756000,108756000,1310988,-0.44532153,0.0023942017,-6.9383965,11.640589,0,0,0,0,1
108760000,108760000,1310988,-0.4165911,-0.0047884034,-6.897695,11.640741,0,0,0,0,1
108764000,108764000,1310988,-0.41180268,0.0023942017,-6.859388,11.640741,0,0,0,0,1
108768000,108768000,1310988,-0.40462008,0.011971008,-6.8186865,11.640741,0,0,0,0,1
108772000,108772000,1310988,-0.41180268,0.0023942017,-6.83784,11.640741,0,0,0,0,1
108776000,108776000,1310988,-0.41180268,-0.007182605,-6.873753,11.640741,0,0,0,0,1
108780000,108780000,1310988,-0.4189853,-0.021547815,-6.909666,11.640741,0,0,0,0,1
108784000,108784000,1310988,-0.40462008,-0.035913024,-6.931214,11.640894,0,0,0,0,1
108788000,108788000,1310988,-0.40701428,-0.011971008,-6.9288197,11.640894,0,0,0,0,1
108792000,108792000,1310988,-0.40462008,-0.0047884034,-6.9647326,11.640894,0,0,0,0,1
108796000,108796000,1310988,-0.39264908,-0.0047884034,-6.9743094,11.640894,0,0,0,0,1
108800000,108800000,1310988,-0.40940848,0.01436521,-6.969521,11.640894,0,0,0,0,1
108804000,108804000,1310988,-0.40222588,0.0023942017,-6.991069,11.640894,0,0,0,0,1
108808000,108808000,1310988,-0.39025488,-0.019153614,-7.0485296,11.641047,0,0,0,0,1
108812000,108812000,1310988,-0.3854665,-0.009576807,-7.1083846,11.641047,0,0,0,0,1
108816000,108816000,1310988,-0.39983168,-0.0023942017,-7.1514807,11.641047,0,0,0,0,1
108820000,108820000,1310988,-0.40222588,-0.04070143,-7.2304893,11.641047,0,0,0,0,1
108824000,108824000,1310988,-0.3854665,-0.047884032,-7.2328835,11.641047,0,0,0,0,1
108828000,108828000,1310988,-0.37588966,-0.021547815,-7.240066,11.64123,0,0,0,0,1
108832000,108832000,1310988,-0.39983168,-0.02633622,-7.3166804,11.64123,0,0,0,0,1
108836000,108836000,1310988,-0.39025488,-0.038307227,-7.3789296,11.64123,0,0,0,0,1
108840000,108840000,1310988,-0.35913026,-0.047884032,-7.4124484,11.64123,0,0,0,0,1
108844000,108844000,1310988,-0.36152446,-0.021547815,-7.431602,11.64123,0,0,0,0,1
108848000,108848000,1310988,-0.38307226,-0.009576807,-7.457938,11.64123,0,0,0,0,1
108852000,108852000,1310988,-0.39504328,-0.0023942017,-7.505822,11.641413,0,0,0,0,1
108856000,108856000,1310988,-0.36152446,-0.021547815,-7.587225,11.641413,0,0,0,0,1
108860000,108860000,1310988,-0.37588966,-0.031124622,-7.632715,11.641413,0,0,0,0,1
108864000,108864000,1310988,-0.39743748,0.02633622,-7.6375036,11.641413,0,0,0,0,1
108868000,108868000,1310988,-0.37110126,0.04070143,-7.6853876,11.641413,0,0,0,0,1
108872000,108872000,1310988,-0.36391866,-0.007182605,-7.762002,11.641413,0,0,0,0,1
108876000,108876000,1310988,-0.34476504,-0.02633622,-7.78355,11.641413,0,0,0,0,1
108880000,108880000,1310988,-0.34715924,-0.0047884034,-7.78355,11.641596,0,0,0,0,1
108884000,108884000,1310988,-0.36152446,-0.01436521,-7.81228,11.641596,0,0,0,0,1
108888000,108888000,1310988,-0.36152446,0.007182605,-7.8912888,11.641596,0,0,0,0,1
108892000,108892000,1310988,-0.36631286,0.016759412,-7.943961,11.641596,0,0,0,0,1
108896000,108896000,1310988,-0.35673606,-0.019153614,-7.9511437,11.641596,0,0,0,0,1
108900000,108900000,1310988,-0.35434186,-0.06464344,-7.9822683,11.641596,0,0,0,0,1
108904000,108904000,1310988,-0.36870706,-0.050278235,-8.054094,11.641809,0,0,0,0,1
108908000,108908000,1310988,-0.36870706,-0.019153614,-8.11395,11.641809,0,0,0,0,1
108912000,108912000,1310988,-0.34476504,-0.02633622,-8.128315,11.641809,0,0,0,0,1
108916000,108916000,1310988,-0.320823,-0.007182605,-8.149862,11.641809,0,0,0,0,1
108920000,108920000,1310988,-0.33279404,0.016759412,-8.169016,11.641809,0,0,0,0,1
108924000,108924000,1310988,-0.33758244,-0.009576807,-8.149862,11.641809,0,0,0,0,1
108928000,108928000,1310988,-0.28491,-0.011971008,-8.176199,11.642023,0,0,0,0,1
108932000,108932000,1310988,-0.30406362,0.016759412,-8.267179,11.642023,0,0,0,0,1
108936000,108936000,1310988,-0.33997664,0.0023942017,-8.3390045,11.642023,0,0,0,0,1
108940000,108940000,1310988,-0.34715924,-0.011971008,-8.391677,11.642023,0,0,0,0,1
108944000,108944000,1310988,-0.35194764,-0.01436521,-8.384495,11.642023,0,0,0,0,1
108948000,108948000,1310988,-0.36152446,0.007182605,-8.389283,11.642023,0,0,0,0,1
108952000,108952000,1310988,-0.36631286,0.0047884034,-8.42759,11.642237,0,0,0,0,1
108956000,108956000,1310988,-0.320823,-0.031124622,-8.420407,11.642237,0,0,0,0,1
108960000,108960000,1310988,-0.29927522,-0.04309563,-8.453926,11.642237,0,0,0,0,1
108964000,108964000,1310988,-0.31603462,-0.007182605,-8.513782,11.642237,0,0,0,0,1
108968000,108968000,1310988,-0.34476504,-0.0023942017,-8.542512,11.642237,0,0,0,0,1
108972000,108972000,1310988,-0.32800564,-0.047884032,-8.580819,11.642237,0,0,0,0,1
108976000,108976000,1310988,-0.32321724,-0.055066638,-8.604761,11.64245,0,0,0,0,1
108980000,108980000,1310988,-0.31364042,-0.04070143,-8.628703,11.64245,0,0,0,0,1
108984000,108984000,1310988,-0.29448682,-0.0023942017,-8.645462,11.64245,0,0,0,0,1
108988000,108988000,1310988,-0.2873042,0.01436521,-8.643068,11.64245,0,0,0,0,1
108992000,108992000,1310988,-0.2777274,-0.023942016,-8.7053175,11.64245,0,0,0,0,1
108996000,108996000,1310988,-0.29448682,-0.04070143,-8.74123,11.64245,0,0,0,0,1
109000000,109000000,1310988,-0.30885202,-0.035913024,-8.738836,11.642664,0,0,0,0,1
109004000,109004000,1310988,-0.31124622,0.0023942017,-8.772355,11.642664,0,0,0,0,1
109008000,109008000,1310988,-0.31124622,0.016759412,-8.803479,11.642664,0,0,0,0,1
109012000,109012000,1310988,-0.31364042,0.011971008,-8.853758,11.642664,0,0,0,0,1
109016000,109016000,1310988,-0.28491,0.011971008,-8.896853,11.642664,0,0,0,0,1
109020000,109020000,1310988,-0.29927522,0.011971008,-8.918402,11.642664,0,0,0,0,1
109024000,109024000,1310988,-0.31124622,0.02633622,-8.937555,11.642878,0,0,0,0,1
109028000,109028000,1310988,-0.29688102,0.033518825,-8.973468,11.642878,0,0,0,0,1
109032000,109032000,1310988,-0.2777274,0.011971008,-8.992621,11.642878,0,0,0,0,1
109036000,109036000,1310988,-0.2633622,0.0,-8.9998045,11.642878,0,0,0,0,1
109040000,109040000,1310988,-0.260968,-0.007182605,-9.0429,11.642878,0,0,0,0,1
109044000,109044000,1310988,-0.2777274,-0.01436521,-9.054871,11.642878,0,0,0,0,1
109048000,109048000,1310988,-0.2801216,0.021547815,-9.059659,11.643122,0,0,0,0,1
109052000,109052000,1310988,-0.272939,0.035913024,-9.100361,11.643122,0,0,0,0,1
109056000,109056000,1310988,-0.2896984,0.01436521,-9.126697,11.643122,0,0,0,0,1
109060000,109060000,1310988,-0.28491,0.0,-9.181764,11.643122,0,0,0,0,1
109064000,109064000,1310988,-0.25139117,0.02873042,-9.232041,11.643122,0,0,0,0,1
109068000,109068000,1310988,-0.25857377,0.06943185,-9.217676,11.643122,0,0,0,0,1
109072000,109072000,1310988,-0.30406362,0.04070143,-9.222465,11.643366,0,0,0,0,1
109076000,109076000,1310988,-0.30406362,-0.011971008,-9.248801,11.643366,0,0,0,0,1
109080000,109080000,1310988,-0.2896984,-0.011971008,-9.267955,11.643366,0,0,0,0,1
109084000,109084000,1310988,-0.24899697,-0.009576807,-9.289502,11.643366,0,0,0,0,1
109088000,109088000,1310988,-0.2681506,-0.007182605,-9.294291,11.643366,0,0,0,0,1
109092000,109092000,1310988,-0.29927522,0.0047884034,-9.337387,11.643366,0,0,0,0,1
109096000,109096000,1310988,-0.25617957,0.0023942017,-9.339781,11.6435795,0,0,0,0,1
109100000,109100000,1310988,-0.25378537,-0.007182605,-9.361329,11.6435795,0,0,0,0,1
109104000,109104000,1310988,-0.2633622,-0.0023942017,-9.409213,11.6435795,0,0,0,0,1
109108000,109108000,1310988,-0.24660277,0.011971008,-9.40203,11.6435795,0,0,0,0,1
109112000,109112000,1310988,-0.23702596,0.02873042,-9.406818,11.6435795,0,0,0,0,1
109116000,109116000,1310988,-0.22266077,0.038307227,-9.40203,11.6435795,0,0,0,0,1
109120000,109120000,1310988,-0.24181437,0.038307227,-9.409213,11.643824,0,0,0,0,1
109124000,109124000,1310988,-0.24420857,0.04309563,-9.437943,11.643824,0,0,0,0,1
109128000,109128000,1310988,-0.23942018,0.033518825,-9.459491,11.643824,0,0,0,0,1
109132000,109132000,1310988,-0.23702596,0.038307227,-9.473856,11.643824,0,0,0,0,1
109136000,109136000,1310988,-0.23702596,0.050278235,-9.483433,11.643824,0,0,0,0,1
109140000,109140000,1310988,-0.23463176,0.02633622,-9.512163,11.643824,0,0,0,0,1
109144000,109144000,1310988,-0.21068975,0.023942016,-9.528923,11.644068,0,0,0,0,1
109148000,109148000,1310988,-0.23942018,0.0023942017,-9.531317,11.644068,0,0,0,0,1
109152000,109152000,1310988,-0.2633622,-0.01436521,-9.572019,11.644068,0,0,0,0,1
109156000,109156000,1310988,-0.23702596,-0.007182605,-9.595961,11.644068,0,0,0,0,1
109160000,109160000,1310988,-0.20829555,0.02873042,-9.593566,11.644068,0,0,0,0,1
109164000,109164000,1310988,-0.22984336,0.045489833,-9.581595,11.644068,0,0,0,0,1
109168000,109168000,1310988,-0.23942018,0.02633622,-9.598354,11.644312,0,0,0,0,1
109172000,109172000,1310988,-0.21547815,0.06464344,-9.648633,11.644312,0,0,0,0,1
109176000,109176000,1310988,-0.19632454,0.05746084,-9.679757,11.644312,0,0,0,0,1
109180000,109180000,1310988,-0.19393034,0.007182605,-9.68694,11.644312,0,0,0,0,1
109184000,109184000,1310988,-0.20111294,0.011971008,-9.713276,11.644312,0,0,0,0,1
109188000,109188000,1310988,-0.20590134,0.074220255,-9.701305,11.644556,0,0,0,0,1
109192000,109192000,1310988,-0.22505496,0.093373865,-9.696517,11.644556,0,0,0,0,1
109196000,109196000,1310988,-0.22266077,0.050278235,-9.737218,11.644556,0,0,0,0,1
109200000,109200000,1310988,-0.22744916,0.047884032,-9.751583,11.644556,0,0,0,0,1
109204000,109204000,1310988,-0.22744916,0.050278235,-9.770737,11.644556,0,0,0,0,1
109208000,109208000,1310988,-0.20350714,0.047884032,-9.787497,11.644556,0,0,0,0,1
109212000,109212000,1310988,-0.20829555,0.045489833,-9.797073,11.644556,0,0,0,0,1
109216000,109216000,1310988,-0.21547815,0.02873042,-9.82341,11.6448,0,0,0,0,1
109220000,109220000,1310988,-0.22266077,0.055066638,-9.859323,11.6448,0,0,0,0,1
109224000,109224000,1310988,-0.21547815,0.08140286,-9.856929,11.6448,0,0,0,0,1
109228000,109228000,1310988,-0.21068975,0.074220255,-9.842564,11.6448,0,0,0,0,1
109232000,109232000,1310988,-0.17717093,0.062249243,-9.859323,11.6448,0,0,0,0,1
109236000,109236000,1310988,-0.19393034,0.06943185,-9.883265,11.6448,0,0,0,0,1
109240000,109240000,1310988,-0.17717093,0.074220255,-9.907207,11.645044,0,0,0,0,1
109244000,109244000,1310988,-0.15562311,0.05267244,-9.902418,11.645044,0,0,0,0,1
109248000,109248000,1310988,-0.21547815,0.035913024,-9.880871,11.645044,0,0,0,0,1
109252000,109252000,1310988,-0.21068975,0.02633622,-9.92636,11.645044,0,0,0,0,1
109256000,109256000,1310988,-0.23463176,0.01436521,-9.976639,11.645044,0,0,0,0,1
109260000,109260000,1310988,-0.23702596,0.047884032,-9.991004,11.645044,0,0,0,0,1
109264000,109264000,1310988,-0.19393034,0.088585466,-9.962274,11.645288,0,0,0,0,1
109268000,109268000,1310988,-0.20350714,0.08379706,-9.964667,11.645288,0,0,0,0,1
109272000,109272000,1310988,-0.20111294,0.079008654,-9.995792,11.645288,0,0,0,0,1
109276000,109276000,1310988,-0.18914193,0.04070143,-9.983821,11.645288,0,0,0,0,1
109280000,109280000,1310988,-0.22744916,0.019153614,-10.031705,11.645288,0,0,0,0,1
109284000,109284000,1310988,-0.21308395,0.038307227,-10.055647,11.645533,0,0,0,0,1
109288000,109288000,1310988,-0.19871874,0.050278235,-10.007763,11.645533,0,0,0,0,1
109292000,109292000,1310988,-0.20111294,0.095768064,-10.043676,11.645533,0,0,0,0,1
109296000,109296000,1310988,-0.18435353,0.08619126,-10.139444,11.645533,0,0,0,0,1
109300000,109300000,1310988,-0.17956513,0.055066638,-10.15381,11.645533,0,0,0,0,1
109304000,109304000,1310988,-0.15083471,0.08140286,-10.1226845,11.645533,0,0,0,0,1
109308000,109308000,1310988,-0.15562311,0.08140286,-10.132261,11.645533,0,0,0,0,1
109312000,109312000,1310988,-0.19871874,0.05267244,-10.132261,11.645746,0,0,0,0,1
109316000,109316000,1310988,-0.21308395,0.05267244,-10.132261,11.645746,0,0,0,0,1
109320000,109320000,1310988,-0.19871874,0.093373865,-10.160992,11.645746,0,0,0,0,1
109324000,109324000,1310988,-0.19871874,0.11971009,-10.170568,11.645746,0,0,0,0,1
109328000,109328000,1310988,-0.21547815,0.093373865,-10.16578,11.645746,0,0,0,0,1
109332000,109332000,1310988,-0.21308395,0.08379706,-10.187328,11.645746,0,0,0,0,1
109336000,109336000,1310988,-0.19871874,0.07182605,-10.230424,11.64599,0,0,0,0,1
109340000,109340000,1310988,-0.19871874,0.06464344,-10.247183,11.64599,0,0,0,0,1
109344000,109344000,1310988,-0.19632454,0.10534488,-10.259154,11.64599,0,0,0,0,1
109348000,109348000,1310988,-0.19393034,0.110133275,-10.295067,11.64599,0,0,0,0,1
109352000,109352000,1310988,-0.23223756,0.093373865,-10.314221,11.64599,0,0,0,0,1
109356000,109356000,1310988,-0.24181437,0.08619126,-10.2974615,11.64599,0,0,0,0,1
109360000,109360000,1310988,-0.21787235,0.093373865,-10.2974615,11.6462345,0,0,0,0,1
109364000,109364000,1310988,-0.22266077,0.10534488,-10.333375,11.6462345,0,0,0,0,1
109368000,109368000,1310988,-0.20829555,0.088585466,-10.352529,11.6462345,0,0,0,0,1
109372000,109372000,1310988,-0.21308395,0.08379706,-10.350134,11.6462345,0,0,0,0,1
109376000,109376000,1310988,-0.23463176,0.090979666,-10.366894,11.6462345,0,0,0,0,1
109380000,109380000,1310988,-0.20111294,0.079008654,-10.376471,11.6462345,0,0,0,0,1
109384000,109384000,1310988,-0.16759412,0.093373865,-10.376471,11.646479,0,0,0,0,1
109388000,109388000,1310988,-0.17956513,0.11731588,-10.3932295,11.646479,0,0,0,0,1
109392000,109392000,1310988,-0.18914193,0.088585466,-10.395624,11.646479,0,0,0,0,1
109396000,109396000,1310988,-0.21787235,0.06943185,-10.398018,11.646479,0,0,0,0,1
109400000,109400000,1310988,-0.24899697,0.08140286,-10.414778,11.646479,0,0,0,0,1
109404000,109404000,1310988,-0.19632454,0.074220255,-10.426748,11.646479,0,0,0,0,1
109408000,109408000,1310988,-0.17477672,0.06943185,-10.42196,11.646692,0,0,0,0,1
109412000,109412000,1310988,-0.19632454,0.090979666,-10.4171715,11.646692,0,0,0,0,1
109416000,109416000,1310988,-0.20590134,0.093373865,-10.429143,11.646692,0,0,0,0,1
109420000,109420000,1310988,-0.20829555,0.079008654,-10.431537,11.646692,0,0,0,0,1
109424000,109424000,1310988,-0.21308395,0.08140286,-10.383653,11.646692,0,0,0,0,1
109428000,109428000,1310988,-0.20829555,0.090979666,-10.359711,11.646692,0,0,0,0,1
109432000,109432000,1310988,-0.16998832,0.08619126,-10.359711,11.646936,0,0,0,0,1
109436000,109436000,1310988,-0.19393034,0.088585466,-10.338163,11.646936,0,0,0,0,1
109440000,109440000,1310988,-0.24181437,0.10295067,-10.357317,11.646936,0,0,0,0,1
109444000,109444000,1310988,-0.260968,0.095768064,-10.354922,11.646936,0,0,0,0,1
109448000,109448000,1310988,-0.22984336,0.088585466,-10.326192,11.646936,0,0,0,0,1
109452000,109452000,1310988,-0.22984336,0.10295067,-10.326192,11.646936,0,0,0,0,1
109456000,109456000,1310988,-0.23223756,0.10534488,-10.333375,11.647181,0,0,0,0,1
109460000,109460000,1310988,-0.20350714,0.095768064,-10.280702,11.647181,0,0,0,0,1
109464000,109464000,1310988,-0.18914193,0.088585466,-10.242394,11.647181,0,0,0,0,1
109468000,109468000,1310988,-0.19153613,0.08379706,-10.259154,11.647181,0,0,0,0,1
109472000,109472000,1310988,-0.21068975,0.08379706,-10.225636,11.647181,0,0,0,0,1
109476000,109476000,1310988,-0.18914193,0.09816227,-10.199299,11.647181,0,0,0,0,1
109480000,109480000,1310988,-0.22744916,0.093373865,-10.170568,11.647394,0,0,0,0,1
109484000,109484000,1310988,-0.2801216,0.107739076,-10.134656,11.647394,0,0,0,0,1
109488000,109488000,1310988,-0.25617957,0.1364695,-10.125079,11.647394,0,0,0,0,1
109492000,109492000,1310988,-0.20590134,0.110133275,-10.105926,11.647394,0,0,0,0,1
109496000,109496000,1310988,-0.19632454,0.107739076,-10.096349,11.647394,0,0,0,0,1
109500000,109500000,1310988,-0.21068975,0.12928689,-10.1226845,11.647394,0,0,0,0,1
109504000,109504000,1310988,-0.21547815,0.11252748,-10.160992,11.647608,0,0,0,0,1
109508000,109508000,1310988,-0.23702596,0.09816227,-10.084377,11.647608,0,0,0,0,1
109512000,109512000,1310988,-0.24181437,0.090979666,-10.0341,11.647608,0,0,0,0,1
109516000,109516000,1310988,-0.22984336,0.090979666,-10.0987425,11.647608,0,0,0,0,1
109520000,109520000,1310988,-0.22505496,0.11492168,-10.081984,11.647608,0,0,0,0,1
109524000,109524000,1310988,-0.23223756,0.12449849,-10.031705,11.647608,0,0,0,0,1
109528000,109528000,1310988,-0.22266077,0.11731588,-9.983821,11.647852,0,0,0,0,1
109532000,109532000,1310988,-0.21068975,0.11971009,-9.950302,11.647852,0,0,0,0,1
109536000,109536000,1310988,-0.19632454,0.12210429,-9.983821,11.647852,0,0,0,0,1
109540000,109540000,1310988,-0.18195933,0.08619126,-10.010158,11.647852,0,0,0,0,1
109544000,109544000,1310988,-0.21787235,0.06703765,-9.976639,11.647852,0,0,0,0,1
109548000,109548000,1310988,-0.23223756,0.10295067,-9.933543,11.648066,0,0,0,0,1
109552000,109552000,1310988,-0.22744916,0.1412579,-9.938332,11.648066,0,0,0,0,1
109556000,109556000,1310988,-0.20350714,0.14604631,-9.957485,11.648066,0,0,0,0,1
109560000,109560000,1310988,-0.18914193,0.11971009,-9.950302,11.648066,0,0,0,0,1
109564000,109564000,1310988,-0.20111294,0.08619126,-9.921572,11.648066,0,0,0,0,1
109568000,109568000,1310988,-0.22026655,0.08619126,-9.902418,11.648066,0,0,0,0,1
109572000,109572000,1310988,-0.23942018,0.08619126,-9.909601,11.648066,0,0,0,0,1
109576000,109576000,1310988,-0.21547815,0.110133275,-9.935937,11.648279,0,0,0,0,1
109580000,109580000,1310988,-0.19871874,0.1364695,-9.952697,11.648279,0,0,0,0,1
109584000,109584000,1310988,-0.20590134,0.095768064,-9.916783,11.648279,0,0,0,0,1
109588000,109588000,1310988,-0.23463176,0.08140286,-9.883265,11.648279,0,0,0,0,1
109592000,109592000,1310988,-0.24660277,0.079008654,-9.878476,11.648279,0,0,0,0,1
109596000,109596000,1310988,-0.22984336,0.06703765,-9.880871,11.648279,0,0,0,0,1
109600000,109600000,1310988,-0.18914193,0.076614454,-9.866506,11.648523,0,0,0,0,1
109604000,109604000,1310988,-0.20590134,0.088585466,-9.832987,11.648523,0,0,0,0,1
109608000,109608000,1310988,-0.22505496,0.107739076,-9.828198,11.648523,0,0,0,0,1
109612000,109612000,1310988,-0.19393034,0.110133275,-9.825804,11.648523,0,0,0,0,1
109616000,109616000,1310988,-0.20590134,0.10534488,-9.830592,11.648523,0,0,0,0,1
109620000,109620000,1310988,-0.21068975,0.10534488,-9.873688,11.648523,0,0,0,0,1
109624000,109624000,1310988,-0.22744916,0.110133275,-9.873688,11.648737,0,0,0,0,1
109628000,109628000,1310988,-0.23463176,0.11252748,-9.85214,11.648737,0,0,0,0,1
109632000,109632000,1310988,-0.22026655,0.09816227,-9.828198,11.648737,0,0,0,0,1
109636000,109636000,1310988,-0.19632454,0.09816227,-9.794679,11.648737,0,0,0,0,1
109640000,109640000,1310988,-0.17717093,0.107739076,-9.794679,11.648737,0,0,0,0,1
109644000,109644000,1310988,-0.17956513,0.107739076,-9.7803135,11.648951,0,0,0,0,1
109648000,109648000,1310988,-0.16280572,0.079008654,-9.765948,11.648951,0,0,0,0,1
109652000,109652000,1310988,-0.17238252,0.088585466,-9.753978,11.648951,0,0,0,0,1
109656000,109656000,1310988,-0.23223756,0.110133275,-9.7563715,11.648951,0,0,0,0,1
109660000,109660000,1310988,-0.24181437,0.090979666,-9.765948,11.648951,0,0,0,0,1
109664000,109664000,1310988,-0.20590134,0.093373865,-9.7563715,11.648951,0,0,0,0,1
109668000,109668000,1310988,-0.20829555,0.11252748,-9.768343,11.648951,0,0,0,0,1
109672000,109672000,1310988,-0.21547815,0.11971009,-9.773131,11.649195,0,0,0,0,1
109676000,109676000,1310988,-0.18195933,0.10055647,-9.744401,11.649195,0,0,0,0,1
109680000,109680000,1310988,-0.16998832,0.088585466,-9.7324295,11.649195,0,0,0,0,1
109684000,109684000,1310988,-0.17477672,0.10295067,-9.758766,11.649195,0,0,0,0,1
109688000,109688000,1310988,-0.17477672,0.10295067,-9.749189,11.649195,0,0,0,0,1
109692000,109692000,1310988,-0.18674773,0.093373865,-9.713276,11.649195,0,0,0,0,1
109696000,109696000,1310988,-0.19153613,0.06703765,-9.715671,11.649408,0,0,0,0,1
109700000,109700000,1310988,-0.19393034,0.062249243,-9.7324295,11.649408,0,0,0,0,1
109704000,109704000,1310988,-0.18914193,0.093373865,-9.742006,11.649408,0,0,0,0,1
109708000,109708000,1310988,-0.19632454,0.11731588,-9.701305,11.649408,0,0,0,0,1
109712000,109712000,1310988,-0.19871874,0.107739076,-9.689334,11.649408,0,0,0,0,1
109716000,109716000,1310988,-0.21547815,0.093373865,-9.725247,11.649622,0,0,0,0,1
109720000,109720000,1310988,-0.22266077,0.074220255,-9.720459,11.649622,0,0,0,0,1
109724000,109724000,1310988,-0.16998832,0.076614454,-9.7084875,11.649622,0,0,0,0,1
109728000,109728000,1310988,-0.1604115,0.07182605,-9.694122,11.649622,0,0,0,0,1
109732000,109732000,1310988,-0.19871874,0.05746084,-9.718064,11.649622,0,0,0,0,1
109736000,109736000,1310988,-0.20829555,0.09816227,-9.744401,11.649622,0,0,0,0,1
109740000,109740000,1310988,-0.20829555,0.11252748,-9.720459,11.649622,0,0,0,0,1
109744000,109744000,1310988,-0.21068975,0.095768064,-9.725247,11.649866,0,0,0,0,1
109748000,109748000,1310988,-0.20111294,0.08379706,-9.722853,11.649866,0,0,0,0,1
109752000,109752000,1310988,-0.20590134,0.12449849,-9.715671,11.649866,0,0,0,0,1
109756000,109756000,1310988,-0.18914193,0.14844051,-9.725247,11.649866,0,0,0,0,1
109760000,109760000,1310988,-0.16280572,0.12210429,-9.696517,11.649866,0,0,0,0,1
109764000,109764000,1310988,-0.18674773,0.079008654,-9.68694,11.649866,0,0,0,0,1
109768000,109768000,1310988,-0.19393034,0.062249243,-9.722853,11.65008,0,0,0,0,1
109772000,109772000,1310988,-0.19632454,0.090979666,-9.7324295,11.65008,0,0,0,0,1
109776000,109776000,1310988,-0.21547815,0.093373865,-9.718064,11.65008,0,0,0,0,1
109780000,109780000,1310988,-0.20590134,0.093373865,-9.698911,11.65008,0,0,0,0,1
109784000,109784000,1310988,-0.18435353,0.095768064,-9.706094,11.65008,0,0,0,0,1
109788000,109788000,1310988,-0.17956513,0.06703765,-9.68694,11.65008,0,0,0,0,1
109792000,109792000,1310988,-0.16759412,0.05267244,-9.64145,11.650293,0,0,0,0,1
109796000,109796000,1310988,-0.1604115,0.08619126,-9.65821,11.650293,0,0,0,0,1
109800000,109800000,1310988,-0.19393034,0.10055647,-9.67018,11.650293,0,0,0,0,1
109804000,109804000,1310988,-0.22266077,0.09816227,-9.653421,11.650293,0,0,0,0,1
109808000,109808000,1310988,-0.20350714,0.1388637,-9.646238,11.650293,0,0,0,0,1
109812000,109812000,1310988,-0.20111294,0.1436521,-9.648633,11.6505375,0,0,0,0,1
109816000,109816000,1310988,-0.20590134,0.11731588,-9.65821,11.6505375,0,0,0,0,1
109820000,109820000,1310988,-0.20590134,0.11252748,-9.667787,11.6505375,0,0,0,0,1
109824000,109824000,1310988,-0.18914193,0.10055647,-9.65821,11.6505375,0,0,0,0,1
109828000,109828000,1310988,-0.15322891,0.095768064,-9.65821,11.6505375,0,0,0,0,1
109832000,109832000,1310988,-0.16759412,0.110133275,-9.65821,11.6505375,0,0,0,0,1
109836000,109836000,1310988,-0.17477672,0.10295067,-9.636662,11.6505375,0,0,0,0,1
109840000,109840000,1310988,-0.15801731,0.090979666,-9.646238,11.650751,0,0,0,0,1
109844000,109844000,1310988,-0.17477672,0.12449849,-9.660604,11.650751,0,0,0,0,1
109848000,109848000,1310988,-0.18674773,0.1412579,-9.651027,11.650751,0,0,0,0,1
109852000,109852000,1310988,-0.19632454,0.11971009,-9.660604,11.650751,0,0,0,0,1
109856000,109856000,1310988,-0.21308395,0.09816227,-9.665392,11.650751,0,0,0,0,1
109860000,109860000,1310988,-0.20590134,0.08619126,-9.65821,11.650751,0,0,0,0,1
