timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
93404000,93324000,1310988,-0.0016330591,-0.00044207845,-0.0032266718,0.15,3.7878368e-07,2.988461e-07,1.0090527e-06,1310988,0.01594597,0.022786468,-0.059745923,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
93708000,93628000,1310988,-0.0016710849,-0.00045117462,-0.003243139,0.15,3.774973e-07,2.9935845e-07,1.0082359e-06,1310988,0.01594597,0.022786468,-0.05864066,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
93812000,93732000,1310988,-0.0017082295,-0.0004665441,-0.0032601964,0.15,3.7454487e-07,2.9818065e-07,1.0058221e-06,1310988,0.01594597,0.022786468,-0.055247005,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
94116000,94036000,1310988,-0.0017439396,-0.00047845274,-0.0032754135,0.15,3.731279e-07,2.986736e-07,1.0050052e-06,1310988,0.01594597,0.022786468,-0.054109987,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
94204000,94124000,1310988,-0.0017788613,-0.00049722695,-0.003291378,0.15,3.6991935e-07,2.9734457e-07,1.002433e-06,1310988,0.01594597,0.022786468,-0.050525665,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
94476000,94396000,1310988,-0.0018125603,-0.00051176216,-0.003305462,0.15,3.681214e-07,2.9756046e-07,1.0013023e-06,1310988,0.01594597,0.022786468,-0.04942362,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
94604000,94524000,1310988,-0.001812984,-0.0005218516,-0.003307804,0.15,3.691451e-07,2.984319e-07,1.0023181e-06,1310988,0.01594597,0.022786468,-0.045111455,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
94956000,94876000,1310988,-0.0018776905,-0.0005527942,-0.0033340596,0.15,3.6383818e-07,2.97336e-07,9.983714e-07,1310988,0.01594597,0.022786468,-0.04382815,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
95012000,94932000,1310988,-0.0018782363,-0.0005623469,-0.0033364177,0.15,3.642857e-07,2.9763768e-07,9.988105e-07,1310988,0.01594597,0.022786468,-0.039814986,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
95364000,95284000,1310988,-0.0019397445,-0.0005983198,-0.0033607674,0.15,3.587655e-07,2.9650442e-07,9.946065e-07,1310988,0.01594597,0.022786468,-0.03863957,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
95412000,95332000,1310988,-0.0019405187,-0.0006080293,-0.0033633865,0.15,3.5914857e-07,2.967424e-07,9.949798e-07,1310988,0.01594597,0.022786468,-0.03457262,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
95756000,95676000,1310988,-0.0019990942,-0.00064884545,-0.003385933,0.15,3.533793e-07,2.9550893e-07,9.904081e-07,1310988,0.01594597,0.022786468,-0.033562556,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
95812000,95732000,1310988,-0.002000062,-0.0006580348,-0.003388654,0.15,3.538258e-07,2.958228e-07,9.908443e-07,1310988,0.01594597,0.022786468,-0.0296896,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
96204000,96124000,1310988,-0.00205711,-0.00071299,-0.0034125259,0.15,3.4828437e-07,2.947958e-07,9.863115e-07,1310988,0.01594597,0.022786468,-0.024852708,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
96604000,96524000,1310988,-0.0021117274,-0.00077245256,-0.0034349947,0.15,3.4268695e-07,2.9379487e-07,9.81503e-07,1310988,0.01594597,0.022786468,-0.020190174,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
97012000,96932000,1310988,-0.0021641424,-0.0008359425,-0.0034560235,0.15,3.370635e-07,2.9282197e-07,9.764024e-07,1310988,0.01594597,0.022786468,-0.015964968,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
98012000,97932000,1310988,-0.00230269,-0.0010191518,-0.003508203,0.15,3.2236503e-07,2.9016812e-07,9.601931e-07,1310988,0.01594597,0.022786468,-0.015820794,0.4,0.058197062,0.058249634,0.00078124925,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
99012000,98932000,1310988,-0.0025040084,-0.0012649039,-0.003581576,0.15,3.0690248e-07,2.8756182e-07,9.356615e-07,1310988,0.01594597,0.022786468,-0.015819771,0.4,0.058197062,0.058249634,0.000781255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
100012000,99932000,1310988,-0.0026994373,-0.0014956904,-0.0036474066,0.15,2.9637306e-07,2.8731097e-07,9.123634e-07,1310988,0.01594597,0.022786468,-0.015629131,0.4,0.058197062,0.058249634,0.0007812481,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
101004000,100924000,1310988,-0.002956264,-0.0018133085,-0.003734377,0.15,2.830279e-07,2.8511454e-07,8.8094146e-07,1310988,0.01594597,0.022786468,-0.014552499,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
102004000,101924000,1310988,-0.0031904522,-0.0021347983,-0.0038183616,0.15,2.7278315e-07,2.833781e-07,8.5397215e-07,1310988,0.01594597,0.022786468,-0.014037561,0.4,0.058197062,0.058249634,0.0007812469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
103004000,102924000,1310988,-0.0033944284,-0.00245972,-0.0039070807,0.15,2.652596e-07,2.8161801e-07,8.3306287e-07,1310988,0.01594597,0.022786468,-0.014396762,0.4,0.058197062,0.058249634,0.00078124634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
104004000,103924000,1310988,-0.003557356,-0.0027830014,-0.00400434,0.15,2.600973e-07,2.795736e-07,8.1801846e-07,1310988,0.01594597,0.022786468,-0.015245084,0.4,0.058197062,0.058249634,0.0007812469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
104532000,104452000,1310988,-0.0036083579,-0.002908565,-0.004044697,0.15,2.59648e-07,2.7973084e-07,8.1447075e-07,1310988,0.01594597,0.022786468,-0.016331954,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
104988000,104908000,1310988,-0.0036514618,-0.0030325786,-0.004086913,0.15,2.5891052e-07,2.7928164e-07,8.1106197e-07,1310988,0.01594597,0.022786468,-0.017396253,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
105348000,105268000,1310988,-0.0036863345,-0.0031543479,-0.004130886,0.15,2.576609e-07,2.780291e-07,8.0752017e-07,1310988,0.01594597,0.022786468,-0.018455632,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
105644000,105564000,1310988,-0.003712819,-0.0032732505,-0.004176494,0.15,2.5612675e-07,2.762137e-07,8.040051e-07,1310988,0.01594597,0.022786468,-0.01953463,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
106060000,105980000,1310988,-0.0037304722,-0.0033882535,-0.0042233593,0.15,2.5575417e-07,2.7529117e-07,8.0190284e-07,1310988,0.01594597,0.022786468,-0.020729747,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
106476000,106396000,1310988,-0.0037379912,-0.0034980301,-0.004271512,0.15,2.5555497e-07,2.7428942e-07,8.00193e-07,1310988,0.01594597,0.022786468,-0.021794746,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
107308000,107228000,1310988,-0.0037191573,-0.0036947709,-0.0043698656,0.15,2.555533e-07,2.7201818e-07,7.974843e-07,1310988,0.01594597,0.022786468,-0.023246512,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
108308000,108228000,1310988,-0.0036528844,-0.0038497585,-0.004468311,0.15,2.5717281e-07,2.7070791e-07,7.957258e-07,1310988,0.01594597,0.022786468,-0.022594474,0.4,0.058197062,0.058249634,0.00078124803,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
109012000,108932000,1310988,-0.0035447234,-0.003954977,-0.004559871,0.15,2.5658483e-07,2.6676162e-07,7.896697e-07,1310988,0.01594597,0.022786468,-0.021236544,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
109412000,109332000,1310988,-0.0034770786,-0.0039875982,-0.004601957,0.15,2.5668288e-07,2.6516446e-07,7.858272e-07,1310988,0.01594597,0.022786468,-0.020215929,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
109804000,109724000,1310988,-0.0034017568,-0.004006725,-0.0046409015,0.15,2.567112e-07,2.6355e-07,7.809628e-07,1310988,0.01594597,0.022786468,-0.019157857,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
110212000,110132000,1310988,-0.0033605024,-0.004009983,-0.0046604723,0.15,2.5837244e-07,2.64407e-07,7.7983276e-07,1310988,0.01594597,0.022786468,-0.017822413,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
110604000,110524000,1310988,-0.0032767465,-0.0040103444,-0.0046950313,0.15,2.5838074e-07,2.6294524e-07,7.736967e-07,1310988,0.01594597,0.022786468,-0.01666247,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
111012000,110932000,1310988,-0.0031891598,-0.0039988686,-0.004727701,0.15,2.5851318e-07,2.6178108e-07,7.6714326e-07,1310988,0.01594597,0.022786468,-0.014932554,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
111412000,111332000,1310988,-0.0030993808,-0.003976736,-0.004758869,0.15,2.585904e-07,2.607552e-07,7.602197e-07,1310988,0.01594597,0.022786468,-0.012572032,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
111812000,111732000,1310988,-0.0030086485,-0.0039449404,-0.004789229,0.15,2.5868485e-07,2.5993762e-07,7.532126e-07,1310988,0.01594597,0.022786468,-0.009285871,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
112212000,112132000,1310988,-0.0029186276,-0.0039053354,-0.004818803,0.15,2.5881548e-07,2.5933898e-07,7.4634545e-07,1310988,0.01594597,0.022786468,-0.0051573394,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
112612000,112532000,1310988,-0.002831294,-0.0038601796,-0.0048470497,0.15,2.5900044e-07,2.5895906e-07,7.398289e-07,1310988,0.01594597,0.022786468,-0.00060556445,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
113004000,112924000,1310988,-0.002747932,-0.0038108092,-0.004874039,0.15,2.5918857e-07,2.5871907e-07,7.337662e-07,1310988,0.01594597,0.022786468,0.004487233,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
113412000,113332000,1310988,-0.002670086,-0.0037590202,-0.0048991423,0.15,2.5958659e-07,2.587982e-07,7.284661e-07,1310988,0.01594597,0.022786468,0.009650911,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
113812000,113732000,1310988,-0.002598608,-0.003705876,-0.0049222866,0.15,2.6001297e-07,2.5898495e-07,7.237882e-07,1310988,0.01594597,0.022786468,0.014575598,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
114212000,114132000,1310988,-0.0025339741,-0.0036522038,-0.004943505,0.15,2.6054053e-07,2.593244e-07,7.1979434e-07,1310988,0.01594597,0.022786468,0.018707898,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
114604000,114524000,1310988,-0.0024760568,-0.0035983429,-0.004963276,0.15,2.6111246e-07,2.5973577e-07,7.1637766e-07,1310988,0.01594597,0.022786468,0.021598788,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
115012000,114932000,1310988,-0.0024242587,-0.0035443911,-0.0049822964,0.15,2.6192635e-07,2.6039788e-07,7.136647e-07,1310988,0.01594597,0.022786468,0.023228168,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
115836000,115756000,1310988,-0.0023360471,-0.00343661,-0.005020795,0.15,2.6396995e-07,2.6211592e-07,7.0974704e-07,1310988,0.01594597,0.022786468,0.02217103,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
116212000,116132000,1310988,-0.002316797,-0.0034097233,-0.005031281,0.15,2.6591397e-07,2.63969e-07,7.1038096e-07,1310988,0.01594597,0.022786468,0.019723034,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
116612000,116532000,1310988,-0.0022804972,-0.0033565606,-0.005053003,0.15,2.6707337e-07,2.649315e-07,7.0909346e-07,1310988,0.01594597,0.022786468,0.015241192,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
117012000,116932000,1310988,-0.0022468837,-0.0033043136,-0.0050765076,0.15,2.6834493e-07,2.6598553e-07,7.081169e-07,1310988,0.01594597,0.022786468,0.009178639,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
117404000,117324000,1310988,-0.002215372,-0.0032532553,-0.005101973,0.15,2.696593e-07,2.6706144e-07,7.073557e-07,1310988,0.01594597,0.022786468,0.0016881226,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
117812000,117732000,1310988,-0.0021855484,-0.0032035452,-0.0051293857,0.15,2.7120183e-07,2.6834465e-07,7.0698246e-07,1310988,0.01594597,0.022786468,-0.0069287647,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
118204000,118124000,1310988,-0.0021572537,-0.0031551505,-0.0051586023,0.15,2.727077e-07,2.6957173e-07,7.0673525e-07,1310988,0.01594597,0.022786468,-0.016471162,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
118604000,118524000,1310988,-0.0021305748,-0.003107847,-0.005189151,0.15,2.743581e-07,2.7092605e-07,7.0681256e-07,1310988,0.01594597,0.022786468,-0.02641332,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
119012000,118932000,1310988,-0.0021058393,-0.0030613735,-0.005220504,0.15,2.7613999e-07,2.723984e-07,7.072328e-07,1310988,0.01594597,0.022786468,-0.036422603,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
119404000,119324000,1310988,-0.0020835483,-0.0030155089,-0.005251963,0.15,2.7784588e-07,2.737874e-07,7.0783193e-07,1310988,0.01594597,0.022786468,-0.046128977,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
119804000,119724000,1310988,-0.0020642653,-0.0029701688,-0.005282609,0.15,2.796496e-07,2.7527358e-07,7.088306e-07,1310988,0.01594597,0.022786468,-0.05497819,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
120204000,120124000,1310988,-0.0020484407,-0.0029256858,-0.005311528,0.15,2.8146613e-07,2.7678166e-07,7.1019014e-07,1310988,0.01594597,0.022786468,-0.06257513,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
120612000,120532000,1310988,-0.0020420977,-0.0029042005,-0.005327411,0.15,2.8403622e-07,2.7920368e-07,7.1265634e-07,1310988,0.01594597,0.022786468,-0.06862442,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
121004000,120924000,1310988,-0.0020315654,-0.0028619673,-0.005352294,0.15,2.8576542e-07,2.80656e-07,7.144814e-07,1310988,0.01594597,0.022786468,-0.07369743,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
121404000,121324000,1310988,-0.0020241921,-0.0028228802,-0.00537404,0.15,2.875109e-07,2.8215786e-07,7.1669456e-07,1310988,0.01594597,0.022786468,-0.0774841,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
121812000,121732000,1310988,-0.0020194154,-0.0027883411,-0.0053919395,0.15,2.8924228e-07,2.8369035e-07,7.1925007e-07,1310988,0.01594597,0.022786468,-0.079798944,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
122812000,122732000,1310988,-0.0020126188,-0.0027297593,-0.0054173,0.15,2.928969e-07,2.8711452e-07,7.2617286e-07,1310988,0.01594597,0.022786468,-0.07891494,0.4,0.058197062,0.058249634,0.0007812469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
123012000,122932000,1310988,-0.002011104,-0.0027235309,-0.0054190145,0.15,2.935096e-07,2.8772666e-07,7.275657e-07,1310988,0.01594597,0.022786468,-0.0776856,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
123276000,123196000,1310988,-0.0020094856,-0.0027188766,-0.0054199593,0.15,2.946035e-07,2.888498e-07,7.2947347e-07,1310988,0.01594597,0.022786468,-0.07642972,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
123404000,123324000,1310988,-0.0020072714,-0.0027163313,-0.0054196552,0.15,2.9455464e-07,2.8883755e-07,7.3024796e-07,1310988,0.01594597,0.022786468,-0.07463667,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
123636000,123556000,1310988,-0.002005256,-0.0027145927,-0.0054192045,0.15,2.9530617e-07,2.896579e-07,7.318386e-07,1310988,0.01594597,0.022786468,-0.07341419,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
123812000,123732000,1310988,-0.0020016432,-0.0027160572,-0.005416664,0.15,2.955485e-07,2.8997115e-07,7.329192e-07,1310988,0.01594597,0.022786468,-0.070674405,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
124052000,123972000,1310988,-0.0019988879,-0.0027170465,-0.0054148966,0.15,2.9627202e-07,2.9080005e-07,7.3448354e-07,1310988,0.01594597,0.022786468,-0.06946321,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
124212000,124132000,1310988,-0.0019941828,-0.0027214272,-0.005410989,0.15,2.9629354e-07,2.9092817e-07,7.3533965e-07,1310988,0.01594597,0.022786468,-0.066511564,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
124388000,124308000,1310988,-0.0019903954,-0.0027249549,-0.005407971,0.15,2.9641097e-07,2.9118425e-07,7.362842e-07,1310988,0.01594597,0.022786468,-0.06526155,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
124572000,124492000,1310988,-0.001986212,-0.0027293833,-0.0054045767,0.15,2.9654572e-07,2.9147245e-07,7.372352e-07,1310988,0.01594597,0.022786468,-0.06425043,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
124604000,124524000,1310988,-0.0019840954,-0.002732386,-0.0054025617,0.15,2.967849e-07,2.916946e-07,7.3747594e-07,1310988,0.01594597,0.022786468,-0.061732568,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
124812000,124732000,1310988,-0.0019791475,-0.0027381014,-0.0053985068,0.15,2.9706513e-07,2.9214118e-07,7.385595e-07,1310988,0.01594597,0.022786468,-0.060534384,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
124988000,124908000,1310988,-0.0019736313,-0.002744734,-0.0053940406,0.15,2.9704535e-07,2.9229955e-07,7.393283e-07,1310988,0.01594597,0.022786468,-0.05945698,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
125012000,124932000,1310988,-0.0019712115,-0.0027481432,-0.0053919046,0.15,2.9722125e-07,2.9245956e-07,7.3950775e-07,1310988,0.01594597,0.022786468,-0.056509137,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
125228000,125148000,1310988,-0.001964927,-0.0027558617,-0.005386905,0.15,2.9747787e-07,2.9290393e-07,7.4053764e-07,1310988,0.01594597,0.022786468,-0.05529251,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
125396000,125316000,1310988,-0.001964015,-0.002757142,-0.0053861467,0.15,2.9881775e-07,2.9423978e-07,7.4187875e-07,1310988,0.01594597,0.022786468,-0.054155834,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
125404000,125324000,1310988,-0.0019556843,-0.0027676567,-0.0053796275,0.15,2.9735716e-07,2.9296578e-07,7.4117975e-07,1310988,0.01594597,0.022786468,-0.051227897,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
125636000,125556000,1310988,-0.0019479945,-0.0027771397,-0.005373832,0.15,2.9765494e-07,2.9346697e-07,7.422217e-07,1310988,0.01594597,0.022786468,-0.05002395,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
125804000,125724000,1310988,-0.0019448526,-0.0027815024,-0.0053714286,0.15,2.989816e-07,2.947775e-07,7.435556e-07,1310988,0.01594597,0.022786468,-0.045907363,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
126044000,125964000,1310988,-0.0019282612,-0.0028014684,-0.005359583,0.15,2.976584e-07,2.9388133e-07,7.4368137e-07,1310988,0.01594597,0.022786468,-0.044849657,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
126204000,126124000,1310988,-0.0019255202,-0.0028052041,-0.0053576576,0.15,2.9892357e-07,2.9513382e-07,7.4495404e-07,1310988,0.01594597,0.022786468,-0.04107177,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
126404000,126324000,1310988,-0.0019156974,-0.002816839,-0.0053509893,0.15,2.9883503e-07,2.952625e-07,7.455746e-07,1310988,0.01594597,0.022786468,-0.040051885,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
126604000,126524000,1310988,-0.0019029771,-0.0028319953,-0.005342698,0.15,2.9869244e-07,2.953303e-07,7.46139e-07,1310988,0.01594597,0.022786468,-0.036033742,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
126884000,126804000,1310988,-0.0018799003,-0.0028580253,-0.005328371,0.15,2.9734454e-07,2.9442182e-07,7.4617157e-07,1310988,0.01594597,0.022786468,-0.035008118,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
127012000,126932000,1310988,-0.0018774054,-0.0028612223,-0.0053269505,0.15,2.983562e-07,2.9542554e-07,7.4719156e-07,1310988,0.01594597,0.022786468,-0.031235676,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
127308000,127228000,1310988,-0.0018508969,-0.0028900458,-0.005311649,0.15,2.969707e-07,2.9447233e-07,7.471745e-07,1310988,0.01594597,0.022786468,-0.03011755,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
