timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
62612000,62532000,1310988,-0.0002942127,-0.005702059,-0.001734478,0.15,2.543959e-07,2.50123e-07,3.8807243e-06,1310988,-0.0037442578,0.0032788657,-0.029302595,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
63012000,62932000,1310988,-0.0003555326,-0.0056732236,-0.0017572516,0.15,2.5306937e-07,2.4878508e-07,3.858426e-06,1310988,-0.0037442578,0.0032788657,-0.036365125,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
64012000,63932000,1310988,-0.00050562853,-0.0056090388,-0.0018205725,0.15,2.5014532e-07,2.460719e-07,3.8128092e-06,1310988,-0.0037442578,0.0032788657,-0.035779327,0.4,0.058586292,0.05859239,0.000781267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
65012000,64932000,1310988,-0.00065024523,-0.0055587855,-0.0018831447,0.15,2.476265e-07,2.4416534e-07,3.7718216e-06,1310988,-0.0037442578,0.0032788657,-0.035770003,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
65804000,65724000,1310988,-0.00073691044,-0.00553437,-0.0019224837,0.15,2.478151e-07,2.4488713e-07,3.7507007e-06,1310988,-0.0037442578,0.0032788657,-0.034681972,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
66204000,66124000,1310988,-0.0007924201,-0.0055201887,-0.0019463892,0.15,2.4698755e-07,2.4446447e-07,3.7364625e-06,1310988,-0.0037442578,0.0032788657,-0.03357402,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
66500000,66420000,1310988,-0.0008458924,-0.005507464,-0.001968484,0.15,2.4538767e-07,2.4329574e-07,3.7221287e-06,1310988,-0.0037442578,0.0032788657,-0.032406732,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
66684000,66604000,1310988,-0.0008728523,-0.005501562,-0.0019798565,0.15,2.448804e-07,2.4302898e-07,3.7155241e-06,1310988,-0.0037442578,0.0032788657,-0.031270646,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
66924000,66844000,1310988,-0.00089903135,-0.005495976,-0.0019905244,0.15,2.4484262e-07,2.4322858e-07,3.7095763e-06,1310988,-0.0037442578,0.0032788657,-0.030231899,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
67012000,66932000,1310988,-0.00090067246,-0.0054958924,-0.001992005,0.15,2.4553333e-07,2.439326e-07,3.7102693e-06,1310988,-0.0037442578,0.0032788657,-0.029145826,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
67220000,67140000,1310988,-0.0009263576,-0.005490593,-0.002002261,0.15,2.4525036e-07,2.438935e-07,3.7042707e-06,1310988,-0.0037442578,0.0032788657,-0.027999714,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
67404000,67324000,1310988,-0.0009526949,-0.005485497,-0.0020130936,0.15,2.4477364e-07,2.4367864e-07,3.6982847e-06,1310988,-0.0037442578,0.0032788657,-0.025914084,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
67644000,67564000,1310988,-0.0009775226,-0.0054807253,-0.0020227167,0.15,2.447661e-07,2.4392708e-07,3.6929755e-06,1310988,-0.0037442578,0.0032788657,-0.024570012,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
67812000,67732000,1310988,-0.0010028116,-0.0054761316,-0.0020327317,0.15,2.4418125e-07,2.436137e-07,3.6873078e-06,1310988,-0.0037442578,0.0032788657,-0.022319905,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
67940000,67860000,1310988,-0.0010263057,-0.005471876,-0.0020414188,0.15,2.4329677e-07,2.4299356e-07,3.681558e-06,1310988,-0.0037442578,0.0032788657,-0.021265281,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
68124000,68044000,1310988,-0.0010494683,-0.0054678363,-0.0020499055,0.15,2.4286814e-07,2.4283364e-07,3.676491e-06,1310988,-0.0037442578,0.0032788657,-0.020074166,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
68212000,68132000,1310988,-0.0010516888,-0.0054676495,-0.002051546,0.15,2.4355992e-07,2.4353756e-07,3.6771883e-06,1310988,-0.0037442578,0.0032788657,-0.017739452,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
68364000,68284000,1310988,-0.0010743376,-0.005463829,-0.0020597216,0.15,2.4288397e-07,2.4313286e-07,3.6721046e-06,1310988,-0.0037442578,0.0032788657,-0.016524501,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
68540000,68460000,1310988,-0.0010966281,-0.0054602064,-0.0020676951,0.15,2.424072e-07,2.4293035e-07,3.667457e-06,1310988,-0.0037442578,0.0032788657,-0.0151911,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
68604000,68524000,1310988,-0.0010988015,-0.0054600053,-0.0020691992,0.15,2.4290793e-07,2.434423e-07,3.667964e-06,1310988,-0.0037442578,0.0032788657,-0.012589508,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
68780000,68700000,1310988,-0.0011204832,-0.005456594,-0.002076818,0.15,2.4243917e-07,2.4324908e-07,3.6635622e-06,1310988,-0.0037442578,0.0032788657,-0.011359936,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
68964000,68884000,1310988,-0.0011417809,-0.005453364,-0.0020842329,0.15,2.420409e-07,2.4312814e-07,3.6594734e-06,1310988,-0.0037442578,0.0032788657,-0.010048255,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
69004000,68924000,1310988,-0.0011435586,-0.005453185,-0.0020853798,0.15,2.4235132e-07,2.4344803e-07,3.6597892e-06,1310988,-0.0037442578,0.0032788657,-0.0076403366,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
69140000,69060000,1310988,-0.0011444788,-0.005453091,-0.0020859614,0.15,2.434372e-07,2.44536e-07,3.6608758e-06,1310988,-0.0037442578,0.0032788657,-0.00637487,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
69324000,69244000,1310988,-0.0011652468,-0.0054500448,-0.0020930825,0.15,2.4304614e-07,2.4442247e-07,3.657037e-06,1310988,-0.0037442578,0.0032788657,-0.005048472,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
69412000,69332000,1310988,-0.0011867187,-0.005447044,-0.0021006693,0.15,2.4188614e-07,2.435472e-07,3.6526799e-06,1310988,-0.0037442578,0.0032788657,-0.0019905858,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
69548000,69468000,1310988,-0.0011874691,-0.0054469616,-0.0021011056,0.15,2.4297225e-07,2.446352e-07,3.6537679e-06,1310988,-0.0037442578,0.0032788657,-0.0008255583,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
69716000,69636000,1310988,-0.0012073372,-0.0054442454,-0.0021077862,0.15,2.4246583e-07,2.4440556e-07,3.6503068e-06,1310988,-0.0037442578,0.0032788657,0.00053615705,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
69812000,69732000,1310988,-0.0012277679,-0.0054415655,-0.0021148133,0.15,2.413829e-07,2.4360435e-07,3.6465208e-06,1310988,-0.0037442578,0.0032788657,0.0035967156,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
69948000,69868000,1310988,-0.0012284683,-0.0054414836,-0.0021151863,0.15,2.4246927e-07,2.4469233e-07,3.6476083e-06,1310988,-0.0037442578,0.0032788657,0.004818584,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
70124000,70044000,1310988,-0.0012473774,-0.0054390687,-0.0021214238,0.15,2.4203842e-07,2.445349e-07,3.644718e-06,1310988,-0.0037442578,0.0032788657,0.006087383,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
70204000,70124000,1310988,-0.0012667609,-0.005436672,-0.0021279235,0.15,2.4083954e-07,2.436121e-07,3.6413123e-06,1310988,-0.0037442578,0.0032788657,0.009084989,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
70364000,70284000,1310988,-0.0012673246,-0.005436601,-0.0021281897,0.15,2.4211812e-07,2.448921e-07,3.642592e-06,1310988,-0.0037442578,0.0032788657,0.01019739,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
70548000,70468000,1310988,-0.0012852564,-0.0054344526,-0.002134006,0.15,2.417618e-07,2.4480323e-07,3.6402714e-06,1310988,-0.0037442578,0.0032788657,0.011285689,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
70612000,70532000,1310988,-0.0013036019,-0.005432307,-0.002140015,0.15,2.4044584e-07,2.437552e-07,3.6372398e-06,1310988,-0.0037442578,0.0032788657,0.014177531,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
70788000,70708000,1310988,-0.0013041005,-0.0054322393,-0.002140216,0.15,2.4185266e-07,2.451632e-07,3.6386477e-06,1310988,-0.0037442578,0.0032788657,0.015295693,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
70964000,70884000,1310988,-0.0013211493,-0.005430315,-0.0021456839,0.15,2.414418e-07,2.4501142e-07,3.63676e-06,1310988,-0.0037442578,0.0032788657,0.016349718,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
71012000,70932000,1310988,-0.0013221676,-0.00543017,-0.0021460433,0.15,2.418214e-07,2.4539534e-07,3.6371434e-06,1310988,-0.0037442578,0.0032788657,0.018824153,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
71204000,71124000,1310988,-0.0013388577,-0.005428338,-0.0021513738,0.15,2.4154284e-07,2.4537087e-07,3.6356264e-06,1310988,-0.0037442578,0.0032788657,0.020081524,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
71404000,71324000,1310988,-0.001355821,-0.005426494,-0.0021567382,0.15,2.4132905e-07,2.454088e-07,3.6344095e-06,1310988,-0.0037442578,0.0032788657,0.023265522,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
71628000,71548000,1310988,-0.0013716101,-0.005424853,-0.002161747,0.15,2.4131458e-07,2.456366e-07,3.6336164e-06,1310988,-0.0037442578,0.0032788657,0.024391465,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
71804000,71724000,1310988,-0.00138751,-0.0054232064,-0.0021667036,0.15,2.4091733e-07,2.4547737e-07,3.6326633e-06,1310988,-0.0037442578,0.0032788657,0.027192827,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
72092000,72012000,1310988,-0.0014167054,-0.00542035,-0.0021759868,0.15,2.3962687e-07,2.4463526e-07,3.6308866e-06,1310988,-0.0037442578,0.0032788657,0.028366912,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
72204000,72124000,1310988,-0.0014172501,-0.0054202527,-0.0021760168,0.15,2.4052073e-07,2.455312e-07,3.6317826e-06,1310988,-0.0037442578,0.0032788657,0.030373193,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
72452000,72372000,1310988,-0.001431374,-0.0054188897,-0.002180462,0.15,2.4071218e-07,2.4593498e-07,3.6320303e-06,1310988,-0.0037442578,0.0032788657,0.03147658,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
72612000,72532000,1310988,-0.0014452875,-0.0054175355,-0.0021847477,0.15,2.4020164e-07,2.4562908e-07,3.6317638e-06,1310988,-0.0037442578,0.0032788657,0.033441436,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
72924000,72844000,1310988,-0.001471291,-0.005415084,-0.0021930134,0.15,2.39128e-07,2.449341e-07,3.6316956e-06,1310988,-0.0037442578,0.0032788657,0.034576207,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
73004000,72924000,1310988,-0.0014715663,-0.0054150205,-0.0021929317,0.15,2.3976693e-07,2.4557406e-07,3.6323356e-06,1310988,-0.0037442578,0.0032788657,0.03599112,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
73404000,73324000,1310988,-0.0014961284,-0.0054126675,-0.0022006163,0.15,2.3940746e-07,2.4555374e-07,3.6336016e-06,1310988,-0.0037442578,0.0032788657,0.03792891,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
73804000,73724000,1310988,-0.0015190656,-0.0054104133,-0.0022078052,0.15,2.3905804e-07,2.4550027e-07,3.6354013e-06,1310988,-0.0037442578,0.0032788657,0.039444577,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
74204000,74124000,1310988,-0.0015404447,-0.005408209,-0.0022144895,0.15,2.38718e-07,2.454106e-07,3.6376318e-06,1310988,-0.0037442578,0.0032788657,0.040670514,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
74820000,74740000,1310988,-0.0015696547,-0.005404914,-0.0022235713,0.15,2.383519e-07,2.453303e-07,3.64168e-06,1310988,-0.0037442578,0.0032788657,0.041728865,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
75820000,75740000,1310988,-0.0016111368,-0.0053990814,-0.0022358056,0.15,2.3756701e-07,2.4477367e-07,3.648841e-06,1310988,-0.0037442578,0.0032788657,0.042354394,0.4,0.058586292,0.05859239,0.0007812469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
76820000,76740000,1310988,-0.0016380856,-0.005393867,-0.0022426778,0.15,2.3857044e-07,2.4573325e-07,3.6557662e-06,1310988,-0.0037442578,0.0032788657,0.041734513,0.4,0.058586292,0.05859239,0.0007812481,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
77404000,77324000,1310988,-0.0016547495,-0.005389554,-0.0022459393,0.15,2.3801138e-07,2.450112e-07,3.6588394e-06,1310988,-0.0037442578,0.0032788657,0.040573604,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
78212000,78132000,1310988,-0.0016722586,-0.0053831534,-0.0022472735,0.15,2.3752101e-07,2.441375e-07,3.6614583e-06,1310988,-0.0037442578,0.0032788657,0.038865585,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
78860000,78780000,1310988,-0.0016818419,-0.0053778207,-0.0022457286,0.15,2.3750333e-07,2.4371695e-07,3.6620543e-06,1310988,-0.0037442578,0.0032788657,0.03785566,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
79404000,79324000,1310988,-0.0016885354,-0.005372123,-0.0022422427,0.15,2.366646e-07,2.423881e-07,3.6600406e-06,1310988,-0.0037442578,0.0032788657,0.036054645,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
79868000,79788000,1310988,-0.0016913688,-0.0053681065,-0.0022386627,0.15,2.3692176e-07,2.4227657e-07,3.6584108e-06,1310988,-0.0037442578,0.0032788657,0.035039682,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
80612000,80532000,1310988,-0.0016924858,-0.005360246,-0.0022289366,0.15,2.3596843e-07,2.405001e-07,3.6502556e-06,1310988,-0.0037442578,0.0032788657,0.0340174,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
81012000,80932000,1310988,-0.0016886251,-0.005358283,-0.002224,0.15,2.3569622e-07,2.3977063e-07,3.6428428e-06,1310988,-0.0037442578,0.0032788657,0.035405263,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
81332000,81252000,1310988,-0.0016851253,-0.005358258,-0.0022218968,0.15,2.36511e-07,2.4034432e-07,3.638613e-06,1310988,-0.0037442578,0.0032788657,0.03644156,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
82332000,82252000,1310988,-0.0016483574,-0.0053649875,-0.002212649,0.15,2.3574555e-07,2.3827901e-07,3.5976227e-06,1310988,-0.0037442578,0.0032788657,0.03644156,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
83332000,83252000,1310988,-0.001607408,-0.005385444,-0.0023588187,0.15,2.3515095e-07,2.3655146e-07,3.5485875e-06,1310988,-0.0037442578,0.0032788657,0.03642717,0.4,0.058586292,0.05859239,0.00078126753,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
83804000,83724000,1310988,-0.0015977463,-0.0054377774,-0.0032390049,0.15,2.3552857e-07,2.3648798e-07,3.5015319e-06,1310988,-0.0037442578,0.0032788657,0.035241533,0.4,0.058586292,0.05859239,0.00078124856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
84204000,84124000,1310988,-0.0015981899,-0.005496375,-0.0044298708,0.15,2.3533667e-07,2.35884e-07,3.4218244e-06,1310988,-0.0037442578,0.0032788657,0.035241533,0.4,0.058586292,0.05859239,0.00078124856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
85204000,85124000,1310988,-0.0015521143,-0.0055389213,-0.0049152877,0.15,2.3499206e-07,2.3493793e-07,3.29806e-06,1310988,-0.0037442578,0.0032788657,0.035241533,0.4,0.058586292,0.05859239,0.00078124856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
86204000,86124000,1310988,-0.0014811342,-0.005596605,-0.0048372494,0.15,2.3516955e-07,2.3468968e-07,3.0307904e-06,1310988,-0.0037442578,0.0032788657,0.035241533,0.4,0.058586292,0.05859239,0.00078124856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
86604000,86524000,1310988,-0.001472988,-0.0056325463,-0.005941804,0.15,2.3692462e-07,2.3628597e-07,2.6790815e-06,1310988,-0.0037442578,0.0032788657,0.035241533,0.4,0.058586292,0.05859239,0.00078124856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
87604000,87524000,1310988,-0.001376647,-0.0057324357,-0.006496942,0.15,2.3875555e-07,2.3758219e-07,2.064524e-06,1310988,-0.0037442578,0.0032788657,0.035241533,0.4,0.058586292,0.05859239,0.00078124856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
88604000,88524000,1310988,-0.0012777128,-0.005841121,-0.0066270963,0.15,2.4223252e-07,2.4032607e-07,1.5652395e-06,1310988,-0.0037442578,0.0032788657,0.035241533,0.4,0.058586292,0.05859239,0.00078124856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
89604000,89524000,1310988,-0.001198889,-0.0059393053,-0.0067080166,0.15,2.470616e-07,2.4424304e-07,1.1446591e-06,1310988,-0.0037442578,0.0032788657,0.035241533,0.4,0.058586292,0.05859239,0.00078124856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
90604000,90524000,1310988,-0.0011609792,-0.006015923,-0.0062178546,0.15,2.5291095e-07,2.4904793e-07,9.403514e-07,1310988,-0.0037442578,0.0032788657,0.035241533,0.4,0.058586292,0.05859239,0.00078124856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
91604000,91524000,1310988,-0.001148455,-0.006052134,-0.0059648855,0.15,2.596728e-07,2.549522e-07,7.975228e-07,1310988,-0.0037442578,0.0032788657,0.035241533,0.4,0.058586292,0.05859239,0.00078124856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
92604000,92524000,1310988,-0.0011427162,-0.0060705896,-0.00588274,0.15,2.6651907e-07,2.6072553e-07,7.2389184e-07,1310988,-0.0037442578,0.0032788657,0.035241533,0.4,0.058586292,0.05859239,0.00078124856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
93604000,93524000,1310988,-0.0011454133,-0.006070012,-0.0058297706,0.15,2.7357208e-07,2.6665776e-07,6.9340837e-07,1310988,-0.0037442578,0.0032788657,0.035241533,0.4,0.058586292,0.05859239,0.00078124856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
94604000,94524000,1310988,-0.0011503597,-0.006055691,-0.005851652,0.15,2.806171e-07,2.7253708e-07,6.633354e-07,1310988,-0.0037442578,0.0032788657,0.035241533,0.4,0.058586292,0.05859239,0.00078124856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
95604000,95524000,1310988,-0.0011583539,-0.0060317684,-0.0058395406,0.15,2.875284e-07,2.7821258e-07,6.490986e-07,1310988,-0.0037442578,0.0032788657,0.035240494,0.4,0.058586292,0.05859239,0.0007812757,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
96604000,96524000,1310988,-0.0011640377,-0.0060002026,-0.005900487,0.15,2.941642e-07,2.835521e-07,6.3294834e-07,1310988,-0.0037442578,0.0032788657,0.03496113,0.4,0.058586292,0.05859239,0.0007812481,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
96804000,96724000,1310988,-0.0012035109,-0.0056940853,-0.005779438,0.15,2.7941107e-07,2.6007774e-07,5.3060353e-07,1310988,-0.002642733,0.0031321365,0.036621623,0.4,0.058585968,0.058592055,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
97012000,96932000,1310988,-0.0011966479,-0.0055989437,-0.0057604727,0.15,2.7342182e-07,2.5258487e-07,5.1081224e-07,1310988,0.022325626,-0.0075397883,0.03706235,0.4,0.056671955,0.05666272,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
97020000,96940000,1310988,-0.0011958977,-0.0055766115,-0.005760544,0.15,2.720362e-07,2.5074866e-07,5.108633e-07,1310988,0.024627337,-0.008157889,0.03707615,0.4,0.05665278,0.05664147,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
97220000,97140000,1310988,-0.0011902363,-0.005570927,-0.005763974,0.15,2.72519e-07,2.5095824e-07,4.9945237e-07,1310988,0.038437687,-0.024113337,0.0371515,0.4,0.050682686,0.050621413,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
97228000,97148000,1310988,-0.0011825535,-0.005560961,-0.0057639424,0.15,2.7106648e-07,2.4906095e-07,4.9951194e-07,1310988,0.057226077,-0.042882297,0.037170082,0.4,0.04535461,0.0452006,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
97428000,97348000,1310988,-0.0011794191,-0.0055573224,-0.0057568513,0.15,2.7188167e-07,2.4970532e-07,4.8993275e-07,1310988,0.06813061,-0.055203337,0.03747793,0.4,0.03912657,0.038879026,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
97436000,97356000,1310988,-0.0011715344,-0.005549296,-0.0057568015,0.15,2.703547e-07,2.4773624e-07,4.8999493e-07,1310988,0.090621814,-0.08186663,0.037506167,0.4,0.027787158,0.027289351,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
97636000,97556000,1310988,-0.0011703827,-0.005547413,-0.0057593444,0.15,2.7161917e-07,2.4895132e-07,4.824868e-07,1310988,0.09610454,-0.08563155,0.03762511,0.4,0.024872199,0.02431029,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
97644000,97564000,1310988,-0.0011665506,-0.005542501,-0.0057614003,0.15,2.7074066e-07,2.478344e-07,4.824843e-07,1310988,0.11113012,-0.10041415,0.037602246,0.4,0.016443722,0.015662426,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
