timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
51328000,51328000,0.7488221,0.72161317,0.7392254,0.73094594,nan,nan,nan,nan,nan,nan,nan,nan,0
51424000,51424000,0.7439279,0.73144656,0.7428868,0.73279047,nan,nan,nan,nan,nan,nan,nan,nan,0
51528000,51528000,0.70495236,0.7225955,0.7151545,0.7149462,nan,nan,nan,nan,nan,nan,nan,nan,0
51624000,51624000,0.7228301,0.7052573,0.7179653,0.7094363,nan,nan,nan,nan,nan,nan,nan,nan,0
51724000,51724000,0.7385818,0.7030089,0.7279602,0.7133362,nan,nan,nan,nan,nan,nan,nan,nan,0
51828000,51828000,0.72528267,0.71961737,0.7267042,0.7165353,nan,nan,nan,nan,nan,nan,nan,nan,0
51928000,51928000,0.6911965,0.7087091,0.7000044,0.70098877,nan,nan,nan,nan,nan,nan,nan,nan,0
52028000,52028000,0.7099407,0.6885192,0.704284,0.6951456,nan,nan,nan,nan,nan,nan,nan,nan,0
52128000,52128000,0.7242875,0.69062716,0.7129569,0.70062774,nan,nan,nan,nan,nan,nan,nan,nan,0
52228000,52228000,0.71376324,0.7052904,0.7125752,0.70481914,nan,nan,nan,nan,nan,nan,nan,nan,0
52328000,52328000,0.6780774,0.6949769,0.68565094,0.6842118,nan,nan,nan,nan,nan,nan,nan,nan,0
52428000,52428000,0.69327414,0.6772545,0.6881343,0.6795313,nan,nan,nan,nan,nan,nan,nan,nan,0
52528000,52528000,0.70865875,0.6772789,0.6975082,0.6862857,nan,nan,nan,nan,nan,nan,nan,nan,0
52628000,52628000,0.69998217,0.6907609,0.69962436,0.68955004,nan,nan,nan,nan,nan,nan,nan,nan,0
52728000,52728000,0.66646886,0.6813622,0.67395973,0.67322797,nan,nan,nan,nan,nan,nan,nan,nan,0
52824000,52824000,0.677118,0.6665248,0.67567235,0.66819817,nan,nan,nan,nan,nan,nan,nan,nan,0
52928000,52928000,0.6912067,0.66889036,0.68367815,0.67716706,nan,nan,nan,nan,nan,nan,nan,nan,0
53028000,53028000,0.686361,0.6769749,0.6859987,0.67865604,nan,nan,nan,nan,nan,nan,nan,nan,0
53128000,53128000,0.6569392,0.66809684,0.66455704,0.6608967,nan,nan,nan,nan,nan,nan,nan,nan,0
53228000,53228000,0.6645724,0.6576022,0.6646404,0.6588723,nan,nan,nan,nan,nan,nan,nan,nan,0
53328000,53328000,0.6762997,0.66100043,0.67187506,0.66348946,nan,nan,nan,nan,nan,nan,nan,nan,0
53428000,53428000,0.67573076,0.66824025,0.67639655,0.6683777,nan,nan,nan,nan,nan,nan,nan,nan,0
53528000,53528000,0.65429854,0.6619423,0.660911,0.65601707,nan,nan,nan,nan,nan,nan,nan,nan,0
53628000,53628000,0.6596389,0.6612674,0.662705,0.6591783,nan,nan,nan,nan,nan,nan,nan,nan,0
53728000,53728000,0.6710163,0.6683382,0.6727737,0.6668274,nan,nan,nan,nan,nan,nan,nan,nan,0
53824000,53824000,0.67836803,0.6707599,0.67876816,0.67094594,nan,nan,nan,nan,nan,nan,nan,nan,0
53928000,53928000,0.66775155,0.6662703,0.6695573,0.6654899,nan,nan,nan,nan,nan,nan,nan,nan,0
54028000,54028000,0.66737634,0.67556584,0.6730935,0.670215,nan,nan,nan,nan,nan,nan,nan,nan,0
54128000,54128000,0.6728788,0.68329245,0.68071944,0.6771515,nan,nan,nan,nan,nan,nan,nan,nan,0
54224000,54224000,0.6852294,0.68188775,0.6860374,0.6809455,nan,nan,nan,nan,nan,nan,nan,nan,0
54328000,54328000,0.6859688,0.6771581,0.6864202,0.6794222,nan,nan,nan,nan,nan,nan,nan,nan,0
54428000,54428000,0.6796048,0.6906306,0.68715703,0.6845075,nan,nan,nan,nan,nan,nan,nan,nan,0
54528000,54528000,0.6771619,0.7014315,0.6910384,0.6908431,nan,nan,nan,nan,nan,nan,nan,nan,0
54628000,54628000,0.69991297,0.689212,0.69730306,0.69271076,nan,nan,nan,nan,nan,nan,nan,nan,0
54728000,54728000,0.70762646,0.691911,0.7052605,0.6977807,nan,nan,nan,nan,nan,nan,nan,nan,0
54828000,54828000,0.6933416,0.71283644,0.70677805,0.7024626,nan,nan,nan,nan,nan,nan,nan,nan,0
54928000,54928000,0.6868251,0.72291654,0.7047983,0.706202,nan,nan,nan,nan,nan,nan,nan,nan,0
55024000,55024000,0.69226664,0.71950924,0.7042299,0.70671946,nan,nan,nan,nan,nan,nan,nan,nan,0
55128000,55128000,0.69885176,0.70780146,0.7036745,0.7012191,nan,nan,nan,nan,nan,nan,nan,nan,0
55228000,55228000,0.6987874,0.703259,0.7018756,0.6994022,nan,nan,nan,nan,nan,nan,nan,nan,0
55328000,55328000,0.6977213,0.7026633,0.70031464,0.69958013,nan,nan,nan,nan,nan,nan,nan,nan,0
55428000,55428000,0.69826376,0.7034937,0.7006386,0.69887155,nan,nan,nan,nan,nan,nan,nan,nan,0
55524000,55524000,0.7033687,0.7035805,0.70353985,0.7031136,nan,nan,nan,nan,nan,nan,nan,nan,0
55628000,55628000,0.69876266,0.7097531,0.7060331,0.70373756,nan,nan,nan,nan,nan,nan,nan,nan,0
55728000,55728000,0.6965551,0.71434194,0.704684,0.7036376,nan,nan,nan,nan,nan,nan,nan,nan,0
55828000,55828000,0.9360023,0.46096358,0.7931407,0.5767376,nan,nan,nan,nan,nan,nan,nan,nan,0
55928000,55928000,0.6863994,0.8771128,0.71821,0.7917553,nan,nan,nan,nan,nan,nan,nan,nan,0
56028000,56028000,0.7554979,1.0,0.62882036,0.7441863,nan,nan,nan,nan,nan,nan,nan,nan,0
56128000,56128000,0.9880427,1.0,0.8023974,0.8275285,nan,nan,nan,nan,nan,nan,nan,nan,0
56228000,56228000,1.0,0.75393844,0.84310836,0.6370829,nan,nan,nan,nan,nan,nan,nan,nan,0
56324000,56324000,1.1920929e-07,1.0,0.0,0.99999964,nan,nan,nan,nan,nan,nan,nan,nan,0
56428000,56428000,0.019448578,1.0,0.0,0.59916174,nan,nan,nan,nan,nan,nan,nan,nan,0
56528000,56528000,0.0,1.0,0.0,0.5324212,nan,nan,nan,nan,nan,nan,nan,nan,0
56624000,56624000,0.0,1.0,0.0,0.50209624,nan,nan,nan,nan,nan,nan,nan,nan,0
56724000,56724000,0.0,1.0,0.0,0.4785381,nan,nan,nan,nan,nan,nan,nan,nan,0
56828000,56828000,0.0,1.0,0.0,0.48640564,nan,nan,nan,nan,nan,nan,nan,nan,0
56928000,56928000,0.0,1.0,0.0,0.50753367,nan,nan,nan,nan,nan,nan,nan,nan,0
57028000,57028000,0.0,1.0,0.0,0.5289202,nan,nan,nan,nan,nan,nan,nan,nan,0
57128000,57128000,0.0,0.23999996,0.0,0.23999996,nan,nan,nan,nan,nan,nan,nan,nan,0
57224000,57224000,0.09593549,0.16374275,0.14094283,0.07937887,nan,nan,nan,nan,nan,nan,nan,nan,0
57328000,57328000,0.09282534,0.16627926,0.14547674,0.075418636,nan,nan,nan,nan,nan,nan,nan,nan,0
57428000,57428000,0.09111329,0.1672284,0.14944604,0.07221223,nan,nan,nan,nan,nan,nan,nan,nan,0
57524000,57524000,0.08810688,0.17067194,0.15341008,0.06781107,nan,nan,nan,nan,nan,nan,nan,nan,0
57628000,57628000,0.08574979,0.17261834,0.15589163,0.0657402,nan,nan,nan,nan,nan,nan,nan,nan,0
57728000,57728000,0.08209758,0.1756207,0.16157727,0.0607044,nan,nan,nan,nan,nan,nan,nan,nan,0
57828000,57828000,0.080325745,0.17793848,0.16427842,0.057457324,nan,nan,nan,nan,nan,nan,nan,nan,0
57924000,57924000,0.07908423,0.17988232,0.16811964,0.052913763,nan,nan,nan,nan,nan,nan,nan,nan,0
58028000,58028000,0.07565256,0.18176633,0.172419,0.05016207,nan,nan,nan,nan,nan,nan,nan,nan,0
58124000,58124000,0.072413065,0.18454017,0.1756214,0.047425337,nan,nan,nan,nan,nan,nan,nan,nan,0
58228000,58228000,0.06989422,0.18695195,0.17905593,0.04409787,nan,nan,nan,nan,nan,nan,nan,nan,0
58328000,58328000,0.07769521,0.20000203,0.19352727,0.049554568,nan,nan,nan,nan,nan,nan,nan,nan,0
58428000,58428000,0.08138565,0.20721702,0.20242792,0.05151967,nan,nan,nan,nan,nan,nan,nan,nan,0
58528000,58528000,0.068739235,0.20141025,0.19849142,0.04040799,nan,nan,nan,nan,nan,nan,nan,nan,0
58628000,58628000,0.07422678,0.2099232,0.20987712,0.04331445,nan,nan,nan,nan,nan,nan,nan,nan,0
58728000,58728000,0.10954454,0.25117537,0.25099328,0.0756184,nan,nan,nan,nan,nan,nan,nan,nan,0
58824000,58824000,0.12386642,0.2690199,0.27113852,0.08779231,nan,nan,nan,nan,nan,nan,nan,nan,0
58928000,58928000,0.122485,0.27243903,0.2763841,0.08732999,nan,nan,nan,nan,nan,nan,nan,nan,0
59028000,59028000,0.12416935,0.27824685,0.2850281,0.08841095,nan,nan,nan,nan,nan,nan,nan,nan,0
59128000,59128000,0.17001519,0.33152363,0.3362445,0.13377427,nan,nan,nan,nan,nan,nan,nan,nan,0
59228000,59228000,0.19648533,0.36150408,0.3690879,0.1565556,nan,nan,nan,nan,nan,nan,nan,nan,0
59328000,59328000,0.20575018,0.37394866,0.38473552,0.16410773,nan,nan,nan,nan,nan,nan,nan,nan,0
59428000,59428000,0.22318272,0.3957864,0.40862286,0.18065858,nan,nan,nan,nan,nan,nan,nan,nan,0
59528000,59528000,0.27418914,0.45428157,0.46587288,0.2311662,nan,nan,nan,nan,nan,nan,nan,nan,0
59628000,59628000,0.30760434,0.4909676,0.5056731,0.26136437,nan,nan,nan,nan,nan,nan,nan,nan,0
59724000,59724000,0.32240874,0.5093683,0.52666426,0.27703997,nan,nan,nan,nan,nan,nan,nan,nan,0
59828000,59828000,0.34570962,0.5396539,0.5572768,0.2989868,nan,nan,nan,nan,nan,nan,nan,nan,0
59928000,59928000,0.40203187,0.59845394,0.6185199,0.3534179,nan,nan,nan,nan,nan,nan,nan,nan,0
60028000,60028000,0.43277672,0.6357831,0.6552227,0.38244423,nan,nan,nan,nan,nan,nan,nan,nan,0
60128000,60128000,0.42671776,0.6329165,0.65491647,0.37538692,nan,nan,nan,nan,nan,nan,nan,nan,0
60228000,60228000,0.42390117,0.6344338,0.6596267,0.37345344,nan,nan,nan,nan,nan,nan,nan,nan,0
60328000,60328000,0.45250565,0.6656843,0.6937655,0.39724135,nan,nan,nan,nan,nan,nan,nan,nan,0
60428000,60428000,0.46035612,0.6788821,0.7081868,0.40307605,nan,nan,nan,nan,nan,nan,nan,nan,0
60528000,60528000,0.45363975,0.67540777,0.70654356,0.39675212,nan,nan,nan,nan,nan,nan,nan,nan,0
60628000,60628000,0.44719276,0.6717572,0.7060789,0.38860303,nan,nan,nan,nan,nan,nan,nan,nan,0
60728000,60728000,0.47407535,0.7020066,0.7385779,0.41130677,nan,nan,nan,nan,nan,nan,nan,nan,0
60824000,60824000,0.48279893,0.71000654,0.7462811,0.4209417,nan,nan,nan,nan,nan,nan,nan,nan,0
60928000,60928000,0.48071012,0.69506073,0.7366809,0.41672203,nan,nan,nan,nan,nan,nan,nan,nan,0
61028000,61028000,0.47690457,0.69137716,0.7348196,0.41381228,nan,nan,nan,nan,nan,nan,nan,nan,0
61124000,61124000,0.5090135,0.7111081,0.75731915,0.44242585,nan,nan,nan,nan,nan,nan,nan,nan,0
61224000,61224000,0.52467906,0.696791,0.74486774,0.45921886,nan,nan,nan,nan,nan,nan,nan,nan,0
61328000,61328000,0.53410643,0.67297024,0.726079,0.4653774,nan,nan,nan,nan,nan,nan,nan,nan,0
61424000,61424000,0.54195666,0.6667812,0.72167635,0.47264746,nan,nan,nan,nan,nan,nan,nan,nan,0
61528000,61528000,0.57781404,0.68557215,0.74240214,0.5066015,nan,nan,nan,nan,nan,nan,nan,nan,0
61624000,61624000,0.5985081,0.6748559,0.7335924,0.5263779,nan,nan,nan,nan,nan,nan,nan,nan,0
61728000,61728000,0.6106432,0.6546611,0.71784943,0.5368117,nan,nan,nan,nan,nan,nan,nan,nan,0
61828000,61828000,0.6191948,0.64960384,0.71507734,0.54551625,nan,nan,nan,nan,nan,nan,nan,nan,0
61924000,61924000,0.6528548,0.6675496,0.7368905,0.5777094,nan,nan,nan,nan,nan,nan,nan,nan,0
62028000,62028000,0.6698452,0.6540338,0.7321487,0.6025247,nan,nan,nan,nan,nan,nan,nan,nan,0
62128000,62128000,0.65840966,0.61895806,0.7388966,0.63797486,nan,nan,nan,nan,nan,nan,nan,nan,0
62228000,62228000,0.6338494,0.5847648,0.7734104,0.6886109,nan,nan,nan,nan,nan,nan,nan,nan,0
62328000,62328000,0.6217788,0.56026536,0.82278943,0.763876,nan,nan,nan,nan,nan,nan,nan,nan,0
62428000,62428000,0.6039847,0.55235624,0.8262487,0.7976046,nan,nan,nan,nan,nan,nan,nan,nan,0
62524000,62524000,0.6110046,0.58090866,0.79506385,0.77838326,nan,nan,nan,nan,nan,nan,nan,nan,0
62624000,62624000,0.62836903,0.60840905,0.7717691,0.7515348,nan,nan,nan,nan,nan,nan,nan,nan,0
62728000,62728000,0.6663834,0.64880633,0.77641565,0.75710255,nan,nan,nan,nan,nan,nan,nan,nan,0
62828000,62828000,0.692453,0.6878073,0.7401066,0.7353629,nan,nan,nan,nan,nan,nan,nan,nan,0
62928000,62928000,0.7105552,0.7120379,0.7055865,0.70612687,nan,nan,nan,nan,nan,nan,nan,nan,0
63024000,63024000,0.7175396,0.7175989,0.6948566,0.6892917,nan,nan,nan,nan,nan,nan,nan,nan,0
63124000,63124000,0.67676336,0.6896393,0.10323468,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
63228000,63228000,0.48092592,0.76015306,0.44819024,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
63328000,63328000,0.4778555,0.5373602,0.22474442,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
63428000,63428000,0.44453204,0.49534577,0.23055129,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
63528000,63528000,0.3885861,0.42618752,0.23080018,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
63628000,63628000,0.3485293,0.3765153,0.23073,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
63724000,63724000,0.32094923,0.34171402,0.23564786,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
63828000,63828000,0.29369953,0.30819786,0.237878,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
63924000,63924000,0.24609128,0.24962014,0.23800048,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
64028000,64028000,0.21095881,0.20537218,0.23847505,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
64128000,64128000,0.18443817,0.17577529,0.24238709,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
64224000,64224000,0.4785205,0.4636805,0.3892104,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
64328000,64328000,0.49058577,0.40140396,0.39926487,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
64424000,64424000,0.52072966,0.38489127,0.41363838,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
64528000,64528000,0.5565683,0.38702357,0.43032962,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
64624000,64624000,0.19363557,0.017880965,0.2523483,0.016135123,nan,nan,nan,nan,nan,nan,nan,nan,0
64724000,64724000,0.19691008,0.014766995,0.25227872,0.01604418,nan,nan,nan,nan,nan,nan,nan,nan,0
64824000,64824000,0.85263276,0.626167,0.7431314,0.40027076,nan,nan,nan,nan,nan,nan,nan,nan,0
64928000,64928000,0.75178766,0.5578249,0.7292037,0.47273698,nan,nan,nan,nan,nan,nan,nan,nan,0
65024000,65024000,0.6970707,0.50075793,0.75277174,0.5200863,nan,nan,nan,nan,nan,nan,nan,nan,0
65128000,65128000,0.6718746,0.43664128,0.7708991,0.54507285,nan,nan,nan,nan,nan,nan,nan,nan,0
65228000,65228000,0.6515,0.34295985,0.8105277,0.5897941,nan,nan,nan,nan,nan,nan,nan,nan,0
65324000,65324000,0.6514827,0.2591699,0.84284914,0.61505806,nan,nan,nan,nan,nan,nan,nan,nan,0
65428000,65428000,0.6649797,0.18327196,0.8437506,0.6215756,nan,nan,nan,nan,nan,nan,nan,nan,0
65528000,65528000,0.725986,0.15730311,0.79900825,0.55579454,nan,nan,nan,nan,nan,nan,nan,nan,0
65628000,65628000,0.7030476,0.16009787,0.67027485,0.5255402,nan,nan,nan,nan,nan,nan,nan,nan,0
65728000,65728000,0.70925754,0.13590132,0.6235732,0.4954583,nan,nan,nan,nan,nan,nan,nan,nan,0
65828000,65828000,0.7252477,0.1277977,0.5931505,0.482274,nan,nan,nan,nan,nan,nan,nan,nan,0
65928000,65928000,0.7365062,0.10778347,0.5567205,0.47084343,nan,nan,nan,nan,nan,nan,nan,nan,0
66024000,66024000,0.735968,0.07766555,0.52900106,0.4715068,nan,nan,nan,nan,nan,nan,nan,nan,0
66124000,66124000,0.73842746,0.050881647,0.5019206,0.46568352,nan,nan,nan,nan,nan,nan,nan,nan,0
66228000,66228000,0.7389596,0.022854596,0.472555,0.4595056,nan,nan,nan,nan,nan,nan,nan,nan,0
66328000,66328000,0.7414621,0.0,0.43167502,0.44707638,nan,nan,nan,nan,nan,nan,nan,nan,0
66428000,66428000,0.7600655,0.0,0.37582138,0.4112025,nan,nan,nan,nan,nan,nan,nan,nan,0
66528000,66528000,0.7412546,0.0,0.36188322,0.3793713,nan,nan,nan,nan,nan,nan,nan,nan,0
66628000,66628000,0.70747143,0.0,0.3629253,0.34454605,nan,nan,nan,nan,nan,nan,nan,nan,0
66728000,66728000,0.6677435,0.0,0.35663915,0.31110433,nan,nan,nan,nan,nan,nan,nan,nan,0
66828000,66828000,0.6273787,0.0,0.35373163,0.27364704,nan,nan,nan,nan,nan,nan,nan,nan,0
66924000,66924000,0.5916263,0.0,0.35283,0.2387962,nan,nan,nan,nan,nan,nan,nan,nan,0
67028000,67028000,0.5531453,0.0,0.350308,0.20283721,nan,nan,nan,nan,nan,nan,nan,nan,0
67128000,67128000,0.51363677,0.0,0.3420382,0.17159852,nan,nan,nan,nan,nan,nan,nan,nan,0
67224000,67224000,0.47193372,0.0,0.33816278,0.13377091,nan,nan,nan,nan,nan,nan,nan,nan,0
67324000,67324000,0.43348658,0.0,0.33616632,0.09732023,nan,nan,nan,nan,nan,nan,nan,nan,0
67428000,67428000,0.39074725,0.0,0.33504608,0.05570112,nan,nan,nan,nan,nan,nan,nan,nan,0
67524000,67524000,0.3499209,0.0,0.32472235,0.025198612,nan,nan,nan,nan,nan,nan,nan,nan,0
67628000,67628000,0.30487764,0.0,0.3048777,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
67728000,67728000,0.2629968,0.0,0.2629967,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
67828000,67828000,0.24,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
67928000,67928000,0.23999998,0.0,0.23999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
68028000,68028000,0.23999995,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
68128000,68128000,0.23999998,0.0,0.23999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
68228000,68228000,0.23999995,0.0,0.23999995,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
68324000,68324000,0.23999998,0.0,0.23999995,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
68428000,68428000,0.23999998,0.0,0.23999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
68524000,68524000,0.23999996,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
68628000,68628000,0.23999996,0.0,0.24,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
68728000,68728000,0.24,0.0,0.24,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
68828000,68828000,0.23999998,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
68924000,68924000,0.23999996,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
69028000,69028000,0.23999998,0.0,0.23874956,0.0012504011,nan,nan,nan,nan,nan,nan,nan,nan,0
69128000,69128000,0.23999998,0.0,0.23134503,0.008654967,nan,nan,nan,nan,nan,nan,nan,nan,0
69228000,69228000,0.23999995,0.0,0.2233621,0.01663791,nan,nan,nan,nan,nan,nan,nan,nan,0
69328000,69328000,0.24000001,0.0,0.22011925,0.019880716,nan,nan,nan,nan,nan,nan,nan,nan,0
69428000,69428000,0.24000001,0.0,0.21340132,0.026598688,nan,nan,nan,nan,nan,nan,nan,nan,0
69528000,69528000,0.24000001,0.0,0.203724,0.036275968,nan,nan,nan,nan,nan,nan,nan,nan,0
69628000,69628000,0.23999998,0.0,0.19422333,0.045776654,nan,nan,nan,nan,nan,nan,nan,nan,0
69724000,69724000,0.23999994,0.0,0.1881586,0.051841345,nan,nan,nan,nan,nan,nan,nan,nan,0
69828000,69828000,0.24000001,0.0,0.17967692,0.06032306,nan,nan,nan,nan,nan,nan,nan,nan,0
69924000,69924000,0.23999998,0.0,0.1700598,0.069940165,nan,nan,nan,nan,nan,nan,nan,nan,0
70028000,70028000,0.23999995,0.0,0.16296583,0.07703415,nan,nan,nan,nan,nan,nan,nan,nan,0
70124000,70124000,0.24000001,0.0,0.15558526,0.08441471,nan,nan,nan,nan,nan,nan,nan,nan,0
70228000,70228000,0.24000001,0.0,0.14707877,0.0929212,nan,nan,nan,nan,nan,nan,nan,nan,0
70328000,70328000,0.24000001,0.0,0.13813058,0.10186939,nan,nan,nan,nan,nan,nan,nan,nan,0
70428000,70428000,0.23999995,0.0,0.12676722,0.11323278,nan,nan,nan,nan,nan,nan,nan,nan,0
70524000,70524000,0.23999996,0.0,0.12049821,0.11950177,nan,nan,nan,nan,nan,nan,nan,nan,0
70628000,70628000,0.24000001,0.0,0.111500725,0.12849927,nan,nan,nan,nan,nan,nan,nan,nan,0
70724000,70724000,0.24000001,0.0,0.10138742,0.13861255,nan,nan,nan,nan,nan,nan,nan,nan,0
70828000,70828000,0.24000001,0.0,0.0920276,0.14797238,nan,nan,nan,nan,nan,nan,nan,nan,0
70928000,70928000,0.23999995,0.0,0.08416831,0.15583168,nan,nan,nan,nan,nan,nan,nan,nan,0
71024000,71024000,0.23999995,0.0,0.07364159,0.1663584,nan,nan,nan,nan,nan,nan,nan,nan,0
71128000,71128000,0.23999998,0.0,0.062491823,0.17750815,nan,nan,nan,nan,nan,nan,nan,nan,0
71228000,71228000,0.23999998,0.0,0.052897237,0.18710272,nan,nan,nan,nan,nan,nan,nan,nan,0
71328000,71328000,0.24,0.0,0.044234116,0.19576587,nan,nan,nan,nan,nan,nan,nan,nan,0
71424000,71424000,0.24,0.0,0.031426433,0.2085735,nan,nan,nan,nan,nan,nan,nan,nan,0
71524000,71524000,0.23999998,0.0,0.02013319,0.21986681,nan,nan,nan,nan,nan,nan,nan,nan,0
71628000,71628000,0.23999998,0.0,0.009454988,0.23054497,nan,nan,nan,nan,nan,nan,nan,nan,0
71728000,71728000,0.23468237,0.0,0.00230534,0.24301226,nan,nan,nan,nan,nan,nan,nan,nan,0
71824000,71824000,0.2142823,0.0,0.011149282,0.2545684,nan,nan,nan,nan,nan,nan,nan,nan,0
71924000,71924000,0.19034006,0.0,0.021528866,0.26813102,nan,nan,nan,nan,nan,nan,nan,nan,0
72028000,72028000,0.16754541,0.0,0.031410944,0.2810436,nan,nan,nan,nan,nan,nan,nan,nan,0
72128000,72128000,0.14249851,0.0,0.042269427,0.29523203,nan,nan,nan,nan,nan,nan,nan,nan,0
72228000,72228000,0.12853123,0.0126003325,0.04286204,0.29600635,nan,nan,nan,nan,nan,nan,nan,nan,0
72328000,72328000,0.11635482,0.023304868,0.043500125,0.29684013,nan,nan,nan,nan,nan,nan,nan,nan,0
72424000,72424000,0.103782356,0.03472424,0.044000026,0.29749334,nan,nan,nan,nan,nan,nan,nan,nan,0
72528000,72528000,0.089009985,0.04833429,0.04450391,0.29815173,nan,nan,nan,nan,nan,nan,nan,nan,0
72624000,72624000,0.075204596,0.060633216,0.04515702,0.29900512,nan,nan,nan,nan,nan,nan,nan,nan,0
72728000,72728000,0.24,0.0,0.074474126,0.16552584,nan,nan,nan,nan,nan,nan,nan,nan,0
72828000,72828000,0.24000001,0.0,0.16497205,0.07502793,nan,nan,nan,nan,nan,nan,nan,nan,0
72928000,72928000,0.24,0.0,0.23856986,0.0014301538,nan,nan,nan,nan,nan,nan,nan,nan,0
73028000,73028000,0.24000001,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
73128000,73128000,0.23999998,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
73228000,73228000,0.24000001,0.0,0.23999995,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
73328000,73328000,0.24,0.0,0.24,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
73428000,73428000,0.23999996,0.0,0.23999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
73528000,73528000,0.24,0.0,0.24,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
73628000,73628000,0.23999998,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
73728000,73728000,0.24000004,0.0,0.23999998,2.9802322e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
73828000,73828000,0.24000001,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
73928000,73928000,0.24000001,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
74024000,74024000,0.24000007,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
74128000,74128000,0.24000004,2.9802322e-08,0.23999986,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
74228000,74228000,0.2400001,2.9802322e-08,0.23999992,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
74328000,74328000,0.24000001,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
74428000,74428000,0.24000007,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
74528000,74528000,0.24000001,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
74628000,74628000,0.24000001,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
74728000,74728000,0.24164152,0.0,0.24164152,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
74828000,74828000,0.24523705,2.9802322e-08,0.24523693,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
74928000,74928000,0.24586812,2.9802322e-08,0.24586812,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
75028000,75028000,0.24812254,0.0,0.2481226,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
75128000,75128000,0.25363666,0.0,0.25363666,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
75228000,75228000,0.25663018,0.0,0.25663018,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
75328000,75328000,0.25793374,5.9604645e-08,0.25793362,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
75428000,75428000,0.25998485,2.9802322e-08,0.2599849,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
75528000,75528000,0.26563555,0.0,0.26563555,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
75628000,75628000,0.2680988,5.9604645e-08,0.26809874,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
75724000,75724000,0.26816258,0.0,0.26816264,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
75828000,75828000,0.2686153,0.0,0.26861525,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
