timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
66316000,66316000,197388,0.15478243,0.14944038,0.43484306,0
66448000,66387636,197388,0.15686452,0.14885557,0.4301274,0
66460000,66460000,197388,0.15261355,0.1510384,0.42683592,0
66592000,66530545,197388,0.1569848,0.14845903,0.42848787,0
66604000,66604000,197388,0.15547396,0.14744222,0.4315776,0
66736000,66674909,197388,0.15828907,0.1477028,0.42909908,0
66748000,66748000,197388,0.15803018,0.149618,0.4255296,0
66876000,66819272,197388,0.15664946,0.14879575,0.42843634,0
66892000,66892000,197388,0.1521331,0.15392162,0.43024305,0
67024000,66964000,197388,0.15518713,0.14883745,0.42933938,0
67036000,67036000,197388,0.1587948,0.14503624,0.42157188,0
67168000,67108000,197388,0.15849379,0.1504294,0.42955673,0
67180000,67180000,197388,0.16857053,0.1432055,0.43103474,0
67308000,67250909,197388,0.1581416,0.1485003,0.42837015,0
67324000,67324000,197388,0.16080447,0.14627859,0.42973092,0
67452000,67394545,197388,0.15605903,0.14998287,0.42877388,0
67468000,67468000,197388,0.15757859,0.14976045,0.4314091,0
67600000,67538181,197388,0.15707801,0.14975488,0.42772335,0
67612000,67612000,197388,0.15526293,0.1492095,0.42401695,0
67740000,67682545,197388,0.15651128,0.14998235,0.43054184,0
67756000,67756000,197388,0.16148825,0.14551178,0.42828605,0
67888000,67826909,197388,0.15655911,0.14819224,0.4292154,0
67900000,67900000,197388,0.15565862,0.14420676,0.42783943,0
68028000,67971636,197388,0.15796554,0.15008795,0.4283069,0
68044000,68044000,197388,0.1555219,0.15301217,0.43257368,0
68176000,68116000,197388,0.15557832,0.15106136,0.43020344,0
68188000,68188000,197388,0.15996468,0.15198241,0.42894307,0
68320000,68258545,197388,0.1559851,0.14876238,0.43013683,0
68332000,68332000,197388,0.1548705,0.1479561,0.4271297,0
68460000,68402909,197388,0.15694185,0.15035707,0.42967543,0
68476000,68476000,197388,0.16221312,0.1505618,0.43017122,0
68608000,68546545,197388,0.15551834,0.14896955,0.42943075,0
68620000,68620000,197388,0.155899,0.15137377,0.4284668,0
68748000,68690545,197388,0.15775396,0.14721055,0.42903018,0
68764000,68764000,197388,0.16288592,0.1438366,0.42541003,0
68896000,68834545,197388,0.1580623,0.14909248,0.4296987,0
68908000,68908000,197388,0.15398145,0.14995083,0.4301547,0
69040000,68979272,197388,0.15567262,0.1475331,0.43065763,0
69052000,69052000,197388,0.15325579,0.15172061,0.4206116,0
69184000,69122909,197388,0.15541376,0.14805265,0.430386,0
69196000,69196000,197388,0.15525684,0.14506288,0.42128906,0
69324000,69266545,197388,0.15533856,0.1497303,0.4300535,0
69340000,69340000,197388,0.15829943,0.14981095,0.4292966,0
69472000,69411636,197388,0.15581813,0.14791471,0.43034738,0
69484000,69484000,197388,0.15109536,0.14080591,0.4275074,0
69616000,69554545,197388,0.15903531,0.14860015,0.43103895,0
69628000,69628000,197388,0.152866,0.15462086,0.42978188,0
69760000,69698545,197388,0.15771721,0.14639996,0.42998254,0
69772000,69772000,197388,0.15577757,0.14779967,0.43449095,0
69904000,69842909,197388,0.15640691,0.14758426,0.4291374,0
69916000,69916000,197388,0.1496327,0.14999297,0.42420894,0
70044000,69986181,197388,0.15457976,0.15017298,0.42960662,0
70060000,70060000,197388,0.1644309,0.14720239,0.43617052,0
70188000,70130545,197388,0.15729955,0.14549589,0.4309895,0
70204000,70204000,197388,0.15793426,0.14617224,0.43357375,0
70336000,70274181,197388,0.15677875,0.14772168,0.43183887,0
70348000,70348000,197388,0.15629424,0.14192027,0.4289042,0
70480000,70419272,197388,0.15646932,0.14874823,0.43039045,0
70492000,70492000,197388,0.15967277,0.14776497,0.42788914,0
70624000,70563636,197388,0.15770282,0.15002695,0.42826694,0
70636000,70636000,197388,0.14502272,0.15188918,0.42562228,0
70768000,70708000,197388,0.15829252,0.14903446,0.4304437,0
70780000,70780000,197388,0.1559836,0.14928345,0.42820153,0
70912000,70851636,197388,0.15639476,0.1488483,0.42913532,0
70924000,70924000,197388,0.16061261,0.14630644,0.4304177,0
71056000,70996000,197388,0.15921772,0.14697745,0.42929348,0
71068000,71068000,197388,0.15582016,0.14879557,0.4278383,0
71200000,71138545,197388,0.15813068,0.1484799,0.42977333,0
71212000,71212000,197388,0.15405513,0.14991185,0.43021762,0
71344000,71283272,197388,0.15723686,0.14869122,0.4290482,0
71356000,71356000,197388,0.15502149,0.14785512,0.42953306,0
71484000,71426545,197388,0.1576994,0.1508378,0.4292958,0
71496000,71496000,197388,0.15061077,0.15122664,0.42771515,0
71620000,71565200,197388,0.1559708,0.1493728,0.4277512,0
71632000,71632000,197388,0.15752691,0.1444962,0.43127346,0
71764000,71702545,197388,0.15663901,0.14973086,0.4303032,0
71772000,71772000,197388,0.15614793,0.14839958,0.43474677,0
71892000,71840800,197388,0.15761161,0.15048283,0.42882332,0
71920000,71912000,197388,0.16217391,0.14771932,0.4311592,0
72028000,71979111,197388,0.15838297,0.15142646,0.42884725,0
72052000,72046000,197388,0.15668997,0.14593488,0.43053487,0
72172000,72116400,197388,0.1560822,0.1508808,0.43085313,0
72196000,72188000,197388,0.15501757,0.14932537,0.42466348,0
72304000,72254666,197388,0.15616077,0.14958884,0.43054485,0
72328000,72322000,197388,0.16133666,0.14887345,0.4289677,0
72448000,72393600,197388,0.15704754,0.14882062,0.4298552,0
72472000,72466000,197388,0.1607002,0.14955896,0.42839533,0
72592000,72537600,197388,0.15606585,0.14996684,0.42992783,0
72616000,72610000,197388,0.15437013,0.15136524,0.43633956,0
72732000,72680800,197388,0.15779923,0.1511561,0.4290329,0
72748000,72748000,197388,0.15497485,0.15013227,0.42636794,0
72876000,72818181,197388,0.15775923,0.15043595,0.43110466,0
72892000,72892000,197388,0.15544102,0.15293676,0.41812086,0
73024000,72963636,197388,0.15619212,0.14839792,0.42997885,0
73036000,73036000,197388,0.1547318,0.14448498,0.4232549,0
73164000,73107272,197388,0.15734215,0.15057072,0.42883286,0
73180000,73180000,197388,0.15576091,0.1475245,0.4305072,0
73312000,73251272,197388,0.1578174,0.14862494,0.42829558,0
73324000,73324000,197388,0.16147982,0.15325427,0.43036693,0
73456000,73395272,197388,0.15727921,0.14814515,0.42851683,0
73468000,73468000,197388,0.15452199,0.14946209,0.42981964,0
73600000,73538909,197388,0.15783437,0.14834222,0.4298347,0
73612000,73612000,197388,0.1593628,0.14413977,0.43412462,0
73744000,73683636,197388,0.15745296,0.14950126,0.43133974,0
73756000,73756000,197388,0.15867572,0.14595117,0.4270125,0
73884000,73825818,197388,0.15583858,0.14927214,0.42794427,0
73900000,73900000,197388,0.16105764,0.14545842,0.43187347,0
74028000,73971272,197388,0.15508747,0.14908397,0.42875943,0
74044000,74044000,197388,0.15951593,0.1518562,0.4308163,0
74172000,74114545,197388,0.15682769,0.14741552,0.4287598,0
74188000,74188000,197388,0.1532728,0.14187483,0.4308227,0
74320000,74260000,197388,0.15524755,0.1475482,0.42852315,0
74332000,74332000,197388,0.15944412,0.15172346,0.42930377,0
74460000,74402909,197388,0.1562544,0.14781676,0.43041715,0
74476000,74476000,197388,0.15796852,0.14173195,0.4273192,0
74608000,74546545,197388,0.15870813,0.14917362,0.42977595,0
74620000,74620000,197388,0.1635402,0.15101106,0.43046528,0
74752000,74690545,197388,0.15869756,0.14782052,0.42993143,0
74764000,74764000,197388,0.15085489,0.14992085,0.4236087,0
74892000,74835272,197388,0.15716152,0.14934649,0.43121958,0
74908000,74908000,197388,0.16315727,0.14379846,0.43037665,0
75036000,74978545,197388,0.15512998,0.1475323,0.429408,0
75052000,75052000,197388,0.15315801,0.14246191,0.43150955,0
75184000,75122545,197388,0.15588267,0.14848335,0.42926443,0
75196000,75196000,197388,0.15652099,0.15011019,0.43162993,0
75324000,75267272,197388,0.15673144,0.14865881,0.4302676,0
75340000,75340000,197388,0.15855592,0.14746831,0.4317329,0
75468000,75410181,197388,0.15405643,0.15041767,0.4279909,0
75484000,75484000,197388,0.16501783,0.14825545,0.43074808,0
75612000,75554545,197388,0.15740998,0.14974041,0.4294771,0
75628000,75628000,197388,0.15561451,0.1487182,0.4308769,0
75760000,75699272,197388,0.1557091,0.14870304,0.42902458,0
75772000,75772000,197388,0.15503058,0.15364642,0.42777267,0
75904000,75842909,197388,0.15876475,0.14828132,0.42789772,0
75916000,75916000,197388,0.15480295,0.14727242,0.4323926,0
76048000,75986909,197388,0.15671864,0.14856905,0.43144006,0
76060000,76060000,197388,0.15759921,0.14811632,0.4275305,0
76192000,76131272,197388,0.1575906,0.14879727,0.42898765,0
76204000,76204000,197388,0.16138463,0.14665163,0.42969194,0
76332000,76274181,197388,0.15649715,0.14960332,0.42942977,0
76348000,76348000,197388,0.15401728,0.1464865,0.43493024,0
76476000,76418909,197388,0.1574695,0.14865889,0.42849845,0
76492000,76492000,197388,0.15952298,0.15136854,0.42401227,0
76620000,76562909,197388,0.15636745,0.14740631,0.43110034,0
76632000,76632000,197388,0.15702413,0.14875309,0.43430936,0
76756000,76700800,197388,0.15577424,0.14996505,0.43007103,0
76780000,76772000,197388,0.1543327,0.1445543,0.42941386,0
76884000,76838666,197388,0.15772349,0.14980185,0.43016753,0
76912000,76906000,197388,0.15413478,0.1484868,0.42944843,0
77032000,76976800,197388,0.15714072,0.1491824,0.42994973,0
77044000,77044000,197388,0.15699,0.14712371,0.4331995,0
77176000,77114181,197388,0.1563114,0.14939924,0.42878547,0
77188000,77188000,197388,0.15682115,0.14969768,0.42825,0
77316000,77258181,197388,0.15729395,0.14887391,0.42783698,0
77332000,77332000,197388,0.15365776,0.1440698,0.42900336,0
77464000,77402545,197388,0.15604833,0.14830053,0.42882293,0
77476000,77476000,197388,0.15525144,0.15168609,0.4330813,0
77604000,77547272,197388,0.15825978,0.14898802,0.43037155,0
77620000,77620000,197388,0.15146613,0.15104744,0.421452,0
77752000,77691636,197388,0.15843806,0.14824454,0.42759004,0
77764000,77764000,197388,0.15546593,0.14938381,0.43059847,0
77892000,77834909,197388,0.15686224,0.15199974,0.4286623,0
77908000,77908000,197388,0.16006348,0.15046814,0.42814988,0
78036000,77978909,197388,0.15669703,0.14651544,0.42952496,0
78052000,78052000,197388,0.15878779,0.14831942,0.42987266,0
78184000,78123272,197388,0.1564796,0.14793392,0.42913485,0
78196000,78196000,197388,0.15752624,0.15066916,0.43291166,0
78324000,78266545,197388,0.15497452,0.14687754,0.42998895,0
78340000,78340000,197388,0.15298878,0.14529814,0.42954096,0
78472000,78410909,197388,0.15744546,0.14836961,0.42872065,0
78484000,78484000,197388,0.15687966,0.14691813,0.43041244,0
78612000,78555636,197388,0.15584767,0.14859247,0.4304104,0
78628000,78628000,197388,0.15302806,0.14920127,0.43024492,0
78756000,78698909,197388,0.1572705,0.1498781,0.4285027,0
78772000,78772000,197388,0.15775874,0.15484603,0.42859045,0
78904000,78842909,197388,0.1567336,0.14884369,0.42901272,0
78916000,78916000,197388,0.14807908,0.15225965,0.42634568,0
79044000,78986181,197388,0.15550481,0.14832664,0.43141383,0
79060000,79060000,197388,0.15460916,0.15367042,0.43314308,0
79192000,79131636,197388,0.15666795,0.1487912,0.42934176,0
79204000,79204000,197388,0.1555377,0.14892711,0.4254982,0
79332000,79275272,197388,0.15712722,0.14683206,0.42974958,0
79348000,79348000,197388,0.15362309,0.14524549,0.43054146,0
79480000,79419636,197388,0.15815724,0.14745668,0.42962727,0
79492000,79492000,197388,0.15421267,0.15259089,0.42555022,0
79624000,79563272,197388,0.15545264,0.14938816,0.43051648,0
79636000,79636000,197388,0.15662658,0.14641751,0.42211527,0
79764000,79706181,197388,0.15663116,0.14655478,0.42844322,0
79780000,79780000,197388,0.15424594,0.15043946,0.43525106,0
79908000,79851272,197388,0.15628853,0.1501414,0.42929673,0
79920000,79920000,197388,0.1585034,0.14801452,0.43375856,0
80044000,79988400,197388,0.15823734,0.14957336,0.42899117,0
80064000,80058000,197388,0.15612584,0.14948514,0.42643526,0
80172000,80126222,197388,0.15612927,0.15019618,0.4307888,0
80200000,80194000,197388,0.15739602,0.15273422,0.4327287,0
80316000,80264400,197388,0.15582763,0.14878069,0.4281004,0
80332000,80332000,197388,0.16025238,0.14473921,0.42791316,0
80464000,80403636,197388,0.157475,0.14906581,0.42754588,0
80476000,80476000,197388,0.15754478,0.15312032,0.42914784,0
80608000,80548000,197388,0.1576957,0.14906803,0.42886597,0
80620000,80620000,197388,0.1595949,0.15202388,0.4319852,0
80748000,80690909,197388,0.1589967,0.14870206,0.42921394,0
80760000,80760000,197388,0.16161273,0.15085761,0.42798096,0
80884000,80828400,197388,0.15561406,0.15018867,0.42808685,0
80896000,80896000,197388,0.15438786,0.14228755,0.43669027,0
81028000,80967272,197388,0.14879903,0.14924897,0.4354787,0
81040000,81040000,197388,0.1325128,0.15233062,0.4383388,0
81172000,81111272,197388,0.09900562,0.14942488,0.44660974,0
81184000,81184000,197388,0.06607098,0.15108487,0.4477073,0
81316000,81255272,197388,0.028802464,0.14479533,0.4565867,0
81328000,81328000,197388,0.007323557,0.12894087,0.45999533,0
81460000,81399272,197388,-0.013048648,0.092537776,0.47111386,0
81472000,81472000,197388,-0.03169454,0.047326628,0.47819638,0
81604000,81544000,197388,-0.06261908,0.014279993,0.4758317,0
81612000,81612000,197388,-0.10211348,-0.016643053,0.4745729,0
81736000,81682000,197388,-0.14337406,-0.034786668,0.45957682,0
81760000,81754000,197388,-0.1937528,-0.047391593,0.4427575,0
81880000,81824800,197388,-0.24779232,-0.051362034,0.4078571,0
81892000,81892000,197388,-0.28838676,-0.05466543,0.37898248,0
82024000,81963272,197388,-0.35980842,-0.057225138,0.3071644,0
82036000,82036000,197388,-0.40952745,-0.06426383,0.2363738,0
82164000,82107272,197388,-0.41512394,-0.06490545,0.23346527,0
82180000,82180000,197388,-0.4237342,-0.06260975,0.21656582,0
82312000,82251636,197388,-0.46177155,-0.05768128,0.023487514,0
82324000,82324000,197388,-0.4263839,-0.07106769,-0.21617873,0
82452000,82394909,197388,-0.26702458,-0.07259662,-0.38270614,0
82468000,82468000,197388,-0.20513162,-0.075160414,-0.43036842,0
82600000,82538909,197388,-0.2016382,-0.077696204,-0.43043312,0
82612000,82612000,197388,-0.20286816,-0.07652656,-0.43400478,0
82744000,82683636,197388,-0.20101652,-0.07624962,-0.4319636,0
82756000,82756000,197388,-0.20680718,-0.07602231,-0.42898414,0
82884000,82826909,197388,-0.20002426,-0.07725251,-0.43108267,0
82900000,82900000,197388,-0.20192727,-0.0815016,-0.43118966,0
83032000,82971272,197388,-0.20341341,-0.077437066,-0.43048036,0
83044000,83044000,197388,-0.20196833,-0.07601055,-0.4330023,0
83176000,83115272,197388,-0.20043567,-0.07717173,-0.43009326,0
83188000,83188000,197388,-0.19985028,-0.07768263,-0.42883685,0
83320000,83257818,197388,-0.20297444,-0.076047555,-0.42940444,0
83332000,83332000,197388,-0.20100522,-0.07805175,-0.43293977,0
83460000,83402545,197388,-0.19964492,-0.07704554,-0.4308687,0
83476000,83476000,197388,-0.19964392,-0.075121105,-0.42743933,0
83604000,83547272,197388,-0.20165972,-0.07704255,-0.42892808,0
83620000,83620000,197388,-0.20895647,-0.07370766,-0.42882282,0
83748000,83690181,197388,-0.2011385,-0.07559271,-0.42813116,0
83764000,83764000,197388,-0.19843277,-0.078867115,-0.42657354,0
83892000,83834545,197388,-0.20207413,-0.078045465,-0.4304118,0
83908000,83908000,197388,-0.20465635,-0.08213059,-0.42641857,0
84036000,83978909,197388,-0.20090626,-0.07709376,-0.42905214,0
84052000,84052000,197388,-0.20427692,-0.07689769,-0.4284448,0
84180000,84122181,197388,-0.20075114,-0.074119605,-0.42934796,0
84196000,84196000,197388,-0.20528795,-0.07605126,-0.42989337,0
84324000,84266545,197388,-0.20142479,-0.07878582,-0.43085667,0
84340000,84340000,197388,-0.20005223,-0.079031534,-0.43120047,0
84472000,84411272,197388,-0.20325132,-0.07775426,-0.42843843,0
84484000,84484000,197388,-0.19680855,-0.0737029,-0.4288127,0
84616000,84554909,197388,-0.20225401,-0.07864941,-0.43019027,0
84628000,84628000,197388,-0.2013667,-0.07655333,-0.4295389,0
84756000,84699272,197388,-0.20193265,-0.07895515,-0.42802104,0
84768000,84768000,197388,-0.20599714,-0.07461431,-0.43201527,0
84892000,84836800,197388,-0.20182443,-0.07725882,-0.4274655,0
84916000,84908000,197388,-0.19931623,-0.076166734,-0.42942905,0
85020000,84974666,197388,-0.20258476,-0.07789587,-0.4298984,0
85048000,85042000,197388,-0.20229508,-0.07768786,-0.42944038,0
85164000,85112400,197388,-0.20250332,-0.07569578,-0.42864332,0
85192000,85184000,197388,-0.20183301,-0.0754427,-0.42961913,0
85300000,85251111,197388,-0.20156425,-0.07753361,-0.43030417,0
85336000,85322666,197388,-0.20333737,-0.07906851,-0.42967218,0
85440000,85394222,197388,-0.20238139,-0.07737847,-0.4290345,0
85476000,85465333,197388,-0.19859281,-0.07521577,-0.42609844,0
85572000,85532500,197388,-0.20383425,-0.07773677,-0.42954168,0
85624000,85605000,197388,-0.20243448,-0.077513285,-0.43116415,0
85716000,85677000,197388,-0.20014457,-0.07567251,-0.42719585,0
85764000,85748000,197388,-0.20004034,-0.07849978,-0.4301009,0
85852000,85814857,197388,-0.20246346,-0.07930815,-0.42948404,0
85912000,85887200,197388,-0.20362423,-0.0779018,-0.42820355,0
85984000,85954000,197388,-0.19935992,-0.075217634,-0.43022043,0
86056000,86024666,197388,-0.19980896,-0.077029124,-0.42976516,0
86124000,86096666,197388,-0.2019879,-0.0799586,-0.43031675,0
86188000,86164000,197388,-0.20013683,-0.07528982,-0.43031546,0
86272000,86235428,197388,-0.20309642,-0.08095671,-0.4300735,0
86332000,86308000,197388,-0.20004626,-0.077799045,-0.4303526,0
86412000,86379428,197388,-0.2020695,-0.077732325,-0.4277952,0
86476000,86451200,197388,-0.20195487,-0.076829314,-0.42813578,0
86556000,86522857,197388,-0.2007422,-0.076158956,-0.4284119,0
86620000,86595200,197388,-0.20111513,-0.07464679,-0.43017083,0
86692000,86662000,197388,-0.19926898,-0.074723974,-0.42639884,0
86764000,86732666,197388,-0.20115781,-0.07644628,-0.4282417,0
86836000,86805333,197388,-0.20246562,-0.07699292,-0.42873293,0
86896000,86872000,197388,-0.20161276,-0.07682214,-0.4296541,0
86980000,86942857,197388,-0.20187496,-0.07616076,-0.43067157,0
87036000,87014400,197388,-0.20292275,-0.07948657,-0.43009636,0
87112000,87081333,197388,-0.20340556,-0.07815413,-0.42975426,0
87184000,87153333,197388,-0.20207624,-0.08027672,-0.43274304,0
87244000,87220000,197388,-0.20286672,-0.07715992,-0.42889276,0
87328000,87291428,197388,-0.20025915,-0.07594126,-0.42852923,0
87388000,87364000,197388,-0.19960152,-0.078709185,-0.43104067,0
87468000,87434857,197388,-0.20425981,-0.07806678,-0.43144834,0
87532000,87506400,197388,-0.20121002,-0.077256165,-0.4266885,0
87612000,87577142,197388,-0.20422854,-0.07907398,-0.4289146,0
87660000,87644000,197388,-0.2006588,-0.0744136,-0.43031013,0
87760000,87716500,197388,-0.20234567,-0.07469727,-0.427701,0
87808000,87789000,197388,-0.20429285,-0.07532953,-0.42886072,0
87900000,87860500,197388,-0.20212825,-0.07682798,-0.43021393,0
87940000,87928000,197388,-0.20337006,-0.07796574,-0.42709228,0
88048000,87999555,197388,-0.19935165,-0.07797572,-0.42832157,0
88084000,88072000,197388,-0.19739406,-0.07822277,-0.43095478,0
88188000,88143555,197388,-0.20262408,-0.07656532,-0.4295142,0
88228000,88214666,197388,-0.2029953,-0.07595929,-0.42637986,0
88336000,88285777,197388,-0.20363818,-0.0740605,-0.4297408,0
88372000,88358666,197388,-0.2004513,-0.075876825,-0.42824802,0
88476000,88430222,197388,-0.20134455,-0.07820624,-0.42986804,0
88516000,88502666,197388,-0.19893813,-0.07798895,-0.4321844,0
88620000,88574222,197388,-0.20250848,-0.0786497,-0.42961526,0
88660000,88646666,197388,-0.20157218,-0.078792036,-0.4297828,0
88768000,88719111,197388,-0.20050402,-0.076981165,-0.42967978,0
88792000,88786000,197388,-0.20401932,-0.07814214,-0.42998642,0
88912000,88856800,197388,-0.20415974,-0.07527986,-0.42867824,0
88924000,88924000,197388,-0.2020475,-0.074877344,-0.42889085,0
89056000,88996000,197388,-0.20174573,-0.07699783,-0.42992294,0
89068000,89068000,197388,-0.20469856,-0.07668789,-0.4261589,0
89200000,89139272,197388,-0.20076971,-0.07540445,-0.43222407,0
89212000,89212000,197388,-0.1998261,-0.08362387,-0.43359324,0
89340000,89282909,197388,-0.20242146,-0.07558528,-0.42984053,0
89356000,89356000,197388,-0.20177892,-0.07711704,-0.43389466,0
89488000,89427272,197388,-0.20242837,-0.07816332,-0.43078047,0
89500000,89500000,197388,-0.19702221,-0.07397059,-0.42364126,0
89628000,89571272,197388,-0.20229095,-0.07705469,-0.42955947,0
89644000,89644000,197388,-0.1983999,-0.074364915,-0.43499807,0
89772000,89714545,197388,-0.20237574,-0.07695297,-0.42802423,0
89788000,89788000,197388,-0.20306712,-0.0788761,-0.43150666,0
89920000,89858909,197388,-0.20178455,-0.07686237,-0.4304424,0
89932000,89932000,197388,-0.2053101,-0.076543875,-0.4314689,0
90060000,90002909,197388,-0.20006798,-0.07822396,-0.43007088,0
90076000,90076000,197388,-0.20376618,-0.080943525,-0.42650995,0
90208000,90146545,197388,-0.20135677,-0.07646009,-0.42705998,0
90220000,90220000,197388,-0.19585888,-0.072016515,-0.43283537,0
90348000,90290181,197388,-0.20155442,-0.07606433,-0.42897782,0
90364000,90364000,197388,-0.2047521,-0.07152663,-0.4325306,0
90492000,90434181,197388,-0.20009087,-0.07658812,-0.4287318,0
90508000,90508000,197388,-0.20318867,-0.07391494,-0.42755884,0
90636000,90577818,197388,-0.20263213,-0.07838768,-0.4296556,0
90652000,90652000,197388,-0.19562997,-0.076626696,-0.42838115,0
90780000,90722909,197388,-0.2025456,-0.07747412,-0.42991805,0
90796000,90796000,197388,-0.2003989,-0.0815778,-0.42984706,0
90928000,90866909,197388,-0.20106964,-0.077840045,-0.4282148,0
90940000,90940000,197388,-0.20860901,-0.07391338,-0.43041065,0
91072000,91010909,197388,-0.20031022,-0.07663576,-0.43025875,0
91084000,91084000,197388,-0.20089771,-0.08132964,-0.42850795,0
91216000,91154181,197388,-0.20199841,-0.07781154,-0.43047246,0
91228000,91228000,197388,-0.19657926,-0.07711273,-0.42624268,0
91360000,91299636,197388,-0.20160408,-0.07677258,-0.43149534,0
91372000,91372000,197388,-0.20843248,-0.08158909,-0.42803705,0
91500000,91442181,197388,-0.20090112,-0.0783533,-0.42955208,0
91516000,91516000,197388,-0.19735993,-0.07644923,-0.4254718,0
91648000,91587636,197388,-0.20120981,-0.07834337,-0.42987975,0
91660000,91660000,197388,-0.20109099,-0.070784934,-0.4293553,0
91792000,91732000,197388,-0.20042185,-0.07842605,-0.4300842,0
91804000,91804000,197388,-0.20348075,-0.07755885,-0.4187397,0
91932000,91874181,197388,-0.20078783,-0.078792185,-0.4299977,0
91948000,91948000,197388,-0.19965835,-0.072325304,-0.42985448,0
92080000,92018909,197388,-0.2018657,-0.075755656,-0.42959878,0
92092000,92092000,197388,-0.20853287,-0.07380429,-0.43132484,0
92220000,92163272,197388,-0.20143102,-0.07713039,-0.43176493,0
92236000,92236000,197388,-0.20381337,-0.070919596,-0.42623487,0
92368000,92306909,197388,-0.20349713,-0.07601774,-0.42851827,0
92380000,92380000,197388,-0.20550163,-0.07382769,-0.42803085,0
92512000,92451272,197388,-0.20503344,-0.078522146,-0.4300389,0
92524000,92524000,197388,-0.20109606,-0.07763536,-0.4374111,0
92652000,92594545,197388,-0.20201701,-0.07497347,-0.43163714,0
92668000,92668000,197388,-0.21187718,-0.0792858,-0.4319328,0
92800000,92739272,197388,-0.2039257,-0.07832998,-0.42811686,0
92812000,92812000,197388,-0.20471832,-0.08281327,-0.43163368,0
92940000,92881090,197388,-0.20107731,-0.07748542,-0.4291707,0
92952000,92952000,197388,-0.19956774,-0.07892505,-0.42900568,0
93076000,93020400,197388,-0.20202433,-0.07682735,-0.43027887,0
93100000,93092000,197388,-0.20107341,-0.080601074,-0.42913333,0
93208000,93159555,197388,-0.20183146,-0.07723451,-0.43159744,0
93244000,93230666,197388,-0.20039895,-0.07843631,-0.4283024,0
93348000,93302222,197388,-0.2028143,-0.07665338,-0.42842272,0
93376000,93370000,197388,-0.2038261,-0.08072565,-0.42956504,0
93496000,93440800,197388,-0.20178393,-0.077312425,-0.43036276,0
93508000,93508000,197388,-0.20031276,-0.074022286,-0.42840937,0
93636000,93578545,197388,-0.20036228,-0.07609884,-0.42794555,0
93648000,93648000,197388,-0.19457294,-0.07977378,-0.42758635,0
93772000,93716800,197388,-0.19868085,-0.07649056,-0.42687926,0
93796000,93788000,197388,-0.2029267,-0.0816789,-0.42647505,0
93904000,93855111,197388,-0.20126839,-0.076075,-0.42860547,0
93928000,93922000,197388,-0.20608613,-0.07543433,-0.4321988,0
94048000,93993600,197388,-0.20238577,-0.076727115,-0.42955905,0
94072000,94066000,197388,-0.20128405,-0.077873215,-0.43049616,0
94192000,94137600,197388,-0.20178805,-0.07797492,-0.42944932,0
94216000,94210000,197388,-0.20567903,-0.07439816,-0.43052077,0
94336000,94281600,197388,-0.20231596,-0.07611178,-0.43001077,0
94360000,94354000,197388,-0.19808252,-0.07772803,-0.4308055,0
94480000,94424800,197388,-0.2046711,-0.07964678,-0.4298551,0
94492000,94492000,197388,-0.20543994,-0.07620847,-0.43492076,0
94624000,94564000,197388,-0.20322824,-0.07684479,-0.43089208,0
94636000,94636000,197388,-0.20344643,-0.08073736,-0.43307108,0
94764000,94706181,197388,-0.20209122,-0.07742805,-0.43041885,0
94776000,94776000,197388,-0.20435844,-0.0737222,-0.43165287,0
94900000,94844800,197388,-0.20130304,-0.07827768,-0.42792574,0
94912000,94912000,197388,-0.20705892,-0.082349375,-0.42819172,0
95044000,94983272,197388,-0.20086783,-0.0783985,-0.4285714,0
95056000,95056000,197388,-0.20334944,-0.08054849,-0.43101466,0
95188000,95126181,197388,-0.20225759,-0.07732629,-0.43061957,0
95196000,95196000,197388,-0.20469819,-0.07578152,-0.43425915,0
95316000,95264400,197388,-0.20032187,-0.079942755,-0.43049213,0
95332000,95332000,197388,-0.20169294,-0.07777069,-0.42820022,0
95460000,95402909,197388,-0.2025146,-0.076318696,-0.42796215,0
95476000,95476000,197388,-0.19818689,-0.076684244,-0.42375043,0
95608000,95547272,197388,-0.20245932,-0.07718274,-0.42838037,0
95620000,95620000,197388,-0.20053542,-0.08412617,-0.42767915,0
95752000,95691272,197388,-0.20224723,-0.07754045,-0.42939746,0
95764000,95764000,197388,-0.19820921,-0.07995245,-0.43077478,0
95892000,95834909,197388,-0.20048451,-0.076867,-0.4290366,0
95908000,95908000,197388,-0.2017307,-0.0756395,-0.42947826,0
96040000,95979636,197388,-0.20435117,-0.07759251,-0.43141454,0
96052000,96052000,197388,-0.19771947,-0.07648956,-0.42745933,0
96180000,96123272,197388,-0.20254782,-0.075779736,-0.42795357,0
96196000,96196000,197388,-0.20352106,-0.08510461,-0.42508394,0
96328000,96266181,197388,-0.2027278,-0.07830439,-0.42905423,0
96340000,96340000,197388,-0.2019003,-0.078163706,-0.42545685,0
96468000,96410181,197388,-0.20033778,-0.07575505,-0.42754978,0
96484000,96484000,197388,-0.20181915,-0.07422756,-0.4346432,0
96616000,96556000,197388,-0.20207614,-0.07556696,-0.42847154,0
96628000,96628000,197388,-0.20586793,-0.07888664,-0.43311048,0
96760000,96699636,197388,-0.20091522,-0.07693928,-0.43004927,0
96772000,96772000,197388,-0.20074727,-0.073037334,-0.43211824,0
96904000,96843272,197388,-0.20215225,-0.07791525,-0.4286616,0
