timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
36220000,-0.0007092503,0.008262224,-2.470086,0.13118964,-0.1757384,0.26858783,0.30300587,-0.42515782,-0.16019976,0.02180783,-0.030599305,-0.70580167,-0.82439804,1.4142381e-12
36324000,-0.0007090486,0.008262189,-2.4705336,0.12980129,-0.18796346,0.28377748,0.27319318,-0.42052186,-0.06250721,0.01947335,-0.029975014,-0.69902635,-0.82439804,5.753469e-13
36420000,-0.00070887146,0.00826216,-2.4709268,0.1286555,-0.19738074,0.2870028,0.25773698,-0.41455802,-0.07835244,0.018407116,-0.029606996,-0.700363,-0.82439804,5.4615215e-13
36524000,-0.0007086887,0.008262129,-2.471332,0.12752846,-0.20566772,0.28147364,0.25246692,-0.40679225,-0.13403326,0.018138437,-0.029225912,-0.7045631,-0.82439804,2.221881e-13
36620000,-0.0007085277,0.008262102,-2.4716892,0.12617575,-0.21103399,0.27560806,0.24410795,-0.3938315,-0.1586889,0.0175876,-0.028374951,-0.70652616,-0.82439804,2.1091364e-13
36724000,-0.00070836104,0.008262073,-2.4720588,0.12259493,-0.2127684,0.2875533,0.22767971,-0.37783054,-0.073075846,0.016265647,-0.026992563,-0.7006177,-0.82439804,8.5804844e-14
36820000,-0.0007082137,0.008262046,-2.4723856,0.11977384,-0.21336374,0.28895092,0.22487964,-0.36370587,-0.0912581,0.01610079,-0.026040385,-0.70215034,-0.82439804,8.1450864e-14
36924000,-0.0007080609,0.008262018,-2.4727247,0.11716565,-0.21298136,0.2815125,0.21890742,-0.34697527,-0.15029736,0.015772896,-0.025000546,-0.7066222,-0.82439804,3.313621e-14
37020000,-0.00070792576,0.008261994,-2.4730244,0.11434274,-0.21143883,0.27387333,0.21402162,-0.33734578,-0.17197226,0.015459145,-0.024367062,-0.7083688,-0.82439804,3.145479e-14
37124000,-0.00070778525,0.00826197,-2.473336,0.107925534,-0.20760413,0.2824483,0.19441131,-0.31829554,-0.09462127,0.013936759,-0.022817649,-0.70303065,-0.82439804,1.279658e-14
37228000,-0.00070766074,0.00826195,-2.4736118,0.10260515,-0.20322174,0.28044486,0.19004783,-0.30522004,-0.11342408,0.013653916,-0.02192842,-0.70458853,-0.82439804,1.2147246e-14
37324000,-0.00070753135,0.008261928,-2.4738986,0.09855831,-0.19878699,0.27177453,0.18442728,-0.29242468,-0.15883091,0.013315311,-0.021112524,-0.7080254,-0.82439804,4.941798e-15
37428000,-0.0007074167,0.008261911,-2.4741528,0.09400932,-0.19382176,0.2641387,0.18113764,-0.2841905,-0.1695989,0.013094993,-0.020544998,-0.70898825,-0.82439804,4.6910374e-15
37524000,-0.00070729747,0.008261891,-2.4744174,0.088068835,-0.18970457,0.27103662,0.17621079,-0.27609357,-0.10096531,0.012654385,-0.019827357,-0.704241,-0.82439804,1.9084292e-15
37620000,-0.0007071919,0.008261873,-2.4746513,0.083345644,-0.18511641,0.2693696,0.17294085,-0.27147773,-0.11257894,0.012437787,-0.019524492,-0.7052535,-0.82439804,1.8115902e-15
37724000,-0.00070708216,0.008261855,-2.4748945,0.079385206,-0.17967837,0.2600577,0.17786765,-0.26246014,-0.16176358,0.012858661,-0.018974142,-0.70896995,-0.82439804,7.369994e-16
37820000,-0.0007069849,0.008261839,-2.4751096,0.07529086,-0.17452508,0.25135756,0.17131013,-0.25316054,-0.17748149,0.012407802,-0.018336136,-0.7102536,-0.82439804,6.99602e-16
37924000,-0.000706884,0.008261822,-2.4753337,0.06516403,-0.1697498,0.2569239,0.14702663,-0.252565,-0.104832634,0.010572971,-0.01816244,-0.7052011,-0.82439804,2.8461527e-16
38020000,-0.00070679456,0.008261806,-2.4755323,0.057916038,-0.16496381,0.25400782,0.13955128,-0.2475525,-0.12145004,0.010054733,-0.017836269,-0.70655864,-0.82439804,2.701731e-16
38124000,-0.0007067015,0.00826179,-2.4757378,0.051992822,-0.15939964,0.24457169,0.14145292,-0.24444063,-0.1668403,0.01024041,-0.017696152,-0.709992,-0.82439804,1.09913033e-16
38220000,-0.00070661923,0.008261774,-2.4759202,0.046705984,-0.15448287,0.23580933,0.14170735,-0.24024832,-0.1770255,0.010271136,-0.017413516,-0.71085817,-0.82439804,1.0433575e-16
38324000,-0.00070653384,0.008261757,-2.476109,0.035947815,-0.151172,0.24069023,0.118608646,-0.23876104,-0.10886377,0.008539421,-0.017189985,-0.7061126,-0.82439804,4.2446343e-17
38420000,-0.00070645835,0.008261741,-2.476276,0.028764838,-0.14742841,0.23807359,0.121554896,-0.24128185,-0.11846113,0.008762547,-0.017393323,-0.7069481,-0.82439804,4.02925e-17
38524000,-0.00070638006,0.008261724,-2.4764495,0.023524143,-0.14280078,0.22913575,0.12930556,-0.23675124,-0.15636985,0.009359356,-0.017136456,-0.7098202,-0.82439804,1.6391977e-17
38628000,-0.0007063109,0.008261711,-2.4766028,0.018099021,-0.13825057,0.22025275,0.12947258,-0.2342944,-0.16854602,0.009384863,-0.016982907,-0.7108327,-0.82439804,1.5560202e-17
38724000,-0.0007062392,0.0082617,-2.4767609,0.008314644,-0.13514334,0.22100759,0.11388284,-0.2350367,-0.12384575,0.008219035,-0.016962826,-0.7077372,-0.82439804,6.330272e-18
38820000,-0.000706176,0.008261692,-2.476901,0.0016031129,-0.1314359,0.21589303,0.10937881,-0.23325121,-0.14093533,0.007909482,-0.016867036,-0.7090977,-0.82439804,6.009056e-18
38924000,-0.00070611056,0.008261682,-2.4770463,-0.0027394658,-0.12691358,0.20554018,0.11732809,-0.22939797,-0.17267162,0.008513365,-0.016645191,-0.71150684,-0.82439804,2.4446314e-18
39020000,-0.0007060528,0.008261675,-2.4771743,-0.006928707,-0.122559376,0.19879699,0.12009299,-0.22302711,-0.1683663,0.008711648,-0.016178576,-0.71131617,-0.82439804,2.3205839e-18
39124000,-0.00070599286,0.008261668,-2.4773066,-0.015893277,-0.11801325,0.20384169,0.107421614,-0.21901526,-0.096916005,0.0077366536,-0.015773783,-0.7063013,-0.82439804,9.440705e-19
39220000,-0.00070593867,0.008261661,-2.4774263,-0.020732654,-0.11342893,0.20212555,0.10681223,-0.21428235,-0.104098335,0.0076998095,-0.015447044,-0.7069419,-0.82439804,8.961657e-19
39324000,-0.0007058824,0.008261654,-2.4775548,-0.023044936,-0.108200334,0.19457006,0.12238252,-0.21343486,-0.13604724,0.008853762,-0.015440942,-0.70936096,-0.82439804,3.6458223e-19
39428000,-0.0007058374,0.008261647,-2.4776673,-0.025870044,-0.10465878,0.18708491,0.122375466,-0.21952501,-0.1480942,0.00886414,-0.015901068,-0.7103425,-0.82439804,3.4608229e-19
39524000,-0.00070578867,0.00826164,-2.477783,-0.034714784,-0.10597229,0.18840599,0.10320371,-0.23861817,-0.10561454,0.0074447207,-0.017213002,-0.70738435,-0.82439804,1.4079479e-19
39620000,-0.0007057437,0.008261633,-2.4778845,-0.03992352,-0.106090784,0.18441606,0.097463794,-0.23716007,-0.12174421,0.0070425975,-0.017136855,-0.7086575,-0.82439804,1.3365047e-19
39724000,-0.0007056958,0.008261626,-2.4779892,-0.042270787,-0.10500954,0.17579198,0.11200382,-0.23848253,-0.14775182,0.008115381,-0.017279562,-0.71054655,-0.82439804,5.437229e-20
39820000,-0.00070565374,0.008261619,-2.478081,-0.043798756,-0.103663996,0.16757965,0.117133886,-0.23464395,-0.15996745,0.008497375,-0.017022042,-0.7114185,-0.82439804,5.1613282e-20
39924000,-0.00070561044,0.008261612,-2.4781756,-0.05225968,-0.104199514,0.16867185,0.097004935,-0.24395227,-0.115132265,0.007005135,-0.017616821,-0.70821816,-0.82439804,2.0997552e-20
40020000,-0.0007055725,0.008261605,-2.4782588,-0.056094173,-0.10345422,0.16489077,0.10325537,-0.24805164,-0.121396266,0.007461945,-0.017925922,-0.70866525,-0.82439804,1.9932077e-20
40124000,-0.0007055333,0.008261598,-2.4783437,-0.056676634,-0.10157452,0.15680957,0.11737403,-0.24235877,-0.1443131,0.008501729,-0.017554725,-0.7103011,-0.82439804,8.108858e-21
40220000,-0.0007054991,0.008261592,-2.4784186,-0.05673049,-0.09925941,0.14956021,0.12372029,-0.24097249,-0.15386993,0.008970059,-0.017471164,-0.7109832,-0.82439804,7.697392e-21
40324000,-0.00070546375,0.0082615875,-2.4784963,-0.06441511,-0.097094454,0.1491971,0.104308985,-0.23613623,-0.118966185,0.0075353836,-0.017058711,-0.7084918,-0.82439804,3.1314879e-21
40420000,-0.0007054328,0.008261583,-2.4785638,-0.06733048,-0.094268285,0.14446568,0.10983257,-0.22957347,-0.12761918,0.007941492,-0.01659941,-0.7091095,-0.82439804,2.9725876e-21
40524000,-0.00070540083,0.008261578,-2.478633,-0.06685106,-0.09058458,0.13587236,0.12715593,-0.22823614,-0.1527992,0.009218644,-0.01654683,-0.7109068,-0.82439804,1.2093217e-21
40620000,-0.00070537283,0.0082615735,-2.4786944,-0.06784769,-0.08777416,0.12884259,0.124537654,-0.23008786,-0.1595248,0.009033761,-0.016690206,-0.7113869,-0.82439804,1.1479574e-21
40724000,-0.000705344,0.008261569,-2.4787579,-0.07779002,-0.08712628,0.12807155,0.09724239,-0.23820038,-0.121504925,0.0070265513,-0.01721191,-0.708673,-0.82439804,4.6701727e-22
40820000,-0.00070531864,0.008261564,-2.4788134,-0.08210325,-0.08569395,0.12385893,0.09889732,-0.24166217,-0.123106025,0.007148489,-0.01746781,-0.7087873,-0.82439804,4.433195e-22
40924000,-0.0007052926,0.0082615595,-2.4788704,-0.08246859,-0.08349842,0.11694169,0.11733973,-0.2395077,-0.14056551,0.0084949555,-0.017339457,-0.7100336,-0.82439804,1.8035324e-22
41020000,-0.0007052733,0.008261556,-2.4789202,-0.08317034,-0.08112345,0.112076044,0.12170074,-0.23028608,-0.13890581,0.008809647,-0.0166699,-0.7099151,-0.82439804,1.7120161e-22
41124000,-0.0007052733,0.008261556,-2.4789703,-0.09082173,-0.078670226,0.11314082,0.09816845,-0.23136437,-0.106902815,0.0070836116,-0.016694725,-0.70763075,-0.82439804,6.9649e-23
41220000,-0.0007052733,0.008261556,-2.4790142,-0.09319906,-0.07592638,0.110480785,0.101340175,-0.23337218,-0.11791899,0.0073209587,-0.016859137,-0.70841706,-0.82439804,6.611481e-23
41324000,-0.0007052733,0.008261556,-2.4790606,-0.09172895,-0.07261783,0.10462761,0.11954872,-0.2279739,-0.13434498,0.008650312,-0.016495747,-0.70958954,-0.82439804,2.6897128e-23
41428000,-0.0007052733,0.008261556,-2.479102,-0.091302566,-0.06893257,0.09961796,0.11777467,-0.22105438,-0.13643637,0.008523297,-0.0159976,-0.70973885,-0.82439804,2.5532294e-23
41524000,-0.0007052733,0.008261556,-2.479143,-0.09980092,-0.06529847,0.09887791,0.09690243,-0.21825269,-0.115606636,0.0069978703,-0.015761256,-0.708252,-0.82439804,1.03871635e-23
41620000,-0.0007052733,0.008261556,-2.4791782,-0.10328773,-0.061677475,0.09574199,0.09337145,-0.21902508,-0.1186839,0.0067457296,-0.015823722,-0.70847166,-0.82439804,9.86009e-24
41724000,-0.0007052733,0.008261556,-2.4792156,-0.10258586,-0.05779816,0.089811325,0.10663063,-0.21151538,-0.13360089,0.007714181,-0.015302057,-0.70953643,-0.82439804,4.011327e-24
41820000,-0.0007052733,0.008261556,-2.4792469,-0.101699725,-0.054498475,0.084787846,0.11632397,-0.21072207,-0.13779718,0.008420566,-0.015253942,-0.70983595,-0.82439804,3.807781e-24
41924000,-0.0007052733,0.008261556,-2.4792795,-0.11201813,-0.052339423,0.086404085,0.08179207,-0.21273656,-0.10233947,0.0058997106,-0.015344814,-0.707305,-0.82439804,1.5490986e-24
42020000,-0.0007052733,0.008261556,-2.4793088,-0.11595185,-0.050100952,0.08479619,0.07930892,-0.20977907,-0.10472858,0.005721847,-0.015134789,-0.70747554,-0.82439804,1.470493e-24
42124000,-0.0007052733,0.008261556,-2.479339,-0.115416534,-0.047489118,0.08092713,0.096426174,-0.21228571,-0.119838454,0.0069670924,-0.015338304,-0.7085541,-0.82439804,5.9823267e-25
42228000,-0.0007052733,0.008261556,-2.4793665,-0.1172079,-0.044664733,0.07814598,0.093783185,-0.20440495,-0.11937526,0.0067765987,-0.014769923,-0.708521,-0.82439804,5.678767e-25
42324000,-0.0007052733,0.008261556,-2.4793952,-0.12644067,-0.04180516,0.078804255,0.07194391,-0.20587721,-0.095874384,0.0051848995,-0.014837292,-0.7068435,-0.82439804,2.3102617e-25
42428000,-0.0007052733,0.008261556,-2.4794207,-0.130086,-0.038804427,0.07662988,0.07476156,-0.20452693,-0.1024784,0.0053923856,-0.014752074,-0.7073149,-0.82439804,2.1930328e-25
42524000,-0.0007052733,0.008261556,-2.479447,-0.12871942,-0.036181033,0.07265973,0.092093125,-0.20574793,-0.11880893,0.0066528716,-0.014863376,-0.7084806,-0.82439804,8.921795e-26
42620000,-0.0007052733,0.008261556,-2.47947,-0.12700625,-0.03398012,0.068813086,0.09863095,-0.20147628,-0.12661536,0.0071307155,-0.014566116,-0.7090378,-0.82439804,8.4690776e-26
42724000,-0.0007052733,0.008261556,-2.4794939,-0.13682744,-0.03295644,0.069766045,0.070281304,-0.20610218,-0.103024006,0.0050696735,-0.014866981,-0.70735383,-0.82439804,3.4454286e-26
42828000,-0.0007052733,0.008261556,-2.4795148,-0.13985968,-0.031729963,0.068171024,0.07122159,-0.21038386,-0.10307574,0.005137499,-0.0151758315,-0.7073575,-0.82439804,3.270598e-26
42924000,-0.0007052733,0.008261556,-2.4795358,-0.13787629,-0.03051433,0.06484604,0.091490805,-0.20670937,-0.118485175,0.0066099437,-0.01493415,-0.70845747,-0.82439804,1.3305595e-26
43020000,-0.0007052733,0.008261556,-2.4795551,-0.13537395,-0.029424965,0.061603308,0.10150813,-0.20840907,-0.12721969,0.0073401025,-0.015070162,-0.70908093,-0.82439804,1.2630433e-26
43124000,-0.0007052733,0.008261556,-2.479574,-0.14380187,-0.029559534,0.06269622,0.07677094,-0.20934162,-0.10405227,0.00553869,-0.015103089,-0.70742726,-0.82439804,5.13837e-27
43220000,-0.0007052733,0.008261556,-2.4795902,-0.14548098,-0.029232433,0.061501265,0.079264805,-0.2108766,-0.10726442,0.005719718,-0.015216774,-0.70765656,-0.82439804,4.877635e-27
43324000,-0.0007052733,0.008261556,-2.479606,-0.14218748,-0.028577277,0.058423042,0.09993867,-0.20808676,-0.11571331,0.0072184447,-0.015029846,-0.70825964,-0.82439804,1.9843417e-27
43420000,-0.0007052733,0.008261556,-2.4796202,-0.13910733,-0.02786004,0.055976868,0.105269,-0.20405634,-0.119562596,0.0076059415,-0.014743567,-0.70853436,-0.82439804,1.8836504e-27
43524000,-0.0007052733,0.008261556,-2.4796345,-0.14988187,-0.027962176,0.058483362,0.06571389,-0.21100557,-0.094561994,0.0047360826,-0.015207436,-0.70674986,-0.82439804,7.6631525e-28
43620000,-0.0007052733,0.008261556,-2.4796472,-0.153249,-0.027660722,0.058250666,0.06737476,-0.21124771,-0.09456281,0.0048556817,-0.01522457,-0.7067499,-0.82439804,7.274303e-28
43724000,-0.0007052733,0.008261556,-2.4796603,-0.1512101,-0.026966143,0.055935144,0.08679048,-0.21142685,-0.10632902,0.0062620626,-0.015254762,-0.70758975,-0.82439804,2.9593647e-28
43820000,-0.0007052733,0.008261556,-2.479672,-0.14853577,-0.026182815,0.05293393,0.09529029,-0.21062836,-0.11632459,0.0068826345,-0.015213282,-0.7083033,-0.82439804,2.8091983e-28
43924000,-0.0007052733,0.008261556,-2.4796844,-0.15764403,-0.025494413,0.05249238,0.062455848,-0.2147358,-0.11000641,0.004507759,-0.015498586,-0.70785224,-0.82439804,1.1428508e-28
44028000,-0.0007052733,0.008261556,-2.4796948,-0.15956192,-0.024648935,0.050089598,0.066986196,-0.21326596,-0.11686148,0.0048384797,-0.015404413,-0.7083416,-0.82439804,1.0848594e-28
44124000,-0.0007052733,0.008261556,-2.4797056,-0.15622848,-0.023726119,0.04661584,0.09248163,-0.2115898,-0.12775446,0.0066864463,-0.015298,-0.70911914,-0.82439804,4.4134737e-29
44220000,-0.0007052733,0.008261556,-2.4797142,-0.15252946,-0.022893602,0.043934107,0.100249164,-0.21038547,-0.12201842,0.0072452654,-0.0152051,-0.70870966,-0.82439804,4.189522e-29
44324000,-0.0007052733,0.008261556,-2.4797235,-0.16146323,-0.022754397,0.045507908,0.07089094,-0.21233994,-0.09821392,0.005111151,-0.015309451,-0.7070105,-0.82439804,1.7044003e-29
44420000,-0.0007052733,0.008261556,-2.4797318,-0.16311805,-0.022297442,0.04501176,0.07054183,-0.21224907,-0.103449054,0.0050884737,-0.015310404,-0.70738417,-0.82439804,1.6179143e-29
44524000,-0.0007052733,0.008261556,-2.4797404,-0.15932141,-0.021512548,0.042966127,0.09544157,-0.21188241,-0.10548828,0.0068862564,-0.015287642,-0.7075298,-0.82439804,6.5820725e-30
44620000,-0.0007052733,0.008261556,-2.4797485,-0.1553141,-0.020822948,0.040997982,0.10771868,-0.20921528,-0.107190564,0.00777219,-0.015095442,-0.70765126,-0.82439804,6.2480805e-30
44724000,-0.0007052733,0.008261556,-2.4797566,-0.16433349,-0.020841181,0.04209876,0.07136831,-0.21312462,-0.09176097,0.0051422035,-0.015355977,-0.7065499,-0.82439804,2.5418726e-30
44828000,-0.0007052733,0.008261556,-2.4797637,-0.16581774,-0.02052466,0.04143572,0.075092226,-0.2096182,-0.09667108,0.0054123676,-0.015108499,-0.70690036,-0.82439804,2.4128906e-30
44924000,-0.0007052733,0.008261556,-2.4797714,-0.16193919,-0.019999856,0.039572477,0.094204076,-0.21163684,-0.10753039,0.006798021,-0.015272288,-0.7076755,-0.82439804,9.816231e-31
45020000,-0.0007052733,0.008261556,-2.4797778,-0.15768439,-0.019078886,0.037778616,0.104719214,-0.2087762,-0.110387795,0.007558615,-0.015069431,-0.7078795,-0.82439804,9.318128e-31
45124000,-0.0007052733,0.008261556,-2.479784,-0.16589098,-0.0167819,0.039526224,0.0749247,-0.19903032,-0.09302222,0.005399151,-0.01434233,-0.70663995,-0.82439804,3.7908426e-31
45228000,-0.0007052733,0.008261556,-2.4797897,-0.16672724,-0.014566359,0.039375305,0.07332039,-0.19406559,-0.09750414,0.005286545,-0.013992513,-0.70695984,-0.82439804,3.598485e-31
45324000,-0.0007052733,0.008261556,-2.479796,-0.1624325,-0.012599526,0.037802935,0.09461912,-0.19422957,-0.10824614,0.006828417,-0.0140170455,-0.7077266,-0.82439804,1.463952e-31
45428000,-0.0007052733,0.008261556,-2.4798014,-0.16030441,-0.010873769,0.036729574,0.09789433,-0.19538473,-0.105003186,0.0070623136,-0.014095486,-0.70749515,-0.82439804,1.389667e-31
45524000,-0.0007052733,0.008261556,-2.479807,-0.16650367,-0.009747781,0.037551403,0.078284375,-0.19422674,-0.093298346,0.0056405272,-0.01399438,-0.7066596,-0.82439804,5.6535066e-32
45628000,-0.0007052733,0.008261556,-2.4798114,-0.16631462,-0.008616309,0.03692317,0.086204305,-0.19483668,-0.09587765,0.0062134103,-0.014043385,-0.70684373,-0.82439804,5.366632e-32
45724000,-0.0007052733,0.008261556,-2.4798164,-0.16115807,-0.007609468,0.035202503,0.108162105,-0.19531281,-0.1039836,0.0078022964,-0.014088932,-0.7074224,-0.82439804,2.1832777e-32
45828000,-0.0007052733,0.008261556,-2.479821,-0.15647782,-0.006761289,0.033818007,0.11227567,-0.18911873,-0.10973916,0.008104216,-0.013650857,-0.7078332,-0.82439804,2.0724925e-32
45924000,-0.0007052733,0.008261556,-2.4798255,-0.16237482,-0.006478644,0.035406113,0.08764355,-0.19105718,-0.08958285,0.0063133943,-0.013762785,-0.70639443,-0.82439804,8.431408e-33
46020000,-0.0007052733,0.008261556,-2.4798295,-0.16221376,-0.0060249553,0.035351515,0.091993794,-0.18712766,-0.09175847,0.006626842,-0.013479882,-0.7065497,-0.82439804,8.003575e-33
46124000,-0.0007052733,0.008261556,-2.4798338,-0.15665098,-0.00542594,0.033463,0.11682868,-0.1914377,-0.100571245,0.008425211,-0.01380571,-0.7071788,-0.82439804,3.256051e-33
46228000,-0.0007052733,0.008261556,-2.4798374,-0.15152064,-0.0043716514,0.031784296,0.12371893,-0.18744862,-0.10898262,0.008930973,-0.013531465,-0.70777917,-0.82439804,3.0908298e-33
46324000,-0.0007052733,0.008261556,-2.4798412,-0.15606053,-0.00226643,0.032320976,0.09917885,-0.17996195,-0.10554551,0.007154882,-0.012982671,-0.70753384,-0.82439804,1.2574254e-33
46420000,-0.0007052733,0.008261556,-2.4798443,-0.1549082,-0.0004138926,0.031777382,0.107140325,-0.1765674,-0.106600896,0.0077303867,-0.01273969,-0.7076092,-0.82439804,1.1936199e-33
46524000,-0.0007052733,0.008261556,-2.4798474,-0.14855786,0.0013530182,0.03036499,0.13050355,-0.17621575,-0.10856966,0.009417867,-0.012716716,-0.7077497,-0.82439804,4.8559396e-34
46620000,-0.0007052733,0.008261556,-2.4798503,-0.14375123,0.0022499992,0.029685974,0.14164813,-0.17578171,-0.1063991,0.0102198785,-0.012682607,-0.70759475,-0.82439804,4.609536e-34
46724000,-0.0007052733,0.008261556,-2.4798534,-0.1480106,0.0016605188,0.032236576,0.11548738,-0.17902832,-0.08581709,0.008314932,-0.012889789,-0.7061256,-0.82439804,1.8752725e-34
46820000,-0.0007052733,0.008261556,-2.4798563,-0.1462727,0.001367169,0.033205032,0.123149335,-0.18507694,-0.080854,0.008862885,-0.013319727,-0.7057714,-0.82439804,1.7801158e-34
46924000,-0.0007052733,0.008261556,-2.4798594,-0.13957961,0.0010927723,0.03280306,0.14477871,-0.18840154,-0.0891302,0.010428999,-0.013571327,-0.7063621,-0.82439804,7.2419486e-35
47020000,-0.0007052733,0.008261556,-2.4798622,-0.1343902,0.0011545474,0.032121897,0.15000865,-0.18705815,-0.09700618,0.010813884,-0.013484721,-0.7069243,-0.82439804,6.874472e-35
47124000,-0.0007052733,0.008261556,-2.479865,-0.13766819,0.0019234119,0.03329563,0.13176836,-0.18610638,-0.08794699,0.009490195,-0.0134037165,-0.70627767,-0.82439804,2.7967042e-35
47228000,-0.0007052733,0.008261556,-2.4798675,-0.13501562,0.002631022,0.03295827,0.13469598,-0.1804559,-0.095697545,0.009707039,-0.013004786,-0.7068309,-0.82439804,2.6547917e-35
47324000,-0.0007052733,0.008261556,-2.4798698,-0.1285773,0.0032550476,0.031326294,0.15250093,-0.1817861,-0.10717589,0.011005698,-0.013119152,-0.70765024,-0.82439804,1.08003444e-35
47428000,-0.0007052733,0.008261556,-2.479872,-0.12335729,0.0035514138,0.029751303,0.15522397,-0.18631952,-0.11050274,0.011205424,-0.013450172,-0.7078877,-0.82439804,1.02523046e-35
47524000,-0.0007052733,0.008261556,-2.479874,-0.12920259,0.0029544902,0.030475141,0.12778714,-0.19271277,-0.096231796,0.009211105,-0.013891051,-0.706869,-0.82439804,4.170889e-36
47620000,-0.0007052733,0.008261556,-2.4798756,-0.12958565,0.0023694339,0.029959204,0.12815055,-0.19249755,-0.10397915,0.009243655,-0.013885082,-0.707422,-0.82439804,3.9592467e-36
47724000,-0.0007052733,0.008261556,-2.4798775,-0.12513421,0.0017550692,0.028303625,0.14550456,-0.19747631,-0.11149878,0.010503395,-0.014255029,-0.70795876,-0.82439804,1.6107189e-36
47828000,-0.0007052733,0.008261556,-2.4798791,-0.12108151,0.002516887,0.027309658,0.15188925,-0.18543448,-0.10733268,0.010960027,-0.013380584,-0.7076614,-0.82439804,1.5289864e-36
47924000,-0.0007052733,0.008261556,-2.479881,-0.1255451,0.0065642595,0.029788734,0.1363691,-0.17595321,-0.09358791,0.009827016,-0.012679521,-0.7066803,-0.82439804,6.220292e-37
48020000,-0.0007052733,0.008261556,-2.4798827,-0.12476218,0.00973016,0.030582191,0.14064534,-0.16883138,-0.09007777,0.010131306,-0.012161671,-0.7064298,-0.82439804,5.9046565e-37
48124000,-0.0007052733,0.008261556,-2.4798846,-0.119382136,0.012377743,0.029975893,0.15715183,-0.1648355,-0.10007724,0.0113302525,-0.011884227,-0.7071435,-0.82439804,2.402159e-37
48228000,-0.0007052733,0.008261556,-2.4798863,-0.11580553,0.01416639,0.029284718,0.15729061,-0.16544369,-0.10570465,0.011347571,-0.011935769,-0.7075452,-0.82439804,2.2802673e-37
48324000,-0.0007052733,0.008261556,-2.479888,-0.12377335,0.014882764,0.030461075,0.12286009,-0.16837329,-0.094689384,0.008854212,-0.012134233,-0.7067589,-0.82439804,9.276683e-38
48420000,-0.0007052733,0.008261556,-2.4798892,-0.12596932,0.015173524,0.029949905,0.12350723,-0.17710897,-0.10350231,0.008908828,-0.01277523,-0.707388,-0.82439804,8.805952e-38
48524000,-0.0007052733,0.008261556,-2.4798903,-0.12312092,0.015038042,0.028092148,0.14174686,-0.17839137,-0.112955496,0.010233784,-0.012879429,-0.70806277,-0.82439804,3.5824778e-38
48620000,-0.0007052733,0.008261556,-2.4798915,-0.11971423,0.015263519,0.026355984,0.14824016,-0.17660622,-0.11583174,0.010705844,-0.01275443,-0.70826805,-0.82439804,3.4006972e-38
48724000,-0.0007052733,0.008261556,-2.4798927,-0.12657246,0.018256582,0.026466848,0.124353774,-0.16851176,-0.11216702,0.008978557,-0.012166841,-0.7080065,-0.82439804,1.3834786e-38
48820000,-0.0007052733,0.008261556,-2.479894,-0.12718621,0.020122528,0.025942804,0.12553221,-0.16666736,-0.11326366,0.009062522,-0.012032184,-0.70808476,-0.82439804,1.3132794e-38
48924000,-0.0007052733,0.008261556,-2.479895,-0.1231511,0.021308681,0.024568321,0.13589379,-0.16974807,-0.11384311,0.009810721,-0.012254797,-0.7081261,-0.82439804,5.342742e-39
49020000,-0.0007052733,0.008261556,-2.4798963,-0.12048491,0.021605784,0.024185183,0.13950701,-0.16779543,-0.11202153,0.010070605,-0.012112663,-0.7079961,-0.82439804,5.071561e-39
49124000,-0.0007052733,0.008261556,-2.4798975,-0.12640736,0.021036152,0.026475908,0.11897103,-0.17152217,-0.100249186,0.008578399,-0.012367597,-0.70715576,-0.82439804,2.063237e-39
49220000,-0.0007052733,0.008261556,-2.4798987,-0.12644276,0.020217577,0.026954653,0.12681791,-0.17444341,-0.1054429,0.009149927,-0.012586111,-0.7075265,-0.82439804,1.95849e-39
49324000,-0.0007052733,0.008261556,-2.4799,-0.12181464,0.019063935,0.026049139,0.14643744,-0.18099895,-0.11737801,0.010578868,-0.013075647,-0.70837843,-0.82439804,7.96754e-40
49420000,-0.0007052733,0.008261556,-2.479901,-0.11700547,0.017833823,0.025330547,0.1515271,-0.18534403,-0.11739247,0.0109466305,-0.013389636,-0.7083795,-0.82439804,7.56263e-40
49524000,-0.0007052733,0.008261556,-2.4799023,-0.1218861,0.016629422,0.02769399,0.12959851,-0.18876019,-0.102283925,0.009348179,-0.013615622,-0.707301,-0.82439804,3.07701e-40
49620000,-0.0007052733,0.008261556,-2.4799032,-0.121331744,0.015269658,0.028450016,0.13288315,-0.19477387,-0.10441222,0.00958597,-0.014050664,-0.70745295,-0.82439804,2.92082e-40
49724000,-0.0007052733,0.008261556,-2.479904,-0.11642993,0.013626094,0.027604345,0.14917608,-0.1981756,-0.11455428,0.010772374,-0.014310751,-0.7081769,-0.82439804,1.18876e-40
49820000,-0.0007052733,0.008261556,-2.4799044,-0.11156858,0.012254706,0.0269537,0.15438734,-0.1975613,-0.113349244,0.011146663,-0.014263793,-0.7080909,-0.82439804,1.12805e-40
49924000,-0.0007052733,0.008261556,-2.4799051,-0.11622999,0.0122029185,0.03050423,0.13107483,-0.19458488,-0.09234138,0.00944303,-0.014018487,-0.7065913,-0.82439804,4.5951e-41
