timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
49172000,-0.0033482458,-0.02151523,-0.8243981,1.705672e-39,0.91618055,-0.005843494,-0.009185717,-0.40061793,0.0,0.0,-0.7075735,0,0
49220000,-0.002583928,-0.021837052,-0.82439804,1.95849e-39,0.916181,-0.0055578253,-0.009486242,-0.4006138,0.0,0.0,-0.70769763,0,0
49276000,-0.0021121649,-0.022867981,-0.8243981,1.619112e-39,0.9161768,-0.0055482057,-0.010053004,-0.40060985,0.0,0.0,-0.70824814,0,0
49324000,-0.0015693263,-0.023686845,-0.82439804,7.96754e-40,0.9161739,-0.00546355,-0.0105368495,-0.40060544,0.0,0.0,-0.70857805,0,0
49372000,-0.0010238186,-0.024643617,-0.8243981,6.58669e-40,0.9161699,-0.005405299,-0.011084404,-0.4006005,0.0,0.0,-0.7087681,0,0
49420000,-0.0014891506,-0.024364332,-0.8243981,7.56263e-40,0.91617024,-0.005562519,-0.0108632585,-0.40060365,0.0,0.0,-0.7085906,0,0
49476000,-0.0026180737,-0.023360383,-0.8243981,6.25241e-40,0.9161727,-0.0058785803,-0.010177232,-0.4006115,0.0,0.0,-0.70798564,0,0
49524000,-0.0033670024,-0.023102269,-0.8243981,3.07701e-40,0.91617185,-0.0061699566,-0.009908977,-0.40061563,0.0,0.0,-0.7074938,0,0
49572000,-0.003737563,-0.022772012,-0.8243981,2.54395e-40,0.91617256,-0.0062735574,-0.009683461,-0.400618,0.0,0.0,-0.7074277,0,0
49620000,-0.0035369613,-0.023776615,-0.824398,2.92082e-40,0.9161675,-0.006382876,-0.010183847,-0.40061545,0.0,0.0,-0.7076574,0,0
49676000,-0.0027496438,-0.02420525,-0.8243981,2.4146e-40,0.91616744,-0.00610807,-0.010537905,-0.40061066,0.0,0.0,-0.7079383,0,0
49724000,-0.0025530164,-0.025158623,-0.82439804,1.18876e-40,0.91616243,-0.006208948,-0.011014018,-0.40060782,0.0,0.0,-0.7084034,0,0
49772000,-0.0019110086,-0.026018327,-0.82439804,9.8266e-41,0.91615915,-0.006087046,-0.011536433,-0.40060237,0.0,0.0,-0.7085708,0,0
49820000,-0.0021203628,-0.025471706,-0.8243981,1.12805e-40,0.91616184,-0.0060734646,-0.0112441,-0.40060478,0.0,0.0,-0.7083223,0,0
49876000,-0.0032666314,-0.023932613,-0.8243981,9.3273e-41,0.91616744,-0.0062902863,-0.010309455,-0.4006138,0.0,0.0,-0.7073749,0,0
49924000,-0.003658843,-0.023634907,-0.82439804,4.5951e-41,0.9161679,-0.0064103254,-0.010094518,-0.40061635,0.0,0.0,-0.7067934,0,0
49980000,-0.0039023617,-0.023370007,-0.82439804,5.2811e-41,0.91616863,-0.00646882,-0.0099243885,-0.40061787,0.0,0.0,-0.70706636,0,0
50020000,-0.016867384,-0.010286169,-0.8243981,4.3615e-41,0.91617996,-0.009787475,-0.0013334577,-0.4006453,0.0,0.0,-0.71355253,0,0
50076000,-0.03590671,0.007964694,-0.82439804,3.6083e-41,0.91611576,-0.014853438,0.010840319,-0.4004919,0.0,0.0,-0.7299278,0,0
50124000,-0.046228655,0.018367756,-0.8243981,1.775e-41,0.9160437,-0.01749728,0.017671255,-0.40030682,0.0,0.0,-0.7403287,0,0
50172000,-0.05403186,0.02633718,-0.8243981,1.4655e-41,0.9159708,-0.019474383,0.02288187,-0.4001183,0.0,0.0,-0.7474989,0,0
50220000,-0.060016207,0.032816403,-0.8243981,1.6816e-41,0.9159035,-0.020916577,0.02704502,-0.39993986,0.0,0.0,-0.7510762,0,0
50276000,-0.06514031,0.037759542,-0.8243981,1.3838e-41,0.9158392,-0.022272298,0.030332029,-0.39977804,0.0,0.0,-0.7511628,0,0
50324000,-0.06983914,0.04219152,-0.8243981,6.831e-42,0.91577476,-0.023535443,0.033299305,-0.39961705,0.0,0.0,-0.7512124,0,0
50372000,-0.07388309,0.045841277,-0.8243981,5.605e-42,0.9157155,-0.024655292,0.035777148,-0.39947107,0.0,0.0,-0.75169814,0,0
50420000,-0.07828502,0.049866293,-0.8243981,6.393e-42,0.9156465,-0.025863552,0.03849753,-0.3993,0.0,0.0,-0.7525273,0,0
50476000,-0.08286514,0.054354697,-0.8243981,5.255e-42,0.9155686,-0.027060144,0.04146465,-0.3991022,0.0,0.0,-0.75371546,0,0
50524000,-0.08715858,0.05853836,-0.82439804,2.627e-42,0.91549087,-0.028186284,0.044234328,-0.39890516,0.0,0.0,-0.7545544,0,0
50572000,-0.091270655,0.06260017,-0.8243981,2.161e-42,0.9154118,-0.029253524,0.046911288,-0.39870393,0.0,0.0,-0.75556785,0,0
50620000,-0.090749815,0.062653385,-0.8243981,2.452e-42,0.91541904,-0.02900445,0.04683178,-0.39871472,0.0,0.0,-0.7536495,0,0
50676000,-0.08508427,0.058345083,-0.82439816,2.014e-42,0.91552055,-0.02727553,0.043732196,-0.39895576,0.0,0.0,-0.74600863,0,0
50724000,-0.08366793,0.05755941,-0.8243981,9.92e-43,0.91554344,-0.026784796,0.04309038,-0.39900622,0.0,0.0,-0.74253935,0,0
50772000,-0.083697625,0.057826445,-0.8243981,8.17e-43,0.91554177,-0.026744822,0.04321841,-0.39899895,0.0,0.0,-0.7417547,0,0
50828000,-0.08488038,0.059540134,-0.82439804,9.63e-43,0.9155174,-0.026942458,0.044237975,-0.39892995,0.0,0.0,-0.74317116,0,0
50876000,-0.08676824,0.061450914,-0.82439804,7.88e-43,0.9154817,-0.027423259,0.045488156,-0.39883852,0.0,0.0,-0.74520296,0,0
50924000,-0.08874266,0.06345788,-0.8243981,3.5e-43,0.9154433,-0.027924312,0.04679939,-0.39874008,0.0,0.0,-0.7470745,0,0
50972000,-0.09167953,0.065992646,-0.82439804,2.91e-43,0.91538703,-0.028759882,0.048543513,-0.3986013,0.0,0.0,-0.7488618,0,0
51020000,-0.08356773,0.058929227,-0.82439804,3.5e-43,0.915538,-0.026464125,0.04369678,-0.39897412,0.0,0.0,-0.7434974,0,0
51076000,-0.0706828,0.048023738,-0.82439804,3.5e-43,0.9157458,-0.02275238,0.036136463,-0.39948222,0.0,0.0,-0.73242605,0,0
51124000,-0.06455043,0.042641375,-0.8243981,2.34e-43,0.91583234,-0.021023547,0.03244834,-0.39969513,0.0,0.0,-0.7278475,0,0
51172000,-0.06069345,0.039413534,-0.8243981,2.34e-43,0.9158819,-0.019904397,0.030200122,-0.39981508,0.0,0.0,-0.7271893,0,0
51228000,-0.058703512,0.037352405,-0.82439804,3.5e-43,0.91590726,-0.019406263,0.028858868,-0.39988053,0.0,0.0,-0.7294433,0,0
51276000,-0.059134785,0.03753463,-0.82439804,3.5e-43,0.91590255,-0.019567236,0.029028505,-0.3998712,0.0,0.0,-0.7324841,0,0
51324000,-0.060451444,0.038262565,-0.8243981,2.34e-43,0.91588753,-0.020024292,0.029624939,-0.3998392,0.0,0.0,-0.7356352,0,0
51380000,-0.062747106,0.040564466,-0.8243981,3.5e-43,0.9158577,-0.020614125,0.031137405,-0.39976275,0.0,0.0,-0.7390934,0,0
51420000,-0.054790802,0.03342563,-0.8243981,3.5e-43,0.91595376,-0.018401423,0.026278906,-0.3999994,0.0,0.0,-0.73521745,0,0
51476000,-0.036625016,0.016158968,-0.8243981,3.5e-43,0.9161178,-0.013540939,0.014737243,-0.4004094,0.0,0.0,-0.7204452,0,0
51524000,-0.027476838,0.0072453776,-0.82439816,2.34e-43,0.9161695,-0.011136036,0.008822685,-0.40053907,0.0,0.0,-0.7137264,0,0
51572000,-0.021166436,0.0010861349,-0.8243981,2.34e-43,0.9161929,-0.009479052,0.0047373767,-0.4005974,0.0,0.0,-0.71234953,0,0
51620000,-0.0182491,-0.0028562048,-0.82439804,3.5e-43,0.9161978,-0.008932281,0.002347037,-0.40061998,0.0,0.0,-0.7138723,0,0
51676000,-0.017572317,-0.0041259234,-0.8243981,3.5e-43,0.9161975,-0.00887657,0.0016298055,-0.40062544,0.0,0.0,-0.717641,0,0
51724000,-0.018177954,-0.0037054785,-0.8243981,2.34e-43,0.91619587,-0.009069797,0.0019437296,-0.40062335,0.0,0.0,-0.7213663,0,0
51780000,-0.020577831,-0.0016913938,-0.8243981,3.5e-43,0.91618973,-0.009765758,0.0033471026,-0.40061182,0.0,0.0,-0.72554386,0,0
51828000,-0.008932298,-0.0125621315,-0.8243981,3.5e-43,0.9162036,-0.00660829,-0.0039656707,-0.40063897,0.0,0.0,-0.71948594,0,0
51876000,0.0062653515,-0.027256895,-0.82439804,3.5e-43,0.9161696,-0.0025896844,-0.013741419,-0.40054685,0.0,0.0,-0.70655566,0,0
51924000,0.015945056,-0.037019417,-0.8243981,2.34e-43,0.9161151,-0.00011135785,-0.02015128,-0.40040854,0.0,0.0,-0.6994262,0,0
51980000,0.022827571,-0.044227682,-0.8243981,3.5e-43,0.9160595,0.0015969442,-0.02483009,-0.40026984,0.0,0.0,-0.697853,0,0
52020000,0.025782853,-0.046977244,-0.82439804,3.5e-43,0.9160345,0.0023995969,-0.026680557,-0.40020388,0.0,0.0,-0.6994724,0,0
52076000,0.026062343,-0.048612837,-0.8243981,3.5e-43,0.9160205,0.0021998663,-0.027485406,-0.4001826,0.0,0.0,-0.70371544,0,0
52124000,0.025029896,-0.0475057,-0.8243981,2.34e-43,0.91603094,0.001948839,-0.026771866,-0.40020844,0.0,0.0,-0.70781136,0,0
52172000,0.022565583,-0.04554789,-0.8243981,2.34e-43,0.9160491,0.001212423,-0.025382213,-0.40026036,0.0,0.0,-0.7117487,0,0
52228000,0.032351837,-0.054934915,-0.82439804,3.5e-43,0.9159546,0.0038134893,-0.031638134,-0.4000146,0.0,0.0,-0.7065264,0,0
52276000,0.04671964,-0.067826435,-0.8243981,3.5e-43,0.9157827,0.007808818,-0.040410586,-0.39955986,0.0,0.0,-0.692993,0,0
52324000,0.055160716,-0.075863674,-0.8243981,2.34e-43,0.9156537,0.01006188,-0.045773234,-0.39922646,0.0,0.0,-0.6849234,0,0
52372000,0.060695462,-0.08161471,-0.8243981,2.34e-43,0.9155536,0.011442067,-0.049507905,-0.39897314,0.0,0.0,-0.6829034,0,0
52420000,0.063303605,-0.08531688,-0.8243981,3.5e-43,0.9154907,0.011893189,-0.05172089,-0.39882365,0.0,0.0,-0.6845486,0,0
52476000,0.06390474,-0.08566961,-0.82439804,3.5e-43,0.9154824,0.0120975785,-0.052002024,-0.39879993,0.0,0.0,-0.68881655,0,0
52524000,0.06233259,-0.08469083,-0.82439804,2.34e-43,0.91550463,0.0115743205,-0.051241007,-0.398863,0.0,0.0,-0.69305277,0,0
52572000,0.059414547,-0.082410306,-0.82439804,2.34e-43,0.9155506,0.010696083,-0.049616188,-0.39898738,0.0,0.0,-0.6972903,0,0
52628000,0.06626349,-0.0890791,-0.8243981,3.5e-43,0.91542196,0.012493073,-0.05403095,-0.3986568,0.0,0.0,-0.6927544,0,0
52676000,0.07626355,-0.09899794,-0.8243981,3.5e-43,0.9152103,0.015078659,-0.060555704,-0.39811534,0.0,0.0,-0.68030626,0,0
52724000,0.08257077,-0.1047062,-0.8243981,2.34e-43,0.91507226,0.016818322,-0.06441796,-0.39775646,0.0,0.0,-0.67293906,0,0
52772000,0.0866907,-0.108709335,-0.8243981,2.34e-43,0.91497266,0.017899083,-0.067064926,-0.3975008,0.0,0.0,-0.67090726,0,0
52820000,0.0880852,-0.11088716,-0.8243981,3.5e-43,0.9149245,0.018099463,-0.06833624,-0.3973862,0.0,0.0,-0.6722814,0,0
52876000,0.088222615,-0.11098028,-0.82439816,3.5e-43,0.9149217,0.018143615,-0.06840606,-0.39737856,0.0,0.0,-0.6763508,0,0
52924000,0.085810445,-0.1099412,-0.82439804,2.34e-43,0.91496027,0.017248891,-0.06745237,-0.39749262,0.0,0.0,-0.6802356,0,0
52972000,0.08311829,-0.107717276,-0.8243981,2.34e-43,0.9150195,0.016464006,-0.06590182,-0.3976495,0.0,0.0,-0.683978,0,0
53020000,0.084366776,-0.10932235,-0.8243981,3.5e-43,0.91498274,0.016712759,-0.06688288,-0.39755997,0.0,0.0,-0.6819977,0,0
53076000,0.09124364,-0.11640902,-0.8243981,3.5e-43,0.9148016,0.018434592,-0.07148383,-0.39709982,0.0,0.0,-0.6685096,0,0
53124000,0.09432647,-0.11992907,-0.8243981,2.34e-43,0.91471016,0.019137073,-0.07370187,-0.39687172,0.0,0.0,-0.6618031,0,0
53172000,0.09664154,-0.12225533,-0.8243981,2.34e-43,0.91464543,0.019728174,-0.07522238,-0.39670655,0.0,0.0,-0.66000664,0,0
53228000,0.09701463,-0.12314552,-0.82439804,3.5e-43,0.9146254,0.01971981,-0.075702414,-0.39666182,0.0,0.0,-0.6619132,0,0
53276000,0.09619664,-0.12299417,-0.8243981,3.5e-43,0.9146362,0.019376159,-0.07547113,-0.39669794,0.0,0.0,-0.6651108,0,0
53324000,0.09441161,-0.12189828,-0.8243981,2.34e-43,0.91467345,0.018780142,-0.07461714,-0.39680228,0.0,0.0,-0.66882306,0,0
53372000,0.09222402,-0.12082616,-0.8243981,2.34e-43,0.9147133,0.01799517,-0.07369393,-0.39691922,0.0,0.0,-0.672804,0,0
53420000,0.09196538,-0.12068803,-0.8243981,3.5e-43,0.9147182,0.017904647,-0.07357958,-0.3969333,0.0,0.0,-0.6721864,0,0
53476000,0.09414667,-0.122534394,-0.8243981,3.5e-43,0.9146642,0.018531093,-0.07485475,-0.39679068,0.0,0.0,-0.66206336,0,0
53524000,0.095131196,-0.12381697,-0.8243981,2.34e-43,0.914631,0.01872349,-0.07563511,-0.39671007,0.0,0.0,-0.6579338,0,0
53572000,0.09588633,-0.1246891,-0.8243981,2.34e-43,0.91460747,0.01889347,-0.07618268,-0.3966515,0.0,0.0,-0.6580341,0,0
53620000,0.09566037,-0.12531568,-0.8243981,3.5e-43,0.9145977,0.018664159,-0.07642366,-0.3966386,0.0,0.0,-0.66069746,0,0
53676000,0.09549458,-0.12539591,-0.8243981,3.5e-43,0.9145977,0.018572213,-0.07642736,-0.3966422,0.0,0.0,-0.66568476,0,0
53724000,0.09488541,-0.124910355,-0.8243981,2.34e-43,0.9146126,0.018391263,-0.076085076,-0.39668205,0.0,0.0,-0.67054206,0,0
53772000,0.09367934,-0.12457698,-0.8243981,2.34e-43,0.9146299,0.017906737,-0.0756938,-0.39673918,0.0,0.0,-0.67474127,0,0
53820000,0.09094792,-0.1219018,-0.8243981,3.5e-43,0.91470456,0.017195335,-0.073931426,-0.39693075,0.0,0.0,-0.6737928,0,0
53876000,0.087669246,-0.11836328,-0.8243981,3.5e-43,0.9147978,0.016406918,-0.07166589,-0.39716482,0.0,0.0,-0.6685025,0,0
53924000,0.08664402,-0.11691907,-0.8243981,2.34e-43,0.9148324,0.016228184,-0.070803165,-0.3972471,0.0,0.0,-0.66727555,0,0
53972000,0.086231165,-0.11645447,-0.82439804,2.34e-43,0.9148441,0.016132696,-0.07050911,-0.3972763,0.0,0.0,-0.6687585,0,0
54020000,0.08597035,-0.11627652,-0.82439804,3.5e-43,0.9148494,0.016049152,-0.0703761,-0.39729106,0.0,0.0,-0.67156273,0,0
54076000,0.08624024,-0.11685794,-0.8243981,3.5e-43,0.91483676,0.016055774,-0.07069507,-0.39726332,0.0,0.0,-0.67545724,0,0
54124000,0.08646901,-0.11742624,-0.8243981,2.34e-43,0.9148246,0.016046222,-0.07099988,-0.39723733,0.0,0.0,-0.67912287,0,0
54172000,0.08729522,-0.118419714,-0.8243981,2.34e-43,0.91479975,0.016224496,-0.07161737,-0.39717644,0.0,0.0,-0.68242747,0,0
54228000,0.081911206,-0.113314174,-0.8243981,3.5e-43,0.9149336,0.014787473,-0.06821727,-0.3975226,0.0,0.0,-0.68323076,0,0
54276000,0.07397932,-0.10632825,-0.8243981,3.5e-43,0.9151089,0.012561588,-0.063449636,-0.39798486,0.0,0.0,-0.6820524,0,0
54324000,0.069491506,-0.10206228,-0.8243981,2.34e-43,0.91520685,0.011364528,-0.06060748,-0.39823857,0.0,0.0,-0.6823399,0,0
54380000,0.06658343,-0.099705555,-0.82439804,3.5e-43,0.91526115,0.010506807,-0.05895146,-0.39838594,0.0,0.0,-0.6839341,0,0
54420000,0.06578359,-0.09953801,-0.8243981,3.5e-43,0.915268,0.010174396,-0.058715567,-0.3984137,0.0,0.0,-0.68547505,0,0
54476000,0.06663313,-0.100596845,-0.8243981,3.5e-43,0.9152464,0.010350652,-0.05936864,-0.39836195,0.0,0.0,-0.68827933,0,0
54524000,0.06860309,-0.10239422,-0.8243981,2.34e-43,0.9152064,0.010891353,-0.06058223,-0.3982568,0.0,0.0,-0.6904864,0,0
54572000,0.07162433,-0.10532329,-0.82439804,2.34e-43,0.9151402,0.011685813,-0.0625219,-0.39808643,0.0,0.0,-0.69235146,0,0
54628000,0.061224114,-0.09438263,-0.82439804,3.5e-43,0.91537166,0.009122297,-0.05545076,-0.39866865,0.0,0.0,-0.6954357,0,0
54676000,0.050990608,-0.08429374,-0.8243981,3.5e-43,0.9155612,0.006461986,-0.048796643,-0.39915517,0.0,0.0,-0.6986542,0,0
54724000,0.04550173,-0.07866909,-0.8243981,2.34e-43,0.91565484,0.0050771097,-0.045128077,-0.39939198,0.0,0.0,-0.7009863,0,0
54780000,0.042231545,-0.07534505,-0.8243981,3.5e-43,0.91570646,0.0042463667,-0.042954173,-0.39952302,0.0,0.0,-0.7030089,0,0
54828000,0.04230733,-0.07531049,-0.82439804,3.5e-43,0.91570675,0.0042879935,-0.0429535,-0.39952198,0.0,0.0,-0.70402867,0,0
54876000,0.044584908,-0.07771389,-0.82439804,3.5e-43,0.9156699,0.004848889,-0.044508003,-0.39942986,0.0,0.0,-0.70464176,0,0
54924000,0.048440192,-0.08162694,-0.8243981,2.34e-43,0.91560644,0.0058292546,-0.047067825,-0.39926875,0.0,0.0,-0.70518553,0,0
54972000,0.053592723,-0.08700683,-0.82439816,2.34e-43,0.9155134,0.007108976,-0.050556634,-0.3990348,0.0,0.0,-0.70580125,0,0
55028000,0.059915196,-0.09271964,-0.82439804,3.5e-43,0.91540307,0.008856893,-0.05442963,-0.39874333,0.0,0.0,-0.705489,0,0
55076000,0.0651902,-0.09795437,-0.82439804,3.5e-43,0.91529644,0.010220679,-0.05787364,-0.39847028,0.0,0.0,-0.7040529,0,0
55124000,0.07014912,-0.103849635,-0.8243981,2.34e-43,0.91517353,0.01130664,-0.061555013,-0.3981715,0.0,0.0,-0.70266646,0,0
55172000,0.07578787,-0.10940309,-0.82439804,2.34e-43,0.9150446,0.012771625,-0.06521384,-0.3978409,0.0,0.0,-0.70155257,0,0
55220000,0.081956536,-0.11532694,-0.82439816,3.5e-43,0.91489714,0.014403866,-0.069145136,-0.3974603,0.0,0.0,-0.7008311,0,0
55276000,0.08879587,-0.12176556,-0.8243981,3.5e-43,0.9147251,0.016238462,-0.073442124,-0.3970145,0.0,0.0,-0.7003271,0,0
55324000,0.09524635,-0.12819353,-0.8243981,2.34e-43,0.9145455,0.017896196,-0.07765407,-0.39655536,0.0,0.0,-0.70001566,0,0
55380000,0.102559395,-0.1354503,-0.8243981,3.5e-43,0.9143296,0.01978034,-0.082411565,-0.3960031,0.0,0.0,-0.6997463,0,0
55420000,0.10643666,-0.13916834,-0.8243981,3.5e-43,0.9142124,0.020804673,-0.08487329,-0.3957012,0.0,0.0,-0.70031697,0,0
55476000,0.1094989,-0.14190564,-0.8243981,3.5e-43,0.9141215,0.021653458,-0.08672599,-0.39546385,0.0,0.0,-0.7023579,0,0
55524000,0.11308232,-0.14504474,-0.82439804,2.34e-43,0.91401374,0.022659255,-0.088863954,-0.39518175,0.0,0.0,-0.70356536,0,0
55580000,0.11805446,-0.14994544,-0.8243981,3.5e-43,0.9138472,0.023944428,-0.09207697,-0.39475533,0.0,0.0,-0.7041454,0,0
55628000,0.122854166,-0.15456899,-0.82439804,3.5e-43,0.91368306,0.025205841,-0.095127754,-0.3943333,0.0,0.0,-0.7046164,0,0
55676000,0.12791926,-0.15964912,-0.82439804,3.5e-43,0.9134989,0.026495615,-0.0984364,-0.39386308,0.0,0.0,-0.7047116,0,0
55724000,0.13374998,-0.16504258,-0.82439804,2.34e-43,0.9132898,0.02807088,-0.1020356,-0.39332247,0.0,0.0,-0.70498806,0,0
55780000,0.14022946,-0.17140517,-0.824398,3.5e-43,0.91303873,0.029745525,-0.10619923,-0.3926795,0.0,0.0,-0.70526236,0,0
55828000,0.0031752905,0.067875884,2.8377392,0.058177646,0.15130883,-0.0333004,0.006703728,0.98790276,0.0,0.0,-0.69345623,0,0
55876000,0.021147452,-0.0031006562,2.8377392,0.048096593,0.1513181,0.0031326113,0.010217106,0.98842734,0.0,0.0,-0.7293938,0,0
55924000,0.052997116,-0.0930832,2.8377392,0.023668092,0.14990747,0.04997831,0.019123178,0.98725086,0.0,0.0,-0.7832908,0,0
55972000,0.07645249,-0.17339548,2.8691552,0.13834623,0.13191049,0.09089468,0.025970671,0.9867438,0.0,0.0,-0.8305604,0,0
56028000,0.09814664,-0.27840534,2.9131374,0.38200107,0.10597895,0.14322038,0.032466542,0.9834644,0.0,0.0,-0.8907085,0,0
56076000,0.10759306,-0.35319358,2.9445534,0.4908601,0.087289855,0.17978211,0.03542265,0.97918546,0.0,0.0,-0.9442127,0,0
56124000,0.091003425,-0.38192782,2.994819,0.4298974,0.0633034,0.19237302,0.030636635,0.97879857,0.0,0.0,-1.0,0,0
56180000,0.063303836,-0.33920228,3.0388012,0.71676636,0.04527609,0.17008436,0.0224845,0.98413205,0.0,0.0,-1.0,0,0
56228000,0.04307549,-0.30172634,3.0702171,0.76761717,0.032032106,0.1509207,0.015916726,0.9878986,0.0,0.0,-1.0,0,0
56276000,0.13986331,-0.5293413,3.101633,0.7853982,0.0009606904,0.2622473,0.06221466,0.9629926,0.0,0.0,-1.0,0,0
56324000,0.053165317,-0.65454876,3.122697,0.4760739,0.0003990452,0.32157317,0.02213163,0.94662595,0.0,0.0,-1.0,0,0
56372000,0.09586817,-0.70466495,3.126507,0.4081808,-0.009463415,0.34502098,0.042371087,0.93759036,0.0,0.0,-1.0,0,0
56428000,0.12664384,-0.7666953,3.1337118,0.5054545,-0.020021036,0.37350604,0.057215318,0.92564505,0.0,0.0,-1.0,0,0
56476000,0.13657452,-0.77595407,3.1400104,0.45281017,-0.025083479,0.3774847,0.06286415,0.923539,0.0,0.0,-0.9855117,0,0
56524000,0.14082104,-0.77534956,-3.1315205,0.2666509,-0.031246217,0.3767673,0.06702981,0.923351,0.0,0.0,-0.967863,0,0
56572000,0.1459936,-0.77458704,-3.1235325,0.25073603,-0.035882976,0.3760528,0.070928894,0.9231824,0.0,0.0,-0.9479783,0,0
56620000,0.14995675,-0.773983,-3.1123252,0.3451212,-0.041780602,0.37528834,0.07486827,0.92293435,0.0,0.0,-0.92144597,0,0
56676000,0.15658991,-0.7729334,-3.1047974,0.32714307,-0.046463244,0.37436703,0.079346865,0.9227104,0.0,0.0,-0.9014994,0,0
56724000,0.16108668,-0.77219445,-3.0916119,0.21049504,-0.05336173,0.37337536,0.08388959,0.92233723,0.0,0.0,-0.8547389,0,0
56772000,0.15136564,-0.773764,-3.0829337,0.20684393,-0.055595923,0.37400743,0.08102494,0.9222052,0.0,0.0,-0.84505695,0,0
56820000,0.14199895,-0.77517843,-3.0711546,0.29722264,-0.059313327,0.37445894,0.07891201,0.9219736,0.0,0.0,-0.84839666,0,0
56876000,0.1379868,-0.7757553,-3.0630767,0.29078332,-0.062300067,0.37452924,0.078577496,0.9217766,0.0,0.0,-0.84887874,0,0
56924000,0.13104391,-0.7767122,-3.050745,0.18923475,-0.06670431,0.37471345,0.07769455,0.9214684,0.0,0.0,-0.846714,0,0
56972000,0.12725367,-0.77721286,-3.043411,0.18411197,-0.069383234,0.37478936,0.07732745,0.9212705,0.0,0.0,-0.8422278,0,0
57020000,0.12277938,-0.77778405,-3.0352013,0.2528411,-0.07233684,0.3748953,0.07681208,0.92104334,0.0,0.0,-0.84355754,0,0
57076000,0.0,-0.0,-2.2713747,0.0,-0.42150924,0.0,0.0,0.9068241,0.0,0.0,-0.12,0,0
57124000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
57172000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
57220000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
57276000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
57324000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
57372000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
57420000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
57476000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
57524000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
57572000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
57620000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
57676000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
57724000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
57772000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
57820000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
57876000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
57924000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
57972000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
58028000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
58076000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
58124000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
58172000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
58220000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.12,0,0
58276000,0.0,-0.0,-2.2699547,0.0,-0.42215303,0.0,0.0,0.9065246,0.0,0.0,-0.122196496,0,0
58324000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.13137054,0,0
58372000,0.0,-0.0,-2.2699547,0.0,-0.42215303,0.0,0.0,0.9065246,0.0,0.0,-0.13533723,0,0
58420000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.13563758,0,0
58476000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.13199228,0,0
58524000,0.0,-0.0,-2.2699547,0.0,-0.422153,0.0,0.0,0.9065246,0.0,0.0,-0.1261524,0,0
