timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
49812000,49732000,1310988,-0.00079106685,-0.0060109375,0.0005429641,0.15,2.0836205e-07,2.0544415e-07,2.5373092e-06,1310988,0.078200854,0.16504186,-0.032003265,0.4,0.0037488728,0.0038317386,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
50212000,50132000,1310988,-0.0007791863,-0.0060230154,0.000500405,0.15,2.0530433e-07,2.0254296e-07,2.4549217e-06,1310988,0.07803771,0.16461913,-0.029513419,0.4,0.003744654,0.003828183,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
50612000,50532000,1310988,-0.0006787158,-0.006110828,0.0004855647,0.15,2.023792e-07,1.9984303e-07,2.3875245e-06,1310988,0.07722369,0.16099839,-0.0230858,0.4,0.0037404867,0.003824591,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
51004000,50924000,1310988,-0.0005057615,-0.00626606,0.00048051612,0.15,1.9963619e-07,1.9732644e-07,2.3093853e-06,1310988,0.07528271,0.15434301,-0.012622511,0.4,0.0037363651,0.0038207972,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
51412000,51332000,1310988,-0.0002950959,-0.006466029,0.0004553771,0.15,1.9723278e-07,1.9513438e-07,2.234596e-06,1310988,0.07225182,0.14579572,0.0016434042,0.4,0.003732367,0.0038169832,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
51804000,51724000,1310988,-0.00029552254,-0.006466063,0.00043679567,0.15,2.0033892e-07,1.9826784e-07,2.1776984e-06,1310988,0.07216312,0.14575227,0.0026476034,0.4,0.0037323444,0.0038169166,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
51812000,51732000,1310988,-7.7065415e-05,-0.0066717444,0.00044056753,0.15,1.950139e-07,1.9313374e-07,2.1618223e-06,1310988,0.06895343,0.13690804,0.018188186,0.4,0.0037285478,0.0038133117,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
52164000,52084000,1310988,-7.7364944e-05,-0.0066718035,0.00042583974,0.15,1.9780889e-07,1.959455e-07,2.1073708e-06,1310988,0.06884318,0.13682869,0.019202203,0.4,0.0037285057,0.0038132677,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
52212000,52132000,1310988,0.00012826573,-0.0068625053,0.0004335577,0.15,1.9301335e-07,1.913861e-07,2.1007013e-06,1310988,0.06582589,0.1286044,0.03590707,0.4,0.0037249892,0.0038098858,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
52524000,52444000,1310988,0.00012812637,-0.006862646,0.0004262021,0.15,1.9549411e-07,1.9387359e-07,2.0482698e-06,1310988,0.06568654,0.12848704,0.037018742,0.4,0.0037249122,0.0038098113,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
52612000,52532000,1310988,0.0002937055,-0.0070146187,0.00043255696,0.15,1.9119027e-07,1.8986628e-07,2.0277334e-06,1310988,0.06338547,0.12204014,0.052585885,0.4,0.0037217706,0.0038067973,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
52940000,52860000,1310988,0.00029339828,-0.007014533,0.00040964966,0.15,1.9380663e-07,1.9247783e-07,1.9885065e-06,1310988,0.063225396,0.12189309,0.05382348,0.4,0.0037216307,0.0038066916,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
53012000,52932000,1310988,0.0003959131,-0.007111613,0.00040856365,0.15,1.8952392e-07,1.8854028e-07,1.965843e-06,1310988,0.061539996,0.11760418,0.067029044,0.4,0.0037190113,0.0038042248,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
53292000,53212000,1310988,0.00039590485,-0.0071118223,0.00040523705,0.15,1.9175987e-07,1.907612e-07,1.9282274e-06,1310988,0.061383344,0.117457874,0.06805221,0.4,0.0037188395,0.0038041142,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
53412000,53332000,1310988,0.0004394433,-0.007149706,0.00040643,0.15,1.8798345e-07,1.8734005e-07,1.8972828e-06,1310988,0.060233347,0.11523487,0.07820205,0.4,0.003716748,0.0038022364,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
53772000,53692000,1310988,0.0004394118,-0.0071496973,0.00039253788,0.15,1.9086123e-07,1.9018833e-07,1.8531105e-06,1310988,0.06007493,0.11507719,0.079364605,0.4,0.0037165065,0.0038020925,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
53804000,53724000,1310988,0.00041251458,-0.0071174675,0.0004046599,0.15,1.8651515e-07,1.8617355e-07,1.8445965e-06,1310988,0.059133824,0.114980005,0.08472706,0.4,0.003714968,0.00380077,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
54188000,54108000,1310988,0.00041259124,-0.007117747,0.00040404827,0.15,1.8958616e-07,1.8920004e-07,1.7937272e-06,1310988,0.05899456,0.11484651,0.08571776,0.4,0.0037147007,0.0038006178,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
54212000,54132000,1310988,0.0003022302,-0.0070131407,0.00041004427,0.15,1.8519052e-07,1.8505574e-07,1.789984e-06,1310988,0.057526413,0.11646105,0.086228445,0.4,0.0037131843,0.0037993619,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
54604000,54524000,1310988,0.0001260815,-0.0068396498,0.00042045992,0.15,1.837868e-07,1.8373501e-07,1.7492814e-06,1310988,0.05535597,0.1192149,0.08176167,0.4,0.0037108257,0.0037974163,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
55412000,55332000,1310988,0.00010248688,-0.00681352,0.00038518585,0.15,1.8898704e-07,1.8886837e-07,1.6570524e-06,1310988,0.055341277,0.11984006,0.07992924,0.4,0.003710045,0.0037968133,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
55604000,55524000,1310988,0.000102481055,-0.006813268,0.0003789562,0.15,1.9052283e-07,1.9038134e-07,1.6349272e-06,1310988,0.055287935,0.119772814,0.078620344,0.4,0.0037099516,0.0037967782,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
55788000,55708000,1310988,0.00010252388,-0.0068130777,0.0003718106,0.15,1.9199469e-07,1.9183756e-07,1.6208236e-06,1310988,0.05517951,0.11964667,0.07720931,0.4,0.0037098504,0.0037967276,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
55812000,55732000,1310988,5.8627014e-05,-0.0067680604,0.0003720179,0.15,1.9102622e-07,1.9086184e-07,1.6209037e-06,1310988,0.054851744,0.120507754,0.07343409,0.4,0.003709031,0.00379601,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
55964000,55884000,1310988,5.8695656e-05,-0.006768128,0.0003723507,0.15,1.9224223e-07,1.9207785e-07,1.6221194e-06,1310988,0.054725908,0.12037322,0.07222279,0.4,0.0037090024,0.0037959758,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
56148000,56068000,1310988,5.876207e-05,-0.0067681978,0.00037268142,0.15,1.9371424e-07,1.9354987e-07,1.6235911e-06,1310988,0.054600254,0.12023919,0.07105415,0.4,0.0037089752,0.0037959435,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
56204000,56124000,1310988,5.976119e-05,-0.0067689577,0.00037451903,0.15,1.9415755e-07,1.9399229e-07,1.6240049e-06,1310988,0.054532383,0.11842848,0.0674816,0.4,0.0036973972,0.0037837967,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
57204000,57124000,1310988,5.968433e-05,-0.006769937,0.00037859444,0.15,2.0215735e-07,2.0199195e-07,1.6319982e-06,1310988,0.054495115,0.11839294,0.06720568,0.4,0.0036974133,0.0037838118,0.00078126707,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
58204000,58124000,1310988,4.3433778e-05,-0.0067572836,0.00039324226,0.15,2.1014867e-07,2.0998247e-07,1.6399163e-06,1310988,0.052832667,0.11728148,0.06712947,0.4,0.003697316,0.003783707,0.0007812981,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
59204000,59124000,1310988,4.383456e-05,-0.006757805,0.00039332354,0.15,2.1814843e-07,2.1798203e-07,1.6479163e-06,1310988,0.05281732,0.11734551,0.066669,0.4,0.0036973879,0.0037837708,0.00078124634,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
60204000,60124000,1310988,4.397158e-05,-0.0067579458,0.00039334365,0.15,2.2614842e-07,2.25982e-07,1.6559164e-06,1310988,0.05283443,0.11728431,0.06711956,0.4,0.003697454,0.003783762,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
60612000,60532000,1310988,4.425199e-05,-0.0067582172,0.0003934031,0.15,2.2941235e-07,2.2924596e-07,1.6591804e-06,1310988,0.052891463,0.117075264,0.06865315,0.4,0.0036974784,0.0037837243,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
61012000,60932000,1310988,4.4732657e-05,-0.006758725,0.00039349298,0.15,2.3261222e-07,2.3244583e-07,1.6623803e-06,1310988,0.052986056,0.11672229,0.07123865,0.4,0.0036974999,0.0037836502,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
61340000,61260000,1310988,4.4912704e-05,-0.0067589255,0.0003935288,0.15,2.3523626e-07,2.350698e-07,1.6650044e-06,1310988,0.05302391,0.116579466,0.0722882,0.4,0.0036975206,0.003783635,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
61412000,61332000,1310988,4.531344e-05,-0.006759394,0.00039361708,0.15,2.3581212e-07,2.3564562e-07,1.6655805e-06,1310988,0.05311581,0.116231985,0.07486952,0.4,0.0036975187,0.0037835382,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
61700000,61620000,1310988,4.545321e-05,-0.0067595667,0.0003936529,0.15,2.3811612e-07,2.3794956e-07,1.6678844e-06,1310988,0.053151965,0.116097845,0.07589914,0.4,0.0036975367,0.0037835191,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
61812000,61732000,1310988,4.5821107e-05,-0.006760062,0.00039376944,0.15,2.3901205e-07,2.388454e-07,1.6687804e-06,1310988,0.05326515,0.11569654,0.07917724,0.4,0.0036975357,0.0037834148,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
62060000,61980000,1310988,4.5932175e-05,-0.0067602242,0.00039381188,0.15,2.4099606e-07,2.408294e-07,1.6707645e-06,1310988,0.053305157,0.11556275,0.08035076,0.4,0.0036975504,0.0037833953,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
62204000,62124000,1310988,4.619399e-05,-0.006760699,0.00039396484,0.15,2.4214802e-07,2.4198127e-07,1.6719164e-06,1310988,0.053442717,0.11516722,0.08448305,0.4,0.0036975492,0.0037833126,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
62484000,62404000,1310988,4.6249595e-05,-0.006760825,0.0003940115,0.15,2.4438805e-07,2.442213e-07,1.6741565e-06,1310988,0.053483788,0.115068175,0.085741155,0.4,0.0036975655,0.0037833091,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
62612000,62532000,1310988,-0.00010525128,-0.0064975074,0.00042073015,0.15,2.4153817e-07,2.4131268e-07,1.6747874e-06,1310988,-0.052994598,0.056710843,0.09832809,0.4,0.0030740984,0.0031381294,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
62900000,62820000,1310988,-0.00010515776,-0.006497574,0.0004207478,0.15,2.4384218e-07,2.436167e-07,1.6770915e-06,1310988,-0.05296552,0.05667864,0.09940691,0.4,0.0030741165,0.0031381466,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
63012000,62932000,1310988,-8.157312e-05,-0.006460816,0.00041728257,0.15,2.4398233e-07,2.4370271e-07,1.6778872e-06,1310988,-0.063786395,0.065345645,0.10943955,0.4,0.0029910363,0.0030580994,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
63812000,63732000,1310988,-0.00022658188,-0.0064331703,0.00039286472,0.15,2.487535e-07,2.484629e-07,1.6831916e-06,1310988,-0.063971065,0.064627,0.110363945,0.4,0.002990946,0.0030580051,0.00078124815,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
64212000,64132000,1310988,-0.00029014546,-0.0064307987,0.00039135365,0.15,2.5056352e-07,2.5028834e-07,1.6858944e-06,1310988,-0.064949766,0.05834907,0.110781334,0.4,0.002977384,0.0030437934,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
64612000,64532000,1310988,-0.0003524409,-0.0064335032,0.00039270468,0.15,2.518919e-07,2.5164033e-07,1.6885999e-06,1310988,-0.06552523,0.04932878,0.11131215,0.4,0.002939202,0.0030038026,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
65012000,64932000,1310988,-0.00040353052,-0.0064454754,0.0003989492,0.15,2.527408e-07,2.525088e-07,1.6913244e-06,1310988,-0.06437162,0.040639233,0.11189785,0.4,0.0028755607,0.0029373236,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
65412000,65332000,1310988,-0.00044939877,-0.0064683934,0.00040765345,0.15,2.5325704e-07,2.5303132e-07,1.6941004e-06,1310988,-0.06108296,0.032056633,0.112731695,0.4,0.0027918057,0.0028500746,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
65804000,65724000,1310988,-0.00048549278,-0.0064925533,0.00041642875,0.15,2.5346512e-07,2.5322544e-07,1.6968728e-06,1310988,-0.05731043,0.025119932,0.1131916,0.4,0.002697418,0.0027521977,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
66204000,66124000,1310988,-0.00051184883,-0.006519825,0.0004251564,0.15,2.5359162e-07,2.533156e-07,1.69978e-06,1310988,-0.052834682,0.019983804,0.11352271,0.4,0.0025992973,0.0026510989,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
66612000,66532000,1310988,-0.0005316186,-0.006547763,0.00043295303,0.15,2.5369832e-07,2.5336374e-07,1.7028169e-06,1310988,-0.04826218,0.016181957,0.113654315,0.4,0.0025036158,0.0025531708,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
67012000,66932000,1310988,-0.00054554414,-0.0065731476,0.00043905783,0.15,2.5375354e-07,2.533426e-07,1.7058502e-06,1310988,-0.044247862,0.013594007,0.11306861,0.4,0.0024160738,0.0024641254,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
67412000,67332000,1310988,-0.0005529085,-0.006596859,0.00044384314,0.15,2.5384458e-07,2.533455e-07,1.7089304e-06,1310988,-0.04067176,0.012249515,0.11201804,0.4,0.0023389475,0.0023860612,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
67812000,67732000,1310988,-0.0005586611,-0.0066192984,0.00044769334,0.15,2.5396878e-07,2.533762e-07,1.712043e-06,1310988,-0.0375348,0.011285621,0.110524915,0.4,0.002272973,0.0023195222,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
68212000,68132000,1310988,-0.0005617573,-0.006640067,0.00045063515,0.15,2.5411362e-07,2.534272e-07,1.7151773e-06,1310988,-0.034899555,0.010813384,0.10813543,0.4,0.0022177864,0.0022639881,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
68604000,68524000,1310988,-0.000564819,-0.00665758,0.0004527946,0.15,2.542156e-07,2.534392e-07,1.7182613e-06,1310988,-0.03290865,0.010430127,0.105673976,0.4,0.00217271,0.0022186737,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
69012000,68932000,1310988,-0.0005630982,-0.006671184,0.00045392857,0.15,2.5437868e-07,2.5351716e-07,1.7214787e-06,1310988,-0.031578638,0.010657715,0.10246179,0.4,0.0021361047,0.0021818527,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
69412000,69332000,1310988,-0.0005637109,-0.006686791,0.0004552081,0.15,2.5441855e-07,2.5347907e-07,1.7246329e-06,1310988,-0.030228307,0.0106512895,0.099378355,0.4,0.0021070647,0.0021525929,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
69812000,69732000,1310988,-0.0005595258,-0.006699189,0.0004555609,0.15,2.5437052e-07,2.5336044e-07,1.727785e-06,1310988,-0.029364869,0.011093885,0.095380776,0.4,0.0020844268,0.0021297254,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
70212000,70132000,1310988,-0.0005583407,-0.0067070746,0.00045583263,0.15,2.5421036e-07,2.5313724e-07,1.7309302e-06,1310988,-0.028973354,0.011285112,0.0911752,0.4,0.002067106,0.0021121611,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
70612000,70532000,1310988,-0.0005558945,-0.0067142663,0.00045583348,0.15,2.5391455e-07,2.5278564e-07,1.734068e-06,1310988,-0.028717337,0.011554126,0.08667609,0.4,0.0020541619,0.0020989752,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
71012000,70932000,1310988,-0.00055487617,-0.0067192963,0.0004559232,0.15,2.5346358e-07,2.5228576e-07,1.7371997e-06,1310988,-0.028644575,0.0117329145,0.08190306,0.4,0.002044758,0.0020893444,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
71404000,71324000,1310988,-0.00054730056,-0.006726328,0.000455119,0.15,2.528098e-07,2.515887e-07,1.7402575e-06,1310988,-0.028539402,0.01218809,0.07705927,0.4,0.0020381557,0.0020825325,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
71812000,71732000,1310988,-0.0005446163,-0.00672719,0.0004548246,0.15,2.5206324e-07,2.5080223e-07,1.7434267e-06,1310988,-0.028680664,0.012398067,0.07232108,0.4,0.0020337189,0.0020779038,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
72204000,72124000,1310988,-0.00054059824,-0.0067196963,0.00045409947,0.15,2.5103563e-07,2.49736e-07,1.7464511e-06,1310988,-0.029039009,0.012602841,0.06760402,0.4,0.0020309198,0.002074939,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
72612000,72532000,1310988,-0.0005373335,-0.006710958,0.00045344056,0.15,2.4990126e-07,2.4856163e-07,1.7495887e-06,1310988,-0.0293622,0.012761124,0.062823035,0.4,0.0020293244,0.002073212,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
73012000,72932000,1310988,-0.00053745235,-0.0067102164,0.00045344324,0.15,2.5298735e-07,2.5164732e-07,1.7527849e-06,1310988,-0.029388797,0.012780564,0.061726186,0.4,0.0020293223,0.0020732232,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
73812000,73732000,1310988,-0.00053771416,-0.0067043193,0.0004532282,0.15,2.5818036e-07,2.5683502e-07,1.7591346e-06,1310988,-0.02935772,0.0127954325,0.060323387,0.4,0.0020291535,0.0020730977,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
74812000,74732000,1310988,-0.00054340163,-0.0066768667,0.00045287583,0.15,2.6231024e-07,2.6094168e-07,1.7669661e-06,1310988,-0.028978081,0.012824537,0.059530117,0.4,0.0020284029,0.0020724663,0.0007812498,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
75404000,75324000,1310988,-0.0005575038,-0.006626823,0.00045260624,0.15,2.5913107e-07,2.576846e-07,1.7713409e-06,1310988,-0.028190376,0.0129291285,0.058874767,0.4,0.0020264972,0.0020708207,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
76212000,76132000,1310988,-0.0005759096,-0.0065533933,0.00045204195,0.15,2.5317436e-07,2.5153597e-07,1.7772794e-06,1310988,-0.026949937,0.013063887,0.058181223,0.4,0.0020230515,0.002067805,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
76604000,76524000,1310988,-0.0005842908,-0.0065104766,0.00045146543,0.15,2.4877758e-07,2.4698716e-07,1.7801251e-06,1310988,-0.026200958,0.013116799,0.057469532,0.4,0.002020749,0.0020657713,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
77004000,76924000,1310988,-0.00059286243,-0.0064577903,0.0004506845,0.15,2.438526e-07,2.418722e-07,1.7830346e-06,1310988,-0.025253482,0.013152701,0.05698467,0.4,0.002018111,0.002063427,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
77412000,77332000,1310988,-0.0006008036,-0.0063971975,0.00044982505,0.15,2.3860477e-07,2.3639925e-07,1.7860148e-06,1310988,-0.024137765,0.013167116,0.056310467,0.4,0.002015171,0.0020607978,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
77812000,77732000,1310988,-0.0006089547,-0.006346691,0.00044975657,0.15,2.332478e-07,2.3079731e-07,1.788959e-06,1310988,-0.023178594,0.013210495,0.0557448,0.4,0.0020120386,0.0020579735,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
78212000,78132000,1310988,-0.00061573833,-0.006288539,0.00044958678,0.15,2.2804491e-07,2.2534067e-07,1.7919332e-06,1310988,-0.022050986,0.013218467,0.055034064,0.4,0.0020087895,0.0020550212,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
