timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
46828000,46748000,4831840897,0.0006758193,0.02520294,0.15959743,0,3.7757118,0.38250604,nan,nan,nan,0.010925088,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47028000,46948000,4831840897,0.0007487846,0.024342619,0.15245014,0,3.774973,0.36948815,nan,nan,nan,0.0069386293,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47228000,47148000,4831840897,0.0008153692,0.02353718,0.14579387,0,3.7743456,0.38424587,nan,nan,nan,0.009872684,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47428000,47348000,4831840897,0.00089745055,0.023347238,0.14135277,0,3.7737484,0.3688751,nan,nan,nan,0.009784421,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47620000,47540000,4831840897,0.0010335019,0.023040235,0.13394788,0,3.7679117,0.3826922,nan,nan,nan,0.008691978,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47828000,47748000,4831840897,0.001049367,0.023652013,0.13609812,0,3.7727618,0.3703008,nan,nan,nan,0.011669394,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48020000,47940000,4831840897,0.001195445,0.024934767,0.13711616,0,3.7669842,0.38199586,nan,nan,nan,0.012024649,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48228000,48148000,4831840897,0.0012115245,0.025529377,0.1389533,0,3.771931,0.36967188,nan,nan,nan,0.014866374,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48420000,48340000,4831840897,0.0012975418,0.028182715,0.14857368,0,3.7661715,0.383574,nan,nan,nan,0.010123017,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48620000,48540000,4831840897,0.0013305927,0.030752951,0.15859061,0,3.7657676,0.368205,nan,nan,nan,0.012673579,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48828000,48748000,4831840897,0.0013287197,0.030325776,0.15713796,0,3.7708247,0.38372374,nan,nan,nan,0.010992945,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49020000,48940000,4831840897,0.001382864,0.035802994,0.18148313,0,3.7649984,0.36971942,nan,nan,nan,0.012939345,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49220000,49140000,4831840897,0.0014033066,0.038213633,0.19395167,0,3.764603,0.38225177,nan,nan,nan,0.013276978,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49420000,49340000,4831840897,0.001447855,0.041793726,0.21028838,0,3.764142,0.3690856,nan,nan,nan,0.017218783,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49620000,49540000,4831840897,0.0014705767,0.044430163,0.22477941,0,3.7636664,0.38164526,nan,nan,nan,0.014391391,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49828000,49748000,4831840897,0.001484578,0.044642434,0.22419496,0,3.768584,0.36952624,nan,nan,nan,0.015889639,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50020000,49940000,4831840897,0.0015476352,0.051240355,0.25924766,0,3.7624955,0.38344818,nan,nan,nan,0.01610736,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50228000,50148000,4831840897,0.0015601417,0.051345516,0.2576122,0,3.7670982,0.3689583,nan,nan,nan,0.016430978,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50428000,50348000,4831840897,0.00157082,0.053774193,0.26911336,0,3.7657127,0.3836609,nan,nan,nan,0.016423242,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50628000,50548000,4831840897,0.0003399623,0.04462658,0.25814518,0,3.9053507,0.36842144,nan,nan,nan,0.031479884,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50828000,50748000,4831840897,0.00035929182,0.042528458,0.24741171,0,3.9038062,0.3831206,nan,nan,nan,0.034134652,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51020000,50940000,4831840897,0.00049931504,0.043058597,0.23823585,0,3.896394,0.3692453,nan,nan,nan,0.05601704,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51228000,51148000,4831840897,0.00045241037,0.040222187,0.23153156,0,3.9002116,0.38269955,nan,nan,nan,0.05828364,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51428000,51348000,4831840897,0.00054947985,0.048984833,0.24895355,0,3.8980882,0.3695972,nan,nan,nan,0.08817584,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51620000,51540000,4831840897,0.00061028346,0.038763203,0.21273051,0,3.8900087,0.3812827,nan,nan,nan,0.09320021,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51828000,51748000,4831840897,0.00063151296,0.057485495,0.26416126,0,3.8929646,0.36918852,nan,nan,nan,0.1298342,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52028000,51948000,4831840897,0.0006172167,0.039173428,0.20995472,0,3.889872,0.3839328,nan,nan,nan,0.1273931,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52228000,52148000,4831840897,0.00065447995,0.06808528,0.28918025,0,3.886396,0.36861604,nan,nan,nan,0.15316227,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52428000,52348000,4831840897,0.00065264094,0.040854167,0.2066884,0,3.8825588,0.38328084,nan,nan,nan,0.16259652,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52628000,52548000,4831840897,0.0006065333,0.074731216,0.30546853,0,3.8783925,0.37006754,nan,nan,nan,0.19012809,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52828000,52748000,4831840897,0.00063258025,0.041761108,0.20385353,0,3.873965,0.38261524,nan,nan,nan,0.1888445,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53020000,52940000,4831840897,0.0005437552,0.08276625,0.32592043,0,3.863741,0.3686368,nan,nan,nan,0.2084367,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53228000,53148000,4831840897,0.00057271874,0.039033014,0.19409804,0,3.864633,0.38422698,nan,nan,nan,0.20480357,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53420000,53340000,4831840897,0.00045468315,0.08301529,0.32742846,0,3.8542852,0.36806726,nan,nan,nan,0.21251246,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53620000,53540000,4831840897,0.00048767333,0.03757785,0.18816723,0,3.849604,0.38276517,nan,nan,nan,0.20651948,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53820000,53740000,4831840897,0.0004418134,0.07147087,0.29347786,0,3.8449569,0.36967385,nan,nan,nan,0.20088205,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54020000,53940000,4831840897,0.00039081936,0.03497448,0.1874399,0,3.8404691,0.38225508,nan,nan,nan,0.1927903,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54228000,54148000,4831840897,0.0004971804,0.06013052,0.26592222,0,3.841648,0.3699145,nan,nan,nan,0.17224085,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54420000,54340000,4831840897,0.00035299594,0.032985717,0.18836686,0,3.83185,0.3838334,nan,nan,nan,0.16341305,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54628000,54548000,4831840897,0.00046909178,0.043700203,0.22221525,0,3.8333035,0.36937216,nan,nan,nan,0.1181818,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54828000,54748000,4831840897,0.00031894006,0.034399915,0.19450064,0,3.829347,0.38406116,nan,nan,nan,0.115617305,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55020000,54940000,4831840897,0.00035996223,0.032119885,0.18732782,0,3.819822,0.36794087,nan,nan,nan,0.065077774,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55228000,55148000,4831840897,0.00028599307,0.03888059,0.1975175,0,3.8216538,0.38340142,nan,nan,nan,0.07224992,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55420000,55340000,4831840897,0.0002779259,0.041156884,0.19577853,0,3.8122594,0.36929047,nan,nan,nan,0.02481234,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55620000,55540000,4831840897,7.8610385e-05,0.057597995,0.2747889,0,3.9550893,0.38181165,nan,nan,nan,0.038063154,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55828000,55748000,4831840897,0.00018292597,0.07296623,0.3150291,0,3.9572034,0.36961567,nan,nan,nan,0.0833326,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
56028000,55948000,4831840897,0.0001117989,0.06527814,0.29004097,0,3.9535615,0.38208574,nan,nan,nan,0.09187172,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
56228000,56148000,4831840897,0.00024841586,0.0991089,0.39085656,0,3.9503434,0.36909068,nan,nan,nan,0.16969758,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
56428000,56348000,4831840897,0.00013085382,0.065239646,0.29765013,0,3.9489076,0.38363552,nan,nan,nan,0.16893545,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
56628000,56548000,4831840897,0.0001294922,0.12272107,0.489142,0,3.9494724,0.36786643,nan,nan,nan,0.25279832,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
56820000,56740000,4831840897,0.00013543166,0.07744924,0.32806522,0,3.9450488,0.38068882,nan,nan,nan,0.25108433,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
57028000,56948000,4831840897,0.00044987092,0.13003409,0.5191782,0,3.953809,0.36753637,nan,nan,nan,0.3145016,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
57220000,57140000,4832889473,0.00019322187,0.07062646,0.31501538,0,3.950775,0.37757295,nan,nan,nan,0.31256467,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
57420000,57340000,4832889473,0.00072156586,0.12148672,0.5018844,0,3.954047,0.36355796,nan,nan,nan,0.38396838,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
57620000,57540000,4832889473,0.00048080113,0.05211469,0.2745987,0,3.9578009,0.3757337,nan,nan,nan,0.38061503,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
57820000,57740000,4832889473,0.001174292,0.1180288,0.50584614,0,3.9609833,0.35966524,nan,nan,nan,0.43831044,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
58028000,57948000,4832889473,0.00065642036,0.05148387,0.30350608,0,3.970528,0.3717613,nan,nan,nan,0.44991326,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
58220000,58140000,4832889473,0.0014822884,0.116519414,0.52592796,0,3.9661217,0.35712346,nan,nan,nan,0.502247,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
58420000,58340000,4832889473,0.0008929889,0.05972513,0.37293386,0,3.9676297,0.3659826,nan,nan,nan,0.5010788,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
58620000,58540000,4832889473,0.0016141981,0.11116076,0.5375601,0,3.9673762,0.3524256,nan,nan,nan,0.5435198,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
58828000,58748000,4832889473,0.0011553818,0.06572704,0.4146427,0,3.9726965,0.36334622,nan,nan,nan,0.53346324,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
59028000,58948000,4832889473,0.0017359656,0.10228855,0.5283133,0,3.9695022,0.3482739,nan,nan,nan,0.5565434,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
59220000,59140000,4832889473,0.0010824584,0.079387695,0.49423215,0,3.9593532,0.35754657,nan,nan,nan,0.5440272,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
59428000,59348000,4832889473,0.0016408162,0.0915142,0.52157307,0,3.9593098,0.34553486,nan,nan,nan,0.5455582,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
59628000,59548000,4832889473,0.0013773314,0.08887534,0.52890086,0,3.9522152,0.35357884,nan,nan,nan,0.5341432,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
59820000,59740000,4832889473,0.0013681107,0.091872156,0.55540603,0,3.9372518,0.3410982,nan,nan,nan,0.5201409,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
60020000,59940000,4832889473,0.0014410001,0.1057094,0.6062767,0,3.9275382,0.3492266,nan,nan,nan,0.5082687,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
60220000,60140000,4832889473,0.0010830611,0.09469189,0.57076734,0,3.9165661,0.33810717,nan,nan,nan,0.47630942,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
60420000,60340000,4832889473,0.0015765654,0.11677113,0.64529103,0,3.9061835,0.34824777,nan,nan,nan,0.46316406,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
60620000,60540000,4832889473,0.0009421086,0.10293831,0.59522754,0,3.895558,0.33612952,nan,nan,nan,0.4176634,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
60820000,60740000,4832889473,0.0002714332,0.015151543,0.084693365,0,4.0416703,0.34676188,nan,nan,nan,0.41603625,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
61020000,60940000,4832889473,0.0016044815,0.06336449,0.25422272,0,4.030632,0.33688772,nan,nan,nan,0.38222626,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
61220000,61140000,4832889473,0.00022855644,0.016514406,0.09315189,0,4.0200634,0.34649542,nan,nan,nan,0.37033772,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
61420000,61340000,4832889473,0.0011952893,0.053031065,0.2018292,0,4.009396,0.33718756,nan,nan,nan,0.33393657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
61620000,61540000,4832889473,0.0003449635,0.018516973,0.104519,0,3.9991312,0.34913644,nan,nan,nan,0.32703304,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
61820000,61740000,4832889473,0.0008467063,0.04500234,0.15986992,0,3.9887338,0.33851108,nan,nan,nan,0.27774516,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
62020000,61940000,4832889473,0.0005165293,0.020794306,0.11477609,0,3.978687,0.35111785,nan,nan,nan,0.28123656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
62220000,62140000,4832889473,0.00057195546,0.034260005,0.11379636,0,3.9685175,0.34238404,nan,nan,nan,0.24309129,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
62428000,62348000,4832889473,0.0006784541,0.024178285,0.13090713,0,3.9641097,0.35475057,nan,nan,nan,0.23443313,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
62628000,62548000,4832889473,0.0004690542,0.026209109,0.089106716,0,3.9535065,0.34593326,nan,nan,nan,0.20077986,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
62828000,62748000,4832889473,0.00080049917,0.026057886,0.1372788,0,3.9427052,0.3599503,nan,nan,nan,0.19605057,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
63020000,62940000,4832889473,0.00062200526,0.021377942,0.075569525,0,3.9259994,0.34832102,nan,nan,nan,0.17126542,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
63228000,63148000,4832889473,0.00094240374,0.03004605,0.1495606,0,3.920423,0.3635808,nan,nan,nan,0.17157362,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
63428000,63348000,4832889473,0.0007445311,0.014175057,0.07230028,0,3.910474,0.35412437,nan,nan,nan,0.14370719,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
63620000,63540000,4832889473,0.0011409466,0.037391532,0.16838351,0,3.896094,0.36587986,nan,nan,nan,0.14905208,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
63820000,63740000,4832889473,0.0010253594,0.020799544,0.106324784,0,3.887346,0.35532117,nan,nan,nan,0.12080366,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
64020000,63940000,4832889473,0.0012164216,0.04164086,0.18474059,0,3.8787246,0.3690895,nan,nan,nan,0.12555511,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
64220000,64140000,4832889473,0.0011021775,0.031059155,0.14699884,0,3.870103,0.3556195,nan,nan,nan,0.10134901,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
64420000,64340000,4832889473,0.0012340512,0.0461775,0.20441547,0,3.8616018,0.36860207,nan,nan,nan,0.10372493,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
64620000,64540000,4832889473,0.0011684822,0.03990633,0.18390766,0,3.8531055,0.35458672,nan,nan,nan,0.08268965,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
64820000,64740000,4832889473,0.0012567982,0.04990674,0.22418076,0,3.844722,0.36686373,nan,nan,nan,0.08604653,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
65028000,64948000,4832889473,0.0012063652,0.045156933,0.20536245,0,3.841851,0.35333067,nan,nan,nan,0.07184921,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
65228000,65148000,4832889473,0.0012478912,0.049649842,0.22606958,0,3.8336165,0.36507776,nan,nan,nan,0.07135843,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
65428000,65348000,4832889473,0.0012266213,0.047106307,0.22110204,0,3.825296,0.35266262,nan,nan,nan,0.048662227,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
65620000,65540000,4832889473,0.0012812553,0.05251291,0.25279608,0,3.8116364,0.3634878,nan,nan,nan,0.05397348,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
65828000,65748000,4832889473,0.0012822712,0.052274708,0.25018623,0,3.8088775,0.35016295,nan,nan,nan,0.040838707,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
66020000,65940000,4832889473,0.0003059183,0.04926429,0.2748556,0,3.940472,0.36081868,nan,nan,nan,0.04347937,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
66228000,66148000,4832889473,0.00034537615,0.051114317,0.28044486,0,3.937465,0.3479246,nan,nan,nan,0.05580687,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
66428000,66348000,4832889473,0.0003395194,0.046894744,0.26196072,0,3.9289944,0.35925016,nan,nan,nan,0.053667154,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
66628000,66548000,4832889473,0.00043346666,0.04876131,0.26213744,0,3.9205263,0.34609962,nan,nan,nan,0.066213936,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
66828000,66748000,4832889473,0.0004156109,0.043132197,0.23897192,0,3.9121697,0.3576001,nan,nan,nan,0.06942246,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
67028000,66948000,4832889473,0.0004996135,0.04426067,0.23612468,0,3.9038198,0.34661123,nan,nan,nan,0.07844956,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
67228000,67148000,4832889473,0.0004948623,0.03952802,0.21579896,0,3.8955724,0.35670802,nan,nan,nan,0.077256575,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
67428000,67348000,4832889473,0.00058555853,0.0416049,0.21521966,0,3.8873353,0.3462397,nan,nan,nan,0.082639426,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
67628000,67548000,4832889473,0.0005440933,0.034018677,0.18701145,0,3.8792074,0.35856813,nan,nan,nan,0.08222841,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
67820000,67740000,4832889473,0.0007094358,0.039866038,0.19135563,0,3.865677,0.3458062,nan,nan,nan,0.0896481,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
68020000,67940000,4832889473,0.0006671051,0.029767962,0.1558259,0,3.8576949,0.3585329,nan,nan,nan,0.08943155,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
68220000,68140000,4832889473,0.0007605868,0.03608852,0.1666302,0,3.8497279,0.34844568,nan,nan,nan,0.095480025,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
68428000,68348000,4832889473,0.0006842905,0.028071683,0.14359333,0,3.8472297,0.36067858,nan,nan,nan,0.0955079,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
68620000,68540000,4832889473,0.0008196042,0.03439392,0.14905933,0,3.8340359,0.3500533,nan,nan,nan,0.0972012,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
68828000,68748000,4832889473,0.00071983354,0.02234056,0.11589422,0,3.831648,0.3646727,nan,nan,nan,0.09298647,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
69028000,68948000,4832889473,0.000822466,0.03173498,0.13375542,0,3.823946,0.35284388,nan,nan,nan,0.09391776,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
69220000,69140000,4832889473,0.00078976393,0.01860171,0.088460684,0,3.8110595,0.3662909,nan,nan,nan,0.093531154,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
