timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
75532000,-0.009013086,-0.02108629,1.6229142,-2.8302876e-08,0.68843156,0.0045443173,-0.010526502,0.72521067,0.0,0.0,-0.71636856,0,0
75580000,-0.009322487,-0.020908635,1.6229142,-2.339854e-08,0.6884326,0.004373391,-0.010577546,0.7252101,0.0,0.0,-0.7180532,0,0
75636000,-0.010398543,-0.021399051,1.6229142,-1.1514304e-08,0.68843395,0.0041808393,-0.011136519,0.72520155,0.0,0.0,-0.71679705,0,0
75684000,-0.010745202,-0.021500567,1.6229142,-9.519101e-09,0.68843454,0.004098328,-0.011297156,0.7251989,0.0,0.0,-0.7185116,0,0
75732000,-0.011157295,-0.021798791,1.6229142,-1.0930036e-08,0.68843484,0.0040646247,-0.011549222,0.72519493,0.0,0.0,-0.7170772,0,0
75788000,-0.011262546,-0.021587772,1.6229142,-9.036075e-09,0.6884354,0.0039518722,-0.011514759,0.72519547,0.0,0.0,-0.7202317,0,0
75836000,-0.011459529,-0.022015592,1.6229142,-4.4466075e-09,0.6884351,0.004039212,-0.011733429,0.72519183,0.0,0.0,-0.71689624,0,0
75884000,-0.011563298,-0.021646861,1.6229142,-3.6760972e-09,0.6884359,0.0038697766,-0.011644147,0.7251934,0.0,0.0,-0.71852136,0,0
75932000,-0.0110116415,-0.021801742,1.6229142,-4.2209742e-09,0.68843454,0.0041158325,-0.011497424,0.72519565,0.0,0.0,-0.71712977,0,0
75980000,-0.010764649,-0.021376807,1.6229142,-3.489562e-09,0.6884348,0.0040467535,-0.011261613,0.7251996,0.0,0.0,-0.71865207,0,0
76036000,-0.0107864095,-0.02131276,1.6229142,-1.7171959e-09,0.6884349,0.0040160366,-0.01124746,0.7251998,0.0,0.0,-0.71740407,0,0
76084000,-0.010497708,-0.021165503,1.6229142,-1.4196394e-09,0.6884346,0.0040620114,-0.011092095,0.7252022,0.0,0.0,-0.7192813,0,0
76132000,-0.010835863,-0.020714274,1.6229142,-1.6300605e-09,0.688436,0.0037819804,-0.011059407,0.7252029,0.0,0.0,-0.7180721,0,0
76188000,-0.010717634,-0.02085873,1.6229142,-1.3476028e-09,0.68843555,0.00387506,-0.011066254,0.7252027,0.0,0.0,-0.72123635,0,0
76236000,-0.010679896,-0.020685893,1.6229142,-6.6314865e-10,0.6884358,0.003825373,-0.010993084,0.725204,0.0,0.0,-0.7178434,0,0
76284000,-0.010637354,-0.020487841,1.6229142,-5.482379e-10,0.688436,0.0037681963,-0.010909495,0.72520536,0.0,0.0,-0.71952415,0,0
76332000,-0.010401814,-0.020331755,1.6229142,-6.294986e-10,0.6884358,0.0037926706,-0.010770366,0.72520745,0.0,0.0,-0.717811,0,0
76380000,-0.010280571,-0.020355294,1.6229142,-5.204188e-10,0.68843555,0.0038429394,-0.010734503,0.7252079,0.0,0.0,-0.71919584,0,0
76436000,-0.010885867,-0.020236485,1.6229142,-2.5609548e-10,0.6884368,0.0035915005,-0.0109130945,0.7252053,0.0,0.0,-0.7179669,0,0
76484000,-0.01068706,-0.02045322,1.6229142,-2.1171916e-10,0.68843615,0.003738531,-0.010915602,0.7252052,0.0,0.0,-0.7200973,0,0
76540000,-0.010831871,-0.020441169,1.6229142,-2.4310048e-10,0.68843645,0.003684314,-0.010963962,0.72520447,0.0,0.0,-0.72035086,0,0
76588000,-0.010666277,-0.020229684,1.6229142,-2.0097592e-10,0.68843645,0.0036646219,-0.010831129,0.72520655,0.0,0.0,-0.7217021,0,0
76636000,-0.010651791,-0.020596445,1.6229142,-9.889924e-11,0.68843585,0.0038026099,-0.010952108,0.7252046,0.0,0.0,-0.71831053,0,0
76684000,-0.010481097,-0.02060296,1.6229142,-8.176194e-11,0.68843555,0.0038637288,-0.010892455,0.7252054,0.0,0.0,-0.7196509,0,0
76732000,-0.010412649,-0.020457763,1.6229142,-9.388082e-11,0.6884356,0.003834636,-0.010817663,0.72520673,0.0,0.0,-0.7179014,0,0
76780000,-0.010211072,-0.020422375,1.6229142,-7.761311e-11,0.6884353,0.0038911884,-0.01073239,0.7252079,0.0,0.0,-0.7193718,0,0
76836000,-0.010788657,-0.020666912,1.6229142,-3.819303e-11,0.68843603,0.003781053,-0.0110259885,0.72520345,0.0,0.0,-0.7183366,0,0
76884000,-0.010954388,-0.020890057,1.6229142,-3.1574923e-11,0.688436,0.003804926,-0.0111628845,0.7252012,0.0,0.0,-0.7203783,0,0
76932000,-0.013279635,-0.028863998,1.6229142,-3.6255006e-11,0.68842494,0.0058961827,-0.014750299,0.7251336,0.0,0.0,-0.87776214,0,0
76980000,-0.011779761,-0.023628803,1.6229142,-2.9972722e-11,0.6884328,0.0045139953,-0.012404759,0.72518003,0.0,0.0,-0.8355942,0,0
77036000,-0.010271279,-0.020886062,1.6229142,-1.4749426e-11,0.6884346,0.004038616,-0.0109138135,0.7252051,0.0,0.0,-0.78128654,0,0
77084000,-0.010495901,-0.02005281,1.6229142,-1.21936385e-11,0.6884364,0.0036591259,-0.010708473,0.7252084,0.0,0.0,-0.7526349,0,0
77140000,-0.010810783,-0.020037139,1.6229142,-1.4000999e-11,0.68843704,0.0035450563,-0.010817258,0.72520685,0.0,0.0,-0.73195505,0,0
77180000,-0.010722546,-0.019836612,1.6229142,-1.15749e-11,0.68843716,0.0035027098,-0.0107162455,0.72520834,0.0,0.0,-0.72345513,0,0
77236000,-0.0110989455,-0.020276839,1.6229142,-5.6959502e-12,0.68843716,0.0035327899,-0.011004246,0.725204,0.0,0.0,-0.7026905,0,0
77284000,-0.0116535155,-0.02073379,1.6229142,-4.7089533e-12,0.68843746,0.0035076041,-0.011362605,0.72519827,0.0,0.0,-0.69220525,0,0
77332000,-0.011500684,-0.021137206,1.6229142,-5.4069214e-12,0.68843657,0.003706508,-0.011446034,0.7251967,0.0,0.0,-0.684592,0,0
77380000,-0.011741771,-0.02103261,1.6229142,-4.4700077e-12,0.68843716,0.003585592,-0.011497453,0.72519594,0.0,0.0,-0.68441045,0,0
77436000,-0.011645977,-0.021302382,1.6229142,-2.1996684e-12,0.6884366,0.0037163945,-0.0115555655,0.72519493,0.0,0.0,-0.68394786,0,0
77484000,-0.011933802,-0.021572344,1.6229142,-1.8185089e-12,0.6884367,0.0037152204,-0.011752845,0.7251917,0.0,0.0,-0.6879866,0,0
77532000,-0.011754266,-0.021678936,1.6229142,-2.088051e-12,0.6884362,0.0038156726,-0.01172443,0.7251921,0.0,0.0,-0.6894374,0,0
77580000,-0.0120271,-0.021686047,1.6229142,-1.7262327e-12,0.6884367,0.0037243369,-0.011825806,0.72519046,0.0,0.0,-0.69383204,0,0
77636000,-0.012231958,-0.021351732,1.6229142,-8.494704e-13,0.6884376,0.0035325852,-0.011785026,0.72519124,0.0,0.0,-0.6817792,0,0
77684000,-0.012200778,-0.021682499,1.6229142,-7.022738e-13,0.68843704,0.003663268,-0.011887561,0.72518945,0.0,0.0,-0.67609596,0,0
77732000,-0.012459625,-0.021746928,1.6229142,-8.063659e-13,0.6884374,0.0035975324,-0.01200359,0.72518754,0.0,0.0,-0.67192477,0,0
77780000,-0.012769258,-0.021898506,1.6229142,-6.6663846e-13,0.68843776,0.0035459194,-0.01216803,0.72518474,0.0,0.0,-0.6746372,0,0
77836000,-0.013419424,-0.021638911,1.6229142,-3.2804944e-13,0.6884392,0.003227979,-0.012314431,0.72518235,0.0,0.0,-0.67706853,0,0
77884000,-0.0130215185,-0.02172204,1.6229142,-2.7120488e-13,0.6884384,0.0033950927,-0.012198765,0.7251844,0.0,0.0,-0.68284345,0,0
77932000,-0.013081158,-0.022008168,1.6229142,-3.1140327e-13,0.6884381,0.0034783257,-0.012318865,0.7251821,0.0,0.0,-0.6855356,0,0
77980000,-0.013050028,-0.021934427,1.6229142,-2.5744318e-13,0.6884382,0.0034622983,-0.012282199,0.72518283,0.0,0.0,-0.6912529,0,0
78036000,-0.012835822,-0.02187047,1.6229142,-1.266865e-13,0.6884379,0.00351284,-0.012182517,0.72518456,0.0,0.0,-0.6806926,0,0
78084000,-0.012307724,-0.022104602,1.6229142,-1.047342e-13,0.68843657,0.0037795259,-0.012071614,0.7251863,0.0,0.0,-0.67608917,0,0
78132000,-0.012295958,-0.021828957,1.6229142,-1.2025807e-13,0.688437,0.0036836162,-0.011972479,0.72518796,0.0,0.0,-0.67251694,0,0
78180000,-0.012455527,-0.021932151,1.6229142,-9.941969e-14,0.6884371,0.0036661127,-0.012065854,0.7251864,0.0,0.0,-0.67583025,0,0
78236000,-0.012152293,-0.022359032,1.6229142,-4.892393e-14,0.68843585,0.003925295,-0.012102823,0.72518563,0.0,0.0,-0.67861754,0,0
78284000,-0.012733894,-0.022299273,1.6229142,-4.044637e-14,0.6884371,0.0037034268,-0.0122931395,0.7251825,0.0,0.0,-0.68473107,0,0
78332000,-0.012626624,-0.022306798,1.6229142,-4.6441397e-14,0.68843687,0.0037430795,-0.012256834,0.725183,0.0,0.0,-0.6882399,0,0
78380000,-0.012618788,-0.022481581,1.6229142,-3.8394015e-14,0.68843657,0.0038091606,-0.012314146,0.725182,0.0,0.0,-0.6949294,0,0
78436000,-0.012201645,-0.020731883,1.6229142,-1.8893502e-14,0.6884384,0.0033182374,-0.0115607,0.7251951,0.0,0.0,-0.6851302,0,0
78484000,-0.011688948,-0.020023124,1.6229142,-1.5619626e-14,0.68843853,0.0032376924,-0.011130858,0.7252021,0.0,0.0,-0.6810906,0,0
78540000,-0.011871525,-0.01930749,1.6229142,-1.7934793e-14,0.6884397,0.0029153272,-0.010950756,0.725205,0.0,0.0,-0.68062437,0,0
78580000,-0.011985365,-0.018870987,1.6229142,-1.4827042e-14,0.6884403,0.0027178463,-0.0108418,0.7252069,0.0,0.0,-0.6830652,0,0
78636000,-0.011779902,-0.018737692,1.6229142,-7.296314e-15,0.6884402,0.0027402327,-0.010721421,0.7252087,0.0,0.0,-0.68688625,0,0
78684000,-0.012035605,-0.01855844,1.6229142,-6.032005e-15,0.68844074,0.0025872104,-0.010752444,0.7252083,0.0,0.0,-0.69393533,0,0
78732000,-0.012102847,-0.018375691,1.6229142,-6.9260774e-15,0.68844104,0.0024977913,-0.010713928,0.72520894,0.0,0.0,-0.69788754,0,0
78788000,-0.01201465,-0.01835245,1.6229142,-5.7259237e-15,0.6884409,0.002519722,-0.010673949,0.72520953,0.0,0.0,-0.7070452,0,0
78836000,-0.010934765,-0.018753605,1.6229142,-2.8176987e-15,0.68843895,0.0030369165,-0.010420447,0.72521305,0.0,0.0,-0.69464856,0,0
78884000,-0.010053472,-0.019403914,1.6229142,-2.3294467e-15,0.6884366,0.0035761027,-0.010324708,0.72521424,0.0,0.0,-0.6904763,0,0
78940000,-0.009989699,-0.020132817,1.6229142,-2.6747208e-15,0.6884354,0.003862384,-0.010552459,0.72521067,0.0,0.0,-0.6892396,0,0
78988000,-0.009202535,-0.020191073,1.6229142,-2.2112439e-15,0.68843365,0.004154465,-0.010287079,0.7252145,0.0,0.0,-0.6936088,0,0
79036000,-0.009224336,-0.02029306,1.6229142,-1.088142e-15,0.6884335,0.0041839452,-0.010330087,0.7252138,0.0,0.0,-0.6950022,0,0
79084000,-0.009922463,-0.020421594,1.6229142,-8.995884e-16,0.6884347,0.00399025,-0.010627471,0.7252095,0.0,0.0,-0.7016406,0,0
79140000,-0.009799015,-0.020378986,1.6229142,-1.0329267e-15,0.68843454,0.0040172916,-0.010568043,0.72521037,0.0,0.0,-0.70758635,0,0
79180000,-0.009787031,-0.020235056,1.6229142,-8.539407e-16,0.6884348,0.003969222,-0.010514161,0.7252112,0.0,0.0,-0.7116004,0,0
79236000,-0.009986598,-0.019802997,1.6229142,-4.202199e-16,0.68843585,0.0037438453,-0.010437817,0.7252125,0.0,0.0,-0.7006298,0,0
79284000,-0.009488659,-0.01977688,1.6229142,-3.4740403e-16,0.68843496,0.0039057743,-0.010248273,0.7252152,0.0,0.0,-0.69574136,0,0
79332000,-0.009757019,-0.020161029,1.6229142,-3.9889683e-16,0.68843484,0.003952708,-0.010477799,0.7252118,0.0,0.0,-0.69260496,0,0
79388000,-0.009757264,-0.020205216,1.6229142,-3.2977581e-16,0.6884348,0.0039686477,-0.010493096,0.72521156,0.0,0.0,-0.6980961,0,0
79436000,-0.009840642,-0.020223781,1.6229142,-1.6228102e-16,0.6884349,0.003946679,-0.010529719,0.7252111,0.0,0.0,-0.6992491,0,0
79484000,-0.010141807,-0.02022534,1.6229142,-1.3416089e-16,0.6884355,0.0038435787,-0.010639459,0.72520936,0.0,0.0,-0.70563066,0,0
79540000,-0.009822399,-0.020046175,1.6229142,-1.5404643e-16,0.68843514,0.0038885516,-0.010461975,0.72521216,0.0,0.0,-0.71128875,0,0
79588000,-0.009970803,-0.020207187,1.6229142,-1.273532e-16,0.6884352,0.0038958585,-0.010571204,0.7252103,0.0,0.0,-0.7170719,0,0
79636000,-0.008911557,-0.019891266,1.6229142,-6.266987e-17,0.6884336,0.0041459035,-0.01007838,0.7252176,0.0,0.0,-0.70478415,0,0
79684000,-0.020729337,-0.023880282,1.6229142,-5.1810405e-17,0.68844604,0.001524566,-0.015736192,0.7251152,0.0,0.0,-0.89667547,0,0
79740000,-0.013359889,-0.020011133,1.6229142,-5.948982e-17,0.688441,0.0026581725,-0.011732613,0.7251926,0.0,0.0,-0.8378142,0,0
79780000,-0.011015058,-0.018719308,1.6229142,-4.9181393e-17,0.68843913,0.00299684,-0.010437757,0.7252129,0.0,0.0,-0.79230005,0,0
79836000,-0.009314081,-0.017818792,1.6229142,-2.4201917e-17,0.68843764,0.0032557852,-0.009511022,0.72522587,0.0,0.0,-0.74851036,0,0
79884000,-0.00846699,-0.018118452,1.6229142,-2.0008197e-17,0.68843573,0.0036560395,-0.009306995,0.7252284,0.0,0.0,-0.7312288,0,0
79932000,-0.008676009,-0.018105116,1.6229142,-2.2973841e-17,0.68843615,0.003579253,-0.009378198,0.72522753,0.0,0.0,-0.7212093,0,0
79980000,-0.009223964,-0.018728945,1.6229142,-1.8992925e-17,0.68843615,0.0036168636,-0.009791608,0.72522193,0.0,0.0,-0.7200129,0,0
80036000,-0.008571175,-0.019549415,1.6229142,-9.346324e-18,0.6884335,0.004139099,-0.009837293,0.725221,0.0,0.0,-0.6945277,0,0
80084000,-0.008212808,-0.020180913,1.6229142,-7.726788e-18,0.68843156,0.004491461,-0.009924699,0.72521955,0.0,0.0,-0.6796095,0,0
80132000,-0.007903004,-0.02072267,1.6229142,-8.872065e-18,0.6884297,0.0047945636,-0.009998827,0.7252183,0.0,0.0,-0.67079794,0,0
80180000,-0.007824059,-0.020941332,1.6229142,-7.33471e-18,0.68842906,0.00490103,-0.0100454595,0.7252176,0.0,0.0,-0.6722161,0,0
80236000,-0.0075397007,-0.02123991,1.6229142,-3.6093737e-18,0.6884276,0.005107187,-0.010045116,0.72521746,0.0,0.0,-0.6757869,0,0
80284000,-0.0074862116,-0.021376265,1.6229142,-2.98394e-18,0.6884272,0.0051750457,-0.010072651,0.725217,0.0,0.0,-0.68359524,0,0
80332000,-0.0077877003,-0.02141911,1.6229142,-3.4262239e-18,0.6884279,0.005086806,-0.010196719,0.72521526,0.0,0.0,-0.6888803,0,0
80380000,-0.008066967,-0.021413181,1.6229142,-2.8325262e-18,0.6884286,0.004988528,-0.010295943,0.725214,0.0,0.0,-0.69672275,0,0
80436000,-0.007114772,-0.020883933,1.6229142,-1.3938719e-18,0.6884274,0.005124362,-0.00976851,0.7252214,0.0,0.0,-0.67689997,0,0
80484000,-0.006804445,-0.020861737,1.6229142,-1.1523412e-18,0.6884267,0.0052231317,-0.009648343,0.725223,0.0,0.0,-0.6656283,0,0
80532000,-0.0066327956,-0.021007929,1.6229142,-1.3231431e-18,0.68842584,0.0053352313,-0.009636417,0.7252231,0.0,0.0,-0.65984625,0,0
80588000,-0.0063724513,-0.021122245,1.6229142,-1.0938683e-18,0.6884249,0.0054662996,-0.00958136,0.7252238,0.0,0.0,-0.66596466,0,0
80636000,-0.006742577,-0.02158368,1.6229142,-5.382871e-19,0.68842477,0.0055062296,-0.00987439,0.72521967,0.0,0.0,-0.6693293,0,0
80684000,-0.006430448,-0.021916628,1.6229142,-4.4501247e-19,0.68842304,0.005734407,-0.009875806,0.7252195,0.0,0.0,-0.6786831,0,0
80732000,-0.0066657034,-0.021723099,1.6229142,-5.109729e-19,0.68842417,0.0055832495,-0.009894503,0.72521937,0.0,0.0,-0.68468505,0,0
80780000,-0.006811629,-0.021608938,1.6229142,-4.2243126e-19,0.6884248,0.0054916204,-0.009908124,0.72521925,0.0,0.0,-0.6935509,0,0
80836000,-0.006603458,-0.021662446,1.6229142,-2.0787632e-19,0.6884241,0.0055826805,-0.009851056,0.72522,0.0,0.0,-0.6745897,0,0
80884000,-0.0069682957,-0.02190455,1.6229142,-1.7185542e-19,0.6884245,0.005544895,-0.010066678,0.7252169,0.0,0.0,-0.66403705,0,0
80932000,-0.006403292,-0.021938162,1.6229142,-1.9732808e-19,0.68842286,0.0057515632,-0.009873372,0.72521955,0.0,0.0,-0.6590947,0,0
80980000,-0.006355864,-0.022125065,1.6229142,-1.6313498e-19,0.68842226,0.005835665,-0.009920502,0.72521883,0.0,0.0,-0.6640644,0,0
81036000,-0.006370023,-0.022449998,1.6229142,-8.027791e-20,0.6884214,0.005948624,-0.010037473,0.7252171,0.0,0.0,-0.6709969,0,0
81084000,-0.0069975946,-0.022935042,1.6229142,-6.636732e-20,0.68842196,0.0059085013,-0.010431981,0.7252114,0.0,0.0,-0.68166167,0,0
81132000,-0.006965124,-0.022819875,1.6229142,-7.620438e-20,0.68842214,0.0058779144,-0.010380569,0.72521216,0.0,0.0,-0.68931293,0,0
81180000,-0.0073521445,-0.022685032,1.6229142,-6.299965e-20,0.68842363,0.005695797,-0.010474493,0.7252108,0.0,0.0,-0.69970495,0,0
81236000,-0.007591902,-0.022338009,1.6229142,-3.1001818e-20,0.6884252,0.005487428,-0.0104419915,0.72521144,0.0,0.0,-0.6829597,0,0
81284000,-0.008192522,-0.022475006,1.6229142,-2.5629808e-20,0.6884265,0.005330366,-0.010706931,0.72520757,0.0,0.0,-0.67435,0,0
81332000,-0.008538926,-0.022982229,1.6229142,-2.94287e-20,0.6884262,0.0053950665,-0.011007113,0.72520286,0.0,0.0,-0.670801,0,0
81388000,-0.00867732,-0.022721414,1.6229142,-2.4329282e-20,0.6884272,0.0052528493,-0.0109675275,0.7252036,0.0,0.0,-0.6790199,0,0
81436000,-0.009044752,-0.023138398,1.6229142,-1.19723165e-20,0.68842715,0.0052775876,-0.011244277,0.72519916,0.0,0.0,-0.6860556,0,0
81484000,-0.008709605,-0.023407092,1.6229142,-9.897748e-21,0.6884256,0.005490388,-0.0112152295,0.72519946,0.0,0.0,-0.69257843,0,0
81540000,-0.008664595,-0.02338558,1.6229142,-1.1364808e-20,0.68842554,0.0054980805,-0.011191506,0.7251998,0.0,0.0,-0.70293283,0,0
81588000,-0.008701432,-0.023655847,1.6229142,-9.39551e-21,0.688425,0.0055834088,-0.011297882,0.7251981,0.0,0.0,-0.7130429,0,0
81636000,-0.008131481,-0.022552732,1.6229142,-4.6234832e-21,0.68842614,0.005379564,-0.01071155,0.7252074,0.0,0.0,-0.69452417,0,0
81684000,-0.00794339,-0.022669677,1.6229142,-3.822324e-21,0.6884253,0.0054867156,-0.010683597,0.72520787,0.0,0.0,-0.691445,0,0
81732000,-0.007965462,-0.02243988,1.6229142,-4.388875e-21,0.68842596,0.005395786,-0.010612508,0.72520894,0.0,0.0,-0.6920222,0,0
81780000,-0.007637957,-0.021718623,1.6229142,-3.6283684e-21,0.68842685,0.005246964,-0.0102455085,0.7252144,0.0,0.0,-0.6944208,0,0
81836000,-0.0071644913,-0.022276262,1.6229142,-1.7855019e-21,0.68842417,0.0056121573,-0.010265758,0.725214,0.0,0.0,-0.69793826,0,0
81884000,-0.007196636,-0.02228998,1.6229142,-1.4761093e-21,0.6884242,0.005606067,-0.010282135,0.72521365,0.0,0.0,-0.7008748,0,0
81940000,-0.007495869,-0.022166971,1.6229142,-1.6949005e-21,0.68842536,0.0054584593,-0.010348301,0.7252128,0.0,0.0,-0.7040128,0,0
81980000,-0.0074519147,-0.022541659,1.6229142,-1.4012074e-21,0.6884243,0.0056094634,-0.010461324,0.72521114,0.0,0.0,-0.70875996,0,0
82036000,-0.00837609,-0.021917716,1.6229142,-6.8952714e-22,0.6884282,0.0050650868,-0.010581685,0.7252096,0.0,0.0,-0.7022806,0,0
82084000,-0.009149578,-0.021567639,1.6229142,-5.7004553e-22,0.6884309,0.004671889,-0.010741664,0.7252074,0.0,0.0,-0.6997736,0,0
82132000,0.010198257,-0.012880109,1.6229142,-6.5453857e-22,0.6883953,0.008181188,-0.00073525874,0.72528917,0.0,0.0,-0.4965196,0,0
82180000,0.0052017374,-0.016191138,1.6229142,-5.4111986e-22,0.6884022,0.007662047,-0.0036869298,0.7252794,0.0,0.0,-0.48923814,0,0
82236000,0.0033167922,-0.016718848,1.6229142,-2.6628236e-22,0.6884073,0.0072046057,-0.0045521287,0.7252743,0.0,0.0,-0.47854614,0,0
82284000,0.003960147,-0.016700063,1.6229142,-2.2014084e-22,0.688405,0.007419239,-0.0043123583,0.7252757,0.0,0.0,-0.46978623,0,0
82340000,0.0044730958,-0.015980387,1.6229142,-2.5277047e-22,0.6884057,0.0073348237,-0.0038786205,0.7252784,0.0,0.0,-0.4602689,0,0
82380000,0.004983862,-0.01569619,1.6229142,-2.0897028e-22,0.68840486,0.007407575,-0.0035955708,0.72528,0.0,0.0,-0.4535027,0,0
82436000,0.004431458,-0.015208699,1.6229142,-1.02833225e-22,0.6884085,0.0070406557,-0.0036280926,0.7252799,0.0,0.0,-0.43942854,0,0
82484000,0.0039972193,-0.015402251,1.6229142,-8.501424e-23,0.6884094,0.006961377,-0.003852188,0.7252787,0.0,0.0,-0.42766032,0,0
82540000,0.0042693005,-0.014681566,1.6229142,-9.761518e-23,0.6884109,0.006793688,-0.0035054488,0.7252807,0.0,0.0,-0.41492018,0,0
82580000,0.004296654,-0.014177741,1.6229142,-8.070038e-23,0.6884124,0.0066204006,-0.0033221047,0.7252817,0.0,0.0,-0.40607885,0,0
82636000,0.0046787676,-0.013821077,1.6229142,-3.9712252e-23,0.68841225,0.006622589,-0.0030607649,0.72528297,0.0,0.0,-0.3946331,0,0
82684000,0.0047924886,-0.01356848,1.6229142,-3.2830895e-23,0.6884127,0.006570132,-0.0029325762,0.72528356,0.0,0.0,-0.38512096,0,0
82740000,0.0052965633,-0.01341092,1.6229142,-3.769714e-23,0.6884116,0.006686502,-0.0026955423,0.7252845,0.0,0.0,-0.3746487,0,0
82780000,0.0059516216,-0.013124268,1.6229142,-3.1164963e-23,0.6884103,0.0068080286,-0.0023593188,0.7252857,0.0,0.0,-0.36712348,0,0
82836000,0.004360455,-0.012791361,1.6229142,-1.5336122e-23,0.68841654,0.0061396156,-0.0028217507,0.7252841,0.0,0.0,-0.35271192,0,0
82884000,0.004178365,-0.012508838,1.6229142,-1.2678673e-23,0.6884179,0.005974487,-0.0027905349,0.72528434,0.0,0.0,-0.34068137,0,0
82940000,0.0039851973,-0.012215815,1.6229142,-1.4557925e-23,0.68841934,0.0058017364,-0.0027597216,0.7252845,0.0,0.0,-0.3274788,0,0
82980000,0.004105555,-0.012082523,1.6229142,-1.203532e-23,0.68841934,0.0057948288,-0.002670193,0.7252849,0.0,0.0,-0.31838018,0,0
83036000,0.00393563,-0.011820492,1.6229142,-5.922521e-24,0.68842053,0.0056413175,-0.0026416194,0.72528505,0.0,0.0,-0.30624884,0,0
83084000,0.0043176194,-0.011095065,1.6229142,-4.896264e-24,0.6884214,0.005509738,-0.002253388,0.72528654,0.0,0.0,-0.29633686,0,0
83132000,0.004715406,-0.010959173,1.6229142,-5.621995e-24,0.6884207,0.0055973805,-0.0020623566,0.72528714,0.0,0.0,-0.28686437,0,0
83188000,0.004998551,-0.010469203,1.6229142,-4.647814e-24,0.68842125,0.0055171615,-0.0017910185,0.7252879,0.0,0.0,-0.27610648,0,0
83236000,0.0040271413,-0.0104723,1.6229142,-2.2871661e-24,0.6884239,0.005183915,-0.0021443598,0.72528696,0.0,0.0,-0.2631602,0,0
83284000,0.003825496,-0.010771305,1.6229142,-1.890845e-24,0.68842363,0.0052229357,-0.0023204086,0.72528636,0.0,0.0,-0.2508298,0,0
83340000,0.0034968373,-0.010325958,1.6229142,-2.1711089e-24,0.68842554,0.0049483087,-0.0022862973,0.7252865,0.0,0.0,-0.23710889,0,0
83380000,0.0033368175,-0.010057943,1.6229142,-1.794898e-24,0.6884266,0.0047960356,-0.0022520714,0.7252866,0.0,0.0,-0.22777453,0,0
83436000,0.003588328,-0.009642773,1.6229142,-8.832603e-25,0.688427,0.0047320523,-0.0020179534,0.72528744,0.0,0.0,-0.21527316,0,0
83484000,0.0037150837,-0.009355606,1.6229142,-7.3020855e-25,0.6884273,0.0046715452,-0.0018731373,0.725288,0.0,0.0,-0.20467955,0,0
83532000,0.004360262,-0.008900443,1.6229142,-8.384411e-25,0.68842685,0.0047285655,-0.0014824913,0.72528887,0.0,0.0,-0.19453856,0,0
83580000,0.0046495325,-0.008594753,1.6229142,-6.9315566e-25,0.68842685,0.0047172825,-0.0012723637,0.7252893,0.0,0.0,-0.18474156,0,0
83636000,0.0036267636,-0.00768688,1.6229142,-3.4109843e-25,0.6884311,0.004036,-0.0013307567,0.72528934,0.0,0.0,-0.16963498,0,0
83684000,0.003631353,-0.006925904,1.6229142,-2.8199273e-25,0.6884325,0.0037616198,-0.0010671489,0.72528994,0.0,0.0,-0.1569601,0,0
83732000,0.0037577543,-0.006220082,1.6229142,-3.2379015e-25,0.6884336,0.003549169,-0.00077835115,0.72529036,0.0,0.0,-0.14473802,0,0
83780000,0.0035977857,-0.0056882133,1.6229142,-2.6768365e-25,0.6884347,0.0033012272,-0.00065328286,0.72529054,0.0,0.0,-0.13307743,0,0
83836000,0.0038714292,-0.005054054,1.6229142,-1.3172578e-25,0.6884353,0.0031654472,-0.00033575625,0.7252907,0.0,0.0,-0.120284975,0,0
83884000,0.004184489,-0.0044096676,1.6229142,-1.0890028e-25,0.68843585,0.0030395263,-4.1497432e-07,0.7252909,0.0,0.0,-0.11999999,0,0
83932000,0.004205495,-0.004050663,1.6229142,-1.2504165e-25,0.6884363,0.0029165666,0.00013077955,0.7252909,0.0,0.0,-0.12,0,0
83988000,0.004664752,-0.0030584086,1.6229142,-1.03374367e-25,0.6884371,0.002714818,0.00063888216,0.7252908,0.0,0.0,-0.12,0,0
84036000,0.003841417,-0.003315544,1.6229142,-5.087001e-26,0.6884378,0.002524659,0.00025179223,0.72529095,0.0,0.0,-0.12,0,0
84084000,0.0032948642,-0.0029486027,1.6229142,-4.2055232e-26,0.6884389,0.0022034561,0.00017989623,0.7252911,0.0,0.0,-0.12,0,0
84132000,0.0030487978,-0.0028685627,1.6229142,-4.828872e-26,0.68843925,0.0020897293,0.000118212905,0.725291,0.0,0.0,-0.12,0,0
84180000,0.003271149,-0.002373037,1.6229142,-3.992123e-26,0.68843955,0.001986567,0.0003694178,0.72529095,0.0,0.0,-0.12,0,0
84236000,0.0036516394,-0.0016246868,1.6229142,-1.9645037e-26,0.6884399,0.0018461549,0.00076499913,0.72529066,0.0,0.0,-0.12,0,0
84284000,0.0036982498,-0.0013491395,1.6229142,-1.6240936e-26,0.6884401,0.0017622735,0.0008767513,0.72529054,0.0,0.0,-0.12,0,0
84332000,0.004101522,-0.0009058314,1.6229142,-1.8648194e-26,0.68844014,0.0017403247,0.0011755916,0.72529024,0.0,0.0,-0.12,0,0
