timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
36516000,0.0005326309,-0.005858957,-0.003728424,4000,0,-0.20829557,0.16639723,-9.88207,4000,0,0,0,1
36520000,-0.00026632345,-0.005858955,-1.6625924e-09,4000,0,-0.23463179,0.16520013,-9.878476,4000,0,0,0,1
36524000,-0.0013315858,-0.005326322,0.0026631595,4000,0,-0.20829557,0.1496378,-9.865309,4000,0,0,0,1
36528000,-0.0018642121,-0.004793691,0.0018642118,4000,0,-0.18435356,0.14844072,-9.877279,4000,0,0,0,1
36532000,1.962239e-09,-0.0045273746,0.0005326351,4000,0,-0.19153613,0.16400303,-9.889252,4000,0,0,0,1
36536000,0.0013315838,-0.005858955,-0.0013315788,4000,0,-0.19393034,0.19393054,-9.891646,4000,0,0,0,1
36540000,0.0010652648,-0.0066579026,-0.001597898,4000,0,-0.20111299,0.1915363,-9.894039,4000,0,0,0,1
36544000,0.00079894526,-0.005858956,-4.0959655e-10,4000,0,-0.20709848,0.1735798,-9.873688,4000,0,0,0,1
36548000,-0.0010652641,-0.0053263223,-0.00026631975,4000,0,-0.21547818,0.17956533,-9.861719,4000,0,0,0,1
36552000,-0.0015978963,-0.0061252713,-0.00053263304,4000,0,-0.22026658,0.18076244,-9.872493,4000,0,0,0,1
36556000,1.0875058e-09,-0.006125272,-0.0010652613,4000,0,-0.19632454,0.17956533,-9.879675,4000,0,0,0,1
36560000,1.3002783e-09,-0.0039947424,-0.0013315807,4000,0,-0.19033906,0.17836823,-9.89045,4000,0,0,0,1
36564000,-0.0010652681,-0.003994742,0.0013315793,4000,0,-0.21428105,0.16400301,-9.892841,4000,0,0,0,1
36568000,-0.0026631616,-0.006125272,0.0023968436,4000,0,-0.20829557,0.16759431,-9.880873,4000,0,0,0,1
36572000,-0.0029294745,-0.006125273,0.0007989477,4000,0,-0.17238253,0.16759431,-9.876082,4000,0,0,0,1
36576000,-0.0023968427,-0.00426106,-0.00053263304,4000,0,-0.16759415,0.15562329,-9.877279,4000,0,0,0,1
36580000,-0.0018642116,-0.0031957945,-0.0013315807,4000,0,-0.19273323,0.152032,-9.874886,4000,0,0,0,1
36584000,-0.00079894863,-0.002929478,-0.0010652636,4000,0,-0.18555066,0.15682039,-9.860521,4000,0,0,0,1
36588000,-0.0010652653,-0.0023968448,-0.00026631655,4000,0,-0.17597383,0.18315664,-9.879675,4000,0,0,0,1
36592000,-0.0005326333,-0.0042610583,0.0007989495,4000,0,-0.20350718,0.17956533,-9.927559,4000,0,0,0,1
36596000,-0.0005326316,-0.006924219,0.0007989488,4000,0,-0.21667528,0.1532291,-9.92277,4000,0,0,0,1
36600000,-0.0026631602,-0.0074568526,0.00026631122,4000,0,-0.20231009,0.1532291,-9.879675,4000,0,0,0,1
36604000,-0.0023968485,-0.007723166,0.0015978977,4000,0,-0.19991587,0.15801749,-9.854535,4000,0,0,0,1
36608000,-0.0010652627,-0.007190536,0.00079895137,4000,0,-0.20231007,0.1628059,-9.864112,4000,0,0,0,1
36612000,-0.0013315759,-0.0055926405,-0.001331582,4000,0,-0.19871877,0.17836823,-9.878476,4000,0,0,0,1
36616000,2.3168605e-09,-0.003728427,-0.0021305277,4000,0,-0.20949265,0.18674792,-9.871296,4000,0,0,0,1
36620000,0.0015978982,-0.004793691,-0.003728424,4000,0,-0.21188685,0.18195954,-9.865309,4000,0,0,0,1
36624000,0.0007989418,-0.008788434,-0.002663165,4000,0,-0.19871877,0.16759431,-9.864112,4000,0,0,0,1
36628000,-8.345423e-09,-0.0085221175,0.00026631376,4000,0,-0.19752167,0.15562329,-9.871296,4000,0,0,0,1
36632000,-0.00053263095,-0.0061252713,-0.00026631774,4000,0,-0.20470428,0.18195954,-9.888056,4000,0,0,0,1
36636000,-0.0010652653,-0.006657903,-1.1091422e-09,4000,0,-0.21308395,0.20949285,-9.894039,4000,0,0,0,1
36640000,-0.0023968483,-0.006125271,0.0013315773,4000,0,-0.20111297,0.19871895,-9.889252,4000,0,0,0,1
36644000,-0.0026631616,-0.0037284263,0.0010652619,4000,0,-0.17717093,0.1735798,-9.89045,4000,0,0,0,1
36648000,0.0002663149,-0.0029294759,0.0018642159,4000,0,-0.17717093,0.15801749,-9.895236,4000,0,0,0,1
36652000,0.0010652656,-0.0037284256,0.0013315812,4000,0,-0.19871877,0.16879141,-9.879675,4000,0,0,0,1
36656000,-0.0005326298,-0.0042610588,-0.00053263456,4000,0,-0.22385788,0.17238271,-9.864112,4000,0,0,0,1
36660000,-0.0010652647,-0.004527375,-0.000532633,4000,0,-0.23343469,0.16639723,-9.88207,4000,0,0,0,1
36664000,-0.0018642147,-0.0037284254,0.00079894694,4000,0,-0.237026,0.18076244,-9.894039,4000,0,0,0,1
36668000,-0.0031957936,-0.0018642137,0.0002663133,4000,0,-0.22864626,0.17597401,-9.883265,4000,0,0,0,1
36672000,-0.0023968434,-0.0013315835,-0.002396845,4000,0,-0.20470428,0.1628059,-9.89045,4000,0,0,0,1
36676000,-0.00079895026,-0.0039947433,-0.002929475,4000,0,-0.20111299,0.16998851,-9.90601,4000,0,0,0,1
36680000,-0.0005326383,-0.0069242185,-0.00053263124,4000,0,-0.20949265,0.18076244,-9.900026,4000,0,0,0,1
36684000,-0.00079895393,-0.006391587,0.0018642122,4000,0,-0.20470428,0.19393052,-9.885659,4000,0,0,0,1
36688000,-0.0010652654,-0.0061252713,0.0021305287,4000,0,-0.18794486,0.19991605,-9.886856,4000,0,0,0,1
36692000,-0.0007989431,-0.0066579035,-0.0002663155,4000,0,-0.18076226,0.18794502,-9.892841,4000,0,0,0,1
36696000,-0.0005326275,-0.0053263227,-0.0023968448,4000,0,-0.18674776,0.16759431,-9.891646,4000,0,0,0,1
36700000,-0.00053262914,-0.003195794,-0.0031957943,4000,0,-0.18555066,0.15562329,-9.876082,4000,0,0,0,1
36704000,-0.0013315796,-0.0026631607,-0.003728427,4000,0,-0.20111297,0.16520013,-9.856929,4000,0,0,0,1
36708000,-0.0021305317,-0.003462108,-0.0018642135,4000,0,-0.23223759,0.19033922,-9.870098,4000,0,0,0,1
36712000,-0.0013315819,-0.0039947424,-0.0010652634,4000,0,-0.2334347,0.1915363,-9.896433,4000,0,0,0,1
36716000,-0.0002663137,-0.0050600073,-0.0031957917,4000,0,-0.20949265,0.18076244,-9.8988285,4000,0,0,0,1
36720000,-0.0013315819,-0.005858954,-0.0029294796,4000,0,-0.20470428,0.20231026,-9.877279,4000,0,0,0,1
36724000,-0.0026631656,-0.005326321,-0.00053263525,4000,0,-0.19752167,0.20590155,-9.847352,4000,0,0,0,1
36728000,-0.0021305322,-0.0047936887,0.0013315809,4000,0,-0.17597383,0.1747769,-9.837775,4000,0,0,0,1
36732000,-0.0018642134,-0.005858955,0.0018642141,4000,0,-0.18914196,0.1735798,-9.855732,4000,0,0,0,1
36736000,-0.0013315778,-0.00559264,0.00026631693,4000,0,-0.19512744,0.17836823,-9.877279,4000,0,0,0,1
36740000,-0.0007989472,-0.0034621097,-0.00053263234,4000,0,-0.18435356,0.1592146,-9.884462,4000,0,0,0,1
36744000,-0.0015978977,-0.0026631607,0.00026631498,4000,0,-0.19632453,0.1532291,-9.876081,4000,0,0,0,1
36748000,-0.0021305287,-0.0031957943,-0.0005326326,4000,0,-0.20231007,0.1604117,-9.876081,4000,0,0,0,1
36752000,-0.0018642126,-0.0053263227,-0.001331579,4000,0,-0.21068975,0.16520013,-9.876081,4000,0,0,0,1
36756000,-0.0021305315,-0.006657902,-0.00026631594,4000,0,-0.2262521,0.17238271,-9.862916,4000,0,0,0,1
36760000,-0.0042610574,-0.0061252713,-0.0007989537,4000,0,-0.21787238,0.16280591,-9.856929,4000,0,0,0,1
36764000,-0.004261056,-0.0058589573,-0.0021305298,4000,0,-0.21188685,0.14604652,-9.846155,4000,0,0,0,1
36768000,-0.0007989524,-0.0063915877,-0.00026630875,4000,0,-0.21547818,0.15801749,-9.847351,4000,0,0,0,1
36772000,-0.0010652691,-0.005592639,0.0018642121,4000,0,-0.19871877,0.17717113,-9.874886,4000,0,0,0,1
36776000,-0.0045273784,-0.0031957957,0.002663154,4000,0,-0.18315646,0.18794502,-9.883265,4000,0,0,0,1
36780000,-0.0039947424,-0.0026631614,0.0021305291,4000,0,-0.19752167,0.1915363,-9.877279,4000,0,0,0,1
36784000,-0.0013315771,-0.0042610606,-0.0005326279,4000,0,-0.22266078,0.18195954,-9.889252,4000,0,0,0,1
36788000,-0.0015978958,-0.0047936905,-0.0013315808,4000,0,-0.22984336,0.17118561,-9.880873,4000,0,0,0,1
36792000,-0.002663163,-0.003994741,-2.19745e-09,4000,0,-0.22864626,0.16879141,-9.864112,4000,0,0,0,1
36796000,-0.0018642134,-0.0047936896,0.0002663178,4000,0,-0.2382231,0.16400301,-9.874886,4000,0,0,0,1
36800000,-0.0010652628,-0.0045273756,-0.0007989474,4000,0,-0.24899697,0.15562329,-9.880873,4000,0,0,0,1
36804000,-0.0010652615,-0.0026631616,-0.0023968457,4000,0,-0.22864625,0.1616088,-9.883265,4000,0,0,0,1
36808000,-0.00053263234,-0.0026631616,-0.0023968446,4000,0,-0.18794486,0.18076244,-9.886856,4000,0,0,0,1
36812000,-0.0010652668,-0.0031957927,-0.00026631655,4000,0,-0.18076226,0.18555082,-9.891646,4000,0,0,0,1
36816000,-0.0029294796,-0.0039947415,0.0013315789,4000,0,-0.18914196,0.1616088,-9.889252,4000,0,0,0,1
36820000,-0.0031957936,-0.005060006,0.0015978975,4000,0,-0.18195936,0.1508349,-9.864112,4000,0,0,0,1
36824000,-0.0018642156,-0.0042610564,0.0029294791,4000,0,-0.18315646,0.17238271,-9.849747,4000,0,0,0,1
36828000,-0.0013315806,-0.005060005,0.0034621109,4000,0,-0.18315646,0.18315664,-9.859325,4000,0,0,0,1
36832000,-0.0015978919,-0.007456853,0.0021305298,4000,0,-0.18555066,0.16998851,-9.862916,4000,0,0,0,1
36836000,-0.0015978967,-0.0058589554,0.0015978959,4000,0,-0.20470428,0.15682039,-9.8677025,4000,0,0,0,1
36840000,-0.0021305291,-0.0045273756,0.0010652627,4000,0,-0.21428105,0.1616088,-9.877279,4000,0,0,0,1
36844000,-0.003195793,-0.00559264,0.0007989474,4000,0,-0.20709848,0.18674792,-9.876081,4000,0,0,0,1
36848000,-0.0042610583,-0.0053263227,0.00053262996,4000,0,-0.20350717,0.20709865,-9.870098,4000,0,0,0,1
36852000,-0.0023968432,-0.0053263237,-0.0005326291,4000,0,-0.19752163,0.21188705,-9.858126,4000,0,0,0,1
36856000,0.0010652648,-0.0071905367,-0.0007989409,4000,0,-0.17717093,0.20709865,-9.854535,4000,0,0,0,1
36860000,-5.886716e-09,-0.007723169,0.0015978941,4000,0,-0.17477673,0.18674792,-9.862916,4000,0,0,0,1
36864000,-0.002396848,-0.0066579045,0.0023968392,4000,0,-0.18555066,0.1592146,-9.873688,4000,0,0,0,1
36872000,-0.00026631824,-0.008255802,0.00053263584,4000,0,-0.19512743,0.1735798,-9.866505,4000,0,0,0,1
36876000,-5.272039e-09,-0.007456852,0.0023968455,4000,0,-0.18914196,0.19512762,-9.864112,4000,0,0,0,1
36880000,-0.0007989455,-0.006125272,0.00079894636,4000,0,-0.18315646,0.19512762,-9.884462,4000,0,0,0,1
36884000,-0.002929475,-0.004527376,-0.0007989533,4000,0,-0.19752167,0.17717113,-9.878479,4000,0,0,0,1
36888000,-0.002929475,-0.0037284277,-0.0023968457,4000,0,-0.20709848,0.17597403,-9.861719,4000,0,0,0,1
36892000,-0.0002663128,-0.0023968492,-0.004261057,4000,0,-0.21428105,0.18794502,-9.870098,4000,0,0,0,1
36896000,0.0005326317,-0.0026631623,-0.003994742,4000,0,-0.21188685,0.1628059,-9.873688,4000,0,0,0,1
36900000,-3.191592e-09,-0.003994742,-0.0023968457,4000,0,-0.20470428,0.1448494,-9.874886,4000,0,0,0,1
36904000,-0.00053263496,-0.0050600055,-0.0010652655,4000,0,-0.20470428,0.15562329,-9.866506,4000,0,0,0,1
36912000,0.0010652648,-0.00958738,-0.00079894526,4000,0,-0.15442601,0.1508349,-9.854535,4000,0,0,0,1
36920000,-0.0021305347,-0.006391587,0.0013315735,4000,0,-0.19632454,0.14125809,-9.894039,4000,0,0,0,1
36928000,-0.0037284228,-0.006391589,0.0013315822,4000,0,-0.17717093,0.16520011,-9.866505,4000,0,0,0,1
36932000,-0.002396843,-0.0061252723,0.00026631856,4000,0,-0.17717093,0.16400301,-9.888055,4000,0,0,0,1
36936000,-0.0023968448,-0.0037284263,-1.9800288e-09,4000,0,-0.20231007,0.17956533,-9.904812,4000,0,0,0,1
36940000,-0.00266316,-0.0023968464,-0.001331582,4000,0,-0.22984336,0.19871894,-9.900026,4000,0,0,0,1
36944000,-0.0013315795,-0.0018642147,-0.0026631607,4000,0,-0.2418144,0.19632472,-9.883265,4000,0,0,0,1
36948000,-0.00026631757,-0.0021305296,-0.00079894764,4000,0,-0.2430115,0.17836823,-9.8677025,4000,0,0,0,1
36952000,-0.0007989498,-0.0034621092,0.000532632,4000,0,-0.22146368,0.17118561,-9.856929,4000,0,0,0,1
36956000,-0.0018642121,-0.0050600064,-8.921223e-10,4000,0,-0.19153613,0.17717113,-9.861719,4000,0,0,0,1
36960000,-0.0002663175,-0.005592639,0.00079895137,4000,0,-0.19871877,0.17118561,-9.880873,4000,0,0,0,1
36964000,0.002130529,-0.003994742,0.00079895265,4000,0,-0.21547818,0.15682039,-9.889252,4000,0,0,0,1
36968000,0.0015978982,-0.003195793,-0.00026631638,4000,0,-0.20111297,0.17118561,-9.89045,4000,0,0,0,1
36972000,0.0002663164,-0.0034621092,-0.00053263386,4000,0,-0.19393033,0.19632472,-9.878476,4000,0,0,0,1
36976000,-1.6549001e-10,-0.0026631611,-0.00026631643,4000,0,-0.22266078,0.18076244,-9.856928,4000,0,0,0,1
36980000,-0.0015978968,-0.0039947424,-0.00053263374,4000,0,-0.24779987,0.13527259,-9.872493,4000,0,0,0,1
36984000,-0.002663162,-0.007723168,-0.0002663157,4000,0,-0.2418144,0.123301566,-9.900026,4000,0,0,0,1
36988000,-0.0018642165,-0.0082558,0.0010652669,4000,0,-0.22984336,0.13766678,-9.886856,4000,0,0,0,1
36992000,-0.0029294777,-0.006125272,0.0007989441,4000,0,-0.23104046,0.15682039,-9.864112,4000,0,0,0,1
37000000,-0.0021305294,-0.00479369,0.00026631824,4000,0,-0.19033906,0.18555082,-9.852142,4000,0,0,0,1
37004000,-0.0013315803,-0.0053263223,1.5619381e-09,4000,0,-0.18315646,0.17238271,-9.862916,4000,0,0,0,1
37008000,-0.0018642126,-0.005060006,-0.0002663173,4000,0,-0.19512743,0.17238271,-9.870098,4000,0,0,0,1
37012000,-0.0023968432,-0.0037284268,-0.0013315825,4000,0,-0.19512743,0.17717113,-9.854535,4000,0,0,0,1
37016000,-0.0018642128,-0.0047936905,-0.0018642116,4000,0,-0.19512743,0.17477691,-9.844959,4000,0,0,0,1
37020000,-4.066326e-09,-0.0058589554,0.0002663197,4000,0,-0.17357963,0.16759431,-9.856928,4000,0,0,0,1
37024000,0.00026631253,-0.0058589554,0.0021305298,4000,0,-0.13407533,0.1616088,-9.874886,4000,0,0,0,1
37032000,1.6549001e-09,-0.002396845,-0.0005326324,4000,0,-0.17597383,0.17357981,-9.902418,4000,0,0,0,1
37036000,-0.0007989475,-0.0013315805,-0.0013315813,4000,0,-0.16519995,0.18555082,-9.91439,4000,0,0,0,1
37040000,-0.0005326329,-0.0021305294,-0.00053263205,4000,0,-0.17717093,0.17118561,-9.902418,4000,0,0,0,1
37044000,-0.0007989494,-0.0039947424,0.00026631626,4000,0,-0.18555066,0.152032,-9.880873,4000,0,0,0,1
37048000,-0.0015978959,-0.0058589554,-0.0002663168,4000,0,-0.19033906,0.1604117,-9.879675,4000,0,0,0,1
37052000,-0.0007989491,-0.006924219,2.006878e-09,4000,0,-0.20709848,0.17836823,-9.883265,4000,0,0,0,1
37056000,0.00026631617,-0.005060006,1.8739246e-09,4000,0,-0.20949265,0.17717113,-9.870098,4000,0,0,0,1
37060000,-0.001331578,-0.0034621092,-0.0015978996,4000,0,-0.19871877,0.16400301,-9.865309,4000,0,0,0,1
37064000,-0.0034621086,-0.003994742,-0.00292948,4000,0,-0.19153613,0.15801749,-9.868899,4000,0,0,0,1
37068000,-0.0013315829,-0.004793691,-0.0018642094,4000,0,-0.18555066,0.14724362,-9.862916,4000,0,0,0,1
37072000,0.00026631283,-0.0053263223,2.6967268e-09,4000,0,-0.18435356,0.1436523,-9.860521,4000,0,0,0,1
37076000,-0.001331582,-0.004527375,0.00079894555,4000,0,-0.19153613,0.1508349,-9.859323,4000,0,0,0,1
37080000,-0.0013315807,-0.0055926396,0.001065265,4000,0,-0.19752167,0.15442619,-9.849746,4000,0,0,0,1
37084000,-0.0015978938,-0.007456853,-0.00026631594,4000,0,-0.20350718,0.17118561,-9.860521,4000,0,0,0,1
37088000,-0.0042610536,-0.0063915886,-0.0021305364,4000,0,-0.20590138,0.18076244,-9.880873,4000,0,0,0,1
37092000,-0.005592637,-0.0058589554,-0.002929481,4000,0,-0.18315646,0.15801749,-9.877279,4000,0,0,0,1
37096000,-0.0047936914,-0.0066579035,-0.0026631586,4000,0,-0.17956513,0.1424552,-9.872493,4000,0,0,0,1
37100000,-0.0031957952,-0.005592639,-0.001597895,4000,0,-0.20350718,0.1424552,-9.886856,4000,0,0,0,1
37104000,-0.0010652647,-0.0037284265,-0.0010652627,4000,0,-0.20111297,0.13287838,-9.895235,4000,0,0,0,1
37108000,0.00026631457,-0.0034621095,0.00026631763,4000,0,-0.20709848,0.1496378,-9.884462,4000,0,0,0,1
37112000,-2.1513697e-09,-0.0034621097,0.0021305291,4000,0,-0.21787238,0.18794502,-9.871296,4000,0,0,0,1
37116000,-0.0013315778,-0.004527376,0.0002663145,4000,0,-0.20470428,0.21428125,-9.877279,4000,0,0,0,1
37120000,-0.0005326274,-0.0061252727,-0.0029294759,4000,0,-0.19632454,0.21787256,-9.877279,4000,0,0,0,1
37128000,-0.002130532,-0.0055926377,-0.0013315845,4000,0,-0.18914196,0.16400301,-9.852142,4000,0,0,0,1
37132000,-0.0021305298,-0.0063915877,-0.0013315803,4000,0,-0.17357963,0.16759431,-9.868899,4000,0,0,0,1
37136000,-0.0026631586,-0.0061252723,-0.0026631625,4000,0,-0.17477673,0.17238271,-9.870098,4000,0,0,0,1
37140000,-0.0026631625,-0.0034621083,-0.0007989509,4000,0,-0.20709848,0.15801749,-9.860521,4000,0,0,0,1
37144000,-0.0007989506,-0.0013315792,0.0015978971,4000,0,-0.21547818,0.14844072,-9.852142,4000,0,0,0,1
37148000,-0.0013315801,-0.0021305298,0.0010652647,4000,0,-0.21188685,0.1412581,-9.848549,4000,0,0,0,1
37152000,-0.0039947415,-0.0039947433,0.00079894735,4000,0,-0.21667528,0.1508349,-9.858126,4000,0,0,0,1
37156000,-0.0034621088,-0.00559264,0.00026631888,4000,0,-0.19153613,0.17477691,-9.888055,4000,0,0,0,1
37160000,-0.0013315798,-0.0053263227,-0.0002663126,4000,0,-0.18195936,0.17597403,-9.903616,4000,0,0,0,1
37164000,-0.0013315819,-0.0034621092,0.00053263135,4000,0,-0.19033906,0.16400301,-9.880873,4000,0,0,0,1
37168000,-0.00079894875,-0.0037284258,0.00079894916,4000,0,-0.17956513,0.16520011,-9.861719,4000,0,0,0,1
37172000,-0.0010652641,-0.00479369,0.0005326322,4000,0,-0.17717093,0.16998851,-9.877279,4000,0,0,0,1
37176000,-0.0021305294,-0.00479369,0.0005326305,4000,0,-0.17836803,0.18076244,-9.8988285,4000,0,0,0,1
37180000,-0.0007989489,-0.0045273746,0.00079895026,4000,0,-0.17597383,0.18195954,-9.894039,4000,0,0,0,1
37184000,0.0005326324,-0.0047936896,0.00079895044,4000,0,-0.19632454,0.17118561,-9.89045,4000,0,0,0,1
37188000,-0.0010652633,-0.006125272,0.00026631323,4000,0,-0.22266078,0.17238271,-9.896433,4000,0,0,0,1
37192000,-0.0018642114,-0.005858956,-0.0005326341,4000,0,-0.21906948,0.1747769,-9.883265,4000,0,0,0,1
37196000,0.0007989517,-0.0050600073,-0.0021305243,4000,0,-0.19991587,0.17956533,-9.873688,4000,0,0,0,1
37200000,0.0015978948,-0.0058589564,-0.0013315798,4000,0,-0.20829557,0.17357981,-9.892841,4000,0,0,0,1
37204000,0.00079894275,-0.0055926405,0.0015978953,4000,0,-0.22984336,0.16400303,-9.920377,4000,0,0,0,1
37212000,0.0018642158,-0.0047936887,-0.000532633,4000,0,-0.20470428,0.16879141,-9.880873,4000,0,0,0,1
37216000,0.0005326345,-0.0069242185,-0.0021305326,4000,0,-0.20949265,0.15562329,-9.8677025,4000,0,0,0,1
37220000,1.2766369e-09,-0.0042610583,-0.001864214,4000,0,-0.19991587,0.1592146,-9.862916,4000,0,0,0,1
37224000,0.000798945,-0.0037284265,0.00079894956,4000,0,-0.19153613,0.1604117,-9.858126,4000,0,0,0,1
37232000,-0.0015978946,-0.0026631616,-0.00079895207,4000,0,-0.23104046,0.1616088,-9.866506,4000,0,0,0,1
37236000,-0.002929477,-0.0021305294,-0.0013315821,4000,0,-0.23343469,0.17717113,-9.880873,4000,0,0,0,1
37240000,-0.0018642148,-0.004261058,2.762602e-09,4000,0,-0.20590137,0.1915363,-9.866506,4000,0,0,0,1
37244000,-0.0007989496,-0.0045273746,0.00079895003,4000,0,-0.19871876,0.20350733,-9.877279,4000,0,0,0,1
37248000,-0.00079894724,-0.00479369,-1.2741614e-11,4000,0,-0.19871876,0.19512762,-9.903616,4000,0,0,0,1
37252000,4.2554565e-10,-0.0061252713,-0.00026631463,4000,0,-0.18794486,0.18435374,-9.89045,4000,0,0,0,1
37256000,0.0002663156,-0.0061252713,4.368467e-10,4000,0,-0.18435356,0.18315664,-9.868902,4000,0,0,0,1
37260000,-0.0031957934,-0.00479369,-0.00026632322,4000,0,-0.18076226,0.17717113,-9.864112,4000,0,0,0,1
37264000,-0.005326322,-0.0042610588,-0.0005326363,4000,0,-0.17956513,0.15442619,-9.89045,4000,0,0,0,1
37268000,-0.0029294782,-0.005060006,-0.00026631143,4000,0,-0.17597383,0.14844072,-9.902418,4000,0,0,0,1
37272000,-0.0018642143,-0.006657902,0.0005326355,4000,0,-0.16519994,0.16879141,-9.880873,4000,0,0,0,1
37276000,-0.0026631623,-0.006924219,0.0010652628,4000,0,-0.18195936,0.18195954,-9.88207,4000,0,0,0,1
37280000,-0.0010652656,-0.0058589545,0.0013315834,4000,0,-0.20590138,0.17836823,-9.896433,4000,0,0,0,1
37288000,0.0018642124,-0.0013315802,0.0010652662,4000,0,-0.20590138,0.13287838,-9.880873,4000,0,0,0,1
37296000,7.328841e-10,-0.006657902,-0.0023968476,4000,0,-0.2334347,0.1496378,-9.883265,4000,0,0,0,1
37304000,-0.0039947387,-0.006657901,-0.0042610643,4000,0,-0.14963764,0.1592146,-9.873688,4000,0,0,0,1
37308000,-0.0026631646,-0.006125271,-0.0023968427,4000,0,-0.15083474,0.17836823,-9.8509445,4000,0,0,0,1
37312000,0.0005326256,-0.005592639,0.0010652705,4000,0,-0.17717093,0.19033922,-9.849746,4000,0,0,0,1
37320000,0.0007989481,-0.0015978973,0.0018642129,4000,0,-0.1592144,0.19752185,-9.873688,4000,0,0,0,1
37324000,0.00026631818,-0.002130529,-0.001331581,4000,0,-0.14963764,0.18195954,-9.883265,4000,0,0,0,1
37328000,0.0002663156,-0.0029294777,-0.0010652648,4000,0,-0.16519994,0.1604117,-9.895235,4000,0,0,0,1
37332000,-0.0007989512,-0.00479369,0.0010652632,4000,0,-0.16639704,0.14844072,-9.880873,4000,0,0,0,1
37336000,-0.0013315772,-0.0061252723,-0.0007989491,4000,0,-0.1604115,0.14125809,-9.868899,4000,0,0,0,1
37344000,-0.002663163,-0.0029294754,-0.001065266,4000,0,-0.18914196,0.17836823,-9.886856,4000,0,0,0,1
37352000,-0.0007989466,-0.0053263227,-0.00026631478,4000,0,-0.19632453,0.19752182,-9.877279,4000,0,0,0,1
37360000,-0.00079895125,-0.006125271,0.0018642126,4000,0,-0.20111297,0.18674792,-9.894039,4000,0,0,0,1
37368000,-0.001597899,-0.004527374,0.0026631614,4000,0,-0.21906948,0.16759431,-9.891646,4000,0,0,0,1
37372000,-1.8913159e-10,-0.0015978962,0.0010652655,4000,0,-0.19991587,0.17118563,-9.876081,4000,0,0,0,1
37376000,-0.0005326319,-0.0013315808,-3.0693764e-10,4000,0,-0.20231007,0.18435374,-9.865309,4000,0,0,0,1
37384000,-0.003195793,-0.0031957945,-0.00053263287,4000,0,-0.17836803,0.18195954,-9.883265,4000,0,0,0,1
37392000,0.000266314,-0.006125271,0.0010652681,4000,0,-0.19752167,0.16520011,-9.838972,4000,0,0,0,1
37396000,-0.0007989494,-0.0050600064,0.0013315786,4000,0,-0.19153613,0.17118561,-9.856929,4000,0,0,0,1
37404000,-0.00266316,-0.003195795,-0.00079894875,4000,0,-0.19871877,0.16639723,-9.836578,4000,0,0,0,1
37408000,-0.0023968439,-0.0031957948,-0.0018642128,4000,0,-0.21787238,0.1735798,-9.807848,4000,0,0,0,1
37412000,-0.0015978982,-0.0042610588,-0.0013315792,4000,0,-0.21428105,0.18555082,-9.834186,4000,0,0,0,1
37416000,-0.00026631623,-0.0026631614,-0.00079894747,4000,0,-0.19512743,0.17956533,-9.8677025,4000,0,0,0,1
37420000,-0.000266315,0.00079894846,-0.001065265,4000,0,-0.18674776,0.1735798,-9.880873,4000,0,0,0,1
37424000,0.00026631547,-0.0010652649,-0.0010652647,4000,0,-0.18794486,0.16879141,-9.880873,4000,0,0,0,1
37428000,0.0013315794,-0.0045273756,-0.00053263234,4000,0,-0.18555066,0.15442619,-9.8677025,4000,0,0,0,1
37432000,0.001597896,-0.006924219,-0.0002663169,4000,0,-0.19153613,0.17238271,-9.856928,4000,0,0,0,1
37436000,0.0013315817,-0.007723168,-0.0007989496,4000,0,-0.20350718,0.20231025,-9.860521,4000,0,0,0,1
37440000,1.0402229e-09,-0.006391587,-0.0010652675,4000,0,-0.20470428,0.19752182,-9.866506,4000,0,0,0,1
37444000,-0.00079894986,-0.005592639,-0.00026631792,4000,0,-0.20111297,0.18914212,-9.866506,4000,0,0,0,1
37448000,0.0007989441,-0.0047936896,0.0021305317,4000,0,-0.19393033,0.1735798,-9.868902,4000,0,0,0,1
37452000,0.001864213,-0.004793689,0.002130531,4000,0,-0.17477673,0.14844072,-9.861719,4000,0,0,0,1
37456000,0.00079895183,-0.005326322,0.000266314,4000,0,-0.16998836,0.1532291,-9.853339,4000,0,0,0,1
37460000,-0.0010652677,-0.006657903,0.0021305254,4000,0,-0.19632454,0.17717113,-9.859323,4000,0,0,0,1
37464000,-0.002130533,-0.007456852,0.0042610564,4000,0,-0.21667528,0.17597403,-9.865309,4000,0,0,0,1
37468000,-0.0010652639,-0.0042610588,0.0021305298,4000,0,-0.20829557,0.1532291,-9.859325,4000,0,0,0,1
37472000,-0.0010652638,-0.0023968455,0.00053263153,4000,0,-0.18794486,0.1436523,-9.846155,4000,0,0,0,1
37476000,-0.00213053,-0.0029294775,0.0015978961,4000,0,-0.17477673,0.1508349,-9.846155,4000,0,0,0,1
37480000,-0.0010652646,-0.0026631607,0.0013315814,4000,0,-0.18674776,0.14844072,-9.844959,4000,0,0,0,1
37484000,-0.0013315792,-0.0045273756,0.0005326327,4000,0,-0.20470428,0.1436523,-9.852142,4000,0,0,0,1
