timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
51884000,51884000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
51988000,51988000,0.0019999996,0.0,0.002000002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
52088000,52088000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
52188000,52188000,0.0020000003,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
52288000,52288000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
52388000,52388000,0.0020000008,0.0,0.002000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
52488000,52488000,0.0019999987,0.0,0.002,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
52588000,52588000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
52684000,52684000,0.0019999982,1.8626451e-09,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
52784000,52784000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
52888000,52888000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
52988000,52988000,0.0020000003,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
53088000,53088000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
53188000,53188000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
53288000,53288000,0.002,0.0,0.0020000015,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
53388000,53388000,0.002000003,9.313226e-10,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
53488000,53488000,0.0020000022,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
53588000,53588000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
53688000,53688000,0.0019999978,0.0,0.002,2.7939677e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
53788000,53788000,0.0020000003,0.0,0.0019999985,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
53888000,53888000,0.0020000003,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
53988000,53988000,0.0020000008,2.7939677e-09,0.001999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
54088000,54088000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
54188000,54188000,0.0020000003,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
54288000,54288000,0.0020000003,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
54388000,54388000,0.0019999987,0.0,0.002000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
54484000,54484000,0.044181764,0.021223899,0.050192416,0.014471743,nan,nan,nan,nan,nan,nan,nan,nan,0
54588000,54588000,0.06059825,0.036113374,0.064878054,0.03163983,nan,nan,nan,nan,nan,nan,nan,nan,0
54684000,54684000,0.07744347,0.052717257,0.08268197,0.04723373,nan,nan,nan,nan,nan,nan,nan,nan,0
54788000,54788000,0.0968134,0.07326617,0.10203126,0.06751056,nan,nan,nan,nan,nan,nan,nan,nan,0
54888000,54888000,0.115655966,0.09240807,0.1225862,0.08759058,nan,nan,nan,nan,nan,nan,nan,nan,0
54988000,54988000,0.140789,0.114653595,0.14666764,0.11028217,nan,nan,nan,nan,nan,nan,nan,nan,0
55088000,55088000,0.16422206,0.13924208,0.168282,0.13488322,nan,nan,nan,nan,nan,nan,nan,nan,0
55188000,55188000,0.19422644,0.16497852,0.1975769,0.16126159,nan,nan,nan,nan,nan,nan,nan,nan,0
55288000,55288000,0.22441967,0.18847468,0.22916903,0.18343008,nan,nan,nan,nan,nan,nan,nan,nan,0
55388000,55388000,0.25658897,0.21817715,0.26218194,0.21291548,nan,nan,nan,nan,nan,nan,nan,nan,0
55484000,55484000,0.28954828,0.24791154,0.2949844,0.24080247,nan,nan,nan,nan,nan,nan,nan,nan,0
55588000,55588000,0.32908076,0.27943486,0.33302963,0.27359796,nan,nan,nan,nan,nan,nan,nan,nan,0
55688000,55688000,0.36291414,0.31164277,0.36850962,0.30771038,nan,nan,nan,nan,nan,nan,nan,nan,0
55788000,55788000,0.3804147,0.32668415,0.3855301,0.32078588,nan,nan,nan,nan,nan,nan,nan,nan,0
55888000,55888000,0.393046,0.33607808,0.39832073,0.3317055,nan,nan,nan,nan,nan,nan,nan,nan,0
55988000,55988000,0.408129,0.34590364,0.41152424,0.33997038,nan,nan,nan,nan,nan,nan,nan,nan,0
56084000,56084000,0.42026064,0.35602003,0.4269501,0.3503066,nan,nan,nan,nan,nan,nan,nan,nan,0
56188000,56188000,0.4348626,0.36637968,0.43909082,0.3603079,nan,nan,nan,nan,nan,nan,nan,nan,0
56288000,56288000,0.45187476,0.37633613,0.4551575,0.3710216,nan,nan,nan,nan,nan,nan,nan,nan,0
56388000,56388000,0.46665606,0.38762194,0.46941313,0.38346183,nan,nan,nan,nan,nan,nan,nan,nan,0
56488000,56488000,0.48128265,0.40178365,0.48515058,0.3961357,nan,nan,nan,nan,nan,nan,nan,nan,0
56588000,56588000,0.49587137,0.4142237,0.5004154,0.4086116,nan,nan,nan,nan,nan,nan,nan,nan,0
56688000,56688000,0.513738,0.42858404,0.51772493,0.42357808,nan,nan,nan,nan,nan,nan,nan,nan,0
56788000,56788000,0.5298205,0.443621,0.5329748,0.43736368,nan,nan,nan,nan,nan,nan,nan,nan,0
56884000,56884000,0.548877,0.45681402,0.5524479,0.45225948,nan,nan,nan,nan,nan,nan,nan,nan,0
56984000,56984000,0.5656895,0.46956053,0.5703308,0.4667599,nan,nan,nan,nan,nan,nan,nan,nan,0
57088000,57088000,0.5859065,0.48708782,0.58858204,0.48353213,nan,nan,nan,nan,nan,nan,nan,nan,0
57188000,57188000,0.60444355,0.5019586,0.6070004,0.4990839,nan,nan,nan,nan,nan,nan,nan,nan,0
57288000,57288000,0.6250025,0.5199352,0.628224,0.5153784,nan,nan,nan,nan,nan,nan,nan,nan,0
57388000,57388000,0.6443996,0.53524715,0.6471529,0.530869,nan,nan,nan,nan,nan,nan,nan,nan,0
57484000,57484000,0.69280815,0.57799464,0.69554085,0.5748737,nan,nan,nan,nan,nan,nan,nan,nan,0
57588000,57588000,0.71235794,0.59511447,0.7151584,0.5925244,nan,nan,nan,nan,nan,nan,nan,nan,0
57684000,57684000,0.73527455,0.61628807,0.7377738,0.61146617,nan,nan,nan,nan,nan,nan,nan,nan,0
57784000,57784000,0.7466741,0.63697875,0.75092846,0.63370466,nan,nan,nan,nan,nan,nan,nan,nan,0
57884000,57884000,0.7409727,0.6778458,0.74558246,0.67384803,nan,nan,nan,nan,nan,nan,nan,nan,0
57988000,57988000,0.71762353,0.7283195,0.71955585,0.7234059,nan,nan,nan,nan,nan,nan,nan,nan,0
58088000,58088000,0.72326875,0.7515225,0.7213946,0.753844,nan,nan,nan,nan,nan,nan,nan,nan,0
58188000,58188000,0.738769,0.7478236,0.7366153,0.74921733,nan,nan,nan,nan,nan,nan,nan,nan,0
58288000,58288000,0.75756097,0.7434043,0.7568398,0.74421096,nan,nan,nan,nan,nan,nan,nan,nan,0
58384000,58384000,0.7601209,0.73948526,0.76132554,0.7392781,nan,nan,nan,nan,nan,nan,nan,nan,0
58488000,58488000,0.76300836,0.74631226,0.76302624,0.7448648,nan,nan,nan,nan,nan,nan,nan,nan,0
58588000,58588000,0.75530887,0.7474168,0.7579689,0.74600357,nan,nan,nan,nan,nan,nan,nan,nan,0
58688000,58688000,0.7459751,0.73971105,0.7454175,0.7393032,nan,nan,nan,nan,nan,nan,nan,nan,0
58788000,58788000,0.7203054,0.71516556,0.7202697,0.7151123,nan,nan,nan,nan,nan,nan,nan,nan,0
58888000,58888000,0.7125852,0.7062908,0.71343005,0.70652324,nan,nan,nan,nan,nan,nan,nan,nan,0
58984000,58984000,0.72107035,0.7135012,0.7203156,0.71329933,nan,nan,nan,nan,nan,nan,nan,nan,0
59084000,59084000,0.73071444,0.7212188,0.7303121,0.7209753,nan,nan,nan,nan,nan,nan,nan,nan,0
59188000,59188000,0.7244696,0.7182272,0.72462326,0.7195384,nan,nan,nan,nan,nan,nan,nan,nan,0
59288000,59288000,0.7270271,0.72106194,0.7280195,0.7202404,nan,nan,nan,nan,nan,nan,nan,nan,0
59388000,59388000,0.72154576,0.7153342,0.7215435,0.71504354,nan,nan,nan,nan,nan,nan,nan,nan,0
59488000,59488000,0.7258893,0.7194956,0.7265159,0.71920913,nan,nan,nan,nan,nan,nan,nan,nan,0
59588000,59588000,0.72186255,0.7145893,0.72164184,0.71503615,nan,nan,nan,nan,nan,nan,nan,nan,0
59688000,59688000,0.7219278,0.71771353,0.7231121,0.7167505,nan,nan,nan,nan,nan,nan,nan,nan,0
59788000,59788000,0.7179871,0.7123099,0.71759045,0.7112036,nan,nan,nan,nan,nan,nan,nan,nan,0
59888000,59888000,0.7211758,0.71698904,0.7216098,0.71621436,nan,nan,nan,nan,nan,nan,nan,nan,0
59988000,59988000,0.7179271,0.7112347,0.7176307,0.71199435,nan,nan,nan,nan,nan,nan,nan,nan,0
60088000,60088000,0.71848154,0.71383876,0.7201573,0.7133671,nan,nan,nan,nan,nan,nan,nan,nan,0
60188000,60188000,0.7142754,0.708229,0.7150115,0.70738065,nan,nan,nan,nan,nan,nan,nan,nan,0
60284000,60284000,0.71871984,0.71212125,0.71823037,0.712193,nan,nan,nan,nan,nan,nan,nan,nan,0
60388000,60388000,0.7148814,0.70776445,0.7142617,0.7088983,nan,nan,nan,nan,nan,nan,nan,nan,0
60484000,60484000,0.71600914,0.71086884,0.7162549,0.7089899,nan,nan,nan,nan,nan,nan,nan,nan,0
60584000,60584000,0.71278006,0.7043252,0.71225184,0.7049279,nan,nan,nan,nan,nan,nan,nan,nan,0
60684000,60684000,0.7164141,0.7092048,0.7156449,0.7089264,nan,nan,nan,nan,nan,nan,nan,nan,0
60788000,60788000,0.712392,0.7057608,0.71096706,0.70676404,nan,nan,nan,nan,nan,nan,nan,nan,0
60884000,60884000,0.7116439,0.70712346,0.7131953,0.70566857,nan,nan,nan,nan,nan,nan,nan,nan,0
60988000,60988000,0.6921542,0.6867062,0.69255304,0.6874364,nan,nan,nan,nan,nan,nan,nan,nan,0
61088000,61088000,0.6704781,0.6637384,0.6708903,0.6656295,nan,nan,nan,nan,nan,nan,nan,nan,0
61188000,61188000,0.65673846,0.6547227,0.65732574,0.65473515,nan,nan,nan,nan,nan,nan,nan,nan,0
61288000,61288000,0.67823786,0.6721737,0.6780149,0.67315674,nan,nan,nan,nan,nan,nan,nan,nan,0
61388000,61388000,0.69605815,0.6914305,0.6969862,0.6918501,nan,nan,nan,nan,nan,nan,nan,nan,0
61488000,61488000,0.7125789,0.70600176,0.7127125,0.7060181,nan,nan,nan,nan,nan,nan,nan,nan,0
61588000,61588000,0.7233816,0.7158516,0.72234464,0.71653163,nan,nan,nan,nan,nan,nan,nan,nan,0
61688000,61688000,0.7211634,0.7165591,0.72113466,0.7157547,nan,nan,nan,nan,nan,nan,nan,nan,0
61784000,61784000,0.71583384,0.71171814,0.71626216,0.7129864,nan,nan,nan,nan,nan,nan,nan,nan,0
61888000,61888000,0.7128269,0.70848423,0.7142288,0.70874625,nan,nan,nan,nan,nan,nan,nan,nan,0
61984000,61984000,0.71245855,0.7073333,0.71362185,0.7060295,nan,nan,nan,nan,nan,nan,nan,nan,0
62084000,62084000,0.7110553,0.7040806,0.70873845,0.7066895,nan,nan,nan,nan,nan,nan,nan,nan,0
62188000,62188000,0.7096568,0.70351845,0.7102489,0.703005,nan,nan,nan,nan,nan,nan,nan,nan,0
62288000,62288000,0.7113216,0.7042903,0.711999,0.7035807,nan,nan,nan,nan,nan,nan,nan,nan,0
62388000,62388000,0.71057504,0.70621806,0.71125805,0.7040397,nan,nan,nan,nan,nan,nan,nan,nan,0
62488000,62488000,0.70855886,0.7048978,0.70917165,0.70424306,nan,nan,nan,nan,nan,nan,nan,nan,0
62588000,62588000,0.7082019,0.7021304,0.70857555,0.703863,nan,nan,nan,nan,nan,nan,nan,nan,0
62688000,62688000,0.7104489,0.7034868,0.7098324,0.70398736,nan,nan,nan,nan,nan,nan,nan,nan,0
62788000,62788000,0.7116826,0.7041291,0.711314,0.702801,nan,nan,nan,nan,nan,nan,nan,nan,0
62888000,62888000,0.7099694,0.703721,0.7079629,0.7032283,nan,nan,nan,nan,nan,nan,nan,nan,0
62988000,62988000,0.70887303,0.70262027,0.707505,0.7026739,nan,nan,nan,nan,nan,nan,nan,nan,0
63088000,63088000,0.7096749,0.7030479,0.7122444,0.7032375,nan,nan,nan,nan,nan,nan,nan,nan,0
63184000,63184000,0.7101581,0.70404905,0.71114105,0.7037107,nan,nan,nan,nan,nan,nan,nan,nan,0
63284000,63284000,0.709881,0.70182925,0.7092018,0.7051799,nan,nan,nan,nan,nan,nan,nan,nan,0
63388000,63388000,0.7092378,0.70096505,0.7094433,0.7012314,nan,nan,nan,nan,nan,nan,nan,nan,0
63488000,63488000,0.7094022,0.7047391,0.7101155,0.70420367,nan,nan,nan,nan,nan,nan,nan,nan,0
63588000,63588000,0.7094875,0.7046965,0.7102593,0.7036607,nan,nan,nan,nan,nan,nan,nan,nan,0
63688000,63688000,0.710949,0.7029017,0.7091125,0.70267886,nan,nan,nan,nan,nan,nan,nan,nan,0
63784000,63784000,0.7065022,0.7032615,0.70762235,0.70258266,nan,nan,nan,nan,nan,nan,nan,nan,0
63884000,63884000,0.7113535,0.70419925,0.7098182,0.70437366,nan,nan,nan,nan,nan,nan,nan,nan,0
63984000,63984000,0.7093794,0.70511264,0.7087314,0.7034453,nan,nan,nan,nan,nan,nan,nan,nan,0
64084000,64084000,0.7086576,0.70487916,0.7084635,0.70523804,nan,nan,nan,nan,nan,nan,nan,nan,0
64184000,64184000,0.7079784,0.70142645,0.7083051,0.7024759,nan,nan,nan,nan,nan,nan,nan,nan,0
64284000,64284000,0.71091664,0.70404696,0.71026987,0.7040879,nan,nan,nan,nan,nan,nan,nan,nan,0
64388000,64388000,0.7101044,0.70332384,0.7100765,0.70385444,nan,nan,nan,nan,nan,nan,nan,nan,0
64488000,64488000,0.7104165,0.70192575,0.70992106,0.70229614,nan,nan,nan,nan,nan,nan,nan,nan,0
64584000,64584000,0.7073503,0.70177215,0.7076899,0.7026843,nan,nan,nan,nan,nan,nan,nan,nan,0
64688000,64688000,0.71027297,0.70390517,0.71002257,0.7034348,nan,nan,nan,nan,nan,nan,nan,nan,0
64784000,64784000,0.71044314,0.7038862,0.7106792,0.7033945,nan,nan,nan,nan,nan,nan,nan,nan,0
64888000,64888000,0.7099264,0.7043284,0.70856017,0.703689,nan,nan,nan,nan,nan,nan,nan,nan,0
64988000,64988000,0.7080481,0.70313615,0.70831305,0.70207024,nan,nan,nan,nan,nan,nan,nan,nan,0
65088000,65088000,0.7091084,0.70352477,0.70918727,0.70464206,nan,nan,nan,nan,nan,nan,nan,nan,0
65188000,65188000,0.7096499,0.7049667,0.71006763,0.70472556,nan,nan,nan,nan,nan,nan,nan,nan,0
65288000,65288000,0.7095364,0.7021858,0.70996135,0.70264727,nan,nan,nan,nan,nan,nan,nan,nan,0
65388000,65388000,0.7098798,0.7028184,0.7086244,0.70212483,nan,nan,nan,nan,nan,nan,nan,nan,0
65488000,65488000,0.7092499,0.7036241,0.70984733,0.70334464,nan,nan,nan,nan,nan,nan,nan,nan,0
65588000,65588000,0.71097714,0.70402235,0.7099475,0.7051404,nan,nan,nan,nan,nan,nan,nan,nan,0
65688000,65688000,0.7084759,0.7019603,0.7084522,0.7025551,nan,nan,nan,nan,nan,nan,nan,nan,0
65788000,65788000,0.70804656,0.70218915,0.7078024,0.7009023,nan,nan,nan,nan,nan,nan,nan,nan,0
65884000,65884000,0.70855874,0.70257515,0.7087855,0.702892,nan,nan,nan,nan,nan,nan,nan,nan,0
65984000,65984000,0.7091135,0.70394665,0.70943,0.70328146,nan,nan,nan,nan,nan,nan,nan,nan,0
66084000,66084000,0.7092468,0.7028218,0.70934474,0.70424163,nan,nan,nan,nan,nan,nan,nan,nan,0
66184000,66184000,0.70984364,0.7036532,0.7105011,0.7020886,nan,nan,nan,nan,nan,nan,nan,nan,0
66288000,66288000,0.7101021,0.7052299,0.70882004,0.7047455,nan,nan,nan,nan,nan,nan,nan,nan,0
66388000,66388000,0.71129656,0.7050029,0.7096351,0.7046421,nan,nan,nan,nan,nan,nan,nan,nan,0
66488000,66488000,0.710011,0.7019611,0.7099471,0.70253915,nan,nan,nan,nan,nan,nan,nan,nan,0
66588000,66588000,0.7089937,0.7027828,0.7087184,0.70286864,nan,nan,nan,nan,nan,nan,nan,nan,0
66688000,66688000,0.7093135,0.7037339,0.709227,0.7040288,nan,nan,nan,nan,nan,nan,nan,nan,0
66788000,66788000,0.71052855,0.7049555,0.7101257,0.7045249,nan,nan,nan,nan,nan,nan,nan,nan,0
66888000,66888000,0.7103719,0.70173997,0.70905006,0.70311856,nan,nan,nan,nan,nan,nan,nan,nan,0
66988000,66988000,0.7087057,0.7027011,0.7077034,0.70298517,nan,nan,nan,nan,nan,nan,nan,nan,0
67084000,67084000,0.7082888,0.7036944,0.70901006,0.7051419,nan,nan,nan,nan,nan,nan,nan,nan,0
67188000,67188000,0.71119136,0.70545906,0.70965856,0.7035009,nan,nan,nan,nan,nan,nan,nan,nan,0
67288000,67288000,0.7102415,0.70367706,0.70965546,0.70411897,nan,nan,nan,nan,nan,nan,nan,nan,0
67384000,67384000,0.710384,0.7038371,0.7118248,0.7027157,nan,nan,nan,nan,nan,nan,nan,nan,0
67484000,67484000,0.7093973,0.7041531,0.7113819,0.70497173,nan,nan,nan,nan,nan,nan,nan,nan,0
67588000,67588000,0.71112514,0.7043832,0.7118382,0.70294785,nan,nan,nan,nan,nan,nan,nan,nan,0
67688000,67688000,0.7098007,0.7027781,0.71005434,0.7028964,nan,nan,nan,nan,nan,nan,nan,nan,0
67788000,67788000,0.70835143,0.7043192,0.70778275,0.70379114,nan,nan,nan,nan,nan,nan,nan,nan,0
67888000,67888000,0.709585,0.7040353,0.70988554,0.7032764,nan,nan,nan,nan,nan,nan,nan,nan,0
67984000,67984000,0.7113139,0.70348597,0.71129656,0.70312434,nan,nan,nan,nan,nan,nan,nan,nan,0
68088000,68088000,0.70963997,0.7025658,0.7087275,0.7021578,nan,nan,nan,nan,nan,nan,nan,nan,0
68188000,68188000,0.70855796,0.7022912,0.70808554,0.7026288,nan,nan,nan,nan,nan,nan,nan,nan,0
68288000,68288000,0.70844924,0.70478874,0.71010077,0.7021231,nan,nan,nan,nan,nan,nan,nan,nan,0
68388000,68388000,0.7107797,0.702892,0.71128225,0.703284,nan,nan,nan,nan,nan,nan,nan,nan,0
68484000,68484000,0.7090328,0.70318913,0.7096282,0.70527494,nan,nan,nan,nan,nan,nan,nan,nan,0
68584000,68584000,0.7094522,0.704143,0.71010333,0.70320505,nan,nan,nan,nan,nan,nan,nan,nan,0
68688000,68688000,0.70975035,0.70450306,0.7095508,0.7034272,nan,nan,nan,nan,nan,nan,nan,nan,0
68788000,68788000,0.71100324,0.7039561,0.71045214,0.70342445,nan,nan,nan,nan,nan,nan,nan,nan,0
68888000,68888000,0.7086091,0.70455056,0.70947134,0.70394164,nan,nan,nan,nan,nan,nan,nan,nan,0
68988000,68988000,0.7094577,0.70283675,0.710472,0.7038925,nan,nan,nan,nan,nan,nan,nan,nan,0
69088000,69088000,0.7108188,0.7034037,0.71037894,0.70363843,nan,nan,nan,nan,nan,nan,nan,nan,0
69188000,69188000,0.71134305,0.7045589,0.7116329,0.70381236,nan,nan,nan,nan,nan,nan,nan,nan,0
69288000,69288000,0.7097321,0.7044827,0.7103281,0.70397955,nan,nan,nan,nan,nan,nan,nan,nan,0
69388000,69388000,0.70928943,0.7047278,0.70843536,0.7042285,nan,nan,nan,nan,nan,nan,nan,nan,0
69484000,69484000,0.71031123,0.7029047,0.7110398,0.7035288,nan,nan,nan,nan,nan,nan,nan,nan,0
69588000,69588000,0.7099661,0.7032199,0.71084815,0.7048795,nan,nan,nan,nan,nan,nan,nan,nan,0
69688000,69688000,0.7085506,0.70397997,0.7085025,0.7046096,nan,nan,nan,nan,nan,nan,nan,nan,0
69788000,69788000,0.7089214,0.704121,0.70907533,0.7033208,nan,nan,nan,nan,nan,nan,nan,nan,0
69888000,69888000,0.7089673,0.704095,0.7093259,0.7039176,nan,nan,nan,nan,nan,nan,nan,nan,0
69988000,69988000,0.7106648,0.7030831,0.71035564,0.704581,nan,nan,nan,nan,nan,nan,nan,nan,0
70084000,70084000,0.7083004,0.7036285,0.70914334,0.7032264,nan,nan,nan,nan,nan,nan,nan,nan,0
70188000,70188000,0.7091495,0.70364773,0.70913345,0.7028188,nan,nan,nan,nan,nan,nan,nan,nan,0
70284000,70284000,0.7105102,0.70353264,0.71028477,0.7024861,nan,nan,nan,nan,nan,nan,nan,nan,0
70388000,70388000,0.7107008,0.70306987,0.710913,0.704446,nan,nan,nan,nan,nan,nan,nan,nan,0
70484000,70484000,0.70941114,0.70464903,0.70931196,0.7048947,nan,nan,nan,nan,nan,nan,nan,nan,0
70588000,70588000,0.71084523,0.7041434,0.71078104,0.7042164,nan,nan,nan,nan,nan,nan,nan,nan,0
70684000,70684000,0.71211094,0.7043958,0.71130687,0.70465326,nan,nan,nan,nan,nan,nan,nan,nan,0
70784000,70784000,0.71174836,0.70521367,0.7107732,0.70662796,nan,nan,nan,nan,nan,nan,nan,nan,0
70888000,70888000,0.7116321,0.7074284,0.7119822,0.70656234,nan,nan,nan,nan,nan,nan,nan,nan,0
70988000,70988000,0.7119053,0.7059399,0.71270037,0.706132,nan,nan,nan,nan,nan,nan,nan,nan,0
71084000,71084000,0.71087813,0.70628923,0.71278685,0.7053546,nan,nan,nan,nan,nan,nan,nan,nan,0
71188000,71188000,0.7111647,0.70650995,0.7111452,0.70635206,nan,nan,nan,nan,nan,nan,nan,nan,0
71288000,71288000,0.7114771,0.70518965,0.7104792,0.70523363,nan,nan,nan,nan,nan,nan,nan,nan,0
71388000,71388000,0.71170115,0.70449275,0.71102047,0.70395476,nan,nan,nan,nan,nan,nan,nan,nan,0
71488000,71488000,0.71059316,0.70534176,0.7099489,0.70512533,nan,nan,nan,nan,nan,nan,nan,nan,0
71588000,71588000,0.7104238,0.7044797,0.7106186,0.704762,nan,nan,nan,nan,nan,nan,nan,nan,0
71684000,71684000,0.7107666,0.70458454,0.7106606,0.7046045,nan,nan,nan,nan,nan,nan,nan,nan,0
71788000,71788000,0.7107394,0.7041505,0.711154,0.7040073,nan,nan,nan,nan,nan,nan,nan,nan,0
71888000,71888000,0.7099727,0.7058466,0.710545,0.70506257,nan,nan,nan,nan,nan,nan,nan,nan,0
71984000,71984000,0.7114679,0.7048745,0.71189284,0.7048412,nan,nan,nan,nan,nan,nan,nan,nan,0
72088000,72088000,0.7109595,0.7057166,0.7104351,0.7059531,nan,nan,nan,nan,nan,nan,nan,nan,0
72184000,72184000,0.71073306,0.7062449,0.7099302,0.7056765,nan,nan,nan,nan,nan,nan,nan,nan,0
72284000,72284000,0.71082103,0.70543694,0.71164244,0.70383376,nan,nan,nan,nan,nan,nan,nan,nan,0
72388000,72388000,0.7099978,0.70493805,0.71168524,0.7047555,nan,nan,nan,nan,nan,nan,nan,nan,0
72488000,72488000,0.7111623,0.7059077,0.7105963,0.70566714,nan,nan,nan,nan,nan,nan,nan,nan,0
72588000,72588000,0.71153283,0.705292,0.71124315,0.7054653,nan,nan,nan,nan,nan,nan,nan,nan,0
72688000,72688000,0.7113614,0.7048389,0.71106243,0.7048253,nan,nan,nan,nan,nan,nan,nan,nan,0
72784000,72784000,0.7103044,0.7044233,0.70922935,0.7047986,nan,nan,nan,nan,nan,nan,nan,nan,0
72888000,72888000,0.70908433,0.7052173,0.7095416,0.70483726,nan,nan,nan,nan,nan,nan,nan,nan,0
72988000,72988000,0.7095334,0.7044039,0.71050954,0.70339614,nan,nan,nan,nan,nan,nan,nan,nan,0
73088000,73088000,0.71099657,0.7031892,0.7100232,0.70297736,nan,nan,nan,nan,nan,nan,nan,nan,0
73188000,73188000,0.7086528,0.7049446,0.70892996,0.70426106,nan,nan,nan,nan,nan,nan,nan,nan,0
73288000,73288000,0.7091805,0.7056436,0.71023434,0.7038233,nan,nan,nan,nan,nan,nan,nan,nan,0
73384000,73384000,0.69436824,0.6857245,0.69381,0.685424,nan,nan,nan,nan,nan,nan,nan,nan,0
73484000,73484000,0.65964717,0.65526277,0.6605967,0.6563679,nan,nan,nan,nan,nan,nan,nan,nan,0
73584000,73584000,0.6429859,0.6385266,0.64257133,0.6372,nan,nan,nan,nan,nan,nan,nan,nan,0
73684000,73684000,0.6209831,0.6182271,0.6210142,0.6169825,nan,nan,nan,nan,nan,nan,nan,nan,0
73784000,73784000,0.63016653,0.62730473,0.6293596,0.6272592,nan,nan,nan,nan,nan,nan,nan,nan,0
73884000,73884000,0.68227047,0.67534,0.6815186,0.67542833,nan,nan,nan,nan,nan,nan,nan,nan,0
73984000,73984000,0.71488124,0.7070609,0.71520954,0.70692164,nan,nan,nan,nan,nan,nan,nan,nan,0
74084000,74084000,0.7369756,0.7332703,0.73563135,0.73333675,nan,nan,nan,nan,nan,nan,nan,nan,0
74188000,74188000,0.7519574,0.74034923,0.7517575,0.74104637,nan,nan,nan,nan,nan,nan,nan,nan,0
74288000,74288000,0.73263043,0.72285163,0.7319659,0.7231005,nan,nan,nan,nan,nan,nan,nan,nan,0
74388000,74388000,0.7222197,0.7158249,0.72038746,0.7167558,nan,nan,nan,nan,nan,nan,nan,nan,0
74488000,74488000,0.7174114,0.7123112,0.7166623,0.71317273,nan,nan,nan,nan,nan,nan,nan,nan,0
74588000,74588000,0.719137,0.71344215,0.7191597,0.7120805,nan,nan,nan,nan,nan,nan,nan,nan,0
74684000,74684000,0.71674585,0.7118376,0.71648455,0.71188515,nan,nan,nan,nan,nan,nan,nan,nan,0
74784000,74784000,0.71778315,0.71080655,0.7175977,0.7110454,nan,nan,nan,nan,nan,nan,nan,nan,0
74888000,74888000,0.7172424,0.7113262,0.7174289,0.71230865,nan,nan,nan,nan,nan,nan,nan,nan,0
74988000,74988000,0.72076637,0.71336144,0.7197019,0.7135304,nan,nan,nan,nan,nan,nan,nan,nan,0
75088000,75088000,0.71935505,0.71156245,0.71823657,0.71148527,nan,nan,nan,nan,nan,nan,nan,nan,0
75188000,75188000,0.7197783,0.71353304,0.72094864,0.7143356,nan,nan,nan,nan,nan,nan,nan,nan,0
75288000,75288000,0.7182725,0.71306187,0.7185029,0.7135649,nan,nan,nan,nan,nan,nan,nan,nan,0
75388000,75388000,0.7205127,0.71399355,0.72102594,0.71424526,nan,nan,nan,nan,nan,nan,nan,nan,0
75488000,75488000,0.71929556,0.71216434,0.71965325,0.71312463,nan,nan,nan,nan,nan,nan,nan,nan,0
75584000,75584000,0.71858424,0.71386486,0.71974516,0.71386814,nan,nan,nan,nan,nan,nan,nan,nan,0
75688000,75688000,0.7214204,0.7151289,0.7209958,0.716501,nan,nan,nan,nan,nan,nan,nan,nan,0
75788000,75788000,0.7202555,0.715777,0.72250974,0.71603435,nan,nan,nan,nan,nan,nan,nan,nan,0
75884000,75884000,0.7200654,0.7141528,0.7204366,0.71302456,nan,nan,nan,nan,nan,nan,nan,nan,0
