timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
23792000,-0.013746258,-0.012492074,1.61517,-2.0503586e-08,0.6912468,-0.00023751528,-0.009283938,0.72255903,0.0,0.0,-0.70665735,0,0
23848000,-0.013949335,-0.012638312,1.61517,-1.0089712e-08,0.6912468,-0.00025486626,-0.009407845,0.7225575,0.0,0.0,-0.7076623,0,0
23896000,-0.013563301,-0.012964665,1.61517,-8.341362e-09,0.6912469,-3.5296102e-06,-0.009381165,0.7225578,0.0,0.0,-0.70688933,0,0
23944000,-0.013528553,-0.013146828,1.61517,-9.5777315e-09,0.691247,7.429763e-05,-0.009431563,0.72255695,0.0,0.0,-0.7050922,0,0
24000000,-0.013688586,-0.013373704,1.61517,-7.918098e-09,0.691247,0.00010095917,-0.009567787,0.7225553,0.0,0.0,-0.7049596,0,0
24048000,-0.013548511,-0.013462558,1.61517,-3.8964565e-09,0.691247,0.00018147564,-0.009547887,0.7225554,0.0,0.0,-0.70666516,0,0
24096000,-0.013784235,-0.013673269,1.61517,-3.2212766e-09,0.69124705,0.00017613592,-0.00970587,0.7225533,0.0,0.0,-0.707187,0,0
24144000,-0.013902047,-0.013977856,1.61517,-3.698739e-09,0.6912471,0.00024546735,-0.009853694,0.7225512,0.0,0.0,-0.70615876,0,0
24192000,-0.014123373,-0.014402058,1.61517,-3.05782e-09,0.69124717,0.0003222396,-0.010080253,0.72254807,0.0,0.0,-0.7065436,0,0
24248000,-0.0148603385,-0.015323932,1.61517,-1.5047379e-09,0.69124734,0.00040060902,-0.010665083,0.7225395,0.0,0.0,-0.7067439,0,0
24296000,-0.015140019,-0.01607808,1.61517,-1.2439962e-09,0.6912474,0.0005764241,-0.011026743,0.7225338,0.0,0.0,-0.70560306,0,0
24344000,-0.01582628,-0.016616937,1.61517,-1.4283833e-09,0.6912476,0.00053393096,-0.011460881,0.7225269,0.0,0.0,-0.7042326,0,0
24392000,-0.015834285,-0.017267454,1.61517,-1.1808724e-09,0.6912475,0.00076620135,-0.011688577,0.72252315,0.0,0.0,-0.70439386,0,0
24448000,-0.01596822,-0.017511807,1.61517,-5.811014e-10,0.6912476,0.00080819614,-0.011821403,0.7225208,0.0,0.0,-0.70581526,0,0
24496000,-0.01617139,-0.01752961,1.61517,-4.804079e-10,0.69124764,0.00074440986,-0.011900954,0.7225195,0.0,0.0,-0.706171,0,0
24544000,-0.016180322,-0.017788133,1.61517,-5.5161464e-10,0.6912476,0.00083472865,-0.011993518,0.72251797,0.0,0.0,-0.7060434,0,0
24592000,-0.016286716,-0.017821716,1.61517,-4.560306e-10,0.69124764,0.0008100904,-0.01204356,0.7225172,0.0,0.0,-0.7066625,0,0
24648000,-0.01696683,-0.018278563,1.61517,-2.2441035e-10,0.6912479,0.00074009015,-0.012447126,0.72251016,0.0,0.0,-0.7068504,0,0
24696000,-0.017559918,-0.018522402,1.61517,-1.8552443e-10,0.69124806,0.0006232051,-0.012745646,0.72250485,0.0,0.0,-0.70654017,0,0
24744000,-0.017444447,-0.019189212,1.61517,-2.1302315e-10,0.69124794,0.0009040397,-0.012934357,0.7225014,0.0,0.0,-0.70625746,0,0
24792000,-0.017537074,-0.019166911,1.61517,-1.761104e-10,0.691248,0.0008639674,-0.012960113,0.7225009,0.0,0.0,-0.7065219,0,0
24848000,-0.017417517,-0.019337382,1.61517,-8.6663045e-11,0.69124794,0.00096688146,-0.012975831,0.72250056,0.0,0.0,-0.7072071,0,0
24896000,-0.017448321,-0.019658409,1.61517,-7.164603e-11,0.6912478,0.0010722248,-0.0130978925,0.7224983,0.0,0.0,-0.7073062,0,0
24944000,-0.01765806,-0.019522222,1.61517,-8.2265514e-11,0.691248,0.0009505285,-0.0131266005,0.7224978,0.0,0.0,-0.70752656,0,0
24992000,-0.017951671,-0.019345257,1.61517,-6.801051e-11,0.6912481,0.00078511005,-0.013171514,0.722497,0.0,0.0,-0.70766836,0,0
25048000,-0.017433248,-0.0197866,1.61517,-3.346763e-11,0.6912478,0.0011237512,-0.013136746,0.7224975,0.0,0.0,-0.7078611,0,0
25096000,-0.017415766,-0.019859111,1.61517,-2.7668345e-11,0.69124776,0.001155993,-0.013155488,0.72249717,0.0,0.0,-0.7076332,0,0
25144000,-0.017103394,-0.020305686,1.61517,-3.176939e-11,0.6912474,0.0014253068,-0.013196963,0.7224963,0.0,0.0,-0.7076954,0,0
25192000,-0.017069358,-0.020348953,1.61517,-2.6264376e-11,0.69124734,0.001452703,-0.013199621,0.72249615,0.0,0.0,-0.7076285,0,0
25248000,-0.016885016,-0.02018568,1.61517,-1.29245685e-11,0.6912473,0.0014574234,-0.013076605,0.7224985,0.0,0.0,-0.70776385,0,0
25296000,-0.01676659,-0.020050617,1.61517,-1.06849946e-11,0.6912473,0.0014495559,-0.012987151,0.7225001,0.0,0.0,-0.707768,0,0
25344000,-0.016759552,-0.020044608,1.61517,-1.2268741e-11,0.6912473,0.0014498159,-0.012982532,0.7225002,0.0,0.0,-0.70804113,0,0
25392000,-0.017002678,-0.020228641,1.61517,-1.01428085e-11,0.69124734,0.0014322792,-0.013133955,0.7224974,0.0,0.0,-0.7079955,0,0
25448000,-0.01722987,-0.019678209,1.61517,-4.9912253e-12,0.69124776,0.0011548802,-0.013025819,0.72249955,0.0,0.0,-0.70740616,0,0
25496000,-0.01720105,-0.0192349,1.61517,-4.1263434e-12,0.6912478,0.0010046689,-0.012862218,0.7225027,0.0,0.0,-0.70690966,0,0
25552000,-0.017152745,-0.019293439,1.61517,-4.737956e-12,0.69124776,0.0010425161,-0.012864998,0.72250265,0.0,0.0,-0.7068031,0,0
25592000,-0.017204525,-0.019426107,1.61517,-3.916961e-12,0.69124776,0.0010725537,-0.012929548,0.72250146,0.0,0.0,-0.7070845,0,0
25648000,-0.017767398,-0.018972464,1.61517,-1.9275167e-12,0.69124806,0.0007141072,-0.012976124,0.7225007,0.0,0.0,-0.7071831,0,0
25696000,-0.017478906,-0.018863047,1.61517,-1.5935157e-12,0.691248,0.0007742826,-0.012834095,0.72250324,0.0,0.0,-0.7071485,0,0
25744000,-0.01753682,-0.018573184,1.61517,-1.8297091e-12,0.69124806,0.0006495362,-0.012754851,0.7225048,0.0,0.0,-0.7074695,0,0
25792000,-0.017448813,-0.018366028,1.61517,-1.5126562e-12,0.691248,0.0006051068,-0.012651473,0.7225066,0.0,0.0,-0.70793754,0,0
25848000,-0.017761767,-0.019081127,1.61517,-7.4437055e-13,0.69124806,0.00075531384,-0.013011639,0.7225,0.0,0.0,-0.7070166,0,0
25896000,-0.018013403,-0.019232064,1.61517,-6.1538567e-13,0.6912481,0.00072287733,-0.013154701,0.72249734,0.0,0.0,-0.7061027,0,0
25944000,-0.018356375,-0.01945823,1.61517,-7.0659906e-13,0.69124824,0.00068605336,-0.013356753,0.7224936,0.0,0.0,-0.70574087,0,0
26000000,-0.018686024,-0.01947843,1.61517,-5.841592e-13,0.69124836,0.00057941605,-0.0134828165,0.7224912,0.0,0.0,-0.7060249,0,0
26048000,-0.01874015,-0.019887371,1.61517,-2.8746184e-13,0.69124836,0.00070846226,-0.013643684,0.7224881,0.0,0.0,-0.70638394,0,0
26096000,-0.018308716,-0.019048426,1.61517,-2.376503e-13,0.6912483,0.0005544599,-0.013197923,0.72249657,0.0,0.0,-0.70678484,0,0
26144000,-0.018658457,-0.018886764,1.61517,-2.7287523e-13,0.69124836,0.0003751713,-0.013268403,0.72249526,0.0,0.0,-0.7071933,0,0
26192000,-0.018570118,-0.019048896,1.61517,-2.2559127e-13,0.69124836,0.00046428342,-0.013292517,0.72249484,0.0,0.0,-0.70742095,0,0
26248000,-0.017753983,-0.018903198,1.61517,-1.1101234e-13,0.69124806,0.0006937164,-0.012947343,0.7225012,0.0,0.0,-0.7065561,0,0
26296000,-0.017419193,-0.01918419,1.61517,-9.1776074e-14,0.69124794,0.00091095344,-0.0129235,0.7225015,0.0,0.0,-0.7059112,0,0
26344000,-0.017109398,-0.01907734,1.61517,-1.05379274e-13,0.69124776,0.0009794197,-0.012774661,0.7225043,0.0,0.0,-0.7058973,0,0
26392000,-0.017070085,-0.019143684,1.61517,-8.71191e-14,0.69124776,0.0010169772,-0.012783386,0.7225041,0.0,0.0,-0.70613986,0,0
26448000,-0.016981618,-0.019572575,1.61517,-4.2870875e-14,0.6912476,0.0012025158,-0.012899635,0.7225018,0.0,0.0,-0.7066116,0,0
26496000,-0.017223395,-0.019236593,1.61517,-3.5442193e-14,0.6912478,0.0009975597,-0.012870876,0.72250247,0.0,0.0,-0.70694405,0,0
26552000,-0.017262615,-0.019386802,1.61517,-4.0695488e-14,0.6912478,0.0010382747,-0.012936952,0.7225013,0.0,0.0,-0.7073832,0,0
26600000,-0.017417667,-0.018764565,1.61517,-3.3643756e-14,0.691248,0.00075986644,-0.01277794,0.7225042,0.0,0.0,-0.70766675,0,0
26648000,-0.017605241,-0.017962372,1.61517,-1.6555925e-14,0.69124806,0.0004051962,-0.0125684915,0.7225082,0.0,0.0,-0.7068856,0,0
26696000,-0.017573511,-0.017152049,1.61517,-1.3687107e-14,0.69124794,0.00012338697,-0.012277007,0.7225133,0.0,0.0,-0.7061286,0,0
26752000,-0.017739218,-0.017189974,1.61517,-1.5715832e-14,0.69124794,7.9817786e-05,-0.012349974,0.7225121,0.0,0.0,-0.70567787,0,0
26800000,-0.017748227,-0.016716361,1.61517,-1.2992587e-14,0.6912478,-9.441788e-05,-0.012189563,0.722515,0.0,0.0,-0.70585924,0,0
26848000,-0.01817133,-0.016484855,1.61517,-6.393587e-15,0.69124764,-0.00032429807,-0.012262412,0.7225138,0.0,0.0,-0.70637655,0,0
26896000,-0.0178907,-0.016448209,1.61517,-5.2857033e-15,0.6912477,-0.00024054408,-0.012148367,0.72251576,0.0,0.0,-0.70673925,0,0
26952000,-0.018367585,-0.016498799,1.61517,-6.0691584e-15,0.69124764,-0.0003870893,-0.012338128,0.7225125,0.0,0.0,-0.7072343,0,0
27000000,-0.018304557,-0.016303917,1.61517,-5.017492e-15,0.6912476,-0.00043571767,-0.012248013,0.72251403,0.0,0.0,-0.7077219,0,0
27048000,-0.018274974,-0.016208852,1.61517,-2.4690826e-15,0.6912475,-0.00045984125,-0.012204475,0.72251487,0.0,0.0,-0.7075256,0,0
27096000,-0.017970584,-0.01604074,1.61517,-2.0412389e-15,0.6912475,-0.00041537674,-0.012036417,0.7225177,0.0,0.0,-0.70761734,0,0
27152000,-0.0180702,-0.015808215,1.61517,-2.3437942e-15,0.69124734,-0.0005338193,-0.01199205,0.7225185,0.0,0.0,-0.7075135,0,0
27200000,-0.018166529,-0.015475573,1.61517,-1.9376605e-15,0.6912471,-0.0006872994,-0.011911898,0.7225199,0.0,0.0,-0.7075691,0,0
27248000,-0.018679913,-0.015921213,1.61517,-9.53513e-16,0.6912472,-0.00070372364,-0.012251363,0.72251415,0.0,0.0,-0.70794564,0,0
27296000,-0.018514307,-0.016146768,1.61517,-7.882879e-16,0.69124746,-0.00056499254,-0.012269481,0.7225138,0.0,0.0,-0.7083075,0,0
27352000,-0.0188859,-0.016299052,1.61517,-9.051291e-16,0.6912474,-0.0006384006,-0.012456346,0.7225105,0.0,0.0,-0.7086962,0,0
27400000,-0.018783689,-0.016068047,1.61517,-7.482879e-16,0.6912473,-0.00068653934,-0.012339595,0.7225126,0.0,0.0,-0.7090201,0,0
27448000,-0.018021196,-0.01508981,1.61517,-3.6822875e-16,0.691247,-0.00077644817,-0.011726084,0.722523,0.0,0.0,-0.7082054,0,0
27496000,-0.01811548,-0.014932638,1.61517,-3.044219e-16,0.6912468,-0.0008658227,-0.011705832,0.72252345,0.0,0.0,-0.7076231,0,0
27544000,-0.018041864,-0.014829786,1.61517,-3.495438e-16,0.6912468,-0.00087754097,-0.011643691,0.7225244,0.0,0.0,-0.70768696,0,0
27600000,-0.017884614,-0.01465339,1.61517,-2.8897469e-16,0.69124675,-0.0008869251,-0.011525928,0.7225264,0.0,0.0,-0.7079752,0,0
27648000,-0.018164393,-0.014532499,1.61517,-1.42203e-16,0.6912465,-0.0010273022,-0.011585225,0.7225255,0.0,0.0,-0.7084327,0,0
27696000,-0.018021423,-0.0147700915,1.61517,-1.1756199e-16,0.69124675,-0.0008920445,-0.01161568,0.72252494,0.0,0.0,-0.7086397,0,0
27744000,-0.017974233,-0.015007325,1.61517,-1.3498721e-16,0.6912469,-0.000790019,-0.011680613,0.72252375,0.0,0.0,-0.70897347,0,0
27792000,-0.018001702,-0.014886522,1.61517,-1.1159658e-16,0.6912468,-0.000843161,-0.011648791,0.72252434,0.0,0.0,-0.70911705,0,0
27848000,-0.017612832,-0.0142236315,1.61517,-5.4916114e-17,0.6912465,-0.00094826665,-0.011279228,0.7225304,0.0,0.0,-0.7081381,0,0
27896000,-0.01709517,-0.013925849,1.61517,-4.5400225e-17,0.69124657,-0.0008769418,-0.0109893065,0.7225349,0.0,0.0,-0.7072892,0,0
27944000,-0.016913014,-0.014036534,1.61517,-5.2129518e-17,0.6912467,-0.0007739924,-0.01096175,0.7225354,0.0,0.0,-0.7070541,0,0
27992000,-0.016731417,-0.013849453,1.61517,-4.309649e-17,0.6912467,-0.0007788225,-0.010831494,0.72253734,0.0,0.0,-0.7072389,0,0
28048000,-0.016768696,-0.013700257,1.61517,-2.120757e-17,0.69124657,-0.0008456128,-0.010793402,0.7225379,0.0,0.0,-0.70760185,0,0
28096000,-0.01698326,-0.013543834,1.61517,-1.7532712e-17,0.69124633,-0.0009762882,-0.01081686,0.7225376,0.0,0.0,-0.70797044,0,0
28144000,-0.017111776,-0.013832366,1.61517,-2.0131435e-17,0.6912465,-0.00091645774,-0.010962999,0.7225354,0.0,0.0,-0.7085731,0,0
28200000,-0.01689723,-0.01392343,1.61517,-1.6643053e-17,0.6912467,-0.0008094027,-0.01091696,0.722536,0.0,0.0,-0.708947,0,0
28248000,-0.01690668,-0.0144582875,1.61517,-8.189962e-18,0.691247,-0.00061942043,-0.011105211,0.7225329,0.0,0.0,-0.7076484,0,0
28296000,-0.01687691,-0.014753942,1.61517,-6.7708017e-18,0.6912471,-0.00050230796,-0.011196628,0.7225315,0.0,0.0,-0.7067858,0,0
28352000,-0.01687289,-0.015487806,1.61517,-7.77438e-18,0.69124746,-0.00023576863,-0.011448782,0.72252744,0.0,0.0,-0.7063442,0,0
28392000,-0.016907725,-0.015668169,1.61517,-6.4272322e-18,0.6912475,-0.00018264093,-0.011523697,0.7225262,0.0,0.0,-0.7062999,0,0
28448000,-0.017367112,-0.01608845,1.61517,-3.1628088e-18,0.69124764,-0.00018956403,-0.011834893,0.72252095,0.0,0.0,-0.7064613,0,0
28496000,-0.017489273,-0.016159771,1.61517,-2.6147558e-18,0.69124764,-0.00020601734,-0.011903671,0.7225199,0.0,0.0,-0.7067774,0,0
28544000,-0.01771369,-0.016367754,1.61517,-3.002319e-18,0.6912477,-0.00020843439,-0.012056618,0.7225173,0.0,0.0,-0.7075628,0,0
28592000,-0.017812656,-0.016175449,1.61517,-2.4820756e-18,0.6912476,-0.0003121225,-0.012025917,0.7225179,0.0,0.0,-0.7080181,0,0
28648000,-0.017544026,-0.016635722,1.61517,-1.221417e-18,0.69124776,-5.2975418e-05,-0.012087929,0.7225168,0.0,0.0,-0.7069584,0,0
28696000,-0.016944919,-0.016800812,1.61517,-1.0097694e-18,0.6912478,0.00021373804,-0.011928545,0.72251934,0.0,0.0,-0.70616263,0,0
28752000,-0.016618447,-0.017008532,1.61517,-1.159439e-18,0.69124776,0.00040162666,-0.011882386,0.72252005,0.0,0.0,-0.70612437,0,0
28792000,-0.016889928,-0.017223451,1.61517,-9.585308e-19,0.6912478,0.00038544752,-0.012054731,0.72251713,0.0,0.0,-0.7062851,0,0
28848000,-0.016359879,-0.016862506,1.61517,-4.716882e-19,0.6912477,0.00043823235,-0.011738514,0.72252244,0.0,0.0,-0.70691305,0,0
28896000,-0.016848886,-0.017142313,1.61517,-3.8995385e-19,0.6912478,0.00037031592,-0.012011867,0.72251797,0.0,0.0,-0.70741975,0,0
28952000,-0.016662247,-0.017244443,1.61517,-4.477534e-19,0.6912478,0.00047172428,-0.0119797345,0.7225183,0.0,0.0,-0.7081402,0,0
28992000,-0.017039899,-0.017109975,1.61517,-3.7016648e-19,0.6912479,0.00029261404,-0.012069697,0.72251695,0.0,0.0,-0.7083832,0,0
29048000,-0.016983468,-0.016818652,1.61517,-1.8215707e-19,0.6912478,0.0002068607,-0.011948637,0.722519,0.0,0.0,-0.7066291,0,0
29096000,-0.016959926,-0.016838858,1.61517,-1.5059283e-19,0.6912478,0.00022229747,-0.011947114,0.722519,0.0,0.0,-0.70542055,0,0
29152000,-0.016816668,-0.01729499,1.61517,-1.7291394e-19,0.6912478,0.00043661552,-0.012052988,0.7225172,0.0,0.0,-0.70481354,0,0
29192000,-0.01643655,-0.01726743,1.61517,-1.4295134e-19,0.69124776,0.0005580355,-0.011906143,0.72251946,0.0,0.0,-0.7050187,0,0
29248000,-0.016240926,-0.017516343,1.61517,-7.0345636e-20,0.69124764,0.0007155822,-0.01192149,0.7225193,0.0,0.0,-0.70561814,0,0
29296000,-0.016154798,-0.017139269,1.61517,-5.815611e-20,0.69124764,0.00060911063,-0.011760069,0.722522,0.0,0.0,-0.70629513,0,0
29344000,-0.01777027,-0.018508472,1.6149608,-0.00080074026,0.6913237,0.00054412807,-0.012816879,0.72243136,0.0,0.0,-0.6949216,0,0
29392000,-0.01833461,-0.019061076,1.6149608,-0.00066198764,0.6913238,0.00054869824,-0.013211707,0.72242415,0.0,0.0,-0.682523,0,0
29448000,-0.0190183,-0.018982165,1.6149608,-0.0003257608,0.691324,0.00028386503,-0.013431391,0.72242004,0.0,0.0,-0.6621555,0,0
29496000,-0.01907304,-0.018999472,1.6149608,-0.00026931282,0.691324,0.0002711957,-0.013457146,0.72241956,0.0,0.0,-0.6538854,0,0
29544000,-0.019320492,-0.01944708,1.6149608,-0.00030923076,0.6913241,0.00034736862,-0.013701218,0.7224148,0.0,0.0,-0.63968533,0,0
29592000,-0.019497057,-0.019840185,1.6149608,-0.00025564712,0.6913242,0.0004283543,-0.013900849,0.7224109,0.0,0.0,-0.6363742,0,0
29648000,-0.019677276,-0.020626321,1.6149608,-0.00012580268,0.69132423,0.00065006944,-0.014237626,0.72240406,0.0,0.0,-0.62231624,0,0
29696000,-0.02018028,-0.02081585,1.6149608,-0.00010400352,0.6913244,0.0005446724,-0.014484811,0.722399,0.0,0.0,-0.62194663,0,0
29744000,-0.020895746,-0.021427104,1.6149608,-0.00011941908,0.69132465,0.0005181919,-0.014954475,0.72238934,0.0,0.0,-0.6214796,0,0
29800000,-0.02130732,-0.022460513,1.6149608,-9.872609e-05,0.6913248,0.0007492668,-0.015460255,0.7223784,0.0,0.0,-0.6546279,0,0
29848000,-0.021111818,-0.021951828,1.6149608,-4.8582617e-05,0.6913247,0.0006330713,-0.015213854,0.72238374,0.0,0.0,-0.6717636,0,0
29896000,-0.020973466,-0.022309678,1.6149608,-4.0164196e-05,0.69132465,0.00081017526,-0.0152875455,0.7223821,0.0,0.0,-0.6906901,0,0
29944000,-0.020398857,-0.021870712,1.6149608,-4.6117395e-05,0.6913245,0.0008502096,-0.014928302,0.72238976,0.0,0.0,-0.70451486,0,0
29992000,-0.02005021,-0.02177854,1.6149608,-3.8126153e-05,0.6913243,0.0009374255,-0.014770522,0.722393,0.0,0.0,-0.7184589,0,0
30048000,-0.01814695,-0.019849885,1.6149608,-1.8761688e-05,0.6913237,0.0008985399,-0.013416533,0.72242004,0.0,0.0,-0.7307618,0,0
30096000,-0.017270274,-0.019302925,1.6149608,-1.5510654e-05,0.6913234,0.0010039717,-0.012910838,0.72242945,0.0,0.0,-0.74033505,0,0
30144000,-0.017486462,-0.019527037,1.6149608,-1.7809667e-05,0.69132346,0.0010102089,-0.01306638,0.72242665,0.0,0.0,-0.74912155,0,0
30192000,-0.017312264,-0.019508213,1.6149608,-1.4723601e-05,0.6913234,0.0010636225,-0.012996953,0.7224278,0.0,0.0,-0.74354756,0,0
30248000,-0.016740482,-0.017992534,1.6149608,-7.24541e-06,0.6913234,0.0007136919,-0.012266589,0.7224411,0.0,0.0,-0.7306894,0,0
30296000,-0.016697427,-0.016990757,1.6149608,-5.989922e-06,0.69132334,0.00036666103,-0.011904816,0.72244734,0.0,0.0,-0.7247989,0,0
30344000,-0.016401974,-0.016987316,1.6149608,-6.8777576e-06,0.69132334,0.00046754372,-0.0117969,0.72244906,0.0,0.0,-0.7184827,0,0
30392000,-0.016423713,-0.017004909,1.6149608,-5.6859767e-06,0.69132334,0.00046638583,-0.011810833,0.7224489,0.0,0.0,-0.7174284,0,0
30448000,-0.016154105,-0.016912328,1.6149608,-2.7980407e-06,0.6913232,0.0005261324,-0.011681448,0.7224509,0.0,0.0,-0.7146243,0,0
30496000,-0.016084697,-0.0168974,1.6149608,-2.3131947e-06,0.6913232,0.00054472993,-0.011651216,0.72245145,0.0,0.0,-0.71608835,0,0
30552000,-0.016186776,-0.017316874,1.6149608,-2.65606e-06,0.6913232,0.00066098984,-0.011833065,0.7224485,0.0,0.0,-0.7162062,0,0
30592000,-0.016200578,-0.017266022,1.6149608,-2.1958165e-06,0.6913233,0.0006378483,-0.011820476,0.72244865,0.0,0.0,-0.71660304,0,0
30648000,-0.016193502,-0.016931046,1.6149608,-1.0805503e-06,0.6913232,0.0005192754,-0.011702148,0.7224507,0.0,0.0,-0.7134926,0,0
30696000,-0.015903292,-0.016910344,1.6149608,-8.9331206e-07,0.69132316,0.0006121109,-0.011590161,0.7224525,0.0,0.0,-0.7139966,0,0
30744000,-0.016367419,-0.016544616,1.6149608,-1.0257203e-06,0.6913233,0.00031955293,-0.011631416,0.7224519,0.0,0.0,-0.71225184,0,0
30800000,-0.016582655,-0.01664348,1.6149608,-8.4798296e-07,0.69132334,0.00028087123,-0.011743332,0.72245,0.0,0.0,-0.71570265,0,0
30848000,-0.01657297,-0.016520135,1.6149608,-4.172882e-07,0.69132334,0.00023965759,-0.011697205,0.7224508,0.0,0.0,-0.7132997,0,0
30896000,-0.016518515,-0.016930448,1.6149608,-3.4498035e-07,0.69132334,0.00040671544,-0.011819344,0.72244877,0.0,0.0,-0.7155408,0,0
30944000,-0.016514918,-0.017105585,1.6149608,-3.9611385e-07,0.69132334,0.00047123156,-0.011878573,0.7224477,0.0,0.0,-0.7146925,0,0
30992000,-0.016714111,-0.0174044,1.6149608,-3.2747505e-07,0.6913234,0.0005103308,-0.0120538,0.7224448,0.0,0.0,-0.7171163,0,0
31048000,-0.016224446,-0.01600275,1.6149608,-1.6114883e-07,0.69132316,0.00017321305,-0.011392494,0.7224558,0.0,0.0,-0.7151333,0,0
31096000,-0.016018556,-0.015817942,1.6149608,-1.3322489e-07,0.69132316,0.00017761422,-0.011254248,0.72245806,0.0,0.0,-0.7165665,0,0
31144000,-0.015888724,-0.015539411,1.6149608,-1.529717e-07,0.6913231,0.00012186675,-0.011111083,0.72246027,0.0,0.0,-0.71513337,0,0
31192000,-0.015417979,-0.015736144,1.6149608,-1.264647e-07,0.69132304,0.0003556586,-0.01100903,0.7224619,0.0,0.0,-0.71703,0,0
31248000,-0.015312426,-0.015801193,1.6149608,-6.223264e-08,0.69132304,0.00041564525,-0.010993384,0.72246206,0.0,0.0,-0.71624887,0,0
31296000,-0.015030949,-0.015950022,1.6149608,-5.1448943e-08,0.691323,0.00056670874,-0.010943144,0.72246283,0.0,0.0,-0.7182555,0,0
31352000,-0.015107326,-0.015907709,1.6149608,-5.9074782e-08,0.691323,0.00052502187,-0.010956109,0.7224626,0.0,0.0,-0.71854776,0,0
31392000,-0.015454985,-0.01632161,1.6149608,-4.883828e-08,0.69132304,0.0005543805,-0.011224745,0.7224584,0.0,0.0,-0.718959,0,0
31448000,-0.015404,-0.016171884,1.6149608,-2.4033074e-08,0.69132304,0.00051791186,-0.011154581,0.72245955,0.0,0.0,-0.7163015,0,0
31496000,-0.014908267,-0.016289545,1.6149608,-1.9868612e-08,0.69132286,0.00073177466,-0.011016172,0.72246164,0.0,0.0,-0.71700966,0,0
31544000,-0.01515116,-0.01611944,1.6149608,-2.2813568e-08,0.691323,0.0005863628,-0.011045121,0.7224612,0.0,0.0,-0.7152725,0,0
31600000,-0.015197831,-0.016241465,1.6149608,-1.8860423e-08,0.691323,0.000614315,-0.011104155,0.7224603,0.0,0.0,-0.7184819,0,0
31648000,-0.015195169,-0.01635004,1.6149608,-9.281119e-09,0.691323,0.0006544597,-0.011140718,0.72245973,0.0,0.0,-0.7157658,0,0
31696000,-0.015236543,-0.016861396,1.6149608,-7.672883e-09,0.6913229,0.000824898,-0.0113323955,0.7224565,0.0,0.0,-0.7180515,0,0
31752000,-0.015392713,-0.01675813,1.6149608,-8.810169e-09,0.691323,0.0007336087,-0.011353119,0.72245634,0.0,0.0,-0.7187499,0,0
31800000,-0.015387722,-0.017308617,1.6149608,-7.2835387e-09,0.6913229,0.0009342096,-0.0115415715,0.7224531,0.0,0.0,-0.7208301,0,0
31848000,-0.015188002,-0.016136536,1.6149608,-3.5841927e-09,0.691323,0.0005798041,-0.0110643385,0.7224609,0.0,0.0,-0.7163526,0,0
31896000,-0.014885367,-0.015692025,1.6149608,-2.9631222e-09,0.6913229,0.00052382326,-0.010801386,0.7224649,0.0,0.0,-0.71707624,0,0
31952000,-0.015069133,-0.015322322,1.6149608,-3.402321e-09,0.691323,0.00032673913,-0.010739992,0.72246593,0.0,0.0,-0.7169875,0,0
32000000,-0.015386343,-0.0156151075,1.6149608,-2.8127654e-09,0.69132304,0.0003228677,-0.010955771,0.72246265,0.0,0.0,-0.71881753,0,0
32048000,-0.015542764,-0.015540188,1.6149608,-1.3841477e-09,0.69132304,0.00024173164,-0.010986381,0.7224623,0.0,0.0,-0.7161238,0,0
32096000,-0.01579906,-0.015902795,1.6149608,-1.144302e-09,0.6913231,0.00028414087,-0.011204287,0.7224588,0.0,0.0,-0.71836185,0,0
32144000,-0.015703423,-0.01626701,1.6149608,-1.3139121e-09,0.69132316,0.00044877923,-0.011295618,0.7224573,0.0,0.0,-0.7173192,0,0
32192000,-0.015494908,-0.01617351,1.6149608,-1.0862369e-09,0.6913231,0.00048707565,-0.011187981,0.72245896,0.0,0.0,-0.71928,0,0
32248000,-0.015086395,-0.01581488,1.6149608,-5.345317e-10,0.691323,0.00049872027,-0.010916464,0.72246325,0.0,0.0,-0.71669585,0,0
32296000,-0.014746535,-0.015777284,1.6149608,-4.4190782e-10,0.69132286,0.0006026143,-0.010780702,0.72246534,0.0,0.0,-0.7175335,0,0
32352000,-0.014920327,-0.015708199,1.6149608,-5.074081e-10,0.6913229,0.00051758223,-0.010819605,0.72246474,0.0,0.0,-0.7170929,0,0
32400000,-0.014759771,-0.016227022,1.6149608,-4.1948423e-10,0.69132286,0.0007605173,-0.0109409215,0.7224628,0.0,0.0,-0.7188836,0,0
32448000,-0.014990293,-0.01639689,1.6149608,-2.064261e-10,0.6913229,0.000742203,-0.011082903,0.7224605,0.0,0.0,-0.7161144,0,0
32496000,-0.015092538,-0.01629917,1.6149608,-1.7065649e-10,0.6913229,0.00067155756,-0.011086063,0.7224605,0.0,0.0,-0.71832734,0,0
32544000,-0.014847998,-0.016424539,1.6149608,-1.9595146e-10,0.69132286,0.0008013777,-0.011041057,0.7224612,0.0,0.0,-0.7171523,0,0
32592000,-0.015110178,-0.017009811,1.6149608,-1.6199692e-10,0.69132286,0.00092219573,-0.011338044,0.72245646,0.0,0.0,-0.71938974,0,0
32648000,-0.01564894,-0.016279187,1.6149608,-7.971787e-11,0.6913231,0.0004720117,-0.0112801455,0.7224575,0.0,0.0,-0.7162575,0,0
