timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,calibration_count
50868000,50842666,6620172,487.3845,11.832728,95606.25,1.1359603,0
50916000,50904000,6620172,487.39856,11.832727,95606.08,1.1359584,0
50988000,50964000,6620172,487.43613,11.832728,95605.65,1.1359533,0
51036000,51024000,6620172,487.2812,11.832727,95607.39,1.1359739,0
51108000,51084000,6620172,487.34692,11.832728,95606.664,1.1359653,0
51156000,51144000,6620172,487.38916,11.832727,95606.19,1.1359596,0
51228000,51204000,6620172,487.33282,11.832728,95606.87,1.1359677,0
51276000,51264000,6620172,487.361,11.832727,95606.53,1.1359637,0
51348000,51324000,6620172,487.40326,11.832728,95606.04,1.1359578,0
51396000,51384000,6620172,487.31876,11.832727,95607.01,1.1359694,0
51468000,51444000,6620172,487.3751,11.832728,95606.34,1.1359615,0
51516000,51504000,6620172,487.31406,11.832727,95607.055,1.13597,0
51588000,51564000,6620172,487.34222,11.832728,95606.71,1.135966,0
51636000,51624000,6620172,487.43143,11.832727,95605.695,1.1359538,0
51708000,51684000,6620172,487.41733,11.832728,95605.87,1.1359559,0
51756000,51744000,6620172,487.3704,11.832727,95606.4,1.1359621,0
51828000,51804000,6620172,487.32346,11.832728,95606.9,1.1359681,0
51876000,51864000,6620172,487.40796,11.832727,95605.99,1.1359574,0
51948000,51924000,6620172,487.48306,11.832728,95605.13,1.1359471,0
51996000,51982000,6620172,487.34222,11.832727,95606.72,1.135966,0
52044000,52032000,6620172,487.29996,11.832727,95607.22,1.1359719,0
52116000,52092000,6620172,487.361,11.832728,95606.49,1.1359633,0
52164000,52152000,6620172,487.47836,11.832727,95605.19,1.1359478,0
52236000,52210666,6620172,487.2859,11.832728,95607.37,1.1359737,0
52280000,52270000,6620172,487.33752,11.832727,95606.75,1.1359663,0
52332000,52320000,6620172,487.2765,11.832727,95607.5,1.1359752,0
52404000,52380000,6620172,487.33752,11.832728,95606.77,1.1359667,0
52452000,52440000,6620172,487.40796,11.832727,95605.95,1.1359569,0
52524000,52500000,6620172,487.4502,11.832728,95605.445,1.1359508,0
52568000,52558000,6620172,487.32346,11.832727,95606.91,1.1359682,0
52644000,52618666,6620172,487.35162,11.832728,95606.625,1.1359649,0
52692000,52680000,6620172,487.2718,11.832727,95607.555,1.1359758,0
52764000,52740000,6620172,487.44083,11.832728,95605.6,1.1359527,0
52812000,52800000,6620172,487.30936,11.832727,95607.11,1.1359706,0
52884000,52860000,6620172,487.2812,11.832728,95607.44,1.1359745,0
52932000,52920000,6620172,487.3798,11.832727,95606.3,1.1359609,0
53004000,52978666,6620172,487.361,11.832728,95606.49,1.1359633,0
53052000,53040000,6620172,487.41266,11.832727,95605.914,1.1359564,0
53124000,53100000,6620172,487.42203,11.832728,95605.81,1.1359552,0
53172000,53160000,6620172,487.2765,11.832727,95607.5,1.1359752,0
53244000,53220000,6620172,487.361,11.832728,95606.5,1.1359634,0
53292000,53280000,6620172,487.34692,11.832727,95606.69,1.1359656,0
53364000,53340000,6620172,487.42203,11.832728,95605.836,1.1359555,0
53412000,53400000,6620172,487.39856,11.832727,95606.06,1.1359582,0
53484000,53460000,6620172,487.33282,11.832728,95606.84,1.1359675,0
53532000,53518000,6620172,487.3704,11.832727,95606.39,1.135962,0
53604000,53578666,6620172,487.39856,11.832728,95606.1,1.1359586,0
53652000,53640000,6620172,487.39856,11.832727,95606.06,1.1359582,0
53724000,53700000,6620172,487.3657,11.832728,95606.43,1.1359626,0
53772000,53760000,6620172,487.44083,11.832727,95605.61,1.1359527,0
53844000,53820000,6620172,487.3657,11.832728,95606.445,1.1359627,0
53892000,53880000,6620172,487.42673,11.832727,95605.734,1.1359543,0
53964000,53940000,6620172,487.4643,11.832728,95605.35,1.1359497,0
54012000,53998000,6620172,487.33282,11.832727,95606.81,1.1359671,0
54060000,54048000,6620172,487.32346,11.832727,95606.93,1.1359684,0
54132000,54108000,6620172,487.40326,11.832728,95606.055,1.1359581,0
54180000,54168000,6620172,487.3704,11.832727,95606.39,1.135962,0
54252000,54228000,6620172,487.361,11.832728,95606.5,1.1359634,0
54300000,54288000,6620172,487.469,11.832727,95605.28,1.1359489,0
54372000,54348000,6620172,487.41733,11.832728,95605.875,1.135956,0
54420000,54408000,6620172,487.4502,11.832727,95605.484,1.1359513,0
54492000,54466666,6620172,487.40796,11.832728,95605.98,1.1359571,0
54540000,54528000,6620172,487.31406,11.832727,95607.03,1.1359696,0
54612000,54586666,6620172,487.39386,11.832728,95606.125,1.1359589,0
54660000,54648000,6620172,487.43613,11.832727,95605.64,1.1359532,0
54732000,54708000,6620172,487.3563,11.832728,95606.54,1.1359638,0
54780000,54768000,6620172,487.2906,11.832727,95607.33,1.1359732,0
54852000,54828000,6620172,487.39856,11.832728,95606.07,1.1359583,0
54900000,54888000,6620172,487.4549,11.832727,95605.44,1.1359508,0
54972000,54948000,6620172,487.34222,11.832728,95606.71,1.135966,0
55020000,55008000,6620172,487.2718,11.832727,95607.52,1.1359756,0
55092000,55068000,6620172,487.3798,11.832728,95606.305,1.135961,0
55140000,55128000,6620172,487.3751,11.832727,95606.36,1.1359618,0
55212000,55188000,6620172,487.3751,11.832728,95606.34,1.1359615,0
55260000,55248000,6620172,487.40326,11.832727,95606.055,1.1359581,0
55332000,55308000,6620172,487.32812,11.832728,95606.875,1.1359679,0
55380000,55366000,6620172,487.32346,11.832727,95606.92,1.1359683,0
55428000,55416000,6620172,487.40796,11.832727,95605.96,1.1359569,0
55500000,55476000,6620172,487.40326,11.832728,95606.055,1.1359581,0
55548000,55536000,6620172,487.30936,11.832727,95607.086,1.1359704,0
55620000,55596000,6620172,487.25772,11.832728,95607.71,1.1359777,0
55668000,55656000,6620172,487.4643,11.832727,95605.31,1.1359493,0
55740000,55716000,6620172,487.34222,11.832728,95606.72,1.135966,0
55788000,55776000,6620172,487.3704,11.832727,95606.4,1.1359621,0
55860000,55836000,6620172,487.31876,11.832728,95607.0,1.1359693,0
55908000,55896000,6620172,487.39386,11.832727,95606.125,1.1359589,0
55980000,55956000,6620172,487.3845,11.832728,95606.22,1.1359601,0
56028000,56016000,6620172,487.2859,11.832727,95607.375,1.1359738,0
56100000,56076000,6620172,487.47836,11.832728,95605.19,1.1359478,0
56148000,56136000,6620172,487.42203,11.832727,95605.83,1.1359553,0
56220000,56196000,6620172,487.38916,11.832728,95606.18,1.1359595,0
56268000,56256000,6620172,487.3751,11.832727,95606.375,1.1359619,0
56340000,56316000,6620172,487.42203,11.832728,95605.79,1.135955,0
56388000,56376000,6620172,487.29996,11.832727,95607.2,1.1359717,0
56460000,56436000,6620172,487.40326,11.832728,95606.04,1.1359578,0
56508000,56496000,6620172,487.38916,11.832727,95606.19,1.1359596,0
56580000,56556000,6620172,487.32812,11.832728,95606.875,1.1359679,0
56628000,56616000,6620172,487.31406,11.832727,95607.06,1.13597,0
56700000,56676000,6620172,487.33752,11.832728,95606.77,1.1359667,0
56748000,56736000,6620172,487.21545,11.832727,95608.14,1.1359829,0
56820000,56796000,6620172,487.3657,11.832728,95606.47,1.135963,0
56864000,56854000,6620172,487.31406,11.832727,95607.03,1.1359696,0
56940000,56914666,6620172,487.3798,11.832728,95606.32,1.1359612,0
56984000,56974000,6620172,487.35162,11.832727,95606.64,1.1359651,0
57036000,57024000,6620172,487.39386,11.832727,95606.125,1.1359589,0
57108000,57084000,6620172,487.32346,11.832728,95606.945,1.1359687,0
57156000,57144000,6620172,487.30466,11.832727,95607.16,1.1359712,0
57228000,57204000,6620172,487.3798,11.832728,95606.28,1.1359608,0
57276000,57264000,6620172,487.3798,11.832727,95606.28,1.1359608,0
57348000,57324000,6620172,487.469,11.832728,95605.25,1.1359485,0
57396000,57384000,6620172,487.30936,11.832727,95607.125,1.1359708,0
57468000,57444000,6620172,487.30466,11.832728,95607.15,1.1359711,0
57516000,57504000,6620172,487.39386,11.832727,95606.14,1.1359591,0
57588000,57562666,6620172,487.3845,11.832728,95606.23,1.1359601,0
57636000,57624000,6620172,487.31876,11.832727,95606.97,1.1359689,0
57704000,57682666,6620172,487.469,11.832728,95605.28,1.1359489,0
57756000,57744000,6620172,487.361,11.832727,95606.48,1.1359631,0
57828000,57804000,6620172,487.30936,11.832718,95607.13,1.1359708,0
57876000,57864000,6620172,487.39856,11.832697,95606.08,1.1359584,0
57948000,57924000,6620172,487.4643,11.832687,95605.31,1.1359493,0
57996000,57984000,6620172,487.3563,11.832666,95606.59,1.1359645,0
58068000,58044000,6620172,487.31876,11.832626,95606.98,1.135969,0
58116000,58104000,6620172,487.43613,11.83259,95605.69,1.1359537,0
58188000,58164000,6620172,487.361,11.832524,95606.5,1.1359634,0
58236000,58224000,6620172,487.41733,11.832453,95605.875,1.135956,0
58308000,58284000,6620172,487.52063,11.832352,95604.664,1.1359415,0
58356000,58344000,6620172,487.53003,11.832239,95604.58,1.1359404,0
58428000,58404000,6620172,487.3798,11.832118,95606.29,1.1359609,0
58476000,58464000,6620172,487.5676,11.831949,95604.16,1.1359355,0
58548000,58524000,6620172,487.52533,11.831772,95604.625,1.1359411,0
58596000,58584000,6620172,487.59106,11.831568,95603.9,1.1359324,0
58668000,58644000,6620172,487.5629,11.831345,95604.19,1.1359359,0
58716000,58704000,6620172,487.49716,11.831095,95604.945,1.1359448,0
58788000,58764000,6620172,487.638,11.830846,95603.336,1.1359258,0
58836000,58824000,6620172,487.68497,11.830576,95602.8,1.1359193,0
58908000,58884000,6620172,487.6521,11.830307,95603.164,1.1359237,0
58956000,58944000,6620172,487.81174,11.830042,95601.34,1.135902,0
59028000,59004000,6620172,487.8211,11.829778,95601.25,1.135901,0
59076000,59064000,6620172,487.8164,11.829523,95601.33,1.1359019,0
59148000,59124000,6620172,487.9056,11.829259,95600.29,1.1358895,0
59196000,59184000,6620172,487.9995,11.828989,95599.19,1.1358764,0
59268000,59244000,6620172,488.0136,11.828731,95599.03,1.1358746,0
59316000,59304000,6620172,488.07465,11.828455,95598.31,1.135866,0
59388000,59364000,6620172,487.99484,11.828191,95599.26,1.1358773,0
59436000,59424000,6620172,488.0136,11.827921,95599.03,1.1358746,0
59508000,59484000,6620172,488.26715,11.8276415,95596.09,1.1358397,0
59556000,59542000,6620172,488.25775,11.827356,95596.24,1.1358415,0
59604000,59592000,6620172,488.17795,11.827143,95597.125,1.135852,0
59676000,59652000,6620172,488.3094,11.826869,95595.664,1.1358346,0
59724000,59712000,6620172,488.45493,11.826593,95594.0,1.1358148,0
59796000,59772000,6620172,488.4221,11.826309,95594.35,1.135819,0
59844000,59832000,6620172,488.26245,11.826044,95596.16,1.1358404,0
59916000,59890666,6620172,488.5113,11.82576,95593.31,1.1358067,0
59964000,59952000,6620172,488.52536,11.825495,95593.17,1.135805,0
60036000,60012000,6620172,488.47372,11.825211,95593.78,1.1358123,0
60084000,60072000,6620172,488.53476,11.824945,95593.08,1.1358039,0
60156000,60132000,6620172,488.61456,11.824681,95592.18,1.1357932,0
60204000,60192000,6620172,488.74133,11.824411,95590.734,1.135776,0
60276000,60252000,6620172,488.69907,11.824142,95591.18,1.1357813,0
60324000,60312000,6620172,488.73193,11.823877,95590.79,1.1357768,0
60396000,60372000,6620172,488.6803,11.823624,95591.41,1.135784,0
60440000,60430000,6620172,488.685,11.823359,95591.34,1.1357833,0
60492000,60480000,6620172,488.8728,11.82316,95589.18,1.1357576,0
60564000,60540000,6620172,488.854,11.822911,95589.38,1.13576,0
60612000,60600000,6620172,488.9526,11.822672,95588.25,1.1357466,0
60684000,60660000,6620172,488.9526,11.822413,95588.28,1.1357468,0
60732000,60720000,6620172,488.9573,11.822184,95588.19,1.1357458,0
60804000,60780000,6620172,488.9714,11.821956,95588.04,1.1357441,0
60852000,60840000,6620172,489.06528,11.821695,95586.95,1.1357311,0
60924000,60900000,6620172,489.08878,11.821477,95586.73,1.1357285,0
60972000,60960000,6620172,489.11694,11.821268,95586.375,1.1357243,0
61044000,61020000,6620172,489.18735,11.82104,95585.56,1.1357145,0
61092000,61080000,6620172,489.18735,11.820841,95585.56,1.1357145,0
61164000,61138666,6620172,489.33292,11.820653,95583.91,1.1356949,0
61212000,61200000,6620172,489.26718,11.82049,95584.7,1.1357044,0
61284000,61260000,6620172,489.29535,11.820378,95584.37,1.1357005,0
61332000,61320000,6620172,489.37515,11.820261,95583.46,1.1356896,0
61404000,61380000,6620172,489.29065,11.820186,95584.375,1.1357006,0
61452000,61440000,6620172,489.33762,11.820108,95583.875,1.1356946,0
61524000,61500000,6620172,489.37045,11.820064,95583.48,1.1356899,0
61572000,61560000,6620172,489.31412,11.819986,95584.14,1.1356977,0
61640000,61618666,6620172,489.29535,11.8199415,95584.31,1.1356997,0
61692000,61678000,6620172,489.27188,11.819864,95584.625,1.1357034,0
61740000,61728000,6620172,489.35638,11.819803,95583.664,1.135692,0
61808000,61786666,6620172,489.42212,11.819728,95582.875,1.1356826,0
61860000,61848000,6620172,489.4597,11.819651,95582.47,1.1356778,0
61932000,61908000,6620172,489.5301,11.819575,95581.65,1.135668,0
61980000,61968000,6620172,489.51132,11.819468,95581.84,1.1356704,0
62052000,62028000,6620172,489.41272,11.819392,95583.01,1.1356843,0
62100000,62088000,6620172,489.36108,11.819315,95583.56,1.1356908,0
62172000,62148000,6620172,489.4315,11.81924,95582.77,1.1356815,0
62220000,62208000,6620172,489.47375,11.819162,95582.3,1.1356758,0
62292000,62266666,6620172,489.47845,11.819087,95582.24,1.1356751,0
62340000,62328000,6620172,489.5301,11.81901,95581.625,1.1356678,0
62412000,62388000,6620172,489.4503,11.818934,95582.586,1.1356792,0
62460000,62448000,6620172,489.35638,11.818857,95583.67,1.1356921,0
62532000,62508000,6620172,489.5395,11.818782,95581.53,1.1356667,0
62580000,62568000,6620172,489.46906,11.818705,95582.336,1.1356763,0
62652000,62628000,6620172,489.5348,11.81866,95581.6,1.1356676,0
62696000,62686000,6620172,489.57706,11.818583,95581.12,1.1356618,0
62748000,62736000,6620172,489.48785,11.818537,95582.16,1.1356741,0
62820000,62796000,6620172,489.50662,11.818477,95581.93,1.1356715,0
62868000,62856000,6620172,489.58176,11.818415,95581.09,1.1356615,0
62940000,62916000,6620172,489.57706,11.818355,95581.125,1.135662,0
62988000,62976000,6620172,489.60052,11.818293,95580.86,1.1356586,0
63060000,63036000,6620172,489.60992,11.818242,95580.71,1.135657,0
63108000,63096000,6620172,489.75076,11.818186,95579.16,1.1356385,0
63180000,63156000,6620172,489.58176,11.818141,95581.04,1.1356609,0
63228000,63216000,6620172,489.64746,11.818094,95580.336,1.1356525,0
63300000,63276000,6620172,489.68033,11.818039,95579.9,1.1356473,0
63348000,63336000,6620172,489.56296,11.817987,95581.28,1.1356637,0
63420000,63396000,6620172,489.66626,11.817937,95580.086,1.1356496,0
63468000,63456000,6620172,489.68973,11.817896,95579.836,1.1356466,0
63540000,63516000,6620172,489.70383,11.817856,95579.69,1.1356448,0
63588000,63576000,6620172,489.624,11.81782,95580.586,1.1356554,0
63660000,63636000,6620172,489.60522,11.817764,95580.82,1.1356583,0
63708000,63696000,6620172,489.732,11.817728,95579.375,1.1356411,0
63780000,63756000,6620172,489.68973,11.817693,95579.81,1.1356463,0
63828000,63816000,6620172,489.7085,11.817652,95579.65,1.1356443,0
63896000,63874666,6620172,489.69913,11.817622,95579.72,1.1356452,0
63948000,63936000,6620172,489.7132,11.817591,95579.53,1.135643,0
64020000,63996000,6620172,489.74606,11.817551,95579.18,1.1356388,0
64068000,64056000,6620172,489.76016,11.81753,95579.04,1.1356372,0
64140000,64116000,6620172,489.76486,11.81749,95578.96,1.1356362,0
64188000,64176000,6620172,489.78363,11.817453,95578.72,1.1356332,0
64260000,64236000,6620172,489.66626,11.817429,95580.125,1.13565,0
64308000,64296000,6620172,489.7977,11.817408,95578.59,1.1356318,0
64380000,64356000,6620172,489.69443,11.817378,95579.78,1.1356459,0
64428000,64416000,6620172,489.79303,11.817347,95578.64,1.1356324,0
64500000,64476000,6620172,489.69913,11.817327,95579.73,1.1356453,0
64548000,64536000,6620172,489.68973,11.817301,95579.81,1.1356463,0
64620000,64596000,6620172,489.75546,11.817276,95579.086,1.1356376,0
64668000,64656000,6620172,489.69913,11.817255,95579.734,1.1356454,0
64740000,64716000,6620172,489.75546,11.817235,95579.06,1.1356373,0
64788000,64776000,6620172,489.8212,11.8172245,95578.32,1.1356286,0
64860000,64836000,6620172,489.84937,11.817195,95577.96,1.1356243,0
64908000,64896000,6620172,489.77423,11.817179,95578.86,1.1356349,0
64980000,64956000,6620172,489.78363,11.817164,95578.76,1.1356337,0
65028000,65016000,6620172,489.9151,11.817133,95577.24,1.1356158,0
65100000,65076000,6620172,489.77893,11.817134,95578.78,1.1356341,0
65148000,65136000,6620172,489.86813,11.817102,95577.75,1.1356217,0
65220000,65196000,6620172,489.7273,11.817103,95579.4,1.1356415,0
65268000,65256000,6620172,489.68503,11.817087,95579.89,1.1356472,0
65340000,65316000,6620172,489.83057,11.817073,95578.21,1.1356273,0
65388000,65376000,6620172,489.83527,11.817072,95578.14,1.1356264,0
65460000,65436000,6620172,489.76016,11.817042,95578.99,1.1356364,0
65508000,65496000,6620172,489.60522,11.817041,95580.8,1.1356579,0
65580000,65556000,6620172,489.8212,11.817032,95578.32,1.1356286,0
65628000,65614000,6620172,489.83527,11.817011,95578.17,1.1356268,0
65676000,65664000,6620172,489.67096,11.817011,95580.05,1.1356491,0
65748000,65722666,6620172,489.77423,11.817012,95578.836,1.1356347,0
65796000,65784000,6620172,489.732,11.81698,95579.375,1.1356411,0
65868000,65844000,6620172,489.8118,11.816981,95578.43,1.1356299,0
65916000,65904000,6620172,489.73666,11.81698,95579.28,1.1356399,0
65988000,65964000,6620172,489.75076,11.816981,95579.15,1.1356384,0
66036000,66024000,6620172,489.7085,11.81698,95579.62,1.135644,0
66108000,66084000,6620172,489.83057,11.816971,95578.21,1.1356273,0
66156000,66144000,6620172,489.84467,11.81695,95578.06,1.1356255,0
66228000,66204000,6620172,489.86813,11.816951,95577.79,1.1356223,0
66276000,66264000,6620172,489.732,11.81695,95579.35,1.1356407,0
66348000,66324000,6620172,489.83997,11.816951,95578.1,1.135626,0
66396000,66384000,6620172,489.901,11.81695,95577.44,1.1356181,0
66468000,66444000,6620172,489.83057,11.816951,95578.22,1.1356274,0
66516000,66504000,6620172,489.73666,11.81695,95579.3,1.1356401,0
66588000,66564000,6620172,489.8212,11.816951,95578.29,1.1356282,0
66636000,66624000,6620172,489.7179,11.81695,95579.51,1.1356426,0
66708000,66684000,6620172,489.74136,11.816951,95579.23,1.1356393,0
66756000,66744000,6620172,489.85406,11.81695,95577.94,1.135624,0
66828000,66804000,6620172,489.8165,11.816951,95578.4,1.1356294,0
66876000,66864000,6620172,489.8259,11.81695,95578.25,1.1356277,0
66948000,66924000,6620172,489.85873,11.816951,95577.88,1.1356233,0
66996000,66984000,6620172,489.78363,11.81695,95578.75,1.1356337,0
67068000,67044000,6620172,489.76016,11.816951,95579.0,1.1356366,0
67116000,67104000,6620172,489.84467,11.81695,95578.07,1.1356256,0
67188000,67164000,6620172,489.85406,11.816951,95577.94,1.135624,0
67236000,67224000,6620172,489.73666,11.81695,95579.28,1.1356399,0
67308000,67284000,6620172,489.77423,11.816951,95578.88,1.1356353,0
67356000,67342000,6620172,489.87753,11.81695,95577.69,1.135621,0
67404000,67392000,6620172,489.85406,11.81695,95577.93,1.1356239,0
67476000,67452000,6620172,489.732,11.816951,95579.35,1.1356407,0
67524000,67512000,6620172,489.77423,11.81695,95578.875,1.1356351,0
67596000,67572000,6620172,489.84467,11.816951,95578.02,1.135625,0
67644000,67632000,6620172,489.79303,11.81695,95578.66,1.1356325,0
67716000,67692000,6620172,489.7977,11.816951,95578.6,1.1356319,0
67764000,67752000,6620172,489.8024,11.81695,95578.516,1.1356308,0
67836000,67812000,6620172,489.84467,11.816951,95578.07,1.1356256,0
67884000,67872000,6620172,489.7085,11.81695,95579.65,1.1356443,0
67956000,67932000,6620172,489.8259,11.816951,95578.27,1.135628,0
68004000,67992000,6620172,489.75546,11.81695,95579.09,1.1356378,0
68076000,68052000,6620172,489.8165,11.816971,95578.37,1.135629,0
68124000,68112000,6620172,489.8024,11.81698,95578.56,1.1356314,0
68196000,68172000,6620172,489.8071,11.816981,95578.48,1.1356304,0
68244000,68232000,6620172,489.77893,11.81698,95578.82,1.1356345,0
68316000,68292000,6620172,489.8071,11.816981,95578.49,1.1356306,0
68364000,68352000,6620172,489.78363,11.81698,95578.766,1.1356338,0
68436000,68412000,6620172,489.9057,11.816981,95577.34,1.1356169,0
68484000,68472000,6620172,489.9057,11.817011,95577.375,1.1356174,0
68556000,68532000,6620172,489.85873,11.817012,95577.9,1.1356235,0
68604000,68592000,6620172,489.9057,11.817011,95577.36,1.1356171,0
68676000,68652000,6620172,489.76486,11.817012,95578.94,1.1356359,0
68724000,68712000,6620172,489.88223,11.817011,95577.59,1.13562,0
68796000,68772000,6620172,489.77893,11.817042,95578.79,1.1356341,0
68844000,68832000,6620172,489.8118,11.817041,95578.44,1.1356299,0
68916000,68892000,6620172,489.8024,11.817042,95578.54,1.1356312,0
68964000,68952000,6620172,489.77893,11.817041,95578.78,1.1356341,0
69036000,69012000,6620172,489.76016,11.817073,95579.03,1.135637,0
69084000,69072000,6620172,489.69913,11.817072,95579.695,1.1356448,0
69156000,69132000,6620172,489.7977,11.817073,95578.586,1.1356317,0
69204000,69192000,6620172,489.7226,11.817087,95579.42,1.1356416,0
69276000,69252000,6620172,489.83527,11.817103,95578.164,1.1356267,0
69324000,69312000,6620172,489.77423,11.817102,95578.86,1.1356349,0
69396000,69372000,6620172,489.7226,11.817113,95579.445,1.1356419,0
69444000,69432000,6620172,489.78363,11.817133,95578.75,1.1356337,0
69516000,69490666,6620172,489.76016,11.817134,95579.03,1.135637,0
69564000,69552000,6620172,489.60992,11.817133,95580.75,1.1356574,0
69636000,69612000,6620172,489.8024,11.817164,95578.555,1.1356313,0
69684000,69672000,6620172,489.68973,11.817163,95579.84,1.1356466,0
69752000,69728000,6620172,489.84467,11.817174,95578.04,1.1356251,0
69800000,69788000,6620172,489.8024,11.817194,95578.52,1.135631,0
69852000,69838000,6620172,489.73666,11.817194,95579.305,1.1356403,0
69900000,69888000,6620172,489.68973,11.817194,95579.84,1.1356466,0
69972000,69948000,6620172,489.74606,11.817225,95579.19,1.135639,0
70020000,70008000,6620172,489.75076,11.8172245,95579.15,1.1356384,0
70092000,70066666,6620172,489.8024,11.817256,95578.56,1.1356314,0
70140000,70128000,6620172,489.78363,11.817255,95578.75,1.1356337,0
70212000,70186666,6620172,489.7132,11.817276,95579.56,1.1356432,0
70256000,70246000,6620172,489.8212,11.817286,95578.31,1.1356285,0
70308000,70296000,6620172,489.7179,11.817301,95579.484,1.1356423,0
70380000,70356000,6620172,489.75076,11.817317,95579.125,1.1356381,0
70428000,70416000,6620172,489.65686,11.817347,95580.23,1.1356512,0
70500000,70476000,6620172,489.69443,11.817357,95579.77,1.1356457,0
70548000,70536000,6620172,489.7226,11.817377,95579.41,1.1356415,0
70620000,70596000,6620172,489.6193,11.817398,95580.65,1.1356562,0
70668000,70656000,6620172,489.59583,11.817408,95580.92,1.1356595,0
70740000,70716000,6620172,489.73666,11.817439,95579.29,1.13564,0
70788000,70776000,6620172,489.73666,11.817438,95579.266,1.1356398,0
70860000,70836000,6620172,489.76016,11.81747,95579.03,1.135637,0
70908000,70896000,6620172,489.7273,11.817484,95579.4,1.1356415,0
70980000,70956000,6620172,489.69913,11.8175,95579.71,1.135645,0
71028000,71016000,6620172,489.68503,11.81753,95579.87,1.1356469,0
71100000,71076000,6620172,489.624,11.817531,95580.586,1.1356554,0
71148000,71136000,6620172,489.74136,11.817545,95579.234,1.1356394,0
71220000,71196000,6620172,489.73666,11.817561,95579.305,1.1356403,0
71268000,71256000,6620172,489.64746,11.81756,95580.33,1.1356524,0
71340000,71316000,6620172,489.66626,11.817592,95580.13,1.13565,0
71384000,71374000,6620172,489.73666,11.817591,95579.28,1.1356399,0
71436000,71424000,6620172,489.74136,11.817606,95579.22,1.1356392,0
71508000,71484000,6620172,489.624,11.817622,95580.62,1.1356559,0
71556000,71544000,6620172,489.66156,11.817621,95580.16,1.1356504,0
71628000,71604000,6620172,489.7085,11.817642,95579.66,1.1356444,0
71676000,71664000,6620172,489.68503,11.817652,95579.87,1.1356469,0
71748000,71724000,6620172,489.68503,11.817653,95579.875,1.135647,0
71796000,71784000,6620172,489.49722,11.817682,95582.016,1.1356725,0
71868000,71844000,6620172,489.67096,11.817683,95580.02,1.1356488,0
71916000,71904000,6620172,489.68033,11.817682,95579.94,1.1356478,0
71988000,71964000,6620172,489.6334,11.817703,95580.46,1.135654,0
72036000,72022000,6620172,489.65216,11.817713,95580.266,1.1356517,0
72084000,72072000,6620172,489.67096,11.817713,95580.06,1.1356492,0
72156000,72132000,6620172,489.58176,11.817723,95581.09,1.1356615,0
72204000,72192000,6620172,489.68973,11.817743,95579.83,1.1356465,0
72276000,72252000,6620172,489.64746,11.817744,95580.336,1.1356525,0
72324000,72312000,6620172,489.70383,11.817743,95579.664,1.1356446,0
72392000,72370666,6620172,489.64746,11.817744,95580.35,1.1356527,0
72440000,72430000,6620172,489.68033,11.817774,95579.95,1.135648,0
72492000,72480000,6620172,489.68973,11.817774,95579.82,1.1356463,0
72564000,72540000,6620172,489.66626,11.817775,95580.1,1.1356497,0
72612000,72600000,6620172,489.8024,11.817774,95578.52,1.135631,0
72684000,72660000,6620172,489.68973,11.817775,95579.81,1.1356463,0
72732000,72720000,6620172,489.67563,11.817774,95579.97,1.1356481,0
72804000,72780000,6620172,489.66156,11.817784,95580.164,1.1356504,0
72852000,72840000,6620172,489.66156,11.817804,95580.16,1.1356504,0
72924000,72900000,6620172,489.66626,11.817805,95580.12,1.1356499,0
72972000,72960000,6620172,489.68973,11.817804,95579.84,1.1356466,0
73044000,73020000,6620172,489.75546,11.817805,95579.086,1.1356376,0
73088000,73078000,6620172,489.56766,11.817804,95581.25,1.1356634,0
73140000,73128000,6620172,489.68973,11.817804,95579.84,1.1356466,0
73212000,73188000,6620172,489.65216,11.817805,95580.25,1.1356515,0
73260000,73248000,6620172,489.732,11.817804,95579.375,1.1356411,0
73332000,73308000,6620172,489.60522,11.817805,95580.81,1.1356581,0
73380000,73368000,6620172,489.57236,11.817804,95581.17,1.1356624,0
73452000,73428000,6620172,489.57706,11.817836,95581.1,1.1356616,0
73500000,73488000,6620172,489.65686,11.817835,95580.22,1.1356511,0
73572000,73548000,6620172,489.55356,11.817876,95581.37,1.1356647,0
73620000,73608000,6620172,489.5254,11.817942,95581.72,1.1356689,0
73692000,73668000,6620172,489.60522,11.818039,95580.77,1.1356578,0
73740000,73728000,6620172,489.59113,11.818186,95580.95,1.1356598,0
73812000,73788000,6620172,489.60522,11.818385,95580.81,1.1356581,0
73860000,73848000,6620172,489.6381,11.818613,95580.41,1.1356534,0
73932000,73908000,6620172,489.4456,11.818904,95582.6,1.1356794,0
73980000,73966000,6620172,489.37515,11.819208,95583.41,1.135689,0
74028000,74016000,6620172,489.39865,11.819452,95583.14,1.1356858,0
74100000,74076000,6620172,489.35168,11.819758,95583.72,1.1356927,0
74148000,74136000,6620172,489.36108,11.820063,95583.59,1.1356912,0
74220000,74196000,6620172,489.32822,11.820369,95583.97,1.1356956,0
74268000,74256000,6620172,489.18735,11.820642,95585.56,1.1357145,0
74340000,74316000,6620172,489.08878,11.820908,95586.69,1.135728,0
74388000,74376000,6620172,489.19675,11.821177,95585.44,1.1357131,0
74460000,74436000,6620172,489.0606,11.821446,95587.04,1.1357322,0
74508000,74496000,6620172,488.9714,11.821695,95588.055,1.1357442,0
74580000,74556000,6620172,488.98077,11.821965,95587.96,1.1357431,0
