timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
66632000,-0.006125264,-0.009853702,-0.0037284237,4000,0,-0.22026658,0.086191446,-9.742006,4000,0,0,0,1
66636000,-0.005326322,-0.007989486,-0.0031957952,4000,0,-0.22744915,0.08260013,-9.768345,4000,0,0,0,1
66644000,-0.004261059,-0.006391588,-0.0023968436,4000,0,-0.18794486,0.09457115,-9.775527,4000,0,0,0,1
66648000,-0.0029294796,-0.0071905362,-0.0018642092,4000,0,-0.18195936,0.10773926,-9.750386,4000,0,0,0,1
66652000,-0.004527377,-0.008255799,-0.0013315837,4000,0,-0.20350718,0.11372476,-9.7324295,4000,0,0,0,1
66656000,-0.0058589596,-0.008788431,-3.0139975e-09,4000,0,-0.19991587,0.11372476,-9.742006,4000,0,0,0,1
66660000,-0.0045273793,-0.010386326,0.0013315876,4000,0,-0.19153613,0.120907374,-9.758768,4000,0,0,0,1
66664000,-0.0039947378,-0.012783177,0.00026632135,4000,0,-0.20231009,0.119710274,-9.7396145,4000,0,0,0,1
66668000,-0.0042610625,-0.012250542,0.0010652625,4000,0,-0.20231009,0.10175376,-9.706094,4000,0,0,0,1
66672000,-0.004527383,-0.009587377,0.0029294724,4000,0,-0.19393034,0.09457115,-9.718067,4000,0,0,0,1
66676000,-0.0037284195,-0.008788437,0.0007989497,4000,0,-0.20709848,0.092176944,-9.750386,4000,0,0,0,1
66680000,-0.0018642086,-0.007989487,-0.0007989441,4000,0,-0.21428105,0.09816244,-9.740809,4000,0,0,0,1
66684000,-0.0018642129,-0.007456852,-0.0007989489,4000,0,-0.19752167,0.12808996,-9.737221,4000,0,0,0,1
66688000,-0.0021305291,-0.008788433,-0.0010652647,4000,0,-0.19273323,0.1292871,-9.768345,4000,0,0,0,1
66692000,-0.001331579,-0.008255802,-0.0015978949,4000,0,-0.20231007,0.10414796,-9.7719345,4000,0,0,0,1
66696000,-0.0029294759,-0.0074568517,-0.002130534,4000,0,-0.19632453,0.102950856,-9.77313,4000,0,0,0,1
66700000,-0.005592642,-0.010120009,-0.001597901,4000,0,-0.18794486,0.106542155,-9.775527,4000,0,0,0,1
66704000,-0.004527376,-0.011984228,-0.00159789,4000,0,-0.19393033,0.102950856,-9.758768,4000,0,0,0,1
66708000,-0.00053262594,-0.0101200165,-0.0029294647,4000,0,-0.19991587,0.10414796,-9.764753,4000,0,0,0,1
66712000,0.0023968471,-0.008255804,-0.0029294684,4000,0,-0.20829557,0.105345055,-9.773131,4000,0,0,0,1
66716000,0.0026631558,-0.009587382,-0.001331581,4000,0,-0.21547818,0.10414796,-9.750386,4000,0,0,0,1
66720000,0.0010652642,-0.012516859,-0.0015979048,4000,0,-0.21308395,0.09337404,-9.731234,4000,0,0,0,1
66724000,-0.0002663117,-0.012516859,-0.0026631672,4000,0,-0.21188685,0.08499434,-9.742006,4000,0,0,0,1
66728000,-0.00053263543,-0.009853696,-0.0013315821,4000,0,-0.20350718,0.10055665,-9.752781,4000,0,0,0,1
66732000,-0.00079895137,-0.0085221175,-0.00026631742,4000,0,-0.19273323,0.11133056,-9.751583,4000,0,0,0,1
66736000,-0.0015978961,-0.009853696,-0.00053263444,4000,0,-0.19033906,0.10055665,-9.753977,4000,0,0,0,1
66740000,-0.00026631894,-0.010918962,0.00026632092,4000,0,-0.19033906,0.09457115,-9.76116,4000,0,0,0,1
66744000,0.0013315756,-0.008788434,0.0015979024,4000,0,-0.20709848,0.106542155,-9.762358,4000,0,0,0,1
66748000,-0.0007989481,-0.009321065,0.0015978902,4000,0,-0.21428105,0.12569577,-9.75757,4000,0,0,0,1
66752000,-0.0013315764,-0.012516861,0.0007989474,4000,0,-0.19871876,0.13766676,-9.763554,4000,0,0,0,1
66756000,-1.5366934e-09,-0.010918962,0.0010652693,4000,0,-0.20350717,0.13886386,-9.76595,4000,0,0,0,1
66760000,-0.00026631638,-0.010386328,0.0010652633,4000,0,-0.22744916,0.13407548,-9.756373,4000,0,0,0,1
66764000,0.00079895137,-0.013315805,0.00053263595,4000,0,-0.2382231,0.119710274,-9.763554,4000,0,0,0,1
66768000,0.0013315796,-0.013315805,0.00079895055,4000,0,-0.22984336,0.09935955,-9.783907,4000,0,0,0,1
66772000,-0.00079894427,-0.0114515945,-0.000266325,4000,0,-0.22026658,0.11252767,-9.785105,4000,0,0,0,1
66776000,-0.00079894235,-0.010918962,-0.0018642134,4000,0,-0.19752167,0.1460465,-9.782708,4000,0,0,0,1
66780000,-0.0005326329,-0.011984227,-0.001864212,4000,0,-0.16879125,0.13646966,-9.788693,4000,0,0,0,1
66784000,-0.0021305282,-0.01171791,-0.0021305357,4000,0,-0.18794486,0.105345055,-9.791088,4000,0,0,0,1
66788000,-0.0007989463,-0.010120013,-0.0023968413,4000,0,-0.21428105,0.11372476,-9.777922,4000,0,0,0,1
66792000,-0.0002663209,-0.010386329,-0.001065263,4000,0,-0.18195936,0.13646966,-9.758768,4000,0,0,0,1
66796000,-0.0018642183,-0.011984226,0.00026631053,4000,0,-0.16998835,0.13048418,-9.776724,4000,0,0,0,1
66800000,-0.00053262804,-0.01118528,-0.0007989438,4000,0,-0.20111297,0.09696535,-9.812637,4000,0,0,0,1
66804000,0.00026632549,-0.009587381,-0.003195791,4000,0,-0.21188685,0.086191446,-9.797075,4000,0,0,0,1
66808000,-0.002396848,-0.01225054,-0.0031958024,4000,0,-0.20590138,0.116118975,-9.773131,4000,0,0,0,1
66812000,-0.004261065,-0.014647385,-0.002130535,4000,0,-0.19033906,0.11492186,-9.791088,4000,0,0,0,1
66816000,-0.0026631574,-0.012516861,-0.002663157,4000,0,-0.18195936,0.07661464,-9.792284,4000,0,0,0,1
66820000,-0.00053263165,-0.009321067,-0.002130523,4000,0,-0.1592144,0.06224942,-9.786301,4000,0,0,0,1
66824000,-0.00026631966,-0.00958738,-0.0010652639,4000,0,-0.14844054,0.09696534,-9.77433,4000,0,0,0,1
66828000,-0.0021305287,-0.012250543,-0.0015979029,4000,0,-0.19273324,0.13646966,-9.747993,4000,0,0,0,1
66832000,-0.003462106,-0.011185279,-0.0023968513,4000,0,-0.22146368,0.13646966,-9.752781,4000,0,0,0,1
66836000,-0.0010652652,-0.009321065,-0.0018642063,4000,0,-0.20590137,0.12928708,-9.782707,4000,0,0,0,1
66840000,-0.0002663191,-0.010120012,-0.001065262,4000,0,-0.18555066,0.12808996,-9.807847,4000,0,0,0,1
66844000,-0.0021305268,-0.008788433,-0.0015979034,4000,0,-0.19273323,0.11372475,-9.806652,4000,0,0,0,1
66848000,0.00053263543,-0.0071905376,-0.002396839,4000,0,-0.20231007,0.106542155,-9.787498,4000,0,0,0,1
66852000,0.0031957943,-0.009054752,-0.003195788,4000,0,-0.19632454,0.11492186,-9.786301,4000,0,0,0,1
66856000,0.00026631018,-0.010918961,-0.001864224,4000,0,-0.20590138,0.119710274,-9.813835,4000,0,0,0,1
66860000,-0.0007989562,-0.010918962,0.00026631207,4000,0,-0.20350717,0.123301566,-9.823412,4000,0,0,0,1
66864000,0.0010652686,-0.0114515945,-0.0007989417,4000,0,-0.18076226,0.13168126,-9.794682,4000,0,0,0,1
66868000,4.941058e-09,-0.011984226,-0.0021305336,4000,0,-0.18076226,0.13168126,-9.77433,4000,0,0,0,1
66872000,-0.001864207,-0.010918961,-0.0034621176,4000,0,-0.19512743,0.11133056,-9.794682,4000,0,0,0,1
66876000,-0.002929472,-0.009587379,-0.0045273798,4000,0,-0.18914196,0.09576824,-9.805454,4000,0,0,0,1
66880000,-0.0034621123,-0.009054748,-0.0034621123,4000,0,-0.16998836,0.10055665,-9.76954,4000,0,0,0,1
66884000,-0.0007989538,-0.008788435,-0.0015978893,4000,0,-0.17118546,0.089782745,-9.758768,4000,0,0,0,1
66888000,0.0023968394,-0.007989486,0.0005326413,4000,0,-0.18195936,0.07781173,-9.782708,4000,0,0,0,1
66892000,0.0005326316,-0.007989486,0.00079894334,4000,0,-0.18914196,0.09935955,-9.792285,4000,0,0,0,1
66896000,-0.0023968425,-0.0069242194,-0.00026632386,4000,0,-0.16879125,0.11851317,-9.785105,4000,0,0,0,1
66900000,8.7473284e-10,-0.003994743,-0.00053262914,4000,0,-0.12689269,0.11851317,-9.77433,4000,0,0,0,1
66904000,0.0021305308,-0.0023968455,-0.0013315779,4000,0,-0.13527241,0.11851317,-9.787498,4000,0,0,0,1
66908000,0.00079895044,-0.0021305268,-0.003728427,4000,0,-0.17238253,0.116118975,-9.800665,4000,0,0,0,1
66912000,-0.0018642121,-0.0021305254,-0.005060008,4000,0,-0.19393033,0.10773926,-9.777922,4000,0,0,0,1
66916000,-0.003994745,-0.003195789,-0.002663162,4000,0,-0.21667528,0.088585645,-9.76116,4000,0,0,0,1
66920000,-0.0034621141,-0.004793687,2.611457e-09,4000,0,-0.21308395,0.06584073,-9.768345,4000,0,0,0,1
66924000,-0.0023968436,-0.005060007,-0.0007989466,4000,0,-0.20949265,0.08020593,-9.782708,4000,0,0,0,1
66928000,-0.000798946,-0.00426106,-0.0021305273,4000,0,-0.2358289,0.10773926,-9.795877,4000,0,0,0,1
66932000,0.0002663173,-0.0031957948,-0.0023968439,4000,0,-0.22625208,0.11851317,-9.779117,4000,0,0,0,1
66936000,-0.0015978976,-0.0029294763,-0.0015978989,4000,0,-0.20709848,0.12689286,-9.752781,4000,0,0,0,1
66940000,-0.0026631611,-0.0023968443,-0.001331582,4000,0,-0.21906948,0.122104466,-9.763554,4000,0,0,0,1
66944000,-0.0010652627,-0.0010652667,-0.0029294777,4000,0,-0.19752167,0.106542155,-9.793484,4000,0,0,0,1
66948000,0.0002663152,-0.0015978978,-0.0018642123,4000,0,-0.17118545,0.09337404,-9.78989,4000,0,0,0,1
66952000,0.0007989464,-0.003994743,-0.00079894846,4000,0,-0.19153613,0.09576824,-9.758768,4000,0,0,0,1
66956000,-0.0002663157,-0.0050600055,-0.0013315825,4000,0,-0.19871877,0.102950856,-9.749191,4000,0,0,0,1
66960000,-0.000532634,-0.00479369,-0.0002663167,4000,0,-0.18914196,0.10175375,-9.752781,4000,0,0,0,1
66964000,0.0013315786,-0.00479369,0.0010652674,4000,0,-0.18914196,0.106542155,-9.755177,4000,0,0,0,1
66968000,0.0010652617,-0.0039947433,0.0026631611,4000,0,-0.19871877,0.116118975,-9.758768,4000,0,0,0,1
66972000,-2.3641424e-09,-0.0013315815,0.0026631607,4000,0,-0.19512744,0.116118975,-9.758768,4000,0,0,0,1
66976000,-0.00026631737,0.0010652645,0.0005326322,4000,0,-0.1628057,0.10055666,-9.752781,4000,0,0,0,1
66980000,-0.00026631646,0.0013315805,-0.00026631617,4000,0,-0.1616086,0.07781173,-9.730038,4000,0,0,0,1
66984000,0.0010652646,0.0018642129,-0.0005326328,4000,0,-0.19632454,0.073023334,-9.709686,4000,0,0,0,1
66988000,0.0029294775,0.002663161,-0.0010652656,4000,0,-0.20709848,0.089782745,-9.715671,4000,0,0,0,1
66992000,0.0029294777,0.0029294777,-0.0010652645,4000,0,-0.21308395,0.10175375,-9.743204,4000,0,0,0,1
66996000,0.0005326323,0.0034621106,-0.0013315778,4000,0,-0.21428105,0.10773926,-9.764753,4000,0,0,0,1
67000000,-0.0021305294,0.002929479,-0.0010652615,4000,0,-0.19632453,0.11133056,-9.755177,4000,0,0,0,1
67004000,-0.00266316,0.0015978987,0.001065266,4000,0,-0.20709848,0.09696534,-9.731234,4000,0,0,0,1
67008000,-0.00079894834,0.0029294793,0.0021305268,4000,0,-0.22026658,0.088585645,-9.722853,4000,0,0,0,1
67012000,0.00026631393,0.004261059,0.0007989471,4000,0,-0.20590138,0.108936355,-9.737221,4000,0,0,0,1
67016000,0.00026631646,0.0015978969,0.0005326321,4000,0,-0.18195936,0.12569577,-9.749191,4000,0,0,0,1
67020000,0.0029294777,-0.0005326318,-1.6169133e-09,4000,0,-0.16519995,0.11372475,-9.753978,4000,0,0,0,1
67024000,0.0058589554,0.00053263304,-0.00079894694,4000,0,-0.17597383,0.10175375,-9.753978,4000,0,0,0,1
67028000,0.0045273756,0.0010652628,0.00026631748,4000,0,-0.19153613,0.105345055,-9.7396145,4000,0,0,0,1
67032000,0.0015978969,0.00053263246,2.4571056e-10,4000,0,-0.19153613,0.105345055,-9.742006,4000,0,0,0,1
67036000,-0.0005326325,0.0023968455,-0.0010652632,4000,0,-0.19033906,0.102950856,-9.758768,4000,0,0,0,1
67040000,-0.0015978958,0.00346211,-0.00026631542,4000,0,-0.19871876,0.106542155,-9.744401,4000,0,0,0,1
67044000,0.00026631655,0.0013315807,0.00026631518,4000,0,-0.20231007,0.10055665,-9.718067,4000,0,0,0,1
67048000,0.0031957938,-0.00053263205,-0.00026631763,4000,0,-0.18315646,0.10414796,-9.719263,4000,0,0,0,1
67052000,0.003195794,0.0002663167,-0.0007989475,4000,0,-0.16519995,0.13886386,-9.72884,4000,0,0,0,1
67056000,0.0013315813,0.0029294791,-0.001597894,4000,0,-0.16639705,0.14006096,-9.725247,4000,0,0,0,1
67060000,0.0005326329,0.0037284263,-0.0013315795,4000,0,-0.18315646,0.10175376,-9.727644,4000,0,0,0,1
67064000,0.0021305312,0.0015978956,0.0010652621,4000,0,-0.20111297,0.086191446,-9.736021,4000,0,0,0,1
67068000,0.0034621109,-0.0005326327,0.0021305268,4000,0,-0.18315646,0.092176944,-9.745598,4000,0,0,0,1
67072000,0.0013315805,3.2168382e-10,0.0005326326,4000,0,-0.1628057,0.08499434,-9.765951,4000,0,0,0,1
67076000,-0.00053263275,0.0021305291,0.00026631713,4000,0,-0.17357963,0.092176944,-9.773131,4000,0,0,0,1
67084000,0.0029294793,0.0034621113,0.0039947396,4000,0,-0.18555066,0.15682037,-9.781511,4000,0,0,0,1
67088000,0.0039947415,0.0021305329,0.0015978945,4000,0,-0.20231007,0.13407546,-9.749191,4000,0,0,0,1
67096000,0.0029294777,0.00079894887,-0.0013315803,4000,0,-0.20470428,0.119710274,-9.755177,4000,0,0,0,1
67100000,0.0026631616,0.0018642134,-0.0015978956,4000,0,-0.20350718,0.10295086,-9.747993,4000,0,0,0,1
67104000,0.0010652639,0.0013315822,-0.0023968446,4000,0,-0.19632454,0.116118975,-9.744401,4000,0,0,0,1
67108000,-0.00053263264,0.00079894974,-0.002130529,4000,0,-0.17717093,0.12928708,-9.750386,4000,0,0,0,1
67112000,3.5462147e-10,0.00079894834,-0.0007989486,4000,0,-0.17357962,0.11611897,-9.753977,4000,0,0,0,1
67116000,0.0015978967,-0.0010652652,-4.441381e-10,4000,0,-0.20231007,0.105345055,-9.75757,4000,0,0,0,1
67120000,0.0018642135,-0.0021305287,-0.001331581,4000,0,-0.20709848,0.10773926,-9.758768,4000,0,0,0,1
67124000,0.0021305305,-0.0010652641,-0.002396844,4000,0,-0.18435356,0.11133056,-9.756374,4000,0,0,0,1
67128000,0.002663161,-0.00053263403,-0.0005326317,4000,0,-0.18076226,0.108936355,-9.75757,4000,0,0,0,1
67132000,0.0021305294,0.0007989474,0.00079894956,4000,0,-0.20231007,0.11372476,-9.756373,4000,0,0,0,1
67136000,0.0015978962,0.0018642136,-0.0002663152,4000,0,-0.20709848,0.13168126,-9.751583,4000,0,0,0,1
67140000,0.0015978963,0.0002663164,-0.00079894933,4000,0,-0.18435356,0.12808996,-9.764753,4000,0,0,0,1
67144000,0.0005326318,-0.0018642131,-1.0727595e-09,4000,0,-0.17238253,0.11372476,-9.781511,4000,0,0,0,1
67148000,1.6549001e-10,-0.001864213,-0.0002663165,4000,0,-0.18674776,0.11731607,-9.791088,4000,0,0,0,1
67152000,0.00079894933,0.00026631614,-0.0013315803,4000,0,-0.20590138,0.10773926,-9.794682,4000,0,0,0,1
67156000,0.000266316,-0.00026631614,-0.00053263246,4000,0,-0.21068975,0.092176944,-9.775528,4000,0,0,0,1
67160000,-0.00026631655,-0.0026631611,-0.0005326327,4000,0,-0.19393034,0.10295086,-9.756374,4000,0,0,0,1
67164000,0.0010652653,-0.0023968453,-0.0010652634,4000,0,-0.18315646,0.11851317,-9.750386,4000,0,0,0,1
67168000,0.0007989472,-0.0018642136,0.0007989484,4000,0,-0.19033906,0.11851317,-9.764753,4000,0,0,0,1
67172000,-0.001597897,-0.00213053,0.001065263,4000,0,-0.18794486,0.10175376,-9.795878,4000,0,0,0,1
67176000,-0.0021305282,-0.0029294784,-3.846222e-12,4000,0,-0.19033906,0.08260014,-9.78989,4000,0,0,0,1
67180000,-0.0010652636,-0.0039947433,-0.0010652628,4000,0,-0.20590138,0.08260014,-9.767147,4000,0,0,0,1
67184000,-0.000798945,-0.004527376,-0.0037284256,4000,0,-0.21188685,0.09935955,-9.76116,4000,0,0,0,1
67188000,-0.0007989473,-0.004527375,-0.004527375,4000,0,-0.21667528,0.11252766,-9.765951,4000,0,0,0,1
67192000,-0.0002663186,-0.0037284263,-0.0021305287,4000,0,-0.22026658,0.09935955,-9.776724,4000,0,0,0,1
67196000,-0.0010652671,-0.005060005,-0.00079894945,4000,0,-0.20111297,0.07900883,-9.776724,4000,0,0,0,1
67204000,-0.0007989475,-0.0066579035,-0.0013315799,4000,0,-0.18674776,0.12928708,-9.792285,4000,0,0,0,1
67208000,-0.0007989474,-0.0055926396,-0.0015978973,4000,0,-0.18076226,0.16041169,-9.807848,4000,0,0,0,1
67212000,0.0018642095,-0.005326323,0.00026632097,4000,0,-0.18555066,0.13886386,-9.805455,4000,0,0,0,1
67216000,0.004527372,-0.005326323,0.0018642177,4000,0,-0.18914196,0.11133056,-9.783907,4000,0,0,0,1
67220000,0.002130531,-0.003994742,0.00053263,4000,0,-0.17238253,0.11372476,-9.786301,4000,0,0,0,1
67224000,-0.0005326317,-0.0031957938,-3.034597e-09,4000,0,-0.16759413,0.12808996,-9.807848,4000,0,0,0,1
67228000,0.0005326317,-0.0061252713,0.0005326338,4000,0,-0.19273323,0.13168128,-9.823412,4000,0,0,0,1
67232000,1.9149555e-09,-0.007723168,-0.00026631766,4000,0,-0.21667528,0.123301566,-9.809044,4000,0,0,0,1
67236000,-0.0018642129,-0.0058589554,-0.0002663211,4000,0,-0.22146368,0.11252766,-9.791088,4000,0,0,0,1
67240000,-0.0013315862,-0.004261057,0.0026631611,4000,0,-0.22146368,0.11492186,-9.7803135,4000,0,0,0,1
67244000,-0.0007989521,-0.003994741,0.0050600064,4000,0,-0.21547818,0.12808996,-9.762358,4000,0,0,0,1
67248000,-0.0005326282,-0.0053263223,0.0037284268,4000,0,-0.19512744,0.122104466,-9.779117,4000,0,0,0,1
67252000,0.0005326377,-0.007456851,0.0021305312,4000,0,-0.18315646,0.110133454,-9.801862,4000,0,0,0,1
67256000,-0.00053263037,-0.009321065,0.0018642098,4000,0,-0.19153613,0.11252766,-9.783907,4000,0,0,0,1
67260000,-0.0021305254,-0.009853697,0.00079894334,4000,0,-0.19632454,0.10414796,-9.779117,4000,0,0,0,1
67264000,-0.0013315792,-0.00905475,0.00026631803,4000,0,-0.19991587,0.10055665,-9.804258,4000,0,0,0,1
67268000,-0.002130526,-0.009587381,-0.0007989508,4000,0,-0.20590137,0.10055665,-9.79827,4000,0,0,0,1
67272000,-0.0037284219,-0.010120013,-0.002130534,4000,0,-0.19991587,0.087388545,-9.759963,4000,0,0,0,1
67276000,-0.0021305303,-0.008788434,-0.0015978933,4000,0,-0.20350718,0.09696535,-9.7240505,4000,0,0,0,1
67280000,-0.0002663169,-0.008788434,-0.0013315754,4000,0,-0.19632454,0.106542155,-9.731234,4000,0,0,0,1
67284000,-0.00053263543,-0.010652645,-0.00053263304,4000,0,-0.16280572,0.09457115,-9.75757,4000,0,0,0,1
67288000,-0.0015979013,-0.00958738,0.0007989443,4000,0,-0.16519995,0.09696535,-9.756373,4000,0,0,0,1
67292000,-0.0018642113,-0.006391588,-2.6648281e-09,4000,0,-0.19632454,0.105345055,-9.76954,4000,0,0,0,1
67296000,-0.0013315802,-0.0066579026,-0.00026631498,4000,0,-0.20829557,0.110133454,-9.781511,4000,0,0,0,1
67300000,-0.0031957994,-0.0074568507,0.002396841,4000,0,-0.20111299,0.123301566,-9.749191,4000,0,0,0,1
67304000,-0.0058589587,-0.007723169,0.003728419,4000,0,-0.18555066,0.120907374,-9.730038,4000,0,0,0,1
67308000,-0.0053263195,-0.006924222,0.0018642127,4000,0,-0.19632454,0.10414796,-9.759963,4000,0,0,0,1
67312000,-0.003462109,-0.00559264,0.0010652663,4000,0,-0.20350717,0.10175376,-9.779117,4000,0,0,0,1
67316000,-0.0007989486,-0.007989483,0.0015979046,4000,0,-0.16998835,0.10175376,-9.76595,4000,0,0,0,1
67320000,4.5391544e-09,-0.011185278,0.00053263514,4000,0,-0.16400285,0.08379724,-9.753977,4000,0,0,0,1
67324000,-0.0026631583,-0.012250544,-0.00026632627,4000,0,-0.18195936,0.07900883,-9.756373,4000,0,0,0,1
67332000,-0.0031957924,-0.010652645,-0.0005326314,4000,0,-0.15682021,0.108936355,-9.786301,4000,0,0,0,1
67336000,-0.004261064,-0.011185277,0.0010652611,4000,0,-0.16759415,0.070629135,-9.782708,4000,0,0,0,1
67340000,-0.005060013,-0.012783172,0.0029294768,4000,0,-0.18076226,0.081403024,-9.782708,4000,0,0,0,1
67344000,-0.0029294735,-0.013315805,0.0021305392,4000,0,-0.17118545,0.11492185,-9.781511,4000,0,0,0,1
67348000,-0.00026630313,-0.013315807,-0.0007989369,4000,0,-0.16519994,0.122104466,-9.76954,4000,0,0,0,1
67352000,-0.0015978899,-0.013582122,-0.002396851,4000,0,-0.17238253,0.11372475,-9.783907,4000,0,0,0,1
67356000,-0.005326333,-0.012250539,-1.7803035e-08,4000,0,-0.16759413,0.11731607,-9.822214,4000,0,0,0,1
67360000,-0.0055926475,-0.010918959,0.0021305254,4000,0,-0.16759413,0.122104466,-9.824609,4000,0,0,0,1
67364000,-0.0031957955,-0.01012001,0.002396852,4000,0,-0.19033906,0.116118975,-9.783907,4000,0,0,0,1
67368000,-0.0013315815,-0.01012001,0.0026631677,4000,0,-0.20350717,0.110133454,-9.753978,4000,0,0,0,1
67372000,-0.00026630893,-0.011185279,0.0007989523,4000,0,-0.19273323,0.106542155,-9.752781,4000,0,0,0,1
67376000,-0.0023968404,-0.01118528,-0.0005326404,4000,0,-0.18914196,0.110133454,-9.768345,4000,0,0,0,1
67380000,-0.0055926414,-0.010918962,0.00026630383,4000,0,-0.20590138,0.108936355,-9.788693,4000,0,0,0,1
67384000,-0.005326323,-0.012516859,0.00053263595,4000,0,-0.21308395,0.09457115,-9.782708,4000,0,0,0,1
67388000,-0.0055926386,-0.012516861,0.00026631483,4000,0,-0.19033906,0.09457115,-9.765951,4000,0,0,0,1
67396000,-0.0058589545,-0.012250544,-0.0010652601,4000,0,-0.18794486,0.089782745,-9.816229,4000,0,0,0,1
67404000,-0.00479369,-0.010652645,-0.00053263316,4000,0,-0.20709848,0.13407548,-9.7803135,4000,0,0,0,1
67408000,-0.0042610588,-0.010120012,-0.0005326314,4000,0,-0.18435356,0.13766676,-9.782707,4000,0,0,0,1
67412000,-0.0026631595,-0.009054751,-0.0010652608,4000,0,-0.18435356,0.120907374,-9.786301,4000,0,0,0,1
67416000,-0.0039947405,-0.00905475,-0.0015979009,4000,0,-0.20829557,0.11492186,-9.765951,4000,0,0,0,1
67420000,-0.0066579063,-0.009321061,-0.0007989563,4000,0,-0.18914196,0.10175376,-9.763555,4000,0,0,0,1
67424000,-0.0050600073,-0.008522117,-0.0002663131,4000,0,-0.15203184,0.092176944,-9.791088,4000,0,0,0,1
67428000,-0.0015978976,-0.007989485,8.797016e-09,4000,0,-0.16639704,0.09457115,-9.799467,4000,0,0,0,1
67432000,-0.0005326358,-0.007190535,0.001331583,4000,0,-0.19871877,0.09576824,-9.786301,4000,0,0,0,1
67436000,-0.0018642158,-0.0066579035,0.0023968418,4000,0,-0.20829557,0.10414796,-9.782708,4000,0,0,0,1
67440000,-0.0031957924,-0.0074568535,0.0021305264,4000,0,-0.20231009,0.11731607,-9.797075,4000,0,0,0,1
67444000,-0.0031957908,-0.009587381,0.0015978991,4000,0,-0.19033906,0.119710274,-9.809044,4000,0,0,0,1
67448000,-0.0013315801,-0.010918962,0.0015979041,4000,0,-0.19153613,0.11133056,-9.807847,4000,0,0,0,1
67452000,-0.00026631716,-0.009054749,0.0015978997,4000,0,-0.20111297,0.11133056,-9.792284,4000,0,0,0,1
67460000,3.4043655e-09,-0.0063915877,-1.11554245e-10,4000,0,-0.17597383,0.110133454,-9.752781,4000,0,0,0,1
67468000,-0.00053263246,-0.00958738,-0.0013315805,4000,0,-0.19871877,0.10175375,-9.775528,4000,0,0,0,1
67472000,-0.00026631713,-0.009853696,-0.0010652639,4000,0,-0.19033906,0.122104466,-9.787498,4000,0,0,0,1
67480000,-0.0018642193,-0.00772317,0.0045273695,4000,0,-0.18076226,0.12569577,-9.792284,4000,0,0,0,1
67484000,-0.0029294714,-0.0066579073,0.0015978934,4000,0,-0.18914196,0.119710274,-9.7803135,4000,0,0,0,1
67488000,-0.0018642104,-0.0058589564,0.00026631763,4000,0,-0.18674776,0.124498665,-9.776724,4000,0,0,0,1
67492000,-0.00053263287,-0.0047936896,0.00053263415,4000,0,-0.17118546,0.11851317,-9.775528,4000,0,0,0,1
67496000,-0.00026631585,-0.0063915877,0.0005326328,4000,0,-0.1616086,0.09935955,-9.775528,4000,0,0,0,1
67504000,-0.0010652608,-0.008788433,-0.0007989501,4000,0,-0.19512744,0.122104466,-9.782708,4000,0,0,0,1
67508000,-0.0010652631,-0.0061252713,-0.0010652656,4000,0,-0.2346318,0.10414796,-9.785105,4000,0,0,0,1
67512000,0.00053262984,-0.0039947424,0.0005326348,4000,0,-0.22026658,0.090979844,-9.795877,4000,0,0,0,1
67516000,0.00026631664,-0.0029294777,-2.1661904e-10,4000,0,-0.19033906,0.08379724,-9.792284,4000,0,0,0,1
67520000,-0.0018642112,-0.002663161,-0.0018642149,4000,0,-0.17956513,0.090979844,-9.782707,4000,0,0,0,1
67524000,-0.0018642143,-0.00479369,-0.0018642118,4000,0,-0.16998836,0.12928708,-9.782707,4000,0,0,0,1
67528000,-0.0005326368,-0.005858955,0.000532635,4000,0,-0.16639705,0.14963779,-9.78989,4000,0,0,0,1
67536000,-0.0005326293,-0.0071905362,0.0005326313,4000,0,-0.21667528,0.11372476,-9.788693,4000,0,0,0,1
67540000,-0.0018642074,-0.010120013,-0.0015978997,4000,0,-0.22385788,0.11372476,-9.787498,4000,0,0,0,1
67544000,-0.0021305191,-0.007989487,-0.004261061,4000,0,-0.19752167,0.086191446,-9.801862,4000,0,0,0,1
67548000,-0.0007989475,-0.006391589,-0.0037284235,4000,0,-0.18315646,0.074220434,-9.827002,4000,0,0,0,1
67552000,-0.0005326386,-0.0069242185,-0.0010652641,4000,0,-0.18315646,0.09576824,-9.858126,4000,0,0,0,1
67556000,-0.0010652664,-0.005592639,-1.5633784e-09,4000,0,-0.17118546,0.11133056,-9.844959,4000,0,0,0,1
67560000,-0.0010652647,-0.0039947424,-6.371158e-10,4000,0,-0.16759415,0.10055666,-9.816229,4000,0,0,0,1
67564000,-0.0021305294,-0.0042610588,-1.3982896e-09,4000,0,-0.18315646,0.09696535,-9.817425,4000,0,0,0,1
67568000,-0.0021305261,-0.00426106,-0.0021305294,4000,0,-0.19512744,0.105345055,-9.8198185,4000,0,0,0,1
67572000,0.0002663209,-0.0039947457,-0.00532632,4000,0,-0.19153613,0.09576824,-9.841368,4000,0,0,0,1
67576000,0.001065262,-0.0055926405,-0.0055926386,4000,0,-0.19393033,0.09935955,-9.847351,4000,0,0,0,1
