timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
65244000,65183272,197388,0.010076838,-0.21797428,0.42784604,0
65256000,65256000,197388,0.0017846477,-0.21153007,0.42425022,0
65388000,65326909,197388,0.009500105,-0.21952526,0.42822355,0
65400000,65400000,197388,0.009628736,-0.2184621,0.42900434,0
65532000,65470909,197388,0.007531264,-0.21611977,0.4298591,0
65544000,65544000,197388,0.010797946,-0.21511737,0.43113422,0
65672000,65615272,197388,0.00614869,-0.2158007,0.42861533,0
65688000,65688000,197388,0.008668443,-0.21991214,0.43079662,0
65820000,65759272,197388,0.009354623,-0.21573503,0.42906898,0
65832000,65832000,197388,0.013548074,-0.21565111,0.42247748,0
65964000,65904000,197388,0.010579159,-0.21547678,0.43054122,0
65976000,65976000,197388,0.0071587455,-0.21548156,0.43132994,0
66104000,66046181,197388,0.0070930133,-0.21578,0.43023095,0
66120000,66120000,197388,0.00675829,-0.2117745,0.42644304,0
66252000,66190909,197388,0.007744313,-0.21699022,0.43004882,0
66264000,66264000,197388,0.003922609,-0.21616639,0.42901447,0
66396000,66334909,197388,0.007278373,-0.21603598,0.42970604,0
66408000,66408000,197388,0.006457401,-0.21715729,0.43801475,0
66540000,66479636,197388,0.009597979,-0.21562332,0.43158975,0
66552000,66552000,197388,0.009916375,-0.20757638,0.42813554,0
66684000,66624000,197388,0.008651914,-0.21597765,0.42926186,0
66696000,66696000,197388,0.00987264,-0.21842688,0.4299469,0
66828000,66766909,197388,0.009138101,-0.2171006,0.42842433,0
66840000,66840000,197388,0.012551769,-0.21252175,0.42808306,0
66968000,66910545,197388,0.009889075,-0.2162105,0.42907616,0
66984000,66984000,197388,0.012928798,-0.21037273,0.42727298,0
67116000,67056000,197388,0.008418694,-0.21567248,0.42988715,0
67128000,67128000,197388,0.006193825,-0.21233714,0.43324426,0
67260000,67200000,197388,0.0069791256,-0.21580088,0.42786613,0
67272000,67272000,197388,0.0058679115,-0.20834604,0.42785445,0
67400000,67342909,197388,0.011963911,-0.21605515,0.4307674,0
67412000,67412000,197388,0.009951599,-0.21450855,0.42662233,0
67536000,67481200,197388,0.012337881,-0.21518548,0.42787552,0
67548000,67548000,197388,0.007777443,-0.22162448,0.43010125,0
67680000,67618545,197388,0.008128406,-0.21437332,0.4287443,0
67692000,67692000,197388,0.009679775,-0.21175636,0.4259941,0
67820000,67762181,197388,0.010222156,-0.21422073,0.42840153,0
67832000,67832000,197388,0.0071335547,-0.21259335,0.42415926,0
67956000,67902000,197388,0.008919794,-0.21634339,0.43011624,0
67980000,67974000,197388,0.011302711,-0.21735843,0.43149045,0
68100000,68045600,197388,0.009599223,-0.21731508,0.4291686,0
68124000,68118000,197388,0.010442155,-0.21512792,0.42988706,0
68240000,68188800,197388,0.010431784,-0.21280093,0.42906585,0
68256000,68256000,197388,0.007789606,-0.21453373,0.4298109,0
68384000,68327272,197388,0.009156439,-0.2141676,0.429886,0
68396000,68396000,197388,0.005763703,-0.21761447,0.4322805,0
68520000,68464800,197388,0.008788189,-0.21605375,0.42962232,0
68544000,68536000,197388,0.010875842,-0.20892116,0.4289899,0
68652000,68603555,197388,0.009897553,-0.215594,0.42984015,0
68688000,68674666,197388,0.013306636,-0.21605095,0.43037176,0
68796000,68747111,197388,0.00815195,-0.21561578,0.42914572,0
68820000,68814000,197388,0.010695308,-0.21729526,0.429537,0
68940000,68885200,197388,0.010975221,-0.21719952,0.42885765,0
68952000,68952000,197388,0.016279485,-0.22091039,0.42540923,0
69080000,69022545,197388,0.011752801,-0.21564989,0.42969283,0
69096000,69096000,197388,0.0079843225,-0.21479169,0.43014097,0
69228000,69166545,197388,0.009841933,-0.21716344,0.43066263,0
69240000,69240000,197388,0.0074604247,-0.21288575,0.42066106,0
69372000,69310181,197388,0.009533879,-0.21646054,0.43048438,0
69384000,69384000,197388,0.00934787,-0.21942495,0.42140093,0
69516000,69455272,197388,0.009466091,-0.21484634,0.43011978,0
69528000,69528000,197388,0.012482099,-0.2149072,0.42929026,0
69660000,69598909,197388,0.009913931,-0.21690106,0.4302941,0
69672000,69672000,197388,0.0050515807,-0.22406632,0.42742926,0
69800000,69741454,197388,0.0129908165,-0.21630976,0.43094185,0
69816000,69816000,197388,0.0069969413,-0.21028365,0.42968294,0
69948000,69886181,197388,0.012160324,-0.21846026,0.42989767,0
69960000,69960000,197388,0.010485329,-0.21706438,0.43439704,0
70092000,70030545,197388,0.011148194,-0.21731642,0.4290242,0
70104000,70104000,197388,0.004357248,-0.21496703,0.42406622,0
70236000,70174545,197388,0.009427036,-0.21489485,0.42940614,0
70248000,70248000,197388,0.019483961,-0.21801226,0.43589032,0
70380000,70319272,197388,0.012484729,-0.21972728,0.43070123,0
70392000,70392000,197388,0.013102346,-0.21901324,0.43330497,0
70524000,70463636,197388,0.011796227,-0.21741855,0.43159702,0
70536000,70536000,197388,0.01116779,-0.22319251,0.42868018,0
70668000,70608000,197388,0.011342734,-0.21636558,0.43016586,0
70680000,70680000,197388,0.014649251,-0.217356,0.42765808,0
70812000,70750909,197388,0.012682231,-0.21511658,0.42802435,0
70824000,70824000,197388,-0.000104976585,-0.21326517,0.42537716,0
70956000,70896000,197388,0.012969889,-0.21616057,0.43018335,0
70968000,70968000,197388,0.010554387,-0.21595031,0.42792445,0
71096000,71038909,197388,0.0108902715,-0.21634214,0.428882,0
71112000,71112000,197388,0.015012912,-0.21882567,0.43019632,0
71244000,71182545,197388,0.013459889,-0.21808818,0.42910972,0
71256000,71256000,197388,0.009853041,-0.21618013,0.42770517,0
71384000,71326909,197388,0.011991523,-0.21641953,0.42968297,0
71400000,71400000,197388,0.0078175105,-0.21491441,0.43016642,0
71528000,71470545,197388,0.010913712,-0.2160994,0.429017,0
71540000,71540000,197388,0.008579078,-0.21692516,0.42950997,0
71660000,71608400,197388,0.010874691,-0.21353972,0.42966196,0
71676000,71676000,197388,0.013450289,-0.21857344,0.4251149,0
71808000,71747636,197388,0.00870298,-0.21530122,0.42770144,0
71820000,71820000,197388,0.010753861,-0.22032529,0.4312373,0
71952000,71891272,197388,0.009960305,-0.21506548,0.4302774,0
71964000,71964000,197388,0.009578194,-0.21639523,0.43471912,0
72096000,72034545,197388,0.011291523,-0.21445407,0.42924827,0
72108000,72108000,197388,0.017151738,-0.21831238,0.4284762,0
72240000,72179272,197388,0.011401989,-0.21430153,0.4291616,0
72252000,72252000,197388,0.0081202425,-0.21473666,0.42988852,0
72384000,72322909,197388,0.009491357,-0.21394536,0.42987275,0
72392000,72392000,197388,0.0072127627,-0.21902797,0.4292027,0
72516000,72460800,197388,0.010869651,-0.21472064,0.43045646,0
72528000,72528000,197388,0.012355075,-0.21204631,0.4252556,0
72656000,72598909,197388,0.010831912,-0.21594879,0.43010527,0
72672000,72672000,197388,0.009182997,-0.20715463,0.43956327,0
72800000,72743272,197388,0.00900848,-0.21521024,0.4302224,0
72816000,72816000,197388,0.01254394,-0.21469356,0.43093666,0
72944000,72886909,197388,0.0103122825,-0.21405272,0.4289072,0
72960000,72960000,197388,0.014552632,-0.20890895,0.42941862,0
73088000,73031272,197388,0.0108501585,-0.21417955,0.4294628,0
73100000,73100000,197388,0.006868888,-0.21570756,0.43440008,0
73224000,73170000,197388,0.010037451,-0.21710487,0.4292465,0
73248000,73240000,197388,0.011286259,-0.21174562,0.42971027,0
73356000,73307111,197388,0.011095079,-0.21466143,0.42864922,0
73392000,73378666,197388,0.009914688,-0.2144932,0.43090472,0
73488000,73445500,197388,0.011567724,-0.21684816,0.42739916,0
73536000,73516000,197388,0.015283128,-0.215128,0.42859942,0
73632000,73588500,197388,0.009582069,-0.21655448,0.42881548,0
73668000,73656000,197388,0.010928269,-0.21482706,0.43216783,0
73776000,73727111,197388,0.011070681,-0.21711086,0.42936903,0
73800000,73794000,197388,0.011978549,-0.21644908,0.4305886,0
73920000,73864000,197388,0.011390971,-0.21580504,0.43116257,0
73944000,73936000,197388,0.012497285,-0.21408221,0.43001688,0
74064000,74008000,197388,0.00981831,-0.21556953,0.4280617,0
74088000,74080000,197388,0.01370848,-0.2168242,0.42922032,0
74208000,74152400,197388,0.009482992,-0.21543398,0.42863345,0
74232000,74224000,197388,0.011215707,-0.21485768,0.43053794,0
74340000,74291111,197388,0.012009527,-0.21768035,0.42774767,0
74376000,74362666,197388,0.008938646,-0.21737644,0.4327129,0
74484000,74435111,197388,0.009353118,-0.21615548,0.42929226,0
74520000,74506666,197388,0.010853274,-0.21829,0.42671093,0
74616000,74573500,197388,0.0101803215,-0.21702743,0.42998302,0
74664000,74645000,197388,0.01027261,-0.21776947,0.43071213,0
74760000,74716000,197388,0.013057353,-0.21521132,0.42900455,0
74808000,74788000,197388,0.013059963,-0.21526238,0.43172643,0
74888000,74854857,197388,0.013219664,-0.21635713,0.43112573,0
74952000,74926400,197388,0.010682948,-0.21651779,0.42733583,0
75024000,74993333,197388,0.010438532,-0.21463285,0.43099985,0
75096000,75065333,197388,0.013295578,-0.21607123,0.43176246,0
75168000,75135333,197388,0.00844229,-0.2157846,0.42824244,0
75228000,75202400,197388,0.010319947,-0.21743572,0.43150464,0
75296000,75269333,197388,0.009730468,-0.21634617,0.4302667,0
75372000,75341333,197388,0.0095015755,-0.21606457,0.4291614,0
75444000,75412666,197388,0.009762742,-0.21297595,0.42766035,0
75516000,75484666,197388,0.011230588,-0.21854153,0.43328103,0
75584000,75556666,197388,0.0099126715,-0.2137293,0.4294729,0
75660000,75629333,197388,0.0062655094,-0.21513402,0.42724848,0
75720000,75696000,197388,0.01245511,-0.21871261,0.42882568,0
75800000,75766285,197388,0.011113394,-0.21269707,0.43003422,0
75852000,75833000,197388,0.010816038,-0.21741349,0.42926854,0
75944000,75904500,197388,0.008912616,-0.21639286,0.42857793,0
75996000,75976000,197388,0.0133656245,-0.21220651,0.42468938,0
76080000,76042857,197388,0.011842252,-0.21875879,0.429026,0
76140000,76114400,197388,0.011232156,-0.21860516,0.42939502,0
76212000,76181333,197388,0.009721703,-0.21626604,0.4319626,0
76272000,76248000,197388,0.0112486705,-0.21725102,0.430608,0
76356000,76320000,197388,0.011290085,-0.2162233,0.42694634,0
76416000,76392000,197388,0.011380586,-0.21705447,0.43053865,0
76500000,76462857,197388,0.01072435,-0.21568772,0.42783603,0
76560000,76534400,197388,0.007885686,-0.2161043,0.43171445,0
76640000,76605714,197388,0.009675559,-0.21656407,0.42929643,0
76692000,76674000,197388,0.012985073,-0.21820344,0.42514223,0
76788000,76745000,197388,0.009274469,-0.21616808,0.43032306,0
76824000,76812000,197388,0.009990152,-0.22152466,0.43284306,0
76928000,76882666,197388,0.009687871,-0.2147647,0.43026534,0
76968000,76954666,197388,0.007102843,-0.21997762,0.42816028,0
77072000,77026666,197388,0.012929706,-0.2157853,0.42966893,0
77100000,77094000,197388,0.009738993,-0.21713248,0.42892167,0
77220000,77165200,197388,0.011900405,-0.21611622,0.42960712,0
77232000,77232000,197388,0.010824138,-0.21797284,0.4329819,0
77360000,77302545,197388,0.00952439,-0.2157162,0.42857236,0
77376000,77376000,197388,0.009756706,-0.21554548,0.42797786,0
77504000,77446909,197388,0.0103705535,-0.21659783,0.42744526,0
77520000,77520000,197388,0.006982663,-0.22159211,0.4285088,0
77648000,77589454,197388,0.00965457,-0.21742587,0.42828792,0
77664000,77664000,197388,0.009065338,-0.2140801,0.43252024,0
77792000,77734181,197388,0.012134575,-0.21686229,0.42976522,0
77808000,77808000,197388,0.0053778193,-0.21492349,0.4207829,0
77936000,77878909,197388,0.012377691,-0.21787766,0.42684245,0
77952000,77952000,197388,0.009395182,-0.21690361,0.42976615,0
78084000,78023272,197388,0.010807405,-0.21438363,0.4277801,0
78096000,78096000,197388,0.014022383,-0.21598037,0.42723304,0
78228000,78166909,197388,0.010637346,-0.21984062,0.4286546,0
78240000,78240000,197388,0.012710552,-0.21790557,0.42906827,0
78372000,78311272,197388,0.010474076,-0.21817684,0.42838562,0
78384000,78384000,197388,0.011640464,-0.21539617,0.43218145,0
78516000,78455636,197388,0.009125083,-0.2192026,0.42924926,0
78528000,78528000,197388,0.006967436,-0.220789,0.42880115,0
78660000,78600000,197388,0.010822396,-0.21761605,0.42804563,0
78672000,78672000,197388,0.009613237,-0.21898074,0.42979538,0
78804000,78744000,197388,0.008159496,-0.21733527,0.42978662,0
78816000,78816000,197388,0.0050586034,-0.21674916,0.4296144,0
78944000,78886909,197388,0.009261571,-0.21601619,0.42790055,0
78960000,78960000,197388,0.00988162,-0.21080206,0.42810908,0
79088000,79030181,197388,0.009203187,-0.2163388,0.42875803,0
79104000,79104000,197388,0.00087520643,-0.21253127,0.4262802,0
79232000,79174545,197388,0.008493431,-0.21630189,0.4314247,0
79248000,79248000,197388,0.007668317,-0.21092826,0.43316638,0
79376000,79318545,197388,0.009653481,-0.21592312,0.42930752,0
79392000,79392000,197388,0.0084015485,-0.215872,0.42542315,0
79520000,79462181,197388,0.0099220835,-0.21798162,0.42966756,0
79536000,79536000,197388,0.006390029,-0.21957657,0.43045503,0
79664000,79606545,197388,0.011068323,-0.21743478,0.42950147,0
79680000,79680000,197388,0.0076116966,-0.21228193,0.42542145,0
79808000,79750909,197388,0.009287052,-0.21688473,0.4296674,0
79824000,79824000,197388,0.0108695775,-0.22083133,0.4207593,0
79952000,79894545,197388,0.010299288,-0.21975201,0.42757946,0
79968000,79968000,197388,0.0071525443,-0.21464564,0.4350227,0
80096000,80038545,197388,0.008755347,-0.21420996,0.42944592,0
80112000,80112000,197388,0.010850104,-0.21599472,0.434081,0
80240000,80182909,197388,0.010932372,-0.21426539,0.42925945,0
80256000,80256000,197388,0.006472583,-0.21426924,0.4258094,0
80384000,80327272,197388,0.009694088,-0.21285494,0.43168724,0
80400000,80400000,197388,0.008579648,-0.2119997,0.42365205,0
80528000,80470909,197388,0.010287015,-0.2155878,0.42952332,0
80544000,80544000,197388,0.0136841005,-0.21584253,0.429517,0
80672000,80615272,197388,0.010693107,-0.21375392,0.42785776,0
80684000,80684000,197388,0.012634153,-0.21223673,0.4300712,0
80808000,80753600,197388,0.010677751,-0.21321626,0.43004203,0
80832000,80826000,197388,0.013014825,-0.21132469,0.42799696,0
80952000,80897200,197388,0.012571595,-0.2144805,0.4303823,0
80976000,80968000,197388,0.008773835,-0.20849663,0.42985177,0
81084000,81035111,197388,0.009251883,-0.21436307,0.42969152,0
81108000,81102000,197388,0.01694519,-0.21488115,0.4382105,0
81228000,81173600,197388,0.011849253,-0.21292253,0.43154272,0
81248000,81244000,197388,0.01339452,-0.21182448,0.43297628,0
81360000,81311111,197388,0.008787455,-0.21410938,0.4305953,0
81396000,81382666,197388,0.010303515,-0.2135664,0.42929682,0
81504000,81454666,197388,0.008255108,-0.21471442,0.42909512,0
81536000,81525333,197388,0.012421595,-0.21539108,0.43123716,0
81632000,81592500,197388,0.010580722,-0.2145383,0.42919546,0
81672000,81660000,197388,0.009114709,-0.21835399,0.42827615,0
81780000,81731111,197388,0.00803489,-0.21412759,0.43064147,0
81804000,81798000,197388,0.0051385984,-0.21667251,0.42992914,0
81924000,81869200,197388,0.00915931,-0.2143052,0.43265873,0
81936000,81936000,197388,0.0057644066,-0.20955193,0.43336287,0
82068000,82007272,197388,0.0081977565,-0.21416514,0.43010193,0
82080000,82080000,197388,0.008840645,-0.21561368,0.42776656,0
82208000,82150909,197388,0.011713069,-0.21536511,0.4287958,0
82224000,82224000,197388,0.011543832,-0.22056216,0.42346227,0
82352000,82294181,197388,0.010473143,-0.21540274,0.43002918,0
82368000,82368000,197388,0.011651684,-0.2120328,0.4318453,0
82496000,82438181,197388,0.008474087,-0.21561441,0.43008944,0
82512000,82512000,197388,0.0082510365,-0.22257897,0.4288597,0
82640000,82583636,197388,0.00914813,-0.21533969,0.42791888,0
82656000,82656000,197388,0.0066784094,-0.2144905,0.42821115,0
82784000,82726909,197388,0.010171564,-0.21702585,0.4281467,0
82800000,82800000,197388,0.008941318,-0.21585561,0.4245751,0
82932000,82871636,197388,0.01079259,-0.21557806,0.42661652,0
82944000,82944000,197388,0.005001495,-0.21535008,0.42959616,0
83072000,83015272,197388,0.01178395,-0.21657956,0.42749792,0
83088000,83088000,197388,0.009880472,-0.22082794,0.4273911,0
83220000,83158909,197388,0.008393937,-0.21676266,0.42810073,0
83232000,83232000,197388,0.009838541,-0.21533532,0.42557898,0
83360000,83303272,197388,0.011370659,-0.21649568,0.42848834,0
83376000,83376000,197388,0.011955528,-0.21700574,0.42974505,0
83508000,83446909,197388,0.00883089,-0.21536982,0.42917776,0
83520000,83520000,197388,0.010799583,-0.2173731,0.42564276,0
83652000,83590545,197388,0.012159313,-0.216366,0.42771423,0
83664000,83664000,197388,0.012159714,-0.21444061,0.4311439,0
83796000,83735636,197388,0.010143344,-0.21636109,0.42965555,0
83808000,83808000,197388,0.002846067,-0.21302524,0.42976114,0
83936000,83878181,197388,0.010663395,-0.2149093,0.43045315,0
83952000,83952000,197388,0.0133685,-0.21818267,0.43201122,0
84080000,84021818,197388,0.009726586,-0.21736002,0.42817333,0
84096000,84096000,197388,0.0071437503,-0.22144414,0.43216693,0
84228000,84166909,197388,0.010893275,-0.21640633,0.4295338,0
84240000,84240000,197388,0.007521962,-0.21620925,0.4301415,0
84368000,84310545,197388,0.011047174,-0.21343017,0.42923877,0
84384000,84384000,197388,0.006509762,-0.21536082,0.4286937,0
84512000,84454181,197388,0.01037236,-0.2180944,0.4277309,0
84528000,84528000,197388,0.011744314,-0.21833912,0.4273874,0
84660000,84599272,197388,0.008544607,-0.21706083,0.4301499,0
84672000,84672000,197388,0.014986827,-0.21300851,0.42977592,0
84800000,84742909,197388,0.009540784,-0.21795404,0.42839876,0
84816000,84816000,197388,0.0104275,-0.21585695,0.4290505,0
84944000,84886545,197388,0.009860935,-0.2182578,0.43056878,0
84960000,84960000,197388,0.0057958597,-0.21391596,0.42657495,0
85092000,85030909,197388,0.009790081,-0.21660426,0.4310533,0
85104000,85104000,197388,0.016941499,-0.21388209,0.42798758,0
85236000,85176000,197388,0.009259236,-0.21715681,0.4287762,0
85248000,85248000,197388,0.0072041717,-0.2175558,0.43314645,0
85380000,85320000,197388,0.009598115,-0.21471365,0.42948073,0
85392000,85392000,197388,0.007409568,-0.21131681,0.42794862,0
85520000,85463636,197388,0.009997261,-0.21774837,0.42849204,0
85536000,85536000,197388,0.007490157,-0.21803173,0.42965433,0
85664000,85606181,197388,0.010614074,-0.21595836,0.43035126,0
85680000,85680000,197388,0.011815197,-0.22179963,0.4325253,0
85808000,85749818,197388,0.008110558,-0.21651347,0.42814708,0
85824000,85824000,197388,0.014993903,-0.21786761,0.43534988,0
85956000,85894909,197388,0.01137424,-0.21572664,0.42998403,0
85968000,85968000,197388,0.009884256,-0.2130784,0.43448812,0
86096000,86038545,197388,0.008742248,-0.2184593,0.4292055,0
86112000,86112000,197388,0.017666949,-0.22303362,0.42909437,0
86240000,86182181,197388,0.01170167,-0.2147177,0.42855993,0
86256000,86256000,197388,0.010036163,-0.21606593,0.42880142,0
86384000,86326909,197388,0.010805942,-0.21719782,0.42764357,0
86400000,86400000,197388,0.010572741,-0.2221084,0.42909518,0
86532000,86471636,197388,0.009209173,-0.21869716,0.42923722,0
86544000,86544000,197388,0.0059866314,-0.21530326,0.43320048,0
86676000,86615636,197388,0.010446322,-0.21678866,0.42984635,0
86688000,86688000,197388,0.009910877,-0.21604627,0.4344693,0
86816000,86758545,197388,0.011765989,-0.21477258,0.43004712,0
86832000,86832000,197388,0.016220307,-0.2126028,0.43539745,0
86964000,86903272,197388,0.011161076,-0.21468696,0.42968374,0
86976000,86976000,197388,0.011392205,-0.21812248,0.42880562,0
87104000,87046545,197388,0.0096091265,-0.21593775,0.43084475,0
87120000,87120000,197388,0.0062900134,-0.21641675,0.42521736,0
87248000,87190909,197388,0.008519925,-0.21740545,0.4278184,0
87264000,87264000,197388,0.0063039116,-0.21769476,0.42797568,0
87392000,87334181,197388,0.010238834,-0.21813878,0.42637786,0
87408000,87408000,197388,0.006770557,-0.21734221,0.4289021,0
87536000,87478545,197388,0.011028698,-0.21577205,0.43090424,0
87552000,87552000,197388,0.00909061,-0.21517235,0.42667946,0
87680000,87622545,197388,0.009039508,-0.21731351,0.42733267,0
87696000,87696000,197388,0.00924085,-0.21605209,0.43061894,0
87824000,87766909,197388,0.008936115,-0.21763343,0.43086705,0
87840000,87840000,197388,0.010333733,-0.21450052,0.42185837,0
87972000,87911636,197388,0.009054504,-0.21442592,0.43086976,0
87984000,87984000,197388,0.009719908,-0.21484526,0.4308961,0
88116000,88055272,197388,0.009255689,-0.21561739,0.42829508,0
88128000,88128000,197388,0.005791084,-0.21888927,0.4354751,0
88260000,88198181,197388,0.012248733,-0.21680069,0.4297429,0
88272000,88272000,197388,0.020065648,-0.22282387,0.4284114,0
88404000,88343272,197388,0.0090162195,-0.21569365,0.42952356,0
88416000,88416000,197388,0.009349251,-0.21549779,0.4338276,0
88544000,88485818,197388,0.008765136,-0.21384095,0.42941433,0
88560000,88560000,197388,0.010597956,-0.21306734,0.42739892,0
88688000,88629818,197388,0.010180654,-0.21707943,0.42826477,0
88704000,88704000,197388,0.020191235,-0.22107208,0.42710218,0
88836000,88774545,197388,0.0094268145,-0.21760114,0.4283256,0
88848000,88848000,197388,0.010087591,-0.22171426,0.43592614,0
88980000,88918181,197388,0.010611701,-0.21644926,0.4288816,0
88992000,88992000,197388,0.0071212305,-0.2141286,0.42987806,0
89120000,89062545,197388,0.008159922,-0.2149896,0.42962584,0
89136000,89136000,197388,0.010126596,-0.21416801,0.4242185,0
89264000,89206909,197388,0.009760797,-0.21532807,0.4296102,0
89280000,89280000,197388,0.01445205,-0.2088256,0.4261067,0
89412000,89350909,197388,0.010480857,-0.21663666,0.42619637,0
89424000,89424000,197388,0.005320289,-0.2103689,0.42899695,0
