timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
7416000,7336000,0.68627566,0.0016826364,-0.013670088,0.7272111,-0.0056437855,0.0006636822,-0.0009237391,-0.0009947006,-5.633817e-05,-0.01989832,-1.1509342e-05,-4.2828287e-05,-1.1241156e-05,-3.7201687e-06,2.3720711e-05,-0.0010875933,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006766689,9.913201e-05,9.881484e-05,0.00060951826,0.00095772324,0.0009577943,0.0062703155,9.384443e-05,9.3847535e-05,0.21138777,2.8518785e-10,2.8042688e-10,4.6000142e-08,2.253885e-06,2.2541315e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7424000,7344000,0.68626934,0.0016922612,-0.013677231,0.727217,-0.0057794796,0.00058316806,-0.00064218044,-0.0010403936,-5.135077e-05,-0.019904584,-1.1509342e-05,-4.2828287e-05,-1.1241156e-05,-3.7201687e-06,2.3720711e-05,-0.0010875933,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00068012706,9.917904e-05,9.8859986e-05,0.00061259384,0.0009807812,0.0009808578,0.0063029784,9.76253e-05,9.7628654e-05,0.21150047,2.8519195e-10,2.8043098e-10,4.6000146e-08,2.253885e-06,2.2541315e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7432000,7352000,0.68626225,0.0016957823,-0.013682288,0.7272235,-0.0058428,0.000759426,-0.00043518096,-0.0010868828,-4.5980392e-05,-0.019908894,-1.1509342e-05,-4.2828287e-05,-1.1241156e-05,-3.7201687e-06,2.3720711e-05,-0.0010875933,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00068359886,9.92261e-05,9.8905264e-05,0.00061567896,0.0010041693,0.0010042436,0.006335738,0.00010155826,0.000101561884,0.2116142,2.851961e-10,2.8043512e-10,4.600015e-08,2.253885e-06,2.2541315e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7440000,7360000,0.68626225,0.0016889819,-0.013690648,0.7272234,-0.005900437,0.00087010657,-0.00025831163,-0.0011338558,-3.9462262e-05,-0.019911667,-1.1509342e-05,-4.2828287e-05,-1.1241156e-05,-3.7201687e-06,2.3720711e-05,-0.0010875933,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006870705,9.927341e-05,9.895066e-05,0.00061878713,0.001027874,0.0010279471,0.0063685942,0.00010564739,0.00010565129,0.21172896,2.852002e-10,2.8043923e-10,4.6000153e-08,2.253885e-06,2.2541315e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7448000,7368000,0.68626,0.001690048,-0.013685974,0.7272256,-0.0058928556,0.00095650385,-0.00013837218,-0.0011810289,-3.215582e-05,-0.019913254,-1.1509342e-05,-4.2828287e-05,-1.1241156e-05,-3.7201687e-06,2.3720711e-05,-0.0010875933,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00069055875,9.9320365e-05,9.8996206e-05,0.0006219022,0.0010519051,0.0010519755,0.0064015463,0.00010989682,0.000109901,0.21184476,2.8520433e-10,2.8044336e-10,4.600016e-08,2.253885e-06,2.2541315e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7456000,7376000,0.68625134,0.0016961858,-0.013691336,0.72723365,-0.005819836,0.0011121372,9.9144876e-05,-0.0012278797,-2.3881254e-05,-0.01991341,-1.1509342e-05,-4.2828287e-05,-1.1241156e-05,-3.7201687e-06,2.3720711e-05,-0.0010875933,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00069407007,9.9367855e-05,9.904188e-05,0.00062501675,0.0010762259,0.00107629,0.0064345947,0.00011431073,0.0001143152,0.21196158,2.8520844e-10,2.8044747e-10,4.6000164e-08,2.253885e-06,2.2541315e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7464000,7384000,0.68624467,0.0016939092,-0.013704096,0.7272397,-0.0057590925,0.0010007732,4.310161e-05,-0.0012741954,-1.542961e-05,-0.019912843,-1.1509342e-05,-4.2828287e-05,-1.1241156e-05,-3.7201687e-06,2.3720711e-05,-0.0010875933,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00069758995,9.9415774e-05,9.9087665e-05,0.0006281455,0.0011009305,0.0011009963,0.0064677387,0.00011889331,0.00011889807,0.21207945,2.8521255e-10,2.8045158e-10,4.6000167e-08,2.2538852e-06,2.2541317e-06,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7472000,7392000,0.6863605,0.0016969625,-0.013710439,0.7271303,-0.0055539743,0.00094600086,-0.00037466723,-0.0013193408,-7.420973e-06,-0.019948687,-1.1491329e-05,-4.2844185e-05,-1.0422198e-05,-3.7381415e-06,2.3706642e-05,-0.0010875908,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006627463,9.944633e-05,9.913347e-05,0.0005968362,0.0011260496,0.0011261117,0.0064965095,0.00012364896,0.0001236539,0.2085852,2.8431074e-10,2.7974997e-10,4.4127432e-08,2.2538843e-06,2.2541312e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7480000,7400000,0.6863574,0.0016932263,-0.013710049,0.7271332,-0.0056134136,0.0010302032,-0.00016491115,-0.0013640104,4.838439e-07,-0.019950846,-1.1491329e-05,-4.2844185e-05,-1.0422198e-05,-3.7381415e-06,2.3706642e-05,-0.0010875908,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00066608883,9.949391e-05,9.917954e-05,0.000599819,0.001151341,0.0011514026,0.006529829,0.00012858231,0.00012858753,0.20870316,2.8431485e-10,2.7975408e-10,4.4127436e-08,2.2538843e-06,2.2541312e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7488000,7408000,0.6863519,0.0016972317,-0.0137052955,0.72713846,-0.0057451418,0.0010947537,-0.0001579225,-0.0014094446,8.983671e-06,-0.019952137,-1.1491329e-05,-4.2844185e-05,-1.0422198e-05,-3.7381415e-06,2.3706642e-05,-0.0010875908,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00066944724,9.954147e-05,9.9225756e-05,0.0006028081,0.0011770114,0.0011770746,0.0065632444,0.00013369742,0.00013370297,0.20882216,2.8431896e-10,2.797582e-10,4.412744e-08,2.2538843e-06,2.2541312e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7496000,7416000,0.6863452,0.0016977768,-0.013711948,0.7271447,-0.005781946,0.0011349387,-0.00030321628,-0.001455553,1.7902441e-05,-0.019953981,-1.1491329e-05,-4.2844185e-05,-1.0422198e-05,-3.7381415e-06,2.3706642e-05,-0.0010875908,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006728191,9.95896e-05,9.927208e-05,0.0006058054,0.0012030525,0.0012031157,0.0065967557,0.00013899893,0.0001390048,0.20894223,2.8432307e-10,2.797623e-10,4.4127447e-08,2.2538843e-06,2.2541312e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7504000,7424000,0.6863438,0.0017049644,-0.013723295,0.72714585,-0.005935639,0.0009873125,-0.00022470206,-0.0015024233,2.6391446e-05,-0.019956093,-1.1491329e-05,-4.2844185e-05,-1.0422198e-05,-3.7381415e-06,2.3706642e-05,-0.0010875908,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00067619345,9.963805e-05,9.931854e-05,0.0006088221,0.0012293615,0.001229433,0.006630363,0.0001444915,0.00014449768,0.20906338,2.843272e-10,2.7976643e-10,4.412745e-08,2.2538843e-06,2.2541312e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7512000,7432000,0.6863374,0.001711065,-0.013726394,0.72715175,-0.005964331,0.0009922772,-0.00012639165,-0.0015500232,3.4309807e-05,-0.019957498,-1.1491329e-05,-4.2844185e-05,-1.0422198e-05,-3.7381415e-06,2.3706642e-05,-0.0010875908,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006795883,9.9686324e-05,9.936514e-05,0.00061184063,0.0012560042,0.0012560767,0.0066640666,0.0001501796,0.00015018614,0.2091856,2.843313e-10,2.7977054e-10,4.4127454e-08,2.2538845e-06,2.2541315e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7520000,7440000,0.68633467,0.0017103035,-0.013724411,0.72715443,-0.0057468573,0.001091309,-0.00015128404,-0.0015968679,4.264415e-05,-0.019958608,-1.1491329e-05,-4.2844185e-05,-1.0422198e-05,-3.7381415e-06,2.3706642e-05,-0.0010875908,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006829889,9.973453e-05,9.9411875e-05,0.00061487575,0.0012830218,0.0012830872,0.0066978675,0.00015606797,0.00015607485,0.2093089,2.8433542e-10,2.7977465e-10,4.4127457e-08,2.2538845e-06,2.2541315e-06,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7528000,7448000,0.6863358,0.001712065,-0.013715941,0.72715354,-0.005669428,0.0012100912,4.7139823e-05,-0.0016425331,5.184975e-05,-0.019959025,-1.1491329e-05,-4.2844185e-05,-1.0422198e-05,-3.7381415e-06,2.3706642e-05,-0.0010875908,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006863947,9.9782614e-05,9.945875e-05,0.00061792805,0.0013103171,0.0013103781,0.0067317644,0.0001621614,0.00016216864,0.20943329,2.8433955e-10,2.7977878e-10,4.412746e-08,2.2538845e-06,2.2541315e-06,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7536000,7456000,0.6863313,0.0017202041,-0.013723121,0.72715765,-0.005471645,0.0011811368,9.1061294e-05,-0.0016870971,6.1415274e-05,-0.020465517,-1.1491326e-05,-4.284418e-05,-1.0422199e-05,-3.7373204e-06,2.3706089e-05,-0.0010875552,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006898215,9.9831464e-05,9.950575e-05,0.0006209808,0.0013379893,0.0013380487,0.0067607793,0.00016846463,0.00016847221,0.20603418,2.8434366e-10,2.797829e-10,4.4127464e-08,2.2538845e-06,2.2541315e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7544000,7464000,0.6864123,0.0016298788,-0.013821667,0.7270795,-0.0026230488,0.0008739174,-8.5625376e-05,-0.00062906364,2.5544621e-05,-0.020466134,-1.0839065e-05,-4.2916e-05,-9.864074e-06,-3.3622273e-06,2.1060461e-05,-0.0010876107,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00065572234,9.823971e-05,9.7927834e-05,0.0005903543,0.00073925365,0.00073926884,0.0067948494,6.363406e-05,6.363509e-05,0.20615865,2.4546581e-10,2.4128402e-10,4.234778e-08,2.253239e-06,2.2534794e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7552000,7472000,0.68641263,0.0016461585,-0.013816375,0.72707915,-0.002833532,0.0007881639,-0.00019384176,-0.00065088994,3.2192947e-05,-0.020467252,-1.0839065e-05,-4.2916e-05,-9.864074e-06,-3.3622273e-06,2.1060461e-05,-0.0010876107,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00065897574,9.828043e-05,9.796724e-05,0.00059326837,0.00075885514,0.0007588733,0.006829015,6.609991e-05,6.6101e-05,0.20628422,2.4546992e-10,2.4128813e-10,4.2347786e-08,2.253239e-06,2.2534794e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7560000,7480000,0.68640965,0.001651488,-0.013812536,0.7270821,-0.002658341,0.00084323477,-0.0004170388,-0.00067285745,3.8718543e-05,-0.020469695,-1.0839065e-05,-4.2916e-05,-9.864074e-06,-3.3622273e-06,2.1060461e-05,-0.0010876107,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00066224596,9.832129e-05,9.800677e-05,0.0005961867,0.0007787463,0.00077876396,0.0068632783,6.867951e-05,6.8680674e-05,0.2064109,2.4547406e-10,2.4129226e-10,4.234779e-08,2.2532392e-06,2.2534796e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7568000,7488000,0.6864048,0.0016492736,-0.013809671,0.7270867,-0.0027968648,0.00088631216,-0.0002720356,-0.0006946783,4.563673e-05,-0.020472452,-1.0839065e-05,-4.2916e-05,-9.864074e-06,-3.3622273e-06,2.1060461e-05,-0.0010876107,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006655306,9.8362296e-05,9.8046396e-05,0.00059911195,0.00079883984,0.0007988577,0.006897636,7.137626e-05,7.1377486e-05,0.20653869,2.4547817e-10,2.4129637e-10,4.2347793e-08,2.2532392e-06,2.2534796e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7576000,7496000,0.68640506,0.0016386567,-0.013830514,0.72708607,-0.0029041416,0.00087238534,5.790792e-05,-0.0007046281,4.8807677e-05,-0.020485003,-1.0822787e-05,-4.29219e-05,-9.8624205e-06,-3.3660815e-06,2.0982514e-05,-0.0010875927,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006688173,9.8350705e-05,9.803263e-05,0.000602055,0.00080272625,0.00080274465,0.005908188,7.3396775e-05,7.3398034e-05,0.20527287,2.442061e-10,2.400291e-10,4.2347782e-08,2.2532126e-06,2.2534537e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7584000,7504000,0.68640125,0.0016364374,-0.013840082,0.72708946,-0.0029330803,0.0008768884,0.0003426969,-0.000727977,5.5804772e-05,-0.0204834,-1.0822787e-05,-4.29219e-05,-9.8624205e-06,-3.3660815e-06,2.0982514e-05,-0.0010875927,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00067212223,9.839216e-05,9.807221e-05,0.00060500175,0.0008230777,0.00082309707,0.005938803,7.627874e-05,7.628007e-05,0.2053837,2.442102e-10,2.4003322e-10,4.2347786e-08,2.2532126e-06,2.2534537e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7592000,7512000,0.6864007,0.001628016,-0.013841537,0.72709,-0.0029028035,0.0008094147,0.0005531718,-0.0007513205,6.255016e-05,-0.020813545,-1.0822785e-05,-4.29219e-05,-9.862421e-06,-3.3655804e-06,2.0982163e-05,-0.0010875717,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006754332,9.8433426e-05,9.811191e-05,0.0006079641,0.0008437095,0.0008437313,0.005965562,7.9285426e-05,7.928683e-05,0.20210515,2.4421432e-10,2.4003732e-10,4.234779e-08,2.2532126e-06,2.2534537e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7600000,7520000,0.68640167,0.0016203979,-0.013843717,0.72708905,-0.0030492307,0.0009180208,0.00077123195,-0.00077512866,6.945991e-05,-0.020808248,-1.0822785e-05,-4.29219e-05,-9.862421e-06,-3.3655804e-06,2.0982163e-05,-0.0010875717,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00067875267,9.847482e-05,9.8151715e-05,0.00061093905,0.0008646183,0.000864639,0.0059963544,8.242034e-05,8.242183e-05,0.20221606,2.4421845e-10,2.4004146e-10,4.2347796e-08,2.2532126e-06,2.2534537e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7608000,7528000,0.68640816,0.0016137417,-0.013836444,0.72708315,-0.0031052115,0.00086301594,0.0007668063,-0.0007997464,7.658405e-05,-0.020802096,-1.0822785e-05,-4.29219e-05,-9.862421e-06,-3.3655804e-06,2.0982163e-05,-0.0010875717,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00068207417,9.851596e-05,9.8191646e-05,0.00061393355,0.00088584237,0.0008858654,0.006027243,8.568704e-05,8.568862e-05,0.20232794,2.4422256e-10,2.4004557e-10,4.23478e-08,2.2532129e-06,2.2534539e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7616000,7536000,0.6862729,0.001610834,-0.013831172,0.7272108,-0.0033396932,0.0006926888,0.0008766563,-0.000825646,8.267865e-05,-0.020795532,-1.0843525e-05,-4.290341e-05,-1.0809531e-05,-3.3448073e-06,2.0997812e-05,-0.0010875718,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00064872124,9.854069e-05,9.823158e-05,0.0005839977,0.0009073187,0.0009073479,0.0060582277,8.9089175e-05,8.909085e-05,0.2024408,2.4341573e-10,2.3940527e-10,4.065668e-08,2.253212e-06,2.2534534e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7624000,7544000,0.6862728,0.0016074205,-0.013822684,0.72721106,-0.0034817543,0.00046185445,0.0008765608,-0.00085293176,8.729682e-05,-0.020788519,-1.0843525e-05,-4.290341e-05,-1.0809531e-05,-3.3448073e-06,2.0997812e-05,-0.0010875718,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006518956,9.858196e-05,9.827175e-05,0.000586838,0.0009290981,0.00092913315,0.0060893083,9.263043e-05,9.26322e-05,0.20255464,2.4341984e-10,2.3940938e-10,4.0656683e-08,2.253212e-06,2.2534534e-06,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7632000,7552000,0.68627447,0.0016136181,-0.013819565,0.72720957,-0.0034806821,0.00042826164,0.00077311695,-0.0008807815,9.085729e-05,-0.02078192,-1.0843525e-05,-4.290341e-05,-1.0809531e-05,-3.3448073e-06,2.0997812e-05,-0.0010875718,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006550775,9.862356e-05,9.831201e-05,0.0005896908,0.0009511857,0.00095122244,0.0061204857,9.631452e-05,9.631642e-05,0.20266947,2.4342395e-10,2.394135e-10,4.0656687e-08,2.253212e-06,2.2534534e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7640000,7560000,0.6862762,0.0016193629,-0.013813822,0.7272081,-0.0033929204,0.00065078767,0.0008253455,-0.0009082759,9.517349e-05,-0.020775525,-1.0843525e-05,-4.290341e-05,-1.0809531e-05,-3.3448073e-06,2.0997812e-05,-0.0010875718,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00065827026,9.866517e-05,9.83524e-05,0.00059255335,0.0009735306,0.00097356417,0.00615176,0.000100145284,0.000100147314,0.20278528,2.4342808e-10,2.3941762e-10,4.065669e-08,2.253212e-06,2.2534534e-06,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7648000,7568000,0.68626904,0.0016207646,-0.013807088,0.72721493,-0.003171707,0.00060144014,0.00094080716,-0.0009345344,0.000100182406,-0.02076846,-1.0843525e-05,-4.290341e-05,-1.0809531e-05,-3.3448073e-06,2.0997812e-05,-0.0010875718,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006614886,9.8706856e-05,9.83929e-05,0.0005954106,0.0009961438,0.0009961796,0.0061831307,0.000104126506,0.00010412866,0.2029021,2.434322e-10,2.3942173e-10,4.0656698e-08,2.253212e-06,2.2534534e-06,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7656000,7576000,0.68626344,0.0016149705,-0.0138111105,0.7272202,-0.0033824071,0.00051455054,0.0009899398,-0.0009607515,0.00010464491,-0.0189434,-1.0843534e-05,-4.290342e-05,-1.0809527e-05,-3.347629e-06,2.0999749e-05,-0.0010876922,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006647149,9.8749064e-05,9.8433484e-05,0.0005982799,0.0010190749,0.001019114,0.006210205,0.000108262044,0.00010826433,0.19971012,2.434363e-10,2.3942584e-10,4.06567e-08,2.2532122e-06,2.2534537e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7664000,7584000,0.6862682,0.0016230977,-0.013807552,0.72721577,-0.003311572,0.0007501146,0.00082199275,-0.0009875274,0.00010970357,-0.018936152,-1.0843534e-05,-4.290342e-05,-1.0809527e-05,-3.347629e-06,2.0999749e-05,-0.0010876922,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006679348,9.879112e-05,9.847421e-05,0.0006011763,0.0010423389,0.0010423748,0.0062417523,0.0001125559,0.00011255832,0.19982702,2.434404e-10,2.3942995e-10,4.0656705e-08,2.2532122e-06,2.2534537e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7672000,7592000,0.68627775,0.0016233316,-0.0138015775,0.7272069,-0.0033734983,0.00065904536,0.00074999034,-0.0010142677,0.00011534021,-0.018929863,-1.0843534e-05,-4.290342e-05,-1.0809527e-05,-3.347629e-06,2.0999749e-05,-0.0010876922,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006711572,9.883319e-05,9.851504e-05,0.00060409046,0.0010658699,0.0010659093,0.0062733945,0.00011701216,0.00011701472,0.19994493,2.4344451e-10,2.3943406e-10,4.0656708e-08,2.2532122e-06,2.2534537e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7680000,7600000,0.68628573,0.0016220519,-0.013796403,0.7271995,-0.0033837054,0.0005904006,0.00063625723,-0.0010412965,0.000120337994,-0.018924318,-1.0843534e-05,-4.290342e-05,-1.0809527e-05,-3.347629e-06,2.0999749e-05,-0.0010876922,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00067439285,9.88754e-05,9.855598e-05,0.0006070117,0.0010897085,0.0010897509,0.006305133,0.000121634854,0.00012163756,0.20006385,2.4344862e-10,2.3943816e-10,4.065671e-08,2.2532122e-06,2.2534537e-06,5.0000114e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7688000,7608000,0.6866423,0.001615468,-0.013792169,0.7268628,-0.003424018,0.00060879375,0.00039464384,-0.0010680892,0.00012549512,-0.01892017,-1.0790477e-05,-4.29507e-05,-8.38622e-06,-3.4008524e-06,2.0960151e-05,-0.0010876919,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00064178725,9.8901575e-05,9.859693e-05,0.00057771505,0.0011138786,0.0011139233,0.0063369675,0.00012642807,0.00012643097,0.2001838,2.42682e-10,2.3883018e-10,3.9048913e-08,2.2532115e-06,2.2534532e-06,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7696000,7616000,0.68664056,0.0016214367,-0.013797733,0.7268644,-0.0036166976,0.0007890884,0.00024993718,-0.001096252,0.00013108665,-0.018917592,-1.0790477e-05,-4.29507e-05,-8.38622e-06,-3.4008524e-06,2.0960151e-05,-0.0010876919,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00064488425,9.894435e-05,9.8638084e-05,0.00058048393,0.0011383323,0.0011383748,0.006368898,0.0001313962,0.00013139925,0.20030478,2.4268612e-10,2.3883429e-10,3.9048917e-08,2.2532115e-06,2.2534532e-06,5.000019e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7704000,7624000,0.6866439,0.0016199717,-0.013803498,0.7268611,-0.0034194493,0.00092391315,0.00019210577,-0.0011243966,0.00013793865,-0.018915825,-1.0790477e-05,-4.29507e-05,-8.38622e-06,-3.4008524e-06,2.0960151e-05,-0.0010876919,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006479832,9.898724e-05,9.8679346e-05,0.0005832704,0.0011630683,0.0011631098,0.006400926,0.00013654339,0.00013654662,0.20042679,2.4269023e-10,2.388384e-10,3.9048924e-08,2.2532117e-06,2.2534534e-06,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7712000,7632000,0.6866384,0.0016114772,-0.013806463,0.72686625,-0.00327603,0.0008392618,0.000110842084,-0.0011511779,0.0001449924,-0.019870669,-1.0790472e-05,-4.2950698e-05,-8.386221e-06,-3.399325e-06,2.0959122e-05,-0.0010876256,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00065110705,9.903014e-05,9.872072e-05,0.00058605167,0.0011881025,0.0011881484,0.0064282594,0.00014187391,0.00014187732,0.19731943,2.4269434e-10,2.388425e-10,3.9048928e-08,2.2532117e-06,2.2534534e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7720000,7640000,0.6866395,0.0016080323,-0.013810404,0.7268652,-0.0031702116,0.0009089011,0.00014097989,-0.0011769629,0.00015198505,-0.019869661,-1.0790472e-05,-4.2950698e-05,-8.386221e-06,-3.399325e-06,2.0959122e-05,-0.0010876256,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006542305,9.907319e-05,9.876221e-05,0.00058885285,0.0012134296,0.0012134765,0.006460462,0.00014739213,0.00014739571,0.19744153,2.4269844e-10,2.388466e-10,3.904893e-08,2.2532117e-06,2.2534534e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7728000,7648000,0.6866395,0.0016094068,-0.013799139,0.7268654,-0.0032737264,0.0008054017,5.363673e-05,-0.0012027386,0.00015884226,-0.019868882,-1.0790472e-05,-4.2950698e-05,-8.386221e-06,-3.399325e-06,2.0959122e-05,-0.0010876256,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.0006573665,9.9115794e-05,9.880384e-05,0.0005916615,0.0012390941,0.001239145,0.00649276,0.00015310245,0.00015310622,0.19756468,2.4270255e-10,2.3885072e-10,3.9048935e-08,2.2532117e-06,2.2534534e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7736000,7656000,0.6866368,0.0016018023,-0.013791903,0.7268681,-0.003328666,0.0009025779,7.220358e-05,-0.0012291481,0.00016567418,-0.01986838,-1.0790472e-05,-4.2950698e-05,-8.386221e-06,-3.399325e-06,2.0959122e-05,-0.0010876256,0.20874913,0.011620778,0.43578622,0.0,0.0,0.0,0.0,0.0,0.00066051714,9.915866e-05,9.8845565e-05,0.0005944749,0.0012650486,0.0012650992,0.006525155,0.00015900942,0.00015901339,0.19768886,2.4270666e-10,2.3885482e-10,3.904894e-08,2.2532117e-06,2.2534534e-06,5.0000114e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
