timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
77596000,77516000,1310988,-0.0011443478,-0.005048301,2.800383e-05,0.15,1.9482249e-07,1.9465453e-07,7.134489e-07,1310988,0.011314502,-0.003413392,0.02014821,0.4,0.017357562,0.0173678,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
77996000,77916000,1310988,-0.0011435745,-0.0050487546,2.7637714e-05,0.15,1.9411918e-07,1.9394943e-07,7.147333e-07,1310988,0.0126332445,-0.0035924125,0.023096269,0.4,0.01627463,0.016283583,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
78396000,78316000,1310988,-0.0011428731,-0.0050448147,3.0043298e-05,0.15,1.9517627e-07,1.9500536e-07,7.155322e-07,1310988,0.010946705,-0.0039421744,0.02729469,0.4,0.014852507,0.0148601215,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
78796000,78716000,1310988,-0.0011407018,-0.005045396,2.9116896e-05,0.15,1.9739177e-07,1.9722023e-07,7.166439e-07,1310988,0.013877212,-0.0025416827,0.032545228,0.4,0.013533168,0.013539938,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
79196000,79116000,1310988,-0.0011400416,-0.0050444407,2.5734533e-05,0.15,2.0015521e-07,1.9998342e-07,7.1723156e-07,1310988,0.015595961,-0.0036322235,0.03927457,0.4,0.012490158,0.012496688,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
79596000,79516000,1310988,-0.0011386968,-0.00504355,2.452613e-05,0.15,2.0313507e-07,2.0296322e-07,7.181645e-07,1310988,0.01740484,-0.002362815,0.046170756,0.4,0.011715914,0.011722648,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
80396000,80316000,1310988,-0.0011347611,-0.0050391154,2.3452794e-05,0.15,2.0909584e-07,2.0892448e-07,7.192845e-07,1310988,0.017686391,-0.0022086862,0.04824471,0.4,0.011618044,0.011624668,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
80796000,80716000,1310988,-0.0011331227,-0.005037042,2.5558164e-05,0.15,2.1198956e-07,2.1181866e-07,7.194336e-07,1310988,0.01887523,-0.0023249625,0.052671377,0.4,0.011213166,0.011219319,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
81196000,81116000,1310988,-0.001132737,-0.0050348314,2.9245417e-05,0.15,2.1483064e-07,2.146603e-07,7.194645e-07,1310988,0.02031817,-0.0044373297,0.059074968,0.4,0.010529682,0.010535193,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
81596000,81516000,1310988,-0.0011307036,-0.0050321235,2.8996048e-05,0.15,2.176389e-07,2.1746906e-07,7.1993855e-07,1310988,0.021541651,-0.0040359315,0.067279674,0.4,0.009719547,0.009724565,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
81996000,81916000,1310988,-0.0011311509,-0.0050296676,2.5214804e-05,0.15,2.204267e-07,2.2025738e-07,7.197629e-07,1310988,0.023426812,-0.0070883143,0.07683683,0.4,0.008929485,0.008934358,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
82996000,82916000,1310988,-0.0011376519,-0.0050275885,1.9790486e-05,0.15,2.2716031e-07,2.2699237e-07,7.194301e-07,1310988,0.023642575,-0.007471918,0.07734052,0.4,0.0089260675,0.00893095,0.0007812602,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
83196000,83116000,1310988,-0.0011413216,-0.00502766,1.8066743e-05,0.15,2.2788186e-07,2.2771412e-07,7.1915633e-07,1310988,0.024525696,-0.009252983,0.07883153,0.4,0.008790877,0.008795605,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
83596000,83516000,1310988,-0.0011442936,-0.005025481,1.7461949e-05,0.15,2.3008212e-07,2.2991512e-07,7.185166e-07,1310988,0.024528077,-0.011499807,0.08145207,0.4,0.008454225,0.0084586395,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
83996000,83916000,1310988,-0.0011474703,-0.0050252,1.5359861e-05,0.15,2.322424e-07,2.3207582e-07,7.1842226e-07,1310988,0.025883598,-0.014299296,0.08510076,0.4,0.007961552,0.007965646,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
84396000,84316000,1310988,-0.0011485469,-0.005027068,1.3729074e-05,0.15,2.3442828e-07,2.3426226e-07,7.1755636e-07,1310988,0.028912358,-0.01574592,0.0893358,0.4,0.007401769,0.007405693,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
84796000,84716000,1310988,-0.001152348,-0.0050279996,1.368864e-05,0.15,2.3667046e-07,2.3650446e-07,7.172741e-07,1310988,0.03140346,-0.019361507,0.09433008,0.4,0.006851478,0.0068554566,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
85196000,85116000,1310988,-0.0011546413,-0.0050306465,1.3445096e-05,0.15,2.3896825e-07,2.3880216e-07,7.1618325e-07,1310988,0.035146102,-0.021795617,0.099535696,0.4,0.006354945,0.0063591856,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
85604000,85524000,1310988,-0.0011570026,-0.00502927,9.703469e-06,0.15,2.413573e-07,2.411907e-07,7.1577847e-07,1310988,0.035914533,-0.024122087,0.10479354,0.4,0.005926122,0.0059307967,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
85996000,85916000,1310988,-0.0011588401,-0.0050285193,1.0223822e-05,0.15,2.4363936e-07,2.434722e-07,7.1440184e-07,1310988,0.036887083,-0.025935544,0.109460905,0.4,0.0055728117,0.00557803,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
86396000,86316000,1310988,-0.0011604496,-0.0050267116,1.2604858e-05,0.15,2.459635e-07,2.4579546e-07,7.1375e-07,1310988,0.0370581,-0.027425664,0.113638975,0.4,0.005283006,0.0052888175,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
86796000,86716000,1310988,-0.0011622487,-0.005024102,9.692445e-06,0.15,2.482346e-07,2.480657e-07,7.122202e-07,1310988,0.036857225,-0.028795015,0.117667615,0.4,0.0050476305,0.0050540688,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
87196000,87116000,1310988,-0.0011640834,-0.005024759,1.0994511e-05,0.15,2.5042144e-07,2.5025162e-07,7.105741e-07,1310988,0.03789126,-0.029941635,0.120555624,0.4,0.0048576808,0.0048647444,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
87596000,87516000,1310988,-0.0011659428,-0.005023002,6.6102343e-06,0.15,2.52493e-07,2.5232148e-07,7.096478e-07,1310988,0.037803207,-0.030842947,0.12269952,0.4,0.0047050724,0.004712745,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
87996000,87916000,1310988,-0.0011674447,-0.0050226105,3.3218555e-06,0.15,2.5441346e-07,2.542405e-07,7.0779265e-07,1310988,0.038006194,-0.031438082,0.123907834,0.4,0.00458319,0.0045914277,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
88996000,88916000,1310988,-0.0011696464,-0.0050209383,6.7637266e-06,0.15,2.5926124e-07,2.590852e-07,7.0356975e-07,1310988,0.03764102,-0.031958643,0.1231925,0.4,0.0044103283,0.004419643,0.0007812492,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
89252000,89172000,1310988,-0.0011731129,-0.0050210743,3.7854873e-06,0.15,2.59368e-07,2.591892e-07,7.029215e-07,1310988,0.037593707,-0.032521375,0.12227843,0.4,0.004351116,0.0043608514,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
