timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
83996000,83916000,1310988,-0.0012737914,-0.005137681,1.4227011e-05,0.15,2.5285172e-07,2.5280275e-07,5.2049603e-07,1310988,-0.0028535528,0.010119223,0.042019665,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
84396000,84316000,1310988,-0.001275883,-0.005139884,1.4255054e-05,0.15,2.5098467e-07,2.5093323e-07,5.236935e-07,1310988,-0.0028535528,0.010119223,0.04509377,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
84796000,84716000,1310988,-0.001278003,-0.005141658,1.42891395e-05,0.15,2.4918876e-07,2.4913476e-07,5.268908e-07,1310988,-0.0028535528,0.010119223,0.049356107,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
85196000,85116000,1310988,-0.0012801309,-0.005142998,1.432871e-05,0.15,2.474709e-07,2.474142e-07,5.300881e-07,1310988,-0.0028535528,0.010119223,0.054719113,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
85604000,85524000,1310988,-0.0012822694,-0.005143901,1.4373735e-05,0.15,2.4590025e-07,2.4584074e-07,5.3334924e-07,1310988,-0.0028535528,0.010119223,0.061245438,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
85996000,85916000,1310988,-0.0012843704,-0.0051443833,1.442269e-05,0.15,2.4428843e-07,2.4422604e-07,5.3648216e-07,1310988,-0.0028535528,0.010119223,0.06853098,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
86396000,86316000,1310988,-0.0012864294,-0.005144471,1.4475021e-05,0.15,2.4282969e-07,2.427644e-07,5.3967904e-07,1310988,-0.0028535528,0.010119223,0.07630859,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
86540000,86460000,1310988,-0.0013160958,-0.00511113,1.5464419e-05,0.15,1.7546711e-07,1.7534525e-07,5.123647e-07,1310988,-0.0028943294,0.0100073265,0.09291597,0.4,0.058472537,0.058496132,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
86748000,86668000,1310988,-0.0013239533,-0.0050947582,1.5442933e-05,0.15,1.6755928e-07,1.6743193e-07,4.8951665e-07,1310988,-0.0062311925,0.006780145,0.10261546,0.4,0.056412246,0.056434516,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
86772000,86692000,1310988,-0.0013281682,-0.0050873477,1.5591046e-05,0.15,1.6080566e-07,1.606696e-07,4.896994e-07,1310988,-0.007472278,0.0060734595,0.10261963,0.4,0.056217276,0.056239378,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
86796000,86716000,1310988,-0.0013282584,-0.005087487,1.5592228e-05,0.15,1.6099767e-07,1.608616e-07,4.898914e-07,1310988,-0.0076000993,0.0061451714,0.104871064,0.4,0.05621727,0.056239378,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
86956000,86876000,1310988,-0.0013286617,-0.005087189,1.5365846e-05,0.15,1.6208361e-07,1.6195638e-07,4.6981108e-07,1310988,-0.008169008,0.003987068,0.109763585,0.4,0.05067534,0.050694063,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
86980000,86900000,1310988,-0.0013296751,-0.0050858124,1.5395837e-05,0.15,1.6126695e-07,1.611382e-07,4.7000202e-07,1310988,-0.011551144,0.001491588,0.1097646,0.4,0.044572044,0.0445853,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
87164000,87084000,1310988,-0.0013296851,-0.0050857267,1.5154527e-05,0.15,1.6272922e-07,1.6260852e-07,4.526627e-07,1310988,-0.011182256,0.0002689872,0.11306393,0.4,0.03861384,0.038624715,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
87188000,87108000,1310988,-0.001329818,-0.0050856043,1.5153914e-05,0.15,1.6288126e-07,1.6276043e-07,4.528547e-07,1310988,-0.01332989,-0.0021018717,0.1130584,0.4,0.026042813,0.026045626,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
87372000,87292000,1310988,-0.0013298559,-0.0050856583,1.4971998e-05,0.15,1.6432195e-07,1.6420816e-07,4.3761875e-07,1310988,-0.0131168915,-0.0024004492,0.11548816,0.4,0.023046628,0.023049427,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
87580000,87500000,1310988,-0.0013297842,-0.005085619,1.4818386e-05,0.15,1.6593567e-07,1.6582818e-07,4.2433072e-07,1310988,-0.01327359,-0.0034684588,0.11640836,0.4,0.012342802,0.012342612,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
88020000,87940000,1310988,-0.0013300502,-0.0050859307,1.4492818e-05,0.15,1.6933491e-07,1.6923798e-07,4.0216895e-07,1310988,-0.013800009,-0.0018477202,0.11628501,0.4,0.0034164551,0.0034157813,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
88204000,88124000,1310988,-0.0013300739,-0.0050860085,1.4238165e-05,0.15,1.7080056e-07,1.7070826e-07,3.9251302e-07,1310988,-0.013865802,-0.0017362154,0.11512023,0.4,0.003370154,0.0033695733,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
88396000,88316000,1310988,-0.0013300978,-0.005086083,1.4249213e-05,0.15,1.7233651e-07,1.722442e-07,3.940484e-07,1310988,-0.013865202,-0.00076940155,0.11545287,0.4,0.0027732002,0.0027726141,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
88412000,88332000,1310988,-0.0013301423,-0.0050862213,1.3944082e-05,0.15,1.7245517e-07,1.7236705e-07,3.8398363e-07,1310988,-0.01395333,-0.0006913066,0.11372865,0.4,0.0027515746,0.0027510624,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
88620000,88540000,1310988,-0.0013300828,-0.005086373,1.3720339e-05,0.15,1.7409089e-07,1.740066e-07,3.762683e-07,1310988,-0.014056614,-4.8418187e-05,0.11188458,0.4,0.0024093576,0.0024089017,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
88828000,88748000,1310988,-0.0013301348,-0.0050866557,1.3581976e-05,0.15,1.7568166e-07,1.7560085e-07,3.692657e-07,1310988,-0.014185424,0.00018312897,0.10991605,0.4,0.002208834,0.002208429,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
89036000,88956000,1310988,-0.0013304796,-0.0050870865,1.3346353e-05,0.15,1.7720356e-07,1.7712594e-07,3.6289038e-07,1310988,-0.014104406,1.1955072e-05,0.10758921,0.4,0.002085613,0.002085257,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
89244000,89164000,1310988,-0.0013312835,-0.0050879,1.3038014e-05,0.15,1.7863691e-07,1.7856222e-07,3.5707006e-07,1310988,-0.013932216,-0.00033596018,0.10525637,0.4,0.0020069322,0.002006625,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
89452000,89372000,1310988,-0.0013321283,-0.005088997,1.2696304e-05,0.15,1.7996757e-07,1.7989564e-07,3.5174318e-07,1310988,-0.013707159,-0.0005885473,0.102630965,0.4,0.0019551304,0.0019548705,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
