timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
3544000,3464000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12633644,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0018743277,0.00046467036,-0.0021277517,0.0032670498,-0.017031427,-0.02033101,-5.2452087e-05,0.0,0.0,0.0,0.0,0.0,0.0
3552000,3472000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12633644,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0018743277,0.00046467036,-0.0021277517,0.0032670498,-0.030276142,-0.017616287,0.00026988983,0.0,0.0,0.0,0.0,0.0,0.0
3560000,3480000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034173705,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0018743277,0.00046467036,-0.0021277517,0.0032670498,-0.019391693,-0.010364816,0.00020694733,0.0,0.0,0.0,0.0,0.0,0.0
3568000,3488000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034173705,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0018743277,0.00046467036,-0.0021277517,0.0032670498,-0.0039962362,0.008579209,0.00025224686,0.0,0.0,0.0,0.0,0.0,0.0
3576000,3496000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034173705,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0018743277,0.00046467036,-0.0021277517,0.0032670498,-0.008325718,-0.01602155,-0.00014448166,0.0,0.0,0.0,0.0,0.0,0.0
3584000,3504000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034173705,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.014272332,0.0028533223,-0.0053604245,-0.0028437674,0.009118509,0.0020501614,-0.0001707077,0.0,0.0,0.0,0.0,0.0,0.0
3592000,3512000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034173705,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.014272332,0.0028533223,-0.0053604245,-0.0028437674,0.0067468863,-0.0047178864,-0.00024938583,0.0,0.0,0.0,0.0,0.0,0.0
3600000,3520000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034173705,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.014272332,0.0028533223,-0.0053604245,-0.0028437674,-0.0032252558,0.0073084235,0.0002117157,0.0,0.0,0.0,0.0,0.0,0.0
3608000,3528000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034173705,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.014272332,0.0028533223,-0.0053604245,-0.0028437674,-0.026172874,-0.007629752,0.00040245056,0.0,0.0,0.0,0.0,0.0,0.0
3616000,3536000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034173705,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.014272332,0.0028533223,-0.0053604245,-0.0028437674,-0.018508924,0.021429047,0.00080013275,0.0,0.0,0.0,0.0,0.0,0.0
