timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
26960000,26879636,0,0,0.008304233,-0.215458,0.42731902,0.0,0.0,0.0,0.0015495252,-0.005129397,0.00075879693,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27032000,26952000,0,0,0.0073108277,-0.22354254,0.42912552,0.0,0.0,0.0,0.0022509494,0.002875775,-0.0010819733,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27104000,27022909,0,0,0.008646071,-0.21651644,0.43004853,0.0,0.0,0.0,0.00071936846,-0.0041410327,-0.0019958317,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27176000,27096000,0,0,0.013295789,-0.21931675,0.4367108,0.0,0.0,0.0,-0.0040375935,-0.0013663173,-0.008668989,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27248000,27166909,0,0,0.009315127,-0.21678346,0.42738092,0.0,0.0,0.0,5.698763e-06,-0.0039038062,0.0006573796,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27320000,27240000,0,0,0.0024231502,-0.21459924,0.42175612,0.0,0.0,0.0,0.006848352,-0.0060715973,0.0062917173,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27392000,27311272,0,0,0.0080989245,-0.21671776,0.426335,0.0,0.0,0.0,0.0010155495,-0.004035786,0.0016735792,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27464000,27384000,0,0,0.0052166902,-0.2134026,0.425375,0.0,0.0,0.0,0.003944186,-0.0074418187,0.0025856793,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27536000,27454909,0,0,0.007963589,-0.21994595,0.4273743,0.0,0.0,0.0,0.0012641931,-0.0010578036,0.0005027056,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27608000,27528000,0,0,0.00829447,-0.2204124,0.4276262,0.0,0.0,0.0,0.000843429,-0.00060746074,0.00024443865,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27680000,27597818,0,0,0.008939608,-0.21682794,0.42941046,0.0,0.0,0.0,3.630761e-05,-0.0040450394,-0.0014606118,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27752000,27672000,0,0,0.016556714,-0.2222809,0.4286191,0.0,0.0,0.0,-0.007767368,0.0015398413,-0.00059729815,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27824000,27742909,0,0,0.010504923,-0.21692528,0.42877,0.0,0.0,0.0,-0.0017390167,-0.0037555546,-0.00071662664,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27896000,27816000,0,0,-0.0028431115,-0.21429381,0.4296001,0.0,0.0,0.0,0.011591196,-0.00637874,-0.001542151,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
27968000,27885818,0,0,0.008295694,-0.21762085,0.43163165,0.0,0.0,0.0,0.00036365353,-0.0030717552,-0.0035822093,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28040000,27960000,0,0,0.006910123,-0.21126543,0.4304043,0.0,0.0,0.0,0.0017459169,-0.009285763,-0.0022819042,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28112000,28031272,0,0,0.010423837,-0.21746148,0.4286489,0.0,0.0,0.0,-0.0019501131,-0.002934724,-0.00044307113,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28184000,28104000,0,0,0.011141742,-0.21327855,0.42640778,0.0,0.0,0.0,-0.0027475972,-0.0069541037,0.0018838346,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28256000,28174181,0,0,0.009050958,-0.2154911,0.43008563,0.0,0.0,0.0,-0.00073748827,-0.0047168583,-0.0017797947,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28328000,28244000,0,0,0.010225491,-0.21622154,0.42750898,0.0,0.0,0.0,-0.0019058594,-0.003988713,0.000795573,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28400000,28313200,0,0,0.00690251,-0.21630059,0.42902276,0.0,0.0,0.0,0.0014600963,-0.003935814,-0.0007325113,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28464000,28380000,0,0,0.014368367,-0.21839476,0.4259489,0.0,0.0,0.0,-0.0058295773,-0.0017982572,0.002360195,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28536000,28451272,0,0,0.0099907005,-0.21591967,0.4298533,0.0,0.0,0.0,-0.0010863626,-0.0042616725,-0.0015456975,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28608000,28524000,0,0,0.011834826,-0.2184714,0.42889544,0.0,0.0,0.0,-0.0026170127,-0.001775369,-0.00062808394,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28680000,28595272,0,0,0.00873813,-0.21849564,0.4284394,0.0,0.0,0.0,0.00073082745,-0.0019112974,-0.00025996566,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28752000,28668000,0,0,0.0068929447,-0.21732032,0.4314717,0.0,0.0,0.0,0.0026562707,-0.0032126904,-0.0033589005,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28824000,28738909,0,0,0.010351569,-0.2161845,0.42821407,0.0,0.0,0.0,-0.00071229134,-0.0043851137,-0.00012215972,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28896000,28812000,0,0,0.009197321,-0.2262055,0.42871606,0.0,0.0,0.0,0.0005366467,0.0057615787,-0.00056159496,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
28968000,28883636,0,0,0.009213512,-0.21571684,0.42888507,0.0,0.0,0.0,0.0005861698,-0.0045317113,-0.0006315708,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29032000,28952000,0,0,0.01354485,-0.21938223,0.4296865,0.0,0.0,0.0,-0.003704019,-0.0007559955,-0.0013771653,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29104000,29021200,0,0,0.008506407,-0.21628375,0.42996,0.0,0.0,0.0,0.0013096882,-0.0037996024,-0.0016219616,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29168000,29088000,0,0,0.013054237,-0.21300796,0.42813694,0.0,0.0,0.0,-0.0032057837,-0.007130325,0.00017213821,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29240000,29159636,0,0,0.010458329,-0.21753895,0.43011713,0.0,0.0,0.0,-0.00056719873,-0.0027020276,-0.0018618107,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29312000,29232000,0,0,0.014693201,-0.21316905,0.4377335,0.0,0.0,0.0,-0.0048398003,-0.0070678145,-0.009475231,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29384000,29303272,0,0,0.010188672,-0.21653816,0.42992553,0.0,0.0,0.0,-0.00027525704,-0.0036181062,-0.0016272068,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29456000,29376000,0,0,0.0061519016,-0.21176867,0.43853012,0.0,0.0,0.0,0.003823867,-0.008253202,-0.010164142,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29528000,29447272,0,0,0.009064592,-0.2159679,0.43076134,0.0,0.0,0.0,0.0010406822,-0.004168391,-0.0024572015,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29600000,29520000,0,0,0.013723125,-0.21707124,0.42018023,0.0,0.0,0.0,-0.003329222,-0.003529504,0.007877976,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29672000,29590545,0,0,0.0091561815,-0.21611656,0.42853475,0.0,0.0,0.0,0.0014120573,-0.004923567,-0.00070756674,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29744000,29664000,0,0,0.017508678,-0.21908821,0.4306033,0.0,0.0,0.0,-0.006813824,-0.0021830052,-0.002898693,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29816000,29734909,0,0,0.009057944,-0.2161744,0.42886692,0.0,0.0,0.0,0.0019179462,-0.00530152,-0.0012754202,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29888000,29808000,0,0,0.01249817,-0.22685084,0.43011436,0.0,0.0,0.0,-0.0013385266,0.0052297115,-0.002602905,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
29960000,29880000,0,0,0.010207172,-0.21877937,0.43077293,0.0,0.0,0.0,0.0013070228,-0.0030570477,-0.0033825338,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30032000,29952000,0,0,0.01313011,-0.21565254,0.42780697,0.0,0.0,0.0,-0.0013366155,-0.0063354373,-0.0005028844,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30104000,30023636,0,0,0.010741569,-0.21712965,0.42716298,0.0,0.0,0.0,0.0012559444,-0.0048387945,0.00014555454,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30176000,30096000,0,0,0.0171544,-0.22307013,0.42223504,0.0,0.0,0.0,-0.0051598214,0.0013403744,0.005197525,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30248000,30166545,0,0,0.009667382,-0.21683626,0.42834955,0.0,0.0,0.0,0.0020618588,-0.0043447465,-0.00062543154,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30320000,30240000,0,0,0.007550798,-0.22063716,0.42873532,0.0,0.0,0.0,0.0037064855,4.030764e-05,-0.0006969571,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30392000,30310909,0,0,0.010781002,-0.21711686,0.42919016,0.0,0.0,0.0,8.3285384e-05,-0.0031362176,-0.0009647012,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30464000,30384000,0,0,0.010426445,-0.22063139,0.42781523,0.0,0.0,0.0,-9.206496e-05,0.00051292777,0.0004926622,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30536000,30456000,0,0,0.0072577037,-0.21524124,0.42762905,0.0,0.0,0.0,0.0026879944,-0.0047867596,0.00073447824,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30608000,30528000,0,0,0.009674251,-0.21436483,0.43164197,0.0,0.0,0.0,-2.1256506e-05,-0.005584851,-0.0032314956,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30680000,30599272,0,0,0.0096789105,-0.21521543,0.4306981,0.0,0.0,0.0,-7.4307434e-05,-0.004696235,-0.0022670627,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30752000,30672000,0,0,0.010104513,-0.21518631,0.4288215,0.0,0.0,0.0,-0.00036102347,-0.0046980977,-0.00037962198,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30824000,30742909,0,0,0.008699516,-0.21546473,0.43111128,0.0,0.0,0.0,0.001163533,-0.004455492,-0.0026905239,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30896000,30816000,0,0,0.011627823,-0.2210178,0.42565578,0.0,0.0,0.0,-0.0017838329,0.0010202676,0.0027257204,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
30968000,30887272,0,0,0.009796958,-0.2158082,0.4297098,0.0,0.0,0.0,-0.00011694804,-0.0041884035,-0.0013241172,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31040000,30960000,0,0,0.007748729,-0.21143286,0.42912474,0.0,0.0,0.0,0.0019405945,-0.008626699,-0.0007715523,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31112000,31030545,0,0,0.008146203,-0.21584813,0.4272206,0.0,0.0,0.0,0.0015599513,-0.0042366832,0.0011192262,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31184000,31104000,0,0,0.009618411,-0.21657012,0.42676297,0.0,0.0,0.0,0.00021879934,-0.0035181344,0.0015721023,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31256000,31174909,0,0,0.0090819765,-0.21549596,0.42807484,0.0,0.0,0.0,0.0006310623,-0.0045305043,0.00029480457,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31328000,31248000,0,0,0.0026438911,-0.21534115,0.43214357,0.0,0.0,0.0,0.006796106,-0.0044768453,-0.003660798,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31400000,31319272,0,0,0.007220625,-0.21508703,0.430094,0.0,0.0,0.0,0.0019387687,-0.0046003163,-0.0015381575,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31472000,31392000,0,0,0.0073188976,-0.21535021,0.43894637,0.0,0.0,0.0,0.0017851233,-0.004217282,-0.010327935,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31544000,31462545,0,0,0.008874865,-0.21379645,0.43003765,0.0,0.0,0.0,0.00020064227,-0.0056592673,-0.0013613403,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31616000,31536000,0,0,0.0060775066,-0.20600213,0.4312134,0.0,0.0,0.0,0.0031660786,-0.013513431,-0.0025713742,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31688000,31607272,0,0,0.009710046,-0.21406183,0.42938334,0.0,0.0,0.0,-0.000367756,-0.00547646,-0.00075507164,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31760000,31680000,0,0,0.008538238,-0.21921581,0.4255973,0.0,0.0,0.0,0.00087352935,-0.00027675927,0.0030528307,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31832000,31750545,0,0,0.008057824,-0.21513246,0.42902496,0.0,0.0,0.0,0.0015008906,-0.004387662,-0.00039210916,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31904000,31824000,0,0,0.004917017,-0.21294622,0.43985927,0.0,0.0,0.0,0.004728035,-0.006594941,-0.011239171,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
31976000,31894909,0,0,0.009427717,-0.21548419,0.43034187,0.0,0.0,0.0,0.00024727918,-0.004082635,-0.0017355382,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32048000,31968000,0,0,0.006355909,-0.21579845,0.4347775,0.0,0.0,0.0,0.0032276385,-0.0037406534,-0.006155014,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32120000,32038545,0,0,0.008949642,-0.21575673,0.42872876,0.0,0.0,0.0,0.00039141905,-0.0037579834,-8.839369e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32192000,32112000,0,0,0.008741793,-0.21153642,0.42798683,0.0,0.0,0.0,0.0003593145,-0.008032128,0.0006311238,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32264000,32183272,0,0,0.008796118,-0.21530113,0.42827234,0.0,0.0,0.0,0.00027482212,-0.004361689,0.00029793382,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32336000,32256000,0,0,0.012279137,-0.21571828,0.42927703,0.0,0.0,0.0,-0.003167524,-0.0040154904,-0.0007439554,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32408000,32327272,0,0,0.009212318,-0.21523646,0.42961976,0.0,0.0,0.0,1.0137446e-05,-0.0044145286,-0.001046598,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32480000,32400000,0,0,0.0037342526,-0.21743838,0.42704788,0.0,0.0,0.0,0.0056531737,-0.0020646155,0.0015974939,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32552000,32470181,0,0,0.006582498,-0.21446164,0.42951617,0.0,0.0,0.0,0.0027351757,-0.0049063563,-0.00080016255,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32624000,32544000,0,0,0.015846767,-0.21288143,0.43086427,0.0,0.0,0.0,-0.006446846,-0.0064122975,-0.0021120906,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32696000,32614545,0,0,0.008903667,-0.21364687,0.4301723,0.0,0.0,0.0,0.00063098967,-0.0056813955,-0.0014407337,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32768000,32688000,0,0,0.0046424298,-0.21362072,0.42700827,0.0,0.0,0.0,0.0050247954,-0.0058276653,0.0016588569,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32840000,32758909,0,0,0.0065462515,-0.21553181,0.4307324,0.0,0.0,0.0,0.0030266047,-0.0040399134,-0.002126366,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32912000,32832000,0,0,0.008064946,-0.22049616,0.42802545,0.0,0.0,0.0,0.001342075,0.0008761883,0.0005595386,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
32984000,32903272,0,0,0.0071434183,-0.21451695,0.43156365,0.0,0.0,0.0,0.0020570802,-0.0050481707,-0.002946049,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33056000,32976000,0,0,0.009582411,-0.21065049,0.428356,0.0,0.0,0.0,-0.00039254408,-0.008797988,0.00032156706,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33128000,33046545,0,0,0.0083368365,-0.21656631,0.42859197,0.0,0.0,0.0,0.0010177102,-0.0027688146,0.00014001131,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33200000,33120000,0,0,0.007491482,-0.2184969,0.43332893,0.0,0.0,0.0,0.0020518997,-0.00092099607,-0.00464347,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33272000,33191636,0,0,0.007854604,-0.214977,0.4317614,0.0,0.0,0.0,0.0017677089,-0.004695803,-0.0032082498,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33344000,33264000,0,0,0.008202738,-0.20857884,0.43183818,0.0,0.0,0.0,0.0014934922,-0.011435136,-0.0034617484,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33416000,33335272,0,0,0.008478739,-0.21533537,0.42899513,0.0,0.0,0.0,0.0013170457,-0.0049171746,-0.00074356794,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33488000,33408000,0,0,0.0071005733,-0.21792123,0.42943627,0.0,0.0,0.0,0.0026803627,-0.0023618639,-0.0012000799,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33560000,33478909,0,0,0.009795673,-0.21582517,0.42861468,0.0,0.0,0.0,-7.06166e-05,-0.004418507,-0.0003569126,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33632000,33552000,0,0,0.010071586,-0.21563897,0.43411502,0.0,0.0,0.0,-0.00033545773,-0.0046242774,-0.0058676302,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33704000,33622909,0,0,0.0077003203,-0.21416423,0.4301794,0.0,0.0,0.0,0.001988832,-0.005403042,-0.0015737116,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33776000,33696000,0,0,0.007902989,-0.21662176,0.4273166,0.0,0.0,0.0,0.0017802548,-0.0012616217,0.0021477342,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33848000,33766909,0,0,0.0074683246,-0.21368831,0.43168408,0.0,0.0,0.0,0.0019812915,-0.003632307,-0.0019295514,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33920000,33840000,0,0,0.014470214,-0.20805696,0.43009412,0.0,0.0,0.0,-0.005417438,-0.009456903,-0.000428766,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
33992000,33911272,0,0,0.0071501955,-0.21015045,0.43205476,0.0,0.0,0.0,0.0017989352,-0.00792861,-0.0026738644,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
34064000,33984000,0,0,0.0089246975,-0.21993561,0.42937368,0.0,0.0,0.0,3.0445866e-05,0.0011715293,-0.00034153461,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
34136000,34054545,0,0,0.0092617255,-0.21268728,0.43027532,0.0,0.0,0.0,-5.7687983e-05,-0.0064932704,-0.0014609993,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
34208000,34128000,0,0,0.020651305,-0.21971369,0.43071175,0.0,0.0,0.0,-0.011107566,0.00030893087,-0.002019614,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
34280000,34198909,0,0,0.010376313,-0.213783,0.42937592,0.0,0.0,0.0,-5.3280033e-05,-0.0054577887,-0.00061786175,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
34352000,34272000,0,0,0.007912384,-0.22111993,0.43176433,0.0,0.0,0.0,0.0028402787,0.0018739104,-0.0030195415,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
34424000,34342909,0,0,0.010347445,-0.21611264,0.43091658,0.0,0.0,0.0,0.00053301826,-0.0032359958,-0.0022274554,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
34496000,34416000,0,0,0.00934398,-0.21954377,0.42943382,0.0,0.0,0.0,0.0013178531,-0.00012345612,-0.0009024143,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
34568000,34486909,0,0,0.008656563,-0.2166797,0.428904,0.0,0.0,0.0,0.0015792828,-0.0033972114,-0.0005724132,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
34640000,34560000,0,0,0.013314487,-0.21925615,0.43534872,0.0,0.0,0.0,-0.0030491892,-0.0010946244,-0.007158667,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
34712000,34630909,0,0,0.008482018,-0.21660623,0.4278236,0.0,0.0,0.0,0.0017454242,-0.004003823,0.00023379922,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
34784000,34704000,0,0,0.001988561,-0.21409948,0.42487213,0.0,0.0,0.0,0.008483163,-0.006624058,0.0031208694,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
34856000,34774545,0,0,0.0067804134,-0.21695682,0.428485,0.0,0.0,0.0,0.0036995434,-0.003885582,-0.00055357814,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
34928000,34848000,0,0,0.013808104,-0.212336,0.4277572,0.0,0.0,0.0,-0.0034599183,-0.008608699,0.00012463331,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
35000000,34918909,0,0,0.008795672,-0.21762371,0.42848715,0.0,0.0,0.0,0.0014719134,-0.0034616888,-0.0006760657,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
35072000,34992000,0,0,0.0048815855,-0.21585482,0.4337353,0.0,0.0,0.0,0.0056033707,-0.005325407,-0.005978465,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
35144000,35062909,0,0,0.009378212,-0.2161206,0.42850482,0.0,0.0,0.0,0.0011855569,-0.005202472,-0.0008238554,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
35216000,35136000,0,0,0.009594155,-0.21947657,0.43006483,0.0,0.0,0.0,0.0010126038,-0.0018643588,-0.00239411,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
35288000,35206909,0,0,0.0098111695,-0.21678357,0.4270085,0.0,0.0,0.0,0.0005702907,-0.0045904666,0.0006505549,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
35360000,35280000,0,0,0.0069535356,-0.21450025,0.4344454,0.0,0.0,0.0,0.0031201039,-0.006931275,-0.006808758,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
35432000,35351636,0,0,0.007940878,-0.21683091,0.42700538,0.0,0.0,0.0,0.0021260558,-0.004637748,0.0006122589,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
35504000,35424000,0,0,0.005493125,-0.21705337,0.42739367,0.0,0.0,0.0,0.0045487527,-0.004487917,0.00018692017,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
35576000,35494545,0,0,0.008318055,-0.21536109,0.42939234,0.0,0.0,0.0,0.0017554797,-0.00623703,-0.0018419921,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
35648000,35568000,0,0,0.011203547,-0.22059163,0.4315988,0.0,0.0,0.0,-0.0011945264,-0.0011074841,-0.00409925,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
35720000,35639272,0,0,0.008947868,-0.21886818,0.42658377,0.0,0.0,0.0,0.0009163283,-0.002967015,0.0008485317,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
35792000,35712000,0,0,0.0114799505,-0.22283204,0.4271987,0.0,0.0,0.0,-0.0017345836,0.0009024888,0.0001873672,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
35864000,35781818,0,0,0.0072380393,-0.2174824,0.4281859,0.0,0.0,0.0,0.0027484358,-0.0045112222,-0.00083866715,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
35936000,35856000,0,0,0.010842707,-0.21920949,0.42912942,0.0,0.0,0.0,-0.0007285513,-0.0027870238,-0.0017867088,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
36008000,35926545,0,0,0.007381499,-0.21745329,0.42782247,0.0,0.0,0.0,0.0027575716,-0.004440367,-0.00042694807,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
36080000,36000000,0,0,0.00658135,-0.21338935,0.42903653,0.0,0.0,0.0,0.003312179,-0.008470073,-0.0016174614,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
36152000,36070545,0,0,0.009442692,-0.21670917,0.4305707,0.0,0.0,0.0,0.0001534028,-0.0051285625,-0.0031336248,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
36224000,36144000,0,0,0.0040323576,-0.22075553,0.42701325,0.0,0.0,0.0,0.0071290517,0.0005159527,0.0012116134,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
36296000,36214909,0,0,0.009439567,-0.21555015,0.42881885,0.0,0.0,0.0,0.0014300179,-0.00493446,-0.00071266294,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
36368000,36288000,0,0,0.0103161745,-0.21784064,0.43461022,0.0,0.0,0.0,0.0005026795,-0.0026528537,-0.0065073073,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
36440000,36358909,0,0,0.008570017,-0.21743378,0.42991862,0.0,0.0,0.0,0.002240738,-0.0030446649,-0.0018077493,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
36512000,36432000,0,0,-0.002881403,-0.21640474,0.42487985,0.0,0.0,0.0,0.01364408,-0.0040648878,0.0032368004,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
36584000,36502545,0,0,0.00906791,-0.21486549,0.42950428,0.0,0.0,0.0,0.0015282538,-0.00563477,-0.0013992786,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
36656000,36576000,0,0,0.005937899,-0.21805806,0.42598715,0.0,0.0,0.0,0.0047202534,-0.0024089664,0.0021333992,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
36728000,36648000,0,0,0.010575451,-0.21624024,0.42704418,0.0,0.0,0.0,4.36306e-05,-0.0042178184,0.0010820031,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
36800000,36716000,0,0,0.009352784,-0.21509358,0.4292302,0.0,0.0,0.0,0.0012554424,-0.0053601116,-0.0011015534,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
36872000,36784400,0,0,0.0093470765,-0.21426001,0.4283433,0.0,0.0,0.0,0.0012296857,-0.006227255,-0.00023108721,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
36936000,36852000,0,0,0.01195672,-0.21361388,0.42633313,0.0,0.0,0.0,-0.0014123227,-0.0068909377,0.0017707944,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
37008000,36922909,0,0,0.0077488385,-0.2148148,0.4292066,0.0,0.0,0.0,0.0028411634,-0.0056868643,-0.0011022091,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
37080000,36996000,0,0,0.013638938,-0.22173698,0.42670763,0.0,0.0,0.0,-0.0030517299,0.0012230724,0.0013905764,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
37152000,37066909,0,0,0.0085001085,-0.21650775,0.4281097,0.0,0.0,0.0,0.0021006372,-0.003998384,-7.867813e-06,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
37216000,37136000,0,0,0.012062679,-0.21194878,0.43334693,0.0,0.0,0.0,-0.0014639674,-0.0085788965,-0.0052561164,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
37288000,37204800,0,0,0.009918443,-0.215685,0.4269474,0.0,0.0,0.0,0.000664697,-0.0048353225,0.0011475682,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
37352000,37272000,0,0,0.00961058,-0.21881376,0.42571282,0.0,0.0,0.0,0.0009564068,-0.0017031282,0.0023843348,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
