timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
46740000,46660000,4898949633,0.00018917171,0.088305555,0.21429095,0,0.031767674,0.3025557,nan,nan,nan,0.1414788,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46940000,46860000,4898949633,3.5428784e-05,0.039019525,0.042136874,0,0.024305942,0.29741123,nan,nan,nan,0.13804817,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47140000,47060000,4898949633,4.1976138e-05,0.021974739,0.053080287,0,0.021628618,0.28290594,nan,nan,nan,0.12004164,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47340000,47260000,4898949633,4.9015383e-05,0.014610435,0.09382414,0,0.020541957,0.28200248,nan,nan,nan,0.117798336,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47540000,47460000,4898949633,3.441103e-05,0.02039284,0.0913696,0,0.019093385,0.27026784,nan,nan,nan,0.11246062,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47740000,47660000,4898949633,1.7698048e-05,0.03271114,0.1389959,0,0.017538747,0.2705645,nan,nan,nan,0.111431,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47940000,47860000,4898949633,5.166247e-06,0.033943225,0.11572977,0,0.016418876,0.26597023,nan,nan,nan,0.10607087,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48140000,48060000,4898949633,4.694326e-06,0.039966438,0.15013911,0,0.015263404,0.26576623,nan,nan,nan,0.10665978,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48340000,48260000,4898949633,6.958939e-06,0.034330413,0.11271329,0,0.014370528,0.257484,nan,nan,nan,0.100376695,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48540000,48460000,4898949633,7.976084e-06,0.037759468,0.13860992,0,0.013678487,0.25848746,nan,nan,nan,0.102757424,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48740000,48660000,4898949633,8.546043e-06,0.032263678,0.10320576,0,0.013136062,0.25059995,nan,nan,nan,0.09517037,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48940000,48860000,4898949633,1.39187e-05,0.034312226,0.12344309,0,0.0127027165,0.25186843,nan,nan,nan,0.095375754,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49140000,49060000,4898949633,2.2320823e-05,0.028726844,0.088733464,0,0.01234716,0.24543956,nan,nan,nan,0.09044775,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49340000,49260000,4898949633,3.5651785e-05,0.030794296,0.10940016,0,0.012045972,0.24628869,nan,nan,nan,0.09132117,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
