timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
34780000,34700000,1.6111091,1.1146553,-2.7316484,-1.2382725,0.21745948,1.3437015,2.355333,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34788000,34708000,1.611105,1.114656,-2.7316525,-1.2382767,0.21745534,1.3436973,2.355329,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34796000,34716000,1.611106,1.1146566,-2.7316515,-1.2382756,0.21745645,1.3436984,2.35533,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34804000,34724000,1.6110792,1.1146574,-2.7316782,-1.2383025,0.21742956,1.3436716,2.3553033,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34812000,34732000,1.6110536,1.1146579,-2.731704,-1.2383281,0.21740393,1.3436459,2.3552775,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34820000,34740000,1.6110291,1.1146584,-2.7317286,-1.2383525,0.21737948,1.3436215,2.3552532,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34828000,34748000,1.6110024,1.1146593,-2.731755,-1.2383792,0.21735282,1.3435948,2.3552265,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34836000,34756000,1.6109943,1.1146598,-2.7317631,-1.2383873,0.21734476,1.3435867,2.3552184,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34844000,34764000,1.610994,1.1146605,-2.7317636,-1.2383878,0.21734431,1.3435863,2.355218,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34852000,34772000,1.6109967,1.1146612,-2.7317607,-1.238385,0.21734709,1.3435891,2.3552208,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34860000,34780000,1.6109939,1.1146618,-2.7317638,-1.238388,0.21734418,1.3435862,2.355218,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34868000,34788000,1.610991,1.1146624,-2.7317665,-1.2383907,0.21734145,1.3435835,2.355215,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34876000,34796000,1.610991,1.1146631,-2.7317667,-1.2383908,0.21734132,1.3435833,2.355215,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34884000,34804000,1.610985,1.1146638,-2.7317724,-1.2383968,0.21733537,1.3435774,2.355209,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34892000,34812000,1.6109887,1.1146643,-2.7317688,-1.2383931,0.217339,1.3435811,2.3552127,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34900000,34820000,1.6109838,1.114665,-2.7317739,-1.238398,0.2173341,1.3435762,2.355208,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34908000,34828000,1.6109753,1.1146657,-2.7317822,-1.2384065,0.21732557,1.3435676,2.3551993,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34916000,34836000,1.6109376,1.1146662,-2.73182,-1.2384443,0.2172878,1.3435299,2.3551617,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34924000,34844000,1.6109138,1.114667,-2.731844,-1.2384682,0.21726389,1.343506,2.3551378,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34932000,34852000,1.6109017,1.1146677,-2.731856,-1.2384803,0.2172518,1.3434939,2.3551257,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34940000,34860000,1.6109042,1.1146683,-2.7318535,-1.2384776,0.21725447,1.3434966,2.3551283,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34948000,34868000,1.6109047,1.1146688,-2.731853,-1.2384772,0.21725492,1.343497,2.3551288,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34956000,34876000,1.6108972,1.1146694,-2.7318604,-1.2384846,0.21724747,1.3434895,2.3551211,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34964000,34884000,1.6108677,1.1146703,-2.7318897,-1.238514,0.21721807,1.3434601,2.3550918,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34972000,34892000,1.6108466,1.1146708,-2.7319112,-1.2385354,0.21719676,1.3434389,2.3550706,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34980000,34900000,1.6108284,1.1146713,-2.7319293,-1.2385535,0.21717866,1.3434207,2.3550525,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34988000,34908000,1.6107929,1.1146722,-2.7319646,-1.2385889,0.21714321,1.3433852,2.355017,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
34996000,34916000,1.6107794,1.1146727,-2.7319782,-1.2386024,0.21712966,1.3433717,2.3550034,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
35004000,34924000,1.6107911,1.1146734,-2.7319665,-1.2385908,0.21714133,1.3433834,2.355015,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
35012000,34932000,1.6107855,1.114674,-2.731972,-1.2385963,0.21713583,1.3433778,2.3550096,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
35020000,34940000,1.6107727,1.1146746,-2.7319849,-1.2386091,0.21712296,1.3433651,2.3549967,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
35028000,34948000,1.6107632,1.1146752,-2.7319944,-1.2386186,0.21711342,1.3433555,2.3549871,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
35036000,34956000,1.6107454,1.1146759,-2.7320123,-1.2386364,0.2170957,1.3433378,2.3549695,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
35044000,34964000,1.6107268,1.1146766,-2.7320309,-1.238655,0.21707709,1.3433192,2.354951,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
35052000,34972000,1.6107217,1.1146772,-2.7320359,-1.2386601,0.21707194,1.343314,2.3549457,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
35060000,34980000,1.6107156,1.1146778,-2.732042,-1.2386662,0.21706592,1.343308,2.3549397,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
35068000,34988000,1.6107152,1.1146784,-2.7320426,-1.2386665,0.21706547,1.3433075,2.3549392,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
35076000,34996000,1.610704,1.114679,-2.7320538,-1.2386777,0.21705432,1.3432963,2.354928,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
35084000,35004000,1.6106997,1.1146798,-2.732058,-1.2386823,0.21704987,1.3432919,2.3549237,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
35092000,35012000,1.6106964,1.1146803,-2.7320611,-1.2386854,0.21704677,1.3432888,2.3549204,0.027181804,-0.045943115,-0.061723318,-0.010909682,0.03344236,0.043590687,0.052656114,-0.017741924,-0.045564674,-0.017230676,0.06433114,0.032334745,0.13927005,0.45788407,0.30617997,0
35100000,35020000,1.6134028,1.1160728,-2.732062,-1.2392762,0.21689755,1.3437124,2.355436,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35108000,35028000,1.6134061,1.1160734,-2.7320588,-1.2392728,0.21690086,1.3437158,2.3554394,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35116000,35036000,1.6134044,1.1160738,-2.7320607,-1.2392745,0.2168991,1.343714,2.3554378,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35124000,35044000,1.6133921,1.1160746,-2.7320728,-1.2392867,0.21688695,1.3437018,2.3554254,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35132000,35052000,1.6133789,1.1160752,-2.7320862,-1.2393,0.21687362,1.3436885,2.3554122,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35140000,35060000,1.6133732,1.1160758,-2.732092,-1.2393057,0.21686792,1.3436828,2.3554065,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35148000,35068000,1.6133753,1.1160765,-2.7320898,-1.2393036,0.21687,1.3436849,2.3554087,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35156000,35076000,1.6134015,1.1160771,-2.7320633,-1.2392772,0.21689637,1.3437113,2.355435,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35164000,35084000,1.6134155,1.1160779,-2.7320495,-1.2392635,0.21691014,1.3437251,2.3554487,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35172000,35092000,1.6134021,1.1160784,-2.7320628,-1.2392766,0.21689692,1.3437119,2.3554354,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35180000,35100000,1.6133946,1.1160791,-2.7320702,-1.2392842,0.21688946,1.3437043,2.355428,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35188000,35108000,1.6133901,1.1160797,-2.7320747,-1.2392886,0.21688496,1.3436998,2.3554235,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35196000,35116000,1.613377,1.1160803,-2.732088,-1.2393019,0.21687172,1.3436866,2.3554103,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35204000,35124000,1.613377,1.1160809,-2.732088,-1.2393019,0.2168717,1.3436866,2.3554103,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35212000,35132000,1.6133658,1.1160816,-2.732099,-1.2393129,0.21686065,1.3436755,2.3553991,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35220000,35140000,1.6133713,1.1160822,-2.7320938,-1.2393076,0.21686599,1.3436809,2.3554044,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35228000,35148000,1.6133624,1.1160829,-2.7321026,-1.2393165,0.21685715,1.343672,2.3553958,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35236000,35156000,1.6133516,1.1160836,-2.7321134,-1.2393272,0.21684636,1.3436612,2.3553848,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35244000,35164000,1.6133567,1.1160843,-2.732108,-1.2393222,0.21685149,1.3436663,2.35539,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35252000,35172000,1.6133674,1.1160848,-2.7320974,-1.2393113,0.21686226,1.3436772,2.3554008,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35260000,35180000,1.6133561,1.1160854,-2.7321088,-1.2393227,0.21685097,1.3436658,2.3553894,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35268000,35188000,1.613334,1.1160861,-2.732131,-1.2393448,0.21682867,1.3436435,2.3553672,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35276000,35196000,1.6133127,1.1160867,-2.7321522,-1.239366,0.21680754,1.3436224,2.355346,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35284000,35204000,1.613309,1.1160874,-2.7321558,-1.2393699,0.21680377,1.3436186,2.3553424,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35292000,35212000,1.6132805,1.116088,-2.7321844,-1.2393982,0.2167754,1.3435903,2.3553138,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35300000,35220000,1.6132647,1.1160887,-2.7322001,-1.2394141,0.2167595,1.3435744,2.355298,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35308000,35228000,1.613276,1.1160893,-2.732189,-1.2394029,0.21677068,1.3435856,2.3553092,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35316000,35236000,1.6132969,1.11609,-2.732168,-1.2393818,0.21679176,1.3436066,2.3553302,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35324000,35244000,1.6132962,1.1160907,-2.732169,-1.2393827,0.21679085,1.3436058,2.3553295,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35332000,35252000,1.6132922,1.1160913,-2.7321727,-1.2393866,0.21678704,1.343602,2.3553255,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35340000,35260000,1.6133077,1.1160918,-2.7321572,-1.2393712,0.21680248,1.3436174,2.355341,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35348000,35268000,1.6133153,1.1160924,-2.7321496,-1.2393634,0.21681017,1.3436251,2.3553486,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35356000,35276000,1.6133091,1.1160932,-2.7321558,-1.2393698,0.2168039,1.3436189,2.3553424,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35364000,35284000,1.6132799,1.1160939,-2.732185,-1.239399,0.21677472,1.3435895,2.3553133,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35372000,35292000,1.6132581,1.1160945,-2.7322068,-1.2394207,0.21675293,1.3435678,2.3552914,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35380000,35300000,1.6132576,1.1160951,-2.7322073,-1.2394212,0.2167524,1.3435673,2.355291,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35388000,35308000,1.6132585,1.1160958,-2.7322063,-1.2394204,0.21675329,1.3435681,2.3552918,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35396000,35316000,1.6132658,1.1160964,-2.7321992,-1.2394131,0.2167605,1.3435754,2.355299,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35404000,35324000,1.613258,1.116097,-2.7322068,-1.2394209,0.21675281,1.3435677,2.3552914,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35412000,35332000,1.6132418,1.1160977,-2.732223,-1.2394371,0.21673661,1.3435514,2.3552752,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35420000,35340000,1.613233,1.1160984,-2.7322319,-1.2394459,0.21672778,1.3435426,2.3552663,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35428000,35348000,1.6132244,1.116099,-2.7322404,-1.2394545,0.2167192,1.343534,2.3552577,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35436000,35356000,1.613223,1.1160996,-2.7322419,-1.2394559,0.21671776,1.3435326,2.3552563,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35444000,35364000,1.6132154,1.1161003,-2.7322495,-1.2394636,0.21671015,1.343525,2.3552487,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35452000,35372000,1.6131994,1.1161009,-2.7322655,-1.2394795,0.2166941,1.343509,2.3552327,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35460000,35380000,1.6131979,1.1161015,-2.732267,-1.239481,0.21669267,1.3435075,2.3552313,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35468000,35388000,1.6131846,1.1161021,-2.7322803,-1.2394942,0.2166794,1.3434943,2.355218,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35476000,35396000,1.613164,1.1161027,-2.7323012,-1.2395151,0.21665867,1.3434736,2.3551972,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35484000,35404000,1.613172,1.1161034,-2.732293,-1.2395068,0.21666683,1.3434818,2.3552053,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35492000,35412000,1.6131692,1.116104,-2.732296,-1.2395098,0.21666385,1.3434788,2.3552024,0.037818965,-0.024546688,-0.060108695,-0.023307601,0.024809219,0.014379123,0.044828497,-0.01310836,-0.053376693,-0.041665427,0.06466359,0.032380883,0.13884647,0.45718193,0.3069271,0
35500000,35420000,1.6123881,1.1216494,-2.731414,-1.2396194,0.21576189,1.3430955,2.3556848,0.038301036,-0.0063462015,-0.033517577,-0.0076399986,0.027607337,-0.010443364,0.013092734,-0.028242279,-0.058352374,-0.05089068,0.06501259,0.03272549,0.13941212,0.45635074,0.30649903,0
35508000,35428000,1.6124107,1.1216501,-2.7313914,-1.2395968,0.21578446,1.3431181,2.3557072,0.038301036,-0.0063462015,-0.033517577,-0.0076399986,0.027607337,-0.010443364,0.013092734,-0.028242279,-0.058352374,-0.05089068,0.06501259,0.03272549,0.13941212,0.45635074,0.30649903,0
