timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
33284000,33284000,4296000,47.3977508,8.5456073,-0.013667906,0.060046464,-2.5959034,0.00013347103,0.0078912,-0.01748497,0.011201515,-0.04255132,0.07191448,-0.00032443483,-0.019126194,0.00087165437,0.05095613,-0.014946722,-0.019264203,-0.0014891847,1.6152352,-0.005081957,488.0535,2.685641,0.48084137,0.33247864,0.17462285,0.11726457,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
33780000,33780000,4296000,47.3977508,8.5456073,-0.01998016,0.05638366,-2.5942287,0.00013347103,0.0078912,-0.01748497,0.012451888,-0.046875507,0.07288883,0.0027940897,-0.019126194,0.00087165437,0.05095613,0.01957244,-0.08881268,0.011834315,1.6151674,-0.005081957,488.0535,2.6839664,0.491427,0.33732304,0.18000546,0.11885028,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
34284000,34284000,4296000,47.3977508,8.5456073,-0.024297316,0.04683258,-2.6012146,0.00013347103,0.0078912,-0.01748497,0.019773265,-0.050066985,0.08035367,0.005118464,-0.019126194,0.00087165437,0.05095613,0.030917622,-0.0031141096,0.026328487,1.6147147,-0.005081957,488.0535,2.6909523,0.5036084,0.3445378,0.1857471,0.12091773,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
34780000,34780000,4296000,47.3977508,8.5456073,-0.02936622,0.0479167,-2.5940058,0.00013347103,0.0078912,-0.01748497,0.0194451,-0.04606112,0.19127409,0.11585953,-0.019126194,0.00087165437,0.05095613,0.0040011653,-0.027504355,1.1674165,1.6142637,-0.005081957,488.0535,2.6837435,0.46957663,0.3247975,0.17131461,0.115039825,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
35284000,35284000,4296000,47.3977508,8.5456073,-0.035711292,0.047148842,-2.3276243,0.00013347103,0.0078912,-0.01748497,0.0050183944,-0.03715062,0.8628557,0.7910489,-0.019126194,0.00087165437,0.05095613,-0.01797755,0.032535404,0.011432915,1.6144025,-0.005081957,488.0535,2.417362,0.48067695,0.33178025,0.17391504,0.11713542,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
35780000,35780000,4296000,47.3977508,8.5456073,-0.04072428,0.05660223,-1.9714041,0.00013347103,0.0078912,-0.01748497,0.011442793,-0.023857092,0.7073228,0.6465658,-0.019126194,0.00087165437,0.05095613,0.012091302,-0.02979535,0.016291624,1.6146486,-0.005081957,488.0535,2.0611417,0.49143544,0.33822262,0.17987248,0.11903596,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
36284000,36284000,4296000,47.3977508,8.5456073,-0.0431817,0.07279287,-1.6376109,0.00013347103,0.0078912,-0.01748497,0.016150828,-0.025638347,0.7292585,0.6720847,-0.019126194,0.00087165437,0.05095613,0.018473933,-0.039787468,0.07649138,1.614226,-0.005081957,488.0535,1.7273486,0.5038079,0.34392765,0.18549411,0.12081367,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
36780000,36780000,4296000,47.3977508,8.5456073,-0.048803076,0.09402697,-1.2996438,0.00013347103,0.0078912,-0.01748497,0.014751571,-0.03341312,0.7430062,0.6871499,-0.019126194,0.00087165437,0.05095613,-0.01581892,-0.042189173,0.0015608965,1.6151214,-0.005081957,488.0535,1.3893814,0.46965468,0.32577264,0.17105001,0.115242995,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
37284000,37284000,4296000,47.3977508,8.5456073,-0.05645136,0.096708626,-0.9437744,0.00013347103,0.0078912,-0.01748497,0.016989768,-0.042986903,0.74072266,0.69178224,-0.019126194,0.00087165437,0.05095613,0.011435214,-0.0519241,0.00912696,1.6146017,-0.005081957,488.0535,1.0335121,0.48094663,0.3314273,0.17622443,0.117089264,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
37780000,37780000,4296000,47.3977508,8.5456073,-0.057384666,0.093437836,-0.5918443,0.00013347103,0.0078912,-0.01748497,0.023355182,-0.045850705,0.73926616,0.697245,-0.019126194,0.00087165437,0.05095613,0.0043199104,-0.022325983,-0.023432074,1.6143887,-0.005081957,488.0535,0.681582,0.49195382,0.33790684,0.18093833,0.11899031,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
38284000,38284000,4296000,47.3977508,8.5456073,-0.05393954,0.094486624,-0.23658684,0.00013347103,0.0078912,-0.01748497,0.025237827,-0.04382621,0.737543,0.6993878,-0.019126194,0.00087165437,0.05095613,0.015760189,-0.027628396,-0.003404915,1.6143458,-0.005081957,488.0535,0.3263245,0.5044845,0.3435544,0.18597351,0.12073653,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
38780000,38780000,4296000,47.3977508,8.5456073,-0.058287036,0.09943649,0.16242792,0.00013347103,0.0078912,-0.01748497,0.015035159,-0.031653013,0.8929693,0.85420394,-0.019126194,0.00087165437,0.05095613,0.13228688,0.00329873,-3.2963715,1.6142704,-0.005081957,488.0535,0.1,0.46998706,0.3253973,0.16894701,0.11424158,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
39284000,39284000,4296000,47.3977508,8.5456073,-0.054651573,0.10004873,0.35842028,0.00013347103,0.0078912,-0.01748497,0.028437909,-0.044928964,0.6834159,0.5290579,-0.019126194,0.00087165437,0.05095613,-0.008326984,-0.031672243,0.8435565,1.614086,-0.005081957,488.0535,0.1,0.48135555,0.33010358,0.2085928,0.10756327,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
39780000,39780000,4296000,47.3977508,8.5456073,-0.054145467,0.095111564,0.44778273,0.00013347103,0.0078912,-0.01748497,0.017468924,-0.04597087,0.97417855,0.6293705,-0.019126194,0.00087165437,0.05095613,-0.009516428,-0.010984047,0.8075423,1.6140186,-0.005081957,488.0535,0.1,0.4935747,0.33413023,0.26467627,0.10367945,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
40284000,40284000,4296000,47.3977508,8.5456073,-0.050309733,0.08644984,0.64101785,0.00013347103,0.0078912,-0.01748497,0.018723477,-0.048465785,1.2184865,0.7486461,-0.019126194,0.00087165437,0.05095613,-0.015215031,-0.02615743,0.46178603,1.6146637,-0.005081957,488.0535,0.1,0.51031506,0.33780742,0.3072203,0.10241991,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
40780000,40780000,4296000,47.3977508,8.5456073,-0.051498957,0.0857724,0.86044186,0.00013347103,0.0078912,-0.01748497,0.013491666,-0.036837455,1.3406206,0.7430215,-0.019126194,0.00087165437,0.05095613,0.03299383,-0.006261121,0.30845773,1.6142122,-0.005081957,488.0535,0.1,0.47140452,0.31769508,0.26046073,0.09800534,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
41284000,41284000,4296000,47.3977508,8.5456073,-0.039843664,0.086165234,1.1620408,0.00013347103,0.0078912,-0.01748497,0.01739476,-0.034761455,1.4168159,0.75721806,-0.019126194,0.00087165437,0.05095613,-0.015198136,-0.022994237,0.521617,1.6137757,-0.005081957,488.0535,0.1,0.4853004,0.32118934,0.26740167,0.1007983,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
41780000,41780000,4296000,47.3977508,8.5456073,-0.027281718,0.093588434,1.3636416,0.00013347103,0.0078912,-0.01748497,-0.009431645,0.0248924,0.76540977,0.09482037,-0.019126194,0.00087165437,0.05095613,0.0009119248,0.05728489,0.0006714835,1.6146067,-0.005081957,488.0535,0.1,0.4997056,0.32324222,0.26376805,0.10180957,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
42284000,42284000,4296000,47.3977508,8.5456073,-0.02654298,0.104115635,1.3942497,0.00013347103,0.0078912,-0.01748497,-0.011563575,0.0489162,0.6796399,0.03576856,-0.019126194,0.00087165437,0.05095613,0.014553122,0.095505886,0.018540768,1.6154939,-0.005081957,488.0535,0.1,0.51525986,0.3258003,0.25667402,0.09797594,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
42780000,42780000,4296000,47.3977508,8.5456073,-0.02737246,0.09859278,1.3511344,0.00013347103,0.0078912,-0.01748497,-0.012047983,0.053674456,0.58809185,-0.06825438,-0.019126194,0.00087165437,0.05095613,-0.020130463,0.071990445,0.020015983,1.6164486,-0.005081957,488.0535,0.1434623,0.4745629,0.30974704,0.23115046,0.09225656,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
43284000,43284000,4296000,47.3977508,8.5456073,-0.030509248,0.094292834,1.3140358,0.00013347103,0.0078912,-0.01748497,-0.010974111,0.052523505,0.5137447,-0.12151368,-0.019126194,0.00087165437,0.05095613,0.013267839,0.021084297,0.020503996,1.6166838,-0.005081957,488.0535,0.18056095,0.48736152,0.3133721,0.25210395,0.09328166,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
43780000,43780000,4296000,47.3977508,8.5456073,-0.03206172,0.08823578,1.2829581,0.00013347103,0.0078912,-0.01748497,-0.009751102,0.046748873,0.44934738,-0.14364,-0.019126194,0.00087165437,0.05095613,-0.018826786,0.007112903,-0.008787959,1.6172793,-0.005081957,488.0535,0.21163857,0.5002176,0.31538993,0.2675708,0.09579004,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
44284000,44284000,4296000,47.3977508,8.5456073,-0.030304331,0.07962856,1.2548413,0.00013347103,0.0078912,-0.01748497,-0.008378763,0.03238042,0.3922559,-0.14328282,-0.019126194,0.00087165437,0.05095613,-0.010164207,0.025284592,0.011648982,1.6176125,-0.005081957,488.0535,0.23975539,0.51554203,0.31967872,0.27770722,0.09991825,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
44780000,44780000,4296000,47.3977508,8.5456073,-0.027524747,0.07266735,1.172919,0.00013347103,0.0078912,-0.01748497,-0.003272604,0.020150533,0.3233168,-0.20012432,-0.019126194,0.00087165437,0.05095613,-0.012490344,0.021643862,-0.010707415,1.6182729,-0.005081957,488.0535,0.32167768,0.47488424,0.3045837,0.23386088,0.099986784,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
45284000,45284000,4296000,47.3977508,8.5456073,-0.023275223,0.071275756,1.0938106,0.00013347103,0.0078912,-0.01748497,0.0015488031,0.013706616,0.25941685,-0.23266132,-0.019126194,0.00087165437,0.05095613,-0.015020501,0.004289526,0.034051944,1.6182534,-0.005081957,488.0535,0.40078616,0.48762977,0.3103198,0.23693544,0.10512981,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
45780000,45780000,4296000,47.3977508,8.5456073,-0.026367528,0.0718912,1.0252266,0.00013347103,0.0078912,-0.01748497,0.0009347238,0.0073234523,0.20227267,-0.24053226,-0.019126194,0.00087165437,0.05095613,-0.007313603,-0.009043389,-0.0402322,1.6187483,-0.005081957,488.0535,0.46937013,0.50025386,0.3165956,0.23749903,0.11012292,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
46284000,46284000,4296000,47.3977508,8.5456073,-0.030291198,0.07101582,0.9553569,0.00013347103,0.0078912,-0.01748497,0.002779693,0.0015634741,0.14906037,-0.2376463,-0.019126194,0.00087165437,0.05095613,0.0039197765,-0.02547467,-0.0033248214,1.6192933,-0.005081957,488.0535,0.5392398,0.51460636,0.32319272,0.23758654,0.11488323,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
46780000,46780000,4296000,47.3977508,8.5456073,-0.030475968,0.06761862,0.8487315,0.00013347103,0.0078912,-0.01748497,0.009194883,-0.0041879253,0.09374804,-0.27128145,-0.019126194,0.00087165437,0.05095613,0.0067591895,0.013582844,-0.018030403,1.6197468,-0.005081957,488.0535,0.10368073,0.47493586,0.31060064,0.20418718,0.11297968,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
47284000,47284000,4296000,47.3977508,8.5456073,-0.029449359,0.07388508,0.74857783,0.00013347103,0.0078912,-0.01748497,0.011963563,-0.0061318674,0.038529452,-0.28732803,-0.019126194,0.00087165437,0.05095613,0.0030298687,-0.009623603,-0.02991501,1.6203068,-0.005081957,488.0535,0.14743364,0.4871899,0.31915775,0.20502481,0.116844304,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
47780000,47780000,4296000,47.3977508,8.5456073,-0.026894588,0.07509823,0.6623303,0.00013347103,0.0078912,-0.01748497,0.011506669,-0.012000719,-7.090316e-05,-0.27629676,-0.019126194,0.00087165437,0.05095613,-0.015132113,-0.012560805,-0.003029592,1.6204286,-0.005081957,488.0535,0.16489112,0.4989015,0.32619327,0.205297,0.11981964,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
48284000,48284000,4296000,47.3977508,8.5456073,-0.025615165,0.072367355,0.57687426,0.00013347103,0.0078912,-0.01748497,0.011820734,-0.018839877,-0.033704787,-0.26106948,-0.019126194,0.00087165437,0.05095613,0.018679813,-0.022756357,-0.0411896,1.6209089,-0.005081957,488.0535,0.17561221,0.51195955,0.33555347,0.20611939,0.12281205,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
48780000,48780000,4296000,47.3977508,8.5456073,-0.015553189,0.06786245,0.48858124,0.00013347103,0.0078912,-0.01748497,0.01652103,-0.02749424,-0.061030537,-0.25162506,-0.019126194,0.00087165437,0.05095613,0.008669375,-0.03846435,-0.011613592,1.6208073,-0.005081957,488.0535,0.14281136,0.47418028,0.32047573,0.18293886,0.1176926,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
49284000,49284000,4296000,47.3977508,8.5456073,-0.012214691,0.05835146,0.4140486,0.00013347103,0.0078912,-0.01748497,0.012410988,-0.034147043,-0.07969194,-0.23023984,-0.019126194,0.00087165437,0.05095613,0.011108219,-0.01752001,-0.02734456,1.6207107,-0.005081957,488.0535,0.1571024,0.48564312,0.3277135,0.1850167,0.11968572,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
