timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
13916000,13836000,67111447,0.00051935285,0.0026353223,0.0071281022,0,0.47943932,0.32755837,0.003502931,0.015138177,0.0021704256,0.0036322472,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13924000,13844000,67111447,5.3923013e-05,0.0024958123,0.0067848302,0,0.48024094,0.32819435,0.023414943,0.015138177,0.0021704256,0.0036322472,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13932000,13852000,67111447,7.198962e-05,0.002362779,0.0064517176,0,0.48104814,0.32883215,0.023414943,0.015138177,0.0021704256,0.0036322472,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13940000,13860000,67111447,0.00010761433,0.0022344578,0.0061285147,0,0.48186094,0.32947174,0.023414943,0.015138177,0.0021704256,0.0036322472,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13948000,13868000,67111447,0.00014726985,0.0021000018,0.005760928,0,0.4826793,0.32866326,0.023414943,0.015138177,0.0021704256,0.0028463455,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13956000,13876000,67111447,0.00018582639,0.0019816367,0.00545825,0,0.48350337,0.32930365,0.023414943,0.015138177,0.0021704256,0.0028463455,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13964000,13884000,67111447,0.0002228463,0.0018678426,0.005164603,0,0.48433307,0.32994586,0.023414943,0.015138177,0.0021704256,0.0028463455,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13972000,13892000,67111447,0.00025746351,0.0017590171,0.004879498,0,0.48516846,0.3305899,0.023414943,0.015138177,0.0021704256,0.0028463455,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13980000,13900000,67111447,0.00028983637,0.0016548574,0.004603114,0,0.48600957,0.33123577,0.023414943,0.015138177,0.0021704256,0.0028463455,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13988000,13908000,67111447,0.00031948852,0.001553059,0.004334064,0,0.4868564,0.3318834,0.023414943,0.015138177,0.0021704256,0.0028463455,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13996000,13916000,67111447,0.00034138645,0.0015215534,0.0044358536,0,0.487709,0.33105102,0.0002893453,0.015138177,0.0021704256,0.0038575279,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14004000,13924000,67111447,0.0003669199,0.0014255277,0.0041698213,0,0.48856735,0.33169943,0.0002893453,0.015138177,0.0021704256,0.0038575279,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14012000,13932000,67111447,0.00036605296,0.0013345537,0.0039112354,0,0.48943153,0.33234963,0.0002893453,0.015138177,0.0021704256,0.0038575279,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14020000,13940000,67111447,0.0003629495,0.0012487421,0.0036597075,0,0.49030152,0.3330016,0.0002893453,0.015138177,0.0021704256,0.0038575279,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14028000,13948000,67111447,0.00035754693,0.0011683295,0.0034155827,0,0.49117738,0.33365545,0.0002893453,0.015138177,0.0021704256,0.0038575279,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14036000,13956000,67111447,0.00035001853,0.0010933662,0.0031785774,0,0.49205905,0.3343111,0.0002893453,0.015138177,0.0021704256,0.0038575279,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14044000,13964000,67111447,0.00034030466,0.0010246139,0.0029484048,0,0.49294665,0.33496854,0.0002893453,0.015138177,0.0021704256,0.0038575279,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14052000,13972000,67111447,0.0003288168,0.00096204533,0.0027251756,0,0.49384016,0.33562782,0.0002893453,0.015138177,0.0021704256,0.0038575279,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14060000,13980000,67111447,0.0003155004,0.0009990162,0.0032909971,0,0.4947396,0.33475658,0.0002893453,0.015138177,0.0021704256,0.0052124737,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14068000,13988000,67111447,0.001090582,0.00093109184,0.0030540861,0,0.49564502,0.33541644,0.039234728,0.015138177,0.0021704256,0.0052124737,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14076000,13996000,67111447,0.0010749234,0.00087315054,0.0028239344,0,0.4965564,0.33607814,0.039234728,0.015138177,0.0021704256,0.0052124737,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14084000,14004000,67111447,0.0010583777,0.00082175626,0.0026010254,0,0.4974738,0.33674163,0.039234728,0.015138177,0.0021704256,0.0052124737,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14092000,14012000,67111447,0.0010405292,0.0007782369,0.0023852033,0,0.4983972,0.33740693,0.039234728,0.015138177,0.0021704256,0.0052124737,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14100000,14020000,67111447,0.0010228071,0.00074246636,0.0021764338,0,0.49932668,0.33807406,0.039234728,0.015138177,0.0021704256,0.0052124737,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14108000,14028000,67111447,0.0010050911,0.0007144212,0.0019749657,0,0.5002622,0.33874297,0.039234728,0.015138177,0.0021704256,0.0052124737,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14116000,14036000,67111447,0.0009878563,0.00072440685,0.0011455851,0,0.5012038,0.3378386,0.039234728,0.015138177,0.0021704256,0.004920289,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14124000,14044000,67111447,0.0009708683,0.0007287633,0.0010034274,0,0.5021515,0.338508,0.039234728,0.015138177,0.0021704256,0.004920289,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14132000,14052000,67111447,0.0009543035,0.0007390554,0.0008777859,0,0.50310534,0.33917928,0.039234728,0.015138177,0.0021704256,0.004920289,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14140000,14060000,67111447,0.0010739777,0.0007539728,0.00077263336,0,0.50406533,0.33985233,0.0067735747,0.015138177,0.0021704256,0.004920289,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14148000,14068000,67111447,0.0010586771,0.00077350903,0.0006940922,0,0.50503147,0.3405272,0.0067735747,0.015138177,0.0021704256,0.004920289,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14156000,14076000,67111447,0.0010039705,0.00079618953,0.0006482324,0,0.5060038,0.3412039,0.0067735747,0.015138177,0.0021704256,0.004920289,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14164000,14084000,67111447,0.00095004257,0.00082156097,0.0006390679,0,0.5069824,0.3418824,0.0067735747,0.015138177,0.0021704256,0.004920289,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14172000,14092000,67111447,0.00089689426,0.0008495877,0.0006652071,0,0.50796723,0.3425627,0.0067735747,0.015138177,0.0021704256,0.004920289,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14180000,14100000,67111447,0.0008444636,0.0009338333,0.0009015054,0,0.5089583,0.34161606,0.0067735747,0.015138177,0.0021704256,0.0035095806,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14188000,14108000,67111447,0.0007931097,0.00096439105,0.0009958938,0,0.5099556,0.34229675,0.0067735747,0.015138177,0.0021704256,0.0035095806,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14196000,14116000,67111447,0.0007426527,0.0009952249,0.001095426,0,0.51095927,0.34297925,0.0067735747,0.015138177,0.0021704256,0.0035095806,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14204000,14124000,67111447,0.00069303333,0.0010263566,0.001197196,0,0.5119692,0.34366357,0.0067735747,0.015138177,0.0021704256,0.0035095806,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14212000,14132000,67111447,0.0010787238,0.0010560516,0.0013005373,0,0.5129855,0.34434968,0.021828597,0.015138177,0.0021704256,0.0035095806,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14220000,14140000,67111447,0.0010313146,0.0010872206,0.0014033255,0,0.51400816,0.34503764,0.021828597,0.015138177,0.0021704256,0.0035095806,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14228000,14148000,67111447,0.000977707,0.0011182462,0.0015053065,0,0.5150372,0.34572738,0.021828597,0.015138177,0.0021704256,0.0035095806,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14236000,14156000,67111447,0.00092469755,0.0010554639,0.0012244694,0,0.51607263,0.34474486,0.021828597,0.015138177,0.0021704256,0.0038803024,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14244000,14164000,67111447,0.0008744311,0.0010871348,0.0013298938,0,0.51711446,0.34543487,0.021828597,0.015138177,0.0021704256,0.0038803024,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14252000,14172000,67111447,0.0008269082,0.0011183892,0.001434326,0,0.5181627,0.3461267,0.021828597,0.015138177,0.0021704256,0.0038803024,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14260000,14180000,67111447,0.00078207033,0.0011491814,0.0015374153,0,0.5192175,0.34682038,0.021828597,0.015138177,0.0021704256,0.0038803024,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14268000,14188000,67111447,0.000739738,0.0011794994,0.0016386796,0,0.52027875,0.34751585,0.021828597,0.015138177,0.0021704256,0.0038803024,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14276000,14196000,67111447,0.00070008944,0.0012090837,0.001738155,0,0.52134645,0.3482131,0.021828597,0.015138177,0.0021704256,0.0038803024,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14284000,14204000,67111447,0.00072256854,0.0012378255,0.0018353458,0,0.5224207,0.3489122,0.0030149682,0.015138177,0.0021704256,0.0038803024,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14292000,14212000,67111447,0.00068804884,0.0012659216,0.0019301788,0,0.5235015,0.3496131,0.0030149682,0.015138177,0.0021704256,0.0038803024,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14300000,14220000,67111447,0.0006691593,0.0054339664,0.009707087,0,0.47458053,0.32394165,0.0030149682,0.01549627,0.0026689859,0.007181724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14308000,14228000,67111447,0.0006196451,0.005246103,0.009363913,0,0.47540107,0.32456878,0.0030149682,0.01549627,0.0026689859,0.007181724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14316000,14236000,67111447,0.00057327165,0.005064146,0.009033285,0,0.47622713,0.3251977,0.0030149682,0.01549627,0.0026689859,0.007181724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14324000,14244000,67111447,0.0005297374,0.004888391,0.008714369,0,0.47705868,0.32582843,0.0030149682,0.01549627,0.0026689859,0.007181724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14332000,14252000,67111447,0.0004891319,0.004719238,0.008406937,0,0.4778957,0.32646096,0.0030149682,0.01549627,0.0026689859,0.007181724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14340000,14260000,67111447,0.00045117785,0.0045559653,0.00811091,0,0.47873834,0.3270953,0.0030149682,0.01549627,0.0026689859,0.007181724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14348000,14268000,67111447,0.00041593073,0.00439837,0.00782601,0,0.4795865,0.32773143,0.0030149682,0.01549627,0.0026689859,0.007181724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14356000,14276000,67111447,0.0011222329,0.0042167953,0.0072854497,0,0.4804403,0.32694265,0.03946405,0.01549627,0.0026689859,0.0053153364,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14364000,14284000,67111447,0.0010880281,0.0040740008,0.007042508,0,0.48129967,0.32757962,0.03946405,0.01549627,0.0026689859,0.0053153364,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14372000,14292000,67111447,0.0010529845,0.0039370586,0.0068098335,0,0.48216465,0.3282184,0.03946405,0.01549627,0.0026689859,0.0053153364,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14380000,14300000,67111447,0.0010196199,0.0038052972,0.0065867603,0,0.48303533,0.32885897,0.03946405,0.01549627,0.0026689859,0.0053153364,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14388000,14308000,67111447,0.0009865859,0.003678304,0.0063723335,0,0.48391166,0.32950136,0.03946405,0.01549627,0.0026689859,0.0053153364,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14396000,14316000,67111447,0.0009562615,0.0035552736,0.006166003,0,0.48479366,0.33014554,0.03946405,0.01549627,0.0026689859,0.0053153364,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14404000,14324000,67111447,0.0009283528,0.0034366462,0.0059678312,0,0.4856814,0.33079153,0.03946405,0.01549627,0.0026689859,0.0053153364,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14412000,14332000,67111447,0.0009028183,0.0033218912,0.005777901,0,0.48657486,0.33143935,0.03946405,0.01549627,0.0026689859,0.0053153364,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14420000,14340000,67111447,0.0008793799,0.0032067688,0.0055135028,0,0.48747405,0.33061346,0.03946405,0.01549627,0.0026689859,0.0056382427,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14428000,14348000,67111447,0.00079913466,0.0031044234,0.0053636385,0,0.48837906,0.331262,0.0030611726,0.01549627,0.0026689859,0.0056382427,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14436000,14356000,67111447,0.0007795642,0.0030065607,0.005220797,0,0.48928982,0.3319123,0.0030611726,0.01549627,0.0026689859,0.0056382427,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14444000,14364000,67111447,0.00072286563,0.0029124923,0.0050857617,0,0.49020642,0.33256444,0.0030611726,0.01549627,0.0026689859,0.0056382427,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14452000,14372000,67111447,0.00066804886,0.0028218972,0.0049579516,0,0.49112883,0.33321837,0.0030611726,0.01549627,0.0026689859,0.0056382427,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14460000,14380000,67111447,0.00061487634,0.0027352604,0.0048372988,0,0.4920571,0.3338741,0.0030611726,0.01549627,0.0026689859,0.0056382427,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14468000,14388000,67111447,0.0005634098,0.0026523178,0.004723775,0,0.49299127,0.33453166,0.0030611726,0.01549627,0.0026689859,0.0056382427,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14476000,14396000,67111447,0.00051362516,0.0025725411,0.0046141525,0,0.4939313,0.33367407,0.0030611726,0.01549627,0.0026689859,0.0031403012,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14484000,14404000,67111447,0.000465463,0.0024970148,0.004513897,0,0.49487725,0.33433226,0.0030611726,0.01549627,0.0026689859,0.0031403012,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14492000,14412000,67111447,0.00041839646,0.0024248876,0.004420752,0,0.49582916,0.33499223,0.0030611726,0.01549627,0.0026689859,0.0031403012,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14500000,14420000,67111447,0.000120062716,0.002353089,0.0043327655,0,0.496787,0.33565402,0.0135303,0.01549627,0.0026689859,0.0031403012,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14508000,14428000,67111447,7.911248e-05,0.0022878798,0.0042528166,0,0.49775082,0.33631763,0.0135303,0.01549627,0.0026689859,0.0031403012,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14516000,14436000,67111447,4.786913e-05,0.0022264095,0.0041791555,0,0.49872065,0.33698305,0.0135303,0.01549627,0.0026689859,0.0031403012,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14524000,14444000,67111447,4.038757e-05,0.0021687285,0.004111822,0,0.49969646,0.33765027,0.0135303,0.01549627,0.0026689859,0.0031403012,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14532000,14452000,67111447,6.194693e-05,0.0021147118,0.0040505766,0,0.5006783,0.33831933,0.0135303,0.01549627,0.0026689859,0.0031403012,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14540000,14460000,67111447,9.10443e-05,0.0021390726,0.0043227314,0,0.5016662,0.33742136,0.0135303,0.01549627,0.0026689859,0.005114712,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14548000,14468000,67111447,0.00012016597,0.0020944513,0.004280841,0,0.50266016,0.33809093,0.0135303,0.01549627,0.0026689859,0.005114712,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14556000,14476000,67111447,0.00014778772,0.0020529865,0.004243274,0,0.5036602,0.33876228,0.0135303,0.01549627,0.0026689859,0.005114712,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14564000,14484000,67111447,0.00017331798,0.0020145564,0.0042094784,0,0.5046664,0.33943546,0.0135303,0.01549627,0.0026689859,0.005114712,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14572000,14492000,67111447,0.00018803311,0.0019792297,0.0041797324,0,0.5056786,0.34011045,0.0004563327,0.01549627,0.0026689859,0.005114712,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14580000,14500000,67111447,0.00020951184,0.0019468197,0.0041537513,0,0.50669706,0.34078726,0.0004563327,0.01549627,0.0026689859,0.005114712,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14588000,14508000,67111447,0.00021525672,0.0019170679,0.0041308915,0,0.5077216,0.34146586,0.0004563327,0.01549627,0.0026689859,0.005114712,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14596000,14516000,67111447,0.00021859111,0.0017538333,0.0035589302,0,0.50875235,0.34053355,0.0004563327,0.01549627,0.0026689859,0.0056532975,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14604000,14524000,67111447,0.0002202044,0.0017284908,0.003539796,0,0.5097893,0.34121257,0.0004563327,0.01549627,0.0026689859,0.0056532975,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14612000,14532000,67111447,0.00021961762,0.0017057481,0.0035250739,0,0.5108324,0.34189343,0.0004563327,0.01549627,0.0026689859,0.0056532975,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14620000,14540000,67111447,0.00021730109,0.0016860251,0.003514119,0,0.51188177,0.3425761,0.0004563327,0.01549627,0.0026689859,0.0056532975,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14628000,14548000,67111447,0.00021331232,0.00166897,0.0035072416,0,0.5129374,0.34326056,0.0004563327,0.01549627,0.0026689859,0.0056532975,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14636000,14556000,67111447,0.00020782743,0.0016548687,0.0035039785,0,0.5139993,0.34394687,0.0004563327,0.01549627,0.0026689859,0.0056532975,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14644000,14564000,67111447,0.00036894795,0.0016416188,0.0035028853,0,0.51506746,0.34463498,0.008765627,0.01549627,0.0026689859,0.0056532975,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14652000,14572000,67111447,0.00036104364,0.0016319478,0.0035057957,0,0.51614195,0.3453249,0.008765627,0.01549627,0.0026689859,0.0056532975,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14660000,14580000,67111447,0.00035218097,0.0015666195,0.0032945634,0,0.51722276,0.34434885,0.008765627,0.01549627,0.0026689859,0.0039294087,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14668000,14588000,67111447,0.0003422964,0.001561386,0.0033033832,0,0.51830983,0.34503907,0.008765627,0.01549627,0.0026689859,0.0039294087,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14676000,14596000,67111447,0.00033228644,0.0015584116,0.0033152837,0,0.51940334,0.3457311,0.008765627,0.01549627,0.0026689859,0.0039294087,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14684000,14604000,67111447,0.00032209142,0.0015573921,0.0033293497,0,0.52050316,0.34642497,0.008765627,0.01549627,0.0026689859,0.0039294087,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14692000,14612000,67111447,0.00031153357,0.0015578528,0.0033455591,0,0.52160937,0.34712064,0.008765627,0.01549627,0.0026689859,0.0039294087,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14700000,14620000,67111447,0.00035141272,0.0062665315,0.010510087,0,0.47219443,0.32332316,0.008765627,0.011365171,0.0016309227,0.0038178442,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14708000,14628000,67111447,0.00034318847,0.0060496884,0.010152301,0,0.47303852,0.32394958,0.008765627,0.011365171,0.0016309227,0.0038178442,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14716000,14636000,67111447,0.00034411822,0.0058509335,0.009898756,0,0.47388798,0.32320005,0.0005702368,0.011365171,0.0016309227,0.00378091,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
