timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
102788000,102708000,-1.6841218,0.023306128,-0.9896815,-1.7120311,-0.9849436,-1.0020444,-1.0096719,0.63155705,0.04430235,0.63462347,0.6233674,0.618498,-0.64453167,-0.9063291,-0.6415078,-0.65231085,-0.65715,0.0016745977,0.9579825,0.019024383,0.01762992,0.0036886912,1
102796000,102716000,-1.6831657,0.023734655,-0.9897133,-1.7117532,-0.98497796,-1.0020707,-1.0096947,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102804000,102724000,-1.683163,0.023735294,-0.9897107,-1.7117506,-0.9849754,-1.002068,-1.0096922,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102812000,102732000,-1.683155,0.023735937,-0.9897025,-1.7117425,-0.98496723,-1.0020599,-1.009684,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102820000,102740000,-1.6831539,0.023736574,-0.9897015,-1.7117414,-0.9849662,-1.0020589,-1.0096829,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102828000,102748000,-1.6831578,0.023737216,-0.9897054,-1.7117454,-0.98497015,-1.0020627,-1.0096868,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102836000,102756000,-1.6831594,0.023737855,-0.989707,-1.7117469,-0.98497164,-1.0020643,-1.0096884,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102844000,102764000,-1.6831448,0.023738496,-0.9896924,-1.7117324,-0.9849571,-1.0020498,-1.0096738,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102852000,102772000,-1.6831392,0.023739131,-0.98968667,-1.7117267,-0.98495144,-1.0020442,-1.0096681,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102860000,102780000,-1.6831293,0.02373977,-0.9896769,-1.7117169,-0.98494166,-1.0020344,-1.0096583,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102868000,102788000,-1.6831341,0.023740415,-0.9896817,-1.7117217,-0.9849464,-1.0020392,-1.0096631,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102876000,102796000,-1.6831323,0.023741055,-0.98967993,-1.7117199,-0.98494464,-1.0020373,-1.0096613,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102884000,102804000,-1.6831404,0.02374169,-0.98968804,-1.711728,-0.9849528,-1.0020455,-1.0096695,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102892000,102812000,-1.6831515,0.023742339,-0.98969895,-1.711739,-0.9849636,-1.0020564,-1.0096804,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102900000,102820000,-1.6831576,0.023742976,-0.9897052,-1.7117451,-0.9849699,-1.0020626,-1.0096866,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102908000,102828000,-1.6831759,0.023743613,-0.9897235,-1.7117634,-0.98498815,-1.0020809,-1.0097048,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102916000,102836000,-1.6831843,0.023744252,-0.9897318,-1.7117717,-0.9849965,-1.0020893,-1.0097132,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102924000,102844000,-1.6831968,0.02374489,-0.9897445,-1.7117844,-0.9850092,-1.0021019,-1.0097258,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102932000,102852000,-1.6832317,0.023745533,-0.9897794,-1.7118193,-0.9850441,-1.0021367,-1.0097607,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102940000,102860000,-1.6832285,0.023746168,-0.98977625,-1.7118161,-0.98504096,-1.0021336,-1.0097576,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102948000,102868000,-1.683225,0.02374681,-0.9897726,-1.7118125,-0.9850374,-1.00213,-1.009754,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102956000,102876000,-1.6832341,0.023747455,-0.98978174,-1.7118217,-0.98504645,-1.0021391,-1.0097631,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102964000,102884000,-1.6832457,0.023748087,-0.9897934,-1.7118332,-0.9850582,-1.0021508,-1.0097748,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102972000,102892000,-1.6832563,0.02374873,-0.9898041,-1.7118438,-0.98506874,-1.0021614,-1.0097855,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102980000,102900000,-1.6832618,0.02374937,-0.9898094,-1.7118493,-0.98507416,-1.0021669,-1.0097909,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102988000,102908000,-1.6832637,0.023750007,-0.9898115,-1.7118512,-0.9850762,-1.0021688,-1.0097928,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
102996000,102916000,-1.6832799,0.023750646,-0.9898276,-1.7118673,-0.9850923,-1.0021849,-1.009809,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103004000,102924000,-1.6832998,0.023751281,-0.98984754,-1.7118872,-0.98511225,-1.0022049,-1.0098289,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103012000,102932000,-1.6833056,0.023751928,-0.98985326,-1.7118931,-0.985118,-1.0022106,-1.0098346,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103020000,102940000,-1.683314,0.023752563,-0.9898618,-1.7119015,-0.98512655,-1.0022192,-1.0098432,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103028000,102948000,-1.6833365,0.023753198,-0.98988426,-1.711924,-0.985149,-1.0022416,-1.0098656,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103036000,102956000,-1.6833348,0.023753842,-0.9898825,-1.7119223,-0.98514736,-1.00224,-1.0098639,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103044000,102964000,-1.6833379,0.023754481,-0.9898858,-1.7119255,-0.9851505,-1.0022432,-1.0098671,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103052000,102972000,-1.6833332,0.023755126,-0.9898808,-1.7119206,-0.98514557,-1.0022383,-1.0098622,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103060000,102980000,-1.6833439,0.02375576,-0.98989165,-1.7119313,-0.9851564,-1.002249,-1.009873,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103068000,102988000,-1.6833646,0.0237564,-0.9899125,-1.7119521,-0.9851772,-1.0022697,-1.0098938,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103076000,102996000,-1.6833743,0.023757042,-0.98992217,-1.7119619,-0.98518693,-1.0022795,-1.0099036,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103084000,103004000,-1.6833826,0.023757681,-0.9899304,-1.7119701,-0.98519516,-1.0022877,-1.0099118,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103092000,103012000,-1.6833891,0.023758315,-0.98993707,-1.7119766,-0.9852018,-1.0022944,-1.0099185,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103100000,103020000,-1.6833926,0.023758955,-0.9899405,-1.7119801,-0.98520523,-1.0022979,-1.0099219,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103108000,103028000,-1.683374,0.023759598,-0.989922,-1.7119616,-0.98518676,-1.0022793,-1.0099033,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103116000,103036000,-1.6833445,0.023760239,-0.9898925,-1.7119321,-0.9851572,-1.0022497,-1.0098737,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103124000,103044000,-1.6833345,0.023760883,-0.9898823,-1.7119219,-0.985147,-1.0022396,-1.0098636,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103132000,103052000,-1.6833209,0.023761522,-0.98986876,-1.7119085,-0.98513347,-1.0022261,-1.0098501,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103140000,103060000,-1.683293,0.023762157,-0.9898409,-1.7118806,-0.9851057,-1.0021983,-1.0098224,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103148000,103068000,-1.6832876,0.023762802,-0.9898355,-1.7118752,-0.98510027,-1.0021929,-1.0098169,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103156000,103076000,-1.6832851,0.023763437,-0.9898329,-1.7118726,-0.9850977,-1.0021904,-1.0098144,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103164000,103084000,-1.6832784,0.02376408,-0.9898262,-1.7118659,-0.985091,-1.0021836,-1.0098077,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103172000,103092000,-1.6832567,0.023764722,-0.98980445,-1.7118442,-0.9850692,-1.0021619,-1.009786,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103180000,103100000,-1.683236,0.023765363,-0.9897837,-1.7118235,-0.9850485,-1.0021411,-1.0097651,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103188000,103108000,-1.6832354,0.023766004,-0.9897831,-1.7118229,-0.9850479,-1.0021405,-1.0097646,0.63051677,0.0551257,0.6334866,0.62258303,0.6178637,-0.60441446,-0.8753936,-0.6013613,-0.6122707,-0.61715996,0.0017145895,0.9569557,0.019472396,0.01807721,0.0037800411,1
103196000,103116000,-1.6820519,0.024424873,-0.98969847,-1.711637,-0.9849638,-1.0020535,-1.0096762,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103204000,103124000,-1.6820661,0.02442551,-0.9897126,-1.7116512,-0.984978,-1.0020678,-1.0096904,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103212000,103132000,-1.6820557,0.024426155,-0.9897023,-1.711641,-0.98496765,-1.0020574,-1.0096802,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103220000,103140000,-1.6820437,0.024426794,-0.9896901,-1.7116288,-0.98495555,-1.0020453,-1.009668,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103228000,103148000,-1.6820437,0.024427433,-0.98969024,-1.7116288,-0.98495555,-1.0020454,-1.009668,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103236000,103156000,-1.6820571,0.024428073,-0.9897036,-1.7116423,-0.984969,-1.0020589,-1.0096815,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103244000,103164000,-1.6820663,0.024428714,-0.9897128,-1.7116514,-0.9849782,-1.0020679,-1.0096906,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103252000,103172000,-1.6820761,0.024429347,-0.98972267,-1.7116612,-0.9849881,-1.0020778,-1.0097005,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103260000,103180000,-1.6820937,0.024429984,-0.9897404,-1.7116789,-0.98500574,-1.0020956,-1.0097182,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103268000,103188000,-1.6821152,0.024430629,-0.98976195,-1.7117004,-0.98502725,-1.002117,-1.0097396,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103276000,103196000,-1.6821039,0.02443127,-0.9897506,-1.7116891,-0.9850159,-1.0021057,-1.0097283,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103284000,103204000,-1.6820921,0.024431907,-0.98973876,-1.7116772,-0.9850041,-1.0020938,-1.0097165,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103292000,103212000,-1.6821076,0.02443255,-0.9897543,-1.7116928,-0.9850197,-1.0021094,-1.0097321,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103300000,103220000,-1.6821243,0.024433186,-0.989771,-1.7117095,-0.98503643,-1.0021261,-1.0097488,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103308000,103228000,-1.6821346,0.02443383,-0.9897814,-1.7117199,-0.9850467,-1.0021365,-1.0097591,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103316000,103236000,-1.6821345,0.024434464,-0.98978114,-1.7117196,-0.98504657,-1.0021363,-1.009759,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103324000,103244000,-1.682135,0.024435103,-0.98978174,-1.7117202,-0.9850471,-1.002137,-1.0097595,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103332000,103252000,-1.682151,0.024435747,-0.98979753,-1.7117361,-0.985063,-1.0021527,-1.0097754,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103340000,103260000,-1.6821553,0.024436384,-0.98980194,-1.7117405,-0.9850675,-1.0021571,-1.0097797,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103348000,103268000,-1.6821619,0.024437021,-0.9898087,-1.7117472,-0.9850741,-1.0021639,-1.0097865,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103356000,103276000,-1.682175,0.024437662,-0.9898217,-1.7117602,-0.98508716,-1.0021769,-1.0097995,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103364000,103284000,-1.6821892,0.024438301,-0.98983586,-1.7117743,-0.98510134,-1.0021911,-1.0098137,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103372000,103292000,-1.6821826,0.02443894,-0.9898292,-1.7117677,-0.9850947,-1.0021844,-1.009807,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103380000,103300000,-1.6821939,0.02443958,-0.9898405,-1.711779,-0.98510605,-1.0021957,-1.0098183,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103388000,103308000,-1.6821882,0.02444022,-0.98983485,-1.7117733,-0.9851004,-1.00219,-1.0098126,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103396000,103316000,-1.6821893,0.024440864,-0.98983604,-1.7117745,-0.9851016,-1.0021911,-1.0098137,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103404000,103324000,-1.682191,0.0244415,-0.98983777,-1.7117761,-0.98510325,-1.0021929,-1.0098155,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103412000,103332000,-1.6821927,0.024442134,-0.9898395,-1.7117778,-0.985105,-1.0021946,-1.0098172,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103420000,103340000,-1.6822044,0.024442783,-0.9898511,-1.7117895,-0.98511654,-1.0022062,-1.0098287,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103428000,103348000,-1.6821855,0.024443418,-0.98983234,-1.7117708,-0.98509794,-1.0021875,-1.0098101,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103436000,103356000,-1.6821913,0.024444057,-0.989838,-1.7117764,-0.98510355,-1.0021931,-1.0098157,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103444000,103364000,-1.6821904,0.0244447,-0.9898373,-1.7117757,-0.9851028,-1.0021924,-1.009815,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103452000,103372000,-1.6821965,0.024445336,-0.98984325,-1.7117816,-0.9851088,-1.0021985,-1.009821,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103460000,103380000,-1.6821946,0.02444598,-0.98984116,-1.7117797,-0.9851068,-1.0021964,-1.0098189,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103468000,103388000,-1.6821828,0.02444662,-0.98982954,-1.7117679,-0.9850951,-1.0021846,-1.0098072,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103476000,103396000,-1.6821742,0.024447253,-0.98982096,-1.7117593,-0.98508656,-1.0021762,-1.0097986,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103484000,103404000,-1.6821749,0.024447897,-0.9898216,-1.71176,-0.9850872,-1.0021768,-1.0097994,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
103492000,103412000,-1.6821553,0.024448538,-0.9898019,-1.7117404,-0.98506755,-1.0021571,-1.0097797,0.63402086,0.070992514,0.63690484,0.62631404,0.62172866,-0.6030428,-0.87742877,-0.59999883,-0.61087877,-0.61575645,0.0017735314,0.9554638,0.02014062,0.018712848,0.003909098,1
