timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
86500000,0.27030915,0.35403663,1.1055858,0.0,0.0,-0.7119159,0
86524000,0.25160536,0.3098203,0.9288353,0.0,0.0,-0.71334517,0
86544000,0.20893568,0.3289811,1.05956,0.0,0.0,-0.7137174,0
86564000,0.24048994,0.28972158,0.9059444,0.0,0.0,-0.7158654,0
86580000,0.24032314,0.3128723,1.0386606,0.0,0.0,-0.7170393,0
86604000,0.2598507,0.2656553,0.88275975,0.0,0.0,-0.7190465,0
86620000,0.26707342,0.28896648,1.0074708,0.0,0.0,-0.720136,0
86640000,0.30180055,0.2529105,0.871503,0.0,0.0,-0.722162,0
86660000,0.2693235,0.22752969,0.98365587,0.0,0.0,-0.7217746,0
86680000,0.22464703,0.112825856,0.86434,0.0,0.0,-0.7202855,0
86704000,0.1444296,0.07323417,0.96190304,0.0,0.0,-0.71819603,0
86724000,0.11471502,-0.039680094,0.8497723,0.0,0.0,-0.71783537,0
86740000,0.06520209,-0.058912247,0.9654084,0.0,0.0,-0.7168467,0
86764000,0.01132359,-0.1605942,0.8472379,0.0,0.0,-0.71590996,0
86784000,-0.05591228,-0.16460729,0.948297,0.0,0.0,-0.7147133,0
86804000,-0.07046142,-0.24839015,0.8458147,0.0,0.0,-0.714445,0
86820000,-0.09692014,-0.2407286,0.95541924,0.0,0.0,-0.71398705,0
86840000,-0.1266644,-0.30458623,0.8547962,0.0,0.0,-0.7134923,0
86860000,-0.1446143,-0.28009287,0.9515517,0.0,0.0,-0.71328557,0
86884000,-0.16404496,-0.31790698,0.8426236,0.0,0.0,-0.7132667,0
86904000,-0.19271052,-0.26970148,0.9357255,0.0,0.0,-0.71281475,0
86924000,-0.18830474,-0.30662954,0.83925664,0.0,0.0,-0.71345425,0
86944000,-0.2235949,-0.21241613,0.9262232,0.0,0.0,-0.71238214,0
86964000,-0.2478716,-0.18736082,0.8245946,0.0,0.0,-0.7116273,0
86980000,-0.26152596,-0.1059477,0.9214338,0.0,0.0,-0.7109582,0
87004000,-0.28971547,-0.04832603,0.80880463,0.0,0.0,-0.71009463,0
87020000,-0.29627225,0.031812713,0.9047596,0.0,0.0,-0.70944345,0
87044000,-0.31891352,0.08556927,0.7937018,0.0,0.0,-0.7087512,0
87060000,-0.31822467,0.1583058,0.8894546,0.0,0.0,-0.708442,0
87084000,-0.33335406,0.19735847,0.78029,0.0,0.0,-0.70844674,0
87104000,-0.3306985,0.27345002,0.86550224,0.0,0.0,-0.7085405,0
87124000,-0.33448938,0.27878776,0.76875925,0.0,0.0,-0.70856375,0
87140000,-0.32091296,0.32311264,0.86520296,0.0,0.0,-0.70875233,0
87164000,-0.32576054,0.32750905,0.75928074,0.0,0.0,-0.7090211,0
87180000,-0.31010816,0.35696268,0.8563332,0.0,0.0,-0.7091715,0
87200000,-0.32161418,0.35250124,0.76095647,0.0,0.0,-0.7091672,0
87220000,-0.29504687,0.36113495,0.84973097,0.0,0.0,-0.7088331,0
87244000,-0.29448652,0.33748707,0.74653727,0.0,0.0,-0.70830023,0
87264000,-0.27939922,0.34838766,0.8355488,0.0,0.0,-0.707863,0
87284000,-0.27887908,0.31904972,0.74242073,0.0,0.0,-0.7075032,0
87304000,-0.2622485,0.32506552,0.8320637,0.0,0.0,-0.7072008,0
87320000,-0.2830451,0.30762035,0.7482973,0.0,0.0,-0.70684713,0
87340000,-0.26375735,0.2989387,0.83876896,0.0,0.0,-0.70675474,0
87360000,-0.17467223,0.2069872,0.74822754,0.0,0.0,-0.7076201,0
87380000,-0.091592744,0.14649045,0.84052455,0.0,0.0,-0.7081507,0
87400000,-0.032151032,0.013596375,0.75189817,0.0,0.0,-0.7091716,0
87420000,0.012101147,-0.05298864,0.84474915,0.0,0.0,-0.70949394,0
87444000,0.060701612,-0.18501626,0.74743044,0.0,0.0,-0.71024287,0
87464000,0.080155924,-0.22921765,0.83979183,0.0,0.0,-0.7101644,0
87484000,0.09542844,-0.31477463,0.75053734,0.0,0.0,-0.7106839,0
87500000,0.10378522,-0.34521484,0.8517012,0.0,0.0,-0.7107874,0
87524000,0.106949076,-0.42833704,0.75426203,0.0,0.0,-0.71164507,0
87540000,0.10671436,-0.43834755,0.85507315,0.0,0.0,-0.7117445,0
87564000,0.08653921,-0.45546362,0.755815,0.0,0.0,-0.71199906,0
87580000,0.08140062,-0.4454673,0.85577565,0.0,0.0,-0.71201295,0
87604000,0.058646508,-0.47730526,0.7570242,0.0,0.0,-0.7126154,0
87620000,0.05256162,-0.4558847,0.8564025,0.0,0.0,-0.71220714,0
87644000,0.028103266,-0.47488862,0.7570963,0.0,0.0,-0.7127159,0
87664000,0.014543742,-0.41159377,0.8458369,0.0,0.0,-0.7115771,0
87684000,-0.0078096315,-0.4192586,0.7547856,0.0,0.0,-0.71218765,0
87700000,-0.007547751,-0.38650092,0.8527561,0.0,0.0,-0.71213394,0
87724000,-0.03145744,-0.3930496,0.7527256,0.0,0.0,-0.7131511,0
87740000,-0.027548693,-0.3607593,0.85005784,0.0,0.0,-0.7132264,0
87764000,-0.053447425,-0.37227473,0.7498107,0.0,0.0,-0.7146283,0
87780000,-0.04558982,-0.34242713,0.846641,0.0,0.0,-0.7148607,0
87804000,-0.07157424,-0.31646124,0.7454661,0.0,0.0,-0.71545875,0
87824000,-0.062011167,-0.25007752,0.8321794,0.0,0.0,-0.7148638,0
87844000,-0.08314076,-0.31062433,0.7413913,0.0,0.0,-0.7176025,0
87860000,-0.066339776,-0.29039115,0.83743393,0.0,0.0,-0.71807325,0
87884000,-0.09413849,-0.3175649,0.73698336,0.0,0.0,-0.7198712,0
87904000,-0.07584186,-0.2599786,0.82326186,0.0,0.0,-0.71913475,0
87924000,-0.103872895,-0.32962883,0.7319453,0.0,0.0,-0.7221474,0
87944000,-0.08519292,-0.27670065,0.81790555,0.0,0.0,-0.7213191,0
87964000,-0.1239133,-0.30636966,0.63584596,0.0,0.0,-0.7230441,0
87984000,-0.08521168,-0.24990945,0.74414706,0.0,0.0,-0.7218513,0
88004000,-0.16320767,-0.3281994,0.44112587,0.0,0.0,-0.72471493,0
88024000,-0.11577189,-0.27430385,0.5925611,0.0,0.0,-0.72291356,0
88044000,-0.20197877,-0.34908715,0.2671015,0.0,0.0,-0.7259572,0
88060000,-0.15851375,-0.3388583,0.3947184,0.0,0.0,-0.7255963,0
88080000,-0.22095731,-0.3287438,0.12249112,0.0,0.0,-0.72480136,0
88104000,-0.16419818,-0.263906,0.21137595,0.0,0.0,-0.7224814,0
88124000,-0.22194813,-0.3295373,-0.013802558,0.0,0.0,-0.7257761,0
88144000,-0.16701457,-0.27493027,0.065770805,0.0,0.0,-0.7238293,0
88164000,-0.2130624,-0.341287,-0.11870994,0.0,0.0,-0.7278165,0
88184000,-0.15639028,-0.28601417,-0.051071227,0.0,0.0,-0.72601783,0
88204000,-0.184028,-0.30858782,-0.19988985,0.0,0.0,-0.72834045,0
88220000,-0.14182654,-0.30023098,-0.13851464,0.0,0.0,-0.72850865,0
88240000,-0.14294073,-0.28434864,-0.25735247,0.0,0.0,-0.7291918,0
88260000,-0.08506416,-0.24332403,-0.20492561,0.0,0.0,-0.72848946,0
88284000,-0.075232476,-0.21510999,-0.2985704,0.0,0.0,-0.7288986,0
88300000,-0.0287316,-0.18532786,-0.24980061,0.0,0.0,-0.7284767,0
88320000,-0.026811138,-0.1704616,-0.3215425,0.0,0.0,-0.72965324,0
88340000,0.013003517,-0.13999458,-0.2771416,0.0,0.0,-0.7295204,0
88364000,0.020082816,-0.09512112,-0.32972193,0.0,0.0,-0.7297248,0
88380000,0.048480555,-0.07625419,-0.289643,0.0,0.0,-0.729857,0
88404000,0.03721997,-0.0809189,-0.32837075,0.0,0.0,-0.7316824,0
88424000,0.0563283,-0.030511979,-0.28948137,0.0,0.0,-0.7303796,0
88444000,0.028590372,-0.09186083,-0.3196605,0.0,0.0,-0.7339895,0
88460000,0.03556187,-0.08663635,-0.2864318,0.0,0.0,-0.73412824,0
88484000,0.020079251,-0.07863075,-0.3038268,0.0,0.0,-0.7345581,0
88500000,0.025310583,-0.07653796,-0.27353185,0.0,0.0,-0.73456675,0
88520000,0.011574402,-0.092672154,-0.28694922,0.0,0.0,-0.735734,0
88540000,0.023615891,-0.06474311,-0.2558704,0.0,0.0,-0.73459435,0
88564000,0.028446257,-0.017759621,-0.26029956,0.0,0.0,-0.73279965,0
88580000,0.043923043,0.009931311,-0.23473483,0.0,0.0,-0.731733,0
88604000,0.050143044,0.030950489,-0.23568526,0.0,0.0,-0.7313346,0
88624000,0.068303525,0.101783864,-0.20910683,0.0,0.0,-0.7288402,0
88644000,0.06963487,0.07343258,-0.21082036,0.0,0.0,-0.73033625,0
88660000,0.08071941,0.09639983,-0.18973738,0.0,0.0,-0.7297905,0
88684000,0.08412363,0.12853634,-0.18603507,0.0,0.0,-0.7291453,0
88700000,0.09319769,0.14539947,-0.16717397,0.0,0.0,-0.72873783,0
88724000,0.095286205,0.14689033,-0.1628037,0.0,0.0,-0.72907317,0
88740000,0.101873726,0.15821312,-0.14584938,0.0,0.0,-0.7287237,0
88764000,0.103609614,0.15215188,-0.14112653,0.0,0.0,-0.7291778,0
88780000,0.1075082,0.1605983,-0.12582862,0.0,0.0,-0.7287436,0
88804000,0.10122025,0.16785403,-0.12147842,0.0,0.0,-0.7280272,0
88824000,0.096751325,0.20473197,-0.106480904,0.0,0.0,-0.72581774,0
88844000,0.092609994,0.14991905,-0.104643025,0.0,0.0,-0.7268979,0
88864000,0.08756493,0.18790466,-0.09153117,0.0,0.0,-0.72495455,0
88880000,0.08717547,0.1609143,-0.09130086,0.0,0.0,-0.7253699,0
88904000,0.080684744,0.19222742,-0.078406096,0.0,0.0,-0.7234517,0
88924000,0.081746966,0.1390279,-0.07680729,0.0,0.0,-0.7245,0
88944000,0.08205887,0.17778468,-0.066866666,0.0,0.0,-0.7227739,0
88964000,0.08590567,0.124057695,-0.06529381,0.0,0.0,-0.72384757,0
88984000,0.08397553,0.16533756,-0.056773543,0.0,0.0,-0.72214174,0
89004000,0.087188594,0.13557085,-0.055701043,0.0,0.0,-0.7225006,0
89024000,0.086979225,0.17638451,-0.04815249,0.0,0.0,-0.72103965,0
89044000,0.09536818,0.12802906,-0.047246758,0.0,0.0,-0.721983,0
89060000,0.099555664,0.13401785,-0.04123068,0.0,0.0,-0.72161543,0
89084000,0.105992846,0.12570804,-0.040284086,0.0,0.0,-0.7216154,0
89100000,0.108224675,0.13199082,-0.034825884,0.0,0.0,-0.7213823,0
89124000,0.11099545,0.1460868,-0.034667373,0.0,0.0,-0.7206477,0
89140000,0.11469305,0.15512984,-0.029903606,0.0,0.0,-0.72027063,0
89164000,0.12261702,0.14952727,-0.029991433,0.0,0.0,-0.72024494,0
89180000,0.12477814,0.15979,-0.025875932,0.0,0.0,-0.7198639,0
89200000,0.071973994,0.17915402,-0.02694338,0.0,0.0,-0.718558,0
89220000,0.035268985,0.19132958,-0.023128252,0.0,0.0,-0.71725607,0
89244000,-0.017731246,0.21699642,-0.024185488,0.0,0.0,-0.71564317,0
89260000,-0.05149982,0.23603141,-0.02125263,0.0,0.0,-0.71457976,0
89280000,-0.105857104,0.25847253,-0.022697594,0.0,0.0,-0.71333104,0
89300000,-0.1345012,0.26744622,-0.019908667,0.0,0.0,-0.7125377,0
89320000,-0.17308345,0.29959908,-0.021696197,0.0,0.0,-0.71164805,0
89340000,-0.19064882,0.30692095,-0.019552296,0.0,0.0,-0.7112176,0
89360000,-0.22372106,0.3237419,-0.021174591,0.0,0.0,-0.7110244,0
89380000,-0.2343828,0.3259857,-0.019256607,0.0,0.0,-0.71091425,0
89404000,-0.26934317,0.28057042,-0.020231126,0.0,0.0,-0.71170235,0
89424000,-0.2771987,0.28209782,-0.018512439,0.0,0.0,-0.71176445,0
89444000,-0.31319332,0.19610634,-0.0195649,0.0,0.0,-0.712927,0
89464000,-0.27591354,0.18368445,-0.018168569,0.0,0.0,-0.7127315,0
89484000,-0.18350543,0.054443806,-0.019839235,0.0,0.0,-0.714169,0
89500000,-0.12725565,-0.015322107,-0.018567288,0.0,0.0,-0.7148975,0
89524000,-0.07308354,-0.0686462,-0.019353095,0.0,0.0,-0.71485263,0
89544000,-0.03143684,-0.06717136,-0.01775636,0.0,0.0,-0.71388704,0
89564000,0.0021406156,-0.15168992,-0.01840678,0.0,0.0,-0.71477884,0
89584000,0.034638718,-0.13504025,-0.0164529,0.0,0.0,-0.7141151,0
89604000,0.049538102,-0.2021687,-0.0166724,0.0,0.0,-0.7146698,0
89620000,0.05806501,-0.2029404,-0.015102611,0.0,0.0,-0.71396977,0
89644000,0.06833512,-0.22074205,-0.0151553005,0.0,0.0,-0.71335596,0
89660000,0.071046,-0.21040426,-0.013764147,0.0,0.0,-0.71274585,0
89684000,0.07086319,-0.18754753,-0.013441859,0.0,0.0,-0.71200114,0
89700000,0.06688994,-0.17071174,-0.012261096,0.0,0.0,-0.7116093,0
89720000,0.06157852,-0.1692138,-0.011884771,0.0,0.0,-0.7116176,0
89740000,0.05497252,-0.14400446,-0.01060525,0.0,0.0,-0.7114656,0
89760000,0.04968152,-0.13877524,-0.010284393,0.0,0.0,-0.71172255,0
89780000,0.043550577,-0.11412757,-0.009068398,0.0,0.0,-0.71162564,0
89800000,0.037954267,-0.11112662,-0.008750419,0.0,0.0,-0.7121624,0
89820000,0.031635787,-0.08763875,-0.007668537,0.0,0.0,-0.7121717,0
89844000,0.024188725,-0.06003431,-0.0073521826,0.0,0.0,-0.7122994,0
89860000,0.020754209,-0.041991174,-0.006264754,0.0,0.0,-0.71233994,0
89884000,0.015802898,-0.04220104,-0.0060211094,0.0,0.0,-0.71271926,0
89900000,0.013762695,-0.029108955,-0.0049911076,0.0,0.0,-0.71290106,0
89920000,0.008872667,-0.03668121,-0.005004999,0.0,0.0,-0.71363735,0
89940000,0.007970027,-0.025403451,-0.003933518,0.0,0.0,-0.7137552,0
89964000,0.0054693636,-0.012491705,-0.00398095,0.0,0.0,-0.7140306,0
89980000,0.0056714076,-0.006411802,-0.0029174208,0.0,0.0,-0.7142187,0
90004000,0.004631329,-0.020322978,-0.0033199326,0.0,0.0,-0.7146686,0
90024000,0.0016310542,0.024056535,-0.0027891211,0.0,0.0,-0.7135385,0
90044000,-0.00058651005,-0.03231586,-0.0034627994,0.0,0.0,-0.71436507,0
90060000,-0.0032527053,-0.029738327,-0.0028887107,0.0,0.0,-0.7141822,0
90084000,-0.0063336426,-0.023563256,-0.0035717697,0.0,0.0,-0.71393216,0
90104000,-0.005421426,0.017989201,-0.0030684704,0.0,0.0,-0.71297276,0
90124000,-0.0074409586,-0.03674219,-0.003547811,0.0,0.0,-0.7140296,0
90144000,-0.003537449,0.0055822567,-0.0031286087,0.0,0.0,-0.7133298,0
90164000,-0.0017283149,-0.052416056,-0.0035520638,0.0,0.0,-0.7145647,0
90180000,-0.00031299665,-0.04916353,-0.0029005357,0.0,0.0,-0.7145068,0
90204000,0.0010680108,-0.044472296,-0.0033304943,0.0,0.0,-0.71440744,0
90220000,0.0020203448,-0.04212574,-0.0026714895,0.0,0.0,-0.7144153,0
90240000,0.003994598,-0.05686878,-0.0029422399,0.0,0.0,-0.7148018,0
90260000,0.005328476,-0.050830413,-0.002210766,0.0,0.0,-0.71481705,0
90284000,0.0058437265,-0.06414086,-0.0025731078,0.0,0.0,-0.715,0
90304000,0.007848706,-0.020560587,-0.0018005022,0.0,0.0,-0.7142434,0
90324000,0.0074573117,-0.07131732,-0.0021019403,0.0,0.0,-0.7153302,0
90340000,0.0095613,-0.06400306,-0.0011928715,0.0,0.0,-0.71531206,0
90364000,0.012444825,-0.05409838,-0.0015948818,0.0,0.0,-0.715384,0
90380000,0.01359968,-0.04556702,-0.0006499386,0.0,0.0,-0.7152712,0
90404000,0.011255946,-0.05493669,-0.0011663564,0.0,0.0,-0.7154853,0
90420000,0.007605773,-0.047209177,-0.00055935,0.0,0.0,-0.71507084,0
90444000,0.0037689786,-0.06042222,-0.0014023919,0.0,0.0,-0.7150565,0
90464000,0.0019704392,-0.012226917,-0.0009589662,0.0,0.0,-0.7138187,0
90484000,-0.00037823396,-0.04074044,-0.0016708992,0.0,0.0,-0.71424997,0
90500000,-0.00038350257,-0.032953892,-0.0012063901,0.0,0.0,-0.7139357,0
90524000,-0.00019863318,-0.042723294,-0.0019413518,0.0,0.0,-0.7140414,0
90540000,-0.0014507214,-0.034878653,-0.0014912823,0.0,0.0,-0.7138397,0
90564000,-0.0012761428,-0.049012303,-0.001851218,0.0,0.0,-0.7140881,0
90584000,0.00056104275,-0.003316225,-0.0015333177,0.0,0.0,-0.71306545,0
90604000,0.00079782674,-0.032817148,-0.0018814107,0.0,0.0,-0.71361846,0
90620000,0.00044525176,-0.026663747,-0.00126805,0.0,0.0,-0.7135111,0
90644000,0.0026961872,-0.03878716,-0.0016104619,0.0,0.0,-0.71380526,0
90664000,0.004989986,0.0044548097,-0.0011011204,0.0,0.0,-0.71309763,0
90684000,0.004630046,-0.046940193,-0.0013766073,0.0,0.0,-0.7141857,0
90704000,0.005846812,2.9987634e-05,-0.000918136,0.0,0.0,-0.7134066,0
90724000,0.006131359,-0.03136663,-0.001234734,0.0,0.0,-0.7141554,0
90744000,0.01074823,0.012700599,-0.0005191704,0.0,0.0,-0.7133435,0
90764000,0.010529161,-0.03776029,-0.0007463575,0.0,0.0,-0.71435463,0
90784000,0.010557439,0.006751223,0.0001267572,0.0,0.0,-0.7135826,0
90804000,0.006674109,-0.04739801,-0.000501908,0.0,0.0,-0.71452594,0
90824000,0.0015752316,-0.0018175737,-0.00028066896,0.0,0.0,-0.71298265,0
90844000,-0.0039827237,-0.05440727,-0.0013033082,0.0,0.0,-0.71363306,0
90860000,-0.0065142037,-0.04992603,-0.0011358702,0.0,0.0,-0.71322477,0
90884000,-0.009695032,-0.039900217,-0.0020346122,0.0,0.0,-0.7125902,0
90900000,-0.008690866,-0.033668727,-0.0019567239,0.0,0.0,-0.71236545,0
90924000,-0.00988878,-0.04404034,-0.002619697,0.0,0.0,-0.71259296,0
90940000,-0.008804783,-0.03753706,-0.0025045034,0.0,0.0,-0.7125103,0
90964000,-0.010488188,-0.050768763,-0.003071235,0.0,0.0,-0.71296626,0
90980000,-0.008508203,-0.043904096,-0.0029035227,0.0,0.0,-0.71289486,0
91004000,-0.0072522834,-0.034501154,-0.0033102704,0.0,0.0,-0.7127935,0
91024000,-0.0052405316,0.0113425115,-0.003193334,0.0,0.0,-0.7120971,0
91040000,-0.004147843,-0.038652427,-0.0032446845,0.0,0.0,-0.7132486,0
91060000,0.00022396138,-0.03211979,-0.002827635,0.0,0.0,-0.7132304,0
91080000,0.0030309558,-0.04427133,-0.002918704,0.0,0.0,-0.7137383,0
91100000,0.0060678353,-0.039331768,-0.00241881,0.0,0.0,-0.71374154,0
91124000,0.006132362,-0.033016138,-0.0026053353,0.0,0.0,-0.7139727,0
91144000,0.009041769,0.013823449,-0.0020745364,0.0,0.0,-0.7131745,0
91164000,0.009627976,-0.03610991,-0.0021864458,0.0,0.0,-0.71443415,0
91180000,0.009911673,-0.029841924,-0.00144753,0.0,0.0,-0.7145921,0
91204000,0.0063467445,-0.04163737,-0.0019667828,0.0,0.0,-0.7148237,0
91224000,0.00013619887,-0.0002527009,-0.0020887712,0.0,0.0,-0.7133884,0
91240000,-0.0055769836,-0.034351688,-0.0030227199,0.0,0.0,-0.7138527,0
91260000,-0.010211552,-0.028892895,-0.0031452696,0.0,0.0,-0.7134644,0
91284000,-0.014593738,-0.041822303,-0.003765801,0.0,0.0,-0.7133832,0
91300000,-0.016904695,-0.03850327,-0.004212609,0.0,0.0,-0.71322125,0
91324000,-0.018560482,-0.04993872,-0.004518717,0.0,0.0,-0.71330494,0
91344000,-0.017347917,-0.007002444,-0.004927082,0.0,0.0,-0.71238583,0
91360000,-0.015671238,-0.040743325,-0.004723498,0.0,0.0,-0.7130853,0
91384000,-0.011419976,0.00566381,-0.0050044307,0.0,0.0,-0.7123805,0
91400000,-0.009907176,-0.04392829,-0.004636633,0.0,0.0,-0.7134739,0
91420000,-0.0071301116,-0.038676124,-0.0048187952,0.0,0.0,-0.7134812,0
91440000,-0.0055548646,-0.04983495,-0.0044199447,0.0,0.0,-0.7137825,0
91460000,-0.0026667297,-0.044357117,-0.00431864,0.0,0.0,-0.7138111,0
91484000,-0.0009835631,-0.035659976,-0.0038577926,0.0,0.0,-0.7137161,0
91504000,0.0010690594,0.0088615995,-0.0038019596,0.0,0.0,-0.712971,0
91524000,0.000910392,-0.03956,-0.0032497838,0.0,0.0,-0.71407115,0
91544000,0.004306416,0.0077292714,-0.0030876903,0.0,0.0,-0.71351165,0
91564000,0.0044978606,-0.0421165,-0.0027273272,0.0,0.0,-0.7147117,0
91580000,0.005095619,-0.035576053,-0.0023967267,0.0,0.0,-0.7146519,0
91600000,0.0032719993,-0.030774599,-0.002499521,0.0,0.0,-0.7145641,0
91620000,-0.0024837253,-0.026072845,-0.0028979937,0.0,0.0,-0.7140709,0
91640000,-0.006205547,-0.036499593,-0.0034410486,0.0,0.0,-0.71387154,0
91664000,-0.010618121,0.0073881014,-0.0038778123,0.0,0.0,-0.7127282,0
91684000,-0.012560373,-0.027307406,-0.0039607994,0.0,0.0,-0.71321356,0
91704000,-0.013135229,0.015129069,-0.004642075,0.0,0.0,-0.7122354,0
91724000,-0.0124703795,-0.03656382,-0.0042612487,0.0,0.0,-0.71323645,0
91740000,-0.01400631,-0.03320509,-0.004838005,0.0,0.0,-0.71325326,0
91764000,-0.0111282775,-0.046616334,-0.0042647095,0.0,0.0,-0.71361685,0
91784000,-0.010899238,-0.0023021214,-0.0047171526,0.0,0.0,-0.7125958,0
91804000,-0.008967984,-0.03799266,-0.0040833787,0.0,0.0,-0.71331805,0
91824000,-0.005416507,0.0061459728,-0.004592288,0.0,0.0,-0.712338,0
91840000,-0.0051643336,-0.0434161,-0.003826141,0.0,0.0,-0.7135049,0
91864000,-0.002692851,0.0011813994,-0.0041236877,0.0,0.0,-0.71282,0
91884000,-0.0025293448,-0.048453525,-0.0034672804,0.0,0.0,-0.7141529,0
91900000,-0.00070465275,-0.04437566,-0.0034816172,0.0,0.0,-0.7141763,0
91924000,0.0018769212,-0.03730829,-0.0027933747,0.0,0.0,-0.71430385,0
91940000,0.0041013816,-0.03196219,-0.0027344537,0.0,0.0,-0.71437585,0
91964000,0.0069015296,-0.040951833,-0.002088019,0.0,0.0,-0.71477747,0
91984000,0.009047885,0.00532573,-0.0018781436,0.0,0.0,-0.7139695,0
92004000,0.005033178,-0.0304213,-0.0021170073,0.0,0.0,-0.7143223,0
92024000,0.0024538445,0.010359149,-0.0027002497,0.0,0.0,-0.7129498,0
92040000,-0.0006568901,-0.04026923,-0.0027967868,0.0,0.0,-0.7137604,0
92060000,-0.0027227334,-0.036963925,-0.0033079213,0.0,0.0,-0.71352744,0
92084000,-0.0049010864,-0.04561045,-0.0030929279,0.0,0.0,-0.7135299,0
92100000,-0.005820711,-0.04114219,-0.0035752356,0.0,0.0,-0.71331906,0
92124000,-0.006197253,-0.036127325,-0.0030943588,0.0,0.0,-0.71313936,0
92140000,-0.004371293,-0.032086473,-0.0035287607,0.0,0.0,-0.71300334,0
92164000,-0.0022528246,-0.04118512,-0.0027891407,0.0,0.0,-0.7133427,0
92180000,-0.003103108,-0.037182745,-0.003191026,0.0,0.0,-0.71329504,0
92204000,-0.004017205,-0.032556314,-0.0025720422,0.0,0.0,-0.71332616,0
92224000,-0.0017344747,0.011630163,-0.002855853,0.0,0.0,-0.7125388,0
92240000,-0.0019817743,-0.038084533,-0.0021246718,0.0,0.0,-0.7135224,0
92260000,-0.0011620595,-0.03458936,-0.0021737546,0.0,0.0,-0.7135281,0
92280000,0.0016767152,-0.03050201,-0.0016008484,0.0,0.0,-0.7136,0
92304000,0.0051693674,0.00995757,-0.0014464584,0.0,0.0,-0.7129562,0
92324000,0.0046923086,-0.039980017,-0.00079883146,0.0,0.0,-0.71398073,0
92344000,0.0077929026,0.0032450708,-0.0002926605,0.0,0.0,-0.7132942,0
92364000,0.008825307,-0.047704417,0.00033819815,0.0,0.0,-0.7144411,0
92384000,0.008406152,-0.004596732,0.0010925058,0.0,0.0,-0.71355414,0
92404000,0.0055223135,-0.043167144,0.0009108736,0.0,0.0,-0.7142587,0
92420000,4.320749e-05,-0.042617835,0.00056556944,0.0,0.0,-0.713972,0
92444000,-0.006045347,-0.053270776,-0.00031503203,0.0,0.0,-0.7138571,0
92464000,-0.010195149,-0.012208983,-0.0007561549,0.0,0.0,-0.71261555,0
92484000,-0.012826277,-0.049330965,-0.0010918946,0.0,0.0,-0.7133178,0
92500000,-0.013311211,-0.045852415,-0.0016994621,0.0,0.0,-0.71313554,0
92524000,-0.016644979,-0.051804487,-0.0016847511,0.0,0.0,-0.7131841,0
92544000,-0.013787343,-0.0064261355,-0.0022213869,0.0,0.0,-0.71230966,0
92564000,-0.012098497,-0.043887343,-0.0017730945,0.0,0.0,-0.7131501,0
92580000,-0.011347501,-0.040417925,-0.0022326005,0.0,0.0,-0.7131464,0
92604000,-0.009742511,-0.037035663,-0.0018128953,0.0,0.0,-0.71326005,0
92620000,-0.0073321303,-0.033321884,-0.0020547966,0.0,0.0,-0.7132539,0
92644000,-0.004107154,-0.03760015,-0.0014303371,0.0,0.0,-0.7135513,0
92660000,-0.00143135,-0.033110082,-0.001413594,0.0,0.0,-0.7135053,0
92680000,0.0022619779,-0.027322963,-0.00058197405,0.0,0.0,-0.7136567,0
92700000,0.0042003044,0.0155628845,-0.00019236731,0.0,0.0,-0.7129109,0
92724000,-0.0043425974,0.07811149,0.00039017288,0.0,0.0,-0.71191776,0
92740000,-0.00221744,0.12350043,0.0009029582,0.0,0.0,-0.7111701,0
92760000,0.0020679878,0.18951765,0.0012589424,0.0,0.0,-0.71030825,0
92780000,0.006038845,0.23191479,0.0020103743,0.0,0.0,-0.7098633,0
92804000,0.01290582,0.2841117,0.0016122315,0.0,0.0,-0.70925313,0
92820000,0.012791851,0.3142978,0.0013510725,0.0,0.0,-0.70880646,0
92844000,0.016628059,0.35614836,0.0002005583,0.0,0.0,-0.7079738,0
92860000,0.019922815,0.3770494,-0.00022184043,0.0,0.0,-0.7076586,0
92884000,0.02954048,0.39840215,-0.0008894148,0.0,0.0,-0.7073031,0
92904000,0.03280319,0.43938795,-0.0014631782,0.0,0.0,-0.70684975,0
92924000,0.04011126,0.4208792,-0.0016075979,0.0,0.0,-0.70688003,0
92944000,0.04557165,0.44801164,-0.0021088715,0.0,0.0,-0.70678467,0
92960000,0.054424122,0.4353779,-0.002042257,0.0,0.0,-0.70704097,0
92980000,0.05778931,0.42429173,-0.0023409508,0.0,0.0,-0.7070392,0
93004000,0.067991994,0.41680768,-0.0023758681,0.0,0.0,-0.70714635,0
93020000,0.07191127,0.41366893,-0.0024861833,0.0,0.0,-0.70728356,0
93044000,0.077265285,0.40477172,-0.0023917928,0.0,0.0,-0.7074724,0
93060000,0.08083565,0.3991716,-0.0021250567,0.0,0.0,-0.707581,0
93084000,0.07457663,0.356911,-0.0016839777,0.0,0.0,-0.70783675,0
93100000,0.06360416,0.31618667,-0.0007952609,0.0,0.0,-0.7078859,0
93124000,0.046734873,0.24556522,-0.00023626641,0.0,0.0,-0.7079652,0
93140000,0.03451831,0.2035822,0.0008405772,0.0,0.0,-0.7079947,0
93164000,0.016924126,0.13596238,0.0010367197,0.0,0.0,-0.70782095,0
93180000,0.0055192304,0.09987365,0.0023282997,0.0,0.0,-0.70768553,0
93204000,-0.011418366,0.045741163,0.0014470392,0.0,0.0,-0.7074062,0
93220000,-0.02561153,0.018199945,0.0010500003,0.0,0.0,-0.70702356,0
