timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
96124000,96067636,197388,0.03552313,0.2066696,0.43258265,0
96140000,96140000,197388,0.026158782,0.20917413,0.4345642,0
96272000,96211272,197388,0.03545669,0.20913255,0.4309718,0
96284000,96284000,197388,0.036118217,0.20846555,0.42565575,0
96412000,96354181,197388,0.032696098,0.20894212,0.4340138,0
96428000,96428000,197388,0.034844898,0.20817001,0.4288474,0
96560000,96500000,197388,0.033094678,0.20914805,0.43269306,0
96572000,96572000,197388,0.039269574,0.21194132,0.43058,0
96704000,96643636,197388,0.031418122,0.21129917,0.4317614,0
96716000,96716000,197388,0.03462717,0.21212026,0.4362461,0
96844000,96786909,197388,0.03131503,0.20838408,0.43200812,0
96860000,96860000,197388,0.036399927,0.2089111,0.43664426,0
96988000,96931636,197388,0.027752882,0.20955952,0.43116426,0
97004000,97004000,197388,0.024014506,0.21398112,0.42848277,0
97136000,97076000,197388,0.024459181,0.20779805,0.43167666,0
97148000,97148000,197388,0.018443905,0.21438804,0.43081164,0
97276000,97218909,197388,0.020436544,0.21100041,0.43007982,0
97292000,97292000,197388,0.019097757,0.20726967,0.43288323,0
97424000,97362545,197388,0.021354886,0.20868397,0.4309347,0
97436000,97436000,197388,0.024271809,0.21015295,0.4359404,0
97568000,97508000,197388,0.03655023,0.20490678,0.4336977,0
97580000,97580000,197388,0.04967515,0.20581454,0.42806146,0
97712000,97652000,197388,0.057196267,0.2036256,0.4309307,0
97724000,97724000,197388,0.058578886,0.20951842,0.43242997,0
97856000,97795272,197388,0.0646404,0.20782831,0.4275546,0
97868000,97868000,197388,0.06387783,0.20361961,0.43289644,0
97996000,97938545,197388,0.058351763,0.20690097,0.42842615,0
98012000,98012000,197388,0.04776575,0.20817508,0.42897144,0
98144000,98083272,197388,0.05427547,0.2082367,0.42984244,0
98156000,98156000,197388,0.051545653,0.20595257,0.4259695,0
98288000,98226909,197388,0.053168796,0.20886749,0.428777,0
98300000,98300000,197388,0.060488626,0.20721768,0.42161047,0
98432000,98371636,197388,0.05554944,0.20721543,0.4294601,0
98444000,98444000,197388,0.052201368,0.20281392,0.4327701,0
98576000,98514909,197388,0.055469,0.20883489,0.42975175,0
98588000,98588000,197388,0.05760968,0.2105128,0.43075216,0
98720000,98660000,197388,0.054246537,0.20712875,0.43037868,0
98732000,98732000,197388,0.046890844,0.20790072,0.42573106,0
98864000,98803636,197388,0.053124305,0.20769307,0.4300959,0
98876000,98876000,197388,0.055786937,0.2111055,0.43654296,0
99004000,98946545,197388,0.05300522,0.207809,0.42950615,0
99020000,99020000,197388,0.051869765,0.21171372,0.42797506,0
99148000,99091272,197388,0.05251691,0.21071279,0.42864424,0
99164000,99164000,197388,0.054742295,0.19986078,0.43312553,0
99296000,99235272,197388,0.053479534,0.2071783,0.4308513,0
99308000,99308000,197388,0.05629254,0.2111587,0.43224987,0
99440000,99379636,197388,0.05329641,0.2079216,0.4301354,0
99452000,99452000,197388,0.056221645,0.21150863,0.43117142,0
99584000,99523272,197388,0.053834755,0.2093512,0.42998073,0
99596000,99596000,197388,0.052849393,0.21181448,0.43249428,0
99728000,99667636,197388,0.052760296,0.2105069,0.42801443,0
99740000,99740000,197388,0.049343668,0.20778987,0.42977545,0
99868000,99810545,197388,0.0520967,0.20935343,0.42828605,0
99884000,99884000,197388,0.055872455,0.20828132,0.42421988,0
100016000,99954909,197388,0.05408201,0.20931524,0.42775697,0
100028000,100028000,197388,0.057034045,0.20597109,0.43467376,0
100160000,100100000,197388,0.05364307,0.20835905,0.4290627,0
100172000,100172000,197388,0.047144536,0.20904861,0.42970964,0
100300000,100243272,197388,0.053764507,0.2109344,0.42909628,0
100316000,100316000,197388,0.050114635,0.20304982,0.42277792,0
100444000,100386909,197388,0.054648254,0.20861444,0.42705572,0
100460000,100460000,197388,0.05302949,0.20990363,0.43414226,0
100592000,100531272,197388,0.05319974,0.20828031,0.4290551,0
100604000,100604000,197388,0.055609103,0.20530877,0.42964667,0
100736000,100675272,197388,0.052753218,0.20970334,0.42826614,0
100748000,100748000,197388,0.05185751,0.20756608,0.41829056,0
100876000,100819636,197388,0.053579755,0.20973317,0.4302409,0
100892000,100892000,197388,0.05918917,0.21127217,0.42763954,0
101024000,100963636,197388,0.053393327,0.20936535,0.43012857,0
101036000,101036000,197388,0.049705435,0.20797172,0.42392215,0
101164000,101107636,197388,0.054558437,0.21106695,0.42985582,0
101180000,101180000,197388,0.05932362,0.2117947,0.42730275,0
101312000,101251272,197388,0.05524097,0.2074023,0.427847,0
101324000,101324000,197388,0.061415598,0.2106703,0.4243096,0
101452000,101393818,197388,0.055236157,0.2100827,0.4288694,0
101468000,101468000,197388,0.05466561,0.20001754,0.4333896,0
101600000,101539636,197388,0.05381238,0.20653981,0.4300003,0
101612000,101612000,197388,0.05682651,0.20984358,0.4293099,0
101744000,101683272,197388,0.054391693,0.2079253,0.42854995,0
101756000,101756000,197388,0.053126648,0.20397185,0.43059567,0
101888000,101827272,197388,0.055890974,0.20864856,0.43069705,0
101900000,101900000,197388,0.05628261,0.207955,0.42372215,0
102032000,101972000,197388,0.05665861,0.20955114,0.42942044,0
102044000,102044000,197388,0.052536998,0.2098894,0.42650235,0
102176000,102115636,197388,0.05645471,0.20956281,0.4319436,0
102188000,102188000,197388,0.056572534,0.21128584,0.42109162,0
102316000,102258545,197388,0.055529676,0.21174839,0.42753944,0
102332000,102332000,197388,0.06755577,0.2109923,0.42521018,0
102464000,102404000,197388,0.055597633,0.20971446,0.42901206,0
102476000,102476000,197388,0.060105376,0.21990316,0.42800358,0
102604000,102547272,197388,0.055532347,0.21056135,0.42881536,0
102620000,102620000,197388,0.057305507,0.21020462,0.42916343,0
102752000,102691272,197388,0.05683026,0.20784344,0.43050516,0
102764000,102764000,197388,0.05280572,0.2172631,0.43072772,0
102896000,102835636,197388,0.055695437,0.20936105,0.42730135,0
102908000,102908000,197388,0.05561995,0.20620467,0.4276202,0
103040000,102979636,197388,0.056861445,0.20785946,0.4283668,0
103052000,103052000,197388,0.052028086,0.21399194,0.42612818,0
103180000,103122909,197388,0.053938814,0.21114339,0.4275927,0
103196000,103196000,197388,0.06011441,0.20470248,0.42578608,0
103324000,103267272,197388,0.059431396,0.20753631,0.43135762,0
103340000,103340000,197388,0.06267917,0.20618479,0.4281665,0
103472000,103411272,197388,0.058412272,0.21022366,0.42711654,0
103484000,103484000,197388,0.06209118,0.20899513,0.4256896,0
103616000,103556000,197388,0.05831568,0.20986152,0.42892838,0
103628000,103628000,197388,0.06391833,0.20788726,0.42573264,0
103756000,103698909,197388,0.06099797,0.20809583,0.42939004,0
103772000,103772000,197388,0.064345755,0.21327062,0.42338532,0
103900000,103842181,197388,0.059587188,0.20860617,0.42874438,0
103916000,103916000,197388,0.06172547,0.20546985,0.43089217,0
104044000,103986909,197388,0.057984702,0.21033843,0.43000036,0
104060000,104060000,197388,0.053134196,0.21041626,0.43639264,0
104188000,104130545,197388,0.058605775,0.20894913,0.43019608,0
104204000,104204000,197388,0.051066708,0.20846297,0.42651325,0
104336000,104275636,197388,0.057673246,0.2094385,0.43123472,0
104348000,104348000,197388,0.054301847,0.20479922,0.43447757,0
104480000,104419272,197388,0.058364175,0.209958,0.43089357,0
104492000,104492000,197388,0.06589871,0.21037395,0.42813942,0
104624000,104564000,197388,0.05837248,0.20958145,0.4301523,0
104636000,104636000,197388,0.055828784,0.20229003,0.4273261,0
104768000,104708000,197388,0.057891376,0.20840925,0.42946428,0
104780000,104780000,197388,0.05834271,0.2136058,0.42885333,0
104908000,104850181,197388,0.05787822,0.2085511,0.42872423,0
104920000,104920000,197388,0.06530896,0.20613553,0.42699873,0
105044000,104989600,197388,0.058166146,0.20788084,0.430291,0
105068000,105060000,197388,0.056501217,0.20268753,0.4252681,0
105172000,105127555,197388,0.056846406,0.20892534,0.42968193,0
105212000,105198666,197388,0.053253636,0.21161291,0.42947337,0
105308000,105265500,197388,0.056150295,0.20812428,0.42937168,0
105356000,105337000,197388,0.058963194,0.20716804,0.42897484,0
105452000,105409000,197388,0.057367932,0.20909244,0.4302914,0
105488000,105476000,197388,0.0541991,0.20509999,0.42833346,0
105596000,105547555,197388,0.055809837,0.20847048,0.4278812,0
105632000,105620000,197388,0.05600786,0.20927231,0.42733473,0
105740000,105691555,197388,0.056567337,0.20844066,0.4294876,0
105776000,105762666,197388,0.060958385,0.20735292,0.43205744,0
105872000,105829500,197388,0.055992346,0.20872745,0.43060407,0
105920000,105901000,197388,0.05944627,0.20741591,0.42565942,0
106016000,105973500,197388,0.057351332,0.20901163,0.4278249,0
106064000,106045000,197388,0.05776152,0.20717241,0.4316148,0
106160000,106117000,197388,0.058856882,0.20787692,0.42871127,0
106204000,106188000,197388,0.05469653,0.20830552,0.42781556,0
106292000,106254857,197388,0.055514682,0.20963946,0.42818418,0
106340000,106322000,197388,0.05858787,0.20745827,0.4261242,0
106436000,106393500,197388,0.056813885,0.20902877,0.4299305,0
106484000,106466000,197388,0.05413176,0.20685804,0.43128875,0
106580000,106538000,197388,0.058388844,0.19886968,0.43283388,0
106628000,106610000,197388,0.0579467,0.1871838,0.43554544,0
106724000,106682000,197388,0.057040393,0.17428793,0.44652608,0
106772000,106754000,197388,0.057520717,0.16283017,0.44712582,0
106868000,106824500,197388,0.04799284,0.15010956,0.45313677,0
106916000,106897000,197388,0.040698312,0.14133699,0.45610404,0
107012000,106968500,197388,0.027060283,0.12990926,0.4656383,0
107048000,107036000,197388,0.01847401,0.11623257,0.46367615,0
107156000,107107555,197388,0.011119046,0.10540119,0.4697335,0
107192000,107180000,197388,0.0062744725,0.09337805,0.4709855,0
107300000,107251111,197388,0.008505044,0.08056472,0.47264636,0
107336000,107322666,197388,0.011792487,0.073060155,0.47156507,0
107432000,107389500,197388,0.009465921,0.070232555,0.47423714,0
107476000,107460000,197388,0.0072373254,0.072712675,0.47384986,0
107564000,107528000,197388,0.0081587555,0.0730503,0.47346616,0
107624000,107599200,197388,0.004457535,0.072656386,0.47730437,0
107708000,107671428,197388,-0.0008765627,0.07293411,0.47328007,0
107768000,107742400,197388,-0.00073025696,0.069696,0.47539338,0
107840000,107810000,197388,-0.0033238302,0.06897583,0.47595462,0
107912000,107882000,197388,-0.0062091663,0.069723144,0.4762132,0
107980000,107953333,197388,-0.009700885,0.069170736,0.47527218,0
108056000,108024666,197388,-0.011827617,0.06789257,0.4761088,0
108128000,108097333,197388,-0.0113529805,0.06888834,0.4759885,0
108188000,108164000,197388,-0.01643186,0.07312339,0.4750436,0
108272000,108236000,197388,-0.028727248,0.075011246,0.4728785,0
108332000,108308000,197388,-0.040573332,0.07860841,0.47156367,0
108416000,108379428,197388,-0.05244346,0.087552436,0.4676942,0
108476000,108451200,197388,-0.065331034,0.09896423,0.46778446,0
108548000,108518000,197388,-0.07218026,0.10302072,0.4633037,0
108620000,108589333,197388,-0.08621691,0.107584074,0.46097767,0
108680000,108656000,197388,-0.093867,0.10821433,0.4606773,0
108764000,108726857,197388,-0.10327402,0.10563315,0.45864013,0
108824000,108799200,197388,-0.11463219,0.09542661,0.45721617,0
108896000,108866000,197388,-0.124888405,0.087038875,0.45824206,0
108968000,108938000,197388,-0.13828011,0.080339044,0.45498043,0
109040000,109009333,197388,-0.14351696,0.07648589,0.45203477,0
109112000,109080666,197388,-0.14206341,0.07964311,0.45110154,0
109172000,109148000,197388,-0.13874003,0.07978834,0.4509214,0
109256000,109219428,197388,-0.13036829,0.08411606,0.45305645,0
109316000,109290400,197388,-0.12895675,0.08410066,0.45493576,0
109388000,109357333,197388,-0.12500086,0.085137814,0.45785576,0
109460000,109429333,197388,-0.12757327,0.08418283,0.4562946,0
109532000,109501333,197388,-0.12310067,0.08408647,0.45906323,0
109604000,109573333,197388,-0.12476774,0.081457615,0.45654258,0
109676000,109645333,197388,-0.12516657,0.08038016,0.45642906,0
109748000,109716666,197388,-0.12345217,0.08174067,0.45847428,0
109820000,109788000,197388,-0.122097276,0.07922742,0.4564943,0
109892000,109860666,197388,-0.12309201,0.08089196,0.45724535,0
109964000,109933333,197388,-0.12245007,0.08154375,0.45687342,0
110036000,110005333,197388,-0.11923554,0.076729506,0.45867807,0
110108000,110077333,197388,-0.12060945,0.08016391,0.4595549,0
110168000,110144000,197388,-0.11962805,0.07705929,0.45600238,0
110252000,110216000,197388,-0.12145945,0.07839702,0.4567133,0
110312000,110288000,197388,-0.123695545,0.07817506,0.45877868,0
110396000,110359428,197388,-0.119324066,0.0807659,0.45852736,0
110456000,110432000,197388,-0.12173518,0.0772748,0.45681992,0
110540000,110503428,197388,-0.12028065,0.07955299,0.45845765,0
110600000,110574400,197388,-0.11807493,0.07542282,0.45896313,0
110672000,110642000,197388,-0.122025385,0.07997939,0.45931745,0
110740000,110713333,197388,-0.12012115,0.0773116,0.46058914,0
110816000,110784666,197388,-0.12202388,0.078827366,0.45958328,0
110876000,110852000,197388,-0.12135317,0.078191124,0.4572154,0
110956000,110923428,197388,-0.12054086,0.07898448,0.45660213,0
111020000,110996000,197388,-0.11893497,0.07724044,0.45630953,0
111100000,111067428,197388,-0.12294317,0.07631582,0.45952812,0
111164000,111138400,197388,-0.1217014,0.07892907,0.4563647,0
111236000,111206000,197388,-0.1220636,0.078379124,0.45711932,0
111308000,111276666,197388,-0.1219369,0.07888967,0.45707554,0
111368000,111344000,197388,-0.12414922,0.07905769,0.45978594,0
111452000,111415428,197388,-0.12109524,0.077548675,0.4584487,0
111512000,111486400,197388,-0.12167672,0.08052707,0.46002617,0
111584000,111554000,197388,-0.11912835,0.07821012,0.45949432,0
111652000,111624666,197388,-0.1229319,0.0798427,0.45676428,0
111728000,111697333,197388,-0.1191086,0.079368435,0.45636725,0
111800000,111768666,197388,-0.12035838,0.082711995,0.45744604,0
111860000,111836000,197388,-0.12233361,0.08111017,0.45887756,0
111940000,111907428,197388,-0.11953629,0.08090403,0.45923102,0
112004000,111979200,197388,-0.11925011,0.082225166,0.4594852,0
112088000,112050857,197388,-0.12141631,0.08370097,0.4571248,0
112136000,112118000,197388,-0.12013542,0.0798344,0.46110493,0
112228000,112189000,197388,-0.12060355,0.081015825,0.45637047,0
112280000,112261000,197388,-0.12361601,0.08088437,0.45929343,0
112376000,112333000,197388,-0.12444789,0.08125785,0.4564248,0
112420000,112404000,197388,-0.122327894,0.08086105,0.46104345,0
112508000,112472000,197388,-0.12050547,0.08282189,0.45982677,0
112564000,112543200,197388,-0.11922596,0.082140066,0.4607843,0
112652000,112615428,197388,-0.11867736,0.08060298,0.45733517,0
112712000,112686400,197388,-0.1195413,0.0820231,0.4587337,0
112784000,112754000,197388,-0.11912407,0.07898633,0.4605565,0
112852000,112824666,197388,-0.12060326,0.08127516,0.45830008,0
112928000,112896666,197388,-0.11835911,0.08124792,0.45884985,0
112988000,112964000,197388,-0.11921095,0.08279395,0.46196786,0
113072000,113034857,197388,-0.11707404,0.08228925,0.45678106,0
113132000,113107200,197388,-0.119743004,0.08283981,0.456106,0
113204000,113174000,197388,-0.11947566,0.080312416,0.45984304,0
113276000,113245333,197388,-0.11688453,0.0800737,0.4585802,0
113348000,113316666,197388,-0.11664885,0.08510595,0.46009788,0
113408000,113384000,197388,-0.11749525,0.082288876,0.45946884,0
113492000,113454857,197388,-0.11941848,0.07841535,0.46039692,0
113552000,113527200,197388,-0.11434803,0.0818351,0.45823503,0
113636000,113599428,197388,-0.11719434,0.081591174,0.45754772,0
113692000,113671200,197388,-0.11864328,0.08309188,0.45745784,0
113768000,113738000,197388,-0.11920404,0.0822163,0.45710707,0
113840000,113810000,197388,-0.11885594,0.0813559,0.45996892,0
113912000,113881333,197388,-0.11859616,0.08205598,0.46041584,0
113984000,113953333,197388,-0.11739137,0.082521066,0.46096462,0
114052000,114024666,197388,-0.119133815,0.079546295,0.45897037,0
114116000,114092000,197388,-0.1193408,0.07947295,0.45884886,0
114200000,114164000,197388,-0.11860216,0.08100533,0.45951617,0
114260000,114236000,197388,-0.12030285,0.080281965,0.4582069,0
114340000,114306857,197388,-0.11977997,0.08336964,0.45862922,0
114392000,114374000,197388,-0.11529225,0.079299174,0.45937914,0
114484000,114444500,197388,-0.11977822,0.08087804,0.46001092,0
114524000,114512000,197388,-0.12080151,0.08228622,0.46063054,0
114632000,114584000,197388,-0.11852162,0.08235873,0.45992333,0
114668000,114656000,197388,-0.11607673,0.081700884,0.46283174,0
114772000,114727111,197388,-0.11934548,0.08221526,0.45865202,0
114800000,114794000,197388,-0.11756648,0.08104317,0.4559376,0
114920000,114866000,197388,-0.11686744,0.08275533,0.46136814,0
114944000,114938000,197388,-0.11780998,0.082786515,0.4567152,0
115060000,115009600,197388,-0.11896839,0.08284607,0.45918822,0
115084000,115080000,197388,-0.11553001,0.08190134,0.45698437,0
115196000,115148000,197388,-0.1184541,0.083685026,0.4585773,0
115228000,115218666,197388,-0.11368066,0.08113909,0.46293354,0
115340000,115290666,197388,-0.120928556,0.082590364,0.45836946,0
115376000,115362666,197388,-0.13548836,0.078430854,0.4527497,0
115472000,115429500,197388,-0.14813058,0.08402945,0.45040846,0
115520000,115502000,197388,-0.16170995,0.083902255,0.4473682,0
115616000,115572500,197388,-0.17885603,0.08531879,0.43679845,0
115652000,115640000,197388,-0.18886718,0.08947974,0.43522418,0
115760000,115711555,197388,-0.19499747,0.08498996,0.43073097,0
115796000,115784000,197388,-0.19695777,0.08130842,0.4340666,0
115904000,115856000,197388,-0.19652875,0.084228314,0.4289371,0
115940000,115928000,197388,-0.19594352,0.08448921,0.4307472,0
116048000,115999555,197388,-0.19722919,0.08292341,0.43275812,0
116084000,116070666,197388,-0.19875318,0.08254179,0.42964804,0
116180000,116137500,197388,-0.20009068,0.081685334,0.4278966,0
116228000,116209000,197388,-0.2051566,0.082449615,0.42976817,0
116324000,116281000,197388,-0.20615588,0.08026113,0.42744112,0
116372000,116353000,197388,-0.20292775,0.080553904,0.4298216,0
116456000,116420000,197388,-0.20682423,0.079679474,0.42579696,0
116516000,116492000,197388,-0.20802315,0.080212474,0.42757177,0
116600000,116564000,197388,-0.20953141,0.080093585,0.42579406,0
116660000,116636000,197388,-0.21343456,0.07942807,0.42497155,0
116744000,116708000,197388,-0.21289581,0.078216754,0.42118713,0
116804000,116779200,197388,-0.21627007,0.077158846,0.41863018,0
116888000,116850285,197388,-0.21761838,0.07836326,0.42327073,0
116936000,116918000,197388,-0.21383758,0.07571959,0.424843,0
117032000,116990000,197388,-0.217321,0.07738144,0.42002946,0
117080000,117062000,197388,-0.21685404,0.07568781,0.42426586,0
117176000,117134000,197388,-0.21715012,0.07708813,0.42265588,0
117224000,117206000,197388,-0.2202052,0.0765015,0.42063552,0
117320000,117277000,197388,-0.21700628,0.07644422,0.42102858,0
117356000,117344000,197388,-0.21999185,0.07979502,0.42208648,0
117464000,117414666,197388,-0.22150639,0.07781861,0.41965735,0
117488000,117482000,197388,-0.21691662,0.07702162,0.42194197,0
117604000,117552400,197388,-0.2163621,0.0807552,0.4200308,0
117620000,117620000,197388,-0.21610355,0.0810437,0.4176744,0
117748000,117690909,197388,-0.21662888,0.08378519,0.42016196,0
117764000,117764000,197388,-0.21320826,0.08696895,0.4198132,0
117896000,117835636,197388,-0.21772496,0.08283988,0.4223825,0
117908000,117908000,197388,-0.21765916,0.07653706,0.41738504,0
118040000,117979272,197388,-0.21736635,0.08081138,0.42080984,0
118052000,118052000,197388,-0.21826698,0.08334195,0.4177708,0
118180000,118122545,197388,-0.21803531,0.0784807,0.41974705,0
118192000,118192000,197388,-0.21943958,0.072143346,0.427256,0
118316000,118261200,197388,-0.22821037,0.06405993,0.4182243,0
118340000,118332000,197388,-0.237774,0.050610736,0.41360337,0
118444000,118399111,197388,-0.2470087,0.040673435,0.41088387,0
118472000,118466000,197388,-0.25664365,0.022559294,0.4094497,0
118592000,118538000,197388,-0.2561837,0.010074855,0.40238604,0
118616000,118610000,197388,-0.25670278,-0.005526399,0.40359476,0
118736000,118681200,197388,-0.25976393,-0.026213992,0.4061556,0
118748000,118748000,197388,-0.25845155,-0.044198863,0.40325874,0
118876000,118818181,197388,-0.2566777,-0.06365937,0.4005146,0
118892000,118892000,197388,-0.24851345,-0.08349744,0.39742517,0
119024000,118963272,197388,-0.25058243,-0.10183954,0.39645565,0
119036000,119036000,197388,-0.24455288,-0.12633553,0.39447883,0
119168000,119108000,197388,-0.24018598,-0.13679858,0.39270473,0
119180000,119180000,197388,-0.22385928,-0.1500506,0.39661604,0
119312000,119251636,197388,-0.21090887,-0.15934503,0.40022743,0
119324000,119324000,197388,-0.19549651,-0.16854508,0.40136746,0
119452000,119394545,197388,-0.17366616,-0.16642748,0.41661382,0
119468000,119468000,197388,-0.16045757,-0.16360073,0.42299598,0
119600000,119539272,197388,-0.14430097,-0.15873457,0.43024287,0
119612000,119612000,197388,-0.13550194,-0.16361259,0.42952815,0
119744000,119683272,197388,-0.13033886,-0.1760367,0.4261023,0
119756000,119756000,197388,-0.12224726,-0.18829837,0.42803007,0
119888000,119828000,197388,-0.11118227,-0.19613524,0.42564258,0
119900000,119900000,197388,-0.097005725,-0.20830235,0.42536196,0
120032000,119970909,197388,-0.08842207,-0.20412071,0.42643106,0
120044000,120044000,197388,-0.07658301,-0.20716283,0.42418337,0
120176000,120115636,197388,-0.066867575,-0.20920137,0.426253,0
120188000,120188000,197388,-0.04939723,-0.21420096,0.4306163,0
120320000,120260000,197388,-0.04062443,-0.21578357,0.429191,0
120332000,120332000,197388,-0.029075831,-0.21293697,0.42978525,0
120464000,120403272,197388,-0.016943201,-0.21586087,0.42990282,0
120476000,120476000,197388,-0.0052583567,-0.21776837,0.42921704,0
120604000,120547636,197388,0.004086533,-0.21386054,0.4289644,0
120620000,120620000,197388,0.02281803,-0.215641,0.42514974,0
120752000,120692000,197388,0.023799991,-0.21113035,0.42979026,0
120764000,120764000,197388,0.027901268,-0.20731224,0.431718,0
120896000,120835272,197388,0.03182058,-0.20790681,0.4336812,0
120908000,120908000,197388,0.03135273,-0.20505938,0.42859143,0
121036000,120978909,197388,0.02699035,-0.20957492,0.4291604,0
121052000,121052000,197388,0.021248296,-0.21723191,0.4262097,0
121184000,121122181,197388,0.019099122,-0.21412186,0.43008736,0
121196000,121196000,197388,0.0066006477,-0.21427995,0.43236095,0
121324000,121266909,197388,0.013709759,-0.21679509,0.4308764,0
121340000,121340000,197388,0.013608125,-0.21717435,0.43113962,0
121472000,121410909,197388,0.005210242,-0.21403599,0.4306458,0
121484000,121484000,197388,0.0066900826,-0.21141541,0.42443594,0
121612000,121555636,197388,0.00051180413,-0.21285017,0.4310097,0
121628000,121628000,197388,0.0046532033,-0.21445219,0.42887375,0
121760000,121699636,197388,0.00013515548,-0.21303375,0.43012595,0
121772000,121772000,197388,-0.0021458876,-0.21196449,0.4367197,0
121900000,121842545,197388,-0.00034182894,-0.21229953,0.43074244,0
121916000,121916000,197388,0.002080726,-0.21692207,0.4279244,0
122048000,121987272,197388,-0.00170593,-0.21143264,0.42960194,0
122056000,122056000,197388,0.004089764,-0.21732463,0.4318945,0
122180000,122125600,197388,-0.0015601953,-0.21240771,0.43057847,0
122204000,122198000,197388,0.0031744658,-0.21593861,0.42878914,0
122324000,122270000,197388,-0.00031655584,-0.21321498,0.4306697,0
122348000,122342000,197388,-0.005107273,-0.21574688,0.43014428,0
122464000,122412800,197388,-0.0013984569,-0.2131251,0.43139002,0
122480000,122480000,197388,-0.0016692673,-0.20923431,0.4290057,0
122608000,122551272,197388,-0.0023016622,-0.21106076,0.429015,0
122624000,122624000,197388,-0.0003260221,-0.21691287,0.43203753,0
122756000,122694545,197388,-0.0016109612,-0.21281908,0.4293728,0
122764000,122764000,197388,0.0013744611,-0.20799986,0.43085957,0
122888000,122832800,197388,0.0005516968,-0.21100704,0.43198058,0
122900000,122900000,197388,-0.0037267362,-0.2093601,0.42419928,0
123028000,122970909,197388,0.00035463515,-0.21214165,0.4310655,0
123044000,123044000,197388,-0.0051771705,-0.21248206,0.4275135,0
123172000,123114909,197388,0.003144566,-0.2106436,0.4305415,0
123188000,123188000,197388,-0.0051842947,-0.21552481,0.42897874,0
123320000,123260000,197388,0.0011285903,-0.21315716,0.4317618,0
123332000,123332000,197388,0.00042084442,-0.21125787,0.4229494,0
123464000,123402545,197388,0.00050739816,-0.21263303,0.43220943,0
123476000,123476000,197388,0.001335919,-0.21513782,0.42380407,0
123608000,123548000,197388,0.002292622,-0.21341953,0.43137062,0
123620000,123620000,197388,0.0032434638,-0.2156287,0.43610913,0
123748000,123691272,197388,0.001594641,-0.21301816,0.4307856,0
123764000,123764000,197388,0.0019336434,-0.21529427,0.43104804,0
123896000,123835272,197388,0.0007319795,-0.2141041,0.42959002,0
123908000,123908000,197388,0.004626642,-0.21956025,0.4275257,0
124040000,123979272,197388,0.0011279024,-0.21720788,0.4289814,0
124052000,124052000,197388,0.007594157,-0.21596187,0.42851955,0
124184000,124124000,197388,0.00086313736,-0.21553077,0.43000302,0
124196000,124196000,197388,0.007183487,-0.21534325,0.42483518,0
124328000,124267272,197388,0.00077978335,-0.21439826,0.43019533,0
124340000,124340000,197388,-0.0026350128,-0.22114557,0.4291993,0
124472000,124411272,197388,0.0011102281,-0.21551776,0.42987582,0
124484000,124484000,197388,-0.00081951823,-0.20893116,0.43287635,0
124616000,124555272,197388,-0.001640032,-0.21587004,0.4279549,0
124628000,124628000,197388,0.0015425547,-0.22021702,0.42942488,0
124760000,124700000,197388,0.0014119437,-0.21546988,0.42926544,0
124772000,124772000,197388,0.006571498,-0.21959001,0.42363203,0
124904000,124842909,197388,-0.0009135412,-0.21704014,0.4295288,0
124916000,124916000,197388,0.0053569432,-0.2108285,0.4318767,0
125048000,124987272,197388,0.0012782863,-0.21607555,0.4284678,0
125060000,125060000,197388,-0.0011807644,-0.21658446,0.4368976,0
125192000,125130909,197388,0.00089823257,-0.21568248,0.42971778,0
125204000,125204000,197388,-0.001904269,-0.21469012,0.43669224,0
125336000,125275272,197388,0.00013077924,-0.21426961,0.4298519,0
125348000,125348000,197388,-0.0033679516,-0.21635742,0.42545235,0
125480000,125419272,197388,0.0008585767,-0.21160582,0.42764652,0
125492000,125492000,197388,0.005310295,-0.21023822,0.43314984,0
125624000,125563272,197388,0.0004990922,-0.21595286,0.4282081,0
125636000,125636000,197388,0.0034358557,-0.21839951,0.43208328,0
125764000,125706545,197388,0.00090494694,-0.2145935,0.42853975,0
125780000,125780000,197388,0.001927414,-0.2115103,0.42902038,0
125912000,125851272,197388,0.0006408035,-0.21572846,0.42905498,0
125924000,125924000,197388,-0.0043226266,-0.22026987,0.42434758,0
126056000,125995636,197388,-0.00043321203,-0.21505249,0.43105292,0
126068000,126068000,197388,0.002511618,-0.22119427,0.4312554,0
126196000,126138545,197388,-0.0011972478,-0.21639597,0.4294533,0
126212000,126212000,197388,0.0006172816,-0.21599017,0.43150496,0
126344000,126283636,197388,0.00037172806,-0.21766464,0.42900893,0
126356000,126356000,197388,0.0023851437,-0.2132597,0.43245324,0
126488000,126427636,197388,-0.0009949865,-0.2178039,0.43011007,0
126500000,126500000,197388,-0.0062340368,-0.21243519,0.42601767,0
126632000,126572000,197388,-0.002091369,-0.21705437,0.4293685,0
126644000,126644000,197388,0.002237043,-0.21583143,0.43284306,0
126776000,126715272,197388,-0.001448746,-0.21621354,0.42886245,0
126788000,126788000,197388,-0.0029378028,-0.21355136,0.42570356,0
126920000,126859636,197388,-0.0014318638,-0.21555065,0.42888445,0
126932000,126932000,197388,-0.0016582224,-0.21656303,0.43144074,0
127060000,127002909,197388,-0.00090981554,-0.21542096,0.430247,0
127076000,127076000,197388,-0.006868452,-0.21270005,0.42569155,0
127208000,127147636,197388,-0.0021116517,-0.21609144,0.43010202,0
