timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
31372000,31372000,4388000,47.3977508,8.5456073,-0.0005732968,-0.0040140827,-0.026269272,-9.449665e-09,3.0882659e-09,0.005554609,-0.0033299618,-0.007648877,0.025444908,-0.0019041364,-2.3624161e-06,7.720664e-07,0.0010541603,-0.023176732,0.009029303,0.00923965,0.0006927046,0.0,488.059,0.1,0.012397452,0.21308756,0.035902377,0.069456816,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
31876000,31876000,4388000,47.3977508,8.5456073,-0.00081629126,-0.0035387694,-0.02668914,-9.449665e-09,3.0882659e-09,0.005554609,-0.0041192495,-0.008289827,0.02266612,-0.0031214585,-2.3624161e-06,7.720664e-07,0.0010541603,-0.006889109,0.025783693,0.0414215,0.00039598133,0.0,488.059,0.1,0.014898031,0.21583068,0.039624948,0.07148552,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
32372000,32372000,4388000,47.3977508,8.5456073,-0.0010993083,-0.0031870615,-0.026052726,-9.449665e-09,3.0882659e-09,0.005554609,-0.0046353396,-0.007025677,0.021655504,-0.0016422546,-2.3624161e-06,7.720664e-07,0.0010541603,0.00038529103,-0.028032124,-0.00088661903,0.0004948194,0.0,488.059,0.10087255,0.017881358,0.21804419,0.06648711,0.073320895,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
32868000,32868000,4388000,47.3977508,8.5456073,-0.0038577765,-0.007327787,-0.018192608,-9.449665e-09,3.0882659e-09,0.005554609,-0.0067129373,-0.013999467,0.02603411,0.009173818,-2.3624161e-06,7.720664e-07,0.0010541603,-0.036582798,-0.038247276,0.012912787,0.00056268176,0.0,488.059,0.10256119,0.08067049,0.22377376,0.22930397,0.084019564,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
33372000,33372000,4388000,47.3977508,8.5456073,-0.009290074,-0.016629407,-0.0052554393,-9.449665e-09,3.0882659e-09,0.005554609,-0.012738648,-0.021967106,0.030480336,0.018514693,-2.3624161e-06,7.720664e-07,0.0010541603,0.012952208,0.013656623,-0.015872529,0.0007012853,0.0,488.059,0.101521425,0.23536725,0.23974596,0.40170965,0.09537414,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
33876000,33876000,4388000,47.3977508,8.5456073,-0.017933805,-0.0301701,0.009077803,-9.449665e-09,3.0882659e-09,0.005554609,-0.017930133,-0.030106477,0.033736575,0.024410058,-2.3624161e-06,7.720664e-07,0.0010541603,-0.050178986,-0.013549477,-0.0023758037,0.0008215962,0.0,488.059,0.10113162,0.47834015,0.2601874,0.5746822,0.10631344,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
34372000,34372000,4388000,47.3977508,8.5456073,-0.029397693,-0.04715675,0.022867253,-9.449665e-09,3.0882659e-09,0.005554609,-0.025863938,-0.038440872,0.035810124,0.02640508,-2.3624161e-06,7.720664e-07,0.0010541603,-0.033491567,-0.0049359365,-0.015590339,0.00079420774,0.0,488.059,0.1,0.8019278,0.28282115,0.7441483,0.11605847,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
34876000,34876000,4388000,47.3977508,8.5456073,-0.045846727,-0.066772334,0.028834995,-9.449665e-09,3.0882659e-09,0.005554609,-0.036026254,-0.036280748,-0.002679291,-0.016055351,-2.3624161e-06,7.720664e-07,0.0010541603,-0.0050054365,0.062136974,-0.3264742,0.00088551285,0.0,488.059,0.10091181,1.2092582,0.29518595,0.91123474,0.12172429,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
35372000,35372000,4388000,47.3977508,8.5456073,-0.07019956,-0.03703055,-0.026769185,-9.449665e-09,3.0882659e-09,0.005554609,-0.08416354,0.19963336,-0.23944263,-0.25656018,-2.3624161e-06,7.720664e-07,0.0010541603,-0.16674522,0.4176179,-0.88983864,0.0071487823,0.0,488.059,0.156516,1.684362,0.3191244,1.0761399,0.1280435,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
35868000,35868000,4388000,47.3977508,8.5456073,-0.117390744,0.0722772,-0.27046573,-9.449665e-09,3.0882659e-09,0.005554609,-0.09205564,0.18074115,-0.6892541,-0.7094719,-2.3624161e-06,7.720664e-07,0.0010541603,0.024622727,-0.26836336,-0.8348077,0.006707022,0.0,488.059,0.40021253,2.2215927,0.3407007,1.2376829,0.13279198,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
36372000,36372000,4388000,47.3977508,8.5456073,-0.15294686,0.124547735,-0.68512434,-9.449665e-09,3.0882659e-09,0.005554609,-0.07387027,0.03171463,-0.8677925,-0.88874155,-2.3624161e-06,7.720664e-07,0.0010541603,0.014807751,-0.30074686,-0.27346796,0.005828781,0.0,488.059,0.81487113,2.7603898,0.36270207,1.3512344,0.13697791,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
36868000,36868000,4388000,47.3977508,8.5456073,-0.17417178,0.0968795,-1.1655085,-9.449665e-09,3.0882659e-09,0.005554609,-0.058663387,-0.103784345,-1.0070727,-1.0310882,-2.3624161e-06,7.720664e-07,0.0010541603,0.014457574,-0.20435555,-0.24557112,0.0052206945,0.0,488.059,1.2952553,3.3139906,0.3559578,1.446954,0.13337348,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
37372000,37372000,4388000,47.3977508,8.5456073,-0.17870024,0.00961477,-1.7176498,-9.449665e-09,3.0882659e-09,0.005554609,-0.041735068,-0.19293353,-1.1219757,-1.1477087,-2.3624161e-06,7.720664e-07,0.0010541603,-0.012874312,-0.108064115,-0.21114385,0.0047816294,0.0,488.059,1.8473966,3.715419,0.37150124,1.4617336,0.13521816,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
37868000,37868000,4388000,47.3977508,8.5456073,-0.16816068,-0.09541801,-2.3091724,-9.449665e-09,3.0882659e-09,0.005554609,-0.030847399,-0.22656763,-1.2083899,-1.2336774,-2.3624161e-06,7.720664e-07,0.0010541603,-0.02084342,0.008304123,-0.13971607,0.0046432796,0.0,488.059,2.4389193,4.134383,0.3818265,1.4820608,0.13571432,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
38372000,38372000,4388000,47.3977508,8.5456073,-0.15131804,-0.18662106,-2.947685,-9.449665e-09,3.0882659e-09,0.005554609,-0.033449475,-0.21357839,-1.2760764,-1.29981,-2.3624161e-06,7.720664e-07,0.0010541603,-0.070543475,0.029668733,-0.1304075,0.0044001057,0.0,488.059,3.077432,4.280593,0.3932373,1.4080368,0.13652427,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
38868000,38868000,4388000,47.3977508,8.5456073,-0.14139988,-0.23916213,-3.61078,-9.449665e-09,3.0882659e-09,0.005554609,-0.05687325,-0.19520724,-1.3300124,-1.3570938,-2.3624161e-06,7.720664e-07,0.0010541603,-0.041507095,0.005234222,-0.11188629,0.0049270247,0.0,488.059,3.740527,4.5226526,0.3744006,1.3763611,0.13066772,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
39372000,39372000,4388000,47.3977508,8.5456073,-0.14209107,-0.2716997,-4.3071294,-9.449665e-09,3.0882659e-09,0.005554609,-0.06808576,-0.18072034,-1.3691752,-1.3980098,-2.3624161e-06,7.720664e-07,0.0010541603,-0.01253969,-0.0073924307,-0.09230989,0.006282875,0.0,488.059,4.4368763,4.7142425,0.3807094,1.3339524,0.1312835,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
39876000,39876000,4388000,47.3977508,8.5456073,-0.14411238,-0.2774693,-5.0241785,-9.449665e-09,3.0882659e-09,0.005554609,-0.069763355,-0.13970342,-1.39774,-1.4302397,-2.3624161e-06,7.720664e-07,0.0010541603,0.0019833385,0.02887481,-0.07728766,0.005723567,0.0,488.059,5.1539254,4.5965295,0.38641912,1.2168236,0.13210744,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
40372000,40372000,4388000,47.3977508,8.5456073,-0.14691076,-0.26271328,-5.7432294,-9.449665e-09,3.0882659e-09,0.005554609,-0.074218616,-0.10646049,-1.4184499,-1.4538025,-2.3624161e-06,7.720664e-07,0.0010541603,-0.022220409,0.045388903,-0.03306474,0.0054844297,0.0,488.059,5.8729763,4.679335,0.39318871,1.1654558,0.13349001,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
40868000,40868000,4388000,47.3977508,8.5456073,-0.15033469,-0.23729901,-6.476189,-9.449665e-09,3.0882659e-09,0.005554609,-0.068478845,-0.07771452,-1.4330747,-1.4743419,-2.3624161e-06,7.720664e-07,0.0010541603,-0.0064990013,-0.010633899,-0.0048596407,0.0057132803,0.0,488.059,6.605936,4.4887843,0.37245464,1.0576665,0.12911478,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
41372000,41372000,4388000,47.3977508,8.5456073,-0.14824244,-0.204181,-7.2307315,-9.449665e-09,3.0882659e-09,0.005554609,-0.05967319,-0.05743767,-1.4407957,-1.4888135,-2.3624161e-06,7.720664e-07,0.0010541603,0.0020922015,0.022618782,0.02111308,0.0063322284,0.0,488.059,7.3604784,4.5325694,0.3779816,1.0131531,0.13079056,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
41868000,41868000,4388000,47.3977508,8.5456073,-0.14584818,-0.17371453,-7.940144,-9.449665e-09,3.0882659e-09,0.005554609,-0.05991332,-0.038416963,-1.228455,-1.2859721,-2.3624161e-06,7.720664e-07,0.0010541603,-0.0088294465,0.0043884353,0.49446985,0.0066653616,0.0,488.059,8.069891,4.5528784,0.38499048,0.96841735,0.13285221,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
42372000,42372000,4388000,47.3977508,8.5456073,-0.14472277,-0.14322458,-8.547224,-9.449665e-09,3.0882659e-09,0.005554609,-0.061529133,-0.027629612,-1.001701,-1.0700439,-2.3624161e-06,7.720664e-07,0.0010541603,-0.022867475,0.002893357,0.4667239,0.0064494032,0.0,488.059,8.6769705,4.351062,0.3906953,0.88511574,0.1346375,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
42868000,42868000,4388000,47.3977508,8.5456073,-0.14779618,-0.11825772,-9.040669,-9.449665e-09,3.0882659e-09,0.005554609,-0.06720925,-0.02161621,-0.77258813,-0.85394907,-2.3624161e-06,7.720664e-07,0.0010541603,0.01848422,-0.0009731738,0.5320515,0.006594504,0.0,488.059,9.170416,4.3561797,0.3708141,0.85056734,0.13084686,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
43372000,43372000,4388000,47.3977508,8.5456073,-0.14579771,-0.11015921,-9.404273,-9.449665e-09,3.0882659e-09,0.005554609,0.025420425,-0.14590071,-0.4340493,-0.52503574,-2.3624161e-06,7.720664e-07,0.0010541603,0.749675,-0.97462535,0.8491212,-0.1430038,0.0,488.059,9.534019,4.168366,0.37694225,0.78563017,0.13274133,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
43868000,43868000,4388000,47.3977508,8.5456073,-0.014409069,-0.33823803,-9.583984,-9.449665e-09,3.0882659e-09,0.005554609,0.37590197,-1.0242766,-0.071060315,-0.17203996,-2.3624161e-06,7.720664e-07,0.0010541603,0.6023927,-2.5251553,0.7128417,-0.6364329,0.0,488.059,9.713731,4.168228,0.3844793,0.7603041,0.1322835,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
44372000,44372000,4388000,47.3977508,8.5456073,0.26559025,-1.1308296,-9.630148,-9.449665e-09,3.0882659e-09,0.005554609,0.7537455,-2.4209764,0.030910851,-0.07358447,-2.3624161e-06,7.720664e-07,0.0010541603,0.83045274,-2.630961,0.075587064,-1.0622349,0.0,488.059,9.759894,4.170834,0.3885085,0.7422003,0.12499328,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
44876000,44876000,4388000,47.3977508,8.5456073,0.6961517,-2.4249172,-9.668787,-9.449665e-09,3.0882659e-09,0.005554609,1.2144847,-3.6003613,0.1160118,-0.0005514787,-2.3624161e-06,7.720664e-07,0.0010541603,1.231764,-2.0492897,0.38849095,-1.3739544,0.0,488.059,9.798533,4.00456,0.36634564,0.7033795,0.11431818,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
45372000,45372000,4388000,47.3977508,8.5456073,1.3164883,-3.9113283,-9.65067,-9.449665e-09,3.0882659e-09,0.005554609,1.8194402,-4.0795274,0.19175364,0.070608616,-2.3624161e-06,7.720664e-07,0.0010541603,1.196388,-0.27439135,0.12151803,-1.2605951,0.0,488.059,9.7804165,4.0045404,0.36679396,0.69367987,0.109349325,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
45876000,45876000,4388000,47.3977508,8.5456073,2.091851,-5.1966987,-9.61731,-9.449665e-09,3.0882659e-09,0.005554609,2.1419406,-3.7986891,0.159358,0.038668744,-2.3624161e-06,7.720664e-07,0.0010541603,0.4727644,0.5243964,-0.12577604,-1.2043319,0.0,488.059,9.747056,3.85849,0.36688384,0.6637879,0.10444666,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
46372000,46372000,4388000,47.3977508,8.5456073,2.8208683,-6.041126,-9.606038,-9.449665e-09,3.0882659e-09,0.005554609,2.3433144,-3.491571,0.12208283,0.0063596396,-2.3624161e-06,7.720664e-07,0.0010541603,0.47098678,0.26909703,-0.04487857,-1.1980573,0.0,488.059,9.735785,3.8629308,0.36570832,0.6582733,0.10194159,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
46868000,46868000,4388000,47.3977508,8.5456073,3.5292237,-6.6551986,-9.618877,-9.449665e-09,3.0882659e-09,0.005554609,2.4689128,-3.2443867,0.08731068,-0.032117005,-2.3624161e-06,7.720664e-07,0.0010541603,0.34772253,0.119430706,0.00531692,-1.1970888,0.0,488.059,9.748624,3.868098,0.34455806,0.65508354,0.09895485,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
47372000,47372000,4388000,47.3977508,8.5456073,4.1502914,-7.0228925,-9.639319,-9.449665e-09,3.0882659e-09,0.005554609,2.512752,-3.0216498,0.07941732,-0.0401597,-2.3624161e-06,7.720664e-07,0.0010541603,0.22540216,0.012235133,0.029848887,-1.1985307,0.0,488.059,9.769066,3.743657,0.34671962,0.6368848,0.101848826,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
47868000,47868000,4388000,47.3977508,8.5456073,4.687173,-7.272539,-9.6547165,-9.449665e-09,3.0882659e-09,0.005554609,2.483095,-2.8277464,0.07223123,-0.04130433,-2.3624161e-06,7.720664e-07,0.0010541603,0.118302055,0.050540544,0.022170132,-1.2003667,0.0,488.059,9.784463,3.754648,0.34753424,0.63868153,0.10595508,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
48372000,48372000,4388000,47.3977508,8.5456073,5.137583,-7.427363,-9.668852,-9.449665e-09,3.0882659e-09,0.005554609,2.4135644,-2.640322,0.074013956,-0.03158144,-2.3624161e-06,7.720664e-07,0.0010541603,0.06476015,-0.026240477,0.016666947,-1.201958,0.0,488.059,9.798598,3.645321,0.35210708,0.6270497,0.1115468,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
48876000,48876000,4388000,47.3977508,8.5456073,5.4595194,-7.4469748,-9.68515,-9.449665e-09,3.0882659e-09,0.005554609,2.3339422,-2.4528382,0.06929541,-0.03496308,-2.3624161e-06,7.720664e-07,0.0010541603,0.08791318,0.04284794,0.014417804,-1.2027943,0.0,488.059,9.814897,3.666225,0.33670908,0.6336443,0.1143281,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
49372000,49372000,4388000,47.3977508,8.5456073,5.7453947,-7.4458356,-9.698317,-9.449665e-09,3.0882659e-09,0.005554609,2.2692673,-2.24066,0.073450744,-0.028162451,-2.3624161e-06,7.720664e-07,0.0010541603,0.09227334,0.16465503,0.036328096,-1.2030454,0.0,488.059,9.828063,3.685907,0.34430256,0.64145267,0.1205252,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
49868000,49868000,4388000,47.3977508,8.5456073,5.920427,-7.284259,-9.707109,-9.449665e-09,3.0882659e-09,0.005554609,2.2029996,-1.9679182,0.06923797,-0.027551241,-2.3624161e-06,7.720664e-07,0.0010541603,0.1844723,0.22769392,0.03335811,-1.2027122,0.0,488.059,9.836856,3.5892437,0.3518614,0.63658977,0.12621656,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
50372000,50372000,4388000,47.3977508,8.5456073,6.0817814,-7.057929,-9.715948,-9.449665e-09,3.0882659e-09,0.005554609,2.1572301,-1.6927464,0.06996335,-0.021179091,-2.3624161e-06,7.720664e-07,0.0010541603,0.19382387,0.21765718,-0.021902842,-1.2020489,0.0,488.059,9.845695,3.620006,0.36348838,0.6484666,0.13202703,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
50868000,50868000,4388000,47.3977508,8.5456073,6.211549,-6.7536583,-9.727642,-9.449665e-09,3.0882659e-09,0.005554609,2.1182628,-1.4184608,0.07729025,-0.015448444,-2.3624161e-06,7.720664e-07,0.0010541603,0.18696527,0.2537011,0.033564862,-1.2017425,0.0,488.059,9.8573885,3.5347562,0.35084593,0.64728296,0.1320025,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
51372000,51372000,4388000,47.3977508,8.5456073,6.2803965,-6.3278494,-9.730343,-9.449665e-09,3.0882659e-09,0.005554609,2.075155,-1.1346252,0.08239992,-0.008673019,-2.3624161e-06,7.720664e-07,0.0010541603,0.1961619,0.24411267,0.025405547,-1.2010642,0.0,488.059,9.860089,3.572585,0.36325794,0.6618739,0.13618556,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
51876000,51876000,4388000,47.3977508,8.5456073,6.376576,-5.887813,-9.730411,-9.449665e-09,3.0882659e-09,0.005554609,2.0327024,-0.8547604,0.08533087,-0.0028901948,-2.3624161e-06,7.720664e-07,0.0010541603,0.14913861,0.2901242,0.015087425,-1.2003467,0.0,488.059,9.860157,3.6144862,0.37610126,0.6775682,0.13969915,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
52372000,52372000,4388000,47.3977508,8.5456073,6.3728766,-5.325612,-9.729446,-9.449665e-09,3.0882659e-09,0.005554609,1.9676238,-0.56623197,0.09241516,0.006567301,-2.3624161e-06,7.720664e-07,0.0010541603,0.1615298,0.28789765,0.026292166,-1.1993027,0.0,488.059,9.859193,3.5419977,0.38569418,0.67970467,0.14181097,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
52868000,52868000,4388000,47.3977508,8.5456073,6.3738284,-4.7459435,-9.732004,-9.449665e-09,3.0882659e-09,0.005554609,1.8949442,-0.29009274,0.09647353,0.0058589997,-2.3624161e-06,7.720664e-07,0.0010541603,0.12900953,0.30325502,0.03135204,-1.1988854,0.0,488.059,9.861751,3.5865557,0.36995444,0.6961559,0.13762188,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
53372000,53372000,4388000,47.3977508,8.5456073,6.336965,-4.108947,-9.732918,-9.449665e-09,3.0882659e-09,0.005554609,1.8183856,-0.015094373,0.100214034,0.0051761726,-2.3624161e-06,7.720664e-07,0.0010541603,0.13444455,0.31401658,0.03671087,-1.1977797,0.0,488.059,9.862664,3.525702,0.37875903,0.6998559,0.13881694,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
53868000,53868000,4388000,47.3977508,8.5456073,6.240168,-3.4258447,-9.732366,-9.449665e-09,3.0882659e-09,0.005554609,1.7292409,0.26092052,0.10418294,0.007272602,-2.3624161e-06,7.720664e-07,0.0010541603,0.12855609,0.360238,0.07724668,-1.1970534,0.0,488.059,9.862112,3.5765848,0.38822907,0.7171138,0.14000402,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
54372000,54372000,4388000,47.3977508,8.5456073,6.1575007,-2.7269788,-9.729399,-9.449665e-09,3.0882659e-09,0.005554609,1.6424794,0.53122216,0.11164518,0.014874744,-2.3624161e-06,7.720664e-07,0.0010541603,0.09039155,0.4016659,-0.012069008,-1.1962297,0.0,488.059,9.859145,3.6359992,0.39562008,0.7353387,0.14061853,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
54876000,54876000,4388000,47.3977508,8.5456073,5.970156,-1.9688467,-9.736087,-9.449665e-09,3.0882659e-09,0.005554609,1.5324317,0.80614024,0.11476989,0.0074158427,-2.3624161e-06,7.720664e-07,0.0010541603,0.034430355,0.37894607,0.048313286,-1.1957033,0.0,488.059,9.865833,3.5816314,0.37653774,0.73860866,0.13525371,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
55372000,55372000,4388000,47.3977508,8.5456073,5.7927556,-1.2230928,-9.735999,-9.449665e-09,3.0882659e-09,0.005554609,1.4176778,1.0626717,0.12456342,0.012325792,-2.3624161e-06,7.720664e-07,0.0010541603,0.04648219,0.3935839,0.08047185,-1.1949403,0.0,488.059,9.865746,3.6413295,0.38211215,0.7559164,0.1357639,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
55876000,55876000,4388000,47.3977508,8.5456073,5.561035,-0.45216772,-9.725571,-9.449665e-09,3.0882659e-09,0.005554609,1.2912145,1.3074535,0.13813221,0.02724258,-2.3624161e-06,7.720664e-07,0.0010541603,0.0676178,0.4148191,0.05681533,-1.1942344,0.0,488.059,9.855317,3.589157,0.39054745,0.7578158,0.13701208,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
56372000,56372000,4388000,47.3977508,8.5456073,5.2891574,0.30396584,-9.713673,-9.449665e-09,3.0882659e-09,0.005554609,1.1680857,1.5321416,0.14040793,0.03021053,-2.3624161e-06,7.720664e-07,0.0010541603,0.08491461,0.41305807,0.022047197,-1.1929233,0.0,488.059,9.843419,3.6522715,0.3977302,0.7743651,0.13808529,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
56876000,56876000,4388000,47.3977508,8.5456073,5.0289197,1.0580424,-9.716602,-9.449665e-09,3.0882659e-09,0.005554609,1.0423076,1.7413564,0.12900709,0.00834255,-2.3624161e-06,7.720664e-07,0.0010541603,0.03346859,0.4566606,-0.008195638,-1.191587,0.0,488.059,9.846349,3.7229834,0.37494817,0.79141825,0.13263531,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
57372000,57372000,4388000,47.3977508,8.5456073,4.6776447,1.7723668,-9.719101,-9.449665e-09,3.0882659e-09,0.005554609,0.9002192,1.9399518,0.13162787,0.005454322,-2.3624161e-06,7.720664e-07,0.0010541603,-0.002122775,0.45345908,0.07528345,-1.1904526,0.0,488.059,9.848847,3.6650615,0.3819229,0.78985274,0.13404225,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
57876000,57876000,4388000,47.3977508,8.5456073,4.3434834,2.4878874,-9.719602,-9.449665e-09,3.0882659e-09,0.005554609,0.76802546,2.1373467,0.13872981,0.009770397,-2.3624161e-06,7.720664e-07,0.0010541603,-0.015642725,0.46771285,0.036643814,-1.1886382,0.0,488.059,9.849348,3.7373676,0.38746622,0.80564785,0.13521947,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
58372000,58372000,4388000,47.3977508,8.5456073,3.9821653,3.1601894,-9.716398,-9.449665e-09,3.0882659e-09,0.005554609,0.63374263,2.3050392,0.13606162,0.009449228,-2.3624161e-06,7.720664e-07,0.0010541603,-0.038599942,0.4683578,0.015011056,-1.1868241,0.0,488.059,9.846145,3.676934,0.3945725,0.80169386,0.13678417,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
58868000,58868000,4388000,47.3977508,8.5456073,3.600644,3.784548,-9.728538,-9.449665e-09,3.0882659e-09,0.005554609,0.49604592,2.4340026,0.12610248,-0.009249944,-2.3624161e-06,7.720664e-07,0.0010541603,-0.06967684,0.44952562,0.023448838,-1.1856875,0.0,488.059,9.858284,3.743769,0.37192464,0.8150857,0.13188823,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
59372000,59372000,4388000,47.3977508,8.5456073,3.2345035,4.400589,-9.737079,-9.449665e-09,3.0882659e-09,0.005554609,0.36525208,2.5405674,0.1251507,-0.012713337,-2.3624161e-06,7.720664e-07,0.0010541603,-0.0472769,0.41598684,0.02549961,-1.1843355,0.0,488.059,9.866825,3.817394,0.38020483,0.82874197,0.13389319,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
59868000,59868000,4388000,47.3977508,8.5456073,2.8187804,4.8938384,-9.742406,-9.449665e-09,3.0882659e-09,0.005554609,0.22287254,2.6122208,0.12210488,-0.013202929,-2.3624161e-06,7.720664e-07,0.0010541603,-0.05902402,0.43568328,0.014755874,-1.1830747,0.0,488.059,9.872152,3.7509449,0.38524544,0.82115626,0.135097,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
60372000,60372000,4388000,47.3977508,8.5456073,2.4219072,5.382039,-9.746613,-9.449665e-09,3.0882659e-09,0.005554609,0.08823196,2.6902294,0.11871572,-0.010932144,-2.3624161e-06,7.720664e-07,0.0010541603,-0.041053046,0.4548223,0.031114554,-1.1812083,0.0,488.059,9.876359,3.8229399,0.39357015,0.8333127,0.13702379,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
60868000,60868000,4388000,47.3977508,8.5456073,2.0216026,5.7921934,-9.760845,-9.449665e-09,3.0882659e-09,0.005554609,-0.040592764,2.7411022,0.1108739,-0.022322128,-2.3624161e-06,7.720664e-07,0.0010541603,-0.080462135,0.42389134,0.009393319,-1.1795397,0.0,488.059,9.890592,3.7520404,0.3712972,0.82361895,0.13220145,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
61372000,61372000,4388000,47.3977508,8.5456073,1.6152645,6.1475368,-9.767544,-9.449665e-09,3.0882659e-09,0.005554609,-0.1680015,2.767386,0.104346134,-0.024093542,-2.3624161e-06,7.720664e-07,0.0010541603,-0.15885189,0.3948627,0.0023553146,-1.1782786,0.0,488.059,9.89729,3.8218338,0.37948918,0.8343764,0.13411841,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
