timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
137196000,137074000,137116000,0,0.011119494,0.1354831,1.0,1.0,-0.021238938,-0.058010288,1.1280538,1.128028,1.5995425e-05,0.000119330136,0,1,0,1
137596000,137474000,137516000,0,0.011119494,0.12795626,1.0,1.0,-0.020482693,-0.051598653,1.1280429,1.1280189,1.4876764e-05,9.441051e-05,0,1,0,1
137988000,137874000,137908000,0,0.022238988,0.12042942,1.0,1.0,-0.02710469,-0.045258768,1.1275401,1.1275177,2.606255e-05,7.2667804e-05,0,1,0,1
138388000,138274000,138308000,0,0.022238987,0.105375744,1.0,1.0,-0.026261847,-0.03886979,1.1275978,1.1275766,2.4465626e-05,5.3596737e-05,0,1,0,1
138796000,138674000,138716000,0,0.022238987,0.09032206,1.0,1.0,-0.02636376,-0.04041891,1.128129,1.1281084,2.4644269e-05,5.792665e-05,0,1,0,1
139196000,139074000,139116000,0,0.03335848,0.09032206,1.0,1.0,-0.03648664,-0.05435727,1.1280828,1.128063,4.720487e-05,0.00010477121,0,1,0,1
139596000,139474000,139516000,0,0.03335848,0.082795225,1.0,1.0,-0.027661694,-0.05518312,1.1280339,1.1280148,2.7132848e-05,0.00010798358,0,1,0,1
139996000,139874000,139916000,0,0.04447797,0.06774155,1.0,1.0,-0.03806369,-0.034034245,1.1279832,1.1279646,5.137823e-05,4.107681e-05,0,1,0,1
140396000,140274000,140316000,0,0.03335848,0.07526839,1.0,1.0,-0.025903713,-0.04242841,1.1279353,1.1279173,2.3795776e-05,6.3840496e-05,0,1,0,1
140796000,140674000,140716000,0,0.03335848,0.082795225,1.0,1.0,-0.0110796,-0.049731627,1.1278919,1.1278745,4.3535215e-06,8.771312e-05,0,1,0,1
141188000,141074000,141108000,0,0.03335848,0.082795225,1.0,1.0,-0.016374335,-0.0515951,1.1273639,1.1273475,9.5131245e-06,9.4453724e-05,0,1,0,1
141596000,141474000,141516000,0,0.03335848,0.09032206,1.0,1.0,-0.02470756,-0.058286794,1.1278841,1.127868,2.1649865e-05,0.00012048751,0,1,0,1
141996000,141878000,141916000,0,0.022238987,0.09032206,1.0,1.0,-0.022835718,-0.056860197,1.1278372,1.1278218,1.8494515e-05,0.000114666414,0,1,0,1
142396000,142274000,142316000,0,0.011119494,0.09032206,1.0,1.0,-0.012957589,-0.055445403,1.127794,1.1277794,5.9549566e-06,0.00010903525,0,1,0,1
142796000,142674000,142716000,0,0.011119494,0.0978489,1.0,1.0,-0.011819044,-0.062365074,1.1277554,1.1277415,4.9546134e-06,0.00013795368,0,1,0,1
143188000,143074000,143108000,0,1.0609846e-09,0.105375744,1.0,1.0,-0.00026991282,-0.067489274,1.1272341,1.127221,2.5851927e-09,0.00016162943,0,1,0,1
143596000,143474000,143516000,0,1.0609846e-09,0.11290258,1.0,1.0,-0.004040065,-0.060336214,1.1277572,1.1277447,5.7892345e-07,0.00012912351,0,1,0,1
143996000,143874000,143916000,0,-0.011119491,0.12042942,1.0,1.0,0.007059218,-0.06742255,1.1277149,1.1277032,1.7675588e-06,0.00016124101,0,1,0,1
144396000,144274000,144316000,0,-0.022238985,0.12042942,1.0,1.0,0.0138957165,-0.06670595,1.1276767,1.1276658,6.8491595e-06,0.00015783697,0,1,0,1
144796000,144674000,144716000,0,-0.033358477,0.12042942,1.0,1.0,0.009657659,-0.06581901,1.1276429,1.1276325,3.3085073e-06,0.00015367212,0,1,0,1
145196000,145074000,145116000,0,-0.04447797,0.12795626,1.0,1.0,0.007430166,-0.072951645,1.1276128,1.1276032,1.9583802e-06,0.00018878777,0,1,0,1
145596000,145474000,145516000,0,-0.04447797,0.12042942,1.0,1.0,0.00064750016,-0.06834012,1.1277328,1.1277237,1.4870773e-08,0.00016565662,0,1,0,1
145996000,145878000,145916000,0,-0.04447797,0.12795626,1.0,1.0,-0.005843818,-0.07438727,1.1277853,1.1277769,1.2112309e-06,0.00019626101,0,1,0,1
146396000,146274000,146316000,0,-0.05559746,0.12795626,1.0,1.0,-0.005105857,-0.06778257,1.1278574,1.1278493,9.245769e-07,0.0001629465,0,1,0,1
146796000,146674000,146716000,0,-0.04447797,0.12042942,1.0,1.0,-0.016475264,-0.05738289,1.1279637,1.1279558,9.625641e-06,0.00011677039,0,1,0,1
147188000,147074000,147108000,0,-0.04447797,0.12042942,1.0,1.0,-0.019419536,-0.05457539,1.127605,1.1275975,1.33776775e-05,0.000105657324,0,1,0,1
147588000,147470000,147508000,0,-0.04447797,0.12795626,1.0,1.0,-0.019614987,-0.05972434,1.1278555,1.1278484,1.3645284e-05,0.00012650625,0,1,0,1
147996000,147874000,147916000,0,-0.04447797,0.12795626,1.0,1.0,-0.027291067,-0.05671534,1.1286299,1.1286231,2.639669e-05,0.0001140019,0,1,0,1
148396000,148274000,148316000,0,-0.04447797,0.12795626,1.0,1.0,-0.025754437,-0.045741536,1.1288091,1.1288028,2.3504099e-05,7.414185e-05,0,1,0,1
148796000,148674000,148716000,0,-0.04447797,0.12795626,1.0,1.0,-0.029314026,-0.050569586,1.1289843,1.1289788,3.0445495e-05,9.0605165e-05,0,1,0,1
149188000,149074000,149108000,0,-0.04447797,0.12795626,1.0,1.0,-0.025321737,-0.0506208,1.1290225,1.1290175,2.2716657e-05,9.078568e-05,0,1,0,1
