timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,calibration_count
50432000,50432000,6620172,497.31912,11.768305,95492.445,1.1346081,0
50528000,50492000,6620172,497.30972,11.768305,95492.53,1.1346092,0
50552000,50552000,6620172,497.244,11.768305,95493.32,1.1346186,0
50644000,50611000,6620172,497.23932,11.768305,95493.35,1.134619,0
50672000,50672000,6620172,497.32852,11.768305,95492.34,1.1346071,0
50764000,50730000,6620172,497.30502,11.768282,95492.65,1.1346105,0
50792000,50792000,6620172,497.20175,11.768274,95493.79,1.1346242,0
50888000,50852000,6620172,497.28625,11.768274,95492.81,1.1346126,0
50912000,50912000,6620172,497.39426,11.768274,95491.62,1.1345984,0
51008000,50972000,6620172,497.30972,11.768274,95492.56,1.1346097,0
51032000,51032000,6620172,497.22992,11.768274,95493.445,1.1346201,0
51128000,51092000,6620172,497.28156,11.768274,95492.87,1.1346132,0
51152000,51152000,6620172,497.28625,11.768244,95492.81,1.1346126,0
51244000,51211000,6620172,497.2534,11.768244,95493.19,1.1346171,0
51268000,51268000,6620172,497.30502,11.768244,95492.59,1.1346099,0
51368000,51330000,6620172,497.29095,11.768244,95492.766,1.1346121,0
51392000,51392000,6620172,497.29095,11.768244,95492.76,1.134612,0
51488000,51450000,6620172,497.30035,11.768244,95492.66,1.1346107,0
51512000,51512000,6620172,497.16418,11.768244,95494.21,1.1346292,0
51608000,51571000,6620172,497.28156,11.768213,95492.91,1.1346138,0
51632000,51632000,6620172,497.42242,11.768213,95491.25,1.1345941,0
51724000,51690000,6620172,497.3379,11.768213,95492.234,1.1346056,0
51752000,51752000,6620172,497.28625,11.768213,95492.86,1.1346132,0
51844000,51810000,6620172,497.27686,11.768198,95492.95,1.1346142,0
51872000,51872000,6620172,497.3567,11.768183,95492.03,1.1346033,0
51968000,51932000,6620172,497.37546,11.768183,95491.83,1.1346009,0
51988000,51988000,6620172,497.30502,11.768183,95492.63,1.1346104,0
52064000,52040000,6620172,497.2675,11.768184,95493.055,1.1346154,0
52112000,52100000,6620172,497.28156,11.7681675,95492.89,1.1346135,0
52184000,52160000,6620172,497.36606,11.768153,95491.9,1.1346017,0
52232000,52220000,6620172,497.20645,11.768152,95493.766,1.1346239,0
52304000,52280000,6620172,497.2628,11.768153,95493.1,1.134616,0
52352000,52338000,6620172,497.16418,11.768152,95494.22,1.1346294,0
52424000,52398666,6620172,497.38486,11.768132,95491.695,1.1345993,0
52472000,52460000,6620172,497.38016,11.768122,95491.766,1.1346002,0
52544000,52520000,6620172,497.30502,11.768123,95492.63,1.1346104,0
52592000,52580000,6620172,497.37076,11.768122,95491.89,1.1346016,0
52664000,52640000,6620172,497.2628,11.768123,95493.125,1.1346163,0
52712000,52700000,6620172,497.32852,11.768106,95492.33,1.1346068,0
52784000,52760000,6620172,497.28156,11.768092,95492.91,1.1346138,0
52832000,52820000,6620172,497.28625,11.768091,95492.81,1.1346126,0
52904000,52880000,6620172,497.244,11.768092,95493.29,1.1346183,0
52952000,52940000,6620172,497.2675,11.768091,95493.03,1.1346152,0
53020000,52998666,6620172,497.3379,11.768082,95492.25,1.1346059,0
53072000,53058000,6620172,497.4271,11.768061,95491.2,1.1345934,0
53120000,53108000,6620172,497.32852,11.768061,95492.375,1.1346073,0
53192000,53168000,6620172,497.244,11.768062,95493.29,1.1346183,0
53236000,53226000,6620172,497.32382,11.768061,95492.41,1.1346078,0
53288000,53276000,6620172,497.29565,11.768061,95492.72,1.1346114,0
53360000,53334666,6620172,497.37546,11.768031,95491.82,1.1346008,0
53408000,53396000,6620172,497.352,11.76803,95492.05,1.1346035,0
53480000,53456000,6620172,497.28625,11.768031,95492.82,1.1346127,0
53528000,53516000,6620172,497.32852,11.76803,95492.375,1.1346073,0
53600000,53576000,6620172,497.3567,11.768001,95492.01,1.134603,0
53648000,53636000,6620172,497.3567,11.768,95491.984,1.1346028,0
53716000,53693333,6620172,497.32852,11.768001,95492.34,1.1346071,0
53768000,53754000,6620172,497.40833,11.767969,95491.47,1.1345966,0
53816000,53804000,6620172,497.3473,11.767969,95492.12,1.1346043,0
53888000,53862666,6620172,497.3614,11.76797,95491.96,1.1346024,0
53936000,53924000,6620172,497.40833,11.767969,95491.44,1.1345962,0
54008000,53982666,6620172,497.3614,11.76794,95491.98,1.1346027,0
54056000,54044000,6620172,497.29565,11.767939,95492.73,1.1346115,0
54128000,54104000,6620172,497.37076,11.76794,95491.85,1.1346011,0
54176000,54164000,6620172,497.3473,11.767908,95492.14,1.1346046,0
54244000,54222666,6620172,497.3379,11.767909,95492.24,1.1346058,0
54296000,54282000,6620172,497.4412,11.767908,95491.03,1.1345915,0
54344000,54332000,6620172,497.39893,11.767908,95491.53,1.1345973,0
54416000,54392000,6620172,497.41772,11.767879,95491.34,1.1345952,0
54464000,54452000,6620172,497.38486,11.767878,95491.69,1.1345992,0
54536000,54512000,6620172,497.32852,11.767879,95492.34,1.1346071,0
54584000,54572000,6620172,497.39426,11.767862,95491.62,1.1345984,0
54656000,54632000,6620172,497.39893,11.767848,95491.54,1.1345974,0
54704000,54692000,6620172,497.29565,11.767847,95492.734,1.1346116,0
54776000,54752000,6620172,497.33322,11.767848,95492.31,1.1346066,0
54824000,54810000,6620172,497.4318,11.767832,95491.16,1.1345929,0
54896000,54870666,6620172,497.39893,11.7678175,95491.54,1.1345974,0
54944000,54932000,6620172,497.30502,11.767817,95492.65,1.1346105,0
55016000,54989333,6620172,497.30972,11.7678175,95492.56,1.1346097,0
55040000,55040000,6620172,497.4506,11.767817,95490.94,1.1345903,0
55136000,55098000,6620172,497.352,11.767786,95492.08,1.1346039,0
55160000,55160000,6620172,497.3567,11.767786,95491.99,1.1346029,0
55256000,55220000,6620172,497.38956,11.767786,95491.68,1.1345991,0
55280000,55280000,6620172,497.22522,11.767786,95493.516,1.1346209,0
55376000,55340000,6620172,497.3473,11.767771,95492.125,1.1346045,0
55400000,55400000,6620172,497.2534,11.7677555,95493.17,1.1346169,0
55496000,55460000,6620172,497.4365,11.7677555,95491.125,1.1345925,0
55520000,55520000,6620172,497.21115,11.7677555,95493.7,1.1346232,0
55616000,55580000,6620172,497.29095,11.7677555,95492.79,1.1346122,0
55640000,55640000,6620172,497.4365,11.7677555,95491.086,1.134592,0
55736000,55698000,6620172,497.37546,11.7677555,95491.81,1.1346006,0
55760000,55760000,6620172,497.30972,11.7677555,95492.555,1.1346096,0
55856000,55820000,6620172,497.3473,11.76774,95492.16,1.1346047,0
55880000,55880000,6620172,497.3379,11.767725,95492.26,1.134606,0
55976000,55940000,6620172,497.40833,11.767725,95491.46,1.1345965,0
56000000,56000000,6620172,497.3379,11.767725,95492.22,1.1346055,0
56096000,56060000,6620172,497.41772,11.767725,95491.33,1.1345949,0
56120000,56120000,6620172,497.37546,11.767725,95491.8,1.1346005,0
56216000,56179000,6620172,497.41302,11.767725,95491.41,1.1345959,0
56240000,56240000,6620172,497.28156,11.767725,95492.88,1.1346134,0
56336000,56300000,6620172,497.4365,11.767725,95491.125,1.1345925,0
56360000,56360000,6620172,497.41302,11.767725,95491.375,1.1345955,0
56456000,56420000,6620172,497.352,11.767717,95492.086,1.1346039,0
56480000,56480000,6620172,497.37076,11.767694,95491.89,1.1346016,0
56576000,56540000,6620172,497.3567,11.767694,95492.0,1.1346029,0
56600000,56600000,6620172,497.18765,11.767694,95493.93,1.1346259,0
56696000,56660000,6620172,497.37076,11.767694,95491.86,1.1346012,0
56720000,56720000,6620172,497.19235,11.767694,95493.875,1.1346252,0
56816000,56780000,6620172,497.3426,11.767694,95492.19,1.1346052,0
56840000,56840000,6620172,497.32852,11.767694,95492.336,1.134607,0
56936000,56900000,6620172,497.37076,11.767664,95491.84,1.1346011,0
56960000,56960000,6620172,497.4506,11.767664,95490.984,1.1345909,0
57056000,57020000,6620172,497.33322,11.767664,95492.32,1.1346067,0
57080000,57080000,6620172,497.37076,11.767664,95491.836,1.134601,0
57172000,57139000,6620172,497.3567,11.767649,95492.04,1.1346034,0
57200000,57200000,6620172,497.4318,11.767633,95491.18,1.1345932,0
57296000,57260000,6620172,497.42242,11.767633,95491.25,1.1345941,0
57316000,57316000,6620172,497.5398,11.767633,95489.95,1.1345786,0
57392000,57368000,6620172,497.352,11.767634,95492.086,1.1346039,0
57440000,57428000,6620172,497.2581,11.767618,95493.14,1.1346165,0
57512000,57486666,6620172,497.4318,11.767604,95491.19,1.1345932,0
57560000,57546000,6620172,497.48346,11.767603,95490.59,1.1345862,0
57608000,57596000,6620172,497.36606,11.767603,95491.91,1.1346018,0
57680000,57656000,6620172,497.39893,11.767604,95491.53,1.1345973,0
57728000,57716000,6620172,497.4318,11.767603,95491.17,1.1345931,0
57800000,57776000,6620172,497.3473,11.767604,95492.125,1.1346045,0
57848000,57836000,6620172,497.38016,11.767603,95491.766,1.1346002,0
57916000,57893333,6620172,497.46466,11.767593,95490.78,1.1345884,0
57964000,57952000,6620172,497.37076,11.767572,95491.84,1.1346011,0
58016000,58004000,6620172,497.352,11.767572,95492.09,1.134604,0
58084000,58062666,6620172,497.37076,11.767573,95491.85,1.1346011,0
58136000,58124000,6620172,497.4553,11.767572,95490.875,1.1345896,0
58208000,58184000,6620172,497.352,11.767573,95492.086,1.1346039,0
58256000,58244000,6620172,497.4318,11.767572,95491.16,1.1345929,0
58328000,58302666,6620172,497.51633,11.767573,95490.21,1.1345817,0
58376000,58364000,6620172,497.38016,11.767572,95491.734,1.1345998,0
58448000,58424000,6620172,497.38016,11.767573,95491.75,1.1345999,0
58496000,58484000,6620172,497.41772,11.767572,95491.33,1.1345949,0
58568000,58542666,6620172,497.39426,11.767573,95491.56,1.1345978,0
58612000,58600000,6620172,497.4365,11.767557,95491.13,1.1345925,0
58664000,58650000,6620172,497.38016,11.767542,95491.72,1.1345996,0
58712000,58700000,6620172,497.28156,11.767542,95492.914,1.1346138,0
58784000,58760000,6620172,497.38016,11.767543,95491.77,1.1346003,0
58832000,58820000,6620172,497.38486,11.767542,95491.71,1.1345994,0
58904000,58880000,6620172,497.30972,11.767543,95492.54,1.1346093,0
58952000,58940000,6620172,497.4318,11.767542,95491.17,1.1345931,0
59024000,58998666,6620172,497.39893,11.767543,95491.54,1.1345974,0
59072000,59060000,6620172,497.352,11.767542,95492.07,1.1346037,0
59144000,59120000,6620172,497.39893,11.767543,95491.54,1.1345974,0
59192000,59180000,6620172,497.4553,11.767542,95490.89,1.1345898,0
59264000,59240000,6620172,497.4318,11.767543,95491.19,1.1345932,0
59312000,59300000,6620172,497.4506,11.767542,95490.97,1.1345907,0
59384000,59360000,6620172,497.32852,11.767543,95492.37,1.1346072,0
59432000,59420000,6620172,497.30502,11.767542,95492.625,1.1346104,0
59504000,59480000,6620172,497.521,11.767543,95490.164,1.1345811,0
59552000,59540000,6620172,497.45996,11.767542,95490.81,1.1345888,0
59624000,59598666,6620172,497.38956,11.767552,95491.68,1.1345991,0
59672000,59660000,6620172,497.41772,11.767572,95491.3,1.1345946,0
59744000,59718666,6620172,497.50693,11.767573,95490.31,1.1345829,0
59788000,59778000,6620172,497.46466,11.767572,95490.766,1.1345882,0
59864000,59837333,6620172,497.31442,11.767573,95492.52,1.1346091,0
59888000,59888000,6620172,497.5398,11.767572,95489.914,1.1345781,0
59984000,59948000,6620172,497.4271,11.767572,95491.2,1.1345934,0
60008000,60008000,6620172,497.40363,11.767572,95491.5,1.134597,0
60104000,60068000,6620172,497.3473,11.767572,95492.16,1.1346047,0
60128000,60128000,6620172,497.4506,11.767572,95490.97,1.1345907,0
60220000,60187000,6620172,497.39893,11.767572,95491.555,1.1345977,0
60248000,60248000,6620172,497.50693,11.767572,95490.29,1.1345825,0
60344000,60307000,6620172,497.3426,11.767572,95492.19,1.1346052,0
60368000,60368000,6620172,497.39893,11.767603,95491.53,1.1345973,0
60464000,60428000,6620172,497.32852,11.767603,95492.35,1.1346072,0
60488000,60488000,6620172,497.42242,11.767603,95491.266,1.1345942,0
60584000,60547000,6620172,497.37546,11.767603,95491.8,1.1346005,0
60608000,60608000,6620172,497.4506,11.767603,95490.945,1.1345904,0
60704000,60668000,6620172,497.37076,11.767603,95491.87,1.1346014,0
60728000,60728000,6620172,497.39426,11.767603,95491.62,1.1345984,0
60824000,60788000,6620172,497.33322,11.767626,95492.266,1.1346061,0
60848000,60848000,6620172,497.4318,11.767633,95491.18,1.1345932,0
60944000,60908000,6620172,497.38016,11.767633,95491.76,1.1346,0
60968000,60968000,6620172,497.3379,11.767633,95492.2,1.1346054,0
61064000,61028000,6620172,497.39893,11.767633,95491.52,1.1345973,0
61088000,61088000,6620172,497.37076,11.767633,95491.836,1.134601,0
61184000,61148000,6620172,497.46466,11.767641,95490.75,1.1345881,0
61208000,61208000,6620172,497.38486,11.767664,95491.695,1.1345993,0
61304000,61268000,6620172,497.41302,11.767664,95491.38,1.1345956,0
61328000,61328000,6620172,497.49283,11.767664,95490.49,1.134585,0
61424000,61387000,6620172,497.38956,11.767664,95491.625,1.1345985,0
61448000,61448000,6620172,497.37076,11.767664,95491.88,1.1346015,0
61544000,61507000,6620172,497.39893,11.767664,95491.516,1.1345972,0
61568000,61568000,6620172,497.4271,11.767664,95491.23,1.1345937,0
61664000,61627000,6620172,497.31912,11.767664,95492.46,1.1346084,0
61688000,61688000,6620172,497.3426,11.767664,95492.164,1.1346048,0
61784000,61748000,6620172,497.38956,11.767664,95491.63,1.1345986,0
61808000,61808000,6620172,497.50223,11.767664,95490.36,1.1345834,0
61904000,61868000,6620172,497.4506,11.767664,95490.98,1.1345907,0
61928000,61928000,6620172,497.67123,11.767664,95488.41,1.1345602,0
62024000,61987000,6620172,497.4506,11.767664,95490.94,1.1345903,0
62048000,62048000,6620172,497.28156,11.767664,95492.9,1.1346136,0
62144000,62107000,6620172,497.3426,11.767672,95492.18,1.134605,0
62168000,62168000,6620172,497.3379,11.767694,95492.25,1.1346059,0
62264000,62228000,6620172,497.38956,11.767694,95491.664,1.134599,0
62288000,62288000,6620172,497.39426,11.767694,95491.61,1.1345983,0
62384000,62347000,6620172,497.38956,11.767694,95491.65,1.1345987,0
62408000,62408000,6620172,497.29095,11.767694,95492.76,1.134612,0
62500000,62467000,6620172,497.30502,11.767694,95492.61,1.1346102,0
62528000,62528000,6620172,497.4318,11.767694,95491.17,1.1345931,0
62624000,62587000,6620172,497.3567,11.767694,95492.016,1.134603,0
62644000,62644000,6620172,497.33322,11.767694,95492.28,1.1346064,0
62720000,62696000,6620172,497.3567,11.767695,95492.01,1.134603,0
62768000,62756000,6620172,497.40833,11.767694,95491.47,1.1345966,0
62840000,62816000,6620172,497.2675,11.767695,95493.055,1.1346154,0
62888000,62876000,6620172,497.352,11.767694,95492.08,1.1346039,0
62960000,62934666,6620172,497.4318,11.767695,95491.16,1.1345929,0
63008000,62996000,6620172,497.352,11.767694,95492.086,1.1346039,0
63080000,63054666,6620172,497.46936,11.767695,95490.72,1.1345876,0
63128000,63116000,6620172,497.4459,11.767694,95491.0,1.134591,0
63200000,63176000,6620172,497.31442,11.767695,95492.52,1.1346091,0
63248000,63236000,6620172,497.4318,11.767679,95491.19,1.1345932,0
63320000,63296000,6620172,497.40363,11.767665,95491.48,1.1345967,0
63368000,63356000,6620172,497.33322,11.767664,95492.3,1.1346064,0
63440000,63416000,6620172,497.42242,11.767665,95491.27,1.1345943,0
63488000,63476000,6620172,497.4365,11.767664,95491.1,1.1345923,0
63560000,63536000,6620172,497.3567,11.767665,95492.0,1.1346029,0
63604000,63594000,6620172,497.31912,11.767664,95492.47,1.1346085,0
63656000,63644000,6620172,497.3473,11.767649,95492.16,1.1346047,0
63728000,63704000,6620172,497.41302,11.767634,95491.4,1.1345958,0
63776000,63764000,6620172,497.41302,11.767633,95491.38,1.1345956,0
63848000,63824000,6620172,497.39426,11.767634,95491.57,1.1345978,0
63896000,63884000,6620172,497.39426,11.767633,95491.62,1.1345984,0
63968000,63944000,6620172,497.4271,11.767624,95491.23,1.1345937,0
64012000,64002000,6620172,497.40833,11.767603,95491.44,1.1345962,0
64064000,64052000,6620172,497.4365,11.767603,95491.086,1.134592,0
64136000,64112000,6620172,497.4412,11.767604,95491.06,1.1345917,0
64184000,64172000,6620172,497.45996,11.767603,95490.86,1.1345893,0
64256000,64232000,6620172,497.3379,11.767583,95492.26,1.134606,0
64304000,64292000,6620172,497.46936,11.767572,95490.74,1.134588,0
64376000,64352000,6620172,497.3567,11.767573,95492.0,1.1346029,0
64424000,64412000,6620172,497.4553,11.767572,95490.91,1.1345899,0
64492000,64470666,6620172,497.3567,11.767552,95492.0,1.1346029,0
64544000,64532000,6620172,497.3473,11.767542,95492.12,1.1346043,0
64616000,64592000,6620172,497.41302,11.767522,95491.4,1.1345958,0
64664000,64652000,6620172,497.352,11.767511,95492.08,1.1346039,0
64736000,64712000,6620172,497.41302,11.767482,95491.38,1.1345956,0
64780000,64768000,6620172,497.48346,11.76745,95490.59,1.1345862,0
64832000,64820000,6620172,497.5257,11.767435,95490.086,1.1345801,0
64904000,64880000,6620172,497.4412,11.76741,95491.04,1.1345916,0
64952000,64940000,6620172,497.4506,11.767374,95490.95,1.1345905,0
65020000,64998666,6620172,497.5257,11.76736,95490.09,1.1345803,0
65072000,65060000,6620172,497.521,11.767328,95490.164,1.1345811,0
65140000,65118666,6620172,497.4553,11.767329,95490.91,1.1345899,0
65192000,65180000,6620172,497.352,11.767328,95492.06,1.1346037,0
65264000,65240000,6620172,497.38486,11.767299,95491.695,1.1345993,0
65312000,65300000,6620172,497.47406,11.767298,95490.7,1.1345875,0
65384000,65360000,6620172,497.50693,11.767299,95490.29,1.1345825,0
65432000,65420000,6620172,497.39426,11.767328,95491.586,1.134598,0
65504000,65478666,6620172,497.31912,11.767329,95492.46,1.1346084,0
65552000,65540000,6620172,497.4553,11.767328,95490.87,1.1345894,0
65624000,65600000,6620172,497.47876,11.767349,95490.62,1.1345866,0
65672000,65660000,6620172,497.30972,11.767359,95492.55,1.1346095,0
65740000,65718666,6620172,497.41302,11.767369,95491.37,1.1345954,0
65792000,65780000,6620172,497.3567,11.767389,95492.016,1.134603,0
65864000,65840000,6620172,497.4412,11.76739,95491.06,1.1345917,0
65912000,65900000,6620172,497.36606,11.767389,95491.91,1.1346018,0
65984000,65960000,6620172,497.37546,11.76739,95491.79,1.1346004,0
66032000,66020000,6620172,497.3379,11.767389,95492.25,1.1346059,0
66104000,66080000,6620172,497.45996,11.76739,95490.85,1.1345892,0
66152000,66140000,6620172,497.46466,11.767389,95490.75,1.1345881,0
66220000,66196000,6620172,497.49283,11.76739,95490.48,1.1345849,0
66248000,66248000,6620172,497.32852,11.767389,95492.36,1.1346072,0
66344000,66308000,6620172,497.4412,11.767389,95491.03,1.1345915,0
66364000,66364000,6620172,497.40833,11.767389,95491.42,1.134596,0
66440000,66416000,6620172,497.50223,11.767369,95490.35,1.1345834,0
66488000,66476000,6620172,497.4412,11.767359,95491.03,1.1345915,0
66560000,66534666,6620172,497.39893,11.767349,95491.54,1.1345974,0
66608000,66596000,6620172,497.38486,11.767328,95491.7,1.1345994,0
66680000,66654666,6620172,497.4506,11.767308,95490.94,1.1345903,0
66724000,66712000,6620172,497.30502,11.767298,95492.64,1.1346105,0
66776000,66764000,6620172,497.5445,11.7672825,95489.85,1.1345774,0
66848000,66822666,6620172,497.47406,11.767268,95490.71,1.1345875,0
66896000,66884000,6620172,497.49283,11.767267,95490.47,1.1345848,0
66968000,66944000,6620172,497.46936,11.767268,95490.72,1.1345876,0
67016000,67004000,6620172,497.37546,11.767267,95491.83,1.1346009,0
67088000,67064000,6620172,497.47406,11.767268,95490.71,1.1345875,0
67136000,67124000,6620172,497.4506,11.767267,95490.984,1.1345909,0
67208000,67184000,6620172,497.48346,11.767288,95490.56,1.1345859,0
67256000,67244000,6620172,497.36606,11.767298,95491.94,1.1346022,0
67328000,67304000,6620172,497.4506,11.767319,95490.98,1.1345907,0
67376000,67364000,6620172,497.48813,11.767328,95490.53,1.1345855,0
67448000,67422666,6620172,497.4365,11.767349,95491.09,1.1345922,0
67496000,67484000,6620172,497.41772,11.767359,95491.33,1.1345949,0
67568000,67544000,6620172,497.41772,11.76739,95491.336,1.134595,0
67612000,67602000,6620172,497.41302,11.767405,95491.36,1.1345953,0
67664000,67652000,6620172,497.47406,11.76742,95490.69,1.1345874,0
67736000,67712000,6620172,497.38956,11.767451,95491.63,1.1345986,0
67784000,67772000,6620172,497.38956,11.767481,95491.67,1.134599,0
67856000,67832000,6620172,497.4412,11.767491,95491.07,1.1345918,0
67904000,67890000,6620172,497.38016,11.767511,95491.72,1.1345996,0
67952000,67940000,6620172,497.41772,11.767542,95491.32,1.1345949,0
68020000,67998666,6620172,497.42242,11.767552,95491.25,1.1345941,0
68072000,68058000,6620172,497.352,11.767572,95492.09,1.134604,0
68144000,68118666,6620172,497.39426,11.767583,95491.62,1.1345984,0
68192000,68180000,6620172,497.42242,11.767603,95491.28,1.1345943,0
68260000,68238666,6620172,497.3473,11.767604,95492.125,1.1346045,0
68312000,68300000,6620172,497.4553,11.767633,95490.89,1.1345898,0
68384000,68360000,6620172,497.38486,11.767634,95491.695,1.1345993,0
68432000,68420000,6620172,497.5398,11.767664,95489.91,1.134578,0
68504000,68480000,6620172,497.46466,11.767665,95490.79,1.1345885,0
68552000,68540000,6620172,497.47406,11.767679,95490.67,1.1345872,0
68624000,68600000,6620172,497.46936,11.767695,95490.73,1.1345878,0
68668000,68656000,6620172,497.32382,11.767694,95492.42,1.134608,0
68744000,68717333,6620172,497.4318,11.767715,95491.18,1.1345932,0
68768000,68768000,6620172,497.47876,11.767725,95490.64,1.1345867,0
68864000,68828000,6620172,497.3614,11.767733,95491.97,1.1346025,0
68888000,68888000,6620172,497.40363,11.7677555,95491.5,1.134597,0
68984000,68947000,6620172,497.36606,11.7677555,95491.93,1.1346021,0
69008000,69008000,6620172,497.29095,11.7677555,95492.79,1.1346122,0
69104000,69068000,6620172,497.33322,11.767786,95492.31,1.1346066,0
69128000,69128000,6620172,497.38956,11.767786,95491.63,1.1345986,0
69224000,69188000,6620172,497.32382,11.767809,95492.4,1.1346077,0
69248000,69248000,6620172,497.5257,11.767817,95490.07,1.13458,0
69340000,69307000,6620172,497.39426,11.767824,95491.62,1.1345984,0
69368000,69368000,6620172,497.19705,11.767847,95493.84,1.1346248,0
69464000,69428000,6620172,497.38016,11.767847,95491.77,1.1346003,0
69484000,69484000,6620172,497.32382,11.767878,95492.4,1.1346077,0
69560000,69536000,6620172,497.22052,11.767879,95493.56,1.1346215,0
69608000,69596000,6620172,497.38956,11.767878,95491.625,1.1345985,0
69680000,69656000,6620172,497.29565,11.767909,95492.695,1.1346112,0
69728000,69716000,6620172,497.4459,11.767908,95491.0,1.134591,0
69800000,69774666,6620172,497.38016,11.76794,95491.77,1.1346003,0
69848000,69836000,6620172,497.30972,11.767939,95492.53,1.1346092,0
69920000,69896000,6620172,497.30035,11.76796,95492.66,1.1346107,0
69964000,69954000,6620172,497.29565,11.767969,95492.72,1.1346114,0
70016000,70004000,6620172,497.32382,11.768,95492.42,1.134608,0
70088000,70064000,6620172,497.37546,11.768001,95491.79,1.1346004,0
70132000,70122000,6620172,497.352,11.76803,95492.05,1.1346035,0
70184000,70172000,6620172,497.32852,11.76803,95492.36,1.1346072,0
70252000,70230666,6620172,497.33322,11.768062,95492.31,1.1346066,0
70304000,70292000,6620172,497.29095,11.768076,95492.766,1.1346121,0
70376000,70352000,6620172,497.32382,11.768092,95492.41,1.1346078,0
70420000,70410000,6620172,497.22992,11.768106,95493.45,1.1346202,0
70496000,70470666,6620172,497.2722,11.768123,95492.99,1.1346147,0
70544000,70532000,6620172,497.30502,11.768152,95492.63,1.1346104,0
70612000,70590666,6620172,497.19705,11.768163,95493.84,1.1346248,0
70664000,70652000,6620172,497.16888,11.768183,95494.16,1.1346285,0
70736000,70712000,6620172,497.31442,11.768204,95492.5,1.1346089,0
70784000,70772000,6620172,497.31442,11.768213,95492.49,1.1346089,0
70852000,70829333,6620172,497.3379,11.768245,95492.26,1.134606,0
70880000,70880000,6620172,497.30502,11.768244,95492.61,1.1346102,0
70976000,70940000,6620172,497.28156,11.768274,95492.92,1.1346139,0
71000000,71000000,6620172,497.30502,11.768305,95492.65,1.1346105,0
71096000,71060000,6620172,497.19235,11.76832,95493.86,1.1346251,0
71116000,71116000,6620172,497.37546,11.768335,95491.81,1.1346006,0
71216000,71178000,6620172,497.28625,11.768366,95492.83,1.1346128,0
71240000,71240000,6620172,497.14072,11.768396,95494.516,1.1346328,0
71336000,71298000,6620172,497.23932,11.768404,95493.36,1.1346191,0
71360000,71360000,6620172,497.41772,11.768427,95491.3,1.1345946,0
71456000,71420000,6620172,497.244,11.768435,95493.305,1.1346184,0
71480000,71480000,6620172,497.01395,11.768457,95495.97,1.13465,0
71576000,71540000,6620172,497.30502,11.768457,95492.63,1.1346104,0
71596000,71596000,6620172,497.2628,11.768488,95493.125,1.1346163,0
71672000,71648000,6620172,497.22052,11.768489,95493.57,1.1346216,0
71720000,71708000,6620172,497.22522,11.768503,95493.53,1.1346211,0
71792000,71768000,6620172,497.14072,11.768519,95494.49,1.1346326,0
71840000,71828000,6620172,497.2487,11.768518,95493.266,1.1346179,0
71912000,71888000,6620172,497.23462,11.76855,95493.43,1.13462,0
71956000,71946000,6620172,497.1548,11.768549,95494.336,1.1346307,0
72008000,71996000,6620172,497.29095,11.7685795,95492.76,1.134612,0
72080000,72056000,6620172,497.19705,11.76858,95493.836,1.1346247,0
72124000,72114000,6620172,497.13132,11.768595,95494.62,1.134634,0
72176000,72164000,6620172,497.17828,11.76861,95494.09,1.1346277,0
72248000,72224000,6620172,497.2722,11.768611,95492.97,1.1346145,0
72292000,72282000,6620172,497.19705,11.768625,95493.85,1.134625,0
72344000,72332000,6620172,497.19705,11.7686405,95493.85,1.134625,0
72416000,72392000,6620172,497.22052,11.768641,95493.57,1.1346216,0
72460000,72450000,6620172,497.27686,11.768656,95492.94,1.134614,0
72512000,72500000,6620172,497.19705,11.768671,95493.83,1.1346246,0
72584000,72560000,6620172,497.244,11.768672,95493.34,1.1346189,0
72628000,72618000,6620172,497.3426,11.768686,95492.17,1.1346049,0
72680000,72668000,6620172,497.2628,11.768702,95493.11,1.1346161,0
72752000,72728000,6620172,497.23932,11.7687025,95493.4,1.1346195,0
72796000,72786000,6620172,497.19235,11.768702,95493.89,1.1346253,0
72848000,72836000,6620172,497.21115,11.768732,95493.66,1.1346226,0
72920000,72893333,6620172,497.21582,11.768733,95493.62,1.1346221,0
72944000,72944000,6620172,497.19235,11.768732,95493.89,1.1346253,0
73036000,73003000,6620172,497.30035,11.768747,95492.68,1.134611,0
73064000,73064000,6620172,497.0515,11.768763,95495.52,1.1346449,0
73160000,73124000,6620172,497.21582,11.768763,95493.625,1.1346222,0
73184000,73184000,6620172,497.12662,11.768763,95494.67,1.1346346,0
73280000,73243000,6620172,497.23932,11.768793,95493.39,1.1346195,0
73304000,73304000,6620172,497.11725,11.768793,95494.766,1.1346358,0
73400000,73363000,6620172,497.14542,11.768793,95494.42,1.1346318,0
73424000,73424000,6620172,497.18295,11.768824,95494.04,1.1346271,0
73520000,73484000,6620172,497.12662,11.768824,95494.67,1.1346346,0
73544000,73544000,6620172,496.9435,11.768824,95496.74,1.1346593,0
73640000,73604000,6620172,497.16418,11.768824,95494.2,1.1346291,0
73664000,73664000,6620172,497.2722,11.768824,95492.98,1.1346146,0
73760000,73724000,6620172,497.16888,11.768824,95494.19,1.1346289,0
73780000,73780000,6620172,497.2722,11.768824,95493.01,1.1346148,0
73856000,73832000,6620172,497.2675,11.768794,95493.02,1.1346151,0
73904000,73892000,6620172,497.1548,11.768793,95494.336,1.1346307,0
