timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
128980000,0.00079894805,-0.0015978967,0.0010652653,4000,0,-0.15562311,0.08499434,-9.846155,4000,0,0,0,1
128984000,-0.00026631457,-0.00479369,0.00026631463,4000,0,-0.14844054,0.07900883,-9.872493,4000,0,0,0,1
128992000,-0.0005326337,-0.0047936896,0.0013315815,4000,0,-0.17477672,0.092176944,-9.794682,4000,0,0,0,1
128996000,-0.00026631643,-0.005060006,0.0015978973,4000,0,-0.16879125,0.074220434,-9.786301,4000,0,0,0,1
129004000,-1.9385973e-09,-0.0042610583,0.0029294782,4000,0,-0.17118545,0.10773926,-9.782707,4000,0,0,0,1
129008000,-0.0015978968,-0.0031957955,0.0021305268,4000,0,-0.15322894,0.10175376,-9.800665,4000,0,0,0,1
129012000,-0.0034621076,-0.005326324,0.0013315799,4000,0,-0.1376666,0.08499435,-9.812637,4000,0,0,0,1
129016000,-0.0013315838,-0.005858952,0.0031957983,4000,0,-0.13407531,0.092176944,-9.818622,4000,0,0,0,1
129020000,0.0015978918,-0.0045273704,0.0050600115,4000,0,-0.13407531,0.10414796,-9.843762,4000,0,0,0,1
129024000,1.6548986e-09,-0.004793693,0.004261056,4000,0,-0.13048401,0.07541753,-9.847351,4000,0,0,0,1
129028000,-0.002396843,-0.0053263255,0.003462106,4000,0,-0.1376666,0.037110306,-9.8198185,4000,0,0,0,1
129036000,1.8913147e-09,-0.003195794,-0.0005326309,4000,0,-0.14724344,0.088585645,-9.781511,4000,0,0,0,1
129040000,-0.0007989501,-0.0031957936,0.0010652639,4000,0,-0.14484921,0.106542155,-9.776724,4000,0,0,0,1
129044000,-0.0037284272,-0.0021305303,0.0018642095,4000,0,-0.12330139,0.08499434,-9.792285,4000,0,0,0,1
129048000,-0.0066579026,-0.0021305315,0.0013315787,4000,0,-0.11252749,0.071826234,-9.812637,4000,0,0,0,1
129052000,-0.0055926377,-0.004261061,5.4104423e-09,4000,0,-0.13527243,0.088585645,-9.79827,4000,0,0,0,1
129056000,-0.0021305264,-0.006125275,-0.0018642046,4000,0,-0.142455,0.089782745,-9.78989,4000,0,0,0,1
129060000,-0.0002663156,-0.0061252727,-0.0021305252,4000,0,-0.119710095,0.07062913,-9.822214,4000,0,0,0,1
129068000,2.3641247e-11,-0.0058589554,-0.0018642137,4000,0,-0.1388637,0.081403024,-9.793484,4000,0,0,0,1
129072000,-0.0015978977,-0.007190535,-0.0018642162,4000,0,-0.12808979,0.07900883,-9.7719345,4000,0,0,0,1
129076000,-0.0042610625,-0.0077231643,-0.00053263846,4000,0,-0.12569559,0.08020593,-9.781511,4000,0,0,0,1
129080000,-0.006391592,-0.007989482,0.0010652595,4000,0,-0.1376666,0.08499434,-9.767147,4000,0,0,0,1
129084000,-0.0055926363,-0.006657906,-0.00026631696,4000,0,-0.1412579,0.07661464,-9.743204,4000,0,0,0,1
129088000,-0.002929473,-0.003994745,-0.0021305284,4000,0,-0.1388637,0.07900883,-9.753978,4000,0,0,0,1
129096000,-0.0031957948,-0.004793689,-0.00346211,4000,0,-0.10534488,0.08379724,-9.788694,4000,0,0,0,1
129100000,-0.0042610625,-0.007989483,-0.0029294763,4000,0,-0.1209072,0.087388545,-9.824609,4000,0,0,0,1
129104000,-0.0031957955,-0.008788434,-0.0026631579,4000,0,-0.14245501,0.081403024,-9.824609,4000,0,0,0,1
129108000,-0.0045273765,-0.0066579003,-0.0015979032,4000,0,-0.15562311,0.08738854,-9.813835,4000,0,0,0,1
129112000,-0.0066579096,-0.0045273686,0.0015978889,4000,0,-0.15442601,0.07661464,-9.801862,4000,0,0,0,1
129116000,-0.0047936924,-0.0031957908,0.0023968448,4000,0,-0.16879125,0.06823493,-9.79827,4000,0,0,0,1
129124000,-0.005060004,-0.005326324,-0.00026631771,4000,0,-0.1412579,0.10773926,-9.78989,4000,0,0,0,1
129128000,-0.0053263223,-0.004527375,-0.00026631803,4000,0,-0.11492168,0.10414796,-9.795877,4000,0,0,0,1
129132000,-0.0037284277,-0.003462108,0.0007989489,4000,0,-0.1197101,0.089782745,-9.791088,4000,0,0,0,1
129136000,-0.0031957945,-0.0005326322,0.0007989454,4000,0,-0.12569559,0.057461016,-9.781511,4000,0,0,0,1
129140000,-0.0034621095,0.0005326303,-0.0010652656,4000,0,-0.12689269,0.047884203,-9.804258,4000,0,0,0,1
129148000,-0.0034621109,-0.0021305264,0.0018642136,4000,0,-0.15322894,0.08379723,-9.8281975,4000,0,0,0,1
129152000,-0.004793691,-0.00079894904,0.0021305266,4000,0,-0.14963764,0.07182623,-9.803061,4000,0,0,0,1
129156000,-0.006657903,-0.0005326345,0.0015978959,4000,0,-0.1412579,0.07661464,-9.791088,4000,0,0,0,1
129160000,-0.007989484,-0.0023968471,0.0010652685,4000,0,-0.13407531,0.07541753,-9.799467,4000,0,0,0,1
129164000,-0.008788433,-0.003994744,0.00026631972,4000,0,-0.13407531,0.07661464,-9.79827,4000,0,0,0,1
129168000,-0.0071905367,-0.0031957927,0.00053263205,4000,0,-0.14604634,0.09816245,-9.76595,4000,0,0,0,1
129172000,-0.0039947433,-0.0029294752,0.0013315835,4000,0,-0.14844054,0.106542155,-9.75757,4000,0,0,0,1
129176000,-0.003195793,-0.0039947424,0.0010652666,4000,0,-0.1376666,0.088585645,-9.765951,4000,0,0,0,1
129180000,-0.0045273737,-0.00426106,0.00026631457,4000,0,-0.13407533,0.06943203,-9.779117,4000,0,0,0,1
129188000,-0.0053263213,-0.006657904,-0.0007989461,4000,0,-0.11133039,0.089782745,-9.792285,4000,0,0,0,1
129192000,-0.0047936914,-0.0050600045,-1.743214e-09,4000,0,-0.114921674,0.09337404,-9.758768,4000,0,0,0,1
129196000,-0.0063915905,-0.0023968425,0.00159789,4000,0,-0.13527241,0.07541753,-9.747993,4000,0,0,0,1
129200000,-0.008788434,-0.00079894863,0.0021305238,4000,0,-0.15083474,0.074220434,-9.751583,4000,0,0,0,1
129204000,-0.007989485,-0.0013315794,0.0023968471,4000,0,-0.15562311,0.09935955,-9.75757,4000,0,0,0,1
129208000,-0.006391587,-0.0018642118,0.0023968474,4000,0,-0.15682021,0.10773926,-9.742006,4000,0,0,0,1
129212000,-0.006657901,-0.0026631656,0.00053263374,4000,0,-0.17597382,0.092176944,-9.727644,4000,0,0,0,1
129216000,-0.0069242166,-0.005060013,-0.0023968404,4000,0,-0.19033906,0.06943203,-9.746798,4000,0,0,0,1
129220000,-0.007456852,-0.0055926396,-0.002663161,4000,0,-0.18435356,0.06105232,-9.77433,4000,0,0,0,1
129228000,-0.0045273746,-0.0021305298,-0.0005326327,4000,0,-0.15442601,0.05267261,-9.779117,4000,0,0,0,1
129232000,-0.0050600055,-0.003195795,-0.0013315795,4000,0,-0.1616086,0.063446514,-9.781511,4000,0,0,0,1
129236000,-0.008788437,-0.0037284205,0.00079894526,4000,0,-0.15442601,0.07781173,-9.79827,4000,0,0,0,1
129240000,-0.010120013,-0.0023968446,0.0010652591,4000,0,-0.14724344,0.07062913,-9.805454,4000,0,0,0,1
129244000,-0.009587379,-0.0021305343,-0.0005326328,4000,0,-0.1616086,0.06464362,-9.779117,4000,0,0,0,1
129248000,-0.007989487,-0.0050600017,0.001065275,4000,0,-0.16639705,0.07062913,-9.76116,4000,0,0,0,1
129252000,-0.0047936924,-0.0074568465,0.0026631728,4000,0,-0.16280572,0.07900883,-9.767147,4000,0,0,0,1
129256000,-0.004527374,-0.0061252723,0.0018642114,4000,0,-0.16400285,0.087388545,-9.779117,4000,0,0,0,1
129264000,-0.005858952,-0.006391591,-0.00079894654,4000,0,-0.15083474,0.106542155,-9.8198185,4000,0,0,0,1
129268000,-0.0069242157,-0.008255806,-0.0029294766,4000,0,-0.14963764,0.09457115,-9.806652,4000,0,0,0,1
129272000,-0.007723171,-0.0074568475,-0.001331585,4000,0,-0.1412579,0.06823493,-9.786301,4000,0,0,0,1
129276000,-0.0069242236,-0.004261052,0.0013315744,4000,0,-0.12689269,0.07661464,-9.7803135,4000,0,0,0,1
129280000,-0.0050600064,-0.002663161,0.0010652636,4000,0,-0.14484921,0.08499434,-9.787498,4000,0,0,0,1
129284000,-0.0053263223,-0.0037284256,0.0013315821,4000,0,-0.17118546,0.06943203,-9.787498,4000,0,0,0,1
129292000,-0.0053263204,-0.0066579054,0.00079894986,4000,0,-0.13287821,0.05267261,-9.783907,4000,0,0,0,1
129296000,-0.0061252676,-0.0050600097,-0.0010652695,4000,0,-0.11133039,0.081403024,-9.804258,4000,0,0,0,1
129300000,-0.0061252713,-0.004527375,-0.0010652657,4000,0,-0.12449849,0.092176944,-9.791088,4000,0,0,0,1
129304000,-0.005592642,-0.005060002,0.00079895015,4000,0,-0.13407533,0.07062913,-9.756373,4000,0,0,0,1
129312000,-0.0039947424,-0.006657903,0.00053263555,4000,0,-0.17597383,0.08379724,-9.763555,4000,0,0,0,1
129316000,-0.0039947433,-0.0063915867,0.0013315803,4000,0,-0.16519995,0.086191446,-9.76954,4000,0,0,0,1
129320000,-0.006391585,-0.0055926414,-6.2680225e-09,4000,0,-0.15801731,0.09337404,-9.76116,4000,0,0,0,1
129324000,-0.00692422,-0.0063915853,0.00079894904,4000,0,-0.17717093,0.124498665,-9.768345,4000,0,0,0,1
129328000,-0.0055926433,-0.0069242143,0.0029294812,4000,0,-0.18674776,0.1484407,-9.763554,4000,0,0,0,1
129332000,-0.00612527,-0.0063915895,0.0021305268,4000,0,-0.16879125,0.11851317,-9.755177,4000,0,0,0,1
129340000,-0.008522117,-0.005326324,0.00053262484,4000,0,-0.13527241,0.063446514,-9.793484,4000,0,0,0,1
129344000,-0.009853697,-0.0031957934,0.00079894,4000,0,-0.12928692,0.059855223,-9.810242,4000,0,0,0,1
129348000,-0.0074568545,-0.0037284184,0.0029294817,4000,0,-0.1388637,0.073023334,-9.811439,4000,0,0,0,1
129352000,-0.0063915886,-0.0042610536,0.0042610615,4000,0,-0.14844054,0.081403024,-9.810242,4000,0,0,0,1
129356000,-0.009321061,-0.004527382,0.0026631579,4000,0,-0.14963764,0.07541753,-9.813835,4000,0,0,0,1
129364000,-0.0074568517,-0.003462111,-0.0002663128,4000,0,-0.1173159,0.09576824,-9.801862,4000,0,0,0,1
129368000,-0.0071905362,-0.007190536,9.449279e-09,4000,0,-0.10534488,0.09696534,-9.783907,4000,0,0,0,1
129372000,-0.008255801,-0.0085221175,4.8957854e-10,4000,0,-0.13407533,0.08499434,-9.7803135,4000,0,0,0,1
129376000,-0.008255801,-0.007190536,-3.7899204e-09,4000,0,-0.15083474,0.074220434,-9.782708,4000,0,0,0,1
129380000,-0.0085221175,-0.005060006,-6.589706e-09,4000,0,-0.13168113,0.087388545,-9.776724,4000,0,0,0,1
129384000,-0.009853696,-0.004527375,-3.838002e-09,4000,0,-0.12808979,0.09696534,-9.792285,4000,0,0,0,1
129388000,-0.010918962,-0.0066579026,5.2740403e-09,4000,0,-0.15442601,0.09935954,-9.821016,4000,0,0,0,1
129392000,-0.011451594,-0.007456854,-0.00053263066,4000,0,-0.1604115,0.09935954,-9.817425,4000,0,0,0,1
129396000,-0.010918962,-0.0061252704,-0.00026632004,4000,0,-0.13168113,0.08499434,-9.812637,4000,0,0,0,1
129400000,-0.010120016,-0.0055926335,0.0013315803,4000,0,-0.11372458,0.06584073,-9.813835,4000,0,0,0,1
129404000,-0.010652645,-0.00559264,0.0013315796,4000,0,-0.12569559,0.06823493,-9.793484,4000,0,0,0,1
129408000,-0.010918962,-0.0039947433,0.0010652583,4000,0,-0.14245501,0.088585645,-9.777922,4000,0,0,0,1
129412000,-0.011451595,-0.0026631607,0.0013315752,4000,0,-0.15083474,0.081403024,-9.786301,4000,0,0,0,1
129416000,-0.01358212,-0.004261063,0.00026632025,4000,0,-0.1604115,0.074220434,-9.799467,4000,0,0,0,1
129420000,-0.01358212,-0.006924222,-0.0005326204,4000,0,-0.16879125,0.09935955,-9.812637,4000,0,0,0,1
129424000,-0.011984228,-0.0082558,-0.0002663066,4000,0,-0.15801731,0.09696534,-9.806652,4000,0,0,0,1
129428000,-0.011717912,-0.0069242176,0.0002663115,4000,0,-0.1376666,0.07541753,-9.7803135,4000,0,0,0,1
129432000,-0.011451596,-0.0042610564,0.0007989386,4000,0,-0.1436521,0.088585645,-9.767147,4000,0,0,0,1
129436000,-0.009587381,-0.004527372,0.0013315843,4000,0,-0.15442601,0.09816245,-9.758768,4000,0,0,0,1
129440000,-0.006657901,-0.006391587,0.0010652749,4000,0,-0.14484921,0.07661464,-9.750386,4000,0,0,0,1
129444000,-0.00532632,-0.0069242213,-0.00026631227,4000,0,-0.14963764,0.06943203,-9.758768,4000,0,0,0,1
129448000,-0.0066579003,-0.008788436,-0.0013315805,4000,0,-0.1628057,0.07661464,-9.781511,4000,0,0,0,1
129456000,-0.009054752,-0.007989482,-5.8606706e-09,4000,0,-0.14604634,0.08379724,-9.804258,4000,0,0,0,1
129460000,-0.008522114,-0.0047936947,-0.0013315891,4000,0,-0.1376666,0.071826234,-9.815032,4000,0,0,0,1
129468000,-0.008522118,-0.0031957934,-0.0021305254,4000,0,-0.19153613,0.06105232,-9.812637,4000,0,0,0,1
129472000,-0.0063915914,-0.006125269,-0.0007989379,4000,0,-0.19512743,0.090979844,-9.775527,4000,0,0,0,1
129476000,-0.006657907,-0.0074568493,0.0005326345,4000,0,-0.19273323,0.092176944,-9.781511,4000,0,0,0,1
129480000,-0.007989483,-0.007723169,-0.000266319,4000,0,-0.16400284,0.08140303,-9.799467,4000,0,0,0,1
129484000,-0.008255799,-0.006924221,-0.0010652675,4000,0,-0.14604634,0.074220434,-9.785105,4000,0,0,0,1
129492000,-0.008522117,-0.0026631635,-0.0010652683,4000,0,-0.1376666,0.09337404,-9.75757,4000,0,0,0,1
129496000,-0.0063915867,-0.0034621144,-0.002396841,4000,0,-0.14365211,0.088585645,-9.763555,4000,0,0,0,1
129500000,-0.004527374,-0.0029294798,-0.0026631607,4000,0,-0.15203184,0.04908131,-9.783907,4000,0,0,0,1
129504000,-0.0050600064,-0.0029294763,-0.0021305298,4000,0,-0.15801731,0.043095805,-9.791088,4000,0,0,0,1
129508000,-0.0066579054,-0.0045273723,-0.0013315798,4000,0,-0.17357963,0.053869717,-9.776724,4000,0,0,0,1
129516000,-0.0077231727,-0.0031957868,0.0018642097,4000,0,-0.17477672,0.051475517,-9.727643,4000,0,0,0,1
129520000,-0.0058589587,-0.0031957845,0.005060008,4000,0,-0.14844054,0.05267261,-9.747993,4000,0,0,0,1
129524000,-0.0053263153,-0.006391591,0.0029294845,4000,0,-0.14484921,0.06584072,-9.755177,4000,0,0,0,1
129528000,-0.0066578914,-0.007456863,-0.0023968464,4000,0,-0.15442601,0.08260013,-9.756373,4000,0,0,0,1
129532000,-0.007456848,-0.005060007,-0.0031958008,4000,0,-0.14484921,0.08260013,-9.746797,4000,0,0,0,1
129536000,-0.0077231745,-0.0061252625,2.0917477e-09,4000,0,-0.13527243,0.07781173,-9.72884,4000,0,0,0,1
129540000,-0.009321068,-0.00585895,0.001864209,4000,0,-0.14365211,0.08260014,-9.746798,4000,0,0,0,1
129548000,-0.010386326,-0.0050600097,0.0007989557,4000,0,-0.1616086,0.06703782,-9.776724,4000,0,0,0,1
129552000,-0.007989483,-0.0074568535,0.0002663284,4000,0,-0.15801731,0.07062913,-9.775527,4000,0,0,0,1
129556000,-0.0061252713,-0.007456852,0.00026632065,4000,0,-0.15203184,0.110133454,-9.779117,4000,0,0,0,1
129560000,-0.00745685,-0.009321067,-0.000532632,4000,0,-0.15322894,0.11851317,-9.759963,4000,0,0,0,1
129564000,-0.009054747,-0.009853698,-0.0013315845,4000,0,-0.1616086,0.08738854,-9.750386,4000,0,0,0,1
129568000,-0.007190533,-0.0061252736,-0.0018642183,4000,0,-0.14604634,0.08379723,-9.7719345,4000,0,0,0,1
129572000,-0.004793689,-0.003728427,-0.0015978978,4000,0,-0.1388637,0.10055665,-9.756373,4000,0,0,0,1
129576000,-0.0045273784,-0.0053263204,0.0002663189,4000,0,-0.1616086,0.09457115,-9.734823,4000,0,0,0,1
129580000,-0.0047936924,-0.006391586,0.0013315816,4000,0,-0.17477673,0.08379724,-9.777922,4000,0,0,0,1
129584000,-0.005592638,-0.004261061,0.00026631093,4000,0,-0.18315646,0.087388545,-9.807848,4000,0,0,0,1
129588000,-0.006657902,-0.004793691,-0.00026631673,4000,0,-0.18076226,0.08260014,-9.770737,4000,0,0,0,1
129592000,-0.00692422,-0.007723167,0.0002663221,4000,0,-0.16639704,0.071826234,-9.743204,4000,0,0,0,1
129596000,-0.00559264,-0.007989484,0.0005326362,4000,0,-0.15801731,0.073023334,-9.759963,4000,0,0,0,1
129600000,-0.0034621118,-0.0074568503,0.0013315851,4000,0,-0.15203184,0.07062913,-9.759963,4000,0,0,0,1
129604000,-0.0037284263,-0.007190536,0.0013315796,4000,0,-0.14963764,0.06224942,-9.750386,4000,0,0,0,1
129608000,-0.005326321,-0.0066579054,0.00026631154,4000,0,-0.14724344,0.04908131,-9.746798,4000,0,0,0,1
129612000,-0.0050600083,-0.0063915853,0.0013315806,4000,0,-0.1436521,0.04668711,-9.725247,4000,0,0,0,1
129616000,-0.0039947433,-0.0069242185,0.001864216,4000,0,-0.15203184,0.071826234,-9.720461,4000,0,0,0,1
129620000,-0.0029294754,-0.0074568526,0.0010652676,4000,0,-0.16400284,0.06584073,-9.743204,4000,0,0,0,1
129624000,-0.0034621125,-0.0069242185,0.0021305273,4000,0,-0.16879125,0.051475517,-9.762358,4000,0,0,0,1
129628000,-0.0066579026,-0.008522119,0.0023968397,4000,0,-0.17118545,0.07661464,-9.768345,4000,0,0,0,1
129632000,-0.008788429,-0.010120016,0.001331578,4000,0,-0.16519994,0.089782745,-9.764753,4000,0,0,0,1
129636000,-0.007989486,-0.009321064,0.0013315808,4000,0,-0.15083474,0.081403024,-9.756373,4000,0,0,0,1
129640000,-0.0069242185,-0.010386329,0.0010652705,4000,0,-0.13527241,0.06943203,-9.750386,4000,0,0,0,1
129644000,-0.00745685,-0.009321067,0.00026631166,4000,0,-0.12689269,0.06703782,-9.746798,4000,0,0,0,1
129648000,-0.0066579026,-0.006924219,0.0002663126,4000,0,-0.14844054,0.08499434,-9.736021,4000,0,0,0,1
129652000,-0.006391586,-0.008788435,-0.00026631157,4000,0,-0.17597383,0.09935955,-9.750386,4000,0,0,0,1
129656000,-0.008522111,-0.010918966,-0.0023968471,4000,0,-0.17956513,0.086191446,-9.795878,4000,0,0,0,1
129660000,-0.008788429,-0.009321065,-0.002929483,4000,0,-0.17477673,0.073023334,-9.8198185,4000,0,0,0,1
129664000,-0.006125274,-0.0061252685,-0.0010652657,4000,0,-0.16519994,0.07541753,-9.824609,4000,0,0,0,1
129668000,-0.005060005,-0.006924221,-0.0015978933,4000,0,-0.1616086,0.063446514,-9.821016,4000,0,0,0,1
129672000,-0.00612527,-0.010386331,-0.0029294745,4000,0,-0.17357963,0.07781173,-9.805455,4000,0,0,0,1
129676000,-0.005592645,-0.010386325,-0.001065263,4000,0,-0.17118545,0.12569577,-9.793484,4000,0,0,0,1
129680000,-0.00426106,-0.009054749,-0.0005326304,4000,0,-0.1616086,0.124498665,-9.78989,4000,0,0,0,1
129684000,-0.0031957882,-0.00852212,-0.0023968427,4000,0,-0.16639705,0.092176944,-9.781511,4000,0,0,0,1
129688000,-0.003728427,-0.007723166,-0.0018642154,4000,0,-0.15801731,0.06943203,-9.770737,4000,0,0,0,1
129692000,-0.0039947475,-0.008522115,0.00026631632,4000,0,-0.15203184,0.06584073,-9.775528,4000,0,0,0,1
129696000,-0.0013315828,-0.010652644,0.0010652748,4000,0,-0.1628057,0.08020593,-9.776724,4000,0,0,0,1
129700000,0.0010652654,-0.012516859,0.0010652738,4000,0,-0.14844054,0.08020593,-9.7719345,4000,0,0,0,1
129704000,0.00079895125,-0.014114756,0.00053263037,4000,0,-0.13168111,0.086191446,-9.773131,4000,0,0,0,1
129708000,0.00079894846,-0.014114756,0.0005326321,4000,0,-0.15442601,0.087388545,-9.762358,4000,0,0,0,1
129712000,0.002396841,-0.01251686,0.0013315885,4000,0,-0.17836803,0.074220434,-9.768345,4000,0,0,0,1
129716000,0.0023968494,-0.01171791,0.00026631655,4000,0,-0.17357963,0.09935954,-9.799467,4000,0,0,0,1
129720000,0.0010652707,-0.011451594,-0.0013315858,4000,0,-0.1592144,0.12569577,-9.805455,4000,0,0,0,1
129724000,0.0015978933,-0.012783176,-0.00053263095,4000,0,-0.15203184,0.10055665,-9.795877,4000,0,0,0,1
129728000,0.002130524,-0.014913705,0.00053263316,4000,0,-0.14245501,0.06703783,-9.794681,4000,0,0,0,1
129732000,0.0010652709,-0.013582121,-0.000798953,4000,0,-0.14006081,0.04908131,-9.786301,4000,0,0,0,1
129736000,0.001065271,-0.01171791,-0.002130529,4000,0,-0.1604115,0.04908131,-9.781511,4000,0,0,0,1
129740000,0.0013315832,-0.01251686,-0.0029294773,4000,0,-0.16879125,0.073023334,-9.801862,4000,0,0,0,1
129744000,0.0023968522,-0.011984227,-0.00452737,4000,0,-0.15801731,0.10175376,-9.805455,4000,0,0,0,1
129748000,0.0015978944,-0.008788434,-0.002663162,4000,0,-0.15322894,0.11611897,-9.763555,4000,0,0,0,1
129752000,-0.001864222,-0.0074568507,0.0007989389,4000,0,-0.15083474,0.11252766,-9.744401,4000,0,0,0,1
129756000,-0.0010652647,-0.010120012,0.001065268,4000,0,-0.14963764,0.11372476,-9.763555,4000,0,0,0,1
129764000,0.0010652624,-0.011984227,0.0018642128,4000,0,-0.13646948,0.092176944,-9.736021,4000,0,0,0,1
129768000,0.0018642176,-0.012516858,0.00079895125,4000,0,-0.16519994,0.086191446,-9.743204,4000,0,0,0,1
129772000,0.0021305303,-0.011717911,0.0005326336,4000,0,-0.17956513,0.087388545,-9.76116,4000,0,0,0,1
129780000,0.004261063,-0.011451593,-0.00026630898,4000,0,-0.1376666,0.09337404,-9.75757,4000,0,0,0,1
129784000,0.0047936975,-0.01225054,-0.0021305287,4000,0,-0.12808979,0.090979844,-9.755177,4000,0,0,0,1
129788000,0.001864209,-0.014913703,-0.0015979134,4000,0,-0.1125275,0.11372475,-9.762358,4000,0,0,0,1
129792000,-0.00053264404,-0.017044235,0.0005326187,4000,0,-0.1221043,0.10295086,-9.773131,4000,0,0,0,1
129796000,-0.00053263735,-0.014381072,0.0013315801,4000,0,-0.14844054,0.08260014,-9.786301,4000,0,0,0,1
129804000,0.0034621137,-0.014913703,-0.00026631125,4000,0,-0.1604115,0.08499434,-9.794682,4000,0,0,0,1
129808000,0.001864213,-0.01518002,-0.00026632467,4000,0,-0.14724344,0.088585645,-9.767147,4000,0,0,0,1
129816000,0.00053262815,-0.010918962,0.0018642141,4000,0,-0.17836803,0.073023334,-9.71208,4000,0,0,0,1
129820000,0.0015979044,-0.010386327,-0.00026631236,4000,0,-0.17238253,0.055066817,-9.747993,4000,0,0,0,1
129828000,0.0013315716,-0.012783176,0.0005326319,4000,0,-0.17477673,0.12689286,-9.792284,4000,0,0,0,1
129832000,0.0023968369,-0.01038633,0.0023968508,4000,0,-0.17717093,0.123301566,-9.767147,4000,0,0,0,1
129836000,0.001864209,-0.009853697,0.0034621083,4000,0,-0.16879125,0.10055665,-9.753978,4000,0,0,0,1
129840000,0.001864213,-0.009853696,0.0034621092,4000,0,-0.1616086,0.09576824,-9.7719345,4000,0,0,0,1
129848000,0.0015979043,-0.009853695,-0.0013315842,4000,0,-0.1412579,0.10055665,-9.763554,4000,0,0,0,1
129852000,0.0005326316,-0.011451594,-0.0013315852,4000,0,-0.15322894,0.073023334,-9.7396145,4000,0,0,0,1
129860000,9.2201585e-10,-0.009853696,-0.0005326299,4000,0,-0.17597383,0.031124793,-9.7719345,4000,0,0,0,1
129864000,0.0013315798,-0.010652645,-0.00026631192,4000,0,-0.17597383,0.053869717,-9.787498,4000,0,0,0,1
129868000,-0.0013315862,-0.010120013,0.0013315711,4000,0,-0.18794486,0.08140303,-9.781511,4000,0,0,0,1
129876000,-0.0031957896,-0.007723169,-0.00026631466,4000,0,-0.16998835,0.074220434,-9.770737,4000,0,0,0,1
129880000,-0.0010652632,-0.0071905367,-0.0007989436,4000,0,-0.16400284,0.09935955,-9.770737,4000,0,0,0,1
129884000,-0.0010652662,-0.006391587,-3.9525117e-10,4000,0,-0.15442601,0.09816245,-9.759963,4000,0,0,0,1
129888000,-0.0015978992,-0.007723168,0.0010652639,4000,0,-0.16519995,0.08020593,-9.744401,4000,0,0,0,1
129896000,-0.005326323,-0.007989486,0.0013315736,4000,0,-0.17836803,0.07661464,-9.745598,4000,0,0,0,1
129900000,-0.0031957945,-0.006657902,0.001331584,4000,0,-0.1604115,0.10055665,-9.773131,4000,0,0,0,1
129904000,-0.00399474,-0.009321065,0.0007989494,4000,0,-0.13048401,0.11133056,-9.803061,4000,0,0,0,1
129908000,-0.0061252713,-0.011717911,0.0010652608,4000,0,-0.1364695,0.07661464,-9.793484,4000,0,0,0,1
129912000,-0.0055926405,-0.009587379,0.0013315784,4000,0,-0.17597383,0.051475517,-9.7803135,4000,0,0,0,1
129920000,-0.010918962,-0.008788434,0.0007989451,4000,0,-0.16519994,0.08499435,-9.7803135,4000,0,0,0,1
129924000,-0.007190535,-0.01171791,0.00079896976,4000,0,-0.15682021,0.07541753,-9.764753,4000,0,0,0,1
129928000,-0.0042610606,-0.0127831735,0.0013315945,4000,0,-0.14604634,0.08379724,-9.738417,4000,0,0,0,1
129932000,-0.004793696,-0.010918961,0.0023968401,4000,0,-0.15203184,0.09576824,-9.7396145,4000,0,0,0,1
129936000,-0.005060005,-0.012250543,0.0023968462,4000,0,-0.17597383,0.110133454,-9.7719345,4000,0,0,0,1
129940000,-0.0047936854,-0.013848439,0.0015979003,4000,0,-0.16759415,0.12808996,-9.781511,4000,0,0,0,1
129944000,-0.0050600064,-0.01304949,0.0015978942,4000,0,-0.14484921,0.10773926,-9.765951,4000,0,0,0,1
129948000,-0.005858959,-0.012516858,0.0023968408,4000,0,-0.14484921,0.088585645,-9.756374,4000,0,0,0,1
129952000,-0.0061252685,-0.010652647,0.0013315756,4000,0,-0.1628057,0.08499434,-9.752781,4000,0,0,0,1
129956000,-0.0055926354,-0.009054753,-1.5292372e-09,4000,0,-0.17836803,0.07541753,-9.751583,4000,0,0,0,1
129960000,-0.0071905362,-0.011185279,-1.0463118e-09,4000,0,-0.16879125,0.073023334,-9.72884,4000,0,0,0,1
129964000,-0.007989487,-0.012516859,0.00026631614,4000,0,-0.15203184,0.07900883,-9.689337,4000,0,0,0,1
129968000,-0.0053263246,-0.010386327,0.00079895376,4000,0,-0.16759415,0.09935955,-9.67856,4000,0,0,0,1
129972000,-0.004793689,-0.010386329,0.0005326339,4000,0,-0.18674776,0.11851317,-9.7001095,4000,0,0,0,1
129976000,-0.0066579,-0.011984229,-0.00026632025,4000,0,-0.17357962,0.12808996,-9.726444,4000,0,0,0,1
129980000,-0.008255803,-0.010918961,-8.937906e-09,4000,0,-0.1400608,0.123301566,-9.750386,4000,0,0,0,1
129984000,-0.009321057,-0.009054756,-0.0018642221,4000,0,-0.13048401,0.092176944,-9.765951,4000,0,0,0,1
129992000,-0.0066579147,-0.010918955,0.00026632607,4000,0,-0.15203184,0.088585645,-9.734823,4000,0,0,0,1
129996000,-0.007190537,-0.010386327,0.00053262897,4000,0,-0.15682021,0.07781173,-9.734823,4000,0,0,0,1
130000000,-0.010652643,-0.011451596,-9.632794e-09,4000,0,-0.1604115,0.06823493,-9.731234,4000,0,0,0,1
