timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
51648000,51648000,0.7037626,0.7266907,0.70345,0.7285208,nan,nan,nan,nan,nan,nan,nan,nan,0
51748000,51748000,0.7031818,0.72272795,0.7055033,0.72318786,nan,nan,nan,nan,nan,nan,nan,nan,0
51848000,51848000,0.70059645,0.72969055,0.70175886,0.72934973,nan,nan,nan,nan,nan,nan,nan,nan,0
51944000,51944000,0.7064329,0.72439706,0.70696294,0.72432345,nan,nan,nan,nan,nan,nan,nan,nan,0
52044000,52044000,0.7015425,0.72897106,0.7006259,0.7289725,nan,nan,nan,nan,nan,nan,nan,nan,0
52148000,52148000,0.7029692,0.72403437,0.7037062,0.7222029,nan,nan,nan,nan,nan,nan,nan,nan,0
52248000,52248000,0.7006048,0.72935486,0.70149183,0.72921765,nan,nan,nan,nan,nan,nan,nan,nan,0
52344000,52344000,0.70742035,0.7238117,0.7079954,0.7228703,nan,nan,nan,nan,nan,nan,nan,nan,0
52448000,52448000,0.70075995,0.729906,0.70232975,0.7288743,nan,nan,nan,nan,nan,nan,nan,nan,0
52548000,52548000,0.7038608,0.72221863,0.70410347,0.72181016,nan,nan,nan,nan,nan,nan,nan,nan,0
52648000,52648000,0.70111626,0.7287453,0.7022268,0.72815734,nan,nan,nan,nan,nan,nan,nan,nan,0
52748000,52748000,0.7051077,0.72584677,0.70594263,0.72525597,nan,nan,nan,nan,nan,nan,nan,nan,0
52848000,52848000,0.70240057,0.7304119,0.70235145,0.72832,nan,nan,nan,nan,nan,nan,nan,nan,0
52948000,52948000,0.7045658,0.7228291,0.7048074,0.7224181,nan,nan,nan,nan,nan,nan,nan,nan,0
53048000,53048000,0.70238763,0.72979516,0.7013577,0.7284905,nan,nan,nan,nan,nan,nan,nan,nan,0
53148000,53148000,0.7063613,0.7257461,0.70707154,0.72486407,nan,nan,nan,nan,nan,nan,nan,nan,0
53248000,53248000,0.702608,0.72856253,0.70245993,0.7292529,nan,nan,nan,nan,nan,nan,nan,nan,0
53344000,53344000,0.70446366,0.7223766,0.70680577,0.72247076,nan,nan,nan,nan,nan,nan,nan,nan,0
53448000,53448000,0.70292354,0.7294521,0.7024171,0.7292639,nan,nan,nan,nan,nan,nan,nan,nan,0
53548000,53548000,0.70486027,0.72741926,0.70565516,0.7267585,nan,nan,nan,nan,nan,nan,nan,nan,0
53648000,53648000,0.70099396,0.72969514,0.70336807,0.7298244,nan,nan,nan,nan,nan,nan,nan,nan,0
53748000,53748000,0.70366514,0.7222834,0.70477855,0.72289413,nan,nan,nan,nan,nan,nan,nan,nan,0
53844000,53844000,0.7008785,0.7303264,0.701191,0.72889477,nan,nan,nan,nan,nan,nan,nan,nan,0
53944000,53944000,0.70320725,0.72984636,0.70385563,0.7307241,nan,nan,nan,nan,nan,nan,nan,nan,0
54044000,54044000,0.7011784,0.72966075,0.7028507,0.72839147,nan,nan,nan,nan,nan,nan,nan,nan,0
54148000,54148000,0.7045183,0.7225247,0.7042831,0.7215577,nan,nan,nan,nan,nan,nan,nan,nan,0
54244000,54244000,0.69895566,0.7299671,0.70123166,0.73023576,nan,nan,nan,nan,nan,nan,nan,nan,0
54348000,54348000,0.7058254,0.72450423,0.7059117,0.7264885,nan,nan,nan,nan,nan,nan,nan,nan,0
54444000,54444000,0.7028421,0.72796816,0.7023045,0.7279065,nan,nan,nan,nan,nan,nan,nan,nan,0
54548000,54548000,0.70227855,0.7236412,0.7039289,0.7225061,nan,nan,nan,nan,nan,nan,nan,nan,0
54648000,54648000,0.7002711,0.72872555,0.70139325,0.7288646,nan,nan,nan,nan,nan,nan,nan,nan,0
54748000,54748000,0.70687085,0.72277915,0.7079925,0.72340906,nan,nan,nan,nan,nan,nan,nan,nan,0
54844000,54844000,0.7022487,0.7270062,0.7034144,0.7274148,nan,nan,nan,nan,nan,nan,nan,nan,0
54948000,54948000,0.7031252,0.7229067,0.70215577,0.72242,nan,nan,nan,nan,nan,nan,nan,nan,0
55048000,55048000,0.7002475,0.7288488,0.6998213,0.72919565,nan,nan,nan,nan,nan,nan,nan,nan,0
55148000,55148000,0.70456153,0.7250233,0.7054639,0.7255291,nan,nan,nan,nan,nan,nan,nan,nan,0
55248000,55248000,0.70157355,0.72797805,0.70210534,0.7282099,nan,nan,nan,nan,nan,nan,nan,nan,0
55348000,55348000,0.7025565,0.72156435,0.7035718,0.720239,nan,nan,nan,nan,nan,nan,nan,nan,0
55448000,55448000,0.7005,0.7281623,0.70059925,0.72709984,nan,nan,nan,nan,nan,nan,nan,nan,0
55548000,55548000,0.7045354,0.7247685,0.7045604,0.72648054,nan,nan,nan,nan,nan,nan,nan,nan,0
55648000,55648000,0.7007905,0.7294244,0.7021647,0.7278751,nan,nan,nan,nan,nan,nan,nan,nan,0
55748000,55748000,0.70280814,0.7220638,0.7038125,0.7219342,nan,nan,nan,nan,nan,nan,nan,nan,0
55844000,55844000,0.7006338,0.7292523,0.700786,0.72880614,nan,nan,nan,nan,nan,nan,nan,nan,0
55944000,55944000,0.70269877,0.7300151,0.7034721,0.72990936,nan,nan,nan,nan,nan,nan,nan,nan,0
56048000,56048000,0.70191956,0.7297548,0.70203704,0.73016137,nan,nan,nan,nan,nan,nan,nan,nan,0
56148000,56148000,0.70491886,0.7221906,0.7039559,0.72260547,nan,nan,nan,nan,nan,nan,nan,nan,0
56244000,56244000,0.70048505,0.7298069,0.7010472,0.7284586,nan,nan,nan,nan,nan,nan,nan,nan,0
56348000,56348000,0.70546544,0.72540617,0.70656157,0.72405016,nan,nan,nan,nan,nan,nan,nan,nan,0
56444000,56444000,0.7026371,0.72897565,0.7037314,0.72842777,nan,nan,nan,nan,nan,nan,nan,nan,0
56544000,56544000,0.7052528,0.7233848,0.7056332,0.72299534,nan,nan,nan,nan,nan,nan,nan,nan,0
56644000,56644000,0.7015914,0.73050094,0.7018801,0.7308774,nan,nan,nan,nan,nan,nan,nan,nan,0
56748000,56748000,0.7060041,0.7268671,0.7067456,0.7266161,nan,nan,nan,nan,nan,nan,nan,nan,0
56848000,56848000,0.70332104,0.729123,0.70246196,0.7291923,nan,nan,nan,nan,nan,nan,nan,nan,0
56948000,56948000,0.7034424,0.7228089,0.70399326,0.7228684,nan,nan,nan,nan,nan,nan,nan,nan,0
57048000,57048000,0.70046294,0.72874266,0.70141274,0.7295978,nan,nan,nan,nan,nan,nan,nan,nan,0
57148000,57148000,0.70485085,0.7256951,0.7051847,0.7252449,nan,nan,nan,nan,nan,nan,nan,nan,0
57248000,57248000,0.7029077,0.7273169,0.703551,0.7248806,nan,nan,nan,nan,nan,nan,nan,nan,0
57348000,57348000,0.7043339,0.72004265,0.705085,0.72018313,nan,nan,nan,nan,nan,nan,nan,nan,0
57448000,57448000,0.6990465,0.72964275,0.6987603,0.72899127,nan,nan,nan,nan,nan,nan,nan,nan,0
57548000,57548000,0.7048591,0.72505397,0.70385164,0.72494084,nan,nan,nan,nan,nan,nan,nan,nan,0
57644000,57644000,0.70125985,0.7293339,0.70131505,0.72680604,nan,nan,nan,nan,nan,nan,nan,nan,0
57748000,57748000,0.70403177,0.7212376,0.70289224,0.72133833,nan,nan,nan,nan,nan,nan,nan,nan,0
57848000,57848000,0.7000581,0.7282452,0.7003673,0.7283615,nan,nan,nan,nan,nan,nan,nan,nan,0
57948000,57948000,0.7069147,0.72318375,0.70663553,0.722553,nan,nan,nan,nan,nan,nan,nan,nan,0
58048000,58048000,0.7012867,0.72831756,0.70151126,0.72874874,nan,nan,nan,nan,nan,nan,nan,nan,0
58144000,58144000,0.7032434,0.7213477,0.70477164,0.7220005,nan,nan,nan,nan,nan,nan,nan,nan,0
58248000,58248000,0.69960636,0.72855,0.70104694,0.7290354,nan,nan,nan,nan,nan,nan,nan,nan,0
58348000,58348000,0.70506614,0.7255044,0.70540494,0.7252666,nan,nan,nan,nan,nan,nan,nan,nan,0
58448000,58448000,0.70178175,0.72785896,0.70183986,0.7276441,nan,nan,nan,nan,nan,nan,nan,nan,0
58548000,58548000,0.7018612,0.72319585,0.70360166,0.7223409,nan,nan,nan,nan,nan,nan,nan,nan,0
58648000,58648000,0.70106876,0.72926897,0.70109504,0.72827625,nan,nan,nan,nan,nan,nan,nan,nan,0
58748000,58748000,0.70546347,0.72332346,0.705872,0.7250663,nan,nan,nan,nan,nan,nan,nan,nan,0
58844000,58844000,0.6998072,0.7296949,0.7012105,0.72813237,nan,nan,nan,nan,nan,nan,nan,nan,0
58948000,58948000,0.7020444,0.72231805,0.70210576,0.7223601,nan,nan,nan,nan,nan,nan,nan,nan,0
59048000,59048000,0.7003175,0.7285104,0.7007855,0.7273843,nan,nan,nan,nan,nan,nan,nan,nan,0
59148000,59148000,0.7056311,0.72317946,0.7050356,0.7237705,nan,nan,nan,nan,nan,nan,nan,nan,0
59248000,59248000,0.7017853,0.7284939,0.70150816,0.72836745,nan,nan,nan,nan,nan,nan,nan,nan,0
59348000,59348000,0.70422184,0.7221717,0.7045956,0.7219914,nan,nan,nan,nan,nan,nan,nan,nan,0
59448000,59448000,0.7006671,0.7294206,0.70148206,0.727918,nan,nan,nan,nan,nan,nan,nan,nan,0
59548000,59548000,0.706931,0.7240624,0.7063807,0.7242957,nan,nan,nan,nan,nan,nan,nan,nan,0
59648000,59648000,0.70116127,0.7276867,0.70272917,0.728114,nan,nan,nan,nan,nan,nan,nan,nan,0
59744000,59744000,0.70002615,0.7271557,0.7006876,0.7268762,nan,nan,nan,nan,nan,nan,nan,nan,0
59848000,59848000,0.7016133,0.72690076,0.7015468,0.7271219,nan,nan,nan,nan,nan,nan,nan,nan,0
59948000,59948000,0.70578265,0.7236166,0.70455724,0.7238285,nan,nan,nan,nan,nan,nan,nan,nan,0
60048000,60048000,0.70052373,0.7283664,0.7013016,0.7280921,nan,nan,nan,nan,nan,nan,nan,nan,0
60148000,60148000,0.70322376,0.7208939,0.70368665,0.7212691,nan,nan,nan,nan,nan,nan,nan,nan,0
60248000,60248000,0.70029795,0.72725725,0.7002741,0.7272346,nan,nan,nan,nan,nan,nan,nan,nan,0
60348000,60348000,0.7036995,0.7247392,0.7048785,0.7233982,nan,nan,nan,nan,nan,nan,nan,nan,0
60444000,60444000,0.70064926,0.7281817,0.70073825,0.7277687,nan,nan,nan,nan,nan,nan,nan,nan,0
60548000,60548000,0.7035088,0.720181,0.70480937,0.7207233,nan,nan,nan,nan,nan,nan,nan,nan,0
60644000,60644000,0.7015103,0.7286478,0.70185035,0.72743946,nan,nan,nan,nan,nan,nan,nan,nan,0
60744000,60744000,0.70156187,0.73088485,0.70201325,0.72919583,nan,nan,nan,nan,nan,nan,nan,nan,0
60848000,60848000,0.7000467,0.7293005,0.70084804,0.72882617,nan,nan,nan,nan,nan,nan,nan,nan,0
60948000,60948000,0.70323277,0.7218209,0.70342326,0.7235479,nan,nan,nan,nan,nan,nan,nan,nan,0
61048000,61048000,0.70154226,0.72665346,0.70083296,0.72867215,nan,nan,nan,nan,nan,nan,nan,nan,0
61148000,61148000,0.7053666,0.7250263,0.70666766,0.72248703,nan,nan,nan,nan,nan,nan,nan,nan,0
61248000,61248000,0.70205635,0.72947997,0.7020482,0.7297106,nan,nan,nan,nan,nan,nan,nan,nan,0
61348000,61348000,0.70502245,0.7220462,0.70616084,0.7231829,nan,nan,nan,nan,nan,nan,nan,nan,0
61448000,61448000,0.70055497,0.7300808,0.7019226,0.7293956,nan,nan,nan,nan,nan,nan,nan,nan,0
61548000,61548000,0.70469254,0.72691476,0.7063844,0.72481984,nan,nan,nan,nan,nan,nan,nan,nan,0
61644000,61644000,0.70337754,0.72827554,0.703432,0.72762465,nan,nan,nan,nan,nan,nan,nan,nan,0
61748000,61748000,0.7047064,0.72234577,0.7044641,0.72302103,nan,nan,nan,nan,nan,nan,nan,nan,0
61844000,61844000,0.7007972,0.731112,0.70150125,0.7293134,nan,nan,nan,nan,nan,nan,nan,nan,0
61948000,61948000,0.720636,0.7020828,0.72043586,0.70069855,nan,nan,nan,nan,nan,nan,nan,nan,0
62048000,62048000,0.7058454,0.7110172,0.71291333,0.70616966,nan,nan,nan,nan,nan,nan,nan,nan,0
62148000,62148000,0.70138574,0.7149186,0.70393187,0.71270436,nan,nan,nan,nan,nan,nan,nan,nan,0
62248000,62248000,0.6908391,0.7291573,0.692096,0.7247117,nan,nan,nan,nan,nan,nan,nan,nan,0
62348000,62348000,0.6888099,0.7307591,0.6789955,0.7385587,nan,nan,nan,nan,nan,nan,nan,nan,0
62448000,62448000,0.68911827,0.7235138,0.68871355,0.7284815,nan,nan,nan,nan,nan,nan,nan,nan,0
62544000,62544000,0.6943008,0.7146347,0.7000937,0.7165562,nan,nan,nan,nan,nan,nan,nan,nan,0
62648000,62648000,0.69882745,0.7135258,0.7027777,0.71292305,nan,nan,nan,nan,nan,nan,nan,nan,0
62744000,62744000,0.69770026,0.7162259,0.7013479,0.7166213,nan,nan,nan,nan,nan,nan,nan,nan,0
62848000,62848000,0.69871545,0.7162487,0.69750726,0.71929806,nan,nan,nan,nan,nan,nan,nan,nan,0
62948000,62948000,0.6982559,0.7134635,0.70451707,0.71634436,nan,nan,nan,nan,nan,nan,nan,nan,0
63048000,63048000,0.6991227,0.71856815,0.70204884,0.717871,nan,nan,nan,nan,nan,nan,nan,nan,0
63148000,63148000,0.702044,0.71662074,0.70534,0.7183257,nan,nan,nan,nan,nan,nan,nan,nan,0
63248000,63248000,0.70383984,0.71667385,0.7038442,0.71613246,nan,nan,nan,nan,nan,nan,nan,nan,0
63348000,63348000,0.7022631,0.7120018,0.7071753,0.716181,nan,nan,nan,nan,nan,nan,nan,nan,0
63448000,63448000,0.7019628,0.7182714,0.7043783,0.71659285,nan,nan,nan,nan,nan,nan,nan,nan,0
63548000,63548000,0.7042011,0.7154952,0.7091382,0.71651524,nan,nan,nan,nan,nan,nan,nan,nan,0
63648000,63648000,0.70576453,0.7147182,0.7059407,0.7165345,nan,nan,nan,nan,nan,nan,nan,nan,0
63748000,63748000,0.70379806,0.7088762,0.7111193,0.7164424,nan,nan,nan,nan,nan,nan,nan,nan,0
63848000,63848000,0.7054291,0.71603775,0.7075956,0.714298,nan,nan,nan,nan,nan,nan,nan,nan,0
63948000,63948000,0.701827,0.7186968,0.71043056,0.7147195,nan,nan,nan,nan,nan,nan,nan,nan,0
64048000,64048000,0.70380896,0.71907693,0.70597136,0.71277535,nan,nan,nan,nan,nan,nan,nan,nan,0
64148000,64148000,0.70220435,0.7106596,0.7087493,0.7135892,nan,nan,nan,nan,nan,nan,nan,nan,0
64248000,64248000,0.71081865,0.70988363,0.7047055,0.71222705,nan,nan,nan,nan,nan,nan,nan,nan,0
64348000,64348000,0.70162445,0.71700543,0.7012097,0.71782404,nan,nan,nan,nan,nan,nan,nan,nan,0
64444000,64444000,0.78095245,0.80273455,0.65762985,0.5885338,nan,nan,nan,nan,nan,nan,nan,nan,0
64548000,64548000,0.82189214,0.82046634,0.62248933,0.55486315,nan,nan,nan,nan,nan,nan,nan,nan,0
64648000,64648000,0.7640091,0.76078236,0.6579046,0.6484728,nan,nan,nan,nan,nan,nan,nan,nan,0
64748000,64748000,0.758862,0.78004724,0.65034354,0.6653037,nan,nan,nan,nan,nan,nan,nan,nan,0
64848000,64848000,0.71820855,0.7263699,0.7063481,0.7330501,nan,nan,nan,nan,nan,nan,nan,nan,0
64948000,64948000,0.7237604,0.73307765,0.6623394,0.73259246,nan,nan,nan,nan,nan,nan,nan,nan,0
65048000,65048000,0.7035017,0.719373,0.69606495,0.73420143,nan,nan,nan,nan,nan,nan,nan,nan,0
65148000,65148000,0.73804456,0.7224956,0.7089818,0.69133,nan,nan,nan,nan,nan,nan,nan,nan,0
65248000,65248000,0.7252131,0.6811679,0.7332659,0.7010282,nan,nan,nan,nan,nan,nan,nan,nan,0
65348000,65348000,0.7318629,0.6995995,0.7111021,0.6850462,nan,nan,nan,nan,nan,nan,nan,nan,0
65448000,65448000,0.70692515,0.6974363,0.7135944,0.70927083,nan,nan,nan,nan,nan,nan,nan,nan,0
65548000,65548000,0.7168646,0.7256994,0.70069796,0.6872222,nan,nan,nan,nan,nan,nan,nan,nan,0
65648000,65648000,0.6873112,0.72940814,0.7009489,0.71027607,nan,nan,nan,nan,nan,nan,nan,nan,0
65748000,65748000,0.6863282,0.76597476,0.6799501,0.6952168,nan,nan,nan,nan,nan,nan,nan,nan,0
65844000,65844000,0.6839491,0.7506788,0.70110005,0.70971245,nan,nan,nan,nan,nan,nan,nan,nan,0
65948000,65948000,0.73593974,0.7328943,0.68755525,0.69396013,nan,nan,nan,nan,nan,nan,nan,nan,0
66044000,66044000,0.7301662,0.7080049,0.6958008,0.7201856,nan,nan,nan,nan,nan,nan,nan,nan,0
66148000,66148000,0.73909175,0.7232978,0.69571817,0.6992002,nan,nan,nan,nan,nan,nan,nan,nan,0
66248000,66248000,0.71597534,0.7314873,0.7079509,0.73093903,nan,nan,nan,nan,nan,nan,nan,nan,0
66348000,66348000,0.73595834,0.74659216,0.7060906,0.7095315,nan,nan,nan,nan,nan,nan,nan,nan,0
66448000,66448000,0.6726445,0.65190256,0.7747477,0.8110603,nan,nan,nan,nan,nan,nan,nan,nan,0
66548000,66548000,0.66504616,0.65374583,0.7892496,0.7958295,nan,nan,nan,nan,nan,nan,nan,nan,0
66648000,66648000,0.65902346,0.6518551,0.80566245,0.79922307,nan,nan,nan,nan,nan,nan,nan,nan,0
66748000,66748000,0.69180566,0.6932614,0.77385634,0.7545607,nan,nan,nan,nan,nan,nan,nan,nan,0
66844000,66844000,0.70661414,0.72164977,0.7452068,0.76720864,nan,nan,nan,nan,nan,nan,nan,nan,0
66944000,66944000,0.72617483,0.73197526,0.7328491,0.7283326,nan,nan,nan,nan,nan,nan,nan,nan,0
67048000,67048000,0.72938323,0.7372592,0.7201369,0.72600836,nan,nan,nan,nan,nan,nan,nan,nan,0
67144000,67144000,0.732896,0.7417683,0.712972,0.7192215,nan,nan,nan,nan,nan,nan,nan,nan,0
67244000,67244000,0.7223797,0.74462044,0.70321995,0.7323633,nan,nan,nan,nan,nan,nan,nan,nan,0
67348000,67348000,0.7207433,0.7362908,0.7054958,0.72168046,nan,nan,nan,nan,nan,nan,nan,nan,0
67448000,67448000,0.71342605,0.7353485,0.70554245,0.72518265,nan,nan,nan,nan,nan,nan,nan,nan,0
67548000,67548000,0.72416687,0.71691144,0.7025181,0.72223186,nan,nan,nan,nan,nan,nan,nan,nan,0
67648000,67648000,0.7156943,0.7100177,0.6965242,0.7275365,nan,nan,nan,nan,nan,nan,nan,nan,0
67748000,67748000,0.7001913,0.7196618,0.69373983,0.7312853,nan,nan,nan,nan,nan,nan,nan,nan,0
67844000,67844000,0.6728614,0.751803,0.6896405,0.7410275,nan,nan,nan,nan,nan,nan,nan,nan,0
67948000,67948000,0.68507504,0.74543816,0.70028025,0.7240256,nan,nan,nan,nan,nan,nan,nan,nan,0
68048000,68048000,0.70501375,0.7261886,0.69906986,0.72042555,nan,nan,nan,nan,nan,nan,nan,nan,0
68148000,68148000,0.71349704,0.7105021,0.70546407,0.71209407,nan,nan,nan,nan,nan,nan,nan,nan,0
68248000,68248000,0.7062058,0.7200845,0.7020079,0.7230886,nan,nan,nan,nan,nan,nan,nan,nan,0
68348000,68348000,0.7066876,0.7205935,0.70559,0.720803,nan,nan,nan,nan,nan,nan,nan,nan,0
68444000,68444000,0.7004282,0.7277731,0.6994571,0.7289555,nan,nan,nan,nan,nan,nan,nan,nan,0
68548000,68548000,0.7038135,0.72028935,0.70374066,0.72148526,nan,nan,nan,nan,nan,nan,nan,nan,0
68648000,68648000,0.70061207,0.72726053,0.7021371,0.7239732,nan,nan,nan,nan,nan,nan,nan,nan,0
68748000,68748000,0.70672286,0.71856916,0.7084893,0.7160083,nan,nan,nan,nan,nan,nan,nan,nan,0
68844000,68844000,0.70096177,0.72553265,0.6990585,0.7272341,nan,nan,nan,nan,nan,nan,nan,nan,0
68948000,68948000,0.70115316,0.72076505,0.70298976,0.72268105,nan,nan,nan,nan,nan,nan,nan,nan,0
69048000,69048000,0.70060545,0.72486037,0.70211774,0.72331566,nan,nan,nan,nan,nan,nan,nan,nan,0
69148000,69148000,0.70487434,0.7216497,0.7059187,0.72002405,nan,nan,nan,nan,nan,nan,nan,nan,0
69248000,69248000,0.705347,0.72144717,0.70235777,0.7240759,nan,nan,nan,nan,nan,nan,nan,nan,0
69348000,69348000,0.70393246,0.71884775,0.70420545,0.7209877,nan,nan,nan,nan,nan,nan,nan,nan,0
69448000,69448000,0.70012724,0.72536224,0.70204335,0.72425187,nan,nan,nan,nan,nan,nan,nan,nan,0
69548000,69548000,0.7033742,0.7216921,0.7046788,0.7207939,nan,nan,nan,nan,nan,nan,nan,nan,0
69648000,69648000,0.70184964,0.72412115,0.69926405,0.7265527,nan,nan,nan,nan,nan,nan,nan,nan,0
69748000,69748000,0.70260143,0.72072875,0.70245093,0.7205419,nan,nan,nan,nan,nan,nan,nan,nan,0
69848000,69848000,0.70210826,0.72265357,0.70080465,0.7230439,nan,nan,nan,nan,nan,nan,nan,nan,0
69948000,69948000,0.7048843,0.7204236,0.70478266,0.7189531,nan,nan,nan,nan,nan,nan,nan,nan,0
70044000,70044000,0.70092624,0.72522616,0.6986779,0.72612494,nan,nan,nan,nan,nan,nan,nan,nan,0
70148000,70148000,0.7030527,0.72126794,0.70197046,0.72172135,nan,nan,nan,nan,nan,nan,nan,nan,0
70248000,70248000,0.70087856,0.7257499,0.7021848,0.72364736,nan,nan,nan,nan,nan,nan,nan,nan,0
70344000,70344000,0.7045911,0.7227235,0.70480996,0.71953046,nan,nan,nan,nan,nan,nan,nan,nan,0
70448000,70448000,0.701704,0.72560436,0.6993227,0.727997,nan,nan,nan,nan,nan,nan,nan,nan,0
70548000,70548000,0.70334274,0.7209901,0.7027477,0.7217196,nan,nan,nan,nan,nan,nan,nan,nan,0
70648000,70648000,0.70162416,0.72502726,0.70224345,0.7250423,nan,nan,nan,nan,nan,nan,nan,nan,0
70748000,70748000,0.70602596,0.72108805,0.7074945,0.71927905,nan,nan,nan,nan,nan,nan,nan,nan,0
70848000,70848000,0.7165069,0.70783585,0.71319044,0.7090039,nan,nan,nan,nan,nan,nan,nan,nan,0
70944000,70944000,0.71068937,0.707625,0.71518236,0.70406276,nan,nan,nan,nan,nan,nan,nan,nan,0
71048000,71048000,0.7005289,0.71902955,0.7041479,0.7142856,nan,nan,nan,nan,nan,nan,nan,nan,0
71144000,71144000,0.6965126,0.7237946,0.6991276,0.7187014,nan,nan,nan,nan,nan,nan,nan,nan,0
71248000,71248000,0.6847163,0.73343354,0.675588,0.7409699,nan,nan,nan,nan,nan,nan,nan,nan,0
71348000,71348000,0.68873566,0.7255188,0.68324625,0.73021823,nan,nan,nan,nan,nan,nan,nan,nan,0
71448000,71448000,0.69370294,0.71846795,0.6953776,0.7194333,nan,nan,nan,nan,nan,nan,nan,nan,0
71548000,71548000,0.70206475,0.7116198,0.70306003,0.70901626,nan,nan,nan,nan,nan,nan,nan,nan,0
71644000,71644000,0.7017845,0.710506,0.7036277,0.7107329,nan,nan,nan,nan,nan,nan,nan,nan,0
71748000,71748000,0.69910866,0.7120421,0.7019366,0.71277004,nan,nan,nan,nan,nan,nan,nan,nan,0
71848000,71848000,0.6963113,0.7169688,0.6963895,0.7177414,nan,nan,nan,nan,nan,nan,nan,nan,0
71948000,71948000,0.6997814,0.7156225,0.7018454,0.71466774,nan,nan,nan,nan,nan,nan,nan,nan,0
72048000,72048000,0.7016587,0.71566457,0.699267,0.7158839,nan,nan,nan,nan,nan,nan,nan,nan,0
72148000,72148000,0.70396173,0.7132481,0.70260054,0.7133579,nan,nan,nan,nan,nan,nan,nan,nan,0
72244000,72244000,0.7026284,0.71446234,0.7024922,0.71463966,nan,nan,nan,nan,nan,nan,nan,nan,0
72348000,72348000,0.7064972,0.7140151,0.70423996,0.71107006,nan,nan,nan,nan,nan,nan,nan,nan,0
72444000,72444000,0.70380205,0.7138123,0.7031528,0.7152126,nan,nan,nan,nan,nan,nan,nan,nan,0
72548000,72548000,0.70410883,0.7128026,0.7045081,0.714594,nan,nan,nan,nan,nan,nan,nan,nan,0
72648000,72648000,0.70412093,0.71386033,0.7058712,0.7131896,nan,nan,nan,nan,nan,nan,nan,nan,0
72744000,72744000,0.7040225,0.7155852,0.70497686,0.7130803,nan,nan,nan,nan,nan,nan,nan,nan,0
72844000,72844000,0.70550126,0.7146911,0.7028447,0.71449953,nan,nan,nan,nan,nan,nan,nan,nan,0
72948000,72948000,0.70713073,0.7113138,0.7066583,0.7141022,nan,nan,nan,nan,nan,nan,nan,nan,0
73048000,73048000,0.70800006,0.71328163,0.70707774,0.71167433,nan,nan,nan,nan,nan,nan,nan,nan,0
73148000,73148000,0.7078115,0.71629196,0.7060366,0.709182,nan,nan,nan,nan,nan,nan,nan,nan,0
73248000,73248000,0.71132517,0.7103015,0.70237756,0.7148336,nan,nan,nan,nan,nan,nan,nan,nan,0
73348000,73348000,0.708916,0.7131462,0.7052831,0.7113662,nan,nan,nan,nan,nan,nan,nan,nan,0
73444000,73444000,0.69018346,0.7294839,0.6858875,0.7309417,nan,nan,nan,nan,nan,nan,nan,nan,0
73548000,73548000,0.72322655,0.7282412,0.6812156,0.7015771,nan,nan,nan,nan,nan,nan,nan,nan,0
73644000,73644000,0.785661,0.7833901,0.6836816,0.5723062,nan,nan,nan,nan,nan,nan,nan,nan,0
73748000,73748000,0.810862,0.8095176,0.642655,0.5536601,nan,nan,nan,nan,nan,nan,nan,nan,0
73848000,73848000,0.75076675,0.7498849,0.66499394,0.6589391,nan,nan,nan,nan,nan,nan,nan,nan,0
73948000,73948000,0.7553375,0.74316585,0.6491407,0.67718244,nan,nan,nan,nan,nan,nan,nan,nan,0
74044000,74044000,0.6971993,0.71570766,0.70213413,0.73419946,nan,nan,nan,nan,nan,nan,nan,nan,0
74148000,74148000,0.719036,0.7417718,0.7063324,0.7090793,nan,nan,nan,nan,nan,nan,nan,nan,0
74244000,74244000,0.7005481,0.7307831,0.69852114,0.74776334,nan,nan,nan,nan,nan,nan,nan,nan,0
74348000,74348000,0.7247981,0.7354508,0.673101,0.71867275,nan,nan,nan,nan,nan,nan,nan,nan,0
74444000,74444000,0.71911836,0.7078282,0.70229894,0.7207825,nan,nan,nan,nan,nan,nan,nan,nan,0
74548000,74548000,0.7407854,0.71249044,0.70896226,0.6842203,nan,nan,nan,nan,nan,nan,nan,nan,0
74648000,74648000,0.7224495,0.6899918,0.72625035,0.69540673,nan,nan,nan,nan,nan,nan,nan,nan,0
74744000,74744000,0.73285025,0.7161402,0.7048662,0.67593515,nan,nan,nan,nan,nan,nan,nan,nan,0
74848000,74848000,0.7091943,0.7061507,0.7084986,0.70409113,nan,nan,nan,nan,nan,nan,nan,nan,0
74948000,74948000,0.6859031,0.7684797,0.6813269,0.7041076,nan,nan,nan,nan,nan,nan,nan,nan,0
75044000,75044000,0.689621,0.7454371,0.6854092,0.7251169,nan,nan,nan,nan,nan,nan,nan,nan,0
75148000,75148000,0.72606474,0.7311183,0.68917745,0.6986476,nan,nan,nan,nan,nan,nan,nan,nan,0
75248000,75248000,0.7194836,0.710613,0.7071193,0.7171163,nan,nan,nan,nan,nan,nan,nan,nan,0
75348000,75348000,0.7356862,0.7264195,0.70030093,0.696075,nan,nan,nan,nan,nan,nan,nan,nan,0
75448000,75448000,0.71516144,0.726722,0.710517,0.72731763,nan,nan,nan,nan,nan,nan,nan,nan,0
75544000,75544000,0.7232786,0.7318208,0.71320397,0.72886455,nan,nan,nan,nan,nan,nan,nan,nan,0
75648000,75648000,0.6517199,0.6310505,0.79354274,0.83524954,nan,nan,nan,nan,nan,nan,nan,nan,0
