timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
135920000,135920000,0.96256644,0.017322743,-0.0128784925,0.270185,1.0,0.0,0.0,0.0,0
136420000,136420000,0.96271205,0.014687284,-0.013344764,0.26979932,1.0,0.0,0.0,0.0,0
136920000,136920000,0.96277446,0.014173203,-0.014929372,0.26952094,1.0,0.0,0.0,0.0,0
137420000,137420000,0.96289533,0.012686284,-0.0143922595,0.2691926,1.0,0.0,0.0,0.0,0
137920000,137920000,0.96300524,0.012543819,-0.014742523,0.26878676,1.0,0.0,0.0,0.0,0
138420000,138420000,0.96310437,0.011743696,-0.015776968,0.26840863,1.0,0.0,0.0,0.0,0
138920000,138920000,0.9632017,0.010385624,-0.017825352,0.26798666,1.0,0.0,0.0,0.0,0
139420000,139420000,0.9632647,0.009960233,-0.018663026,0.26771948,1.0,0.0,0.0,0.0,0
139920000,139920000,0.9633403,0.009143075,-0.017751135,0.26753825,1.0,0.0,0.0,0.0,0
140420000,140420000,0.963398,0.007273887,-0.018088842,0.2673652,1.0,0.0,0.0,0.0,0
140920000,140920000,0.96338105,0.0075923456,-0.017901322,0.26743016,1.0,0.0,0.0,0.0,0
141420000,141420000,0.9633984,0.0054711592,-0.01829497,0.26739296,1.0,0.0,0.0,0.0,0
141920000,141920000,0.96336937,0.0035612332,-0.018683402,0.26750296,1.0,0.0,0.0,0.0,0
142420000,142420000,0.9633094,0.002790469,-0.018733356,0.26772445,1.0,0.0,0.0,0.0,0
142920000,142920000,0.96321106,0.0022505976,-0.01922757,0.26804802,1.0,0.0,0.0,0.0,0
143420000,143420000,0.9630983,0.0012638888,-0.018354427,0.2685205,1.0,0.0,0.0,0.0,0
143920000,143920000,0.962988,-8.106769e-05,-0.0175728,0.26897082,1.0,0.0,0.0,0.0,0
144420000,144420000,0.96281976,-0.0010263441,-0.018218441,0.2695278,1.0,0.0,0.0,0.0,0
144920000,144920000,0.9626687,-0.0033194455,-0.01898738,0.269995,1.0,0.0,0.0,0.0,0
145420000,145420000,0.96251774,-0.0020829416,-0.01816424,0.27060217,1.0,0.0,0.0,0.0,0
145920000,145920000,0.96232533,-0.0030281986,-0.018138537,0.271278,1.0,0.0,0.0,0.0,0
146420000,146420000,0.9621422,-0.003845916,-0.01811523,0.27191794,1.0,0.0,0.0,0.0,0
146920000,146920000,0.9635699,-0.0067444434,-0.01228289,0.26708966,1.0,0.0,0.0,0.0,0
147420000,147420000,0.96302646,-0.006509034,-0.011937197,0.26906332,1.0,0.0,0.0,0.0,0
147920000,147920000,0.9625663,-0.006753935,-0.012139524,0.27069035,1.0,0.0,0.0,0.0,0
148420000,148420000,0.9621834,-0.0069641406,-0.012236611,0.27203837,1.0,0.0,0.0,0.0,0
148920000,148920000,0.9619088,-0.0071386183,-0.012365875,0.2729973,1.0,0.0,0.0,0.0,0
149420000,149420000,0.961749,-0.0071683116,-0.012176611,0.27356738,1.0,0.0,0.0,0.0,0
