timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
8868000,8868000,0.01834426,0.019355673,0.00019229452
8888000,8888000,0.01813862,0.01986646,0.00053504074
8908000,8908000,0.018084733,0.019813625,7.300615e-05
8924000,8924000,0.017542113,0.020180292,-0.00022396246
8948000,8948000,0.017325042,0.019502461,0.0005383849
8964000,8964000,0.017438026,0.01969999,0.00045336448
8988000,8988000,0.0182039,0.019774122,0.0004743931
9008000,9008000,0.016640171,0.022309018,0.00010803155
9028000,9028000,0.017977308,0.019705692,0.00028899
9048000,9048000,0.017080026,0.019821327,0.00023274768
9068000,9068000,0.017869698,0.021934375,0.00020451336
9088000,9088000,0.015896142,0.020112239,-9.5627205e-05
9108000,9108000,0.01807723,0.020300498,0.00026705183
9124000,9124000,0.016940683,0.019632796,0.00034413958
9144000,9144000,0.017512713,0.019582573,-0.00010064042
9164000,9164000,0.016991228,0.020977177,-9.205951e-05
9188000,9188000,0.017952276,0.020197088,0.0003717429
9208000,9208000,0.01760313,0.020286972,0.0002478827
9228000,9228000,0.016725823,0.02104877,2.9417733e-05
9248000,9248000,0.017839452,0.01950748,8.958488e-05
9268000,9268000,0.016390547,0.020113384,0.00016739937
9284000,9284000,0.017638639,0.019767236,-0.00013434645
9304000,9304000,0.017506454,0.019874102,-0.00037168167
9328000,9328000,0.018256571,0.02172055,4.5398974e-05
9348000,9348000,0.017189344,0.020053381,0.00048347545
9368000,9368000,0.017117258,0.019789714,0.0005102653
9388000,9388000,0.017643953,0.019888828,4.7423324e-05
9408000,9408000,0.017584912,0.020393241,0.0006166305
9424000,9424000,0.016483517,0.021470224,0.00028509085
9448000,9448000,0.01654774,0.01981167,-0.00041752137
9468000,9468000,0.01733189,0.021151053,0.00035974482
9488000,9488000,0.017670048,0.019860096,5.5966666e-07
9508000,9508000,0.017575074,0.018902343,-0.000697903
9528000,9528000,0.017221648,0.020468403,0.0003742145
9548000,9548000,0.017411068,0.020411974,6.857262e-05
9568000,9568000,0.018671993,0.020687832,-0.00012046974
9588000,9588000,0.017947193,0.018536754,-0.0001283393
9608000,9608000,0.017335115,0.019317849,-0.000575957
9628000,9628000,0.017413864,0.020256918,-7.7973054e-05
9648000,9648000,0.016997632,0.020986503,0.00042173333
9668000,9668000,0.017448017,0.019509198,0.00038048395
9688000,9688000,0.017261557,0.019399129,0.00026910912
9708000,9708000,0.017160682,0.020573707,0.00022961684
9728000,9728000,0.01706087,0.019261822,0.000149415
9748000,9748000,0.017514585,0.021139985,0.00031103622
9768000,9768000,0.016760202,0.019671168,5.0771632e-05
9788000,9788000,0.016709099,0.019997248,-9.9117984e-05
9808000,9808000,0.017316816,0.01980974,0.0002199473
9828000,9828000,0.018213872,0.019849189,0.00015082209
9848000,9848000,0.01636518,0.020430747,1.8368592e-05
9868000,9868000,0.01786962,0.018767148,0.00021548751
9888000,9888000,0.016607428,0.019805327,0.0002713537
9908000,9908000,0.016892169,0.020117745,9.906034e-05
9924000,9924000,0.016988423,0.02004091,-0.00038010612
9944000,9944000,0.017742813,0.019745762,0.0005214222
9968000,9968000,0.018143471,0.019852653,0.00042159684
9984000,9984000,0.016548079,0.019659743,5.569106e-05
10008000,10008000,0.017008476,0.018993925,0.00030497622
10028000,10028000,0.017798342,0.019752793,-0.00012042858
10044000,10044000,0.017240373,0.019374697,-6.482374e-05
10064000,10064000,0.01777652,0.020331351,-0.00017361777
10088000,10088000,0.016467918,0.020266589,0.0005558489
10104000,10104000,0.017465906,0.020392612,0.00014227213
10128000,10128000,0.015747465,0.01984275,-0.0003188521
10148000,10148000,0.017318368,0.020441802,6.523346e-05
10168000,10168000,0.017041571,0.017754985,0.00031376397
10188000,10188000,0.016927607,0.020341367,1.8774125e-06
10204000,10204000,0.017914195,0.019684061,-7.8062294e-05
10228000,10228000,0.016792426,0.019185359,0.00040447686
10248000,10248000,0.017723648,0.020747494,0.00029883554
10264000,10264000,0.017028263,0.020532949,0.0005715654
10284000,10284000,0.016607357,0.019845502,7.4314055e-05
10308000,10308000,0.017115088,0.019174913,0.00035614247
10328000,10328000,0.017669959,0.019438982,0.00029013187
10348000,10348000,0.017922796,0.021083804,9.862483e-05
10368000,10368000,0.017219467,0.019250274,-2.9623905e-05
10384000,10384000,0.016741605,0.019187486,6.45442e-05
10404000,10404000,0.017434703,0.020058902,0.00010138543
10428000,10428000,0.017362492,0.019023791,0.00019028167
10448000,10448000,0.017071731,0.019080913,0.00023056396
10464000,10464000,0.016015887,0.020822398,0.00048405878
10488000,10488000,0.018049408,0.019414952,0.0002661198
10504000,10504000,0.017083246,0.019628942,0.00035369612
10528000,10528000,0.017701432,0.019479362,0.00018648144
10548000,10548000,0.01632011,0.019914279,0.00010217379
10568000,10568000,0.018439109,0.019971557,4.6248314e-07
10588000,10588000,0.017188849,0.020098194,-0.00017470075
10608000,10608000,0.017083602,0.0194324,0.00017923131
10628000,10628000,0.017231546,0.01887605,9.728714e-05
10648000,10648000,0.016957572,0.021473493,-0.0003615395
10664000,10664000,0.017124586,0.019335883,0.00025190288
10684000,10684000,0.017784074,0.018245474,-0.00019684252
10704000,10704000,0.01825435,0.020763958,0.00015094555
10728000,10728000,0.017657988,0.019204972,0.0005133845
10748000,10748000,0.01659329,0.020222066,0.000345204
10768000,10768000,0.016789697,0.019985363,0.00011083078
