timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
103996000,103916000,1310988,-0.0030119773,0.00036764028,-0.0025746527,0.15,3.5517277e-07,3.0948596e-07,7.795473e-07,1310988,-0.0043228674,0.0054347487,0.021283327,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
104396000,104316000,1310988,-0.003079549,0.0003641234,-0.0025908195,0.15,3.5296767e-07,3.0918054e-07,7.8138675e-07,1310988,-0.0043228674,0.0054347487,0.022495823,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
104788000,104708000,1310988,-0.0031434898,0.00035648234,-0.002606881,0.15,3.504908e-07,3.08686e-07,7.832534e-07,1310988,-0.0043228674,0.0054347487,0.023877807,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
105188000,105108000,1310988,-0.0032035739,0.00034448126,-0.0026228358,0.15,3.478574e-07,3.081229e-07,7.8522976e-07,1310988,-0.0043228674,0.0054347487,0.02534347,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
105588000,105508000,1310988,-0.0032596304,0.00032799153,-0.0026386564,0.15,3.4499408e-07,3.0742152e-07,7.8720115e-07,1310988,-0.0043228674,0.0054347487,0.026769608,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
105996000,105916000,1310988,-0.0033115617,0.00030667978,-0.002654386,0.15,3.419604e-07,3.066404e-07,7.8917844e-07,1310988,-0.0043228674,0.0054347487,0.028194103,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
106388000,106308000,1310988,-0.003359291,0.00028040758,-0.0026700208,0.15,3.3856398e-07,3.0559266e-07,7.9091586e-07,1310988,-0.0043228674,0.0054347487,0.029563926,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
106796000,106716000,1310988,-0.003381493,0.00026365192,-0.0026782197,0.15,3.384749e-07,3.0663622e-07,7.9341703e-07,1310988,-0.0043228674,0.0054347487,0.03110192,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
107796000,107716000,1310988,-0.0034840882,0.000164784,-0.0027191783,0.15,3.2877642e-07,3.0341263e-07,7.96508e-07,1310988,-0.0043228674,0.0054347487,0.030862017,0.4,0.058485933,0.058510836,0.0007812492,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
108796000,108716000,1310988,-0.0036147889,4.6190326e-06,-0.0027783478,0.15,3.1725486e-07,2.9960412e-07,7.959555e-07,1310988,-0.0043228674,0.0054347487,0.030862017,0.4,0.058485933,0.058510836,0.0007812492,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
109796000,109716000,1310988,-0.0037885942,-0.00022261872,-0.0028596143,0.15,3.0437437e-07,2.958119e-07,7.901029e-07,1310988,-0.0043228674,0.0054347487,0.030877883,0.4,0.058485933,0.058510836,0.0007812696,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
110796000,110716000,1310988,-0.003975113,-0.00051062176,-0.002956994,0.15,2.914828e-07,2.9149248e-07,7.8005377e-07,1310988,-0.0043228674,0.0054347487,0.030910904,0.4,0.058485933,0.058510836,0.00078124634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
111796000,111716000,1310988,-0.004141454,-0.00083407096,-0.003059814,0.15,2.8022507e-07,2.8727922e-07,7.6818156e-07,1310988,-0.0043228674,0.0054347487,0.030180097,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
112420000,112340000,1310988,-0.0042247246,-0.001040456,-0.003123555,0.15,2.7463233e-07,2.846173e-07,7.6092374e-07,1310988,-0.0043228674,0.0054347487,0.029133439,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
112836000,112756000,1310988,-0.0042713876,-0.0011810854,-0.0031664507,0.15,2.7140226e-07,2.829573e-07,7.561657e-07,1310988,-0.0043228674,0.0054347487,0.02802138,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
113252000,113172000,1310988,-0.0043104854,-0.0013239413,-0.0032100596,0.15,2.6855227e-07,2.8130304e-07,7.5148023e-07,1310988,-0.0043228674,0.0054347487,0.026642755,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
113596000,113516000,1310988,-0.004326854,-0.0013947936,-0.0032312688,0.15,2.6835355e-07,2.8139607e-07,7.5016425e-07,1310988,-0.0043228674,0.0054347487,0.025566166,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
113876000,113796000,1310988,-0.0043538576,-0.0015410987,-0.0032771186,0.15,2.6497614e-07,2.7897602e-07,7.4471484e-07,1310988,-0.0043228674,0.0054347487,0.024154508,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
114084000,114004000,1310988,-0.00436403,-0.0016132711,-0.0032994365,0.15,2.6396347e-07,2.7805604e-07,7.42419e-07,1310988,-0.0043228674,0.0054347487,0.023036465,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
114340000,114260000,1310988,-0.004372057,-0.0016857567,-0.0033221864,0.15,2.634221e-07,2.7771776e-07,7.4066315e-07,1310988,-0.0043228674,0.0054347487,0.021926936,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
114500000,114420000,1310988,-0.0043778587,-0.0017584696,-0.0033454117,0.15,2.6219718e-07,2.7648167e-07,7.380695e-07,1310988,-0.0043228674,0.0054347487,0.020849342,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
114708000,114628000,1310988,-0.004381405,-0.0018311306,-0.0033689693,0.15,2.6143957e-07,2.7578125e-07,7.3600484e-07,1310988,-0.0043228674,0.0054347487,0.019752285,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
114916000,114836000,1310988,-0.004382707,-0.0019034173,-0.0033926547,0.15,2.6075864e-07,2.749453e-07,7.3384376e-07,1310988,-0.0043228674,0.0054347487,0.018556286,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
115124000,115044000,1310988,-0.004381642,-0.0019758036,-0.003417033,0.15,2.601596e-07,2.7425412e-07,7.318427e-07,1310988,-0.0043228674,0.0054347487,0.017486567,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
115332000,115252000,1310988,-0.0043783286,-0.0020475772,-0.003441504,0.15,2.596269e-07,2.734558e-07,7.2974683e-07,1310988,-0.0043228674,0.0054347487,0.016305234,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
115540000,115460000,1310988,-0.0043726056,-0.0021191211,-0.0034665938,0.15,2.59176e-07,2.7277835e-07,7.278107e-07,1310988,-0.0043228674,0.0054347487,0.015231056,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
115748000,115668000,1310988,-0.0043644854,-0.0021898972,-0.0034918785,0.15,2.5877935e-07,2.7201781e-07,7.257805e-07,1310988,-0.0043228674,0.0054347487,0.014101693,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
115956000,115876000,1310988,-0.0043536588,-0.002259933,-0.0035176324,0.15,2.5846467e-07,2.7135354e-07,7.239062e-07,1310988,-0.0043228674,0.0054347487,0.013044607,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
116164000,116084000,1310988,-0.0043399706,-0.0023289146,-0.003543755,0.15,2.5818971e-07,2.706283e-07,7.21933e-07,1310988,-0.0043228674,0.0054347487,0.012030036,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
116580000,116500000,1310988,-0.004303534,-0.002462707,-0.003596933,0.15,2.5782404e-07,2.6928197e-07,7.1815964e-07,1310988,-0.0043228674,0.0054347487,0.010109423,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
116788000,116708000,1310988,-0.0042807497,-0.0025269287,-0.0036236783,0.15,2.5774273e-07,2.686436e-07,7.163681e-07,1310988,-0.0043228674,0.0054347487,0.009097202,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
117204000,117124000,1310988,-0.004224264,-0.00264989,-0.003679894,0.15,2.576047e-07,2.6735222e-07,7.1249036e-07,1310988,-0.0043228674,0.0054347487,0.008077659,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
117620000,117540000,1310988,-0.00415528,-0.002762821,-0.0037362585,0.15,2.5766616e-07,2.6613196e-07,7.086793e-07,1310988,-0.0043228674,0.0054347487,0.006981308,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
118244000,118164000,1310988,-0.004029292,-0.0029116157,-0.0038212005,0.15,2.5801e-07,2.6441248e-07,7.0272375e-07,1310988,-0.0043228674,0.0054347487,0.005408996,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
118396000,118316000,1310988,-0.0040268884,-0.0029109824,-0.0038241695,0.15,2.5911788e-07,2.6562108e-07,7.037742e-07,1310988,-0.0043228674,0.0054347487,0.006655239,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
118660000,118580000,1310988,-0.0039305305,-0.0029957574,-0.0038791462,0.15,2.5831056e-07,2.6336767e-07,6.9842133e-07,1310988,-0.0043228674,0.0054347487,0.004937223,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
118796000,118716000,1310988,-0.003927447,-0.002994489,-0.0038828987,0.15,2.5928622e-07,2.6443678e-07,6.9934276e-07,1310988,-0.0043228674,0.0054347487,0.0064888666,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
119076000,118996000,1310988,-0.0038213565,-0.0030668702,-0.003937791,0.15,2.5866612e-07,2.624365e-07,6.9385396e-07,1310988,-0.0043228674,0.0054347487,0.004875763,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
119196000,119116000,1310988,-0.0038177331,-0.0030649088,-0.0039421744,0.15,2.5951195e-07,2.6336318e-07,6.9464664e-07,1310988,-0.0043228674,0.0054347487,0.006662841,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
119492000,119412000,1310988,-0.003703148,-0.0031246117,-0.003996521,0.15,2.590594e-07,2.616418e-07,6.889917e-07,1310988,-0.0043228674,0.0054347487,0.005009916,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
119596000,119516000,1310988,-0.0036993646,-0.0031221237,-0.004001103,0.15,2.5978403e-07,2.6242742e-07,6.89666e-07,1310988,-0.0043228674,0.0054347487,0.006852885,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
119908000,119828000,1310988,-0.0035771683,-0.003169063,-0.0040553003,0.15,2.594703e-07,2.6099733e-07,6.8386026e-07,1310988,-0.0043228674,0.0054347487,0.0052802106,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
119988000,119908000,1310988,-0.0035735327,-0.0031663706,-0.0040597315,0.15,2.600067e-07,2.6158054e-07,6.843462e-07,1310988,-0.0043228674,0.0054347487,0.0070579997,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
120324000,120244000,1310988,-0.0034459902,-0.0032017066,-0.0041132187,0.15,2.5988854e-07,2.6052388e-07,6.7858423e-07,1310988,-0.0043228674,0.0054347487,0.005309703,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
120388000,120308000,1310988,-0.0034421731,-0.0031986902,-0.004117884,0.15,2.60302e-07,2.6097433e-07,6.7894905e-07,1310988,-0.0043228674,0.0054347487,0.007208766,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
120740000,120660000,1310988,-0.003310792,-0.0032232148,-0.004171023,0.15,2.603096e-07,2.6023767e-07,6.7331155e-07,1310988,-0.0043228674,0.0054347487,0.005402744,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
120796000,120716000,1310988,-0.0033070114,-0.0032201568,-0.004175613,0.15,2.606653e-07,2.6062528e-07,6.7362345e-07,1310988,-0.0043228674,0.0054347487,0.0073422007,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
121156000,121076000,1310988,-0.0031735727,-0.003234954,-0.0042283772,0.15,2.607343e-07,2.6014771e-07,6.6820405e-07,1310988,-0.0043228674,0.0054347487,0.005464132,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
121196000,121116000,1310988,-0.0031698558,-0.0032319843,-0.0042328094,0.15,2.6097055e-07,2.6041425e-07,6.684049e-07,1310988,-0.0043228674,0.0054347487,0.0074572205,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
121572000,121492000,1310988,-0.0030359696,-0.0032381187,-0.004285164,0.15,2.611686e-07,2.6025577e-07,6.634095e-07,1310988,-0.0043228674,0.0054347487,0.005517304,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
121588000,121508000,1310988,-0.0030324566,-0.0032354246,-0.004289217,0.15,2.6122243e-07,2.6034016e-07,6.6343875e-07,1310988,-0.0043228674,0.0054347487,0.0075060916,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
121780000,121700000,1310988,-0.0029658503,-0.003235612,-0.0043151695,0.15,2.6135757e-07,2.6036264e-07,6.6111943e-07,1310988,-0.0043228674,0.0054347487,0.006482068,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
121996000,121916000,1310988,-0.0028960365,-0.0032314337,-0.004344861,0.15,2.616188e-07,2.6058547e-07,6.5902464e-07,1310988,-0.0043228674,0.0054347487,0.0075974385,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
122196000,122116000,1310988,-0.0028303221,-0.0032281284,-0.0043705893,0.15,2.6182502e-07,2.607575e-07,6.5700317e-07,1310988,-0.0043228674,0.0054347487,0.006571061,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
122388000,122308000,1310988,-0.0028267596,-0.003225816,-0.004374082,0.15,2.6329187e-07,2.622642e-07,6.5847223e-07,1310988,-0.0043228674,0.0054347487,0.008841538,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
122404000,122324000,1310988,-0.0027620166,-0.0032211524,-0.0043993974,0.15,2.620448e-07,2.610101e-07,6.5512035e-07,1310988,-0.0043228674,0.0054347487,0.007634646,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
122796000,122716000,1310988,-0.0026943504,-0.0032129106,-0.004427778,0.15,2.6373527e-07,2.6277547e-07,6.5485085e-07,1310988,-0.0043228674,0.0054347487,0.008962856,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
122820000,122740000,1310988,-0.0026312931,-0.0032054214,-0.004452797,0.15,2.6256473e-07,2.616573e-07,6.5183474e-07,1310988,-0.0043228674,0.0054347487,0.0077613518,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
123188000,123108000,1310988,-0.0025659292,-0.0031951133,-0.004480052,0.15,2.6409e-07,2.6330923e-07,6.516767e-07,1310988,-0.0043228674,0.0054347487,0.0090409545,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
123236000,123156000,1310988,-0.0025049997,-0.0031852268,-0.0045046937,0.15,2.6312904e-07,2.624473e-07,6.4913837e-07,1310988,-0.0043228674,0.0054347487,0.007859314,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
123596000,123516000,1310988,-0.0024421043,-0.0031731655,-0.004530859,0.15,2.6462067e-07,2.6410322e-07,6.492237e-07,1310988,-0.0043228674,0.0054347487,0.009290357,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
123652000,123572000,1310988,-0.0023836426,-0.0031612841,-0.0045550484,0.15,2.6374397e-07,2.6336176e-07,6.4703966e-07,1310988,-0.0043228674,0.0054347487,0.008172066,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
123988000,123908000,1310988,-0.002323829,-0.0031479404,-0.004579885,0.15,2.6508013e-07,2.648838e-07,6.4723577e-07,1310988,-0.0043228674,0.0054347487,0.009529319,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
124068000,123988000,1310988,-0.002268164,-0.0031344753,-0.004603491,0.15,2.644229e-07,2.6438428e-07,6.4553257e-07,1310988,-0.0043228674,0.0054347487,0.008466025,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
124396000,124316000,1310988,-0.002211564,-0.0031201562,-0.004626971,0.15,2.6573156e-07,2.658909e-07,6.4595423e-07,1310988,-0.0043228674,0.0054347487,0.009851179,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
124484000,124404000,1310988,-0.0021589221,-0.003105482,-0.0046498817,0.15,2.6516966e-07,2.6549878e-07,6.445946e-07,1310988,-0.0043228674,0.0054347487,0.008847122,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
124788000,124708000,1310988,-0.002105713,-0.0030904787,-0.0046719788,0.15,2.6632674e-07,2.6685413e-07,6.450971e-07,1310988,-0.0043228674,0.0054347487,0.010237581,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
125108000,125028000,1310988,-0.0020082488,-0.0030591325,-0.0047156895,0.15,2.6643642e-07,2.6731416e-07,6.4418884e-07,1310988,-0.0043228674,0.0054347487,0.008565755,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
125188000,125108000,1310988,-0.0020063939,-0.0030595716,-0.0047146776,0.15,2.6705956e-07,2.6795323e-07,6.4482384e-07,1310988,-0.0043228674,0.0054347487,0.01084675,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
125524000,125444000,1310988,-0.00191543,-0.003027343,-0.004756441,0.15,2.6737263e-07,2.6860394e-07,6.4453343e-07,1310988,-0.0043228674,0.0054347487,0.009363016,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
125588000,125508000,1310988,-0.0019137622,-0.0030280228,-0.004754909,0.15,2.6787083e-07,2.6911363e-07,6.450338e-07,1310988,-0.0043228674,0.0054347487,0.011633107,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
125940000,125860000,1310988,-0.0018293629,-0.0029954864,-0.0047945497,0.15,2.683894e-07,2.6994636e-07,6.453248e-07,1310988,-0.0043228674,0.0054347487,0.010265487,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
125996000,125916000,1310988,-0.0018277649,-0.0029964233,-0.0047924165,0.15,2.6882603e-07,2.7039047e-07,6.4575255e-07,1310988,-0.0043228674,0.0054347487,0.012671902,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
126356000,126276000,1310988,-0.0017498373,-0.0029640852,-0.0048297853,0.15,2.6948635e-07,2.713339e-07,6.4652187e-07,1310988,-0.0043228674,0.0054347487,0.011372197,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
126396000,126316000,1310988,-0.0017484328,-0.0029651513,-0.0048272964,0.15,2.6979694e-07,2.7164853e-07,6.468123e-07,1310988,-0.0043228674,0.0054347487,0.013698184,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
126772000,126692000,1310988,-0.0016766689,-0.0029335348,-0.004862081,0.15,2.7066145e-07,2.7276002e-07,6.4808415e-07,1310988,-0.0043228674,0.0054347487,0.012595346,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
126788000,126708000,1310988,-0.0016754162,-0.0029346854,-0.004859308,0.15,2.707816e-07,2.7288138e-07,6.481737e-07,1310988,-0.0043228674,0.0054347487,0.014858176,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
127188000,127108000,1310988,-0.0016084025,-0.0029053993,-0.0048883255,0.15,2.7190396e-07,2.742112e-07,6.4992474e-07,1310988,-0.0043228674,0.0054347487,0.016132792,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
127596000,127516000,1310988,-0.0015764085,-0.002892084,-0.004899706,0.15,2.741511e-07,2.7654443e-07,6.5253386e-07,1310988,-0.0043228674,0.0054347487,0.018141296,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
127988000,127908000,1310988,-0.0015177329,-0.002865055,-0.004924214,0.15,2.7530965e-07,2.7785026e-07,6.5463865e-07,1310988,-0.0043228674,0.0054347487,0.019387783,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
128388000,128308000,1310988,-0.0014638883,-0.0028400014,-0.0049452856,0.15,2.76588e-07,2.7923926e-07,6.5703745e-07,1310988,-0.0043228674,0.0054347487,0.02085029,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
128796000,128716000,1310988,-0.0014144041,-0.002817079,-0.00496297,0.15,2.779768e-07,2.8070588e-07,6.596966e-07,1310988,-0.0043228674,0.0054347487,0.022409746,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
129188000,129108000,1310988,-0.0013687892,-0.0027963577,-0.0049774777,0.15,2.7927285e-07,2.8205213e-07,6.6239e-07,1310988,-0.0043228674,0.0054347487,0.02387191,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
129588000,129508000,1310988,-0.0013263873,-0.002778085,-0.0049884426,0.15,2.806562e-07,2.8346344e-07,6.6527826e-07,1310988,-0.0043228674,0.0054347487,0.025391335,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
129996000,129916000,1310988,-0.0012866097,-0.0027623312,-0.0049958755,0.15,2.8211272e-07,2.849311e-07,6.6831683e-07,1310988,-0.0043228674,0.0054347487,0.026912075,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
130396000,130316000,1310988,-0.0012488522,-0.0027491413,-0.00499976,0.15,2.835007e-07,2.863194e-07,6.7134954e-07,1310988,-0.0043228674,0.0054347487,0.028416537,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
130796000,130716000,1310988,-0.0012125735,-0.0027384986,-0.0050002537,0.15,2.8486926e-07,2.876829e-07,6.744078e-07,1310988,-0.0043228674,0.0054347487,0.029789025,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
131196000,131116000,1310988,-0.001177208,-0.0027304299,-0.0049973605,0.15,2.8620124e-07,2.8900917e-07,6.774596e-07,1310988,-0.0043228674,0.0054347487,0.031009387,0.4,0.058485933,0.058510836,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
