timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
89412000,-0.013270766,-0.14117107,-1.2533538,0.0047074785,0.80767167,-0.04672117,-0.05324256,-0.5853622,0.0,0.0,-0.7121049,0,0
89468000,-0.021875735,-0.13068151,-1.2533003,0.004191621,0.8078009,-0.04712909,-0.04648444,-0.58572674,0.0,0.0,-0.7123881,0,0
89516000,-0.0073912186,-0.15577687,-1.253223,0.0023523096,0.80738926,-0.048612,-0.06086639,-0.5848545,0.0,0.0,-0.71485263,0,0
89564000,-0.0040357024,-0.15618731,-1.2531714,0.00214059,0.8074716,-0.047375675,-0.062014505,-0.58472174,0.0,0.0,-0.71409845,0,0
89612000,-0.0017037822,-0.16713884,-1.2531463,0.0025819838,0.8071727,-0.049633417,-0.06711814,-0.58438337,0.0,0.0,-0.71396977,0,0
89668000,0.0005633735,-0.16003358,-1.2531675,0.0020121837,0.8074568,-0.046642814,-0.06491193,-0.58448654,0.0,0.0,-0.71091056,0,0
89716000,0.0013398397,-0.17383184,-1.2531576,0.0010315166,0.8070145,-0.05036071,-0.07070794,-0.5841162,0.0,0.0,-0.7116176,0,0
89764000,0.0023624995,-0.16989972,-1.253127,0.0009720303,0.80718446,-0.048798237,-0.06942076,-0.58416843,0.0,0.0,-0.71095467,0,0
89812000,0.0029383812,-0.17656156,-1.2530565,0.0014763492,0.8069885,-0.050509427,-0.07227859,-0.58394706,0.0,0.0,-0.7121717,0,0
89868000,0.0035881815,-0.16166258,-1.2529892,0.0015935779,0.8075264,-0.045891788,-0.0664575,-0.58427596,0.0,0.0,-0.71086556,0,0
89916000,0.0035354935,-0.1771869,-1.2528567,0.0012827505,0.80703986,-0.05044388,-0.07271023,-0.5838282,0.0,0.0,-0.71363735,0,0
89964000,0.0042325743,-0.16894811,-1.2527615,0.0014221435,0.8073685,-0.04775269,-0.06959169,-0.58398014,0.0,0.0,-0.7134877,0,0
90012000,0.0041381707,-0.17531788,-1.2526743,0.00207127,0.8071737,-0.04964824,-0.072136655,-0.5837825,0.0,0.0,-0.714338,0,0
90068000,0.0037360126,-0.16494092,-1.2526532,0.0018272717,0.8075214,-0.046778776,-0.06783185,-0.5840547,0.0,0.0,-0.71264976,0,0
90116000,0.0034251253,-0.1771945,-1.2525923,0.0011301086,0.8071139,-0.05048102,-0.07268777,-0.58372533,0.0,0.0,-0.7140296,0,0
90164000,0.0043425323,-0.17305267,-1.2525388,0.0011392199,0.80729675,-0.04889935,-0.071285605,-0.5837801,0.0,0.0,-0.7137866,0,0
90212000,0.004385129,-0.17692478,-1.2524443,0.0017892158,0.8071908,-0.050009456,-0.07286282,-0.5836379,0.0,0.0,-0.7144153,0,0
90268000,0.005365931,-0.16659941,-1.2523649,0.0019193948,0.80758905,-0.046595264,-0.06898395,-0.5838407,0.0,0.0,-0.71323013,0,0
90316000,0.0054185675,-0.1822582,-1.2522173,0.0014998768,0.80709314,-0.051140957,-0.07532179,-0.5833626,0.0,0.0,-0.7153302,0,0
90372000,0.00655348,-0.17950384,-1.2520692,0.0024747502,0.8072634,-0.04987338,-0.07454535,-0.58333653,0.0,0.0,-0.7152712,0,0
90412000,0.0060466575,-0.18084352,-1.2520297,0.0022969379,0.8072146,-0.050467502,-0.07493903,-0.58330256,0.0,0.0,-0.71507084,0,0
90468000,0.005633954,-0.17031328,-1.2520258,0.0019169585,0.80757076,-0.04755985,-0.070569284,-0.5835988,0.0,0.0,-0.7129645,0,0
90516000,0.0059399717,-0.18225434,-1.2519867,0.0010929155,0.8071739,-0.05092071,-0.07547818,-0.5832499,0.0,0.0,-0.7140414,0,0
90564000,0.006006242,-0.17774078,-1.2519436,0.0010693002,0.80734855,-0.049574982,-0.073677495,-0.58335435,0.0,0.0,-0.7132617,0,0
90612000,0.006057507,-0.1807195,-1.2518599,0.0016545635,0.80726886,-0.050420575,-0.07489644,-0.58323693,0.0,0.0,-0.7135111,0,0
90668000,0.006768554,-0.17015557,-1.2517854,0.0017805786,0.80767304,-0.047047127,-0.07084234,-0.5834657,0.0,0.0,-0.7123559,0,0
90716000,0.0067418725,-0.18191333,-1.2516426,0.0014134565,0.80730677,-0.050484538,-0.07558315,-0.5830903,0.0,0.0,-0.7141554,0,0
90764000,0.0076954854,-0.17708148,-1.25154,0.0015591225,0.80753076,-0.048685677,-0.07391397,-0.5831471,0.0,0.0,-0.71357036,0,0
90812000,0.006618697,-0.18391769,-1.251482,0.002076417,0.8072782,-0.051112954,-0.07636001,-0.58297384,0.0,0.0,-0.7140127,0,0
90868000,0.0056986916,-0.1728672,-1.2515185,0.0015093484,0.8076337,-0.048261218,-0.07163123,-0.5833247,0.0,0.0,-0.71131635,0,0
90916000,0.005490084,-0.1849058,-1.2515368,0.00067800516,0.80719715,-0.051858835,-0.07642828,-0.5830112,0.0,0.0,-0.71259296,0,0
90972000,0.00532371,-0.18535936,-1.2515156,0.00088867324,0.80718243,-0.05205748,-0.07656331,-0.58299625,0.0,0.0,-0.71289486,0,0
91012000,0.005371444,-0.18338382,-1.2514815,0.0009215493,0.80726576,-0.051460627,-0.07578104,-0.5830361,0.0,0.0,-0.71285015,0,0
91068000,0.0063102352,-0.17205347,-1.2514327,0.0010312073,0.8077011,-0.047773696,-0.071483165,-0.58328956,0.0,0.0,-0.71187013,0,0
91116000,0.006488447,-0.18447746,-1.2513211,0.0009293676,0.80730146,-0.05132267,-0.076552026,-0.582898,0.0,0.0,-0.7139727,0,0
91164000,0.0071784826,-0.17887881,-1.2512329,0.0011040953,0.8075448,-0.049407504,-0.07449614,-0.5829928,0.0,0.0,-0.7137814,0,0
91212000,0.006025723,-0.18559156,-1.2512379,0.0012313582,0.8072731,-0.051831197,-0.07686882,-0.5828507,0.0,0.0,-0.7143455,0,0
91268000,0.004678287,-0.17187554,-1.2513559,0.00035476798,0.8076904,-0.048378088,-0.0709372,-0.5833213,0.0,0.0,-0.71165055,0,0
91316000,0.0037502514,-0.18739927,-1.2514887,-0.00031729558,0.80707324,-0.05328641,-0.07692835,-0.5829883,0.0,0.0,-0.71330494,0,0
91364000,0.0038551386,-0.17994556,-1.2515397,-0.0004503726,0.807334,-0.051071815,-0.07395002,-0.5832109,0.0,0.0,-0.7123345,0,0
91412000,0.003966266,-0.18605438,-1.2515712,-0.00067364663,0.807105,-0.05281015,-0.07644655,-0.5830511,0.0,0.0,-0.7134812,0,0
91468000,0.004322858,-0.17470004,-1.2515666,-0.0005359448,0.807523,-0.0493534,-0.07196861,-0.58334506,0.0,0.0,-0.7122393,0,0
91516000,0.0040319352,-0.18688026,-1.2515165,-7.1216e-05,0.807092,-0.053022437,-0.07680033,-0.5830033,0.0,0.0,-0.71407115,0,0
91564000,0.004540799,-0.18126641,-1.2514617,0.00015240151,0.8073268,-0.051177483,-0.074684985,-0.5831179,0.0,0.0,-0.71388674,0,0
91612000,0.003484784,-0.185346,-1.251514,-0.00010127643,0.80713516,-0.052795663,-0.076021895,-0.58306617,0.0,0.0,-0.7140709,0,0
91668000,0.0024772624,-0.17397554,-1.2516668,-0.00094218,0.8074732,-0.049890716,-0.07113531,-0.5834704,0.0,0.0,-0.71181214,0,0
91716000,0.002164845,-0.18658948,-1.2518411,-0.0011092379,0.80695844,-0.053703424,-0.07613,-0.5832138,0.0,0.0,-0.71323645,0,0
91764000,0.0020853826,-0.1817486,-1.2519095,-0.0011695469,0.8071152,-0.052325845,-0.07415191,-0.58337694,0.0,0.0,-0.7128128,0,0
91812000,0.0020635477,-0.1859292,-1.251956,-0.0015750517,0.8069469,-0.053556055,-0.07583102,-0.5832823,0.0,0.0,-0.7131604,0,0
91868000,0.0022575879,-0.17445067,-1.2519561,-0.0013069847,0.80736667,-0.050128367,-0.07125577,-0.5835828,0.0,0.0,-0.71218604,0,0
91916000,0.0024631869,-0.18676215,-1.251904,-0.00044240648,0.8069416,-0.053635817,-0.07628497,-0.58322304,0.0,0.0,-0.71430385,0,0
91964000,0.003172228,-0.18124463,-1.2518399,-0.000118536605,0.80718213,-0.051737595,-0.07426737,-0.5833221,0.0,0.0,-0.7139639,0,0
92020000,0.0025627126,-0.17982842,-1.2519326,-0.0006811773,0.8071905,-0.05157379,-0.07351573,-0.5834202,0.0,0.0,-0.7129498,0,0
92068000,0.0021112775,-0.17460622,-1.2520695,-0.0013337849,0.8073245,-0.050236873,-0.071273014,-0.58362967,0.0,0.0,-0.71176785,0,0
92116000,0.0016835771,-0.1870687,-1.2522045,-0.0011531481,0.80682147,-0.054051228,-0.07617317,-0.5833655,0.0,0.0,-0.71313936,0,0
92164000,0.0022860216,-0.1818698,-1.2522392,-0.0010770333,0.8070199,-0.05229248,-0.07425071,-0.5834992,0.0,0.0,-0.7125685,0,0
92212000,0.0019284972,-0.18638311,-1.2522299,-0.0011839155,0.8068464,-0.053753357,-0.07596738,-0.5833854,0.0,0.0,-0.71334684,0,0
92268000,0.0024451613,-0.17450377,-1.2521849,-0.0007334489,0.8073028,-0.0500763,-0.07132621,-0.5836671,0.0,0.0,-0.7120272,0,0
92316000,0.0028874716,-0.18756722,-1.2520506,0.00014948823,0.80688006,-0.053705104,-0.07672952,-0.5832435,0.0,0.0,-0.71398073,0,0
92364000,0.0036817333,-0.18233165,-1.2519293,0.00058815547,0.8071298,-0.05185249,-0.07485226,-0.58330953,0.0,0.0,-0.7136036,0,0
92420000,0.0023427177,-0.18149301,-1.2519407,0.00060126395,0.8071222,-0.052148584,-0.074123025,-0.58338684,0.0,0.0,-0.71305436,0,0
92468000,0.0013101983,-0.17691419,-1.2521143,-0.00047987574,0.8072096,-0.05123545,-0.07196958,-0.5836163,0.0,0.0,-0.7117873,0,0
92516000,0.00047492553,-0.18977654,-1.2522929,-0.00089465873,0.8066599,-0.05533208,-0.076910384,-0.5833721,0.0,0.0,-0.7131841,0,0
92564000,0.0010383495,-0.18283391,-1.2523476,-0.0009370591,0.80692005,-0.053081278,-0.0742728,-0.5835632,0.0,0.0,-0.7123391,0,0
92620000,0.0011776604,-0.1815187,-1.2523528,-0.0010963334,0.8069704,-0.05264145,-0.073782705,-0.5835955,0.0,0.0,-0.71246064,0,0
92668000,0.0018047144,-0.17547213,-1.2523081,-0.0006649457,0.8072167,-0.050621893,-0.071527,-0.5837144,0.0,0.0,-0.71196395,0,0
92716000,0.0004153712,-0.17142832,-1.2521508,0.0002716474,0.80736893,-0.049996693,-0.06949329,-0.5838034,0.0,0.0,-0.71191776,0,0
92764000,0.0015364513,-0.14742473,-1.2520008,0.00079915137,0.8082097,-0.042528708,-0.060129624,-0.5842713,0.0,0.0,-0.70976585,0,0
92812000,0.0031977135,-0.12926272,-1.2519773,0.0010208309,0.80875176,-0.036548045,-0.053274523,-0.58459103,0.0,0.0,-0.70880646,0,0
92868000,0.004653556,-0.09925636,-1.2521318,-2.8230344e-05,0.80940676,-0.02718502,-0.041560754,-0.5851448,0.0,0.0,-0.70705265,0,0
92916000,0.008539209,-0.0832387,-1.2522581,-0.000474999,0.8096971,-0.020925531,-0.036214065,-0.58535576,0.0,0.0,-0.70688003,0,0
92972000,0.01278945,-0.05903639,-1.2522568,-0.000530085,0.81004345,-0.012115781,-0.02766043,-0.5855918,0.0,0.0,-0.7070392,0,0
93012000,0.01663655,-0.042226575,-1.252198,-0.00011989671,0.8102139,-0.0056319083,-0.021979917,-0.58569497,0.0,0.0,-0.70728356,0,0
93068000,0.020178895,-0.016871937,-1.2520943,0.00047109483,0.8103298,0.0032328416,-0.01274722,-0.58582646,0.0,0.0,-0.7076584,0,0
93116000,0.019559046,-0.01972172,-1.2518506,0.0011530261,0.8103997,0.0021484338,-0.01371988,-0.58571273,0.0,0.0,-0.7079652,0,0
93164000,0.017876979,-0.016026402,-1.2516595,0.0016808566,0.8104609,0.0025504595,-0.0117298495,-0.5856697,0.0,0.0,-0.7077306,0,0
93212000,0.014520514,-0.02037022,-1.2517025,0.0016845159,0.8104447,-8.222369e-05,-0.012507021,-0.5856816,0.0,0.0,-0.70702356,0,0
93268000,0.0107621355,-0.013507501,-1.2520175,-0.000370327,0.8103636,0.00040351244,-0.008625695,-0.58586377,0.0,0.0,-0.7059189,0,0
93316000,0.008157286,-0.021202546,-1.2524357,-0.0017408044,0.81022304,-0.0029085476,-0.010979736,-0.5860116,0.0,0.0,-0.70588535,0,0
93364000,0.0067060767,-0.016142292,-1.2526515,-0.0022480246,0.81017166,-0.0020145073,-0.008504417,-0.58612764,0.0,0.0,-0.7059702,0,0
93420000,0.005866871,-0.014026167,-1.2528942,-0.0038063915,0.81010425,-0.0017351498,-0.007401078,-0.5862366,0.0,0.0,-0.70661503,0,0
93468000,0.0059675705,-0.007495374,-1.253022,-0.0038663514,0.81007546,0.00021974275,-0.004785342,-0.5863061,0.0,0.0,-0.7069738,0,0
93516000,0.005362481,-0.011408468,-1.2531422,-0.0023460265,0.81003577,-0.0011728833,-0.006192805,-0.5863466,0.0,0.0,-0.7074341,0,0
93564000,0.005952722,-0.0052675135,-1.2531645,-0.0020153981,0.8100345,0.00086657575,-0.0038786957,-0.58636874,0.0,0.0,-0.7076687,0,0
93612000,0.00447913,-0.005466854,-1.2536619,-0.0050192685,0.809889,0.00021042314,-0.0035274487,-0.5865725,0.0,0.0,-0.70752823,0,0
93668000,0.0030426371,0.0031895987,-1.2542185,-0.007265043,0.80972385,0.002167688,0.0003986323,-0.586807,0.0,0.0,-0.7071882,0,0
93716000,0.001608079,-0.0022721565,-1.254955,-0.0063193087,0.80951077,-1.6118202e-05,-0.0013917226,-0.58710337,0.0,0.0,-0.70703495,0,0
93764000,0.0017007894,0.002360336,-1.2553253,-0.0066094273,0.80940086,0.0013813694,0.00045583252,-0.58725476,0.0,0.0,-0.70712984,0,0
93812000,0.0016300781,0.0002909652,-1.2557309,-0.009636926,0.8092829,0.00074505643,-0.0003610324,-0.5874185,0.0,0.0,-0.707378,0,0
93868000,0.0020233802,0.007863149,-1.2559402,-0.00914607,0.80921274,0.0031284809,0.002587139,-0.58750176,0.0,0.0,-0.70773077,0,0
93916000,0.002336899,0.0033330228,-1.2561407,-0.0052368827,0.80916005,0.0019246795,0.0006619158,-0.5875849,0.0,0.0,-0.7080286,0,0
93964000,0.0025863757,0.008022467,-1.2561805,-0.0044658366,0.8091409,0.0034033703,0.0024858112,-0.58759964,0.0,0.0,-0.7083131,0,0
94020000,0.0012220346,0.009614798,-1.2566823,-0.0077095744,0.8089925,0.0033201037,0.003530034,-0.587799,0.0,0.0,-0.7078138,0,0
94068000,-0.0003077568,0.013991761,-1.2574451,-0.010643558,0.8087603,0.0039898776,0.0057485737,-0.58809686,0.0,0.0,-0.7073476,0,0
94116000,-0.0015369455,0.010336083,-1.258457,-0.009006909,0.80847317,0.0024201989,0.0046305032,-0.5885099,0.0,0.0,-0.7073762,0,0
94164000,-0.0021575808,0.014672776,-1.2589661,-0.009352531,0.8083144,0.003447091,0.0065652765,-0.58870447,0.0,0.0,-0.70746046,0,0
94212000,-0.002551679,0.01424165,-1.2595295,-0.013581072,0.8081503,0.0031627393,0.0065061483,-0.5889319,0.0,0.0,-0.7076459,0,0
94268000,-0.0023168256,0.020973707,-1.2598251,-0.012890981,0.8080412,0.0052413773,0.009156398,-0.58903146,0.0,0.0,-0.70807093,0,0
94316000,-0.002559421,0.017800946,-1.2601087,-0.0073851105,0.80796957,0.004210025,0.007945402,-0.5891557,0.0,0.0,-0.7084242,0,0
94372000,-0.0021327732,0.019842967,-1.2601585,-0.008715202,0.80794686,0.004984149,0.008644525,-0.5891709,0.0,0.0,-0.70875585,0,0
94412000,-0.0038720937,0.020797538,-1.2608297,-0.010651493,0.80774975,0.004565922,0.00954098,-0.5894307,0.0,0.0,-0.7087631,0,0
94468000,-0.0053607575,0.026907323,-1.2618567,-0.014558229,0.80742556,0.005771819,0.0124441935,-0.5898101,0.0,0.0,-0.7088207,0,0
94516000,-0.0073116203,0.023890637,-1.2631888,-0.012123882,0.80704993,0.0041023474,0.0117989695,-0.5903511,0.0,0.0,-0.70883036,0,0
94572000,-0.00858288,0.02552069,-1.2640705,-0.018370552,0.80678606,0.0040762294,0.01283013,-0.5906904,0.0,0.0,-0.7092793,0,0
94612000,-0.008980517,0.026637206,-1.2645371,-0.01781254,0.80664456,0.004248758,0.013396936,-0.59086967,0.0,0.0,-0.7096672,0,0
94668000,-0.008826867,0.03196934,-1.2648668,-0.016589379,0.8065223,0.0058888206,0.015500902,-0.5909711,0.0,0.0,-0.71014845,0,0
94716000,-0.009230189,0.029337844,-1.2650998,-0.009001016,0.80646735,0.0049501457,0.014558422,-0.59107876,0.0,0.0,-0.7101914,0,0
94764000,-0.008673726,0.03254133,-1.2650498,-0.007220571,0.8064648,0.006121058,0.01568573,-0.59104234,0.0,0.0,-0.71015143,0,0
94812000,-0.010020775,0.032658137,-1.2654083,-0.010142131,0.80636215,0.0056153014,0.016129896,-0.5911754,0.0,0.0,-0.7097457,0,0
94868000,-0.01136414,0.03722447,-1.266082,-0.012178107,0.8061421,0.006429922,0.018365582,-0.591402,0.0,0.0,-0.7085333,0,0
94916000,-0.01275236,0.035116795,-1.2667327,-0.008383751,0.8059653,0.0052527688,0.017924959,-0.591668,0.0,0.0,-0.70799834,0,0
94964000,-0.01318738,0.038016543,-1.2668586,-0.007366108,0.80591345,0.0059367744,0.01922161,-0.59169143,0.0,0.0,-0.7079159,0,0
95012000,-0.0045668203,0.034632117,-1.266688,-0.0075577893,0.8059534,0.008407587,0.015308143,-0.59172136,0.0,0.0,-0.7079847,0,0
95068000,0.003068965,0.03670777,-1.2663155,-0.0042145383,0.80600977,0.012096083,0.013887587,-0.59161574,0.0,0.0,-0.70813966,0,0
95116000,0.0036397455,0.034141097,-1.2652836,0.0018409924,0.8063311,0.011560377,0.012690273,-0.5912153,0.0,0.0,-0.7085592,0,0
95164000,0.004017457,0.0363186,-1.2643459,0.00511708,0.80658925,0.012349966,0.013462338,-0.59083,0.0,0.0,-0.7087747,0,0
95212000,0.0085770115,0.032920167,-1.2637596,0.008787913,0.8067602,0.013181824,0.010748517,-0.59063417,0.0,0.0,-0.708803,0,0
95268000,0.0067128646,0.03600956,-1.2640805,0.00543134,0.80665284,0.013344051,0.012543189,-0.5907418,0.0,0.0,-0.7089298,0,0
95316000,0.0050948616,0.033794373,-1.2641202,0.0025720221,0.8066689,0.012037489,0.012127334,-0.5907566,0.0,0.0,-0.7089116,0,0
95364000,0.0041028704,0.035468493,-1.2638874,0.0030479727,0.8067308,0.012130301,0.013097023,-0.5906495,0.0,0.0,-0.708771,0,0
95412000,0.0031080963,0.03488913,-1.263247,0.0067749005,0.8069302,0.011553746,0.013160797,-0.59038717,0.0,0.0,-0.70886415,0,0
95468000,0.0030708462,0.037792753,-1.2625763,0.009303792,0.8071057,0.012390958,0.014347491,-0.59010255,0.0,0.0,-0.7092438,0,0
95516000,0.009911347,0.03366011,-1.261098,0.010178187,0.80753046,0.013924345,0.010671512,-0.5895649,0.0,0.0,-0.70922303,0,0
95564000,0.010559601,0.034923628,-1.2598972,0.012992066,0.807869,0.0145518575,0.010999382,-0.58907974,0.0,0.0,-0.7093877,0,0
95612000,0.010263004,0.03386411,-1.2590103,0.019354453,0.8081413,0.014115328,0.010664968,-0.5887229,0.0,0.0,-0.7094498,0,0
95668000,0.0093571935,0.036292832,-1.2591655,0.015078972,0.8080813,0.01446499,0.011911968,-0.58877283,0.0,0.0,-0.70967525,0,0
95716000,0.008638851,0.034181923,-1.2611496,-0.0014373896,0.8075197,0.013564632,0.0112569835,-0.58957726,0.0,0.0,-0.7097103,0,0
95764000,0.0036306486,0.04527012,-1.2611496,-0.0011883181,0.80745625,0.014810517,0.017210435,-0.58949035,0.0,0.0,-0.71752656,0,0
95812000,0.003236827,0.047125656,-1.2611496,-0.0013644525,0.807441,0.015198367,0.018075678,-0.58947545,0.0,0.0,-0.73550254,0,0
95868000,0.0037790884,0.04979828,-1.2611496,-0.0011280196,0.80740917,0.016204907,0.018994896,-0.58946335,0.0,0.0,-0.74412715,0,0
95916000,0.0044562616,0.049527258,-1.2611496,-0.0005550928,0.80740654,0.016398415,0.018685887,-0.58947146,0.0,0.0,-0.76200706,0,0
95964000,0.0054673087,0.05053669,-1.2611496,-0.0004589061,0.8073872,0.017104037,0.018795436,-0.58947456,0.0,0.0,-0.76667345,0,0
96012000,0.005692035,0.050472904,-1.2611496,-0.0005269259,0.8073859,0.017175963,0.01870345,-0.589477,0.0,0.0,-0.7797901,0,0
96068000,0.0052195126,0.050910737,-1.2611496,-0.00043561994,0.80738515,0.017114231,0.019019486,-0.5894698,0.0,0.0,-0.7781266,0,0
96116000,0.005625263,0.051111955,-1.2611496,-0.00021436639,0.8073794,0.017337324,0.018981136,-0.5894723,0.0,0.0,-0.7982189,0,0
96164000,0.006168967,0.051952407,-1.2611496,-0.00017722088,0.8073651,0.01780447,0.019160205,-0.5894722,0.0,0.0,-0.7988898,0,0
96212000,0.006605366,0.05290476,-1.2611496,-0.00020348882,0.8073502,0.018261261,0.019416073,-0.5894702,0.0,0.0,-0.81429076,0,0
96268000,0.0069397064,0.054065518,-1.2611496,-0.00016822817,0.8073334,0.018738257,0.01978616,-0.589466,0.0,0.0,-0.80807096,0,0
96316000,0.0073724887,0.05530019,-1.2611496,-8.2784245e-05,0.80731446,0.019276751,0.020157063,-0.5894621,0.0,0.0,-0.8335023,0,0
96364000,0.007961561,0.05613223,-1.2611496,-6.843935e-05,0.80729836,0.01975969,0.020319354,-0.5894626,0.0,0.0,-0.83258575,0,0
96412000,0.007268904,0.057395466,-1.2611496,-7.858354e-05,0.80728936,0.019852303,0.02103348,-0.5894467,0.0,0.0,-0.8518047,0,0
96468000,0.00679361,0.05753244,-1.2611496,-6.4966545e-05,0.80729234,0.01970081,0.021228857,-0.58944064,0.0,0.0,-0.8409168,0,0
96516000,0.0065898728,0.05904858,-1.2611496,-3.1969714e-05,0.807275,0.020065283,0.021900967,-0.58942753,0.0,0.0,-0.8737539,0,0
96564000,0.0063886982,0.058975678,-1.2611496,-2.6429987e-05,0.807278,0.019962605,0.021930823,-0.58942586,0.0,0.0,-0.87020195,0,0
96612000,0.0062647695,0.06081694,-1.2611496,-3.0347477e-05,0.8072552,0.020455077,0.022710646,-0.5894106,0.0,0.0,-0.8842783,0,0
96668000,0.0064501087,0.06084661,-1.2611496,-2.5088853e-05,0.80725294,0.020538626,0.022668002,-0.5894124,0.0,0.0,-0.8427236,0,0
96716000,0.0066874535,0.064197846,-1.2611496,-1.2346098e-05,0.8072049,0.021621754,0.02395087,-0.5893887,0.0,0.0,-0.84296453,0,0
96764000,0.0069038747,0.066082664,-1.2611496,-1.0206761e-05,0.8071758,0.022264376,0.024647918,-0.5893759,0.0,0.0,-0.82222885,0,0
96812000,0.007474899,0.06916587,-1.2611496,-1.1719622e-05,0.80712396,0.02340309,0.025724173,-0.58935684,0.0,0.0,-0.8231531,0,0
96868000,0.0071832617,0.06981979,-1.2611496,-9.688842e-06,0.8071175,0.023478026,0.026074057,-0.5893473,0.0,0.0,-0.8006253,0,0
96916000,0.007638486,0.07457571,-1.2611496,-4.76783e-06,0.8070375,0.025062613,0.027859492,-0.58931,0.0,0.0,-0.8132426,0,0
96964000,0.0074001066,0.0756504,-1.2611496,-3.941658e-06,0.807023,0.025282957,0.028363474,-0.5892964,0.0,0.0,-0.8008135,0,0
97012000,0.008143184,0.07981261,-1.2611496,-4.525897e-06,0.80694324,0.026808633,0.029824322,-0.5892661,0.0,0.0,-0.80426663,0,0
97068000,0.008225301,0.08035561,-1.2611496,-3.7416478e-06,0.8069327,0.02700168,0.030019263,-0.5892617,0.0,0.0,-0.783281,0,0
97116000,0.009332264,0.08662316,-1.2611496,-1.8412461e-06,0.80680335,0.029293878,0.032222357,-0.589213,0.0,0.0,-0.7928891,0,0
97164000,0.009924961,0.08868738,-1.2611496,-1.5221941e-06,0.8067551,0.030140735,0.032880686,-0.58919996,0.0,0.0,-0.78017914,0,0
97212000,0.009358478,0.0928212,-1.2611496,-1.747816e-06,0.80668217,0.03112928,0.034715515,-0.5891432,0.0,0.0,-0.7819757,0,0
97268000,0.003968129,0.07692155,-1.2611496,-1.4449538e-06,0.80704486,0.024272515,0.029887661,-0.58923364,0.0,0.0,-0.7592034,0,0
97316000,-0.0034002247,0.05820407,-1.2611496,-7.1105444e-07,0.8073747,0.015783798,0.02450401,-0.5893187,0.0,0.0,-0.7556244,0,0
97364000,-0.008162575,0.04300757,-1.2611496,-5.8784264e-07,0.807547,0.009382106,0.019772684,-0.5893971,0.0,0.0,-0.74039984,0,0
97420000,-0.014534962,0.024137996,-1.2611496,-6.749736e-07,0.8076603,0.0012462483,0.014032123,-0.58947974,0.0,0.0,-0.73114514,0,0
97468000,-0.014005553,0.010193555,-1.2611496,-5.580139e-07,0.8076795,-0.0026509247,0.008245305,-0.58955824,0.0,0.0,-0.72079355,0,0
97516000,0.0005862218,-0.014348938,-1.2611496,-2.7459583e-07,0.80766916,-0.0039933594,-0.005967504,-0.5895922,0.0,0.0,-0.7234315,0,0
97564000,0.00523987,-0.017789753,-1.2611496,-2.2701374e-07,0.80766773,-0.0031284075,-0.008728847,-0.58956504,0.0,0.0,-0.723426,0,0
97612000,0.006943421,-0.01476861,-1.2611496,-2.6066206e-07,0.807677,-0.0015498083,-0.008011022,-0.5895688,0.0,0.0,-0.73562676,0,0
97668000,0.0072537865,-0.009806085,-1.2611496,-2.1549444e-07,0.8076842,3.851106e-05,-0.006098509,-0.5895838,0.0,0.0,-0.7309666,0,0
97716000,0.0071803136,-0.0044419616,-1.2611496,-1.0604373e-07,0.8076862,0.0015902148,-0.0039106277,-0.58959746,0.0,0.0,-0.7458619,0,0
97764000,0.006818125,7.0531394e-05,-1.2611496,-8.766842e-08,0.807684,0.0027742488,-0.001981527,-0.58960575,0.0,0.0,-0.7432662,0,0
97812000,0.006643622,0.0032157954,-1.2611496,-1.0066276e-07,0.8076801,0.0036310065,-0.0006598908,-0.5896095,0.0,0.0,-0.7506385,0,0
97868000,0.005291215,0.005203675,-1.2611496,-8.3219874e-08,0.8076791,0.0036708775,0.00054159795,-0.58961064,0.0,0.0,-0.7408857,0,0
97916000,0.004853232,0.006190023,-1.2611496,-4.0952084e-08,0.80767804,0.0037847778,0.0010690478,-0.5896107,0.0,0.0,-0.752753,0,0
97964000,0.0046118456,0.006074995,-1.2611496,-3.385589e-08,0.8076787,0.003653386,0.0010937566,-0.5896105,0.0,0.0,-0.74758166,0,0
98012000,0.0046281577,0.0052170823,-1.2611496,-3.8874063e-08,0.8076803,0.003407061,0.0007424849,-0.5896104,0.0,0.0,-0.7534056,0,0
98068000,0.004297371,0.0034194598,-1.2611496,-3.2137947e-08,0.8076835,0.0027435347,0.00011404394,-0.58961,0.0,0.0,-0.7426797,0,0
98116000,0.004327639,0.003199927,-1.2611496,-1.5814923e-08,0.80768377,0.0026910393,1.6463866e-05,-0.5896098,0.0,0.0,-0.75420266,0,0
98164000,0.004105793,0.0029008505,-1.2611496,-1.3074507e-08,0.8076844,0.0025132804,-3.8915205e-05,-0.5896096,0.0,0.0,-0.748766,0,0
98212000,0.0043018227,0.003122026,-1.2611496,-1.501243e-08,0.8076839,0.0026576484,-7.385249e-06,-0.5896098,0.0,0.0,-0.7545507,0,0
98268000,0.004374763,0.0040184073,-1.2611496,-1.24110695e-08,0.8076826,0.0029513594,0.00033310967,-0.58961004,0.0,0.0,-0.74348456,0,0
98316000,0.004589639,0.005159389,-1.2611496,-6.1074252e-09,0.80768037,0.0033744976,0.0007305418,-0.5896104,0.0,0.0,-0.75461787,0,0
