timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
113460000,113380000,111836000,0,-0.11859935,0.08264928,0.45919296,0.0,0.0,0.0,-0.00052992254,-0.002097465,-0.00088465214,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
113532000,113450857,111836000,0,-0.12052257,0.078775756,0.46012104,0.0,0.0,0.0,0.0014347509,0.0019453391,-0.0018317103,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
113604000,113523200,111836000,0,-0.115452126,0.082195505,0.45795915,0.0,0.0,0.0,-0.0037638396,-0.001451835,0.00029286742,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
113676000,113595428,111836000,0,-0.11829843,0.08195158,0.45727184,0.0,0.0,0.0,-0.0009736642,-0.0011916533,0.0009627044,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
113748000,113667200,111836000,0,-0.11974737,0.083452284,0.45718196,0.0,0.0,0.0,0.0005632937,-0.0026359558,0.0010655224,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
113820000,113734000,111836000,0,-0.12030813,0.08257671,0.4568312,0.0,0.0,0.0,0.0011882037,-0.0018080324,0.0014413893,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
113892000,113806000,111836000,0,-0.11996003,0.08171631,0.45969304,0.0,0.0,0.0,0.00066470355,-0.0009410456,-0.0014672875,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
113964000,113877333,111836000,0,-0.11970025,0.082416385,0.46013996,0.0,0.0,0.0,0.00013913214,-0.0018366277,-0.0019490421,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
114036000,113949333,111836000,0,-0.118495464,0.08288147,0.46068874,0.0,0.0,0.0,-0.0011086166,-0.0025438145,-0.0024665296,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
114108000,114020666,111836000,0,-0.12023791,0.0799067,0.4586945,0.0,0.0,0.0,0.0006258413,0.00027428567,-0.00044694543,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
114172000,114088000,111836000,0,-0.120444894,0.07983336,0.45857298,0.0,0.0,0.0,0.00095850974,0.0002862215,-0.00028192997,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
114244000,114160000,111836000,0,-0.11970625,0.081365734,0.4592403,0.0,0.0,0.0,9.383261e-05,-0.0011456236,-0.0009996891,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
114316000,114232000,111836000,0,-0.12140694,0.08064237,0.457931,0.0,0.0,0.0,0.001600109,-0.00021630526,0.00022271276,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
114388000,114302857,111836000,0,-0.12088406,0.08373005,0.45835334,0.0,0.0,0.0,0.0009136349,-0.003099069,-0.0002784431,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
114452000,114370000,111836000,0,-0.116396345,0.07965958,0.45910326,0.0,0.0,0.0,-0.003540516,0.0010285527,-0.0010296404,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
114524000,114440500,111836000,0,-0.12088232,0.08123845,0.45973504,0.0,0.0,0.0,0.0011148751,-0.00058192015,-0.0016115308,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
114588000,114508000,111836000,0,-0.1219056,0.08264662,0.46035466,0.0,0.0,0.0,0.0021834895,-0.0021081492,-0.0021985173,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
114660000,114580000,111836000,0,-0.11962572,0.08271914,0.45964745,0.0,0.0,0.0,-0.00025834143,-0.0022899732,-0.0015144646,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
114732000,114652000,111836000,0,-0.117180824,0.08206129,0.46255586,0.0,0.0,0.0,-0.0029549152,-0.0017162114,-0.0044741035,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
114804000,114723111,111836000,0,-0.12044957,0.082575664,0.45837614,0.0,0.0,0.0,0.00017683208,-0.002226971,-0.000330925,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
114876000,114790000,111836000,0,-0.118670575,0.081403576,0.4556617,0.0,0.0,0.0,-0.0015974119,-0.001060389,0.0023857355,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
114948000,114862000,111836000,0,-0.11797153,0.083115734,0.46109226,0.0,0.0,0.0,-0.0021359697,-0.002857834,-0.0029878318,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
115020000,114934000,111836000,0,-0.118914075,0.08314692,0.45643932,0.0,0.0,0.0,-0.0012081936,-0.0029864684,0.0016783476,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
115092000,115005600,111836000,0,-0.120072484,0.083206475,0.45891234,0.0,0.0,0.0,1.2651086e-05,-0.003201738,-0.0007510781,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
115156000,115076000,111836000,0,-0.1166341,0.08226175,0.4567085,0.0,0.0,0.0,-0.0033545196,-0.0023224577,0.0014828444,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
115228000,115144000,111836000,0,-0.11955819,0.08404543,0.45830142,0.0,0.0,0.0,-0.00025246292,-0.0041685775,-5.2660704e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
115300000,115214666,111836000,0,-0.114784755,0.081499495,0.46265766,0.0,0.0,0.0,-0.004995629,-0.0017766878,-0.0043741167,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
115372000,115286666,111836000,0,-0.12203265,0.08295077,0.45809358,0.0,0.0,0.0,-0.0014645234,-0.0036523044,-0.0007238388,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
115444000,115358666,111836000,0,-0.13659246,0.07879126,0.45247382,0.0,0.0,0.0,0.0030640364,0.00030459464,0.0021038651,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
115508000,115425500,111836000,0,-0.14923468,0.08438986,0.45013258,0.0,0.0,0.0,0.0027556121,-0.0044962317,0.00029805303,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
115580000,115498000,111836000,0,-0.16281405,0.08426266,0.44709232,0.0,0.0,0.0,-0.00018374622,-0.0023268089,-0.0027444065,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
115652000,115568500,111836000,0,-0.17996013,0.085679196,0.43652257,0.0,0.0,0.0,0.0011214018,-0.0011397824,0.0011950135,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
115716000,115636000,111836000,0,-0.18997128,0.089840144,0.4349483,0.0,0.0,0.0,0.0004428178,-0.0037496611,-0.0020577013,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
115788000,115707555,111836000,0,-0.19610158,0.085350364,0.4304551,0.0,0.0,0.0,0.00023445487,0.000709787,-0.00038927794,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
115860000,115780000,111836000,0,-0.19806187,0.081668824,0.4337907,0.0,0.0,0.0,0.0002860129,0.0032326728,-0.004368663,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
115932000,115852000,111836000,0,-0.19763285,0.08458872,0.42866123,0.0,0.0,0.0,-0.00022183359,-0.0012920648,0.0010387003,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
116004000,115924000,111836000,0,-0.19704762,0.08484962,0.43047133,0.0,0.0,0.0,-0.0006239712,-0.0029750094,-0.00041395426,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
116076000,115995555,111836000,0,-0.1983333,0.08328382,0.43248224,0.0,0.0,0.0,4.0337443e-05,-0.00248307,-0.0025078058,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
116148000,116066666,111836000,0,-0.19985728,0.0829022,0.42937216,0.0,0.0,0.0,0.0001782924,-0.0028484315,0.00010031462,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
116220000,116133500,111836000,0,-0.20119478,0.08204574,0.4276207,0.0,0.0,0.0,-0.0003414601,-0.0023242086,0.0010451674,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
116292000,116205000,111836000,0,-0.2062607,0.08281002,0.4294923,0.0,0.0,0.0,0.002638936,-0.0031114966,-0.0018087626,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
116364000,116277000,111836000,0,-0.20725998,0.08062154,0.42716524,0.0,0.0,0.0,0.0017708689,-0.0009084493,-0.0003785193,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
116436000,116349000,111836000,0,-0.20403185,0.08091431,0.42954573,0.0,0.0,0.0,-0.0028332174,-0.0012926534,-0.0034071803,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
116500000,116416000,111836000,0,-0.20792833,0.08003988,0.42552108,0.0,0.0,0.0,-0.00012508035,-0.00065445155,8.2701445e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
116572000,116488000,111836000,0,-0.20912725,0.08057288,0.4272959,0.0,0.0,0.0,-8.124113e-05,-0.001569204,-0.00218755,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
116644000,116560000,111836000,0,-0.21063551,0.08045399,0.42551818,0.0,0.0,0.0,0.00021104515,-0.0018609762,-0.0009341538,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
116716000,116632000,111836000,0,-0.21453866,0.079788476,0.42469567,0.0,0.0,0.0,0.0027972162,-0.0015574843,-0.00069996715,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
116788000,116704000,116708000,0,-0.21399991,0.07857716,0.42091125,0.0025000002,0.0025000002,0.0025000002,0.0009752747,-0.0007435307,0.002513647,0.002526473,0.0025290486,0.0025912535,4.1830855e-05,2.4218538e-05,0.00027104156,0,1,0,1
116860000,116775200,116780000,0,-0.21737018,0.07751657,0.4183917,0.0025000002,0.0025000002,0.0025000002,0.0032173025,-0.00014767796,0.0045138597,0.0025259648,0.0025288004,0.0025880237,0.00045531715,9.1302866e-07,0.0008751983,0,1,0,1
116932000,116846285,116852000,0,-0.21870646,0.07872045,0.4230971,0.0025000002,0.0025000002,0.0025000002,0.003562355,-0.0018246025,-0.0006661117,0.0025257578,0.0025285732,0.0025850204,0.00055826467,0.00014567438,1.8968158e-05,0,1,0,1
116996000,116914000,116916000,0,-0.21491253,0.07607044,0.42466035,0.0025000002,0.0025000002,0.0025000002,-0.0010095519,0.00047510862,-0.0025409758,0.0025255468,0.0025283406,0.0025822215,4.483936e-05,9.874933e-06,0.00027793561,0,1,0,1
117068000,116986000,116988000,0,-0.21839969,0.077733934,0.4198126,0.0025000002,0.0025000002,0.0025000002,0.001583029,-0.0015125498,0.0019358397,0.0025253466,0.002528123,0.0025796015,0.00011025906,0.00010032769,0.00016160375,0,1,0,1
117140000,117058000,117060000,0,-0.21792695,0.076035164,0.42407438,0.0025000002,0.0025000002,0.0025000002,0.00020377687,-0.000108487904,-0.0027592778,0.0025251512,0.002527912,0.0025771412,1.8271738e-06,5.1546016e-07,0.00032822922,0,1,0,1
117212000,117130000,117132000,0,-0.21822104,0.077434994,0.42243016,0.0025000002,0.0025000002,0.0025000002,-0.0003695197,-0.0019353032,-0.0014523864,0.0025246893,0.0025276928,0.002574829,6.0093116e-06,0.00016470088,9.09625e-05,0,1,0,1
117284000,117202000,117204000,0,-0.22127745,0.07684197,0.42039195,0.0025000002,0.0025000002,0.0025000002,0.0019118007,-0.0019509569,0.0003078282,0.0025245037,0.0025274896,0.0025726564,0.00016086691,0.00016698841,4.13438e-06,0,1,0,1
117356000,117273000,117276000,0,-0.21807177,0.07677827,0.420789,0.0025000002,0.0025000002,0.0025000002,-0.0017059348,-0.0019832999,-0.00028315187,0.0025243154,0.0025272921,0.002570611,0.00012809693,0.00017323169,3.4700938e-06,0,1,0,1
117420000,117340000,117340000,0,-0.22106323,0.08012267,0.42184338,0.0025000002,0.0025000002,0.0025000002,0.0012874138,-0.004583977,-0.0014719367,0.0025241172,0.0025270875,0.0025686817,7.2959905e-05,0.00092337065,9.344033e-05,0,1,0,1
117492000,117410666,117412000,0,-0.22257328,0.07813155,0.41939795,0.0025000002,0.0025000002,0.0025000002,0.0033407137,-0.00047425926,0.00089266896,0.0025239214,0.0025269033,0.0025668645,0.00049131515,9.752746e-06,3.4650187e-05,0,1,0,1
117564000,117478000,117484000,0,-0.21797208,0.07733298,0.42169306,0.0025000002,0.0025000002,0.0025000002,-0.0007262761,0.0022427663,-0.0014814138,0.00252373,0.0025267228,0.0025651401,2.3222987e-05,0.00022104876,9.520473e-05,0,1,0,1
117636000,117548400,117556000,0,-0.21741816,0.08107355,0.4197672,0.0025000002,0.0025000002,0.0025000002,-0.00075669587,-5.1304698e-05,0.00045225024,0.0025233019,0.0025265357,0.0025635005,2.5213378e-05,1.1909857e-07,8.850377e-06,0,1,0,1
117700000,117616000,117620000,0,-0.21716212,0.08136191,0.41741535,0.0025000002,0.0025000002,0.0025000002,-0.0008139722,5.2437186e-05,0.0028253496,0.0025231214,0.0025263464,0.0025619413,2.9176857e-05,1.17452004e-07,0.00034609338,0,1,0,1
117772000,117686909,117692000,0,-0.21768999,0.084103584,0.41993153,0.0025000002,0.0025000002,0.0025000002,-0.000114738476,-0.002469942,0.00032380223,0.0025229505,0.0025261706,0.0025604584,5.797849e-07,0.0002683498,4.571321e-06,0,1,0,1
117844000,117760000,117764000,0,-0.21426965,0.08727984,0.41958615,0.0025000002,0.0025000002,0.0025000002,-0.0035429816,-0.00543689,0.00062447786,0.0025227868,0.002525999,0.0025590444,0.00055285945,0.0013018331,1.6901073e-05,0,1,0,1
117916000,117831636,117836000,0,-0.21879765,0.08313455,0.4221611,0.0025000002,0.0025000002,0.0025000002,0.00072130584,-0.0014989823,-0.002058506,0.0025226295,0.0025258292,0.0025576935,2.2916218e-05,9.875451e-05,0.00018390788,0,1,0,1
117988000,117904000,117908000,0,-0.21872959,0.07682725,0.41714436,0.0025000002,0.0025000002,0.0025000002,0.00031842804,0.0041996017,0.0029261112,0.002522477,0.002525663,0.0025564048,4.4663516e-06,0.0007760037,0.00037186773,0,1,0,1
118060000,117975272,117980000,0,-0.21843538,0.08111407,0.42059794,0.0025000002,0.0025000002,0.0025000002,-0.00035516708,-0.0009450242,-0.00059205294,0.0025221158,0.0025254944,0.002555166,5.5572236e-06,3.9318333e-05,1.5236595e-05,0,1,0,1
118132000,118048000,118052000,0,-0.21933714,0.0836419,0.41755348,0.0025000002,0.0025000002,0.0025000002,0.00037528004,-0.0043032765,0.002524346,0.0025219682,0.0025253347,0.002553989,6.2048152e-06,0.0008146454,0.0002776109,0,1,0,1
118204000,118118545,118124000,0,-0.21910393,0.07876821,0.41955253,0.0025000002,0.0025000002,0.0025000002,-8.010981e-05,-0.0013386533,0.0007478297,0.0025218094,0.0025251883,0.0025528637,2.8275912e-07,7.885675e-05,2.4374203e-05,0,1,0,1
118268000,118188000,118188000,0,-0.22050834,0.072427034,0.42706802,0.0025000002,0.0025000002,0.0025000002,0.00013406947,-2.6032329e-05,-0.006499529,0.0025216185,0.002525067,0.002551782,7.920232e-07,2.955262e-08,0.001839328,0,1,0,1
118340000,118257200,118260000,0,-0.22927915,0.06434362,0.4179809,0.0025000002,0.0025000002,0.0025000002,0.0024566888,-0.00026146322,0.00055766106,0.0025214371,0.0025250185,0.0025507065,0.00026595592,2.9651767e-06,1.3636702e-05,0,1,0,1
118412000,118328000,118332000,0,-0.23883508,0.050893895,0.41336906,0.0025000002,0.0025000002,0.0025000002,0.0014068392,0.002540294,0.0007574558,0.002521101,0.0025250125,0.002549621,8.722806e-05,0.00028416477,2.5023595e-05,0,1,0,1
118476000,118395111,118396000,0,-0.2480657,0.040963616,0.4106564,0.0025000002,0.0025000002,0.0025000002,0.0015194198,0.00046801567,-0.00050643086,0.0025209652,0.0025249925,0.002548594,0.00010175276,9.669681e-06,1.11433155e-05,0,1,0,1
118548000,118462000,118468000,0,-0.25769612,0.022850819,0.40921885,0.0025000002,0.0025000002,0.0025000002,0.0035484442,0.0031071212,-0.0024445355,0.0025208518,0.0025249878,0.0025476213,0.00055499125,0.00042511104,0.0002602433,0,1,0,1
118620000,118534000,118540000,0,-0.25722608,0.010375096,0.40213782,0.0025000002,0.0025000002,0.0025000002,-0.0012146862,-0.0011941893,0.002682358,0.0025207675,0.002524949,0.002546715,6.503586e-05,6.2764855e-05,0.00031375932,0,1,0,1
118692000,118606000,118612000,0,-0.25774845,-0.0052295197,0.40336668,0.0025000002,0.0025000002,0.0025000002,-0.0022003474,-0.003424848,0.0004746914,0.0025207307,0.0025248644,0.0025458604,0.0002134094,0.0005160777,9.77884e-06,0,1,0,1
118764000,118677200,118684000,0,-0.26081538,-0.025926638,0.40592963,0.0025000002,0.0025000002,0.0025000002,0.0010193724,-0.0014971364,-0.0028413832,0.0025207615,0.0025247391,0.0025450396,4.5802735e-05,9.869211e-05,0.00035231316,0,1,0,1
118828000,118744000,118748000,0,-0.2595015,-0.043914817,0.40301487,0.0025000002,0.0025000002,0.0025000002,0.00063656596,-0.0008429028,-0.00086158514,0.002520708,0.0025245438,0.0025442236,1.786166e-05,3.129765e-05,3.2388067e-05,0,1,0,1
118900000,118814181,118820000,0,-0.25772554,-0.063377395,0.40026465,0.0025000002,0.0025000002,0.0025000002,0.00060321414,-0.0011945665,0.00031775236,0.0025208695,0.0025243605,0.0025434408,1.6037997e-05,6.285951e-05,4.419445e-06,0,1,0,1
118972000,118888000,118892000,0,-0.2495591,-0.08321844,0.3971776,0.0025000002,0.0025000002,0.0025000002,-0.005001754,-0.0008493662,0.0014214218,0.0025210737,0.0025241622,0.0025426769,0.0011025965,3.1413943e-05,8.7887216e-05,0,1,0,1
119044000,118959272,118964000,0,-0.2516426,-0.10156447,0.396215,0.0025000002,0.0025000002,0.0025000002,0.00075068546,-0.0010186657,0.000341326,0.002521304,0.0025239484,0.0025419388,2.4834091e-05,4.5754103e-05,5.0987856e-06,0,1,0,1
119116000,119032000,119036000,0,-0.24561046,-0.12606286,0.39424065,0.0025000002,0.0025000002,0.0025000002,-0.00033298612,0.006197512,0.00056138635,0.0025215482,0.0025237235,0.002541231,4.8858765e-06,0.0016912363,1.38667165e-05,0,1,0,1
119188000,119104000,119108000,0,-0.24124688,-0.13650973,0.39247298,0.0025000002,0.0025000002,0.0025000002,0.0016576797,0.00047500432,0.0009984672,0.0025217992,0.002523488,0.0025405546,0.000121073244,9.847065e-06,4.3697164e-05,0,1,0,1
119260000,119176000,119180000,0,-0.22491772,-0.1497594,0.39639184,0.0025000002,0.0025000002,0.0025000002,-0.004364219,-0.00020001829,-0.0018384159,0.0025219533,0.002523154,0.002539919,0.0008391383,1.659181e-06,0.00014823697,0,1,0,1
119332000,119247636,119252000,0,-0.21198025,-0.1590565,0.39998844,0.0025000002,0.0025000002,0.0025000002,-0.0011385474,-0.0016756356,-0.0006442368,0.0025221326,0.0025228376,0.0025393825,5.7107325e-05,0.0001234264,1.823308e-05,0,1,0,1
119404000,119320000,119324000,0,-0.19657058,-0.16826157,0.40112284,0.0025000002,0.0025000002,0.0025000002,0.0028175758,0.0005994886,0.005170226,0.002522339,0.00252247,0.0025388882,0.00034970776,1.5618276e-05,0.0011707171,0,1,0,1
119476000,119390545,119396000,0,-0.17473179,-0.16614082,0.41640377,0.0025000002,0.0025000002,0.0025000002,-0.00046133972,-0.0012672693,-0.0016898215,0.0025226127,0.0025220294,0.0025384221,9.374511e-06,7.0680035e-05,0.00012512787,0,1,0,1
119548000,119464000,119468000,0,-0.16152412,-0.16331771,0.42277467,0.0025000002,0.0025000002,0.0025000002,0.0025554062,0.0017777532,0.00071302056,0.002522935,0.0025215824,0.0025379604,0.00028758837,0.00013871401,2.2431675e-05,0,1,0,1
119620000,119535272,119540000,0,-0.14536902,-0.15844645,0.43001437,0.0025000002,0.0025000002,0.0025000002,-0.00054871966,-0.000165537,-0.0007522106,0.0025232467,0.0025210956,0.0025374484,1.3258636e-05,1.1974383e-06,2.4800118e-05,0,1,0,1
119692000,119608000,119612000,0,-0.13657165,-0.16332528,0.42929506,0.0025000002,0.0025000002,0.0025000002,-0.00068934704,-0.0013961643,0.0005262196,0.0025235887,0.0025207968,0.002536914,2.0922558e-05,8.5815096e-05,1.2063624e-05,0,1,0,1
119764000,119679272,119684000,0,-0.13140987,-0.17575361,0.4258724,0.0025000002,0.0025000002,0.0025000002,0.001420228,-0.00018689036,0.0017498434,0.0025239142,0.002520544,0.0025363704,8.879716e-05,1.5675906e-06,0.00013422674,0,1,0,1
119836000,119752000,119756000,0,-0.12331373,-0.18801475,0.42781064,0.0025000002,0.0025000002,0.0025000002,0.0014888821,0.00063335896,-0.0026620924,0.0025242234,0.0025203235,0.002535839,9.757764e-05,1.7592442e-05,0.000310241,0,1,0,1
119908000,119824000,119828000,0,-0.11224494,-0.19584887,0.42540756,0.0025000002,0.0025000002,0.0025000002,0.00032440864,-0.0001244098,-0.0013926029,0.0025245098,0.00252012,0.0025353339,4.6319647e-06,6.856734e-07,8.4989835e-05,0,1,0,1
119980000,119896000,119900000,0,-0.09806751,-0.20801611,0.42511883,0.0025000002,0.0025000002,0.0025000002,-0.002712783,0.0062717795,-0.001011312,0.002524769,0.002519932,0.0025348533,0.00032386644,0.0017357074,4.4441113e-05,0,1,0,1
120052000,119966909,119972000,0,-0.08950792,-0.20382349,0.4261596,0.0025000002,0.0025000002,0.0025000002,0.00049877923,-0.0018206388,-0.0012632608,0.0025249973,0.0025196169,0.0025343688,1.0947459e-05,0.00014623532,7.011408e-05,0,1,0,1
120124000,120040000,120044000,0,-0.07766651,-0.20687035,0.42390442,0.0025000002,0.0025000002,0.0025000002,0.0007229061,-0.0016977042,0.0019264817,0.0025252018,0.002519483,0.0025339199,2.2994564e-05,0.00012717347,0.00016252647,0,1,0,1
120196000,120111636,120116000,0,-0.06794776,-0.20891304,0.42598453,0.0025000002,0.0025000002,0.0025000002,0.0030304207,-0.0020367056,0.000662446,0.0025253727,0.0025193873,0.0025334815,0.00040405258,0.0001831774,1.917415e-05,0,1,0,1
120268000,120184000,120188000,0,-0.050467152,-0.21391596,0.43035108,0.0025000002,0.0025000002,0.0025000002,-0.002649844,0.001054734,-0.0030281246,0.002525508,0.0025193302,0.0025330535,0.00030892235,4.91284e-05,0.00040205885,0,1,0,1
120340000,120256000,120260000,0,-0.041703187,-0.2154978,0.42890954,0.0025000002,0.0025000002,0.0025000002,0.00029455824,0.0010115504,-0.001088053,0.0025256064,0.0025193142,0.0025326353,3.8171056e-06,4.512415e-05,5.183961e-05,0,1,0,1
120412000,120328000,120332000,0,-0.03016412,-0.21265128,0.42947087,0.0025000002,0.0025000002,0.0025000002,0.00039551302,-0.0032669604,-0.001373589,0.0025256379,0.0025191784,0.0025321988,6.8818936e-06,0.00047073606,8.3166e-05,0,1,0,1
120484000,120399272,120404000,0,-0.018028509,-0.21558444,0.42958072,0.0025000002,0.0025000002,0.0025000002,1.5228288e-06,-0.0012474209,-0.0012888014,0.0025256563,0.0025192453,0.0025317997,1.02020024e-10,6.8628055e-05,7.302987e-05,0,1,0,1
120556000,120472000,120476000,0,-0.006343038,-0.21749565,0.42888802,0.0025000002,0.0025000002,0.0025000002,0.00019884692,0.0002656579,-0.00045892596,0.0025256362,0.0025193507,0.0025314097,1.7394999e-06,3.1140767e-06,9.231311e-06,0,1,0,1
120628000,120543636,120548000,0,0.0030022343,-0.2135869,0.42863303,0.0025000002,0.0025000002,0.0025000002,0.0028321631,-0.0030501783,0.000107347965,0.0025255792,0.0025194914,0.00253103,0.00035288485,0.00040987466,4.7595074e-07,0,1,0,1
120700000,120616000,120620000,0,0.021744128,-0.21537413,0.42481843,0.0025000002,0.0025000002,0.0025000002,-0.0046115895,0.000660941,0.0045747757,0.0025254781,0.0025196462,0.0025306612,0.00093565375,1.9072957e-05,0.0009194311,0,1,0,1
120772000,120688000,120692000,0,0.02271233,-0.21086511,0.42948237,0.0025000002,0.0025000002,0.0025000002,0.0034318953,-0.00043313205,0.00113374,0.0025253377,0.002519756,0.0025303026,0.00051821035,8.167701e-06,5.6340374e-05,0,1,0,1
120844000,120760000,120764000,0,0.026818026,-0.20704548,0.43139145,0.0025000002,0.0025000002,0.0025000002,0.004518654,-0.0013011247,0.0003273785,0.0025250837,0.002519626,0.0025299238,0.00089846243,7.419901e-05,4.6456876e-06,0,1,0,1
120916000,120831272,120836000,0,0.030751646,-0.20764033,0.43335587,0.0025000002,0.0025000002,0.0025000002,0.002169867,0.00016574562,-0.0013424158,0.0025248996,0.0025195451,0.0025295783,0.00020719517,1.2401406e-06,7.918903e-05,0,1,0,1
120988000,120904000,120908000,0,0.030289948,-0.20479073,0.42825943,0.0025000002,0.0025000002,0.0025000002,0.0012145111,-0.0039483756,0.0032593906,0.0025247126,0.0025193843,0.002529238,6.491552e-05,0.0006871852,0.0004655843,0,1,0,1
121060000,120974909,120980000,0,0.025933934,-0.20931694,0.4288438,0.0025000002,0.0025000002,0.0025000002,0.002436943,-0.0017306954,0.0017473698,0.0025245221,0.002519174,0.0025289026,0.000261378,0.0001318071,0.00013381855,0,1,0,1
121132000,121048000,121052000,0,0.02020016,-0.21697706,0.42590114,0.0025000002,0.0025000002,0.0025000002,0.004250883,0.003566265,0.0037499368,0.002524332,0.0025189423,0.0025285755,0.0007953703,0.0005620363,0.00061872834,0,1,0,1
121204000,121118181,121124000,0,0.0180561,-0.2138545,0.42977527,0.0025000002,0.0025000002,0.0025000002,0.0023017547,-0.0012931973,-0.0007728934,0.0025240418,0.002518567,0.002528226,0.0002332271,7.359142e-05,2.6359066e-05,0,1,0,1
121276000,121192000,121196000,0,0.005564787,-0.21401462,0.43204495,0.0025000002,0.0025000002,0.0025000002,0.01083118,-0.0020356327,-0.0033201575,0.002523858,0.002518344,0.002527917,0.0051646885,0.00018156056,0.0004855608,0,1,0,1
121348000,121262909,121268000,0,0.01270478,-0.21652767,0.43054423,0.0025000002,0.0025000002,0.0025000002,6.709015e-06,0.00016780198,-0.0018472075,0.0025236765,0.0025181363,0.0025276172,1.9817157e-09,1.242588e-06,0.0001499732,0,1,0,1
121420000,121336000,121340000,0,0.012602897,-0.21690653,0.43079904,0.0025000002,0.0025000002,0.0025000002,-0.0030080245,0.00079129636,-0.0018909574,0.0025235005,0.002517948,0.0025273242,0.00039839774,2.7514743e-05,0.00015700438,0,1,0,1
121492000,121406909,121412000,0,0.0041962704,-0.2137682,0.43029693,0.0025000002,0.0025000002,0.0025000002,0.0028205724,-0.0018366128,-0.0010676682,0.0025233305,0.002517777,0.0025270393,0.00035031428,0.00014863213,5.0310962e-05,0,1,0,1
121564000,121480000,121484000,0,0.005684564,-0.2111507,0.4240819,0.0025000002,0.0025000002,0.0025000002,-0.0008074915,-0.0039512813,0.0054320693,0.0025231652,0.002517624,0.0025267599,2.8713604e-05,0.00068918266,0.0012958418,0,1,0,1
121636000,121551636,121556000,0,-0.00049775594,-0.21259658,0.43065932,0.0025000002,0.0025000002,0.0025000002,0.003699046,-0.0021997541,-0.0009886324,0.002522901,0.0025173528,0.0025264558,0.00060261064,0.00021326696,4.3197637e-05,0,1,0,1
121708000,121624000,121628000,0,0.0036543906,-0.21420205,0.4285185,0.0025000002,0.0025000002,0.0025000002,-0.0018055093,-0.0003809929,0.001264751,0.002522751,0.0025172273,0.0025261883,0.00014357624,6.432075e-06,7.033916e-05,0,1,0,1
121780000,121695636,121700000,0,-0.0008680017,-0.2127858,0.42977622,0.0025000002,0.0025000002,0.0025000002,0.0017693301,-0.001584202,0.00011301041,0.002522607,0.0025171123,0.0025259254,0.00013788774,0.00011068363,5.4578294e-07,0,1,0,1
121852000,121768000,121772000,0,-0.0031436775,-0.21171954,0.43637013,0.0025000002,0.0025000002,0.0025000002,0.0033817142,-0.0024442822,-0.0063782632,0.0025224679,0.0025170033,0.0025256686,0.00050373905,0.0002634627,0.0017911636,0,1,0,1
