timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
118796000,118716000,1310988,-0.000785675,-0.0052304706,0.0001449296,0.15,1.9315938e-07,1.9047027e-07,3.5120516e-07,1310988,-0.2166676,0.07810675,0.048233587,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0010499242,-0.00028404442,0.00024386494,0.5,8.684284e-06,8.272181e-06,3.0126283e-05,1,1,1,0,1,0
119716000,119636000,1310988,-0.0007800308,-0.0052468833,0.00013873912,0.15,1.9491648e-07,1.9141294e-07,3.4576772e-07,1310988,-0.21651092,0.078411184,0.049184084,0.4,0.00078124576,0.0007812474,0.00078124576,197388,0.0010710044,-0.00028309342,0.00022992509,0.5,8.385635e-06,8.0338295e-06,2.861698e-05,1,1,1,0,1,0
120396000,120316000,1310988,-0.00078198424,-0.005275724,0.00014021434,0.15,1.949821e-07,1.9031681e-07,3.429632e-07,1310988,-0.21680413,0.079451695,0.050605696,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0010882904,-0.00028568183,0.00031439096,0.5,8.173466e-06,7.8416015e-06,2.785968e-05,1,1,1,0,1,0
121196000,121116000,1310988,-0.0007949751,-0.005287439,0.00014065397,0.15,1.9593476e-07,1.9048944e-07,3.4142337e-07,1310988,-0.2166584,0.080759116,0.05138211,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0010430219,-0.00026734988,0.00031208157,0.5,7.916691e-06,7.5753906e-06,2.7120264e-05,1,1,1,0,1,0
121996000,121916000,1310988,-0.00080968026,-0.005291864,0.00013931692,0.15,1.9808262e-07,1.9210212e-07,3.4073602e-07,1310988,-0.21606225,0.08234934,0.051300336,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009962283,-0.0002478592,0.00038401544,0.5,7.694647e-06,7.33289e-06,2.647482e-05,1,1,1,0,1,0
122796000,122716000,1310988,-0.00082323904,-0.005296841,0.00013797957,0.15,2.0169068e-07,1.9541685e-07,3.4139234e-07,1310988,-0.21519093,0.0842485,0.05099854,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009731798,-0.00025285137,0.0004061694,0.5,7.5305957e-06,7.1449226e-06,2.598599e-05,1,1,1,0,1,0
123596000,123516000,1310988,-0.00083234283,-0.0052987603,0.00013122747,0.15,2.0656691e-07,2.0014303e-07,3.4285074e-07,1310988,-0.21420006,0.085350625,0.05118748,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
124396000,124316000,1310988,-0.00083590613,-0.0053010182,0.00013184056,0.15,2.1173544e-07,2.0546346e-07,3.4432077e-07,1310988,-0.21312793,0.08617496,0.04988897,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
125196000,125116000,1310988,-0.00083851616,-0.0053049773,0.0001275984,0.15,2.1664877e-07,2.107147e-07,3.4572943e-07,1310988,-0.21233977,0.08670093,0.04884594,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
125996000,125916000,1310988,-0.0008387939,-0.005307111,0.00012621605,0.15,2.2086063e-07,2.1535638e-07,3.4707546e-07,1310988,-0.21195742,0.08685512,0.047727287,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
126796000,126716000,1310988,-0.00083612103,-0.0053061536,0.00012319414,0.15,2.2403087e-07,2.1899588e-07,3.4791293e-07,1310988,-0.21199177,0.08700535,0.045877352,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
127596000,127516000,1310988,-0.0008285955,-0.005309019,0.00012309535,0.15,2.2596876e-07,2.2138276e-07,3.491328e-07,1310988,-0.21182822,0.08745703,0.044476457,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
127988000,127908000,1310988,-0.0008255237,-0.00530581,0.00012332808,0.15,2.2638355e-07,2.220096e-07,3.4988446e-07,1310988,-0.21195474,0.08757688,0.043435294,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
128796000,128716000,1310988,-0.0008104674,-0.005304474,0.00012446403,0.15,2.2631147e-07,2.2236067e-07,3.5106294e-07,1310988,-0.2118987,0.088181354,0.041434187,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
129596000,129516000,1310988,-0.00080400216,-0.00530265,0.00012875242,0.15,2.2490873e-07,2.213564e-07,3.521063e-07,1310988,-0.21183233,0.088396,0.040161997,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
130396000,130316000,1310988,-0.00077747274,-0.0052992376,0.00012719109,0.15,2.2242915e-07,2.1926105e-07,3.5259794e-07,1310988,-0.21155067,0.08902353,0.03847125,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
130796000,130716000,1310988,-0.0007657806,-0.0052934657,0.00012564052,0.15,2.2071964e-07,2.1773306e-07,3.5330493e-07,1310988,-0.21146107,0.08928105,0.03692273,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
131196000,131116000,1310988,-0.000751375,-0.0052917455,0.00012779997,0.15,2.1874091e-07,2.1594111e-07,3.5350297e-07,1310988,-0.21124399,0.08949686,0.03571556,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
131596000,131516000,1310988,-0.0007330705,-0.005283917,0.00012950008,0.15,2.1660023e-07,2.1397426e-07,3.5418256e-07,1310988,-0.21101958,0.08979736,0.034603484,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
132396000,132316000,1310988,-0.00070984586,-0.005270885,0.00012987353,0.15,2.121063e-07,2.0981008e-07,3.5499528e-07,1310988,-0.21070185,0.09014051,0.033211082,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
133396000,133316000,1310988,-0.00067863887,-0.0052554617,0.0001273443,0.15,2.1000332e-07,2.08e-07,3.5579802e-07,1310988,-0.21025446,0.09054865,0.03316815,0.4,0.0007812502,0.0007812503,0.00078124925,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
133996000,133916000,1310988,-0.00064711046,-0.0052258596,0.00013027823,0.15,2.0446953e-07,2.0270446e-07,3.559156e-07,1310988,-0.20973752,0.09114081,0.032382853,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
134996000,134916000,1310988,-0.00061790226,-0.005200593,0.00012774425,0.15,2.0203322e-07,2.0049194e-07,3.565648e-07,1310988,-0.2091774,0.091517136,0.03205465,0.4,0.00078124984,0.0007812469,0.00078124634,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
135988000,135908000,1310988,-0.0005860738,-0.0051483177,0.00013095807,0.15,1.9454637e-07,1.9326217e-07,3.5704625e-07,1310988,-0.20834859,0.09230685,0.03200194,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
136988000,136908000,1310988,-0.00056969986,-0.0051103123,0.00013211642,0.15,1.9252819e-07,1.9139706e-07,3.5804172e-07,1310988,-0.20778134,0.0928572,0.03217388,0.4,0.0007812541,0.00078125036,0.0007812481,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
137988000,137908000,1310988,-0.0005432313,-0.0050635315,0.00012711869,0.15,1.8621603e-07,1.852627e-07,3.5841168e-07,1310988,-0.20693515,0.09338073,0.032417797,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
138988000,138908000,1310988,-0.00053022784,-0.0050442573,0.00012215028,0.15,1.8512513e-07,1.8428427e-07,3.5816032e-07,1310988,-0.2065536,0.09353685,0.032911226,0.4,0.00078125356,0.00078124634,0.0007812475,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
139436000,139356000,1310988,-0.00052012014,-0.005034177,0.000119256125,0.15,1.8428528e-07,1.8349458e-07,3.5842498e-07,1310988,-0.20630603,0.09357798,0.03387987,0.4,0.0007812575,0.0007812481,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
139596000,139516000,1310988,-0.0005141035,-0.0050180736,0.00012094351,0.15,1.8123414e-07,1.8048567e-07,3.5859526e-07,1310988,-0.20605914,0.09377107,0.034846,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
140596000,140516000,1310988,-0.00049308996,-0.0049955654,0.000114252136,0.15,1.8078613e-07,1.8012923e-07,3.5879356e-07,1310988,-0.20555462,0.093859814,0.0355366,0.4,0.0007812565,0.0007812492,0.0007812492,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,1,1,0
141076000,140996000,1310988,-0.00048965146,-0.0049862047,0.00011404793,0.15,1.8049484e-07,1.79879e-07,3.5870784e-07,1310988,-0.20541982,0.093954295,0.036527496,0.4,0.0007812604,0.0007812475,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,1,1,0
141596000,141516000,1310988,-0.00048443602,-0.004963569,0.00011296118,0.15,1.7659099e-07,1.7604172e-07,3.5892552e-07,1310988,-0.20514444,0.09419891,0.037984192,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,1,1,0
142396000,142316000,1310988,-0.00047436112,-0.004940751,0.000109586035,0.15,1.7509308e-07,1.7460412e-07,3.5910358e-07,1310988,-0.20482197,0.09437415,0.039165594,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,1,1,0
142796000,142716000,1310988,-0.00047079634,-0.004928798,0.000109040164,0.15,1.7441032e-07,1.7394797e-07,3.588961e-07,1310988,-0.20467669,0.094481565,0.04026033,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,1,1,0
143188000,143108000,1310988,-0.00046922313,-0.0049096523,0.000109992565,0.15,1.7373324e-07,1.7329467e-07,3.5918532e-07,1310988,-0.2044948,0.09469062,0.04147732,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,1,1,0
143596000,143516000,1310988,-0.00046650195,-0.0048979404,0.00011026465,0.15,1.7319168e-07,1.7277533e-07,3.5902522e-07,1310988,-0.20436646,0.09479923,0.04291573,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,1,1,0
143996000,143916000,1310988,-0.00046625547,-0.004884951,0.00011077781,0.15,1.7262661e-07,1.722299e-07,3.5936532e-07,1310988,-0.20425755,0.094939314,0.044053487,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,1,1,0
144396000,144316000,1310988,-0.00047205357,-0.0048707076,0.000105463114,0.15,1.7209494e-07,1.7171665e-07,3.591261e-07,1310988,-0.20420724,0.09510801,0.045092043,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,1,1,0
144796000,144716000,1310988,-0.00047730104,-0.0048560803,0.00010291218,0.15,1.7159283e-07,1.7123145e-07,3.5887908e-07,1310988,-0.20414548,0.09528457,0.04634205,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,1,1,0
145196000,145116000,1310988,-0.00048167713,-0.004842879,0.000100984194,0.15,1.7111911e-07,1.7077282e-07,3.592008e-07,1310988,-0.20408636,0.095438436,0.04733448,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,1,1,0
146196000,146116000,1310988,-0.00048399606,-0.0048087123,9.3662726e-05,0.15,1.7113442e-07,1.7082756e-07,3.5911557e-07,1310988,-0.20414843,0.09543044,0.047404297,0.4,0.00078126014,0.00078126014,0.00078126014,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
147188000,147108000,1310988,-0.00045426155,-0.0047739516,8.386151e-05,0.15,1.6739565e-07,1.6716145e-07,3.5893513e-07,1310988,-0.20514737,0.09628205,0.0479214,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
147996000,147916000,1310988,-0.00042981262,-0.0047545503,7.622225e-05,0.15,1.6702792e-07,1.6684052e-07,3.590082e-07,1310988,-0.20622079,0.097484976,0.048628107,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
148548000,148468000,1310988,-0.00041810257,-0.004750703,6.8688016e-05,0.15,1.6839815e-07,1.6823232e-07,3.587726e-07,1310988,0.0,0.0,0.0,0.4,0.040000003,0.040000003,0.040000003,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
148796000,148716000,1310988,-0.00040364877,-0.0047446983,6.539992e-05,0.15,1.675642e-07,1.6741636e-07,3.584294e-07,1310988,-0.0038860196,0.0080482215,-0.0020420589,0.4,0.039061945,0.039062012,0.039513227,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
149188000,149108000,1310988,-0.00039283937,-0.0047389483,6.1633145e-05,0.15,1.6845436e-07,1.6832074e-07,3.586572e-07,1310988,-0.012707746,0.022761924,-0.0025646128,0.4,0.034589462,0.034590084,0.036734007,197388,0.0009707963,-0.00023896962,0.00040751358,0.5,7.517346e-06,7.129581e-06,2.5950341e-05,1,1,1,0,1,0
