timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
43360000,-0.0012334748,0.009082729,-0.00089788437,0.0,0.0,-0.7066078,0
43380000,-0.0011998229,0.0097214375,-0.0010460019,0.0,0.0,-0.70672065,0
43400000,-0.0004713724,0.008420338,-0.0011060834,0.0,0.0,-0.70700276,0
43420000,-0.0010366845,0.006346724,-0.0011745095,0.0,0.0,-0.70711756,0
43440000,-0.0022579795,0.0057621887,-0.0011582375,0.0,0.0,-0.70726806,0
43460000,-0.0017731742,0.0032334318,-0.0011298656,0.0,0.0,-0.7074294,0
43480000,0.0013415103,-5.7448633e-06,-0.0011273623,0.0,0.0,-0.70769995,0
43500000,0.004839018,-0.0011840472,-0.0010831356,0.0,0.0,-0.7079109,0
43524000,0.0068210503,-0.0020248736,-0.0008866191,0.0,0.0,-0.70814127,0
43544000,0.010203495,-0.0028637932,-0.0009871721,0.0,0.0,-0.70845413,0
43560000,0.010966605,-0.004710882,-0.0011077523,0.0,0.0,-0.7087157,0
43580000,0.011056171,-0.0063603264,-0.001198709,0.0,0.0,-0.708902,0
43600000,0.011297978,-0.0034441152,-0.0012179017,0.0,0.0,-0.7088277,0
43624000,0.0075577036,-5.832035e-05,-0.001193285,0.0,0.0,-0.708038,0
43644000,0.006902438,0.0014953292,-0.0011419654,0.0,0.0,-0.7075828,0
43660000,0.0062750885,0.002291235,-0.0011240244,0.0,0.0,-0.7070768,0
43684000,0.0028649585,0.0050511514,-0.0012254119,0.0,0.0,-0.70654356,0
43704000,0.0036089455,0.0057192417,-0.0011945367,0.0,0.0,-0.7063081,0
43720000,0.0024875016,0.00573749,-0.0011507273,0.0,0.0,-0.70620114,0
43744000,0.0029172192,0.0042000245,-0.0011611581,0.0,0.0,-0.70616865,0
43764000,0.0019643013,0.0030509583,-0.0011407137,0.0,0.0,-0.70622516,0
43784000,0.0031725357,0.0022893795,-0.0010985732,0.0,0.0,-0.706389,0
43804000,0.0037340582,0.0010039073,-0.0010051131,0.0,0.0,-0.7064997,0
43824000,0.0047417795,0.00095331436,-0.0008803606,0.0,0.0,-0.70661044,0
43840000,0.0062640347,-0.00065516564,-0.0009229183,0.0,0.0,-0.70680505,0
43860000,0.0074093724,-0.0017735162,-0.00090914965,0.0,0.0,-0.7071249,0
43884000,0.0060736462,-0.004655349,-0.0008186102,0.0,0.0,-0.707229,0
43900000,0.0061530513,-0.005615634,-0.00072556734,0.0,0.0,-0.7075242,0
43924000,0.006349046,-0.0068633743,-0.0006913543,0.0,0.0,-0.7078502,0
43940000,0.0066561867,-0.008620936,-0.00064337254,0.0,0.0,-0.7080683,0
43960000,0.0054340777,-0.008982363,-0.0006350279,0.0,0.0,-0.70847774,0
43980000,0.004623904,-0.00957363,-0.00072056055,0.0,0.0,-0.70873,0
44000000,0.0037647167,-0.007820491,-0.00083112717,0.0,0.0,-0.7086652,0
44020000,0.003945904,-0.0065565538,-0.0010038614,0.0,0.0,-0.7082613,0
44044000,0.0024209272,-0.0026981093,-0.0010643601,0.0,0.0,-0.70762116,0
44064000,-5.019037e-05,-0.00055898004,-0.0010989904,0.0,0.0,-0.7072652,0
44084000,-0.00055439444,-0.0013343217,-0.0010902286,0.0,0.0,-0.7070282,0
44104000,-0.0011584677,-0.00066874386,-0.0011298656,0.0,0.0,-0.70681286,0
44124000,-0.0023393792,-0.00074980455,-0.0011907816,0.0,0.0,-0.7066987,0
44144000,-0.0024759574,-0.000540341,-0.0011532307,0.0,0.0,-0.706669,0
44164000,-0.0011572903,-0.001983803,-0.0011181831,0.0,0.0,-0.7067472,0
44184000,0.0012371675,-0.001901459,-0.001134038,0.0,0.0,-0.70706654,0
44204000,0.00051533966,-0.0013036965,-0.0011957884,0.0,0.0,-0.70717543,0
44224000,0.0018023434,-0.0026935812,-0.0011903644,0.0,0.0,-0.7074956,0
44244000,0.0033761514,-0.0038103063,-0.0011469722,0.0,0.0,-0.7076645,0
44264000,0.0040762043,-0.006129748,-0.001134038,0.0,0.0,-0.7080874,0
44284000,0.0052332524,-0.005745868,-0.001006782,0.0,0.0,-0.7082373,0
44304000,0.006322661,-0.007589016,-0.000906229,0.0,0.0,-0.70855945,0
44320000,0.0067100185,-0.008271422,-0.00091707706,0.0,0.0,-0.7087966,0
44340000,0.0054165255,-0.010049155,-0.0009120703,0.0,0.0,-0.70883226,0
44360000,0.0076828315,-0.010190122,-0.0010626912,0.0,0.0,-0.7089018,0
44384000,0.00787726,-0.01032285,-0.0010994077,0.0,0.0,-0.709055,0
44400000,0.006515162,-0.006977627,-0.0011816025,0.0,0.0,-0.7089375,0
44420000,0.004791037,-0.0038012199,-0.0012642145,0.0,0.0,-0.70845854,0
44444000,0.0018652161,-0.00041379058,-0.0012909174,0.0,0.0,-0.7076818,0
44464000,0.0022654042,0.0036973765,-0.0012842417,0.0,0.0,-0.7070504,0
44484000,0.0008964045,0.00542122,-0.0014256835,0.0,0.0,-0.7067591,0
44504000,0.00045308145,0.006699682,-0.0014640689,0.0,0.0,-0.70655495,0
44524000,1.5043188e-06,0.006632899,-0.001534164,0.0,0.0,-0.7064704,0
44544000,-0.0010778762,0.009139433,-0.0014903545,0.0,0.0,-0.70647997,0
44560000,-0.0015214838,0.009819212,-0.0013998151,0.0,0.0,-0.70657474,0
44584000,0.000118765514,0.008000404,-0.0014010668,0.0,0.0,-0.70683056,0
44604000,-0.0019559383,0.00589344,-0.0014515519,0.0,0.0,-0.7069628,0
44620000,-0.0018159761,0.0053111715,-0.0014110804,0.0,0.0,-0.7072352,0
44644000,-0.0016687678,0.0046434626,-0.0013831258,0.0,0.0,-0.7072618,0
44664000,0.0016775939,0.0022818064,-0.0013948083,0.0,0.0,-0.7074189,0
44684000,0.0025513307,0.0012210589,-0.0013818741,0.0,0.0,-0.707569,0
44704000,0.002381367,-0.0019286971,-0.0013564229,0.0,0.0,-0.70779383,0
44724000,0.0015589646,-0.005503258,-0.0014432073,0.0,0.0,-0.7079667,0
44744000,0.003534904,-0.0071374057,-0.0013685226,0.0,0.0,-0.7082295,0
44764000,0.0036879661,-0.007758538,-0.0013142824,0.0,0.0,-0.7082938,0
44784000,0.004600579,-0.007653245,-0.0013151169,0.0,0.0,-0.7085427,0
44804000,0.004554881,-0.0072393995,-0.0013180375,0.0,0.0,-0.70847416,0
44824000,0.003635884,-0.0059003923,-0.0012383461,0.0,0.0,-0.70790154,0
44844000,0.0028426752,-0.0033014258,-0.0011544824,0.0,0.0,-0.707521,0
44864000,0.0018687029,-0.002162941,-0.0011836886,0.0,0.0,-0.7070266,0
44880000,0.00031388807,0.0005195923,-0.0011186004,0.0,0.0,-0.70685023,0
44900000,-7.17442e-05,0.002773307,-0.0012116432,0.0,0.0,-0.70671225,0
44924000,0.0004644622,0.0020062649,-0.0012233257,0.0,0.0,-0.7064816,0
44944000,0.001925516,0.0032975152,-0.0011690855,0.0,0.0,-0.70647347,0
44964000,0.0018004335,0.002028194,-0.0012116432,0.0,0.0,-0.70658267,0
44980000,0.00094286585,0.0004855469,-0.0011019111,0.0,0.0,-0.7067512,0
45000000,0.0006313387,0.002136611,-0.0011678338,0.0,0.0,-0.7070113,0
45024000,0.002603213,0.0025790865,-0.0011636615,0.0,0.0,-0.7070384,0
45044000,0.001029511,0.0008051647,-0.0012721419,0.0,0.0,-0.7071656,0
45060000,0.0016889565,-0.0008762067,-0.0013989806,0.0,0.0,-0.7073093,0
45084000,0.0026504311,-0.0023106548,-0.0017014742,0.0,0.0,-0.7075517,0
45100000,0.001194986,-0.0016522263,-0.0018162131,0.0,0.0,-0.707669,0
45124000,0.0001069156,-0.0018801866,-0.0019476414,0.0,0.0,-0.70814043,0
45144000,0.0005815781,-0.002573163,-0.0020682216,0.0,0.0,-0.7084081,0
45164000,0.00018895697,-0.0038511863,-0.0021579266,0.0,0.0,-0.70867974,0
45184000,0.00091200764,-0.0056421245,-0.0022021532,0.0,0.0,-0.70885605,0
45204000,0.0012669149,-0.005054493,-0.002270162,0.0,0.0,-0.708648,0
45224000,-0.00017366256,-0.0025542364,-0.0021833777,0.0,0.0,-0.7078496,0
45244000,0.00092669367,0.0005245744,-0.0021616817,0.0,0.0,-0.70739704,0
45260000,0.0012185739,0.000308629,-0.0021091104,0.0,0.0,-0.7070529,0
45280000,0.00104578,-0.001445101,-0.002196312,0.0,0.0,-0.7067198,0
45304000,-0.0015897925,-0.0011438332,-0.0022159219,0.0,0.0,-0.7065365,0
45324000,-0.0017008488,-0.0009648147,-0.0022405386,0.0,0.0,-0.70652187,0
45340000,-0.0024195863,-0.00028371997,-0.0021374822,0.0,0.0,-0.7065877,0
45364000,-0.003158349,-4.237215e-05,-0.0021137,0.0,0.0,-0.70660293,0
45380000,-0.004044771,0.00037011842,-0.0020790696,0.0,0.0,-0.7066524,0
45404000,-0.002989717,0.0007457441,-0.0019718409,0.0,0.0,-0.70682174,0
45420000,-0.0035738104,0.0002597795,-0.0019735098,0.0,0.0,-0.7070076,0
45444000,-0.002125088,0.00053922413,-0.0019743443,0.0,0.0,-0.7072446,0
45464000,-0.0017340952,-0.0013104796,-0.002031505,0.0,0.0,-0.7076444,0
45484000,-0.0008706101,-0.0023034934,-0.00214082,0.0,0.0,-0.70786184,0
45500000,0.00016935845,-0.0036795244,-0.0022113323,0.0,0.0,-0.70797765,0
45524000,-0.0015055083,-0.004616963,-0.002316475,0.0,0.0,-0.7082671,0
45544000,-0.00030031288,-0.0054477407,-0.0023769736,0.0,0.0,-0.70842427,0
45564000,0.001035053,-0.0068220375,-0.0024912953,0.0,0.0,-0.70857364,0
45584000,0.0017895612,-0.009501413,-0.0025530457,0.0,0.0,-0.70873165,0
45604000,0.0015413486,-0.008041361,-0.002680719,0.0,0.0,-0.7085612,0
45624000,-0.0004889914,-0.0047055744,-0.0026803017,0.0,0.0,-0.70799625,0
45644000,-0.00077814143,-0.0019612382,-0.002722025,0.0,0.0,-0.70754653,0
45664000,0.0007728173,0.0014692004,-0.002768755,0.0,0.0,-0.7072326,0
45684000,-0.00036387565,0.0015622108,-0.002736628,0.0,0.0,-0.7069293,0
45704000,-0.0006549023,0.0025056654,-0.002731204,0.0,0.0,-0.70670587,0
45720000,-0.00093422737,0.0034355386,-0.0026748776,0.0,0.0,-0.7065243,0
45740000,-0.002787306,0.0039485204,-0.0024504066,0.0,0.0,-0.7065156,0
45764000,-0.00067791203,0.0025691874,-0.0023515224,0.0,0.0,-0.70658726,0
45780000,-0.0015937395,0.0031367377,-0.0021950603,0.0,0.0,-0.7066506,0
45804000,-0.0010924321,0.0021517207,-0.0021036863,0.0,0.0,-0.7068157,0
45824000,-0.0008641116,0.0010364666,-0.0019096732,0.0,0.0,-0.7069018,0
45844000,-0.0022506576,0.002455525,-0.0019042492,0.0,0.0,-0.7070028,0
45864000,-0.002126111,0.0031982558,-0.0018495917,0.0,0.0,-0.7071245,0
45884000,-0.0010375229,0.0014325943,-0.0017598867,0.0,0.0,-0.7072572,0
45904000,7.5218966e-05,0.00015323167,-0.0015942454,0.0,0.0,-0.70754606,0
45924000,0.0005100125,-0.003508851,-0.0015349984,0.0,0.0,-0.70781004,0
45940000,0.0013845756,-0.0027471357,-0.0015066266,0.0,0.0,-0.7080136,0
45964000,0.0023146472,-0.004024083,-0.0015241504,0.0,0.0,-0.708334,0
45980000,0.0022678862,-0.0047584204,-0.0013831258,0.0,0.0,-0.70847094,0
46004000,0.0036184285,-0.0008633821,-0.0012608767,0.0,0.0,-0.70846415,0
46024000,0.00032382505,0.0035036053,-0.0011786819,0.0,0.0,-0.70795226,0
46044000,-8.811313e-05,0.004784616,-0.0011073351,0.0,0.0,-0.7075222,0
46060000,-0.001443919,0.005661929,-0.0011528134,0.0,0.0,-0.7071027,0
46084000,-0.005056394,0.0083693275,-0.0011281967,0.0,0.0,-0.7067392,0
46104000,-0.005276073,0.00947876,-0.0011482239,0.0,0.0,-0.7064035,0
46124000,-0.0053068157,0.009464307,-0.0011590719,0.0,0.0,-0.70633334,0
46140000,-0.005380903,0.0095463665,-0.0010635257,0.0,0.0,-0.7063042,0
46160000,-0.004643511,0.007955724,-0.00083321333,0.0,0.0,-0.70637447,0
46184000,-0.0031297035,0.0075061787,-0.00079607964,0.0,0.0,-0.7064689,0
46204000,-0.003133493,0.0066358102,-0.0007272363,0.0,0.0,-0.70663977,0
46220000,-0.0025223764,0.006751513,-0.0006633997,0.0,0.0,-0.70676994,0
46244000,-0.0028104035,0.003625484,-0.0006454587,0.0,0.0,-0.7069339,0
46260000,-0.0017642814,0.0026389202,-0.0005978942,0.0,0.0,-0.7071324,0
46284000,-0.001976009,-0.00030762865,-0.00056409836,0.0,0.0,-0.70731664,0
46304000,0.00042140903,-0.0026512544,-0.0005991459,0.0,0.0,-0.7076211,0
46324000,-0.0004685938,-0.0027233134,-0.00049859285,0.0,0.0,-0.70781547,0
46344000,0.00016711862,-0.0021381576,-0.00032252073,0.0,0.0,-0.708312,0
46364000,-0.00014392124,-0.0027194754,-0.00026494265,0.0,0.0,-0.70846844,0
46384000,0.001222763,-0.0055471193,-0.00020778179,0.0,0.0,-0.7087773,0
46404000,0.0021203933,-0.0038279798,-0.000100553036,0.0,0.0,-0.7086715,0
46424000,0.00027011754,-0.0023221234,-0.00010597706,0.0,0.0,-0.7082353,0
46444000,0.0012982967,-0.00056526065,-6.425381e-05,0.0,0.0,-0.7080377,0
46460000,0.0011051779,0.00036429032,-0.00012683868,0.0,0.0,-0.70782596,0
46484000,-0.0013395066,0.00046969857,-6.2167645e-05,0.0,0.0,-0.7076852,0
46504000,-0.0020719948,0.0024075941,0.00012892485,0.0,0.0,-0.7075825,0
46524000,-0.0022241217,0.0028325082,0.00012433529,0.0,0.0,-0.70762026,0
46540000,-0.0012108374,0.002004134,0.0001552105,0.0,0.0,-0.7075927,0
46564000,-0.0021898584,0.0003939045,3.9219856e-05,0.0,0.0,-0.7074558,0
46584000,-0.00072658295,-0.00029346626,0.000105559826,0.0,0.0,-0.70749676,0
46604000,9.399117e-05,0.0005003086,-5.00679e-06,0.0,0.0,-0.70769435,0
46620000,0.00070479,0.00023407442,-1.66893e-05,0.0,0.0,-0.7077993,0
46644000,0.0027896427,-0.0017474978,7.0512295e-05,0.0,0.0,-0.7079711,0
46664000,0.0015052117,-0.0018340158,4.4226646e-05,0.0,0.0,-0.70803523,0
46684000,0.003300315,-0.0021563517,6.508827e-05,0.0,0.0,-0.7081673,0
46704000,0.0035061918,-0.002984281,6.133318e-05,0.0,0.0,-0.7082544,0
46720000,0.0026572323,-0.0030892957,-2.336502e-05,0.0,0.0,-0.70838755,0
46744000,0.004514724,-0.003042577,-1.0430813e-05,0.0,0.0,-0.70844096,0
46760000,0.0052649523,-0.004256977,3.2126904e-05,0.0,0.0,-0.7085001,0
46784000,0.0053215777,-0.00597809,-3.129244e-05,0.0,0.0,-0.7086364,0
46800000,0.0052251015,-0.0056845723,-9.179115e-06,0.0,0.0,-0.7084785,0
46820000,0.0049897768,-0.0015687654,9.2208385e-05,0.0,0.0,-0.7080833,0
46840000,0.0001333789,-0.00021689129,3.2544136e-05,0.0,0.0,-0.70732254,0
46860000,0.00095496397,0.0034115922,-3.33786e-05,0.0,0.0,-0.7069013,0
46880000,-0.0017573894,0.0060838554,-0.00014603138,0.0,0.0,-0.70645183,0
46900000,-0.0014744746,0.0075997915,-0.00021111965,0.0,0.0,-0.7062816,0
46920000,-0.0006819165,0.0107196905,-0.0003759265,0.0,0.0,-0.7059236,0
46940000,-0.0012769366,0.011652741,-0.0005440712,0.0,0.0,-0.7058556,0
46960000,-0.0010328193,0.010676153,-0.0006245971,0.0,0.0,-0.7055986,0
46980000,-0.00065844064,0.010544779,-0.0007201433,0.0,0.0,-0.7055918,0
47004000,-0.0013349755,0.0067545003,-0.00096714497,0.0,0.0,-0.7056105,0
47024000,-0.0015280822,0.005912654,-0.0010756254,0.0,0.0,-0.70562106,0
47044000,-0.001399528,0.0035852608,-0.0012270808,0.0,0.0,-0.7057153,0
47064000,-0.001017207,8.895155e-05,-0.0013213754,0.0,0.0,-0.70585924,0
47084000,-0.0017246727,-0.0013824236,-0.0013555884,0.0,0.0,-0.7059321,0
47104000,0.00066830195,-0.0021201118,-0.001403153,0.0,0.0,-0.7063288,0
47124000,0.0010377045,-0.0038297898,-0.0016075969,0.0,0.0,-0.70659703,0
47144000,0.0023884769,-0.0057534324,-0.0018883944,0.0,0.0,-0.7068753,0
47160000,0.0032104373,-0.0068356064,-0.0020373464,0.0,0.0,-0.70694107,0
47184000,0.003458205,-0.0051653525,-0.0021846294,0.0,0.0,-0.7073696,0
47204000,0.001979508,-0.0052682213,-0.0023369193,0.0,0.0,-0.70746803,0
47224000,-0.0011797855,-0.0048280433,-0.0024533272,0.0,0.0,-0.7071033,0
47244000,-0.0025281545,-0.0046262858,-0.0025705695,0.0,0.0,-0.7067251,0
47260000,-0.0038705668,-0.004214169,-0.0025780797,0.0,0.0,-0.7065649,0
47284000,-0.0052987738,-0.0031910264,-0.0026135445,0.0,0.0,-0.70633,0
47304000,-0.0047476483,-0.002772278,-0.0026456714,0.0,0.0,-0.7062819,0
47324000,-0.005043185,-0.0013563507,-0.0026798844,0.0,0.0,-0.7063066,0
47344000,-0.0052620647,0.0007797547,-0.0027057528,0.0,0.0,-0.7063228,0
47364000,-0.005459669,0.0017051226,-0.0025288463,0.0,0.0,-0.706328,0
47380000,-0.0044751605,0.0027130495,-0.0025601387,0.0,0.0,-0.7064648,0
47404000,-0.0043994905,0.0037620773,-0.0025726557,0.0,0.0,-0.7066935,0
47424000,-0.0033408136,0.0028109816,-0.0024524927,0.0,0.0,-0.707005,0
47444000,-0.0046081822,0.0022170844,-0.002364874,0.0,0.0,-0.7071547,0
47460000,-0.0045378427,0.0019270475,-0.0023840666,0.0,0.0,-0.70737016,0
47484000,-0.0031360567,0.0016012581,-0.002306044,0.0,0.0,-0.70752156,0
47500000,-0.0027156465,0.001228747,-0.0022488832,0.0,0.0,-0.7077432,0
47524000,-0.0014479568,-0.0013928418,-0.002144158,0.0,0.0,-0.70801765,0
47540000,-3.24836e-05,-0.002496594,-0.002076149,0.0,0.0,-0.70821196,0
47560000,-0.00031710556,-0.0029484194,-0.0020014644,0.0,0.0,-0.7085125,0
47580000,0.0011191738,-0.0033630636,-0.0018116236,0.0,0.0,-0.7086272,0
47600000,0.00086088805,-0.0033237515,-0.0018646121,0.0,0.0,-0.70868564,0
47620000,-2.6212074e-06,-0.0025839717,-0.0017306805,0.0,0.0,-0.7083343,0
47640000,0.0008808619,-0.00077975774,-0.0016776919,0.0,0.0,-0.70776445,0
47664000,0.00046279444,-0.0005388125,-0.0016338825,0.0,0.0,-0.7072159,0
47684000,0.00036972947,-0.0015065465,-0.0016171932,0.0,0.0,-0.7070378,0
47700000,-0.00051185885,-0.0011052506,-0.0016305447,0.0,0.0,-0.7068657,0
47720000,-0.0017146147,0.00048479624,-0.0017561316,0.0,0.0,-0.7068385,0
47740000,-0.00078108953,0.0017136734,-0.0018162131,0.0,0.0,-0.7068171,0
47760000,0.00018234644,0.0012747785,-0.0018287301,0.0,0.0,-0.7069082,0
47780000,5.387701e-07,0.001767623,-0.0018783808,0.0,0.0,-0.7069852,0
47800000,0.0018224414,0.0023423727,-0.0019334555,0.0,0.0,-0.70729816,0
47820000,0.0015439426,0.00039634109,-0.0019547343,0.0,0.0,-0.70753914,0
47840000,0.0008358443,-0.0022331506,-0.0019697547,0.0,0.0,-0.70776045,0
47860000,0.00024920842,-0.0025372743,-0.0019046664,0.0,0.0,-0.707788,0
47880000,-0.00037933956,-0.0028747562,-0.0020089746,0.0,0.0,-0.7079206,0
47900000,-0.0012290557,-0.0026243401,-0.0019977093,0.0,0.0,-0.70808434,0
47920000,0.0002902518,-0.0032970824,-0.0020765662,0.0,0.0,-0.708312,0
47940000,0.0009206976,-0.0009998817,-0.002056539,0.0,0.0,-0.70834357,0
47960000,0.0023429114,-0.002520875,-0.0021086931,0.0,0.0,-0.70847344,0
47980000,0.0023930927,-0.0015101454,-0.0021654367,0.0,0.0,-0.7085734,0
48000000,0.00446187,-0.0008618324,-0.0022505522,0.0,0.0,-0.70839006,0
48020000,0.002583203,0.00046217092,-0.0022651553,0.0,0.0,-0.70789844,0
48040000,0.0005931163,0.0018462865,-0.0022405386,0.0,0.0,-0.70715463,0
48060000,0.00047239847,0.0021163495,-0.0023102164,0.0,0.0,-0.706836,0
48080000,-0.0021174483,0.001112533,-0.0023173094,0.0,0.0,-0.7064879,0
48100000,-0.0032960593,0.0009545705,-0.002277255,0.0,0.0,-0.7063173,0
48124000,-0.0037680129,-0.00011102599,-0.0021278858,0.0,0.0,-0.70624125,0
48144000,-0.00550469,0.00060574105,-0.0021145344,0.0,0.0,-0.7062539,0
48164000,-0.006181049,0.0006772219,-0.002038598,0.0,0.0,-0.7061117,0
48184000,-0.005607928,0.0005713778,-0.0019213557,0.0,0.0,-0.7061306,0
48204000,-0.0036952426,0.00076182093,-0.0018462539,0.0,0.0,-0.70613456,0
48220000,-0.0030376252,-0.0004105852,-0.0017323494,0.0,0.0,-0.70613176,0
48244000,-0.0023852382,0.001153307,-0.0016501546,0.0,0.0,-0.7063601,0
48260000,-0.0042901263,0.00014885189,-0.0017732382,0.0,0.0,-0.70658284,0
48284000,-0.0022862013,0.0005331191,-0.0017340183,0.0,0.0,-0.70674187,0
48300000,-0.00032336498,0.00011158595,-0.0016943812,0.0,0.0,-0.7069796,0
48324000,0.0014968275,-0.0011375616,-0.00157547,0.0,0.0,-0.7072874,0
48340000,0.0015703242,-0.00057343603,-0.0014907718,0.0,0.0,-0.7074344,0
48364000,0.0004003758,-0.0009446093,-0.001406908,0.0,0.0,-0.70779586,0
48380000,0.001837079,-0.0012093876,-0.0013217926,0.0,0.0,-0.7079748,0
48400000,0.0036093905,-0.00092917564,-0.0012871623,0.0,0.0,-0.70799613,0
48420000,0.0047988617,-0.00039579626,-0.001182437,0.0,0.0,-0.7078563,0
48444000,0.0033448422,0.0009335766,-0.0009633899,0.0,0.0,-0.70750505,0
48464000,0.0020164652,0.0019875562,-0.00093376637,0.0,0.0,-0.7071884,0
48484000,0.0032001946,0.0030128902,-0.00085532665,0.0,0.0,-0.7070338,0
48504000,0.005229542,0.004412037,-0.00073057413,0.0,0.0,-0.70692873,0
48524000,0.0050272606,0.003013656,-0.00069510937,0.0,0.0,-0.70674175,0
48540000,0.004215831,0.0011638917,-0.00076937675,0.0,0.0,-0.70677084,0
48560000,0.0035342593,0.00074305176,-0.0007610321,0.0,0.0,-0.7068258,0
48584000,0.0032124713,-0.0009898993,-0.00079107285,0.0,0.0,-0.7071446,0
48604000,0.003407609,-0.0016147061,-0.00092333555,0.0,0.0,-0.7073707,0
48620000,0.0018750501,-0.0026325488,-0.0010180473,0.0,0.0,-0.70752364,0
48644000,0.0045087645,-0.0030982944,-0.0011265278,0.0,0.0,-0.70780367,0
48664000,0.0029948202,-0.003942768,-0.0011557341,0.0,0.0,-0.7079764,0
48684000,0.0026298368,-0.0042182216,-0.0012045503,0.0,0.0,-0.70817244,0
48700000,0.0025071213,-0.0038526966,-0.0012037158,0.0,0.0,-0.70830107,0
48720000,0.002588418,-0.004216739,-0.0012487769,0.0,0.0,-0.7085087,0
48744000,0.0014590833,-0.004340804,-0.0012366772,0.0,0.0,-0.70874935,0
48764000,0.0019200435,-0.0039198827,-0.0012304187,0.0,0.0,-0.7087774,0
48784000,0.0026626412,-0.0029700277,-0.0012032986,0.0,0.0,-0.7088508,0
48804000,0.0014596251,-0.0019322657,-0.0012120605,0.0,0.0,-0.7087902,0
48820000,0.00011657714,-0.0032586618,-0.0012700558,0.0,0.0,-0.7085184,0
48844000,-0.0006453588,-0.0038222182,-0.0012028813,0.0,0.0,-0.70828366,0
48860000,-0.00090914126,-0.004303169,-0.0011653304,0.0,0.0,-0.70818746,0
48884000,-0.0017424582,-0.00619141,-0.0011352897,0.0,0.0,-0.70797545,0
48904000,-0.0030324887,-0.0064353608,-0.0011603236,0.0,0.0,-0.7078709,0
48920000,-0.0038740113,-0.0059866756,-0.0010756254,0.0,0.0,-0.7078557,0
48940000,-0.0038354832,-0.0063255182,-0.001026392,0.0,0.0,-0.70785135,0
48964000,-0.0043972055,-0.0059840726,-0.0011765957,0.0,0.0,-0.70781344,0
48980000,-0.0036190762,-0.0045543415,-0.0011486411,0.0,0.0,-0.7078469,0
49000000,-0.0027341645,-0.005420371,-0.0011211038,0.0,0.0,-0.70810103,0
49020000,-0.003310143,-0.006134871,-0.0011231899,0.0,0.0,-0.70803124,0
49044000,-0.003918363,-0.0039397185,-0.0010572672,0.0,0.0,-0.70806366,0
49064000,-0.0025863023,-0.0038146165,-0.001091063,0.0,0.0,-0.7081036,0
49080000,-0.0036024712,-0.0028520566,-0.0009855032,0.0,0.0,-0.7081843,0
49104000,-0.0033609176,-0.0026324685,-0.0009266734,0.0,0.0,-0.70828164,0
49120000,-0.002972646,-0.0022328678,-0.0009483695,0.0,0.0,-0.7083169,0
49140000,-0.0021951764,-0.0019368029,-0.0010051131,0.0,0.0,-0.7084906,0
49160000,-4.9049268e-05,-0.002373741,-0.0010827184,0.0,0.0,-0.7087078,0
49180000,0.0013464955,-0.0018129281,-0.0011565685,0.0,0.0,-0.7087383,0
49204000,0.0030076387,-0.00011973863,-0.001270473,0.0,0.0,-0.7086041,0
49224000,0.0021306996,0.0041724704,-0.0013167858,0.0,0.0,-0.7081022,0
49244000,0.002453674,0.005987528,-0.0012362599,0.0,0.0,-0.70791537,0
49260000,0.0017690517,0.007361192,-0.0012187362,0.0,0.0,-0.7076612,0
49284000,0.0014023732,0.010374242,-0.0011857748,0.0,0.0,-0.70731616,0
49304000,0.0015707691,0.009532308,-0.0011482239,0.0,0.0,-0.70704967,0
49324000,0.0028062568,0.010571664,-0.0011720061,0.0,0.0,-0.70707995,0
49340000,0.0028510564,0.009457522,-0.0011669993,0.0,0.0,-0.70714176,0
49360000,0.0012069358,0.0073434655,-0.0011440516,0.0,0.0,-0.7072502,0
49380000,0.0017491868,0.00641552,-0.0011156797,0.0,0.0,-0.70734733,0
49400000,0.003976765,0.006221068,-0.0011999607,0.0,0.0,-0.7073887,0
49420000,0.0044044005,0.0051673865,-0.0011578202,0.0,0.0,-0.70754814,0
49444000,0.0023766027,0.0027066115,-0.0011123419,0.0,0.0,-0.7077894,0
49464000,0.0033268237,0.0016473123,-0.0009588003,0.0,0.0,-0.70813775,0
49480000,0.004296159,0.0010505049,-0.00084656477,0.0,0.0,-0.7082756,0
49504000,0.0031849123,-0.0016659831,-0.00076019764,0.0,0.0,-0.70848775,0
49524000,0.0017039059,-0.0022819987,-0.0006533861,0.0,0.0,-0.708649,0
49544000,0.00056349905,-0.0039604628,-0.00057953596,0.0,0.0,-0.70876616,0
49560000,0.00047131185,-0.0042613735,-0.00045228004,0.0,0.0,-0.7088886,0
49580000,-0.0005222347,-0.0038651307,-0.00038301945,0.0,0.0,-0.7091125,0
49604000,-0.0024284911,-0.0033333963,-0.00035130978,0.0,0.0,-0.7089557,0
49620000,-0.004149259,-0.0008036513,-0.0003350377,0.0,0.0,-0.708549,0
49644000,-0.006583114,0.001050408,-0.00032919645,0.0,0.0,-0.70800894,0
49664000,-0.005541414,0.001644057,-0.00038093328,0.0,0.0,-0.707701,0
49684000,-0.006199885,0.0025073863,-0.00034213066,0.0,0.0,-0.707432,0
49704000,-0.0071564624,0.0036081267,-0.00031667948,0.0,0.0,-0.70709574,0
49720000,-0.007814464,0.0036929133,-0.0003504753,0.0,0.0,-0.7069437,0
49740000,-0.01007721,0.003779843,-0.0004030466,0.0,0.0,-0.7068156,0
49760000,-0.009489543,0.0068629533,-0.00040638447,0.0,0.0,-0.706851,0
