timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
34180000,-0.023583198,0.0065404978,1.6176697,-4.3018775e-20,0.69026226,-0.010505804,-0.006273353,0.72345585,0.0,0.0,-0.69757134,0,0
34228000,-0.023836005,0.0065445937,1.6176697,-3.5564462e-20,0.69026095,-0.010594536,-0.006363386,0.723455,0.0,0.0,-0.6996202,0,0
34276000,-0.024252059,0.0070463596,1.6176697,-1.7501095e-20,0.69025594,-0.010919617,-0.0063406946,0.72345513,0.0,0.0,-0.70199734,0,0
34324000,-0.025052808,0.0076846518,1.6176697,-1.4468497e-20,0.6902478,-0.011426845,-0.0064100376,0.7234544,0.0,0.0,-0.70455855,0,0
34380000,-0.026055748,0.008232093,1.6176697,-1.661304e-20,0.69023865,-0.011970986,-0.0065838736,0.72345275,0.0,0.0,-0.7075473,0,0
34420000,-0.024111565,0.0067700963,1.6176697,-1.3734326e-20,0.6902582,-0.010771206,-0.00638523,0.72345483,0.0,0.0,-0.7044382,0,0
34476000,-0.022425758,0.005572502,1.6176697,-6.7585935e-21,0.6902732,-0.009756204,-0.006188786,0.7234566,0.0,0.0,-0.6998008,0,0
34524000,-0.02144088,0.0053250073,1.6176697,-5.5874613e-21,0.6902791,-0.009326764,-0.0059179533,0.7234589,0.0,0.0,-0.6983785,0,0
34572000,-0.021001453,0.005042489,1.6176697,-6.4156435e-21,0.69028246,-0.00907291,-0.0058565144,0.72345936,0.0,0.0,-0.69916075,0,0
34620000,-0.02124422,0.0047247875,1.6176697,-5.303938e-21,0.6902828,-0.009041784,-0.006053989,0.7234578,0.0,0.0,-0.7009469,0,0
34676000,-0.022151003,0.005238671,1.6176697,-2.6100414e-21,0.6902762,-0.009540626,-0.0062046237,0.7234565,0.0,0.0,-0.70396703,0,0
34724000,-0.022449488,0.005854935,1.6176697,-2.1577723e-21,0.6902716,-0.009866553,-0.0060998867,0.7234574,0.0,0.0,-0.706406,0,0
34780000,-0.023323555,0.0064408663,1.6176697,-2.4776006e-21,0.69026417,-0.010380156,-0.006213822,0.7234563,0.0,0.0,-0.7089586,0,0
34820000,-0.021272713,0.004884107,1.6176697,-2.0482807e-21,0.690282,-0.009109244,-0.006009304,0.72345805,0.0,0.0,-0.7056496,0,0
34876000,-0.019439608,0.0034712302,1.6176697,-1.0079487e-21,0.690296,-0.0079655005,-0.0058338842,0.7234597,0.0,0.0,-0.70096356,0,0
34924000,-0.018885108,0.0028954323,1.6176697,-8.332909e-22,0.69030046,-0.007565838,-0.0058320477,0.7234597,0.0,0.0,-0.6995282,0,0
34972000,-0.018647889,0.0028682186,1.6176697,-9.568025e-22,0.6903015,-0.0074741174,-0.0057556313,0.72346026,0.0,0.0,-0.70015246,0,0
35020000,-0.018721418,0.002739645,1.6176697,-7.910074e-22,0.6903017,-0.0074529876,-0.0058266064,0.7234597,0.0,0.0,-0.7018719,0,0
35076000,-0.019209595,0.0030028324,1.6176697,-3.8925075e-22,0.6902988,-0.0077166837,-0.0059123547,0.723459,0.0,0.0,-0.70505863,0,0
35124000,-0.01983777,0.003502376,1.6176697,-3.218012e-22,0.69029427,-0.008114191,-0.005967161,0.7234585,0.0,0.0,-0.7074946,0,0
35172000,-0.020226492,0.003940755,1.6176697,-3.6949907e-22,0.6902908,-0.008406926,-0.0059564617,0.7234587,0.0,0.0,-0.70979345,0,0
35220000,-0.018695563,0.0032219088,1.6176697,-3.054721e-22,0.6902999,-0.0076185097,-0.005650797,0.72346115,0.0,0.0,-0.70711553,0,0
35276000,-0.017336508,0.002179169,1.6176697,-1.5032131e-22,0.6903087,-0.0067722467,-0.0055190967,0.7234623,0.0,0.0,-0.702832,0,0
35324000,-0.016487956,0.0017803318,1.6176697,-1.2427355e-22,0.6903128,-0.0063350946,-0.0053498135,0.72346354,0.0,0.0,-0.7015581,0,0
35372000,-0.016387358,0.0014373116,1.6176697,-1.4269358e-22,0.69031423,-0.006176294,-0.0054318216,0.72346294,0.0,0.0,-0.70181495,0,0
35420000,-0.016706934,0.0013643907,1.6176697,-1.1796757e-22,0.69031346,-0.006260219,-0.00557259,0.7234618,0.0,0.0,-0.7037181,0,0
35476000,-0.016964693,0.0014156913,1.6176697,-5.805125e-23,0.6903125,-0.006367743,-0.0056481236,0.7234612,0.0,0.0,-0.7066131,0,0
35524000,-0.017489025,0.001868265,1.6176697,-4.7992104e-23,0.6903092,-0.0067124274,-0.0056815795,0.72346103,0.0,0.0,-0.7087209,0,0
35572000,-0.018157793,0.0023749333,1.6176697,-5.510557e-23,0.6903052,-0.0071265283,-0.005748611,0.7234603,0.0,0.0,-0.71070695,0,0
35620000,-0.017487422,0.0021493395,1.6176697,-4.555685e-23,0.6903083,-0.0068135457,-0.005583984,0.7234618,0.0,0.0,-0.7079661,0,0
35676000,-0.017271861,0.0016413676,1.6176697,-2.2418297e-23,0.6903108,-0.006555397,-0.0056813406,0.723461,0.0,0.0,-0.70373154,0,0
35724000,-0.016664524,0.0014845328,1.6176697,-1.8533643e-23,0.6903132,-0.0062890393,-0.0055157808,0.7234623,0.0,0.0,-0.7026047,0,0
35780000,-0.016775431,0.001439267,1.6176697,-2.128073e-23,0.69031304,-0.006310946,-0.005571524,0.72346187,0.0,0.0,-0.70337427,0,0
35820000,-0.01698395,0.0012604387,1.6176697,-1.7593195e-23,0.690313,-0.0063182316,-0.0057086763,0.7234608,0.0,0.0,-0.70471346,0,0
35876000,-0.017263152,0.0012020688,1.6176697,-8.657524e-24,0.69031227,-0.0063934852,-0.0058298176,0.72345984,0.0,0.0,-0.7070534,0,0
35924000,-0.017571103,0.0015495009,1.6176697,-7.157344e-24,0.69031006,-0.006625451,-0.0058212937,0.72345996,0.0,0.0,-0.7090758,0,0
35972000,-0.017841902,0.0019440098,1.6176697,-8.2182164e-24,0.6903078,-0.0068616224,-0.0057830815,0.7234602,0.0,0.0,-0.71089745,0,0
36020000,-0.017299507,0.002620127,1.6176697,-6.79416e-24,0.69030726,-0.006918981,-0.005353511,0.7234635,0.0,0.0,-0.7081737,0,0
36076000,-0.016653221,0.0026215517,1.6176697,-3.343372e-24,0.69030946,-0.0066964277,-0.005119237,0.7234652,0.0,0.0,-0.70370007,0,0
36124000,-0.015979497,0.0027420186,1.6176697,-2.7640312e-24,0.69031125,-0.006507464,-0.0048339474,0.7234671,0.0,0.0,-0.70218056,0,0
36172000,-0.015595248,0.0029869536,1.6176697,-3.1737201e-24,0.6903117,-0.0064634383,-0.00461041,0.72346854,0.0,0.0,-0.70241725,0,0
36220000,-0.015621512,0.0034521206,1.6176697,-2.6237766e-24,0.69031,-0.0066407663,-0.0044593513,0.7234695,0.0,0.0,-0.7041334,0,0
36276000,-0.015478339,0.0035600981,1.6176697,-1.2911473e-24,0.6903101,-0.0066304067,-0.0043702894,0.72347003,0.0,0.0,-0.70649225,0,0
36324000,-0.015914388,0.0031737003,1.6176697,-1.0674168e-24,0.69031,-0.0066411416,-0.0046613943,0.72346824,0.0,0.0,-0.70870274,0,0
36372000,-0.016328387,0.0030202682,1.6176697,-1.2256309e-24,0.69030917,-0.0067285346,-0.0048641115,0.7234669,0.0,0.0,-0.7107105,0,0
36420000,-0.01631297,0.0037145924,1.6176697,-1.0132531e-24,0.6903067,-0.0069743684,-0.0046188794,0.7234685,0.0,0.0,-0.70859325,0,0
36476000,-0.016101126,0.0039720563,1.6176697,-4.986168e-25,0.69030654,-0.0069943806,-0.00445338,0.7234695,0.0,0.0,-0.70484537,0,0
36524000,-0.015995936,0.0045762598,1.6176697,-4.1221626e-25,0.69030476,-0.007176629,-0.004206781,0.723471,0.0,0.0,-0.7037711,0,0
36572000,-0.016065573,0.004894408,1.6176697,-4.733156e-25,0.69030327,-0.007315745,-0.0041221557,0.7234714,0.0,0.0,-0.70426863,0,0
36620000,-0.01625852,0.0050228667,1.6176697,-3.912993e-25,0.6903021,-0.007428807,-0.0041476116,0.7234712,0.0,0.0,-0.70591,0,0
36676000,-0.01658535,0.0045358986,1.6176697,-1.9255641e-25,0.6903027,-0.0073654666,-0.0044339225,0.7234696,0.0,0.0,-0.7080198,0,0
36724000,-0.016315395,0.004772857,1.6176697,-1.5919016e-25,0.69030285,-0.0073580034,-0.0042544804,0.72347057,0.0,0.0,-0.70980394,0,0
36772000,-0.016372433,0.0047397832,1.6176697,-1.8278558e-25,0.6903028,-0.0073657264,-0.0042865295,0.72347045,0.0,0.0,-0.7116055,0,0
36820000,-0.01688537,0.00475116,1.6176697,-1.5111242e-25,0.69030076,-0.007546883,-0.0044681495,0.7234693,0.0,0.0,-0.70969176,0,0
36876000,-0.017672919,0.0046459255,1.6176697,-7.4361665e-26,0.6902982,-0.0077806395,-0.0047893566,0.7234673,0.0,0.0,-0.706317,0,0
36924000,-0.01821074,0.0047111483,1.6176697,-6.147624e-26,0.6902958,-0.00798986,-0.004961392,0.7234661,0.0,0.0,-0.7055067,0,0
36972000,-0.018322805,0.004473042,1.6176697,-7.0588346e-26,0.69029635,-0.007942412,-0.0050841155,0.72346526,0.0,0.0,-0.7061143,0,0
37020000,-0.018438697,0.004355057,1.6176697,-5.835676e-26,0.69029635,-0.0079397345,-0.00516676,0.7234647,0.0,0.0,-0.707477,0,0
37076000,-0.01881254,0.0042747324,1.6176697,-2.871707e-26,0.6902952,-0.008039712,-0.005329718,0.72346354,0.0,0.0,-0.70951563,0,0
37124000,-0.018433986,0.0042365114,1.6176697,-2.3740962e-26,0.6902968,-0.007895228,-0.0052059735,0.7234644,0.0,0.0,-0.7111148,0,0
37172000,-0.01842061,0.0032697024,1.6176697,-2.7259884e-26,0.69030076,-0.0075408984,-0.005534842,0.72346205,0.0,0.0,-0.7125471,0,0
37228000,-0.019134892,0.004510797,1.6176697,-2.253628e-26,0.69029295,-0.008236358,-0.0053648404,0.7234632,0.0,0.0,-0.710146,0,0
37276000,-0.019410295,0.004754753,1.6176697,-1.1089991e-26,0.69029075,-0.008419654,-0.0053802584,0.72346306,0.0,0.0,-0.70774025,0,0
37324000,-0.01987179,0.0050104167,1.6176697,-9.1683125e-27,0.6902876,-0.008671415,-0.0054589505,0.7234626,0.0,0.0,-0.7068225,0,0
37372000,-0.019991131,0.005117511,1.6176697,-1.0527254e-26,0.6902866,-0.008751343,-0.0054651545,0.7234625,0.0,0.0,-0.70716757,0,0
37428000,-0.020092858,0.0044279685,1.6176697,-8.703086e-27,0.69028926,-0.008537035,-0.0057399557,0.72346044,0.0,0.0,-0.70843625,0,0
37476000,-0.020013142,0.004479055,1.6176697,-4.2827455e-27,0.6902894,-0.008528,-0.005693487,0.72346073,0.0,0.0,-0.7097148,0,0
37524000,-0.01983001,0.004638644,1.6176697,-3.5406292e-27,0.69028944,-0.008522519,-0.0055721584,0.7234617,0.0,0.0,-0.7110934,0,0
37572000,-0.01993625,0.003907022,1.6176697,-4.065427e-27,0.6902922,-0.008294548,-0.0058631157,0.7234595,0.0,0.0,-0.712317,0,0
37620000,-0.020705624,0.004781433,1.6176697,-3.360968e-27,0.690285,-0.0088763805,-0.0058396095,0.72345954,0.0,0.0,-0.7105289,0,0
37676000,-0.02128564,0.005678648,1.6176697,-1.6539155e-27,0.6902781,-0.009401101,-0.005739736,0.72346026,0.0,0.0,-0.7074676,0,0
37724000,-0.021643579,0.006026152,1.6176697,-1.3673243e-27,0.6902747,-0.009650335,-0.005749269,0.72346014,0.0,0.0,-0.7065043,0,0
37772000,-0.022026034,0.0059855487,1.6176697,-1.569991e-27,0.69027305,-0.009767647,-0.005901629,0.72345895,0.0,0.0,-0.7067451,0,0
37820000,-0.021870233,0.0061657545,1.6176697,-1.2979424e-27,0.6902729,-0.009779056,-0.0057830703,0.72345984,0.0,0.0,-0.7077827,0,0
37876000,-0.021674426,0.00584323,1.6176697,-6.387109e-28,0.6902755,-0.009594817,-0.0058235647,0.7234596,0.0,0.0,-0.7091756,0,0
37924000,-0.021141652,0.0050830226,1.6176697,-5.280348e-28,0.6902816,-0.009135961,-0.005893237,0.72345906,0.0,0.0,-0.7108373,0,0
37972000,-0.020436853,0.004973976,1.6176697,-6.063009e-28,0.6902853,-0.008853262,-0.0056759296,0.7234608,0.0,0.0,-0.71196496,0,0
38020000,-0.021001726,0.0062837163,1.6176697,-5.0124084e-28,0.6902765,-0.0095219705,-0.00542819,0.72346264,0.0,0.0,-0.70995307,0,0
38076000,-0.02142756,0.007338088,1.6176697,-2.4665809e-28,0.6902691,-0.010050314,-0.0052182963,0.7234641,0.0,0.0,-0.70689607,0,0
38124000,-0.021421196,0.0077127013,1.6176697,-2.0391705e-28,0.69026726,-0.0101836175,-0.0050866934,0.72346497,0.0,0.0,-0.70598096,0,0
38172000,-0.02163179,0.007955849,1.6176697,-2.3414195e-28,0.6902649,-0.010344248,-0.0050789467,0.723465,0.0,0.0,-0.70648265,0,0
38220000,-0.021029487,0.008019468,1.6176697,-1.9356973e-28,0.6902676,-0.0101593835,-0.0048391134,0.72346663,0.0,0.0,-0.70778424,0,0
38276000,-0.020610398,0.007657217,1.6176697,-9.5254696e-29,0.6902716,-0.009883712,-0.0048125507,0.7234668,0.0,0.0,-0.709502,0,0
38324000,-0.020329759,0.007026861,1.6176697,-7.874892e-29,0.6902761,-0.009558849,-0.0049286108,0.72346604,0.0,0.0,-0.71092767,0,0
38372000,-0.019611131,0.006468051,1.6176697,-9.04212e-29,0.6902821,-0.009108694,-0.00486154,0.7234665,0.0,0.0,-0.71196824,0,0
38428000,-0.020182922,0.007690365,1.6176697,-7.475297e-29,0.6902735,-0.0097481655,-0.0046464778,0.7234678,0.0,0.0,-0.70968366,0,0
38476000,-0.02041525,0.008272147,1.6176697,-3.6785563e-29,0.6902695,-0.010038785,-0.004529708,0.7234685,0.0,0.0,-0.7077586,0,0
38524000,-0.020291325,0.008905971,1.6176697,-3.0411343e-29,0.6902668,-0.01022527,-0.0042661037,0.7234701,0.0,0.0,-0.7068773,0,0
38572000,-0.020189878,0.008469849,1.6176697,-3.491896e-29,0.6902696,-0.01003251,-0.004379942,0.7234695,0.0,0.0,-0.7072129,0,0
38620000,-0.020031888,0.008149149,1.6176697,-2.8868188e-29,0.690272,-0.009861984,-0.004433487,0.72346926,0.0,0.0,-0.7082384,0,0
38676000,-0.019365482,0.0077611003,1.6176697,-1.4205892e-29,0.6902771,-0.0094916215,-0.004326365,0.72347,0.0,0.0,-0.70973563,0,0
38724000,-0.018468706,0.0068520815,1.6176697,-1.17442885e-29,0.6902855,-0.008853306,-0.0043157325,0.7234701,0.0,0.0,-0.71082515,0,0
38772000,-0.017871106,0.0058897682,1.6176697,-1.3485045e-29,0.6902923,-0.008298963,-0.004431716,0.7234695,0.0,0.0,-0.71200055,0,0
38828000,-0.018328108,0.0067326673,1.6176697,-1.1148351e-29,0.6902867,-0.008761586,-0.0043060915,0.7234701,0.0,0.0,-0.71058524,0,0
38876000,-0.01873892,0.007312257,1.6176697,-5.486048e-30,0.69028217,-0.009113018,-0.004254642,0.7234703,0.0,0.0,-0.70886207,0,0
38924000,-0.018508524,0.0076624514,1.6176697,-4.5354232e-30,0.69028157,-0.009160169,-0.0040504243,0.7234715,0.0,0.0,-0.7085324,0,0
38972000,-0.018526554,0.007404468,1.6176697,-5.2076706e-30,0.6902827,-0.009073076,-0.0041459925,0.72347105,0.0,0.0,-0.7090811,0,0
39020000,-0.018135758,0.0070512616,1.6176697,-4.305283e-30,0.69028604,-0.008810437,-0.004126544,0.72347116,0.0,0.0,-0.7098697,0,0
39076000,-0.017693548,0.006459121,1.6176697,-2.118608e-30,0.6902906,-0.008443624,-0.0041709654,0.723471,0.0,0.0,-0.71097386,0,0
39124000,-0.017167354,0.0056398734,1.6176697,-1.7514945e-30,0.6902962,-0.0079656765,-0.0042634006,0.72347057,0.0,0.0,-0.71200866,0,0
39172000,-0.01631683,0.004879175,1.6176697,-2.0111038e-30,0.69030243,-0.007396957,-0.0042183027,0.72347087,0.0,0.0,-0.7129614,0,0
39220000,-0.017009467,0.0053274687,1.6176697,-1.6626188e-30,0.6902981,-0.007798177,-0.0043141176,0.72347015,0.0,0.0,-0.71074075,0,0
39276000,-0.017626075,0.00598971,1.6176697,-8.181664e-31,0.69029284,-0.008250543,-0.0043085837,0.7234702,0.0,0.0,-0.7073804,0,0
39324000,-0.01783394,0.005951502,1.6176697,-6.763941e-31,0.6902922,-0.0083084665,-0.004396964,0.72346973,0.0,0.0,-0.706092,0,0
39372000,-0.017967219,0.0056321947,1.6176697,-7.766503e-31,0.69029295,-0.008238967,-0.004555388,0.7234687,0.0,0.0,-0.7060255,0,0
39420000,-0.018221593,0.0057968427,1.6176697,-6.42072e-31,0.6902912,-0.0083863195,-0.004590574,0.7234685,0.0,0.0,-0.70685244,0,0
39476000,-0.017447814,0.004875274,1.6176697,-3.159604e-31,0.6902982,-0.007785905,-0.0046287654,0.72346824,0.0,0.0,-0.70800793,0,0
39524000,-0.016606586,0.0036648507,1.6176697,-2.612106e-31,0.69030595,-0.0070577185,-0.0047422596,0.72346765,0.0,0.0,-0.70908034,0,0
39580000,-0.016303757,0.002724347,1.6176697,-2.9992762e-31,0.69031024,-0.0066129924,-0.004957344,0.7234663,0.0,0.0,-0.7105168,0,0
39628000,-0.017084593,0.0042649554,1.6176697,-2.4795603e-31,0.69030195,-0.0074397745,-0.004708036,0.7234679,0.0,0.0,-0.70897096,0,0
39676000,-0.017783001,0.004911168,1.6176697,-1.2201792e-31,0.6902967,-0.007914579,-0.004737624,0.7234676,0.0,0.0,-0.7073407,0,0
39724000,-0.018236099,0.0057613784,1.6176697,-1.0087461e-31,0.6902913,-0.0083785,-0.004608064,0.72346836,0.0,0.0,-0.7068552,0,0
39772000,-0.018038394,0.0062014717,1.6176697,-1.158264e-31,0.6902903,-0.008469451,-0.004384642,0.7234698,0.0,0.0,-0.70748997,0,0
39820000,-0.017785126,0.0065027745,1.6176697,-9.5755946e-32,0.69029,-0.0084910225,-0.004189025,0.7234709,0.0,0.0,-0.70842165,0,0
39876000,-0.017560741,0.0058107115,1.6176697,-4.7121022e-32,0.69029385,-0.008163246,-0.004346734,0.72347003,0.0,0.0,-0.70931935,0,0
39924000,-0.01669713,0.00489973,1.6176697,-3.895587e-32,0.69030094,-0.0075356523,-0.0043487754,0.7234701,0.0,0.0,-0.71036726,0,0
39972000,-0.016088897,0.0042518834,1.6176697,-4.472997e-32,0.69030565,-0.0070913793,-0.0043523707,0.72347003,0.0,0.0,-0.7114256,0,0
40028000,-0.01685077,0.005087927,1.6176697,-3.697914e-32,0.69029963,-0.0076567554,-0.0043393928,0.7234701,0.0,0.0,-0.7099389,0,0
40076000,-0.01738064,0.0055994745,1.6176697,-1.8197249e-32,0.6902955,-0.008024677,-0.0043544974,0.72347,0.0,0.0,-0.70834786,0,0
40124000,-0.018014798,0.005691568,1.6176697,-1.5044022e-32,0.69029254,-0.008276866,-0.0045521054,0.7234688,0.0,0.0,-0.7077454,0,0
40172000,-0.018035267,0.005432283,1.6176697,-1.727387e-32,0.69029355,-0.008190143,-0.0046490063,0.7234681,0.0,0.0,-0.70790297,0,0
40220000,-0.017894786,0.0047576083,1.6176697,-1.4280646e-32,0.6902969,-0.0078976145,-0.0048310636,0.72346693,0.0,0.0,-0.7084614,0,0
40276000,-0.01688599,0.004424018,1.6176697,-7.027434e-33,0.690302,-0.0074287625,-0.0045812908,0.7234688,0.0,0.0,-0.70942235,0,0
40324000,-0.016681075,0.0037959225,1.6176697,-5.8097166e-33,0.6903052,-0.007130839,-0.0047239633,0.72346765,0.0,0.0,-0.71026766,0,0
40380000,-0.015741711,0.0023248426,1.6176697,-6.6708415e-33,0.6903134,-0.006274487,-0.004891926,0.72346663,0.0,0.0,-0.71122503,0,0
40420000,-0.01713557,0.0033107111,1.6176697,-5.5149155e-33,0.6903053,-0.007112198,-0.005055846,0.7234657,0.0,0.0,-0.7101257,0,0
40476000,-0.018192986,0.0042790943,1.6176697,-2.713862e-33,0.69029766,-0.00782745,-0.0051040985,0.72346514,0.0,0.0,-0.70830053,0,0
40524000,-0.018762572,0.0048219482,1.6176697,-2.2436029e-33,0.69029313,-0.008220402,-0.0051227626,0.7234649,0.0,0.0,-0.7077571,0,0
40580000,-0.018690802,0.0047790622,1.6176697,-2.576153e-33,0.69029355,-0.008180118,-0.005111605,0.7234651,0.0,0.0,-0.7080389,0,0
40620000,-0.018560842,0.0046347934,1.6176697,-2.1297563e-33,0.69029474,-0.008083077,-0.0051143896,0.72346497,0.0,0.0,-0.708809,0,0
40676000,-0.018072022,0.0035106959,1.6176697,-1.0480422e-33,0.6903011,-0.0075077554,-0.005325564,0.72346365,0.0,0.0,-0.70985645,0,0
40724000,-0.01747527,0.0026592219,1.6176697,-8.66437e-34,0.6903065,-0.006993788,-0.005403596,0.7234631,0.0,0.0,-0.7106789,0,0
40772000,-0.01670889,0.0020446584,1.6176697,-9.948616e-34,0.69031125,-0.006506964,-0.005338495,0.72346354,0.0,0.0,-0.7117155,0,0
40828000,-0.017994877,0.0034652008,1.6176697,-8.224716e-34,0.6903016,-0.007464672,-0.0053133615,0.7234637,0.0,0.0,-0.7103587,0,0
40876000,-0.018814541,0.004348964,1.6176697,-4.047342e-34,0.6902949,-0.008067252,-0.005304819,0.7234637,0.0,0.0,-0.7086346,0,0
40924000,-0.018958883,0.004352611,1.6176697,-3.3460167e-34,0.69029427,-0.00811839,-0.0053557716,0.7234633,0.0,0.0,-0.7077591,0,0
40972000,-0.018509887,0.004186661,1.6176697,-3.8419687e-34,0.69029677,-0.007903393,-0.0052506365,0.72346413,0.0,0.0,-0.70776886,0,0
41020000,-0.01878888,0.0036497675,1.6176697,-3.1762307e-34,0.69029784,-0.0078054834,-0.0055368734,0.723462,0.0,0.0,-0.7081372,0,0
41076000,-0.018045487,0.0026162995,1.6176697,-1.5630072e-34,0.69030464,-0.007175074,-0.0056246775,0.72346145,0.0,0.0,-0.7089487,0,0
41124000,-0.017293567,0.001962492,1.6176697,-1.2921686e-34,0.6903096,-0.0066790488,-0.0055783535,0.7234618,0.0,0.0,-0.709699,0,0
41172000,-0.016316963,0.0014084289,1.6176697,-1.4836959e-34,0.6903146,-0.006141549,-0.0054163267,0.72346306,0.0,0.0,-0.71036357,0,0
41220000,-0.017200474,0.0022705123,1.6176697,-1.2266003e-34,0.6903088,-0.006758336,-0.005438362,0.72346294,0.0,0.0,-0.70913297,0,0
41276000,-0.01866927,0.0033532127,1.6176697,-6.0360384e-35,0.6902995,-0.0076569295,-0.0055959634,0.72346157,0.0,0.0,-0.7073195,0,0
41324000,-0.019309334,0.0040768846,1.6176697,-4.9901107e-35,0.690294,-0.008139614,-0.0055777133,0.7234617,0.0,0.0,-0.7069411,0,0
41372000,-0.019655414,0.0036753013,1.6176697,-5.7297526e-35,0.6902943,-0.008113801,-0.0058415094,0.7234596,0.0,0.0,-0.70724094,0,0
41420000,-0.019403052,0.0032386521,1.6176697,-4.7368987e-35,0.6902971,-0.007868755,-0.0059009357,0.7234592,0.0,0.0,-0.70772105,0,0
41476000,-0.019006938,0.0028388442,1.6176697,-2.3310043e-35,0.6903002,-0.007587418,-0.005895648,0.7234592,0.0,0.0,-0.70858175,0,0
41524000,-0.018272398,0.0022978287,1.6176697,-1.9270868e-35,0.690305,-0.0071381945,-0.005816682,0.72345984,0.0,0.0,-0.7092385,0,0
41572000,-0.01730408,0.0017004481,1.6176697,-2.2127223e-35,0.6903105,-0.006587888,-0.005672602,0.7234611,0.0,0.0,-0.7099001,0,0
41620000,-0.018500675,0.0023130148,1.6176697,-1.829301e-35,0.69030416,-0.007222477,-0.0058940127,0.72345924,0.0,0.0,-0.7091499,0,0
41676000,-0.01903953,0.002634047,1.6176697,-9.0018976e-36,0.69030094,-0.0075245886,-0.0059781256,0.7234586,0.0,0.0,-0.70799,0,0
41724000,-0.019461555,0.00246344,1.6176697,-7.442045e-36,0.6903,-0.007608538,-0.006189672,0.7234568,0.0,0.0,-0.7074736,0,0
41772000,-0.020211523,0.0020810722,1.6176697,-8.5451164e-36,0.6902987,-0.0077290805,-0.0065929336,0.7234533,0.0,0.0,-0.7076359,0,0
41820000,-0.019714603,0.0017856567,1.6176697,-7.064415e-36,0.6903017,-0.007450709,-0.006515147,0.72345394,0.0,0.0,-0.7080435,0,0
41876000,-0.01911378,0.0014822739,1.6176697,-3.476363e-36,0.690305,-0.007133595,-0.0064025302,0.7234549,0.0,0.0,-0.7087488,0,0
41924000,-0.018531023,0.0010033611,1.6176697,-2.8739773e-36,0.69030875,-0.0067592193,-0.0063570305,0.72345537,0.0,0.0,-0.70940524,0,0
41972000,-0.017553944,0.00015166649,1.6176697,-3.299963e-36,0.69031477,-0.0061138957,-0.0062975627,0.72345597,0.0,0.0,-0.7099491,0,0
42020000,-0.018133473,0.0012785125,1.6176697,-2.7281436e-36,0.69030917,-0.006721533,-0.0061182543,0.7234574,0.0,0.0,-0.7089573,0,0
42076000,-0.018428884,0.0025633436,1.6176697,-1.3425058e-36,0.69030344,-0.0072882483,-0.0057816417,0.7234602,0.0,0.0,-0.70735985,0,0
42124000,-0.018972082,0.0031777925,1.6176697,-1.1098758e-36,0.69029903,-0.007697992,-0.005766048,0.7234602,0.0,0.0,-0.7066994,0,0
42172000,-0.018485565,0.0035138787,1.6176697,-1.2743833e-36,0.6902996,-0.0076516406,-0.005474057,0.7234625,0.0,0.0,-0.70672643,0,0
42228000,-0.01838924,0.0034417796,1.6176697,-1.0535576e-36,0.6903002,-0.007592315,-0.0054640993,0.7234626,0.0,0.0,-0.70720196,0,0
42276000,-0.017991975,0.0030020475,1.6176697,-5.184505e-37,0.6903034,-0.0072961366,-0.005472174,0.7234625,0.0,0.0,-0.70790213,0,0
42324000,-0.017327685,0.002221599,1.6176697,-4.286131e-37,0.6903086,-0.006784549,-0.0055012605,0.7234624,0.0,0.0,-0.70856845,0,0
42372000,-0.01648418,0.0015298437,1.6176697,-4.9214284e-37,0.69031364,-0.0062431833,-0.0054349056,0.72346294,0.0,0.0,-0.70923835,0,0
42428000,-0.01720166,0.0022349812,1.6176697,-4.068641e-37,0.6903089,-0.0067458916,-0.005451054,0.7234628,0.0,0.0,-0.70812035,0,0
42476000,-0.017593056,0.0027113948,1.6176697,-2.0021578e-37,0.6903059,-0.0070533142,-0.005428196,0.7234629,0.0,0.0,-0.70669335,0,0
42524000,-0.017634084,0.0023301085,1.6176697,-1.655223e-37,0.69030714,-0.0069295545,-0.0055746417,0.7234618,0.0,0.0,-0.7061731,0,0
42572000,-0.01786974,0.00229971,1.6176697,-1.9005627e-37,0.6903064,-0.0069998964,-0.005670378,0.72346103,0.0,0.0,-0.70647126,0,0
42620000,-0.017347125,0.0016100018,1.6176697,-1.571233e-37,0.69031066,-0.0065700295,-0.005719392,0.7234607,0.0,0.0,-0.7066719,0,0
42676000,-0.01694949,0.0011521869,1.6176697,-7.7319563e-38,0.69031346,-0.0062671793,-0.0057335757,0.72346056,0.0,0.0,-0.70747566,0,0
42724000,-0.01649619,0.00039482882,1.6176697,-6.392157e-38,0.6903172,-0.005836761,-0.0058310125,0.7234598,0.0,0.0,-0.7082473,0,0
42772000,-0.015784146,-0.00011500234,1.6176697,-7.3396157e-38,0.69032073,-0.005406572,-0.0057494184,0.72346044,0.0,0.0,-0.70884556,0,0
42820000,-0.016113574,0.0009114562,1.6176697,-6.067797e-38,0.69031674,-0.0058915773,-0.0055142897,0.7234622,0.0,0.0,-0.70817,0,0
42876000,-0.016479509,0.0018569462,1.6176697,-2.9859336e-38,0.6903126,-0.006359892,-0.0053203125,0.7234637,0.0,0.0,-0.70670193,0,0
