timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
13708000,13626181,13628000,0,1.6225682,0.0,-0.0011689663,0.09243248,2.1869191e-06,0,1,0,1
13780000,13700000,13700000,0,1.5980502,0.0,0.023379326,0.09241679,0.00087491615,0,1,0,1
13852000,13771636,13772000,0,1.6280842,0.0,-0.007236004,0.09240127,8.382489e-05,0,1,0,1
13924000,13844000,13844000,0,1.6072831,0.0,0.013725162,0.092385955,0.00030163542,0,1,0,1
13996000,13915636,13916000,0,1.6155905,0.0,0.0050086975,0.09237081,4.017614e-05,0,1,0,1
14068000,13988000,13988000,0,1.592672,0.0,0.027702093,0.09235584,0.0012291763,0,1,0,1
14140000,14059636,14060000,0,1.620141,0.0,-0.0005707741,0.09234104,5.218997e-07,0,1,0,1
14212000,14132000,14132000,0,1.606105,0.0,0.013424873,0.09232642,0.00028876716,0,1,0,1
14284000,14202909,14204000,0,1.6131837,0.0,0.0060378313,0.09231197,5.8419424e-05,0,1,0,1
14356000,14276000,14276000,0,1.6335123,0.0,-0.014439583,0.0922977,0.0003341733,0,1,0,1
14428000,14348000,14348000,0,1.6176568,0.0,0.0017148256,0.09228357,4.7137755e-06,0,1,0,1
14500000,14420000,14420000,0,1.591194,0.0,0.028069496,0.092269614,0.0012631761,0,1,0,1
14572000,14490181,14492000,0,1.6278512,0.0,-0.009389162,0.09225582,0.00014135566,0,1,0,1
14644000,14564000,14564000,0,1.6007898,0.0,0.01781118,0.092242196,0.00050875545,0,1,0,1
14716000,14634909,14636000,0,1.6169565,0.0,0.0011042356,0.09222872,1.955738e-06,0,1,0,1
14788000,14708000,14708000,0,1.5977799,0.0,0.020157576,0.09221539,0.0006518183,0,1,0,1
14860000,14779272,14780000,0,1.6217082,0.0,-0.004282713,0.09220221,2.942727e-05,0,1,0,1
14932000,14852000,14852000,0,1.6352134,0.0,-0.017729163,0.09218918,0.0005043708,0,1,0,1
15004000,14923636,14924000,0,1.6108543,0.0,0.0070158243,0.092176296,7.899353e-05,0,1,0,1
15076000,14996000,14996000,0,1.6098983,0.0,0.0077791214,0.09216356,9.71304e-05,0,1,0,1
15148000,15066545,15068000,0,1.6198636,0.0,-0.0024206638,0.09215096,9.406378e-06,0,1,0,1
15220000,15140000,15140000,0,1.5983609,0.0,0.019073248,0.0921385,0.00058406545,0,1,0,1
15292000,15211272,15212000,0,1.6254008,0.0,-0.008507371,0.09212618,0.00011621469,0,1,0,1
15364000,15284000,15284000,0,1.6119283,0.0,0.0051733255,0.092114,4.298009e-05,0,1,0,1
15436000,15354909,15356000,0,1.6209359,0.0,-0.004006028,0.092101954,2.577582e-05,0,1,0,1
15508000,15428000,15428000,0,1.6232738,0.0,-0.006383419,0.09209004,6.545569e-05,0,1,0,1
15580000,15499272,15500000,0,1.6077988,0.0,0.0091433525,0.09207824,0.00013430968,0,1,0,1
15652000,15572000,15572000,0,1.5936022,0.0,0.023097992,0.09206656,0.00085723493,0,1,0,1
15724000,15642909,15644000,0,1.612913,0.0,0.0032538176,0.09205504,1.7013443e-05,0,1,0,1
15796000,15716000,15716000,0,1.5797716,0.0,0.036275744,0.09204361,0.0021149123,0,1,0,1
15868000,15786181,15788000,0,1.6136111,0.0,0.0015535355,0.09203232,3.8793173e-06,0,1,0,1
15940000,15860000,15860000,0,1.615773,0.0,-0.0006701946,0.09202115,7.220505e-07,0,1,0,1
16012000,15931272,15932000,0,1.6159621,0.0,-0.00084900856,0.092010096,1.1588894e-06,0,1,0,1
16084000,16004000,16004000,0,1.6059722,0.0,0.009066343,0.09199916,0.00013217027,0,1,0,1
16156000,16073454,16076000,0,1.6159441,0.0,-0.0011450052,0.09198834,2.108315e-06,0,1,0,1
16228000,16148000,16148000,0,1.6092602,0.0,0.00552547,0.09197762,4.910318e-05,0,1,0,1
16300000,16218545,16220000,0,1.6078746,0.0,0.0066775084,0.091967024,7.172162e-05,0,1,0,1
16372000,16288000,16292000,0,1.6134224,0.0,0.0009045601,0.09195654,1.3162718e-06,0,1,0,1
16444000,16357200,16364000,0,1.6106836,0.0,0.0035488605,0.091946155,2.0262716e-05,0,1,0,1
16508000,16424000,16428000,0,1.6004297,0.0,0.0135861635,0.09193243,0.00029701492,0,1,0,1
16580000,16495272,16500000,0,1.6203324,0.0,-0.0066586733,0.091922365,7.135223e-05,0,1,0,1
16652000,16568000,16572000,0,1.6173718,0.0,-0.0036029816,0.09191241,2.089312e-05,0,1,0,1
16724000,16639272,16644000,0,1.6151966,0.0,-0.0014384985,0.09190255,3.3307701e-06,0,1,0,1
16788000,16708000,16708000,0,1.610266,0.0,0.0034614801,0.09188948,1.928907e-05,0,1,0,1
16860000,16777600,16780000,0,1.6213061,0.0,-0.0077090263,0.0918799,9.5682364e-05,0,1,0,1
16932000,16850000,16852000,0,1.6298876,0.0,-0.016189575,0.09187043,0.00042203502,0,1,0,1
17004000,16921200,16924000,0,1.6103628,0.0,0.003576517,0.09186105,2.059883e-05,0,1,0,1
17076000,16992000,16996000,0,1.6253113,0.0,-0.011492133,0.091851756,0.00021269984,0,1,0,1
17140000,17058666,17060000,0,1.6105833,0.0,0.0034356117,0.09183942,1.90122e-05,0,1,0,1
17212000,17126000,17132000,0,1.6321806,0.0,-0.018226385,0.09183038,0.00053514075,0,1,0,1
17284000,17196800,17204000,0,1.6143945,0.0,-0.00014722347,0.09182144,3.4919125e-08,0,1,0,1
17348000,17264000,17268000,0,1.6338317,0.0,-0.01961577,0.09180954,0.00061997795,0,1,0,1
17420000,17334909,17340000,0,1.6120154,0.0,0.0025638342,0.09180085,1.0592208e-05,0,1,0,1
17484000,17404000,17404000,0,1.6246922,0.0,-0.01023972,0.09178927,0.00016898091,0,1,0,1
17556000,17473200,17476000,0,1.6217076,0.0,-0.0071263313,0.09178082,8.185278e-05,0,1,0,1
17620000,17540000,17540000,0,1.6092968,0.0,0.00538671,0.09176952,4.6773745e-05,0,1,0,1
17692000,17611272,17612000,0,1.6158549,0.0,-0.0013494492,0.0917613,2.9356675e-06,0,1,0,1
17764000,17684000,17684000,0,1.6084286,0.0,0.00603199,0.091753155,5.8661557e-05,0,1,0,1
17836000,17754909,17756000,0,1.6170487,0.0,-0.0028800964,0.09174507,1.3374719e-05,0,1,0,1
17908000,17828000,17828000,0,1.6151264,0.0,-0.0009571314,0.09173707,1.4772419e-06,0,1,0,1
17980000,17899272,17900000,0,1.6191028,0.0,-0.004983783,0.09172913,4.00557e-05,0,1,0,1
18052000,17972000,17972000,0,1.5907725,0.0,0.023409367,0.09172124,0.00088381796,0,1,0,1
18124000,18042909,18044000,0,1.6198564,0.0,-0.006110668,0.09171343,6.0227914e-05,0,1,0,1
18196000,18116000,18116000,0,1.6009774,0.0,0.012837648,0.091705695,0.0002658447,0,1,0,1
18268000,18187272,18188000,0,1.6200862,0.0,-0.006595254,0.09169801,7.0170805e-05,0,1,0,1
