timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
56780000,0.025300037,-0.01225053,-0.0026631658,4000,0,-0.5351574,-0.22151682,-10.213718,4000,0,0,0,1
56784000,0.027963199,-0.015712641,-0.0042610774,4000,0,-0.53282976,-0.2132037,-10.198222,4000,0,0,0,1
56788000,0.030360026,-0.021571623,-0.0031958364,4000,0,-0.53289497,-0.20010082,-10.182725,4000,0,0,0,1
56792000,0.03568634,-0.027963225,-0.0007989753,4000,0,-0.53894436,-0.18460235,-10.167227,4000,0,0,0,1
56796000,0.041545294,-0.033555854,0.0007989359,4000,0,-0.52105117,-0.1738918,-10.173275,4000,0,0,0,1
56800000,0.047137953,-0.03808322,0.001597896,4000,0,-0.4911857,-0.17395382,-10.172142,4000,0,0,0,1
56804000,0.05219797,-0.04261057,0.0007989408,4000,0,-0.5032165,-0.16563389,-10.161427,4000,0,0,0,1
56808000,0.05592641,-0.049268465,-0.0002663799,4000,0,-0.5200344,-0.16329813,-10.1471195,4000,0,0,0,1
56812000,0.058323245,-0.05512742,-0.0013316515,4000,0,-0.52009153,-0.19208564,-10.143585,4000,0,0,0,1
56816000,0.062317986,-0.05672533,-0.0018641717,4000,0,-0.5321183,-0.21129505,-10.129276,4000,0,0,0,1
56820000,0.06737795,-0.05805695,-0.00053256523,4000,0,-0.5453417,-0.19459097,-10.112574,4000,0,0,0,1
56824000,0.07110637,-0.062318016,0.001331556,4000,0,-0.5274392,-0.15035225,-10.129387,4000,0,0,0,1
56828000,0.07616641,-0.067910634,0.0018641844,4000,0,-0.5083374,-0.12885627,-10.134228,4000,0,0,0,1
56836000,0.0788296,-0.07430218,-0.00133163,4000,0,-0.5108314,-0.17324883,-10.1462965,4000,0,0,0,1
56840000,0.078829534,-0.073769614,0.00026632883,4000,0,-0.4905287,-0.17688811,-10.18585,4000,0,0,0,1
56844000,0.08042749,-0.07536746,-4.0103654e-09,4000,0,-0.5061387,-0.18292119,-10.20505,4000,0,0,0,1
56848000,0.08096015,-0.07456845,-0.0021304956,4000,0,-0.5085791,-0.17099647,-10.224249,4000,0,0,0,1
56852000,0.07776435,-0.068975836,-0.0037283557,4000,0,-0.48707548,-0.1590696,-10.232674,4000,0,0,0,1
56856000,0.07270429,-0.06578009,-0.0031958285,4000,0,-0.4931038,-0.16629516,-10.245886,4000,0,0,0,1
56860000,0.06737793,-0.06631277,-0.0013317115,4000,0,-0.497934,-0.14718321,-10.283037,4000,0,0,0,1
56864000,0.061519,-0.0657801,-0.00026643486,4000,0,-0.49558014,-0.1340555,-10.316595,4000,0,0,0,1
56868000,0.057257954,-0.06311693,0.00026627624,4000,0,-0.50280297,-0.15684049,-10.3322,4000,0,0,0,1
56872000,0.053263206,-0.05779062,0.0010652811,4000,0,-0.49925035,-0.1520909,-10.344208,4000,0,0,0,1
56876000,0.04713797,-0.051665325,0.0005326222,4000,0,-0.50048417,-0.12818566,-10.375369,4000,0,0,0,1
56880000,0.03861588,-0.045540027,-0.0018642643,4000,0,-0.51488495,-0.1318125,-10.395756,4000,0,0,0,1
56884000,0.029028473,-0.038349506,-0.002396899,4000,0,-0.5149193,-0.14381784,-10.39579,4000,0,0,0,1
56888000,0.022370545,-0.03062636,-0.0010652755,4000,0,-0.48861617,-0.14863938,-10.407794,4000,0,0,0,1
56892000,0.015978973,-0.023169499,-0.0013315906,4000,0,-0.46470618,-0.15705104,-10.432966,4000,0,0,0,1
56896000,0.006657909,-0.01544633,-0.001597928,4000,0,-0.45516104,-0.14630878,-10.4593315,4000,0,0,0,1
56900000,-0.0015979002,-0.009054748,-0.0002663446,4000,0,-0.4480089,-0.12838274,-10.471334,4000,0,0,0,1
56904000,-0.009587381,-0.0055926386,-2.60559e-08,4000,0,-0.44684023,-0.13559377,-10.471364,4000,0,0,0,1
56908000,-0.019174756,0.0013315754,-0.001597937,4000,0,-0.46123266,-0.14878914,-10.471392,4000,0,0,0,1
56912000,-0.025566343,0.011185277,-0.0023969053,4000,0,-0.47322983,-0.15480079,-10.485783,4000,0,0,0,1
56916000,-0.03089266,0.015978983,-0.0010652853,4000,0,-0.4672693,-0.14884023,-10.5085535,4000,0,0,0,1
56920000,-0.039414782,0.017576877,-0.00026628692,4000,0,-0.467294,-0.14048526,-10.5313225,4000,0,0,0,1
56924000,-0.04740427,0.021571603,-0.0007989538,4000,0,-0.48407704,-0.13931176,-10.539724,4000,0,0,0,1
56928000,-0.052464277,0.027430566,-0.0007990042,4000,0,-0.4876899,-0.14891014,-10.512213,4000,0,0,0,1
56932000,-0.056991655,0.03382214,-0.0010653343,4000,0,-0.47334516,-0.16329582,-10.490685,4000,0,0,0,1
56940000,-0.0708401,0.043409515,-0.003728419,4000,0,-0.47338277,-0.12742041,-10.537409,4000,0,0,0,1
56948000,-0.075101115,0.054328524,-0.0013317042,4000,0,-0.46743232,-0.14301777,-10.537445,4000,0,0,0,1
56952000,-0.081226386,0.059654858,0.00026629475,4000,0,-0.47702408,-0.10831683,-10.57457,4000,0,0,0,1
56956000,-0.086819075,0.063649535,-0.00079894427,4000,0,-0.4734467,-0.06643224,-10.57698,4000,0,0,0,1
56964000,-0.0910801,0.07323695,-0.00213061,4000,0,-0.44952944,-0.10117285,-10.566229,4000,0,0,0,1
56968000,-0.09693904,0.07829698,-0.0013315899,4000,0,-0.42919034,-0.12871784,-10.553072,4000,0,0,0,1
56972000,-0.10040117,0.0822917,-0.0010653019,4000,0,-0.4208213,-0.13471398,-10.539915,4000,0,0,0,1
56976000,-0.09960222,0.08522117,-0.00053275074,4000,0,-0.4268155,-0.10838644,-10.5495,4000,0,0,0,1
56980000,-0.10066743,0.08761809,0.0021304816,4000,0,-0.4423855,-0.079663694,-10.566267,4000,0,0,0,1
56984000,-0.103863284,0.08974856,0.002663185,4000,0,-0.4627428,-0.079670355,-10.574654,4000,0,0,0,1
56988000,-0.10572759,0.09214529,-2.5603107e-08,4000,0,-0.45676297,-0.083267294,-10.571068,4000,0,0,0,1
56992000,-0.10759173,0.092678,-0.00026627604,4000,0,-0.43043232,-0.08087864,-10.560299,4000,0,0,0,1
56996000,-0.10972228,0.092411675,-0.0010651876,4000,0,-0.42804268,-0.072503485,-10.548333,4000,0,0,0,1
57004000,-0.113717,0.09587381,-0.0031958523,4000,0,-0.4555803,-0.08567593,-10.553127,4000,0,0,0,1
57008000,-0.112918034,0.1006675,-0.0029296828,4000,0,-0.42804766,-0.074902736,-10.5746765,4000,0,0,0,1
57012000,-0.109722145,0.1019992,-1.5557724e-07,4000,0,-0.39333153,-0.06412857,-10.579462,4000,0,0,0,1
57016000,-0.10759164,0.101732865,0.0026631006,4000,0,-0.38734484,-0.083280966,-10.542351,4000,0,0,0,1
57020000,-0.10705912,0.103863254,0.0013314881,4000,0,-0.40170872,-0.0772942,-10.511226,4000,0,0,0,1
57028000,-0.10492852,0.10306437,0.0010652947,4000,0,-0.44958657,-0.08686477,-10.54474,4000,0,0,0,1
57036000,-0.105194926,0.10279798,0.00026634574,4000,0,-0.43161914,-0.08206551,-10.515997,4000,0,0,0,1
57040000,-0.10546123,0.10040114,-0.0007988535,4000,0,-0.42562687,-0.066496395,-10.50761,4000,0,0,0,1
57044000,-0.10306431,0.099868596,0.00026625636,4000,0,-0.42681712,-0.047335997,-10.506408,4000,0,0,0,1
57048000,-0.09853691,0.09986862,0.001864064,4000,0,-0.4184298,-0.041342806,-10.50161,4000,0,0,0,1
57052000,-0.09693906,0.0990696,0.0021305038,4000,0,-0.3992667,-0.067669526,-10.495615,4000,0,0,0,1
57056000,-0.09693911,0.09773798,0.00079899316,4000,0,-0.38489112,-0.07364467,-10.489619,4000,0,0,0,1
57060000,-0.094542295,0.09640636,-0.0013316141,4000,0,-0.40163922,-0.065253705,-10.493201,4000,0,0,0,1
57064000,-0.09054753,0.09294429,-0.002663179,4000,0,-0.42556912,-0.06284739,-10.500372,4000,0,0,0,1
57068000,-0.08788429,0.08921594,-0.001065233,4000,0,-0.41957158,-0.058046933,-10.484796,4000,0,0,0,1
57072000,-0.08788428,0.0878844,0.0007989889,4000,0,-0.39681375,-0.04726013,-10.464434,4000,0,0,0,1
57076000,-0.08575381,0.086286426,0.00026630206,4000,0,-0.38123682,-0.031683158,-10.454841,4000,0,0,0,1
57080000,-0.07909593,0.0849548,-0.0013317326,4000,0,-0.38241842,-0.037653156,-10.434477,4000,0,0,0,1
57084000,-0.0737696,0.08335694,-0.0018643202,4000,0,-0.40035862,-0.04960785,-10.40453,4000,0,0,0,1
57088000,-0.07190534,0.08122644,-0.0007989465,4000,0,-0.41111532,-0.051984902,-10.399725,4000,0,0,0,1
57092000,-0.06977481,0.078296974,0.00026633003,4000,0,-0.40391573,-0.055559166,-10.408089,4000,0,0,0,1
57096000,-0.066312745,0.07510113,-0.0002663309,4000,0,-0.3859414,-0.065118134,-10.39969,4000,0,0,0,1
57100000,-0.062317993,0.0729706,-0.0010653161,4000,0,-0.39071023,-0.074675374,-10.390095,4000,0,0,0,1
57104000,-0.056725346,0.068975866,-0.0013316326,4000,0,-0.41463184,-0.06268402,-10.381693,4000,0,0,0,1
57108000,-0.04900218,0.06418219,-0.0015979826,4000,0,-0.41341358,-0.029144056,-10.372097,4000,0,0,0,1
57112000,-0.04207796,0.059921127,-0.0015979744,4000,0,-0.40022358,-0.013559837,-10.364893,4000,0,0,0,1
57116000,-0.038882174,0.05566006,-0.0023968485,4000,0,-0.3822444,-0.041070484,-10.342125,4000,0,0,0,1
57120000,-0.037550565,0.05219797,-0.001864192,4000,0,-0.35708284,-0.067384206,-10.325341,4000,0,0,0,1
57124000,-0.033555806,0.049534816,-0.00026635148,4000,0,-0.361848,-0.05538994,-10.327714,4000,0,0,0,1
57128000,-0.02849582,0.047936916,0.0002662513,4000,0,-0.39175057,-0.046985302,-10.319307,4000,0,0,0,1
57132000,-0.0250337,0.044208493,0.0013315616,4000,0,-0.39890745,-0.067310356,-10.300131,4000,0,0,0,1
57136000,-0.020506337,0.03728426,0.0015978887,4000,0,-0.39528984,-0.06488977,-10.286936,4000,0,0,0,1
57140000,-0.0151800355,0.031158984,-2.3783215e-08,4000,0,-0.39047432,-0.034935128,-10.273741,4000,0,0,0,1
57144000,-0.010918978,0.027963188,-0.0015979244,4000,0,-0.38565898,-0.021740125,-10.256952,4000,0,0,0,1
57148000,-0.0069242213,0.024767399,-0.0015979221,4000,0,-0.38204014,-0.01812123,-10.254531,4000,0,0,0,1
57152000,-0.0026631653,0.017310547,-0.0015979144,4000,0,-0.35806888,-0.0037267955,-10.244925,4000,0,0,0,1
57156000,0.0005326277,0.011451593,-0.001864226,4000,0,-0.35564476,0.017850937,-10.23053,4000,0,0,0,1
57160000,0.0042610597,0.009587377,-0.001331595,4000,0,-0.36758512,0.019078633,-10.223318,4000,0,0,0,1
57164000,0.0077231624,0.004527375,-0.0023968632,4000,0,-0.3615684,-0.007226319,-10.206526,4000,0,0,0,1
57168000,0.010918956,-0.0018642135,-0.0031958153,4000,0,-0.3627345,-0.015575028,-10.189737,4000,0,0,0,1
57172000,0.01704423,-0.006125283,-0.0015979088,4000,0,-0.3567173,-0.019134674,-10.178932,4000,0,0,0,1
57176000,0.021305285,-0.008788441,-0.00053263886,4000,0,-0.34112173,-0.032269534,-10.199249,4000,0,0,0,1
57180000,0.023435822,-0.012783171,-0.0010652869,4000,0,-0.33510238,-0.023855943,-10.209988,4000,0,0,0,1
57184000,0.028762143,-0.01997371,-0.0015979307,4000,0,-0.34943303,-0.009456216,-10.163265,4000,0,0,0,1
57188000,0.036219005,-0.025300032,-0.0023968471,4000,0,-0.3637631,0.010929647,-10.136896,4000,0,0,0,1
57196000,0.044474777,-0.033555843,-0.0029295078,4000,0,-0.35770738,-0.018927606,-10.128445,4000,0,0,0,1
57200000,0.047936894,-0.035420064,-0.0018642024,4000,0,-0.3373196,-0.028467434,-10.0805235,4000,0,0,0,1
57204000,0.052996922,-0.041278984,-0.002929512,4000,0,-0.31812844,0.00030056832,-10.073303,4000,0,0,0,1
57212000,0.059921127,-0.056725338,-0.003994795,4000,0,-0.34079647,0.035093408,-10.092382,4000,0,0,0,1
57216000,0.065780096,-0.059388485,-0.005059949,4000,0,-0.34075713,0.02675302,-10.086357,4000,0,0,0,1
57220000,0.06977482,-0.062317993,-0.004527361,4000,0,-0.3335356,0.010032548,-10.061177,4000,0,0,0,1
57224000,0.07163898,-0.06684542,-0.0018642808,4000,0,-0.34067866,-0.0042931666,-10.052757,4000,0,0,0,1
57228000,0.07376959,-0.07030745,-0.0023968813,4000,0,-0.33944058,0.002930426,-10.070673,4000,0,0,0,1
57236000,0.07909587,-0.07323695,-0.0047936477,4000,0,-0.31661206,0.016182123,-10.136431,4000,0,0,0,1
57244000,0.07829695,-0.0793622,-0.001864375,4000,0,-0.2937824,-0.007675136,-10.1626835,4000,0,0,0,1
57252000,0.07430225,-0.07856323,-0.006391585,4000,0,-0.28771013,0.011565271,-10.143444,4000,0,0,0,1
57256000,0.07030741,-0.07483487,-0.004261072,4000,0,-0.2972424,0.010412782,-10.17572,4000,0,0,0,1
57260000,0.06711163,-0.07137274,-0.0031957936,4000,0,-0.31395668,0.0044723754,-10.221165,4000,0,0,0,1
57268000,0.05912219,-0.06444851,-0.002130565,4000,0,-0.34738484,0.034490578,-10.254593,4000,0,0,0,1
57276000,0.046871647,-0.054062176,-0.0039947587,4000,0,-0.32574448,0.0190208,-10.311962,4000,0,0,0,1
57280000,0.040213708,-0.047137987,-0.0018642256,4000,0,-0.3340768,0.052587036,-10.3274765,4000,0,0,0,1
57284000,0.03328953,-0.04314321,-0.002396901,4000,0,-0.32325503,0.057423286,-10.337006,4000,0,0,0,1
57292000,0.024767408,-0.03462109,-0.005326322,4000,0,-0.2812604,0.031183118,-10.359653,4000,0,0,0,1
57300000,0.011451595,-0.0231695,-0.0013316142,4000,0,-0.28355694,0.058814142,-10.413426,4000,0,0,0,1
57308000,-0.0010652586,-0.01384843,-0.0047937217,4000,0,-0.29303345,0.073279604,-10.446844,4000,0,0,0,1
57312000,-0.009587387,-0.009054733,-0.001864254,4000,0,-0.2630552,0.07811873,-10.449188,4000,0,0,0,1
57316000,-0.017576864,-0.0026631537,-0.0010653093,4000,0,-0.26659542,0.0877466,-10.456318,4000,0,0,0,1
57320000,-0.021837922,0.00266316,-0.001597932,4000,0,-0.2653479,0.06624929,-10.453875,4000,0,0,0,1
57324000,-0.025566349,0.00772317,-0.0015979302,4000,0,-0.25093174,0.05672335,-10.459808,4000,0,0,0,1
57332000,-0.03568636,0.020240022,-0.0023968886,4000,0,-0.2795576,0.06520773,-10.474069,4000,0,0,0,1
57336000,-0.041012693,0.027164236,-0.003728472,4000,0,-0.25675982,0.04490985,-10.494369,4000,0,0,0,1
57340000,-0.048203237,0.03169159,-0.0063915835,4000,0,-0.24473563,0.056934033,-10.514666,4000,0,0,0,1
57344000,-0.05512743,0.033023223,-0.006125219,4000,0,-0.25665408,0.09529383,-10.526585,4000,0,0,0,1
57348000,-0.058855806,0.03568646,-0.001331588,4000,0,-0.25660115,0.11210609,-10.537304,4000,0,0,0,1
57352000,-0.060453743,0.040213775,0.00026624705,4000,0,-0.27091235,0.09659789,-10.531263,4000,0,0,0,1
57356000,-0.06338327,0.046072654,-0.0015979749,4000,0,-0.29479992,0.07390738,-10.508467,4000,0,0,0,1
57364000,-0.070307456,0.056459036,-3.8732058e-08,4000,0,-0.26356557,0.08479097,-10.525116,4000,0,0,0,1
57372000,-0.07803064,0.062317975,-0.0013315963,4000,0,-0.23592341,0.07412593,-10.54775,4000,0,0,0,1
57376000,-0.07696536,0.066845335,-0.0015980356,4000,0,-0.24305023,0.07897011,-10.545302,4000,0,0,0,1
57380000,-0.077498026,0.06950848,-0.0031958488,4000,0,-0.25496525,0.08261745,-10.559611,4000,0,0,0,1
57384000,-0.08282433,0.071372695,-0.0042609824,4000,0,-0.22258723,0.10422153,-10.594269,4000,0,0,0,1
57388000,-0.087351665,0.07483486,-0.00319578,4000,0,-0.20098287,0.124628745,-10.589424,4000,0,0,0,1
57392000,-0.08735168,0.078030646,-0.002663253,4000,0,-0.22367203,0.11630482,-10.558244,4000,0,0,0,1
57400000,-0.092677996,0.080693804,-0.002929386,4000,0,-0.21398208,0.10324988,-10.55933,4000,0,0,0,1
57404000,-0.09400956,0.08388963,-0.0015979582,4000,0,-0.2258957,0.111686945,-10.56406,4000,0,0,0,1
57408000,-0.094542235,0.08788432,-0.0021306379,4000,0,-0.22344394,0.11533579,-10.561607,4000,0,0,0,1
57412000,-0.098537,0.08761799,-0.0029293506,4000,0,-0.23056883,0.12377323,-10.5423975,4000,0,0,0,1
57416000,-0.102797985,0.08548753,-0.0013313849,4000,0,-0.24966453,0.13340797,-10.506424,4000,0,0,0,1
57420000,-0.10359697,0.08602014,-0.00079894246,4000,0,-0.24122769,0.11790279,-10.4920025,4000,0,0,0,1
57424000,-0.10120019,0.08921584,-0.0031959715,4000,0,-0.21243995,0.088032566,-10.490749,4000,0,0,0,1
57428000,-0.0982707,0.09081375,-0.004527515,4000,0,-0.20639604,0.09048517,-10.477523,4000,0,0,0,1
57432000,-0.096406356,0.09054756,-0.0021305752,4000,0,-0.21471721,0.11089445,-10.473871,4000,0,0,0,1
57436000,-0.09507481,0.09054755,-0.0002663548,4000,0,-0.20627882,0.11334735,-10.477404,4000,0,0,0,1
57440000,-0.09267804,0.089482196,-0.0013316177,4000,0,-0.19544607,0.12418008,-10.483332,4000,0,0,0,1
57444000,-0.08894961,0.0878843,-0.0023969056,4000,0,-0.19299388,0.14458878,-10.472501,4000,0,0,0,1
57448000,-0.08788436,0.088416934,-0.003195839,4000,0,-0.20610386,0.15063241,-10.448501,4000,0,0,0,1
57452000,-0.08894956,0.08788436,-0.0023967964,4000,0,-0.21801572,0.13872056,-10.449636,4000,0,0,0,1
57456000,-0.08681898,0.08655282,-2.1421249e-08,4000,0,-0.20359121,0.13518852,-10.444789,4000,0,0,0,1
57460000,-0.08415587,0.087085396,0.0010651739,4000,0,-0.19156088,0.14123338,-10.421985,4000,0,0,0,1
57464000,-0.08122645,0.08548745,-0.0002663549,4000,0,-0.18791014,0.123336315,-10.419533,4000,0,0,0,1
57468000,-0.07696541,0.08309059,-0.001864268,4000,0,-0.19623125,0.11980357,-10.4290495,4000,0,0,0,1
57472000,-0.07270431,0.08096009,-0.002130591,4000,0,-0.21412915,0.15338105,-10.4110365,4000,0,0,0,1
57480000,-0.066312715,0.074035905,-0.0015978835,4000,0,-0.18408227,0.12596707,-10.400143,4000,0,0,0,1
57484000,-0.06551374,0.07297063,-0.00079894334,4000,0,-0.19000804,0.11525289,-10.400082,4000,0,0,0,1
57488000,-0.06364955,0.07084009,-0.0007989461,4000,0,-0.19832794,0.13087496,-10.350941,4000,0,0,0,1
57492000,-0.06072011,0.06897585,-0.0018642416,4000,0,-0.18988942,0.14051063,-10.313771,4000,0,0,0,1
57496000,-0.057257995,0.06764428,-0.002929529,4000,0,-0.20539285,0.14775214,-10.304137,4000,0,0,0,1
57500000,-0.05326323,0.06524744,-0.0029295206,4000,0,-0.21251562,0.1741482,-10.304075,4000,0,0,0,1
57504000,-0.050600037,0.06364957,-0.0015979252,4000,0,-0.19569635,0.18617904,-10.3088045,4000,0,0,0,1
57508000,-0.047936894,0.061519053,-0.000798968,4000,0,-0.19204523,0.16349396,-10.319521,4000,0,0,0,1
57512000,-0.043942187,0.05752427,-0.0015979139,4000,0,-0.19557671,0.14918855,-10.33622,4000,0,0,0,1
57516000,-0.041545328,0.05512743,-0.0021305394,4000,0,-0.17995459,0.15164259,-10.338554,4000,0,0,0,1
57520000,-0.037550557,0.052996922,-0.0013316236,4000,0,-0.17271316,0.1624753,-10.296597,4000,0,0,0,1
57524000,-0.029827442,0.046871617,-0.0031958527,4000,0,-0.17983694,0.1673225,-10.258228,4000,0,0,0,1
57528000,-0.022636939,0.039947376,-0.007190578,4000,0,-0.18456566,0.15541117,-10.250986,4000,0,0,0,1
57532000,-0.018642126,0.036485303,-0.0063916147,4000,0,-0.19168866,0.15068239,-10.234169,4000,0,0,0,1
57536000,-0.015712626,0.033822153,-0.003994761,4000,0,-0.17965803,0.15792462,-10.23291,4000,0,0,0,1
57540000,-0.012516861,0.03062635,-0.003728445,4000,0,-0.15924779,0.16037835,-10.244823,4000,0,0,0,1
57544000,-0.008788438,0.027430559,-0.00372845,4000,0,-0.15918933,0.15564844,-10.232793,4000,0,0,0,1
57548000,-0.0026631693,0.023169493,-0.003994785,4000,0,-0.18067874,0.15091842,-10.224357,4000,0,0,0,1
57552000,0.0026631486,0.018109491,-0.0047937264,4000,0,-0.18899918,0.1473864,-10.199158,4000,0,0,0,1
57556000,0.005858946,0.011717905,-0.0045274002,4000,0,-0.17457479,0.16181079,-10.1607895,4000,0,0,0,1
57560000,0.009321064,0.0066578947,-0.002663185,4000,0,-0.17092443,0.19538867,-10.167913,4000,0,0,0,1
57564000,0.012516861,0.0037284184,-0.0010652805,4000,0,-0.17086548,0.20023601,-10.177433,4000,0,0,0,1
57568000,0.01571265,-0.0007989529,-0.00026633902,4000,0,-0.16721627,0.17036636,-10.160616,4000,0,0,0,1
57576000,0.02609898,-0.007723165,-0.00026633037,4000,0,-0.17308548,0.16330005,-10.124584,4000,0,0,0,1
57580000,0.030093724,-0.011984215,-0.0015979239,4000,0,-0.1646474,0.16814688,-10.118543,4000,0,0,0,1
57588000,0.037284248,-0.021038983,-0.0021305666,4000,0,-0.1453774,0.17664292,-10.066951,4000,0,0,0,1
57592000,0.04127899,-0.025300037,-0.0021305545,4000,0,-0.14412335,0.18986797,-10.070485,4000,0,0,0,1
57596000,0.04420849,-0.027696867,-0.0031958022,4000,0,-0.14167237,0.19112189,-10.064441,4000,0,0,0,1
57600000,0.047936928,-0.029827377,-0.0055926368,4000,0,-0.13922063,0.17442001,-10.045231,4000,0,0,0,1
57604000,0.052197948,-0.03408848,-0.005326349,4000,0,-0.15233135,0.18525128,-10.043976,4000,0,0,0,1
57608000,0.055926356,-0.038882196,-0.0031958357,4000,0,-0.15825972,0.20925048,-10.043919,4000,0,0,0,1
57612000,0.05965481,-0.04207796,-0.0029294896,4000,0,-0.15341437,0.19733639,-10.02471,4000,0,0,0,1
57616000,0.06098639,-0.0476706,-0.002663255,4000,0,-0.1497673,0.18422407,-9.987542,4000,0,0,0,1
57620000,0.06151903,-0.053795867,-0.002396962,4000,0,-0.1353465,0.19026515,-9.969532,4000,0,0,0,1
57624000,0.06498116,-0.057257943,-0.0039947517,4000,0,-0.13529027,0.20708081,-9.982644,4000,0,0,0,1
57628000,0.07057382,-0.059921082,-0.0063915397,4000,0,-0.14121974,0.22509336,-9.989769,4000,0,0,0,1
57632000,0.073769584,-0.0628506,-0.0066579096,4000,0,-0.11722193,0.23592304,-9.986121,4000,0,0,0,1
57636000,0.0751011,-0.06604645,-0.0047937413,4000,0,-0.09561859,0.24076697,-9.984871,4000,0,0,0,1
57640000,0.07643271,-0.06791064,-0.0042610774,4000,0,-0.09316912,0.2288512,-10.01115,4000,0,0,0,1
57644000,0.0751012,-0.06764425,-0.0063916123,4000,0,-0.09072091,0.21813132,-10.05898,4000,0,0,0,1
57648000,0.07190541,-0.06844317,-0.0090548415,4000,0,-0.09545554,0.22536768,-10.066109,4000,0,0,0,1
57652000,0.07084009,-0.06844325,-0.0090547735,4000,0,-0.11335765,0.22661921,-10.055283,4000,0,0,0,1
57656000,0.07084002,-0.065513834,-0.005858886,4000,0,-0.120486155,0.25300953,-10.075579,4000,0,0,0,1
57660000,0.06604636,-0.0652475,-0.0031958935,4000,0,-0.09888454,0.28658217,-10.11862,4000,0,0,0,1
57664000,0.059654817,-0.06578009,-0.0031959456,4000,0,-0.08566292,0.2698762,-10.165252,4000,0,0,0,1
57668000,0.056192737,-0.063649535,-0.004527409,4000,0,-0.10476431,0.2543661,-10.192733,4000,0,0,0,1
57672000,0.0524643,-0.06018742,-0.005326338,4000,0,-0.11907763,0.25082678,-10.20944,4000,0,0,0,1
57676000,0.047137965,-0.054328483,-0.005060012,4000,0,-0.11663092,0.22933143,-10.238119,4000,0,0,0,1
57680000,0.042077966,-0.048203204,-0.0053263195,4000,0,-0.10221353,0.21860969,-10.265602,4000,0,0,0,1
57684000,0.037816904,-0.044208463,-0.0058589685,4000,0,-0.08181101,0.23182961,-10.270337,4000,0,0,0,1
57692000,0.023169486,-0.034088477,-0.0031958474,4000,0,-0.09727175,0.2439022,-10.310938,4000,0,0,0,1
57700000,0.01411477,-0.027164236,-0.0037284342,4000,0,-0.074426755,0.25477618,-10.322807,4000,0,0,0,1
57704000,0.009853702,-0.021038974,-0.0034621197,4000,0,-0.07078552,0.2620088,-10.3407135,4000,0,0,0,1
57708000,0.0013315782,-0.01677791,-0.002396891,4000,0,-0.07672149,0.25846693,-10.353832,4000,0,0,0,1
57712000,-0.0069242166,-0.0133158,-0.0023968897,4000,0,-0.06829265,0.26928997,-10.369348,4000,0,0,0,1
57716000,-0.011451592,-0.009587376,-0.002396874,4000,0,-0.05387969,0.26095805,-10.375284,4000,0,0,0,1
57720000,-0.013315809,-0.006125263,-0.0007989677,4000,0,-0.03946714,0.24304886,-10.372844,4000,0,0,0,1
57724000,-0.016777916,-0.0023968408,-2.365962e-08,4000,0,-0.044207685,0.25147644,-10.3931465,4000,0,0,0,1
57728000,-0.021837924,0.0021305173,-0.0021305587,4000,0,-0.06690519,0.2754659,-10.411054,4000,0,0,0,1
57732000,-0.026365297,0.0063915793,-0.0037284538,4000,0,-0.07882924,0.28628674,-10.411007,4000,0,0,0,1
57736000,-0.0330232,0.008522127,-0.0034621141,4000,0,-0.07160014,0.2887274,-10.408568,4000,0,0,0,1
57740000,-0.038083203,0.011984239,-0.0029295008,4000,0,-0.06078018,0.27201405,-10.422886,4000,0,0,0,1
57744000,-0.03888215,0.017044239,-0.002663222,4000,0,-0.06552395,0.24811667,-10.446783,4000,0,0,0,1
57748000,-0.04021374,0.020240018,-0.0031958274,4000,0,-0.064282686,0.24337246,-10.450331,4000,0,0,0,1
57752000,-0.04447479,0.022903183,-0.003994748,4000,0,-0.05705547,0.26616195,-10.473032,4000,0,0,0,1
57756000,-0.04926848,0.025566349,-0.0045273774,4000,0,-0.055814244,0.29493654,-10.502914,4000,0,0,0,1
57760000,-0.051399007,0.02822951,-0.0047937157,4000,0,-0.056967735,0.29019177,-10.478928,4000,0,0,0,1
57764000,-0.053263213,0.032224268,-0.0042611086,4000,0,-0.05812173,0.29861456,-10.447761,4000,0,0,0,1
57768000,-0.057524275,0.035686374,-0.003728441,4000,0,-0.044911973,0.3142185,-10.45131,4000,0,0,0,1
57772000,-0.062584296,0.03808322,-0.0034620948,4000,0,-0.038885336,0.295106,-10.47162,4000,0,0,0,1
57776000,-0.06444849,0.0423443,-0.0021305936,4000,0,-0.05320902,0.2939504,-10.465594,4000,0,0,0,1
57780000,-0.06471479,0.04660536,-0.0002664031,4000,0,-0.049576733,0.30117404,-10.447597,4000,0,0,0,1
57788000,-0.069242224,0.053263187,-0.0021305736,4000,0,-0.033934098,0.28329784,-10.46188,4000,0,0,0,1
57792000,-0.068443276,0.05352952,-0.0031958132,4000,0,-0.04826093,0.29530722,-10.45466,4000,0,0,0,1
57796000,-0.07004114,0.05299693,-0.00266312,4000,0,-0.045828924,0.29534507,-10.446243,4000,0,0,0,1
57800000,-0.07430219,0.05432852,-0.0015978516,4000,0,-0.044593666,0.29059476,-10.42226,4000,0,0,0,1
