timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
68020000,67940000,4832889473,5.7158413e-05,0.018353416,0.074366376,0,3.7881563,0.36949486,nan,nan,nan,0.07966773,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
68228000,68148000,4832889473,4.7840043e-05,0.007680001,0.044669215,0,3.787773,0.38509607,nan,nan,nan,0.07871318,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
68428000,68348000,4832889473,5.6843008e-05,0.014906206,0.060526315,0,3.7823167,0.36978275,nan,nan,nan,0.07335397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
68628000,68548000,4832889473,5.4783177e-05,0.007087242,0.040271472,0,3.7769551,0.38448197,nan,nan,nan,0.07785165,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
68820000,68740000,4832889473,6.4662294e-05,0.013371061,0.05460539,0,3.7665422,0.3704378,nan,nan,nan,0.07309958,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
69020000,68940000,4832889473,6.569315e-05,0.007592976,0.040382043,0,3.7613606,0.38296568,nan,nan,nan,0.06844716,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
69228000,69148000,4832889473,6.614766e-05,0.009477852,0.041187808,0,3.7613885,0.37068686,nan,nan,nan,0.066223614,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
69420000,69340000,4832889473,7.334458e-05,0.0089576,0.04303528,0,3.7512403,0.38459212,nan,nan,nan,0.063449144,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
69628000,69548000,4832889473,7.260721e-05,0.007994591,0.036295228,0,3.7514186,0.3700717,nan,nan,nan,0.05704472,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
69820000,69740000,4832889473,7.46249e-05,0.009591011,0.044396453,0,3.7414255,0.38390633,nan,nan,nan,0.06139796,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
70028000,69948000,4832889473,7.3157076e-05,0.0064368527,0.0323757,0,3.7417288,0.37150592,nan,nan,nan,0.053645488,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
70220000,70140000,4832889473,7.633451e-05,0.009746758,0.044785563,0,3.7318597,0.38319355,nan,nan,nan,0.05690924,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
70420000,70340000,4832889473,7.590134e-05,0.006509441,0.03408218,0,3.7271528,0.3700344,nan,nan,nan,0.048498668,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
70628000,70548000,4832889473,7.700865e-05,0.010711731,0.04686907,0,3.7273667,0.38551277,nan,nan,nan,0.0474019,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
70820000,70740000,4832889473,7.613826e-05,0.015926968,0.06403733,0,3.7177012,0.3687922,nan,nan,nan,0.08550052,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
71020000,70940000,4832889473,8.005874e-05,0.0058579794,0.03431874,0,3.7132277,0.38237563,nan,nan,nan,0.08955763,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
71228000,71148000,4832889473,7.677798e-05,0.02859514,0.11830937,0,3.7137547,0.36887497,nan,nan,nan,0.12813538,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
71420000,71340000,4832889473,8.336506e-05,0.010022984,0.05365037,0,3.703994,0.37870744,nan,nan,nan,0.13336769,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
71620000,71540000,4832889473,1.918909e-05,0.04006526,0.17117383,0,3.8330112,0.36440244,nan,nan,nan,0.15934733,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
71828000,71748000,4832889473,1.7682052e-05,0.011916766,0.061660845,0,3.8331857,0.37498876,nan,nan,nan,0.1587624,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
72020000,71940000,4832889473,2.497097e-05,0.044628803,0.19885106,0,3.822767,0.36024004,nan,nan,nan,0.17608991,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
72228000,72148000,4832889473,2.2151717e-05,0.009864667,0.05680422,0,3.8227444,0.37239534,nan,nan,nan,0.17954162,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
72428000,72348000,4832889473,2.699731e-05,0.043274574,0.19908202,0,3.817433,0.35674706,nan,nan,nan,0.19256037,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
72620000,72540000,4832889473,2.8555609e-05,0.010572127,0.061401814,0,3.8069131,0.36717317,nan,nan,nan,0.19748938,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
72828000,72748000,4832889473,2.852206e-05,0.041011546,0.19078478,0,3.8069077,0.35465035,nan,nan,nan,0.20999065,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
73020000,72940000,4832889473,3.1465832e-05,0.009324645,0.055860747,0,3.7971144,0.3630343,nan,nan,nan,0.20430647,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
73220000,73140000,4832889473,3.205958e-05,0.040329523,0.19160286,0,3.792569,0.3503022,nan,nan,nan,0.21297288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
73428000,73348000,4832889473,3.303581e-05,0.00545153,0.039192546,0,3.7932606,0.35965812,nan,nan,nan,0.2084887,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
73628000,73548000,4832889473,3.1313524e-05,0.03350222,0.16528423,0,3.7887535,0.34728053,nan,nan,nan,0.21135888,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
73820000,73740000,4832889473,3.9473452e-05,0.0020190415,0.020119494,0,3.7790575,0.35690233,nan,nan,nan,0.2090642,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
74028000,73948000,4832889473,3.3307373e-05,0.02994527,0.151704,0,3.7797837,0.34371495,nan,nan,nan,0.20693061,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
74220000,74140000,4832889473,4.2047046e-05,0.0024167225,0.01207702,0,3.7701168,0.35305876,nan,nan,nan,0.20951599,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
74420000,74340000,4832889473,3.7854606e-05,0.026826307,0.13772914,0,3.7656577,0.34136537,nan,nan,nan,0.2070432,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
74620000,74540000,4832889473,4.382137e-05,0.0041032797,0.009884891,0,3.761206,0.34953812,nan,nan,nan,0.20581906,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
74820000,74740000,4832889473,3.6672667e-05,0.023852011,0.121863514,0,3.7567563,0.3383816,nan,nan,nan,0.202975,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
