timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,calibration_count
50700000,50664000,6620172,490.02777,11.815065,95575.94,1.1356003,0
50724000,50724000,6620172,490.0841,11.814966,95575.32,1.1355929,0
50820000,50784000,6620172,490.11227,11.8148365,95574.984,1.1355889,0
50844000,50844000,6620172,490.11227,11.814722,95574.984,1.1355889,0
50940000,50903000,6620172,490.20148,11.814569,95573.94,1.1355765,0
50964000,50964000,6620172,490.2766,11.814417,95573.12,1.1355667,0
51056000,51021000,6620172,490.20148,11.814264,95573.945,1.1355765,0
51084000,51084000,6620172,490.14044,11.814112,95574.625,1.1355847,0
51180000,51142000,6620172,490.2719,11.813959,95573.15,1.1355671,0
51204000,51204000,6620172,490.24374,11.813807,95573.45,1.1355708,0
51296000,51263000,6620172,490.2578,11.813631,95573.35,1.1355695,0
51324000,51324000,6620172,490.30008,11.81344,95572.87,1.1355637,0
51420000,51384000,6620172,490.40805,11.813272,95571.58,1.1355485,0
51444000,51444000,6620172,490.44562,11.813105,95571.164,1.1355436,0
51540000,51504000,6620172,490.34235,11.812929,95572.375,1.1355579,0
51564000,51564000,6620172,490.41745,11.812738,95571.45,1.1355469,0
51660000,51624000,6620172,490.54892,11.812571,95569.97,1.1355293,0
51684000,51684000,6620172,490.51135,11.812372,95570.44,1.1355349,0
51780000,51744000,6620172,490.4738,11.812204,95570.875,1.1355401,0
51804000,51804000,6620172,490.563,11.8120365,95569.84,1.1355278,0
51900000,51864000,6620172,490.63342,11.811853,95569.0,1.1355178,0
51924000,51924000,6620172,490.7461,11.81167,95567.7,1.1355025,0
52020000,51984000,6620172,490.6569,11.811518,95568.76,1.1355149,0
52044000,52044000,6620172,490.51135,11.811335,95570.42,1.1355346,0
52140000,52104000,6620172,490.71793,11.811182,95568.04,1.1355064,0
52164000,52164000,6620172,490.7696,11.811029,95567.44,1.1354992,0
52260000,52224000,6620172,490.6569,11.810877,95568.766,1.135515,0
52284000,52284000,6620172,490.7602,11.810724,95567.56,1.1355008,0
52380000,52344000,6620172,490.70856,11.810595,95568.18,1.1355081,0
52404000,52404000,6620172,490.79306,11.81045,95567.17,1.135496,0
52496000,52463000,6620172,490.90103,11.810335,95565.94,1.1354814,0
52524000,52524000,6620172,490.82123,11.810205,95566.86,1.1354923,0
52620000,52584000,6620172,490.8447,11.810091,95566.586,1.1354891,0
52644000,52644000,6620172,490.7508,11.809992,95567.67,1.135502,0
52740000,52704000,6620172,490.89166,11.809893,95566.08,1.135483,0
52764000,52764000,6620172,490.89166,11.809809,95566.07,1.1354829,0
52856000,52822000,6620172,490.8588,11.809732,95566.44,1.1354873,0
52884000,52884000,6620172,490.72733,11.809687,95567.97,1.1355056,0
52976000,52942000,6620172,490.90573,11.809618,95565.88,1.1354808,0
53004000,53004000,6620172,491.0184,11.809565,95564.61,1.1354656,0
53100000,53064000,6620172,490.98557,11.809534,95564.98,1.13547,0
53124000,53124000,6620172,491.01373,11.809504,95564.664,1.1354663,0
53220000,53184000,6620172,490.90103,11.809504,95565.97,1.1354818,0
53244000,53244000,6620172,490.92453,11.809504,95565.695,1.1354786,0
53340000,53304000,6620172,490.97617,11.809504,95565.12,1.1354717,0
53364000,53364000,6620172,490.9386,11.809504,95565.49,1.1354761,0
53456000,53423000,6620172,490.9527,11.809549,95565.36,1.1354746,0
53484000,53484000,6620172,490.82593,11.809595,95566.83,1.135492,0
53580000,53544000,6620172,490.89633,11.809656,95566.016,1.1354823,0
53604000,53604000,6620172,491.09824,11.809717,95563.69,1.1354547,0
53696000,53663000,6620172,490.9339,11.809816,95565.57,1.1354771,0
53724000,53724000,6620172,490.78836,11.8099,95567.22,1.1354966,0
53820000,53784000,6620172,490.90573,11.810015,95565.89,1.1354809,0
53844000,53844000,6620172,490.80246,11.810144,95567.055,1.1354947,0
53940000,53904000,6620172,490.89633,11.8102665,95566.02,1.1354824,0
53964000,53964000,6620172,490.9339,11.810419,95565.58,1.1354771,0
54060000,54023000,6620172,490.74142,11.810579,95567.81,1.1355036,0
54084000,54084000,6620172,490.78836,11.810755,95567.24,1.1354969,0
54180000,54144000,6620172,490.73672,11.810938,95567.82,1.1355038,0
54204000,54204000,6620172,490.61465,11.811121,95569.266,1.1355209,0
54300000,54264000,6620172,490.72733,11.811335,95567.95,1.1355053,0
54324000,54324000,6620172,490.68976,11.811548,95568.37,1.1355103,0
54420000,54383000,6620172,490.6569,11.811777,95568.766,1.135515,0
54444000,54444000,6620172,490.55832,11.812006,95569.85,1.135528,0
54540000,54504000,6620172,490.52075,11.812265,95570.31,1.1355335,0
54564000,54564000,6620172,490.50195,11.812525,95570.516,1.1355358,0
54660000,54624000,6620172,490.48788,11.812784,95570.71,1.1355381,0
54684000,54684000,6620172,490.3658,11.813044,95572.11,1.1355548,0
54780000,54744000,6620172,490.31885,11.813341,95572.66,1.1355612,0
54804000,54804000,6620172,490.3658,11.813623,95572.086,1.1355544,0
54900000,54864000,6620172,490.31418,11.813929,95572.67,1.1355615,0
54924000,54924000,6620172,490.21558,11.814234,95573.836,1.1355753,0
55020000,54983000,6620172,490.10287,11.814539,95575.1,1.1355903,0
55044000,55044000,6620172,490.21558,11.814844,95573.81,1.1355749,0
55140000,55104000,6620172,490.05594,11.815172,95575.61,1.1355963,0
55164000,55164000,6620172,490.01367,11.815485,95576.1,1.1356021,0
55260000,55224000,6620172,489.9902,11.815828,95576.36,1.1356052,0
55284000,55284000,6620172,489.77893,11.816156,95578.805,1.1356343,0
55380000,55344000,6620172,489.84937,11.816507,95578.01,1.1356249,0
55404000,55404000,6620172,489.7085,11.816828,95579.65,1.1356443,0
55500000,55464000,6620172,489.83527,11.817179,95578.19,1.1356269,0
55524000,55524000,6620172,489.55356,11.81753,95581.36,1.1356646,0
55620000,55584000,6620172,489.58176,11.817865,95581.07,1.1356611,0
55644000,55644000,6620172,489.68033,11.818201,95579.945,1.1356479,0
55736000,55703000,6620172,489.55826,11.818567,95581.32,1.1356642,0
55764000,55764000,6620172,489.4456,11.818903,95582.63,1.1356798,0
55860000,55824000,6620172,489.42212,11.819254,95582.92,1.1356833,0
55884000,55884000,6620172,489.35638,11.819605,95583.65,1.1356919,0
55980000,55944000,6620172,489.37515,11.819925,95583.44,1.1356894,0
56004000,56004000,6620172,489.25778,11.820276,95584.8,1.1357055,0
56100000,56064000,6620172,489.28125,11.820597,95584.484,1.1357018,0
56124000,56124000,6620172,489.19205,11.820948,95585.555,1.1357145,0
56220000,56184000,6620172,489.17328,11.82126,95585.734,1.1357167,0
56244000,56244000,6620172,488.99957,11.8215885,95587.766,1.1357408,0
56340000,56304000,6620172,489.10284,11.821894,95586.56,1.1357265,0
56364000,56364000,6620172,489.0371,11.822199,95587.32,1.1357355,0
56460000,56423000,6620172,488.91974,11.822504,95588.62,1.1357509,0
56484000,56484000,6620172,488.88687,11.822809,95589.03,1.1357558,0
56580000,56544000,6620172,488.83054,11.823114,95589.65,1.135763,0
56604000,56604000,6620172,488.61926,11.823389,95592.086,1.1357921,0
56700000,56664000,6620172,488.7601,11.823679,95590.49,1.1357732,0
56724000,56724000,6620172,488.53946,11.823938,95592.98,1.1358026,0
56820000,56783000,6620172,488.64743,11.824213,95591.78,1.1357884,0
56844000,56844000,6620172,488.5958,11.824457,95592.38,1.1357957,0
56940000,56904000,6620172,488.5958,11.824717,95592.375,1.1357956,0
56964000,56964000,6620172,488.62866,11.824976,95591.98,1.1357908,0
57060000,57024000,6620172,488.47842,11.82519,95593.68,1.1358111,0
57084000,57084000,6620172,488.4878,11.825403,95593.59,1.13581,0
57180000,57144000,6620172,488.43616,11.825602,95594.16,1.1358167,0
57204000,57204000,6620172,488.47842,11.8258,95593.71,1.1358114,0
57300000,57264000,6620172,488.44556,11.825991,95594.09,1.135816,0
57320000,57320000,6620172,488.53476,11.826166,95593.086,1.135804,0
57396000,57372000,6620172,488.3235,11.826309,95595.49,1.1358325,0
57444000,57432000,6620172,488.20142,11.826471,95596.85,1.1358488,0
57516000,57492000,6620172,488.35165,11.826594,95595.125,1.1358283,0
57564000,57552000,6620172,488.38452,11.826731,95594.81,1.1358246,0
57636000,57612000,6620172,488.20142,11.826848,95596.9,1.1358492,0
57680000,57670000,6620172,488.36105,11.82696,95595.05,1.1358273,0
57756000,57730666,6620172,488.26715,11.827052,95596.086,1.1358396,0
57804000,57790000,6620172,488.15915,11.827127,95597.336,1.1358545,0
57876000,57850666,6620172,488.22018,11.827205,95596.68,1.1358467,0
57920000,57908000,6620172,488.3094,11.827265,95595.62,1.1358341,0
57972000,57960000,6620172,488.18262,11.827295,95597.12,1.1358519,0
58044000,58020000,6620172,488.15915,11.827327,95597.34,1.1358546,0
58092000,58080000,6620172,488.17325,11.827356,95597.22,1.1358532,0
58164000,58140000,6620172,488.2108,11.827357,95596.76,1.1358476,0
58208000,58198000,6620172,488.16385,11.827356,95597.32,1.1358542,0
58260000,58248000,6620172,488.22958,11.827356,95596.55,1.1358452,0
58332000,58306666,6620172,488.3235,11.827316,95595.51,1.1358328,0
58380000,58368000,6620172,488.19672,11.82728,95596.97,1.1358501,0
58452000,58426666,6620172,488.20142,11.827225,95596.875,1.135849,0
58496000,58484000,6620172,488.24835,11.827158,95596.36,1.1358428,0
58548000,58536000,6620172,488.24365,11.827097,95596.41,1.1358435,0
58620000,58594666,6620172,488.26715,11.827022,95596.13,1.1358402,0
58668000,58656000,6620172,488.24365,11.826929,95596.375,1.135843,0
58740000,58716000,6620172,488.16385,11.826828,95597.31,1.1358541,0
58788000,58776000,6620172,488.3141,11.8267,95595.586,1.1358336,0
58860000,58836000,6620172,488.27652,11.826564,95596.0,1.1358385,0
58908000,58896000,6620172,488.24835,11.826441,95596.36,1.1358428,0
58976000,58954666,6620172,488.3939,11.826289,95594.65,1.1358225,0
59028000,59014000,6620172,488.36105,11.826105,95595.08,1.1358277,0
59076000,59064000,6620172,488.36105,11.825968,95595.05,1.1358273,0
59148000,59124000,6620172,488.43616,11.82578,95594.19,1.1358172,0
59196000,59184000,6620172,488.53006,11.825571,95593.14,1.1358047,0
59268000,59244000,6620172,488.53006,11.825374,95593.125,1.1358044,0
59316000,59304000,6620172,488.5864,11.825144,95592.484,1.1357968,0
59388000,59364000,6620172,488.4972,11.824916,95593.48,1.1358086,0
59436000,59424000,6620172,488.5113,11.824686,95593.34,1.135807,0
59508000,59484000,6620172,488.7648,11.824417,95590.41,1.1357721,0
59556000,59544000,6620172,488.75073,11.824152,95590.586,1.1357743,0
59628000,59604000,6620172,488.71786,11.823888,95590.97,1.1357788,0
59676000,59662000,6620172,488.79767,11.823603,95590.05,1.1357679,0
59744000,59721333,6620172,488.92914,11.8233185,95588.56,1.1357503,0
59772000,59772000,6620172,488.91037,11.823084,95588.79,1.1357529,0
59868000,59831000,6620172,488.8587,11.822779,95589.34,1.1357596,0
59892000,59892000,6620172,489.08878,11.822474,95586.7,1.1357281,0
59988000,59952000,6620172,489.02774,11.822138,95587.375,1.1357361,0
60012000,60012000,6620172,489.0559,11.821802,95587.11,1.135733,0
60108000,60071000,6620172,489.0512,11.821474,95587.16,1.1357335,0
60132000,60132000,6620172,489.20615,11.821131,95585.39,1.1357126,0
60228000,60192000,6620172,489.20615,11.820795,95585.36,1.1357121,0
60252000,60252000,6620172,489.37045,11.820459,95583.52,1.1356903,0
60348000,60312000,6620172,489.25308,11.820131,95584.82,1.1357057,0
60372000,60372000,6620172,489.36108,11.8198185,95583.58,1.135691,0
60468000,60432000,6620172,489.3423,11.819513,95583.83,1.135694,0
60492000,60492000,6620172,489.48315,11.819208,95582.19,1.1356745,0
60588000,60552000,6620172,489.48315,11.818903,95582.195,1.1356746,0
60612000,60612000,6620172,489.60522,11.818598,95580.79,1.1356578,0
60708000,60672000,6620172,489.56766,11.818331,95581.24,1.1356633,0
60732000,60732000,6620172,489.6287,11.8180485,95580.52,1.1356547,0
60828000,60792000,6620172,489.6146,11.817797,95580.67,1.1356565,0
60852000,60852000,6620172,489.75546,11.81753,95579.08,1.1356375,0
60948000,60912000,6620172,489.73666,11.817286,95579.266,1.1356398,0
60972000,60972000,6620172,489.73666,11.817041,95579.28,1.1356399,0
61068000,61031000,6620172,489.83527,11.8168125,95578.17,1.1356268,0
61092000,61092000,6620172,489.84467,11.816584,95578.08,1.1356257,0
61188000,61152000,6620172,489.96674,11.81637,95576.63,1.1356086,0
61212000,61212000,6620172,489.92447,11.816156,95577.164,1.1356149,0
61308000,61272000,6620172,489.9855,11.815958,95576.46,1.1356064,0
61332000,61332000,6620172,490.0888,11.81576,95575.25,1.1355921,0
61428000,61391000,6620172,490.02307,11.815561,95576.016,1.1356012,0
61452000,61452000,6620172,490.02307,11.815393,95575.99,1.1356009,0
61548000,61512000,6620172,490.0841,11.81521,95575.3,1.1355926,0
61572000,61572000,6620172,490.14044,11.815027,95574.68,1.1355853,0
61668000,61632000,6620172,490.05594,11.814875,95575.63,1.1355966,0
61692000,61692000,6620172,490.10757,11.814722,95575.086,1.1355901,0
61788000,61752000,6620172,490.1733,11.814554,95574.26,1.1355803,0
61808000,61808000,6620172,490.30948,11.814417,95572.74,1.1355623,0
61884000,61858666,6620172,490.2719,11.814296,95573.15,1.1355671,0
61932000,61918000,6620172,490.41275,11.814142,95571.55,1.135548,0
61980000,61968000,6620172,490.34702,11.814051,95572.28,1.1355568,0
62052000,62028000,6620172,490.2578,11.813909,95573.31,1.1355691,0
62100000,62088000,6620172,490.21558,11.813776,95573.82,1.135575,0
62172000,62148000,6620172,490.28598,11.813664,95572.97,1.135565,0
62220000,62208000,6620172,490.34235,11.813532,95572.34,1.1355575,0
62292000,62268000,6620172,490.34702,11.813431,95572.27,1.1355567,0
62340000,62328000,6620172,490.40805,11.813318,95571.586,1.1355486,0
62412000,62388000,6620172,490.32825,11.813217,95572.5,1.1355593,0
62460000,62448000,6620172,490.23434,11.81312,95573.61,1.1355726,0
62532000,62508000,6620172,490.43155,11.813014,95571.35,1.1355457,0
62580000,62568000,6620172,490.3658,11.812906,95572.086,1.1355544,0
62652000,62628000,6620172,490.43155,11.812831,95571.336,1.1355455,0
62700000,62688000,6620172,490.4738,11.812738,95570.836,1.1355395,0
62772000,62748000,6620172,490.44092,11.812648,95571.21,1.1355441,0
62820000,62808000,6620172,490.34702,11.812571,95572.3,1.1355569,0
62892000,62868000,6620172,490.44092,11.812495,95571.22,1.1355442,0
62940000,62928000,6620172,490.55832,11.812418,95569.89,1.1355283,0
63012000,62988000,6620172,490.50665,11.812352,95570.51,1.1355357,0
63060000,63048000,6620172,490.54892,11.812296,95570.016,1.1355299,0
63132000,63108000,6620172,490.64752,11.812221,95568.85,1.135516,0
63180000,63168000,6620172,490.44562,11.812174,95571.17,1.1355437,0
63252000,63228000,6620172,490.5724,11.812108,95569.72,1.1355264,0
63300000,63288000,6620172,490.60995,11.812052,95569.27,1.135521,0
63372000,63348000,6620172,490.51135,11.811996,95570.414,1.1355346,0
63420000,63408000,6620172,490.59586,11.811945,95569.43,1.135523,0
63492000,63468000,6620172,490.63812,11.811905,95568.98,1.1355175,0
63536000,63524000,6620172,490.59116,11.811869,95569.53,1.135524,0
63588000,63576000,6620172,490.54422,11.811823,95570.04,1.1355301,0
63660000,63636000,6620172,490.52075,11.811783,95570.27,1.135533,0
63708000,63696000,6620172,490.64752,11.811747,95568.83,1.1355157,0
63780000,63756000,6620172,490.60995,11.811711,95569.27,1.135521,0
63828000,63816000,6620172,490.62402,11.81167,95569.11,1.135519,0
63900000,63876000,6620172,490.61465,11.81165,95569.21,1.1355203,0
63948000,63936000,6620172,490.63342,11.811625,95569.03,1.1355182,0
64016000,63994666,6620172,490.6616,11.8116,95568.69,1.1355141,0
64068000,64054000,6620172,490.6757,11.811579,95568.555,1.1355125,0
64116000,64104000,6620172,490.63342,11.811548,95569.01,1.135518,0
64188000,64164000,6620172,490.72733,11.811528,95567.94,1.1355052,0
64236000,64224000,6620172,490.60526,11.811518,95569.31,1.1355215,0
64308000,64284000,6620172,490.64282,11.811498,95568.914,1.1355168,0
64356000,64344000,6620172,490.59586,11.811487,95569.44,1.1355231,0
64428000,64404000,6620172,490.6616,11.811478,95568.664,1.1355138,0
64476000,64464000,6620172,490.5771,11.811457,95569.66,1.1355256,0
64548000,64524000,6620172,490.60526,11.811458,95569.336,1.1355218,0
64596000,64584000,6620172,490.6757,11.811457,95568.55,1.1355125,0
64664000,64642666,6620172,490.59116,11.811437,95569.5,1.1355238,0
64716000,64704000,6620172,490.6569,11.811426,95568.734,1.1355146,0
64788000,64764000,6620172,490.6804,11.811437,95568.47,1.1355115,0
64836000,64824000,6620172,490.7508,11.811457,95567.695,1.1355023,0
64908000,64884000,6620172,490.6616,11.811458,95568.664,1.1355138,0
64956000,64944000,6620172,490.6663,11.811457,95568.65,1.1355137,0
65028000,65004000,6620172,490.74142,11.811458,95567.81,1.1355036,0
65076000,65064000,6620172,490.72733,11.811457,95567.95,1.1355053,0
65148000,65124000,6620172,490.6616,11.811467,95568.71,1.1355144,0
65196000,65184000,6620172,490.55832,11.811487,95569.91,1.1355286,0
65268000,65244000,6620172,490.5818,11.811488,95569.6,1.1355249,0
65316000,65304000,6620172,490.671,11.811502,95568.59,1.135513,0
65388000,65364000,6620172,490.70386,11.811519,95568.19,1.1355082,0
65436000,65424000,6620172,490.59586,11.811533,95569.45,1.1355232,0
65508000,65484000,6620172,490.51605,11.811549,95570.35,1.1355338,0
65556000,65544000,6620172,490.6522,11.811579,95568.81,1.1355156,0
65628000,65604000,6620172,490.6757,11.811589,95568.56,1.1355126,0
65676000,65664000,6620172,490.50195,11.811609,95570.516,1.1355358,0
65748000,65724000,6620172,490.60526,11.81163,95569.336,1.1355218,0
65796000,65784000,6620172,490.54892,11.81164,95569.97,1.1355293,0
65864000,65842666,6620172,490.62402,11.811671,95569.086,1.1355189,0
65916000,65904000,6620172,490.54892,11.811701,95569.984,1.1355295,0
65988000,65962666,6620172,490.55362,11.811732,95569.914,1.1355287,0
66036000,66024000,6620172,490.51135,11.811762,95570.44,1.1355349,0
66108000,66084000,6620172,490.62402,11.811783,95569.086,1.1355189,0
66156000,66144000,6620172,490.63342,11.811823,95569.05,1.1355183,0
66228000,66204000,6620172,490.6569,11.811844,95568.78,1.1355152,0
66276000,66264000,6620172,490.51135,11.811899,95570.42,1.1355346,0
66348000,66324000,6620172,490.60526,11.811955,95569.305,1.1355215,0
66396000,66382000,6620172,490.6522,11.812052,95568.81,1.1355156,0
66444000,66432000,6620172,490.54422,11.812159,95570.055,1.1355304,0
66516000,66492000,6620172,490.49728,11.812322,95570.59,1.1355368,0
66564000,66552000,6620172,490.46442,11.81254,95570.94,1.1355408,0
66636000,66612000,6620172,490.41745,11.81279,95571.51,1.1355476,0
66684000,66672000,6620172,490.40338,11.813089,95571.67,1.1355495,0
66756000,66732000,6620172,490.31885,11.81342,95572.63,1.1355609,0
66804000,66792000,6620172,490.24374,11.813761,95573.47,1.1355709,0
66876000,66852000,6620172,490.30478,11.814102,95572.805,1.135563,0
66924000,66912000,6620172,490.24844,11.814447,95573.43,1.1355704,0
66992000,66970666,6620172,490.13574,11.814784,95574.69,1.1355854,0
67044000,67032000,6620172,489.97144,11.815088,95576.58,1.1356078,0
67116000,67092000,6620172,490.10287,11.815394,95575.09,1.1355902,0
67164000,67152000,6620172,490.02307,11.815699,95576.016,1.1356012,0
67236000,67212000,6620172,489.93857,11.816005,95576.98,1.1356126,0
67284000,67272000,6620172,489.86813,11.816309,95577.75,1.1356217,0
67356000,67332000,6620172,489.8963,11.816585,95577.46,1.1356183,0
67404000,67392000,6620172,489.86343,11.816889,95577.84,1.1356229,0
67476000,67452000,6620172,489.69443,11.817184,95579.77,1.1356457,0
67524000,67512000,6620172,489.69443,11.817469,95579.78,1.1356459,0
67596000,67572000,6620172,489.7179,11.817775,95579.48,1.1356423,0
67644000,67632000,6620172,489.6146,11.818079,95580.67,1.1356565,0
67716000,67690666,6620172,489.57706,11.818385,95581.125,1.135662,0
67764000,67752000,6620172,489.5395,11.818689,95581.58,1.1356672,0
67836000,67812000,6620172,489.5254,11.818995,95581.68,1.1356685,0
67880000,67870000,6620172,489.3423,11.8193,95583.8,1.1356937,0
67952000,67929333,6620172,489.41742,11.819606,95582.96,1.1356837,0
67980000,67980000,6620172,489.27658,11.819849,95584.555,1.1357026,0
68076000,68038000,6620172,489.31882,11.820154,95584.08,1.135697,0
68100000,68100000,6620172,489.2296,11.820459,95585.125,1.1357094,0
68196000,68160000,6620172,489.2296,11.820765,95585.08,1.1357088,0
68220000,68220000,6620172,489.20615,11.82107,95585.37,1.1357123,0
68316000,68280000,6620172,489.10284,11.821398,95586.54,1.1357262,0
68340000,68340000,6620172,488.98077,11.821711,95587.93,1.1357427,0
68436000,68400000,6620172,489.11694,11.822023,95586.38,1.1357244,0
68460000,68460000,6620172,489.1545,11.822351,95585.945,1.1357192,0
68556000,68520000,6620172,488.98077,11.822657,95587.92,1.1357425,0
68580000,68580000,6620172,489.01364,11.822992,95587.61,1.135739,0
68676000,68640000,6620172,488.82584,11.8232975,95589.7,1.1357638,0
68700000,68700000,6620172,488.83994,11.823603,95589.58,1.1357622,0
68792000,68757000,6620172,488.75073,11.823938,95590.58,1.1357743,0
68820000,68820000,6620172,488.69907,11.824244,95591.21,1.1357818,0
68916000,68878000,6620172,488.64743,11.824579,95591.78,1.1357884,0
68940000,68940000,6620172,488.54883,11.824884,95592.9,1.1358017,0
69036000,69000000,6620172,488.51596,11.82522,95593.25,1.135806,0
69060000,69060000,6620172,488.35635,11.825556,95595.09,1.1358279,0
69156000,69120000,6620172,488.43146,11.825869,95594.24,1.1358178,0
69180000,69180000,6620172,488.408,11.826197,95594.516,1.135821,0
69276000,69240000,6620172,488.34225,11.826509,95595.3,1.1358303,0
69300000,69300000,6620172,488.25305,11.826838,95596.29,1.135842,0
69396000,69360000,6620172,488.19672,11.82715,95596.914,1.1358495,0
69420000,69420000,6620172,488.25775,11.827478,95596.266,1.1358418,0
69516000,69479000,6620172,488.1122,11.827799,95597.92,1.1358615,0
69540000,69540000,6620172,487.99484,11.828119,95599.26,1.1358773,0
69636000,69600000,6620172,487.99484,11.82844,95599.22,1.1358769,0
69660000,69660000,6620172,487.8352,11.82876,95601.086,1.1358991,0
69756000,69720000,6620172,487.98544,11.829088,95599.336,1.1358782,0
69780000,69780000,6620172,487.97604,11.829401,95599.45,1.1358796,0
69876000,69839000,6620172,487.79764,11.829729,95601.53,1.1359043,0
69900000,69900000,6620172,487.70844,11.830042,95602.555,1.1359166,0
69996000,69960000,6620172,487.71783,11.830378,95602.414,1.1359148,0
70020000,70020000,6620172,487.68497,11.830713,95602.805,1.1359195,0
70112000,70079000,6620172,487.6568,11.831026,95603.11,1.1359231,0
70140000,70140000,6620172,487.68497,11.831354,95602.8,1.1359193,0
70236000,70200000,6620172,487.50186,11.831682,95604.92,1.1359446,0
70260000,70260000,6620172,487.6474,11.831995,95603.24,1.1359247,0
70356000,70320000,6620172,487.39856,11.832338,95606.11,1.1359587,0
70380000,70380000,6620172,487.49716,11.832666,95604.945,1.1359448,0
70476000,70440000,6620172,487.33752,11.832712,95606.78,1.1359667,0
70500000,70500000,6620172,487.23422,11.832666,95607.96,1.1359807,0
70596000,70560000,6620172,487.32346,11.832529,95606.95,1.1359688,0
70620000,70620000,6620172,487.39856,11.832361,95606.06,1.1359582,0
70716000,70680000,6620172,487.3845,11.832186,95606.234,1.1359602,0
70740000,70740000,6620172,487.5394,11.831995,95604.47,1.1359392,0
70836000,70799000,6620172,487.5629,11.831797,95604.17,1.1359357,0
70860000,70860000,6620172,487.50186,11.831598,95604.9,1.1359444,0
70956000,70920000,6620172,487.57227,11.83143,95604.09,1.1359347,0
70980000,70980000,6620172,487.5629,11.831263,95604.19,1.1359359,0
71076000,71040000,6620172,487.5535,11.83111,95604.28,1.1359371,0
71100000,71100000,6620172,487.58636,11.830957,95603.96,1.1359332,0
71196000,71159000,6620172,487.71313,11.830843,95602.484,1.1359158,0
71220000,71220000,6620172,487.61453,11.830744,95603.57,1.1359285,0
71316000,71280000,6620172,487.62393,11.830637,95603.516,1.1359279,0
71340000,71340000,6620172,487.75537,11.830561,95602.02,1.1359102,0
71436000,71400000,6620172,487.75537,11.8305,95602.0,1.1359099,0
71460000,71460000,6620172,487.638,11.830469,95603.305,1.1359254,0
71552000,71519000,6620172,487.66617,11.830439,95603.016,1.135922,0
71580000,71580000,6620172,487.85397,11.830439,95600.875,1.1358966,0
71676000,71639000,6620172,487.69434,11.830439,95602.69,1.1359181,0
71696000,71696000,6620172,487.76007,11.830469,95601.95,1.1359093,0
71772000,71748000,6620172,487.638,11.83048,95603.32,1.1359257,0
71820000,71808000,6620172,487.57697,11.83053,95604.05,1.1359342,0
71892000,71868000,6620172,487.69904,11.830592,95602.65,1.1359175,0
71940000,71928000,6620172,487.57697,11.830683,95604.03,1.135934,0
72012000,71986666,6620172,487.71783,11.830775,95602.4,1.1359147,0
72056000,72044000,6620172,487.6568,11.830881,95603.11,1.1359231,0
72108000,72096000,6620172,487.53003,11.830973,95604.58,1.1359404,0
72180000,72154666,6620172,487.53473,11.83109,95604.49,1.1359396,0
72228000,72216000,6620172,487.60983,11.831232,95603.69,1.13593,0
72300000,72276000,6620172,487.58636,11.831386,95603.945,1.135933,0
72348000,72336000,6620172,487.52063,11.831537,95604.69,1.1359419,0
72420000,72396000,6620172,487.51593,11.831721,95604.75,1.1359426,0
72468000,72456000,6620172,487.5441,11.831903,95604.39,1.1359383,0
72540000,72516000,6620172,487.48776,11.832077,95605.055,1.1359462,0
72588000,72576000,6620172,487.40796,11.83227,95605.95,1.1359569,0
72660000,72636000,6620172,487.49716,11.832474,95604.94,1.1359447,0
72708000,72696000,6620172,487.43613,11.832682,95605.66,1.1359534,0
72780000,72756000,6620172,487.3751,11.832707,95606.35,1.1359617,0
72828000,72816000,6620172,487.30936,11.832727,95607.11,1.1359706,0
72900000,72876000,6620172,487.40796,11.832728,95605.945,1.1359569,0
72948000,72936000,6620172,487.31876,11.832727,95606.984,1.1359692,0
73020000,72996000,6620172,487.47836,11.832728,95605.195,1.1359478,0
73068000,73054000,6620172,487.29996,11.832727,95607.19,1.1359715,0
73116000,73104000,6620172,487.3704,11.832727,95606.41,1.1359622,0
73188000,73162666,6620172,487.35162,11.832728,95606.65,1.1359651,0
73236000,73224000,6620172,487.43613,11.832727,95605.664,1.1359534,0
73308000,73284000,6620172,487.32812,11.832728,95606.875,1.1359679,0
73356000,73344000,6620172,487.32346,11.832727,95606.93,1.1359684,0
73424000,73402666,6620172,487.30936,11.832728,95607.125,1.1359708,0
73472000,73462000,6620172,487.29996,11.832727,95607.19,1.1359715,0
73524000,73512000,6620172,487.2765,11.832727,95607.49,1.1359751,0
73596000,73570666,6620172,487.2671,11.832728,95607.586,1.1359763,0
73644000,73632000,6620172,487.30936,11.832727,95607.08,1.1359702,0
73716000,73692000,6620172,487.33752,11.832728,95606.79,1.1359668,0
73764000,73752000,6620172,487.3751,11.832727,95606.34,1.1359615,0
73836000,73812000,6620172,487.39856,11.832728,95606.1,1.1359586,0
73884000,73872000,6620172,487.40326,11.832727,95606.03,1.1359577,0
73956000,73932000,6620172,487.32346,11.832728,95606.945,1.1359687,0
74004000,73992000,6620172,487.3563,11.832727,95606.55,1.1359639,0
74076000,74052000,6620172,487.3751,11.832728,95606.35,1.1359617,0
74124000,74112000,6620172,487.34222,11.832727,95606.74,1.1359662,0
74196000,74172000,6620172,487.4502,11.832728,95605.47,1.1359512,0
74244000,74232000,6620172,487.33752,11.832727,95606.75,1.1359663,0
74316000,74292000,6620172,487.26242,11.832728,95607.65,1.135977,0
74364000,74352000,6620172,487.33282,11.832727,95606.85,1.1359675,0
